logFC	logCPM	PValue	FDR
YDL083C	1.05808161875896	7.07976843371463	8.91703704798856e-07	4.49434590499066e-06
YNR051C	-0.594621921890766	8.33585464583551	8.98302560125977e-07	4.523566415621e-06
YEL039C	-0.892563796646589	8.21236686732792	9.20749394676061e-07	4.63246910244774e-06
YNL001W	0.631441360348714	5.97401995178716	9.24585491095242e-07	4.64762697883583e-06
YLL041C	-0.78822798223896	10.3638951767903	9.2888325160111e-07	4.66142412658971e-06
YDL223C	-1.01525996459548	12.1635404207988	9.28981778992636e-07	4.66142412658971e-06
YPL089C	-0.601411126434463	8.46580322786287	9.35302981810544e-07	4.68897454024913e-06
YLR363C	1.06269937555251	3.73356210108305	9.4510785847848e-07	4.73392534260073e-06
YGL134W	-0.562491446424486	7.10772504973258	9.48789544129223e-07	4.74815334805803e-06
YBR187W	0.931488993529133	5.24795681175245	9.64680848887823e-07	4.82340424443912e-06
YOL067C	-0.637564510514605	5.85629372931967	9.76010998589065e-07	4.87573636020821e-06
YHR068W	1.04428248187001	5.67505959881785	9.77100673770225e-07	4.8768641055994e-06
YOR332W	-0.706670565917615	7.15107003911992	1.00080762682048e-06	4.99077654894134e-06
YGR095C	0.683377577531058	5.67464406081558	1.02036291102981e-06	5.08380285327738e-06
YGL053W	-0.894334392344869	5.49403643611427	1.02137884801276e-06	5.08437706969317e-06
YPR092W	-1.75724671556852	2.54997898721044	1.03602175350748e-06	5.14932370694913e-06
YOL019W	-0.977108949212063	4.89824465743658	1.03625008522484e-06	5.14932370694913e-06
YOR311C	0.583926565285342	5.95178382067592	1.06833131957931e-06	5.30407238260792e-06
YOL077C	1.09763676142975	4.73019114013329	1.08156960581195e-06	5.3650794594099e-06
YLR017W	0.600823358604867	5.60937273046991	1.08576968770449e-06	5.38118515109031e-06
YNR032W	-0.64278810508123	5.81062502930857	1.08714061845799e-06	5.38325332560995e-06
YDR530C	-0.593598047912152	7.57236351687674	1.11105763994691e-06	5.49686273225269e-06
YCL035C	-0.654972421055576	8.16437009347052	1.11212071010792e-06	5.49730421064728e-06
YDR047W	-0.893219716178579	6.28286040246929	1.1851353852301e-06	5.85309645636389e-06
YGR175C	0.554802047173605	7.32773616045836	1.20281840898939e-06	5.93523594295903e-06
YLL035W	1.33410449485743	3.08421229981961	1.21704004891334e-06	6.00016687870377e-06
YMR174C	-0.841949263397767	8.58594386019607	1.23123210675686e-06	6.06483878066534e-06
YGL052W	-1.09255889743785	3.48927174343442	1.24414624887074e-06	6.11864088535241e-06
YGL043W	0.737314693242443	5.38678252147727	1.24432236251277e-06	6.11864088535241e-06
YPL016W	0.721106233223474	6.2772309116589	1.27355354538591e-06	6.25692755761835e-06
YGL192W	-0.609050146249487	8.38316736934506	1.29562517035497e-06	6.35982964056851e-06
YFR031C-A	0.871651396838337	7.23036287390709	1.29686415041165e-06	6.36038065080259e-06
YGL197W	-0.627982351404191	8.56587196132996	1.34034893266448e-06	6.56794246952344e-06
YLR048W	1.00459665054666	7.51657876801267	1.34200356007542e-06	6.57034700487923e-06
YNL178W	0.77026242900273	8.55659298984921	1.34806513487374e-06	6.59430475421342e-06
YJL117W	-0.584342980194205	7.28677982470185	1.40347311472541e-06	6.85418824082139e-06
YPR160W	0.721347047294698	9.04177395191394	1.40362118802295e-06	6.85418824082139e-06
YNR069C	1.16758574644944	4.5903994829511	1.41141803406989e-06	6.88630492854322e-06
YNL055C	-0.727137644143167	10.4164746869554	1.42353288084048e-06	6.93941546834586e-06
YPR168W	-0.834094872122145	4.34755197282233	1.44900112994188e-06	7.05747314799132e-06
YOR019W	-0.800478541177533	8.76845189690044	1.45804277103665e-06	7.0953891745706e-06
YER061C	0.597005333102011	7.03468995709957	1.47085575238322e-06	7.15157684944296e-06
YER116C	-0.533245299190802	7.20696604533091	1.48039134493829e-06	7.19174624972173e-06
YMR220W	0.587143345381739	6.433856983273	1.50996397891515e-06	7.32910288991918e-06
YGL185C	-0.627040334590022	5.64343020993345	1.51884326650442e-06	7.36160821361777e-06
YMR193W	-0.590253978722395	6.81844279526808	1.5192690113135e-06	7.36160821361777e-06
YDR007W	-0.707741047221804	5.81881233859377	1.54840672103355e-06	7.49636015457494e-06
YPR175W	1.15198391927763	3.43145870777221	1.55626393482773e-06	7.52794336941093e-06
YLR014C	0.984641089378974	4.03127882396035	1.57708331783314e-06	7.62211928867129e-06
YHR202W	0.638622146212399	6.36648575879191	1.60252375976383e-06	7.73754360907878e-06
YNR053C	0.870925946949584	6.41221838841511	1.60370700135025e-06	7.73754360907878e-06
YGR170W	-0.549015097778602	6.85957135571695	1.61145937414204e-06	7.76830757218772e-06
YLR293C	0.633142517017624	7.07056732233668	1.63405981761342e-06	7.87053555497248e-06
YER079W	-0.722274339349506	8.32582736378795	1.67391636978396e-06	8.05563333966789e-06
YPL200W	-0.805548511774917	4.30061803302118	1.68979075767142e-06	8.12510121554955e-06
YIL014W	0.599787376545444	6.30600993771456	1.70510970736754e-06	8.19178238135298e-06
YML027W	-0.787090831687106	5.16874564076758	1.75821863173961e-06	8.43974844912425e-06
YCL049C	0.715742713859276	5.44014534595436	1.76254628327745e-06	8.44970313912279e-06
YOR227W	-0.583360362382101	8.36284718630137	1.7632861466584e-06	8.44970313912279e-06
YKL065W-A	-1.21519614524639	8.01309657601607	1.76551807482216e-06	8.45322267376682e-06
YLR142W	-0.898888983642471	10.0043977847535	1.80004725562314e-06	8.611243015248e-06
YEL002C	0.64573790983977	6.71208394853637	1.82612967383671e-06	8.72862151465558e-06
YFL030W	-0.957831449342009	9.41052918694967	1.83722961729449e-06	8.77424804537005e-06
YMR089C	-0.65597149148917	8.56784088474099	1.87035430111991e-06	8.9248943616415e-06
YER184C	-0.652357462813952	6.27244389253613	1.87566407446928e-06	8.94267204423907e-06
YKL197C	-0.599065236553278	6.64175760701379	1.89003065186813e-06	9.00356373822414e-06
YFL010C	0.645832738961937	5.44568858980117	1.89426328552932e-06	9.01358125965858e-06
YCR071C	-0.626966194654277	5.63056023658583	1.89532700712396e-06	9.01358125965858e-06
YKL183W	-0.727284471614335	5.46659998512085	1.9340371249968e-06	9.1899322984907e-06
YEL029C	1.13648867697736	4.43687337544723	1.94958165465414e-06	9.25600373466997e-06
YBL088C	-0.596146376466388	7.17702074057541	1.9514647440678e-06	9.2571583867754e-06
YNL106C	0.781205205003229	4.98799382770326	1.95588903458762e-06	9.27035566771377e-06
YDL147W	-0.602489538611504	9.1841821115051	1.95778182399792e-06	9.27154227891631e-06
YJL103C	-0.745776602311316	8.37688017215647	1.98862967601338e-06	9.40973555833658e-06
YJL184W	0.782587054689694	4.73444664212523	2.06093381496534e-06	9.73590030375067e-06
YGL164C	-0.605123815018462	6.40080563687527	2.06100989601099e-06	9.73590030375067e-06
YER023W	-0.556149074049439	5.7361101262803	2.06737394914512e-06	9.75779761114065e-06
YNL216W	0.519113043476894	7.05249995363062	2.07959768417955e-06	9.80729233683671e-06
YMR102C	0.735915300132359	7.42779791813105	2.10206241306548e-06	9.90496020179851e-06
YDR363W-A	-0.566928191114111	7.07233559302196	2.14586177416796e-06	1.01029105214163e-05
YLR343W	0.932313816575147	3.6986275634171	2.19107385281766e-06	1.03071765826297e-05
YDR080W	0.597451871109359	6.66509807714473	2.19872065071077e-06	1.03282621998053e-05
YGL086W	-0.602290780822072	6.11384226715752	2.19964619856428e-06	1.03282621998053e-05
YPL161C	0.724550705310119	4.90240268492936	2.20104507110111e-06	1.03282621998053e-05
YLL028W	0.703478596331192	6.85090789408376	2.20710002324609e-06	1.03480727834088e-05
YML131W	0.56220007696198	7.86592652382478	2.21411156995652e-06	1.03642657800344e-05
YOR259C	-0.601866348501805	8.61018802469978	2.2142257804644e-06	1.03642657800344e-05
YOR039W	0.543623045673173	6.35823503810732	2.24650290912353e-06	1.05066353951966e-05
YML073C	0.873134167207277	8.18459888059772	2.26025342473399e-06	1.05621941909134e-05
YLR075W	0.77769361980145	7.8541325052915	2.2664090794641e-06	1.05821995480354e-05
YGL221C	-0.575450771370525	6.19334496533157	2.27155864545827e-06	1.05974781434809e-05
YPR103W	-0.649250897694001	8.36069644253333	2.32468940930604e-06	1.08363928286809e-05
YOL121C	0.940730559884325	6.5146600750782	2.33025774613684e-06	1.0853386944672e-05
YKR030W	0.828330966836092	5.42365736714178	2.4008700883593e-06	1.11730516478057e-05
YGR192C	1.15793252811436	12.0969641893766	2.41174733929979e-06	1.12144264665134e-05
YNL112W	0.861456788251758	7.45613652397822	2.41430942290709e-06	1.12171001582803e-05
Q0105	-1.2597498046709	4.63653360910623	2.41944154419812e-06	1.12317002606895e-05
YKL112W	0.575648490209243	7.36045418044397	2.45288718065486e-06	1.13776073416571e-05
YDR494W	-0.522059139944912	7.13779129148516	2.46094037792043e-06	1.13973059779534e-05
YPL177C	0.528940988290426	7.66420577806898	2.46117200834812e-06	1.13973059779534e-05
YHR113W	-0.668407653388594	8.33301102520093	2.47935606860911e-06	1.14721024649987e-05
YOR219C	-0.598845315445964	7.69065745858061	2.48483695419944e-06	1.14880463607337e-05
YJL127C	0.598983275992634	5.48667352129005	2.49620994053265e-06	1.15311825812658e-05
YMR231W	0.80988172736595	5.47205032224529	2.56089747590785e-06	1.18203321762059e-05
YJR094W-A	0.968485937481525	7.11228187481566	2.57149849413544e-06	1.18501877297405e-05
YPR128C	0.877457397814928	5.34535023312859	2.57156421061685e-06	1.18501877297405e-05
YDR022C	-0.716495905884173	5.31931778261581	2.57989765698016e-06	1.18788925559976e-05
YER117W	0.871002331138419	7.49304559461579	2.63964208886786e-06	1.21440746468289e-05
YDL137W	-0.574858330036365	9.19493465020753	2.67684677070104e-06	1.23052117431656e-05
YLR110C	-0.974626537851477	9.71662001465348	2.70215138677215e-06	1.24114276471349e-05
YIL052C	0.672712233604492	7.60116190776484	2.70550230144711e-06	1.24167158468853e-05
YNL311C	0.755407440934621	6.41388126721526	2.70845627811854e-06	1.24201752152552e-05
YJL190C	1.29196805271098	5.51316660902021	2.75565687406344e-06	1.26263661153313e-05
YGL207W	-0.548887461211925	8.15387003166557	2.75868552410303e-06	1.26299917141619e-05
YIR037W	-0.744687303123881	7.97127504404882	2.7616712453976e-06	1.26334150569444e-05
YGR262C	-0.610434076152606	5.3749367655472	2.76804382831052e-06	1.26523136929659e-05
YOR291W	0.69671533198376	6.85668621659807	2.80283949843305e-06	1.28009943112092e-05
YGR225W	0.76510145001032	5.26359525324477	2.81733403166223e-06	1.28567911145782e-05
YBR028C	0.687099471318596	5.00992987048682	2.85688513980425e-06	1.30267500922415e-05
YDR441C	0.611507385251998	6.81438645980701	2.86185567914623e-06	1.30388824122522e-05
YGR046W	-0.610126315229784	8.2354086867052	2.87031503975856e-06	1.30578138502267e-05
YPL193W	-0.593852814722203	6.28586119307664	2.87063719896037e-06	1.30578138502267e-05
YFR005C	1.18512559372515	2.90934754822083	2.88950183945588e-06	1.31330417743385e-05
YMR175W	-0.920125877363163	11.7160051433857	2.90244981669904e-06	1.3181278531992e-05
YML018C	-0.749301018041478	5.76056695025079	2.95203551638827e-06	1.33956917122281e-05
YGL256W	0.996349108721568	6.10619549679217	2.9616191934997e-06	1.34283858211292e-05
YJL148W	0.830755154042087	4.84977092247231	3.00087131551114e-06	1.35954402697114e-05
YBR038W	-0.729216096620504	4.74744220232228	3.00645683728052e-06	1.36098226515225e-05
YGR156W	0.82346019750878	4.25897627793529	3.03021691962982e-06	1.37063898327807e-05
YDR255C	-0.534402268959723	7.3841624557437	3.03665850773304e-06	1.3724529444478e-05
YGR167W	-0.57649041662358	8.1497278356615	3.04652682956683e-06	1.37581151623238e-05
YPL250C	0.871546149757992	7.18616133919067	3.05908110629588e-06	1.38037672622224e-05
YCL024W	0.770619893589226	4.90891562526621	3.06879136899803e-06	1.38365233849791e-05
YFL016C	-0.585511453346959	8.61288558380855	3.21351484217363e-06	1.44667578750411e-05
YOR283W	0.666997228523294	6.56975077317618	3.21369608065572e-06	1.44667578750411e-05
YNL006W	-0.502335953386632	6.88672498101062	3.2449972499909e-06	1.45960234870109e-05
YBR076W	-0.743572564037264	5.15391025512486	3.25060433729699e-06	1.46096030923897e-05
YJL010C	0.943307180530113	4.67638271539319	3.26175982468335e-06	1.46480781307379e-05
YDR505C	-0.595166153198586	9.40152504257401	3.27013543209353e-06	1.46718623775409e-05
YKL035W	0.757003693480285	8.94832885948104	3.27225416002197e-06	1.46718623775409e-05
YDR257C	0.758296713112052	4.44841559800004	3.30470002794543e-06	1.48055806807555e-05
YJL051W	0.690771333239415	4.79130663950395	3.3225294683943e-06	1.48736549160078e-05
YFR031C	0.7376718750524	6.3429292489675	3.36991745814715e-06	1.50738383924252e-05
YLR407W	0.571308199398212	6.30136594796909	3.38712322848669e-06	1.51388049285886e-05
YJR130C	0.624319461106205	7.48747100406757	3.39536270357162e-06	1.51636253652388e-05
YOL068C	-0.563706670787662	8.1546959147998	3.44767222470346e-06	1.53850669632024e-05
YLL004W	1.31282481500601	3.32930386839207	3.50152972396253e-06	1.56130610519498e-05
YGR180C	-0.761988870967167	8.27888903250295	3.52739157412741e-06	1.57159632485787e-05
YMR044W	-0.520332235127634	7.73788006875111	3.53379837933309e-06	1.57320913654064e-05
YER019W	-0.624185628706682	5.84025397626868	3.58850742542427e-06	1.59630610059259e-05
YMR232W	0.673635900958012	5.18598653687483	3.64666403408821e-06	1.62089909231716e-05
YOR096W	1.06806927609006	7.91483480358508	3.65270509842218e-06	1.6223068670805e-05
YOR214C	-1.23599507100046	2.99277276598037	3.6626094898994e-06	1.62542693164167e-05
YDR184C	0.927005754829675	3.70943451891779	3.7486148547904e-06	1.66228836255238e-05
YDL097C	-0.557512617097147	8.78086678394026	3.78219555389449e-06	1.67491706182437e-05
YCR008W	-0.586835191461004	9.14623273699599	3.78302790757497e-06	1.67491706182437e-05
YNR011C	0.669885777247951	5.46270996814347	3.85867079673953e-06	1.70706870278955e-05
YFL051C	0.86618616015394	5.27090236618891	3.92958944889933e-06	1.73708163187445e-05
YKL114C	0.551862745923181	5.76444245736847	3.97887034268069e-06	1.75749006920442e-05
YDR104C	-0.678825708277783	7.06543199141231	3.9961492202966e-06	1.76374216955233e-05
YOR078W	0.666310879435352	5.52816319810107	4.10819176207427e-06	1.81177675757104e-05
YNL264C	0.76844809248831	4.68709732878083	4.16515368431629e-06	1.8354638991386e-05
YHR045W	0.805140830339226	4.95951090810906	4.18836856013472e-06	1.84425433088615e-05
YOR123C	-0.63225179516818	8.20393421600007	4.19237127567459e-06	1.84457800866587e-05
YIL064W	-0.572367148692804	6.04678107320976	4.22956264514717e-06	1.85949229998877e-05
YOR302W	0.810421144881125	4.74296655643488	4.25873613325931e-06	1.87086112624505e-05
YBR293W	-0.762964196095398	5.6643661854246	4.295157638143e-06	1.8853938466032e-05
YGR280C	-0.900011660042437	6.96643613966994	4.31532621524722e-06	1.89277517366516e-05
YOR028C	0.695328085157045	6.8539259336732	4.46573032118442e-06	1.95722419744457e-05
YNL305C	-0.680673653602702	9.43755125106834	4.51893674666362e-06	1.9790068219485e-05
YER016W	0.683273628280322	4.82975406520047	4.58766678842085e-06	2.00670039644885e-05
YDL222C	-0.994501652964534	10.0831416429977	4.58928292615671e-06	2.00670039644885e-05
YOR390W	0.994906016546958	3.67459113768125	4.6171222729568e-06	2.01731077638089e-05
YIL051C	-0.596006229722351	7.60487900919265	4.66938369991232e-06	2.03856697494239e-05
YNL009W	-0.84115895560489	6.57251496302653	4.76944918220591e-06	2.08064456209833e-05
YDR496C	0.855182589973595	5.94215219419053	4.78327055942247e-06	2.08506272648184e-05
YLR362W	-0.506300547779239	7.34273133985921	4.83021719512313e-06	2.10390247426467e-05
YNL123W	0.764209659190153	5.96877154926617	4.84743419575951e-06	2.10977378836256e-05
YJL042W	-0.607523139309723	8.82208674748797	4.86635214462285e-06	2.11637579787334e-05
YGR214W	0.791141603997973	7.92119549107545	4.97391103408197e-06	2.16148789741283e-05
YKL008C	0.622758436290618	6.56022425148102	4.98699043519622e-06	2.1647883282953e-05
YHR033W	-0.689321552655986	8.49958178724746	4.98917558035817e-06	2.1647883282953e-05
YOR213C	-0.62019077095292	6.4632613856014	5.00578476089567e-06	2.16867613451083e-05
YHR024C	0.821027791636141	6.25058506110718	5.00581931491163e-06	2.16867613451083e-05
YBL059W	-0.849765195240723	4.28629384073673	5.12170107910077e-06	2.21717811284692e-05
YLR291C	0.694323665841287	5.90244186845254	5.1340396503405e-06	2.22081638514729e-05
YLR309C	-0.580885074216783	9.00863377298022	5.16090986632443e-06	2.23073018341511e-05
YIL151C	0.586327259781486	7.36587414100064	5.19067718407873e-06	2.24188008447777e-05
YBR264C	-0.814425053015076	5.35386202576478	5.24786807466014e-06	2.26484826310829e-05
YEL026W	0.622786078999118	5.29370927955143	5.452633190618e-06	2.35142202910914e-05
YNL160W	0.628480668466271	10.6468424776864	5.5116755012427e-06	2.3736569593255e-05
YIL104C	1.24774952821344	3.58347737357887	5.51260278773379e-06	2.3736569593255e-05
YLR113W	0.637771623333884	6.81422190934276	5.71410094974667e-06	2.45854419674695e-05
YBR046C	0.605916912572628	9.0367215907126	5.72823036879116e-06	2.46274641521905e-05
YMR191W	-0.668933056023231	10.4687101788744	5.76247153101124e-06	2.47558232820079e-05
YOR067C	0.640632778706795	5.40480475705128	5.84816231969159e-06	2.51048488932768e-05
YHR146W	-0.692541269797486	9.99001387844216	5.96782351388065e-06	2.55990605895564e-05
YBR166C	0.981271641290965	4.7044453538687	6.06805638009374e-06	2.60092469746615e-05
YDL234C	-0.688358486306161	9.72243278824135	6.23950302386396e-06	2.67238198556237e-05
YOL130W	0.539679799227777	6.84209484688683	6.24660002170013e-06	2.67339326175112e-05
YPL105C	-0.687698270825651	8.48997271454467	6.29134925479616e-06	2.69050504116093e-05
YDR427W	-0.526771129708971	7.3544460572916	6.40250627137361e-06	2.73596880408055e-05
YPR032W	0.647823138593016	5.90502876454759	6.4082392581431e-06	2.73634724752026e-05
YER157W	1.03195186364409	4.83779450667775	6.45555236437251e-06	2.75446659840384e-05
YBR118W	0.569523785106315	9.64055686482671	6.47985624509775e-06	2.76274837640308e-05
YBR034C	0.697181911894674	5.47575572490418	6.64929027815359e-06	2.8328485751077e-05
YKL016C	-0.563301266340449	8.62365701075427	6.83883582850373e-06	2.91140484554326e-05
YPL277C	0.586147473812674	6.11166245575253	6.87656145335854e-06	2.92525918645132e-05
YJL073W	0.764282791180666	4.87896351088197	6.96159035814092e-06	2.95920011835132e-05
YDR043C	0.885748073091684	8.46492199427599	7.03496413454491e-06	2.9881393934918e-05
YDR266C	0.666137181995008	5.92686785660334	7.07737670796249e-06	3.00389409898107e-05
YIR024C	-0.585498115414298	5.7233583950826	7.15895416266967e-06	3.03623563097447e-05
YER156C	0.844066024879688	4.32745942927299	7.19235444209655e-06	3.04811117309572e-05
YPL145C	0.564515581983391	7.074595852123	7.26274173724055e-06	3.07563219105198e-05
YLR243W	0.8728442155416	4.29916843211877	7.34296733984612e-06	3.10727515992739e-05
YKL107W	-0.853079100120672	7.48143519168014	7.35693900004887e-06	3.11085547979594e-05
YNL312W	0.600495774244339	5.71516428327256	7.56123927218511e-06	3.19484997690756e-05
YKL124W	0.510389776392461	6.73154578534838	7.85711835624313e-06	3.31738467621484e-05
YGL169W	0.766188435577689	4.94019775847229	7.86527026484588e-06	3.31834459230605e-05
YNL163C	0.891386568578993	5.92874804496488	7.9506029143018e-06	3.35184118381132e-05
YDR222W	0.689373887202884	5.66666056861406	8.0688780372604e-06	3.3991654119653e-05
YML030W	-0.613015895003249	6.60658978794904	8.11093019513143e-06	3.41433265857695e-05
YMR093W	1.39489333807566	3.82506702033726	8.12114070860051e-06	3.41591728434158e-05
YNL300W	-1.00716295285039	3.14520036437217	8.12679701128562e-06	3.41591728434158e-05
YDR527W	-0.615409481131983	7.243961572547	8.15301282474754e-06	3.42438671098957e-05
YIL133C	0.82396953301521	7.2831705697051	8.2059277182955e-06	3.44404921708387e-05
YMR128W	0.6239788028996	6.68464854127028	8.21671717161201e-06	3.44601548541975e-05
YLL003W	-0.496643243924284	6.7439081596465	8.3021931235328e-06	3.47927840997347e-05
YPL226W	0.988792637854143	6.80332168418301	8.3963898972448e-06	3.51614398886846e-05
YJR070C	0.544268735629611	5.58965717148379	8.41389533148096e-06	3.51951794636288e-05
YDR310C	-0.526468262840993	7.53431998167938	8.41691625790945e-06	3.51951794636288e-05
YBL049W	-0.601558786128992	9.03967101191945	8.43812504872881e-06	3.52577467802177e-05
YDR377W	-0.597605960945014	8.35416616227469	8.44463934700156e-06	3.52588676877395e-05
YGL011C	-0.569486812476644	8.14914064179344	8.50661602289486e-06	3.54913876195428e-05
YMR125W	0.78161294516977	5.79856132641685	8.57319251195718e-06	3.57427413072365e-05
YDL199C	-0.57895694666734	7.248896289992	8.74272535433016e-06	3.63976989203024e-05
YNL246W	-0.570473417971838	6.53016905402358	8.74318507279541e-06	3.63976989203024e-05
YOR033C	0.593786686276139	5.56454354096865	8.97188510095977e-06	3.73222486329535e-05
YPR119W	-1.44376855338695	2.13306142867883	9.1687334595855e-06	3.80929191533155e-05
YGL062W	-0.859216571634906	12.0605102116915	9.17064253841555e-06	3.80929191533155e-05
YER094C	-0.630446870542682	8.5040814086631	9.19828539421215e-06	3.81796478311232e-05
YGR215W	-0.655791270006611	5.81246054964535	9.2522888357295e-06	3.83755844803035e-05
YDL075W	0.861453698212513	7.80722516218416	9.31749832237442e-06	3.86176784359791e-05
YIL066C	-0.989113248919626	5.34688905016729	9.36476351673365e-06	3.87850990843444e-05
YGR174C	-0.795360523270276	7.62403136776585	1.00257347226292e-05	4.14921352707053e-05
YLR361C-A	-0.539236511234908	6.08860165080255	1.02397145103334e-05	4.23466581764338e-05
YNL022C	0.660213673173324	5.50229166465088	1.0389188075852e-05	4.29333577512333e-05
YDR285W	0.779399209726549	4.70038331110378	1.04025632010556e-05	4.29571830797065e-05
YEL005C	-0.741230499118527	5.90967381995608	1.04601039522986e-05	4.31632213528694e-05
YDL033C	-0.614147690556436	5.36980216587848	1.0488197534717e-05	4.32198508305806e-05
YGR081C	0.783148686476264	4.18779350501107	1.04891400598575e-05	4.32198508305806e-05
YOL129W	-0.522561400862078	7.56299883255343	1.05348492002735e-05	4.33765308063777e-05
YEL006W	-0.491037784700678	6.45997114350424	1.0631543230973e-05	4.37262061212693e-05
YJL168C	0.741839419130607	4.81990807773458	1.06352667855629e-05	4.37262061212693e-05
YEL077C	0.689080101229381	4.77452573824225	1.06462141018225e-05	4.37393585187685e-05
YPR082C	-0.543847938762129	5.55141937996858	1.06639147472641e-05	4.37802172714952e-05
YJR004C	-0.526627015103836	6.42587544707611	1.07389782812416e-05	4.40563462191923e-05
YER148W	-0.501134478601709	6.9490907766208	1.09925010866869e-05	4.5063666401124e-05
YPR003C	0.558003853537344	6.81937914044519	1.10905199228387e-05	4.54324999741833e-05
YML007W	-0.530104468778962	9.15353155405637	1.11144403834997e-05	4.54974735060594e-05
YJL167W	-0.518097466834485	6.91263859576658	1.11797703763187e-05	4.57317418654487e-05
YJR057W	-0.769942707514507	5.31466826720238	1.12030387136452e-05	4.57937389851752e-05
YOR389W	0.595374461782264	6.28741480776246	1.17009327159835e-05	4.77540135110091e-05
YDL212W	0.741993847610501	6.26134159454998	1.17059863454856e-05	4.77540135110091e-05
YDR055W	0.705530999360452	9.53927254823466	1.1707981346189e-05	4.77540135110091e-05
YDL021W	0.849632410023739	5.67029886034085	1.17994771211615e-05	4.80924536815571e-05
YOR050C	-0.933858871484414	3.72383841452259	1.19304935359145e-05	4.85913679727544e-05
YOL123W	0.979991850099183	7.82166861234387	1.2116158720163e-05	4.93119797947514e-05
YKL019W	-0.571581758520435	5.94442133996507	1.24645533244306e-05	5.06933742913624e-05
YKL055C	0.863044120148492	3.54326487007752	1.25107963212292e-05	5.08448129829652e-05
YEL033W	-0.681165180548747	5.92365537349821	1.28558425575143e-05	5.22095188756608e-05
YKL174C	-0.69606241421644	7.74560766677516	1.29332674572603e-05	5.24861932395644e-05
YMR041C	-0.610667424762194	6.61733711477405	1.31648240097259e-05	5.33875226543843e-05
YPR057W	0.560161826580617	5.3113282664697	1.3342550924871e-05	5.40694185002849e-05
YMR143W	1.10608182982515	7.67345138585352	1.33525534813667e-05	5.40711365870264e-05
YPL165C	-0.497087211423993	7.01251707989021	1.38352258810436e-05	5.59855556261586e-05
YNL156C	-0.556591348844804	8.49621995357097	1.38911158207716e-05	5.61714533010428e-05
YLR057W	0.651626653429186	5.30926720841616	1.39417749176403e-05	5.6335948038711e-05
YHR050W	-1.12063834299377	8.08698359108428	1.40439898375343e-05	5.67083852881839e-05
YDL232W	0.921316274482861	3.49365459965479	1.41382335169744e-05	5.70481259494784e-05
YPR025C	-0.522662854231545	7.34027831441083	1.41826774349439e-05	5.71865815144702e-05
YBR089C-A	-0.535179294035917	7.70740032960072	1.41972885326264e-05	5.72046350939873e-05
YDR378C	-0.65505075877303	5.65742538821433	1.44229144644408e-05	5.80722911210899e-05
YCL037C	1.1060664603386	3.6040578054377	1.44340863627438e-05	5.80758499769699e-05
YEL042W	0.522743504697925	6.44356152802267	1.45038675636869e-05	5.83150515648238e-05
YOR080W	0.630383020981331	5.17090771651207	1.46313588834049e-05	5.87857799977371e-05
YDL243C	-0.566204479995352	5.5707022725204	1.46553323319628e-05	5.88402212047867e-05
YIL149C	-0.532572192049793	8.40606714800516	1.49659836984249e-05	6.00447604673835e-05
YER158W-A	-0.949325793495933	3.14631087012379	1.50712300123451e-05	6.04240720310285e-05
YLR247C	-0.535210005717966	8.3218109040988	1.51625561689363e-05	6.07470756377896e-05
YPL191C	0.767663976318193	4.24419042247499	1.58125175013587e-05	6.33061427625318e-05
YHL048W	0.498530216591459	5.7644780837441	1.58298149165928e-05	6.3330478528821e-05
YNL192W	-0.890907033779694	10.3552377012703	1.59601095751499e-05	6.38065287193492e-05
YNL020C	-0.666815692747769	6.78907837569938	1.62714923105282e-05	6.4967347259492e-05
YIL095W	0.575765997765168	5.35096985046886	1.62734860983032e-05	6.4967347259492e-05
YLR342W-A	1.00640858978031	3.41784694162551	1.63981399190462e-05	6.54187278042514e-05
YDL063C	1.15088431752016	3.84100935415644	1.6496098013227e-05	6.57630461049905e-05
YJR115W	0.862825695517767	7.20096680519458	1.65727969585104e-05	6.60221868954066e-05
YDR523C	0.957392944471775	3.13974525658662	1.66415437150308e-05	6.6249304845803e-05
YAL059W	1.08027214683249	3.15857830803083	1.67070068208724e-05	6.64630398194679e-05
YLL048C	0.625528120100167	8.20578450071792	1.67854290234035e-05	6.67279907303613e-05
YBR030W	0.958571028316761	3.77993579108944	1.70658690254067e-05	6.77950954598318e-05
YMR276W	-0.536634664057758	8.35900961566623	1.70993920680136e-05	6.78804980477753e-05
YDR075W	0.609325566397206	5.27289010967353	1.76668355451276e-05	7.008382758415e-05
YNL214W	0.956899927281589	3.5266869438124	1.77080101703484e-05	7.01978352609666e-05
YKL152C	1.06488068848432	8.58256727842966	1.81884799441087e-05	7.20519082698201e-05
YHR135C	-0.520752259362687	7.85076334631862	1.82279544282684e-05	7.21576456855364e-05
YHR008C	-0.711705519939687	9.93835426762599	1.83022862759945e-05	7.24011254575955e-05
YDR380W	-1.03415031819081	7.90511043906912	1.87894346553981e-05	7.42761615054079e-05
YER002W	-0.495797649506997	7.10281910401176	1.90868259912235e-05	7.5398973212356e-05
YKL023W	-0.621439301878768	7.71932296682363	1.91947036947365e-05	7.57720995502013e-05
YCR106W	0.792116499634284	5.11013462433978	1.92568821689508e-05	7.59613723032083e-05
YGL012W	0.764524662555177	6.62325527726597	1.92695633548617e-05	7.59613723032083e-05
YMR280C	-0.541435833497636	9.01827477467465	1.93149711142479e-05	7.60872379203973e-05
