logFC	logCPM	PValue	FDR
YEL030W	0.379623003959352	4.36580109535514	0.0558563176666237	0.101955503022077
YKL126W	0.277012518237037	6.89684142889366	0.055898788668072	0.101998958287484
YPL116W	0.286264444226353	5.34570762686451	0.0561043701867802	0.102339914242575
YDL042C	-0.334116048024778	5.14718137822532	0.0561376558035758	0.102366462784966
YLR166C	0.293877217747427	6.24642383748354	0.0561895733740291	0.102420367643867
YIL024C	0.703490588323371	3.31048319198622	0.0562046994627552	0.102420367643867
YJR097W	-0.499637444816657	5.3403086050636	0.0562717211484285	0.102508318692054
YNR053C	-0.269994999424562	8.8377851381332	0.0567137782643966	0.103279173013971
YOL107W	0.36730629968547	4.93413572682318	0.0567392617488423	0.103291161045111
YPL175W	0.216697635138313	5.95209470052923	0.0568056794081695	0.103377635020195
YDR276C	-0.386739842452425	8.04343445609848	0.0570898451170594	0.10386018760477
YPR137W	-0.262834981101451	7.23844548055721	0.057135774199776	0.103909153411573
YLR285W	-0.39996667529708	6.88357390099252	0.0571763130322196	0.103948286999694
YGR049W	-0.304251286769061	4.7463966263859	0.0573875242465805	0.104297578984889
YAL043C	0.310682819303686	6.18575581510524	0.0575445147314508	0.104548129324261
YJL094C	0.493196321664971	6.53267608787309	0.0576660884726804	0.104734188601927
YPL048W	-0.292102065001493	8.659897887997	0.0577045982007295	0.10476931201561
YCR048W	0.372263155458451	5.77173341952937	0.0577464695573975	0.104810513494247
YBR080C	0.384291034683038	6.97657103082228	0.0579811062489036	0.10520144277897
YPL160W	0.319774728655624	9.41903646262698	0.0581794826347136	0.105526343378264
YDR261C	0.323065672139672	6.3548531112105	0.0586069345145483	0.106266389224289
YGR171C	0.253892721722973	5.00452941862682	0.058677623657159	0.106359274721849
YOR230W	-0.450905684376153	8.06550811412905	0.0587213487564171	0.10639891536104
YDR148C	-0.298253177466106	6.34584878515104	0.0587384314079152	0.10639891536104
YLR029C	-0.354479776712197	11.7485140447832	0.0589058845500782	0.106666885045122
YML013W	0.337027265685392	5.32068545967641	0.0589756071392524	0.106731957086812
YOR274W	-0.31747274381391	6.44866039155876	0.0589808802199766	0.106731957086812
YHR065C	-0.313710772464636	7.0862784161653	0.0590550682914778	0.106801960597303
YDR374W-A	-0.481064544981238	5.05913551601024	0.0590834611362666	0.106801960597303
YOR148C	-0.407472055946083	5.69476632040433	0.0590928990284794	0.106801960597303
YKL022C	0.23905610742074	6.34289440482727	0.0590977362939148	0.106801960597303
YNR025C	0.436377333176777	3.43008754515593	0.0592796434007922	0.107095289648043
YHR088W	-0.318548171214981	6.94009030605311	0.059367687824346	0.107218907455403
YPL113C	0.438012445973588	2.87147161868248	0.0595012073159466	0.10742454508809
YLL051C	0.532264849002502	7.15665414474942	0.0595227769822406	0.107427997426666
YOL110W	-0.532284069416625	4.34174330419595	0.0595532530834339	0.107447516705502
YDL031W	0.317907055487328	7.94839865268067	0.0596194937935089	0.107531529234827
YLR073C	-0.281383237223727	6.04711663464937	0.059654631400342	0.10755940633549
YLR344W	-0.445332026717306	10.154582697595	0.0597839976764686	0.107731169479601
YGR197C	0.545253591432351	4.81491856230467	0.0597893205913323	0.107731169479601
YDL028C	0.254568671252996	5.58368984686237	0.0600531979776244	0.108170971307751
YNL150W	-0.512966843960743	5.31109368187506	0.0601244204345124	0.108263577487516
YBR085C-A	-0.442923215195797	7.41784928209917	0.0601829150232815	0.108333211660815
YOR312C	-0.423912964772701	11.083180411198	0.0603504062187062	0.108598936445581
YDR349C	0.266274282198108	6.95598057769023	0.0604055486478298	0.108662384252926
YIL056W	0.422494570847506	6.64184170627322	0.0605842351470838	0.108947958235871
YBR112C	0.319155993286178	7.1852608272721	0.0608348761912062	0.109362696837152
YGL208W	-0.323839786125313	4.49719505171018	0.0609212568763091	0.109481969361733
YHR004C	0.2934592052642	5.78049149127287	0.0609652387251897	0.109524993304787
YDR364C	-0.269889916053429	5.94229212327574	0.0611541231703283	0.109828223176419
YIL148W	-0.490532382008082	11.1865867920949	0.0611745029001376	0.109828731389373
YCR082W	-0.430441156999391	7.00067016774855	0.0612284000979941	0.109889394592952
YGR086C	-0.364056293516197	8.1613773843529	0.0612703407843409	0.109928566115044
YEL050W-A	-0.645836647010314	2.87158648275948	0.061301052751566	0.109945008920349
YMR061W	-0.283593014434999	6.63263738248357	0.0613197414801872	0.109945008920349
YER120W	-0.344027674648255	7.73870920645723	0.0614333965137195	0.110112663806978
YKL219W	0.238672843257603	5.40571784405991	0.0615104036030377	0.110214542849377
YIR008C	-0.256371729542695	5.64742200308506	0.0616054445493391	0.110348657640819
YML092C	-0.322281782549003	7.49258619724608	0.0616758168598268	0.110438512168727
YFR043C	-0.401491824602447	4.74553853919352	0.0617220352175049	0.1104850712295
YDR003W-A	0.407425161738937	2.95819166381317	0.0621557040287627	0.111224925513159
YGR141W	-0.25434972772354	5.7428326980323	0.0622244936782643	0.111311573797615
YFL034C-B	-0.263567884890778	5.31726952437546	0.0625134261953808	0.111791843638009
YHR177W	-0.405283802007582	4.33614980606681	0.0625361186238108	0.111795841766152
YJR001W	-0.233890891883368	6.78934045086938	0.0625777929794024	0.111833760180652
YBR211C	-0.29627861525747	4.9819709548082	0.0626135321512452	0.111861050410773
YOR182C	-0.454734152172319	9.51726811622264	0.0628052811972469	0.112166948282011
YNR052C	-0.215982539747025	6.50852020484938	0.0629942546534676	0.112467690846521
YHR007C	0.291062411092279	8.95974340316014	0.0631644826921993	0.112734780507142
YPL162C	0.312018911898981	5.13678247567358	0.0634362787020945	0.113182913191951
YOR141C	0.301995280025621	6.41923221193372	0.0636077443479726	0.113451802500545
YMR004W	0.294701181154469	6.09465740060998	0.0637066410338568	0.113591123409471
YDL184C	-0.592716272439196	7.44569184893339	0.0637392791880971	0.113612250738079
YHR127W	-0.321634905251767	5.54807312996662	0.0637865282162253	0.113659398989785
YMR170C	0.37252345112713	4.43277726739874	0.0638655750092864	0.113763157570323
YPL076W	0.368201679984987	4.37194289403512	0.0639359189388744	0.113851351254789
YGR195W	-0.259116805046339	6.29182312995121	0.0641795029054575	0.11424787732193
YKL040C	-0.281643900463624	6.22941115218637	0.064301071055047	0.114427011825409
YNL159C	-0.26794021139505	4.78048612300949	0.0644072993262332	0.114578740500607
YGL194C-A	-0.39923790251418	4.13347308620638	0.0646106857267737	0.114903155709996
YNL110C	-0.388949521558898	7.89293669993529	0.0647748591950447	0.115143099859209
YOL044W	-0.364931860053737	4.82052578059076	0.0647926732378125	0.115143099859209
YFR005C	0.236540304864171	5.53317197460197	0.0648088152181021	0.115143099859209
YKL053C-A	-0.378942187420142	5.62885245537899	0.0648668074097409	0.115208678093674
YJR057W	-0.392723536374782	5.84129093183299	0.0650182551581626	0.115440144392254
YPL054W	0.46497507028863	2.35251046354896	0.065054575837486	0.115467118204567
YJR084W	-0.246246768527654	5.62247182616622	0.065080013889632	0.115474764904818
YBR195C	-0.272126030977487	5.27113134573531	0.0653772556324895	0.115944533760053
YMR292W	-0.31829917355361	5.80026175585053	0.0654012439718704	0.115944533760053
YGR065C	-0.30945935816375	9.6973235291292	0.0654084167579584	0.115944533760053
YDR428C	-0.288598858756293	5.43284728406767	0.0656220002844563	0.116285418792008
YPR134W	-0.26722883186813	4.90231619695381	0.0658407192153549	0.116635180068692
YER124C	-0.520110640579728	8.14460252090779	0.0658825213407646	0.116671412549345
YBL030C	-0.414247054529451	8.70596412387509	0.0661059530157418	0.11702916528378
YGL003C	-0.224891590955504	5.727578682514	0.0662596410858281	0.117263257297296
YBL042C	0.392918830014509	7.09999573424146	0.0664019847229196	0.117477127390986
YJL112W	-0.243705181110956	6.15373292617114	0.0665193335894691	0.117646653095938
YPL239W	-0.381853262019383	7.29451866208456	0.0666776455125512	0.117888493279228
YDL125C	-0.395326954495728	8.92275097322812	0.066916620967884	0.118272746956496
YDR026C	0.240401747257715	6.67937727479192	0.0671146894602659	0.118584473941272
YCR024C-A	0.335386391577465	8.54045315379775	0.0673953392343359	0.119041864549336
YDL238C	0.485472831288436	3.50045429019673	0.0677410908833166	0.119613913304467
YGR102C	-0.250682690134215	5.25963902958004	0.0677723035799536	0.119630374374821
YDR486C	-0.282264964808763	6.05730106353452	0.0678253495120519	0.119685351980421
YLR180W	-0.344583386739476	9.13212595505177	0.0678689973913594	0.119723715540277
YMR093W	-0.232941258185483	7.1997498665008	0.0682813976801723	0.120405227741537
YLR229C	-0.286875154548413	6.77347159906282	0.0682993972550349	0.120405227741537
YJR099W	-0.346907877928661	5.32510775729961	0.0684060862908202	0.120554421663764
YPL180W	0.25956682614882	6.00352764909586	0.0684701341529482	0.120628395598279
YGR133W	-0.344456293186458	4.58054688983221	0.068673008141581	0.1209327597382
YNL038W	-0.302115263277548	6.14732300743014	0.0686871521001599	0.1209327597382
YDL072C	-0.226674381593168	6.50651418013982	0.0688236128996741	0.121133991786383
YKR068C	-0.310086987493816	6.50509279616006	0.0690171653597791	0.121410419505543
YKL063C	0.243218706318337	5.70234943621675	0.0690251003483482	0.121410419505543
YKR099W	0.3486792783636	7.01506925566773	0.069277935870344	0.121815932925171
YLR243W	-0.333967481820767	6.24329024349664	0.0695827895720834	0.122312623033591
YDR262W	0.247534474371817	6.3673498395582	0.0697759922530045	0.1226127966761
YDL116W	0.21976270929367	6.8500765940598	0.0698244729206095	0.122658548541026
YIL033C	-0.274363184788693	6.3001037714208	0.0698483060999843	0.1226609874153
YPL212C	-0.265720674221032	7.6207283185427	0.0705583021682932	0.123868011997983
YJR139C	-0.288254781560233	9.54664440044514	0.0706513785095673	0.123967016719019
YDL203C	0.234827475573367	5.74112242497569	0.070660065339386	0.123967016719019
YBL031W	0.294029875819254	4.14097342524406	0.070693066073803	0.123985111069748
YGL201C	0.304940385240134	6.48298844981639	0.070956023153849	0.124406373607887
YGR208W	-0.436395444540757	7.81937885259367	0.0709891311194408	0.12442450338927
YHR128W	-0.32739130839518	7.82585691026821	0.0712468908133165	0.12483624825097
YBL040C	-0.406962291523139	7.4832136867593	0.0712719828194437	0.124840187855211
YPR086W	0.256171862357662	7.07020959097754	0.0714855621180157	0.125174173974673
YBL081W	0.353767627996915	5.91593132150806	0.0720269121265001	0.12608170236109
YMR016C	0.419168730260294	6.73007717800894	0.0721731701632927	0.126297270234516
YKL134C	0.243515412245359	5.14588620143645	0.0723424230697484	0.126552926400824
YDR183C-A	0.432700017384709	4.00070415837384	0.0725871991869471	0.126940493938133
YIL050W	-0.348643722450166	5.42118083043171	0.0729518488253762	0.127503456694975
YMR054W	0.497669487012412	7.17615282395684	0.0729557747639867	0.127503456694975
YEL019C	0.465116200200707	2.76840158443395	0.0730086116284895	0.12752143053124
YBR138C	0.29405770371998	4.3010837755215	0.0730127275630833	0.12752143053124
YDL002C	-0.377368142128056	5.97531598225777	0.0731125355136365	0.12765495417956
YKL062W	0.385990865294477	4.53188807587589	0.0731554625155197	0.127689109756409
YMR296C	0.277158699221287	7.45289197680465	0.0733205972544536	0.127936482757212
YDR058C	-0.32582144885622	4.76288332725484	0.0733443993343374	0.12793716640988
YHR159W	0.355217249694425	4.28908317640141	0.0734526059143456	0.128085032329898
YDR347W	-0.235951079200803	6.01611175275747	0.0735097640986653	0.128124470428413
YGL216W	0.399551388052594	5.43312444279728	0.0735221114846303	0.128124470428413
YGR137W	0.281617700964225	4.64924598303578	0.0737999937693576	0.128567729024399
YGR205W	0.312460283576201	3.80413118284161	0.0741043612185951	0.129056830484265
YGR245C	-0.274972028614833	8.10838680003639	0.0742047711380046	0.129190530190887
YDL205C	-0.269065085132944	6.75736047815967	0.0742954568142235	0.12930722021966
YNL333W	0.384681364429055	2.6608548225776	0.0744845307748396	0.129580392384454
YJL081C	-0.243623170957086	6.84479837061171	0.0744998340113364	0.129580392384454
YPR174C	0.266617501443559	4.83579771899877	0.0745251809905536	0.129583237070753
YKR055W	-0.311676145819272	4.26270430804836	0.0749164376998621	0.130219099724463
YIL007C	-0.258065252350758	4.82495637849556	0.0749385303995307	0.130219099724463
YDR289C	-0.313244288256491	5.67631598100254	0.0751632548937508	0.130556113729544
YPL233W	-0.238300973900037	5.09147615068441	0.0751813712156854	0.130556113729544
YJL014W	-0.277920804181934	8.43605065587195	0.0752041438281068	0.130556113729544
YBR212W	0.391742080771581	5.4495311266982	0.0753860397384712	0.130830329365114
YCL057W	0.285961508642443	7.26560737289053	0.0756505569802784	0.131247712348324
YPL101W	-0.222622031548132	6.69472103284879	0.0758383059378238	0.131531685798225
YGR243W	-0.540624492146511	3.61259853318783	0.0758947174875088	0.131587763664098
YLR378C	0.483158510827951	7.76128402577562	0.0763278884383649	0.132296831689078
YMR174C	-0.619459376113514	2.74600116731032	0.0764345221074258	0.132439652288231
YDR333C	0.202468380306836	6.84565009753962	0.076586252572981	0.132660497721503
YAL010C	0.289020037791837	4.93449918382713	0.0767745715183766	0.1329314274211
YOR202W	-0.491388199211455	7.60355383265832	0.0767913113208439	0.1329314274211
YBL091C	-0.267334068849603	8.18493256162732	0.0768421862216629	0.13296947194263
YJR062C	0.237367646904638	5.03205562332792	0.0768739614729518	0.13296947194263
YJL093C	0.244816990165941	5.75083571792069	0.0768862820381904	0.13296947194263
YLR050C	-0.316650297432447	5.29773169952442	0.0769762713219971	0.133082987274506
YJL186W	-0.220356365675673	6.74580455990913	0.0770111239711012	0.133101136148662
YDR539W	0.241954276277593	6.14479902735505	0.0773085726944118	0.133572984437231
YLR190W	0.3629612233768	6.82255377848331	0.0774486685187091	0.13377274761528
YFL029C	-0.303532232134928	5.39755108252374	0.0775045900258158	0.133827040913454
YKR003W	0.441158386222497	5.88352490122344	0.0775935319847436	0.133938298261726
YJL085W	0.227456905319186	5.52735528672655	0.0777232349307511	0.134119822828088
YPL128C	0.436688885104054	5.1519806900798	0.0781373320110715	0.134791830631473
YKL087C	-0.274795804273401	5.22415734928526	0.0782450668979752	0.134935086966688
YAL058W	-0.236284862064724	4.99004403618763	0.0783526232516718	0.135077945132614
YOL008W	-0.293254336733754	4.79476082560163	0.0785563506873272	0.135386457428648
YGR268C	0.27087267497226	5.02618982911842	0.0786065875803492	0.135430328224025
YGL119W	-0.223460917749455	5.54498290403233	0.0786420806864621	0.135448777482356
YBR169C	0.573385909305737	4.85017467325513	0.078900785675946	0.135851541814444
YGR149W	0.290695983434112	5.27671650101037	0.0790772993974636	0.13611257990776
YJL196C	-0.351984552720924	7.30982350592699	0.0791170967455237	0.136138203310544
YGR263C	-0.263296034661907	5.03037046406996	0.0792934173663112	0.13639865467639
YHL004W	-0.243566167809749	5.80968551287441	0.0793350363820291	0.136427304539896
YBR153W	-0.254902606306332	5.72193529402411	0.0793620983074826	0.136430911371624
YLR009W	-0.357703270794494	8.01681757152353	0.0796273858954387	0.136843919471249
YBR065C	0.334146819890591	4.557268282302	0.0796831094558331	0.136896634132703
YER138W-A	-0.604502333953801	2.97838158988718	0.0798532520428318	0.137145827282865
YLL052C	0.555143920281026	3.57241558288993	0.0799988520962513	0.13735272595225
YHR130C	0.431245999187932	3.17194330710296	0.0800928392892515	0.137470906631834
YHR195W	-0.295148894098545	5.98506906599809	0.0802610217296965	0.137685312875834
YHR032W-A	-0.676707659331868	2.83543685497735	0.080268143974823	0.137685312875834
YGL190C	0.253433071796294	6.39750588985186	0.080708482928276	0.138397194604025
YER166W	0.45767579109691	6.93211042842948	0.0807836633910376	0.138482660110421
YFR055W	-0.36351042223312	7.94362754006719	0.0808814958070157	0.138606890744854
YBL074C	0.383769188848891	3.50052850149307	0.0811105210784891	0.138955798650139
YKR087C	-0.260661886400861	6.05977249321651	0.0813504985595551	0.139323244947656
YDR405W	-0.231697918786217	5.68947937390507	0.0814383095404908	0.139414785048809
YIL152W	0.300012961529401	4.78900248080335	0.0814549695628267	0.139414785048809
YNL185C	-0.270962800704572	4.70137577691079	0.0815809286144492	0.139586654626789
YBR200W	0.244045717102122	5.86452891811778	0.0817245220676586	0.139788579999923
YMR001C	0.252511662288918	6.73375392234268	0.0817977179644957	0.139870002714634
YIR004W	-0.265254475276388	6.90274835777905	0.0818813088754525	0.139969143886252
YOR073W	0.241901107091988	5.24038336625312	0.0821747262638082	0.140426791442061
YMR027W	-0.370921041606118	7.25400751144133	0.082238962145797	0.140492631486959
YLR361C	0.271516037995698	5.05098502815345	0.0824327253299822	0.14077963872761
YGL237C	-0.309872736620596	4.10970814944536	0.0824883840903173	0.140830683865537
YMR080C	0.304603975686936	7.36648148733781	0.0827451854109569	0.141224996336939
YPL173W	-0.258638596667327	5.1511307817682	0.0829288089309408	0.141494205684543
YPR163C	-0.268515544825961	9.36152193979139	0.082956481177552	0.141497243956093
YNL293W	0.239788425542456	5.35748036788606	0.083000359872796	0.141527914728496
YHR017W	-0.263786126505706	6.07452135440198	0.0830296820055727	0.141533753013242
YOR365C	0.488001345325455	3.56858294279106	0.0830718000320114	0.141561392945102
YMR135C	0.253775368029422	5.68196835055497	0.0831747611064766	0.141687398788534
YDR049W	0.220754284060715	6.03268635445091	0.0832194061829871	0.141687398788534
YLR346C	-0.806566494291921	3.40520264186587	0.0832235224357172	0.141687398788534
YIL017C	0.307268966981285	5.13865803510996	0.083301648627615	0.141757505035815
YDL087C	0.310052383132953	3.96793602226488	0.083316579354993	0.141757505035815
YGL186C	-0.291657690706948	7.59094545137954	0.0833763055694006	0.141814973525296
YBR142W	0.252339911787893	7.2602743709732	0.0838347613149519	0.142550395328629
YOL152W	0.651474457338666	5.76498836783198	0.0841268351614916	0.143002536285397
YDL185W	0.313611213839531	9.68783705053825	0.0841691063314846	0.143029902394765
YLR413W	0.429640656290136	7.46835469371486	0.0843332212881536	0.143264238215654
YML037C	0.461431910360454	3.32071732250794	0.0844309643575647	0.143385711688655
YOL080C	-0.375706327054278	5.36143787524281	0.0851459616741109	0.144520663413437
YKL025C	0.264833535886294	5.58353024662289	0.0851521566681183	0.144520663413437
YNL310C	-0.336263721227138	5.36085148148383	0.0853176526554542	0.144756588563197
YJL173C	-0.310148491914467	6.27600125200674	0.0855543895236751	0.145113202590591
YKL113C	0.320556629714444	6.67479117077849	0.0859294530937629	0.14570414556544
YDL056W	0.19666385942379	6.14965566451054	0.0859762061429437	0.145738203030765
YLR276C	-0.238927864052942	7.86078899802673	0.0861093261759342	0.145918594589606
YEL017W	-0.223988269286193	5.57913935787572	0.0861514713174961	0.145944758447029
YPL209C	0.361888888475422	3.49360907928807	0.0862211806047591	0.146017586614505
YGL222C	0.463551671006146	4.07114164188821	0.0867724386693917	0.146893270352813
YDR235W	0.244783462911109	5.74940774764132	0.0867920164628054	0.146893270352813
YDR381W	-0.289475773145546	9.39375498560593	0.0868546296476999	0.146953730967393
YGL107C	0.245173235176961	5.75391743470368	0.0870960697680936	0.147316626828422
YGL170C	0.498797077693215	3.15516923264035	0.0872165375877606	0.147474745642671
YPR125W	-0.268325481210874	5.87837132344602	0.0873913143907034	0.147724569485058
YML069W	-0.252054354636892	7.44687754024826	0.0875137478148482	0.14785495511655
YAR018C	-0.268540608964602	5.78391711600115	0.0875225580607576	0.14785495511655
YDR036C	0.258451015155649	5.20909204438856	0.0875977123662376	0.14793618605732
YOR270C	0.290722926976429	8.86466395276114	0.0884199661700057	0.149278688637344
YMR290C	-0.294321032203763	7.69151467923003	0.0885841757185595	0.149509734497198
YKL210W	0.313187625774231	8.55690184201052	0.0886916800412536	0.149644961847932
YDR171W	0.525475608118327	4.98922189849913	0.0888013337308959	0.149783731123255
YGR254W	0.450738096069039	10.5255127041782	0.0892553208422672	0.15050303252175
YPL224C	0.300033759358942	5.83619559327057	0.089338175195268	0.150589104099562
YBR109C	-0.279641844469425	7.83503682083059	0.0893614756806733	0.150589104099562
YBL024W	0.345021070485322	7.32820911784736	0.0894140578921247	0.150631265838613
YIL127C	-0.367115950706103	7.09482504890737	0.089503673189084	0.150735770101185
YLR150W	-0.382956668834313	11.233069675805	0.0897796244285874	0.151153927141784
YKR095W-A	-0.280039807733134	5.23032465807484	0.0898786380189322	0.151274024260383
YHR033W	0.860981187996961	4.715928129649	0.0899327361846322	0.151318473906716
YOL164W	0.294996761642517	6.01135427092304	0.0899717691173024	0.151333483063709
YPL098C	-0.384460695470131	5.61083602326621	0.089997039333404	0.151333483063709
YGR251W	-0.268512166135157	5.66021974831576	0.0902149838121373	0.151653302532553
YDR192C	-0.244434656440126	4.73142489811658	0.0913984526303959	0.153595493119654
YNL146C-A	-0.587205923317643	2.50617815082689	0.0914724282103416	0.153672554617128
YML057W	0.250180581358438	5.90107895461425	0.0917904696501364	0.1541594703866
YJR019C	-0.383334873019275	4.79684462394098	0.0918309472245414	0.154180069610482
YDL171C	0.846679155699992	8.2327198597743	0.0918722522458596	0.154202045001113
YDL213C	-0.320589283222855	7.61568632491169	0.0920472383102999	0.15444831359097
YDR466W	0.283499186939011	5.82354214276593	0.0921747285009283	0.154614760975314
YOR060C	-0.288761479629547	4.49989833968989	0.0924984116100481	0.155110101088958
YCR086W	-0.305088361459949	4.15571834486781	0.0926544212643982	0.155324052825134
YDR195W	0.229376057831601	5.54825092242435	0.0930599538274923	0.15595604037634
YDR483W	0.217619034634601	8.04828699639473	0.093168517743918	0.156090113265025
YDR533C	-0.374648992974765	4.89278542713653	0.0932536417368288	0.156184845875504
YJR021C	-0.245486392016289	5.00007060334015	0.0937189943549911	0.156916147104787
YKL166C	-0.230081425339644	6.46537526809006	0.0939861138582402	0.157315195171603
YJR127C	0.556121116445936	5.90406828239018	0.0941161403790857	0.157484601093602
YPL218W	-0.303382686839426	8.72172177828219	0.0941968181587938	0.157555100629031
YNL021W	0.223755781087488	5.99796010305628	0.09421593208704	0.157555100629031
YKL089W	0.291834067221573	5.24119453464928	0.0943749021394535	0.157772664482139
YMR301C	0.236679305348303	6.52364431628341	0.0944411860671927	0.157835193228504
YPR179C	0.230658133919901	5.51102945810568	0.0945172280310229	0.157913986912119
YMR005W	-0.252265340604095	6.61422637676882	0.094743676884891	0.158243946875284
YER161C	-0.255301441248225	6.39733401612503	0.0949216271777936	0.158452679657537
YMR193W	-0.291910139662482	5.43707967626163	0.0949266373648267	0.158452679657537
YMR097C	0.333989101811901	6.94413597151907	0.0950507267764596	0.158611365445298
YER148W	-0.297612072786323	6.93400520192083	0.0951409790441311	0.158677904323809
YHR026W	-0.320605243037012	7.53200511853765	0.0951679885416837	0.158677904323809
YEL001C	-0.290510841546697	7.36122048964653	0.0951777072961473	0.158677904323809
YER020W	0.251313142712934	6.35807160005782	0.0954654736074387	0.159109122679064
YEL011W	0.329342648588196	4.45868169370782	0.0955014615303617	0.159120575385191
YBR146W	-0.202926553596214	6.16565025984671	0.0956398372623629	0.159302563437614
YAL013W	-0.219662278675761	5.79324084376076	0.0961536594690357	0.160109612735612
YGL008C	0.510470079170059	11.8385284078004	0.0964279840930324	0.160517494081152
YIL068C	0.380677966910013	5.47321149575657	0.0971538564354034	0.161676560724568
YIL137C	0.310348633733985	6.46556277093468	0.0973799382684641	0.162003458945862
YEL051W	-0.255694677713759	8.47198069815267	0.0974634162407617	0.162061972880717
YPL270W	0.259587863627059	6.58466096059254	0.0974744199192897	0.162061972880717
YJL115W	-0.285554468321439	6.32262728597871	0.0976615654279557	0.162323739374628
YFL002C	0.216319436796318	6.72582079805992	0.0977244128649692	0.162378813106433
YJL062W	0.301580155213495	5.7138135035609	0.0978151907744071	0.162480248505208
YLL031C	0.283273439775553	6.20884236838992	0.0978582014934657	0.162502300565722
YBR066C	0.526418061940416	6.02923265737361	0.0982412349011429	0.163088805812499
YMR269W	-0.265562236885534	6.01544252032102	0.0983803546044459	0.163270160313786
YGR154C	0.503345707709166	4.2988295676721	0.0987038667145112	0.163757325924348
YPL258C	0.456501460122559	4.22484118086399	0.0987629287449606	0.16380558591539
YMR095C	-0.283280131196098	7.26797006135135	0.0988087934260833	0.163831934488333
YHR188C	0.267329896106136	6.98168781143663	0.0989337916304193	0.163989436233012
YER038C	0.326424112491042	4.44392220098503	0.0991492371925049	0.164296719604924
YOR299W	0.234318130779424	6.65451275270998	0.0994994548734695	0.164792668449766
YLR429W	-0.323811706491834	8.03601809162762	0.0995088391370956	0.164792668449766
YGR100W	0.24021966625907	6.22788786885804	0.0996298296849148	0.164943053386265
YPR118W	-0.271612784323047	7.72871380020003	0.100017399022188	0.165534550471308
YIR003W	0.212333683156003	6.06323191181346	0.100327147853755	0.165955135485067
YOR269W	0.348050337151298	4.95531254000438	0.100332253914485	0.165955135485067
YPL256C	0.309906675625169	6.5146996092974	0.100383139416203	0.165989064117867
YLR094C	0.222865791757566	6.2472993238495	0.100538005430189	0.166194857736231
YCL038C	0.405475732819813	4.69896941651896	0.100758482119631	0.166508952157177
YPL274W	0.481554887565468	7.37524461826476	0.101081941731229	0.166992990193823
YPR194C	0.500745515591175	5.553426473719	0.101210617757802	0.167155039603018
YBR173C	-0.237045369208728	6.86079470761116	0.101323710561691	0.167291262302007
YOR002W	0.22785534164506	6.87912002400082	0.101382029212776	0.167336994759233
YML054C	-0.367160298907889	4.3270922533447	0.101475114953783	0.167440067398075
YHR117W	0.253953491747191	6.34965566159269	0.101921447341305	0.168093605684439
YDR503C	-0.302010838802478	4.59358074883087	0.101932700684031	0.168093605684439
YLR143W	0.205565298167852	5.98382127673726	0.102656933274303	0.169236844749341
YNR027W	-0.205201552124495	6.14816312431294	0.102791230107225	0.169407138882987
YDR130C	-0.256540605386892	4.82539696869333	0.103053836202017	0.169788729226416
YMR183C	-0.228354426918933	7.01466105002882	0.103089552559344	0.169796384791084
YOR297C	0.235367871684249	4.90703540990115	0.103149960753603	0.169834513518673
YBR249C	-0.354585554507989	9.53367533719934	0.10317485542214	0.169834513518673
YGR050C	-0.416877047172799	3.35075219837052	0.103233159245545	0.169849337527847
YBL050W	-0.249424448099108	7.09179473706248	0.103246019994054	0.169849337527847
YKL054C	0.312114216045952	8.03633403366524	0.104041540290545	0.171106535566605
YBL100C	0.652732996448136	3.57396831274357	0.10410515896468	0.171159655157032
YHL003C	-0.213830610895426	6.86688220425703	0.104164487923675	0.171190501329709
YBR123C	-0.196354838641159	5.61333857911958	0.104186570434147	0.171190501329709
YGL057C	0.345493034738345	4.28535252488302	0.104348346883781	0.171404783805188
YMR070W	0.28472758778681	6.86944515814142	0.104395876584851	0.171431329788525
YKR059W	0.274234654686317	8.09962731610283	0.104430763122573	0.171437104375146
YER112W	-0.272723781195743	6.28091899399097	0.104698590164662	0.171825163738702
YBR234C	-0.244893287013276	7.34714029779727	0.104884471429734	0.172078545891172
YBR290W	-0.314870290290219	6.57869420149069	0.104997093303177	0.172211619118206
YBL068W	-0.216596284376045	6.73938665324516	0.105069039234944	0.172277917617452
YDR432W	-0.332048213156431	7.52981536934904	0.105156240865448	0.172369183062289
YJR147W	0.344637342937517	6.00791123721727	0.105347750232805	0.172556658498997
YCR038C	0.286014644027443	3.9055881224093	0.105363518985444	0.172556658498997
YDL132W	0.213611205368945	7.12585075006355	0.105365337495179	0.172556658498997
YDL082W	-0.325961411178304	10.0074002195319	0.105455585989184	0.172652719422076
YDL065C	-0.232441057146983	6.16283094611047	0.105584870436344	0.172809801858258
YBR111W-A	-0.378617377670879	5.33883409904058	0.105634799261053	0.172809801858258
YNL022C	-0.199021197356846	6.68980974839486	0.105646394878031	0.172809801858258
YBR128C	-0.358831907567526	3.0275466381265	0.10575205867852	0.172930879915653
YLR064W	0.255470547954978	6.11454196525512	0.106037791529948	0.173346255073637
YDR291W	0.266246271289788	5.70110066880632	0.106086850778483	0.173374593153232
YBR092C	-0.526485145625944	7.15171895604437	0.106222264229285	0.173543998210176
YML046W	0.207982735496271	5.72765766177769	0.106342341265557	0.173688253142937
YFR020W	0.334210811899726	3.81186502568595	0.106895926881806	0.174517991462537
YGL109W	-0.376473771942801	3.13097771234741	0.106914224229931	0.174517991462537
