logFC	logCPM	PValue	FDR
YDL079C	-0.313757050362535	4.64857045818528	0.0324807987334021	0.0637195467215876
YER187W	0.49844054722107	3.96304448753429	0.0325148850106644	0.0637422843483735
YLR032W	0.283913825310287	5.69248562471433	0.0325158324351578	0.0637422843483735
YJR084W	-0.220012187464156	5.53483540440421	0.0326608260558149	0.0640034494023501
YOL029C	0.237119700133253	6.16231680280953	0.032802524327838	0.0642220625144125
YDR463W	-0.216349345930609	6.66652379195118	0.0328066917559049	0.0642220625144125
YNL080C	0.251480835405763	6.54753198559639	0.0328078134727911	0.0642220625144125
YML042W	0.467206418463728	2.78062282828796	0.0328308632055822	0.0642440568952702
YGL101W	-0.277015041687022	5.84701094736632	0.0329252384140155	0.0644055562933152
YML116W	0.257218423782801	7.55107848939744	0.0331275853295861	0.0647780686883456
YLR168C	-0.31765883383267	6.77419634461174	0.0331931086367208	0.0648828629642299
YCL004W	0.268956875910321	4.72778888031208	0.0332607700276541	0.0649917597593902
YGR165W	-0.256831474855158	5.80526841984403	0.0332765824863466	0.0649985056116732
YDL025C	0.200934456003025	5.39980923700273	0.0332881276440805	0.0649985056116732
YER186C	-0.236900885953795	6.17012658420158	0.0333627813956979	0.0651208920422848
YNL275W	0.298995264875328	5.41852990445672	0.0334701713732166	0.0653070656360071
YPL040C	0.263890703925888	5.2445362279197	0.0335011913241498	0.0653441457750096
YOR365C	0.306071557345031	3.17602179107246	0.033608414259915	0.0655245541325357
YDR447C	-0.353516707189661	10.8664508054297	0.0336177833817166	0.0655245541325357
YBR077C	-0.261764479713239	4.69219396047044	0.0336644253991394	0.0655919546114367
YDR059C	0.32136241326171	4.71014413114776	0.0337065351953037	0.0656504793667843
YOR296W	0.373686158169624	5.39567969926989	0.0338677865996989	0.0659188346145611
YBR109C	-0.253659115133541	7.5216831046798	0.0338685590130717	0.0659188346145611
YJL180C	-0.349949081284196	4.57768750542216	0.0341345408100582	0.0664127488104102
YER168C	0.218107277992047	6.33947629853037	0.0341468070980886	0.0664128530040793
YDR348C	-0.204328434766299	7.04762740191869	0.034240909970145	0.0665720659340895
YBR114W	0.412050736432865	6.44679159845075	0.0342952637665837	0.0666399535782166
YPL158C	0.36461572633124	6.29399414576523	0.0343003365328114	0.0666399535782166
YLR070C	-0.343726027039974	2.66877276566531	0.0343334200546774	0.0666804065204771
YDL085C-A	-0.387374550143268	5.42177163367643	0.03444594147627	0.0668569684354957
YJR061W	0.285132282095043	4.8143291547918	0.0344489197418644	0.0668569684354957
YOL132W	0.438154954105218	3.24569730063247	0.0344996133365662	0.0669314653315187
YGL220W	-0.308938038813416	6.38374717540014	0.0345852112060975	0.0670736014760193
YMR059W	-0.379528135721438	4.85697031824703	0.0346403322589358	0.0671565514524396
YHR049C-A	-0.441593752787064	4.20355175521313	0.0346837229692255	0.0672167090187627
YMR294W	-0.28622688932055	5.21115466436544	0.0347525920427723	0.0673022514370982
YLR250W	-0.277770656340019	6.7592099854567	0.0347526153062471	0.0673022514370982
YNR017W	0.219548428323989	7.69096470043285	0.0347956491052738	0.0673616019346669
YER083C	-0.177327137947304	6.58850591484202	0.0349600266793147	0.0676557384633855
YDL080C	-0.1783924144659	6.12424756809758	0.035057646259693	0.0678205195162614
YPL138C	-0.202487504150054	5.28399686757986	0.0351439635991699	0.0679633264766309
YMR070W	0.282107600322079	7.20373124871426	0.0352379866191588	0.0681209282740795
YDL171C	0.511485555705978	8.66319400468487	0.0353004964927353	0.0681951419518485
YJR050W	-0.30196769113646	5.26962215760771	0.0353014572626799	0.0681951419518485
YGL107C	0.199282936943523	5.84193369013823	0.0353293884883583	0.0682248631390953
YHR122W	-0.300020236357522	6.01646287273395	0.0354743432663816	0.0684804681159329
YNL210W	0.411440020658515	4.05360847807301	0.0354924106208009	0.068491032276762
YKL204W	0.301354628868813	6.19364383039853	0.0355181961522473	0.0685164777140549
YHR031C	-0.277203260812735	5.64321434575815	0.0355310810062068	0.0685170278410469
YPL258C	0.372794994842561	4.88548287089607	0.0355908363473107	0.0686079291232456
YOR089C	-0.243577375582193	6.90150973302727	0.035616901320582	0.0686338445716955
YNL112W	-0.216996797364536	10.4705597734887	0.035666881872377	0.0686525618923601
YLR143W	0.183247394845174	6.27833446478797	0.0356685977796532	0.0686525618923601
YPL096C-A	-0.41067506018562	4.09869170911984	0.0356735798797616	0.0686525618923601
YKL080W	-0.213991308622162	8.26577895118123	0.0356771128922048	0.0686525618923601
YDR333C	0.179606989362114	6.86103718569962	0.03582844545219	0.0689193796848282
YER133W	-0.244317166762928	8.36130327802783	0.0359465705043419	0.0691221536077126
YGL012W	-0.219456339178346	8.39170856922531	0.0359720799232745	0.0691467552572522
YPR045C	-0.210331603171573	5.45358185611004	0.0360286788580137	0.0692135606760092
YOR241W	-0.213561912613936	6.91074334027032	0.0360322894949948	0.0692135606760092
YML008C	-0.246041966338948	8.37630001590504	0.0361788202813245	0.0694704889441534
YBL015W	-0.364591297801914	5.28372299794247	0.0363784133030709	0.0698290898489586
YPL068C	0.219261984898786	5.27028738686401	0.0365046851786032	0.0700467459425703
YCR042C	0.3288892774965	6.9927664585929	0.0367579990154448	0.0705079360303311
YNL025C	0.27668997772335	4.21228015176378	0.0368248431851293	0.0706112472640102
YOL124C	-0.212518330435334	7.8556227544647	0.0368538736827283	0.0706420039078874
YMR065W	-0.329455390682877	4.43629888705412	0.0368838030787984	0.0706699829529893
YBL093C	-0.427424248092686	7.00137777877625	0.0368944614938464	0.0706699829529893
YOR279C	-0.299693654930717	4.62958803943471	0.036925237924305	0.0707040295184403
YCR094W	0.275990912060778	5.35323895422816	0.0369949662862905	0.0708126105824878
YDL225W	0.209678339966641	6.77969618019895	0.0370756236933128	0.0709095479622253
YER162C	-0.241947982506081	4.5753817923639	0.0370803474471831	0.0709095479622253
YAL038W	-0.23633544449734	10.8142133117615	0.0370847286510792	0.0709095479622253
YAL027W	-0.368961907035683	4.24404205059838	0.0375388977412903	0.0717527331870428
YKL106W	0.194234646973726	7.24415009807101	0.0376484838411307	0.0719369132565245
YOR317W	-0.24160169665541	7.37199638326121	0.0376946699193385	0.0719998647774369
YOR306C	0.345882299074785	8.56413780262199	0.0377965769625784	0.0721691662649232
YPL006W	0.372799463413978	5.23210747947486	0.0378366481595488	0.0722203203550811
YLL056C	0.303865432443167	3.74265824479859	0.0378949869777784	0.072306294450933
YLR186W	-0.228777668335934	7.97099548792602	0.0380188543769977	0.0725171975103871
YLL001W	0.219126790944428	5.36054921310018	0.0381722219992635	0.0727842016942479
YGL079W	0.27045540182462	5.16518914946194	0.0382740300636436	0.072952742897334
YOR144C	0.267614322931171	5.39873738906598	0.0386166631738093	0.0735800330550718
YDR314C	0.357718240398618	4.0493083796218	0.0386440950140085	0.073606510923355
YGL211W	-0.271287673690648	7.18300830559282	0.0386898648796659	0.0736678869802602
YBR104W	-0.28138839256561	7.58780713294571	0.03891171340656	0.0740530336817049
YNR054C	-0.182538296226947	7.00823701406022	0.0389193766572844	0.0740530336817049
YNR034W	-0.28221134153616	4.00642682140235	0.0390082676800385	0.0741962083399962
YIR023W	0.346186083659577	6.06679740691582	0.0390650198431433	0.0742781740933613
YAL022C	-0.230657069349236	6.35904066594668	0.0390803341854041	0.0742813202727115
YER027C	-0.258580682491756	5.58745328275673	0.0391359683163838	0.0743366757447519
YJL160C	0.478611485763852	2.41282091197494	0.0391502369560941	0.0743366757447519
YML104C	0.295260027173005	5.91449391892765	0.0391504669608256	0.0743366757447519
YKL186C	-0.275229921787823	6.92779599605721	0.0393811571904866	0.0747485978366025
YBL040C	-0.288482109408067	6.64588055861294	0.039538829740168	0.07502168741348
YKL168C	-0.241874545240441	4.55094326014925	0.0395877716899369	0.075088351046347
YDR173C	-0.389387105426016	3.45505287396334	0.0396657239140903	0.0751844589541394
YNL220W	-0.232745626317951	9.66994834374593	0.0396660928171066	0.0751844589541394
YHR132W-A	-0.384399729517638	4.9970002171362	0.0396875806146062	0.075195971706571
YNL010W	-0.308152410253359	8.17370106812501	0.0396998225026784	0.075195971706571
YNL118C	0.216806372214058	7.51665091496166	0.0398740174863166	0.0754996194605116
YML080W	-0.198762185891241	6.43761426364657	0.039900307914555	0.0755231028330491
YDR091C	0.238417873271752	8.29707533468619	0.0399253260715162	0.0755441625528549
YLL058W	0.438728306200842	4.62638333520673	0.0399555134154758	0.0755749850272548
YJL136C	-0.317580088257777	10.9221148720325	0.0400472095015582	0.0757220880630992
YMR089C	0.309967612179601	6.7761751958014	0.0401687953603462	0.0759255853908802
YDL177C	-0.397365147175458	4.62945774613557	0.0402309178261606	0.0760165848292778
YDR484W	0.256409723772026	4.87797608460494	0.0403192605341764	0.0761570471638942
YFR003C	-0.391032801733026	4.55168921500638	0.0403452452696665	0.0761796679779328
YPL126W	0.228128862954975	8.52240274194659	0.0404033949030933	0.0762629855893861
YGL039W	0.626714585091207	7.28222797960457	0.0404557854733329	0.0763353786967329
YLR011W	-0.387048772787377	3.7129670797052	0.0405134232972062	0.0764176191086395
YKL140W	-0.255640131217121	5.06309903941297	0.0406259479615638	0.0766032957749598
YGR163W	-0.225529223685245	6.02659290772098	0.0406454060651291	0.0766134205137511
YKR088C	-0.224470167223554	5.92482171886361	0.0406925436283762	0.0766756937807033
YLR169W	-0.300199744949603	3.91830044982257	0.040753722914655	0.0767643731243138
YOL077C	-0.215051922186183	8.4028296074363	0.0408645906695601	0.0769465526527244
YIL110W	-0.242353100556899	6.99649050394936	0.0409640742882955	0.0771071775630845
YDL069C	0.35162970346655	3.75353758372382	0.0410300755816355	0.0772046889318109
YNR047W	0.632197788602111	5.04289233858549	0.0414643809359345	0.0779949164751337
YOR062C	0.308396733530733	4.15543604058653	0.0415917952189051	0.0782075319503479
YBR028C	-0.228523127634115	5.7922261809566	0.0416762063997386	0.0783262783106337
YER024W	-0.242500703830264	6.91077470925653	0.041683753113456	0.0783262783106337
YBL029C-A	-0.32923927890798	4.07419397874091	0.0417308917315732	0.0783626607140179
YMR303C	0.276702665298752	5.42263257202118	0.041731935532879	0.0783626607140179
YPR072W	0.18178191736867	6.90735391050092	0.0417618189728206	0.0783917057556778
YGL035C	0.238615624291473	6.12030330385579	0.0420027792016414	0.078816809281755
YPL141C	0.353098721387753	5.56046661191982	0.0420384565273199	0.0788565459108539
YDR452W	0.256954721823141	6.9831486386716	0.0421302675417517	0.0790015154800157
YHR190W	-0.197888889159169	7.05815057258441	0.0421688127867366	0.079046537033531
YLR201C	-0.27364605687499	4.4836805709416	0.0422306130868468	0.0791351047437191
YGL108C	-0.515454220565676	3.804880378428	0.0422600507223175	0.0791439464720361
YGL253W	0.249222870062439	9.77526657195037	0.0422644392340553	0.0791439464720361
YCL043C	0.294364537113611	9.58096988270805	0.0422842534129804	0.0791537934801334
YHR175W-A	0.387364073029825	3.69114950785502	0.0423596576933439	0.0792676595101184
YEL063C	0.336741129242262	7.62929605337261	0.0424488691436047	0.0794072756803999
YJR011C	-0.380258773314495	4.62062872151703	0.0425097847339004	0.0794938821812071
YOR224C	-0.258086214552439	8.2817120712496	0.0425444060664942	0.0795312754175302
YLR096W	0.292269662326073	6.99690915058442	0.0427444418383379	0.0798777576346672
YDL190C	0.206348322296872	6.42355921658082	0.0427746917500399	0.0799068271167012
YER138W-A	-0.628968302742858	2.72954960786889	0.0428609628612627	0.0800404931454486
YPR036W	-0.226695775682891	8.7135523531154	0.0432214245668661	0.080664507979285
YOL058W	-0.399514183853786	10.4069276084112	0.0432247841580795	0.080664507979285
YOR293C-A	0.666173503994851	3.16546309193752	0.0432926144896046	0.080753469153384
YLR174W	0.297886218650605	4.32415419681994	0.0433021544779823	0.080753469153384
YJL036W	0.280716143663786	4.91813328661529	0.0435420698708642	0.0811730462659442
YBR096W	-0.236170060100318	5.84279056457249	0.0435980323891537	0.0812495202646394
YLR342W	0.544652870955546	9.46064851188912	0.0436430443623801	0.0813055413643793
YKL119C	-0.352533442554921	5.21416556843909	0.0437663173264153	0.0814934593542743
YBL024W	0.359848364823424	7.93269829530099	0.0437850577744386	0.0814934593542743
YBR260C	0.227480868493724	5.58590590828868	0.0437888724224328	0.0814934593542743
YPR155C	-0.341095777896017	4.25947427153202	0.043879671162285	0.0816345028328792
YMR062C	-0.393537782797201	8.46775178212103	0.0440172062039887	0.0818623691304003
YLR436C	0.269126234597275	6.23455238299874	0.044055056959788	0.0819047520503682
YPR103W	-0.239847706923684	7.86657634412593	0.0441142986520548	0.0819868612678995
YOR363C	0.292900656233605	4.88573526951883	0.0446790045849642	0.0830080037352358
YPR189W	0.280227726817195	6.6503604528252	0.0447826331019094	0.0831721170792976
YOL008W	-0.316886373093239	4.84441465869938	0.0448227522608209	0.0832182064849245
YCR077C	0.27333753985054	7.3196909324117	0.0453109129529555	0.0840958172826526
YDR443C	0.44450139500758	4.75559769803468	0.0453304344003599	0.0841033443429399
YHR029C	-0.395384694493173	5.96358313543983	0.0454252956892166	0.0842505995763846
YJL142C	0.445055287027674	2.56557299872375	0.0455520463977255	0.0844568797513914
YDL129W	-0.229690362308443	5.28250430037929	0.045709261409732	0.0847194831445543
YNR061C	-0.217933870062457	6.12947039154859	0.0457396601095602	0.0847469409457541
YOR115C	-0.294437180848828	6.24571509303791	0.0458214185526115	0.0848695075235359
YLR164W	-0.423006639119423	2.42466914496494	0.0458905503406659	0.0849686117645697
YDR079W	-0.439466079387747	4.10728759296598	0.0461286802132655	0.0853804503062417
YNL252C	-0.208999123646089	5.43416074327094	0.0463602466445304	0.0857557141073067
YOL088C	-0.268971029618844	5.27489050742436	0.0463629642286653	0.0857557141073067
YAL055W	-0.28001249543192	3.88331418703871	0.0464611790152597	0.0859081575943496
YOL091W	0.350030230125394	3.6089496840768	0.0466008596562811	0.0861371430356414
YBR286W	0.288977919574041	8.89003216709318	0.0466674347727453	0.0862308903480084
YMR152W	-0.209667667062451	5.02249435357654	0.0467143219452589	0.0862882074518742
YNL310C	-0.334692515898986	4.84092457359588	0.0467602850451065	0.0863337045082701
YPL132W	-0.316233657271061	4.45433404033621	0.0467707049432445	0.0863337045082701
YJL137C	-0.408200804878672	3.52173275591749	0.0469016466684727	0.0865460314160687
YMR304W	0.450742385740783	4.75494897078553	0.0470240719627643	0.086742504522901
YOL114C	-0.470938477443368	2.18553531238628	0.0470631530636478	0.0867851564462925
YBR200W	0.223061785859828	5.85459888151968	0.0471028605274782	0.0868289340842123
YBR217W	-0.419737637430051	4.14430230594353	0.0473323469371161	0.0872224000826965
YMR063W	-0.31621956181602	3.67943657816211	0.0474662696120805	0.0874395576390562
YGL134W	-0.206467883347417	5.23913257395773	0.047638412057121	0.0877269504797236
YLR314C	-0.213278053360543	7.49014554115554	0.0476898721929976	0.087791985438565
YFR052W	0.250221685198942	6.91547184558783	0.0477311853535185	0.0878383031987932
YGR271C-A	0.314803644846735	7.25544685793602	0.0479705385375933	0.0882489135884412
YFR036W-A	0.44225781428619	2.98675208040151	0.0480247978732728	0.0883188538501379
YHR129C	-0.207455400297221	5.19532252738211	0.0482022540523774	0.0886152324330047
YER095W	-0.278877707065874	5.63526575379258	0.0482350488502702	0.0886455544602126
YNR029C	-0.212391545982377	6.44510576794368	0.0483571859122221	0.0888360075178174
YOR312C	-0.310090410156875	11.3098848242295	0.048371353118841	0.0888360075178174
YIL005W	0.227428452997725	6.07912362792085	0.0484462773716627	0.088943570677617
YBL056W	-0.172258833140276	7.27761621121958	0.0485598916503664	0.0891220691173447
YPR170W-B	0.391828125436306	5.12036471744182	0.0485846702599327	0.0891374618331693
YNR039C	0.224214314086858	6.14320046979236	0.0486498562719391	0.0892269539314688
YCR098C	0.368982952205001	2.52029076362206	0.0487916486549717	0.0894568393073958
YDR077W	0.391062956005734	9.18019743589003	0.0488240450045027	0.0894860656334634
YKL042W	0.290395562068452	4.61924944341384	0.0489296384475997	0.0896493847298003
YDR469W	-0.355634493544106	5.84820259816047	0.0489640015731665	0.0896821288497404
YIL140W	0.387656519162918	5.4128254751261	0.0489909797418582	0.0897013292377861
YOR071C	0.269648394733423	5.85194659606258	0.0490171323978942	0.0897110913552779
YLR206W	0.199491582526696	6.63195726294831	0.0490399527599513	0.0897110913552779
YER041W	0.198826531981943	5.04091488905368	0.0490458026111146	0.0897110913552779
YOL064C	-0.310616828685919	7.09664649860034	0.0492750076380098	0.0901000307785802
YKR014C	-0.254261370552648	6.47209095343161	0.0495557637548976	0.0905829389240783
YGR125W	0.281164503278822	6.44424212144925	0.0497931705852488	0.0909863110358141
YBR146W	-0.176211077271844	5.90695793296282	0.0500823806511971	0.0914585538461535
YJL115W	-0.261143056632911	6.26255983310881	0.0500852470308652	0.0914585538461535
YML054C	-0.231971410474757	3.97912063714465	0.0501231056408363	0.0914969615558469
YJL069C	-0.16767519457771	7.92647280821943	0.0502688275186244	0.0917321758544563
YOR382W	1.23833116611723	9.56987367437446	0.0505935261025758	0.0922937252418004
YPR027C	0.227681259096972	4.38699375549195	0.0506134102676125	0.0922990358937883
YHR133C	-0.186860946326048	7.00086228091672	0.0506523680496006	0.0923391141313202
YCR067C	0.245738598680031	6.28055818790784	0.0508594334581714	0.0926855225018553
YPL157W	-0.193361809973733	6.21028703729596	0.050962742342145	0.0928140374898085
YNL050C	0.215358146799496	6.53569328355721	0.0509672525134322	0.0928140374898085
YIL038C	0.194206175556621	7.15057614404335	0.0509811566719489	0.0928140374898085
YPR093C	-0.242060598000817	4.66871969696643	0.051151228975563	0.0930924977138928
YBL067C	0.266153192258532	6.17878944711602	0.051361765467061	0.093444389631943
YDL178W	-0.210473115416937	7.44611795179059	0.0514099306399008	0.0935007367290236
YDR156W	-0.281667661376048	6.92821619263579	0.0514847708814462	0.0936055446517232
YPL247C	-0.267636420292335	4.51221922853999	0.0517107838875799	0.0939770476298633
YKL191W	-0.246978206727111	7.90021749547724	0.0517236674432109	0.0939770476298633
YJR021C	-0.235302867798722	4.68736910543673	0.0517636154913564	0.0940114500016369
YGR148C	-0.196997235796867	10.8869506531218	0.0517771777776577	0.0940114500016369
YMR060C	-0.232555353527178	4.79370437634671	0.0519118653515562	0.0942245406481184
YDR046C	-0.316035044847953	8.16758638985256	0.0519653024396275	0.0942900616171819
YPR115W	0.393847537386796	6.36013192800217	0.0520362941734384	0.094387380825603
YDR479C	0.193361233662785	5.62257496396369	0.052114979797475	0.0944985862416368
YLR091W	-0.250604712897687	4.5131585793647	0.0523016245878539	0.0947885174415782
YOL002C	-0.353239265884954	7.10485135562555	0.0523124057476659	0.0947885174415782
YBR196C	0.233141062316074	10.422077683345	0.0523271661198267	0.0947885174415782
YKL033W	0.273133954333505	5.72081840998094	0.0523448479843387	0.0947889721408038
YLR028C	-0.228026995821508	8.13011928426062	0.0525596847299698	0.0951031475990161
YOR257W	-0.313072962588434	5.66367632564737	0.0525617553509728	0.0951031475990161
YBL050W	-0.200120891855721	6.38393934336389	0.0525708094304234	0.0951031475990161
YLR130C	-0.263238326605835	8.36371383070752	0.0526145341732244	0.095150594224807
YOR069W	0.18884629573846	5.9922559610885	0.0526320891203945	0.0951506983499685
YJL065C	-0.367607622165705	4.22177217128489	0.0529478795056511	0.0956897868899072
YGL136C	0.193887200610721	5.50386080798773	0.0531587192751082	0.0959912311602041
YKL146W	0.232929792784926	6.07216226514345	0.0531617805765995	0.0959912311602041
YOR354C	0.225243782944339	5.87995253836142	0.0531779984980869	0.0959912311602041
YLR265C	-0.252836769757323	4.98565312935145	0.0531852849366854	0.0959912311602041
YNR056C	-0.384453465451794	7.96654730459863	0.0532341772874561	0.0960475965790266
YOR110W	-0.239187640351752	5.44613085509385	0.0532553681991843	0.0960539609509665
YPL279C	0.471315727682961	2.3015980852478	0.0532910199959776	0.0960863948070711
YPR019W	0.261397672068469	6.81833040047701	0.0535179848134951	0.096463639846134
YKL061W	-0.314427028055387	4.43416085429753	0.0535898411582895	0.0965574192906433
YER153C	-0.391386793484427	3.67234055484507	0.0536055257150519	0.0965574192906433
YDR232W	0.410654360868474	8.12352480871157	0.0536291615806929	0.0965641239804204
YOR188W	0.307351370808977	6.73692074915628	0.0536447625128448	0.0965641239804204
YLL002W	-0.310758869680108	4.30342343877585	0.0537094637787887	0.096648598288899
YHR039C	-0.204208037329602	7.05711960479067	0.05390199630202	0.096962969199598
YJR006W	-0.233748707894607	5.89723997597342	0.0539424948563912	0.0970037324831533
YHR189W	-0.366327336037675	2.76195101190443	0.0540260767685974	0.0971219191628538
YDR381C-A	-0.389250277505273	4.87377163687137	0.0541330539115367	0.0972820711073816
YER020W	0.22071684287737	6.23159390074101	0.0541999680868413	0.0973701441877249
YNL208W	0.338222804298212	8.64553372852903	0.0543464816837833	0.0976011120860019
YKL093W	0.289923008662341	3.94723387595476	0.0543862101568193	0.0976402148672115
YDR361C	-0.203118598598711	7.22837365996975	0.054480057935729	0.0977764208100642
YFR041C	-0.194492148178634	5.23696568180013	0.0547563347321859	0.098190425557283
YGR062C	-0.257468608811674	4.61133619659988	0.0547607002692609	0.098190425557283
YDL191W	0.376862184551161	8.94174008201604	0.0547649063470466	0.098190425557283
YOR070C	0.193184598357933	5.25718424575796	0.0548731517831368	0.0983520762678635
YDL168W	-0.188092455840747	7.15379271789351	0.0549911789510626	0.0985311469969946
YBR121C	0.21548519240406	9.61227646030454	0.0550975564299022	0.0986892331573808
YKL024C	0.251460687112123	7.48405397518948	0.0552534849169871	0.0989359403946579
YLR139C	0.338628715041526	4.60220226344188	0.0553082061673646	0.0990013249302597
YPL001W	0.253264763673787	5.40629677303099	0.055367121427282	0.0990741712147283
YNL166C	-0.275761646291987	6.53429945009637	0.055480805497394	0.0992449408864567
YDR158W	-0.294845058369613	9.82963222299235	0.055746537296551	0.0996874941856772
YNL073W	0.189818905602507	5.04447655567996	0.0557964893419374	0.0997440200662247
YKR106W	-0.421601708602255	2.16644017538278	0.0560311894815989	0.10013066329311
YMR197C	-0.228259445047111	5.23764878127904	0.0561934275750243	0.100387429865165
YDR160W	0.230994474154535	5.6492885636718	0.0562117918240946	0.100387429865165
YFL048C	-0.203421060773749	6.59222176082578	0.056235002970583	0.100395911409728
YDL229W	-0.204670363614481	10.0663986619755	0.0562540488755149	0.100396953654431
YDR291W	0.256719240696164	5.81754323192936	0.0563172880709011	0.100476841381089
YDL042C	-0.263847608298933	5.55558665042372	0.0564102007453797	0.100609600411077
YDR122W	0.273630157639094	5.46502237958543	0.0565283497758602	0.100771613929359
YBR253W	-0.334016932185678	5.92108801757562	0.0565381011582336	0.100771613929359
YDL015C	-0.172622519955349	7.29792224348317	0.0565748837885303	0.100804134351909
YBL082C	-0.186392572532091	5.80442805163702	0.0565956923057106	0.100808180399101
YMR088C	0.301557151031407	6.80301018749018	0.0566713150517299	0.100909826866833
YPL061W	-0.369608196872786	7.77685274180707	0.0571192201915503	0.101674081637202
YHR081W	-0.301251567651043	6.80260676112634	0.0573210640356885	0.10199998240382
YER151C	0.191997435229228	7.27225940752257	0.057470193496447	0.102231898015597
YGL209W	0.190201452440648	7.93109207098	0.0576408685837643	0.102501976245425
YBL026W	-0.33899168497234	6.39936333072443	0.0576623038746885	0.102506573543823
YLR044C	0.267859570561759	13.943624526947	0.0577515796650751	0.102631728829633
YCL057W	0.245609580980165	6.61564530801662	0.0578500243293987	0.10277309124576
YHL007C	0.261111143746874	7.87473336683972	0.0580184011855106	0.103038558343177
YOR028C	0.340339198417105	3.54857777187768	0.0582608506228322	0.103435359349318
YJL124C	-0.186779790091228	6.92370617696109	0.0582958776941724	0.10346376726531
YMR117C	-0.464725090945812	3.42503573128553	0.0586228344267535	0.103998168209609
YOR322C	0.23718756945335	7.22242868390193	0.0586352305499563	0.103998168209609
YGR046W	-0.19120207801181	5.24340519529581	0.0586992832772599	0.104077829299556
YDR127W	0.373485640574571	8.92133478113195	0.058746095281957	0.104126879446963
YHL026C	-0.207299822269378	5.78421768206552	0.0588744671777326	0.104300120989258
YBL080C	-0.240849599036335	4.10561414263522	0.0588821940855136	0.104300120989258
YKL046C	-0.185816096673783	7.45554490390121	0.0589877559426831	0.104453082649401
YDL030W	-0.173962196107613	5.86845978579142	0.0590669000248829	0.104546616343115
YOR124C	0.281443469172709	6.11575845212244	0.0590790275877885	0.104546616343115
YMR109W	0.326340576871708	6.90508715745562	0.0591236966098737	0.104591627249347
YML062C	-0.236025961165928	6.1735065612286	0.0591477910945063	0.104600223730707
YNL294C	0.16965323510302	6.37740986790809	0.0594195471931894	0.105046650727101
YPL160W	0.294163369371791	9.50354529015208	0.0596227978335956	0.105371717458269
YNL263C	-0.200640800364786	6.13024420115682	0.0597628928420133	0.105584993916462
YNL201C	0.276186791897369	7.37777452702805	0.0598519651053091	0.105708017616977
YEL032W	0.310903289096456	7.0621399773359	0.0599121830599175	0.105780016714231
YGL048C	-0.203839763014632	7.9276202730486	0.0600686956072585	0.106021930124074
YER145C-A	-0.741165227778243	2.39969412193811	0.060150873849484	0.106132528226312
YOL113W	0.214971744210502	5.02313469042742	0.0602694951913606	0.106307335339156
YBR201W	-0.30024437243843	4.22277409484701	0.0603927062368906	0.106490122086969
YHL011C	-0.183106938816277	8.59451879799667	0.0604507298613949	0.10655788297772
YDR025W	-0.215764057315118	10.669490784612	0.0605397677573482	0.10668025180313
YLR449W	0.184334907539202	8.68403972210054	0.0605786953817181	0.106714268054999
YIL078W	-0.195094057545115	9.87542321923493	0.0606818220164663	0.106861317398168
YJR055W	-0.27504995125417	4.80292639496936	0.0609660958871819	0.107327170422303
YGL156W	0.323809785172689	4.47542027136286	0.0613173924879594	0.107910673252273
YLR129W	0.193607206704117	8.45652210775125	0.0614785239207917	0.108159240725094
YOL137W	-0.219014936028074	6.00928445757996	0.0615263809011819	0.10820842798856
YOR337W	0.289989247564006	7.13926192349242	0.061621647943479	0.10834093809138
YGR162W	0.297209203533789	9.17472348543346	0.0616663838751198	0.108382249342057
YNL254C	0.317985630938352	5.01945336511277	0.0616850058318624	0.108382249342057
YDR408C	-0.272039774857065	8.50888945573951	0.0622492036764997	0.109338233072612
YLR135W	0.186244534502699	5.13847476091594	0.0624461140331568	0.109648681986538
YEL056W	-0.191638158603628	6.11229092705065	0.0625842978113889	0.109855846190553
YDL083C	-0.237373678825704	10.8695682507814	0.0626584543366557	0.109950524260321
YMR305C	-0.242091569646473	8.4475948870802	0.0628082427182704	0.110177814161921
YGR172C	-0.187685844722412	6.1118815806562	0.0628375770412045	0.110193725878771
YNL032W	-0.216645754964351	6.3479090146837	0.0629560592914128	0.110331912910467
YKL178C	0.328181826436005	3.42221940352592	0.0629569558222103	0.110331912910467
YDL092W	-0.348769051356274	6.68519265385166	0.0630972490044038	0.110542152089545
YDL227C	-0.573794690672954	6.58772098734298	0.0631818533391164	0.1106547241411
YJL076W	0.370532858667061	7.48752647234815	0.0632713129386546	0.110763718541162
YOR254C	-0.180149385771028	7.95320206058932	0.063284824109487	0.110763718541162
YNL231C	0.277138625662924	7.79798832868972	0.0635789808843522	0.11124275999006
YLR067C	0.22003383688706	5.34764369442311	0.0636271876704241	0.111291298344087
YGL113W	0.193398419746603	5.5674266382342	0.0636493738871277	0.111294307137685
YKL173W	0.196627107425288	6.70016402848718	0.0637152319692411	0.111373652024665
YBL030C	-0.321367165541841	8.45395036579483	0.0639552826517129	0.111757335173527
YOR285W	-0.226025100317039	6.31043326381521	0.0643192620588013	0.112357258938568
YKL209C	0.248193817435437	8.50077964936239	0.0645472277374699	0.112701876990967
YCR053W	0.195867494781319	8.93782550692293	0.0645579894863667	0.112701876990967
YDR515W	0.225585347755421	5.12591830708027	0.0646008712163764	0.112740544824985
YJL164C	-0.551765861174985	2.14663241191736	0.0646476209893512	0.112785936137341
YLR229C	-0.186535411335981	6.73933424649324	0.064879627005231	0.113154397580002
YKL114C	-0.200118337880277	6.68740842690525	0.0649333409131649	0.113192243924257
