logFC	logCPM	PValue	FDR
YOR296W	0.501472096791922	5.41828972642318	0.0231133764426712	0.177545670795535
YJR135W-A	-0.596163624123444	5.2772971026384	0.023139486014917	0.177545670795535
YGR141W	-0.406432837967898	5.04707743534516	0.0231694976245231	0.177545670795535
YOR348C	-0.767474496649018	3.18727682006519	0.023204005862065	0.177559667392393
YGR074W	-0.528245879955063	3.74484115707174	0.0232414212707749	0.177595839330689
YAL030W	-0.546362000500058	4.65981572932886	0.023324903933249	0.177732542109224
YLL035W	0.422572840080866	6.42141491608421	0.0233259906556115	0.177732542109224
YIL144W	0.372217144372098	5.64482833526289	0.0233574516962979	0.177732542109224
YEL067C	-0.776738226906337	3.67045527307612	0.0236116539143867	0.179415546457151
YOR253W	-0.612372363127133	6.88116899680238	0.0236907874922758	0.179507201210495
YBR296C	1.47157716728879	3.85135305541587	0.0237316668829085	0.179507201210495
YCR014C	0.459456835822294	5.18942270030417	0.0237513338357088	0.179507201210495
YNL270C	0.676586180837577	3.08657457078808	0.0237558766188747	0.179507201210495
YER179W	0.775760884125071	3.34579663700111	0.0238809674778051	0.180201800426271
YKL135C	0.358978061852169	6.04385047704991	0.0239280522668949	0.180306668468849
YLR218C	-0.898589426445721	2.17349596909758	0.0239747735153363	0.180408510400031
YDR333C	0.332382000464327	6.84597014997489	0.0240376721602644	0.180468591990758
YER074W-A	-0.716311722247651	6.33947825417475	0.0240720860460623	0.180468591990758
YBR001C	0.441422515154277	5.58212339224222	0.0240824092017853	0.180468591990758
YKR049C	-0.557821891300983	4.15769858810161	0.0241606979960383	0.180805884590188
YDR079C-A	-1.27321792348319	4.44999487984421	0.0243146400746173	0.181707619704809
YKR004C	0.405650542391907	4.78994492771891	0.0243888149825551	0.181990060527486
YJL052W	-1.43550514920307	6.42943825211408	0.0244446938807936	0.181990060527486
YPR097W	0.451134379936802	6.43762146732396	0.0244529254896126	0.181990060527486
YJL033W	0.381636477898417	8.50043365288246	0.0246269825185371	0.182914057373954
YOL023W	0.471181973149375	4.05075886887387	0.0246444119266951	0.182914057373954
YFR047C	-0.4891278257926	7.37241598859723	0.0248314683548328	0.183809306065918
YER145C-A	-1.13000483054906	2.41990224619843	0.0248576604366865	0.183809306065918
YFL030W	-0.551016396612046	4.74487663020525	0.0248793581921786	0.183809306065918
YOR076C	0.404142321146434	5.11437180002618	0.0249003587823515	0.183809306065918
YDR354W	0.488076965817001	6.936124918662	0.0250755072807546	0.184851059777937
YDR312W	0.361960717580515	6.18793242853419	0.025201471606242	0.184978718250957
YKR064W	0.38633829044379	5.63779590569151	0.0252169662969929	0.184978718250957
YDL025C	0.405757808953498	5.21512509691018	0.0252178728214024	0.184978718250957
YLL026W	-0.734844034268946	5.79395462846948	0.0252301133597777	0.184978718250957
YBL030C	-0.557898910221596	8.35458536939469	0.0252630607292859	0.184978718250957
YNL027W	0.402829739535731	5.96329493271732	0.0253089775583136	0.185065511540131
YPL243W	0.422223724468172	7.85830696041484	0.0253808612967001	0.185301512827197
YAL020C	-0.527318995807402	5.29015335514875	0.0254094656830962	0.185301512827197
YML102W	-0.521179316094514	5.74944298596415	0.025455647138279	0.185389451611622
YBR105C	0.57319736474502	7.39228582133096	0.0257638489471885	0.187382853186178
YGR071C	0.357092681376076	5.67991160906842	0.0258181549832471	0.187526786128318
YKL079W	0.334400890600348	6.37313589486829	0.0258797919427324	0.187611262763951
YIR022W	-0.593629658450527	6.43293984151994	0.0259490291686983	0.187611262763951
YOR311C	-0.347401139967516	6.63784801915686	0.0260663785549443	0.187611262763951
YMR195W	0.505401582531779	5.91321478470427	0.0260734426184331	0.187611262763951
YMR021C	0.4178305485061	4.96641589420342	0.026074092371442	0.187611262763951
YMR137C	0.359816526949402	4.76692795380119	0.0260937061004692	0.187611262763951
YCR054C	0.369581655796272	5.71314605159828	0.0260967042305806	0.187611262763951
YLR125W	0.677664943092546	2.12877601332931	0.0261060398765961	0.187611262763951
YNL142W	-0.673661367571963	6.9761791588675	0.026328255136473	0.18895826969149
YLR110C	-0.617209792484633	13.0581986866391	0.0264073956935249	0.189276227972191
YMR033W	0.505363348966058	6.79983511764759	0.0264639573712505	0.189405997194571
YDR064W	-0.433785025000611	11.4723520920462	0.0264952250815156	0.189405997194571
YBL015W	-0.84893335897547	5.13317749187921	0.0266771284684778	0.19045576737088
YLR258W	0.559186911684396	4.58232962465596	0.0267696074911381	0.190863727077154
YDR226W	-0.423888536878659	9.70862215061462	0.0268045322583966	0.190863727077154
YGL038C	0.449036634803103	5.01126077121628	0.026860381981433	0.191011067153305
YDR446W	0.754193235451683	2.31860734885951	0.0268989337740297	0.191035172803011
YHR046C	-0.578969400581205	7.25737588112925	0.027013017862484	0.191594942619942
YBR183W	-1.13856452981948	2.53295930084686	0.0270744045087082	0.191710893342861
YMR119W	0.477872283067975	4.74563298712868	0.0270999385399075	0.191710893342861
YDL225W	0.409488160622632	6.78919124244848	0.0272791856809269	0.1927279789395
YER058W	-0.750918787104553	2.09895783475522	0.027397305745631	0.193105832106896
YJL173C	-0.792258782780229	5.70206656342505	0.0274037541973895	0.193105832106896
YOR307C	0.371433994498023	6.54537007342533	0.0275051118440431	0.193569006021614
YDR138W	0.377353375949158	5.75746878969529	0.0277376079688852	0.194952683175878
YMR281W	0.419592555494182	4.38720716507646	0.0279108342445062	0.195858653235935
YDR421W	0.345359145634593	4.82532509280259	0.0279386078148075	0.195858653235935
YLL054C	0.411043856502335	4.4729973666279	0.027987266000073	0.195946928064944
YGR255C	0.359874750986156	5.40680999326261	0.028037800440794	0.196048094974046
YLR241W	0.421913328891516	6.11722412566999	0.0280985736693198	0.196220502243463
YOR210W	-0.576657105340217	7.43582423664493	0.0281770748991848	0.196300550878575
YHR210C	0.642535402275874	2.87153976335083	0.028195393242123	0.196300550878575
YGL200C	-0.558761379774362	8.13937252533101	0.028225905697654	0.196300550878575
YLR059C	-0.437237852067812	6.05756285833946	0.0282545611608772	0.196300550878575
YOR155C	-0.406632055340586	4.53699564841484	0.0285579731687503	0.198155131833742
YPR029C	0.40609376543636	6.42956886821218	0.0286994491273125	0.19888278967945
YHR065C	0.380563307491892	7.69809509317417	0.0288180851220772	0.199450517793943
YOL001W	0.413171441812437	4.96725320172776	0.0289741902431342	0.200164584819123
YIL074C	0.329785717238495	6.8245539733416	0.0290418029341019	0.200164584819123
YOR169C	-0.742010800122445	2.87956844556325	0.029041989015306	0.200164584819123
YEL029C	-0.433392811055139	5.76284542103845	0.0290709863467088	0.200164584819123
YOL071W	-0.641874228814436	3.68121018323118	0.0291343196543371	0.200164584819123
YHR016C	-0.595619062397411	3.16057681253481	0.0291637662205832	0.200164584819123
YOR338W	0.563088453935004	7.55114624094439	0.0291791553794857	0.200164584819123
YMR035W	-0.460556075046478	4.63000273626902	0.0293037228441449	0.200605948774117
YDR173C	-0.583985243436031	3.42153044877876	0.0293182379989049	0.200605948774117
YDR427W	0.549765424866088	7.23571070448631	0.0293542663860525	0.200605948774117
YGR288W	0.497975298031755	3.74804099737743	0.0294137823103581	0.200760149864542
YLR319C	0.337757513234036	6.18741373034137	0.0296412556500618	0.201926178808447
YGR082W	0.385576816795321	6.25866867097791	0.0296589528233279	0.201926178808447
YML081C-A	-0.71168783777467	6.89747463049266	0.0297152487818385	0.202056253606669
YIL083C	0.429448161484481	6.01799615209105	0.0298178985310731	0.20250080339915
YBR111C	-0.735046942750292	6.07698831540099	0.030008120427303	0.203538225070583
YKL172W	0.350004324245095	9.29913440206169	0.0301222644100761	0.20394618601962
YPR061C	0.644527658213592	3.89180086764939	0.030143343893568	0.20394618601962
YGR079W	0.463061229413654	7.02666957805579	0.0302371077376939	0.204326127287178
YNL305C	-0.439289426830998	4.25722702621129	0.030504742720016	0.205818532254992
YNL135C	-0.621743048211893	8.99689517881902	0.0305434561683578	0.205818532254992
YNL282W	-0.404064123463386	5.6729909239253	0.0305716097054626	0.205818532254992
YBR177C	-0.536258597518054	7.63774388600968	0.0306843493433617	0.206221325826595
YBL006C	-0.897125779453243	5.89173716745188	0.0307073536892538	0.206221325826595
YBR247C	0.34205863744823	8.06759886850582	0.0307963739169709	0.206563826531979
YGR274C	0.338817540547868	6.60482532222524	0.0309293427906159	0.207199900593608
YMR170C	-0.795305792893391	2.8855647474901	0.0309814414838876	0.20729331475611
YBR006W	-0.462422291690119	4.15468303043996	0.0311506775402324	0.20816928791646
YLR055C	-0.512724232290458	6.48394082363524	0.0314176318113118	0.209695323870832
YLL014W	-0.644843228460187	6.38381720051266	0.031464905013075	0.209753164338695
YIL154C	-0.459090540692552	5.22893429457336	0.0315348548413157	0.2098617379503
YLR102C	-0.42714204055871	4.18722842877351	0.0315584465130489	0.2098617379503
YGR140W	0.369980401839925	5.91706755703826	0.0316164280475216	0.209990285552793
YJL023C	0.490245306789369	4.36297505550606	0.0317546971858594	0.210651123090078
YHR142W	-0.3857977368951	6.56106410327335	0.0318172087224127	0.21080840852301
YLR120W-A	0.733530741992529	1.98625284779557	0.0318812965431591	0.210975741923244
YGL056C	0.48174985633964	7.0263476891965	0.0319326986933383	0.211058822385531
YMR098C	0.367511241563337	5.15534879935095	0.0319825545978624	0.211131493475318
YMR096W	-0.682766619780005	9.37403831391236	0.03210365580848	0.21167374030033
YJL144W	-0.724355014570367	2.49666894893794	0.0322439039238221	0.212340763658334
YNL115C	-0.428741441224639	3.94958901261262	0.0323092961846879	0.212513808924224
YKL222C	0.398733386010834	4.65796454056042	0.032382477041669	0.212737603104459
YML070W	-0.399292040099223	6.24109577519162	0.0328996282777291	0.215874010184664
YBL029C-A	-0.621949743900787	3.87709988565876	0.0330079237613103	0.216323341128105
YOL078W	0.365307897006234	5.97455746826628	0.0331577144194088	0.217043207759817
YGR089W	0.417217263280345	6.52586035516389	0.0334837380345181	0.218913536391741
YKR082W	0.39336030474799	6.96930820029631	0.033572443786076	0.219229671982874
YPR007C	0.718386193837755	1.93882784499191	0.0339486544208356	0.221086372377587
YHR007C	0.420504691013196	9.5179272288339	0.03395203347842	0.221086372377587
YLR054C	0.952247372637252	4.41927125989271	0.0339788553166364	0.221086372377587
YMR068W	-0.494594512570786	3.44454178098736	0.034093791000882	0.221540494287243
YDL005C	0.319287827450738	6.11672533438029	0.0341302031508231	0.221540494287243
YMR265C	-0.355196558194744	5.60032031899144	0.0342481163288597	0.222040591902977
YLR427W	0.312138601846071	6.35030988571187	0.0343044081793706	0.222140464408249
YBL072C	-0.502490334833013	9.75884964668827	0.0347118505507649	0.224511290526555
YDR195W	0.379005540699269	5.70195197718526	0.0348289588700524	0.224514661466477
YOL152W	-1.75629398314611	5.20060643998146	0.034870023283535	0.224514661466477
YHR178W	-0.490053902866474	4.62880413702035	0.034875596421568	0.224514661466477
YGL161C	-0.5628093800072	5.87294874326056	0.0348776687424455	0.224514661466477
YMR163C	0.399101910485547	4.52195680649301	0.0350427712175527	0.22524523684323
YHR114W	0.362946983109293	6.07747545224041	0.035074078845826	0.22524523684323
YGL226C-A	-0.577624557401171	6.21069697641848	0.0351536189835628	0.225489506419949
YOR385W	0.470714015493616	5.96781022928716	0.0352801038884229	0.225641080318909
YDR100W	-0.740923425481785	5.03230690840963	0.0353038462170722	0.225641080318909
YBR184W	-0.737346253479452	3.36491462933148	0.0353053244450241	0.225641080318909
YBR231C	-0.414307621074721	5.08210092189595	0.0353628419830468	0.225641080318909
YGR136W	-0.514035158659301	5.89620246933736	0.0353849071289731	0.225641080318909
YIR033W	0.608937919308571	8.32473906163251	0.0356287608441011	0.226338451322229
YPL232W	0.364556016059462	7.34912100728546	0.035633099693977	0.226338451322229
YPR127W	-0.392274104509936	4.92244169626611	0.0356508392919373	0.226338451322229
YOR209C	0.360284529730582	8.33022664865663	0.0357229682461155	0.226338451322229
YDL221W	-0.814596262487887	2.50259634717292	0.0357963625998826	0.226338451322229
YJL204C	0.337877492085103	5.0060212872849	0.0358183440228188	0.226338451322229
YJR054W	0.325266665785148	5.84302389526146	0.0358274705025644	0.226338451322229
YOR163W	-0.445678022440971	5.77285638286298	0.0358275479729646	0.226338451322229
YNL151C	-0.432396473844506	7.26351078804379	0.0359571471233791	0.22689335693533
YBR163W	0.405807281821529	5.89928428872	0.0365504844491201	0.230369816719338
YDL168W	-0.349951883339644	7.01763018762965	0.0366503412523654	0.230731522623524
YIL165C	-0.624109151677606	4.03077741652464	0.0366976326496579	0.230761849751842
YHR191C	-0.702683650393251	5.19404279769724	0.0368329613984034	0.231248482604959
YEL017W	-0.485363317877157	5.35466853609871	0.0368601483408603	0.231248482604959
YPL004C	-0.4019851232327	5.54283174658228	0.0369117788159666	0.231305299085521
YLR259C	-0.487422216189364	7.68436953720248	0.0370326966962298	0.23179566952836
YHR036W	0.336262707277718	5.29723036802701	0.0373965015324702	0.233619647833443
YHR083W	-0.356510043899835	6.13781732075132	0.037410103739204	0.233619647833443
YLR212C	-0.51197048342213	5.56442806641713	0.0375374748221137	0.233994117841356
YBR011C	-0.473236028978378	9.30334010561468	0.0375562066551929	0.233994117841356
YPR143W	0.455399807571199	6.6614960204412	0.0377705052507479	0.235059742299328
YNL110C	0.47144837354199	8.43003127866578	0.0379009152600632	0.235601456073139
YCR069W	-0.436114214965894	5.68390584589363	0.038144907021479	0.236478852772776
YHR106W	-0.373834843261745	4.92570037846061	0.0381538916494113	0.236478852772776
YFL029C	-0.525311073622921	4.70320453881762	0.0381726401402033	0.236478852772776
YDR240C	0.32839983715968	5.30524259440377	0.0382866813565281	0.236915193405486
YPL142C	0.549184391037935	4.67152916170644	0.0384157136693449	0.237443199505746
YLR364W	-0.576834462667147	3.46713900988421	0.0384849874789039	0.237601064741915
YPL146C	0.384425215196815	8.19440169628726	0.0386108030399767	0.238107256431548
YDR060W	0.399594392722554	9.1513677235815	0.0386816365246183	0.238237082872685
YHR052W	0.460059374164269	8.62575222985661	0.0387195553426433	0.238237082872685
YPL098C	-0.431573395063783	5.43830788737204	0.0387789854241965	0.238332836888755
YAR029W	0.53995892619787	2.82032168596991	0.0391041135348114	0.240059490208622
YHL012W	0.663772133964997	4.54315708188463	0.0393390677401675	0.241229294618882
YDR224C	-0.65676591441323	9.1506598769313	0.0395802123304678	0.242434378344342
YPL037C	-0.555525048974968	9.88531786220134	0.0396655804591145	0.242683669633298
YNL022C	0.321205789368173	7.05136944723112	0.0397221665511283	0.242756502668482
YDR045C	-0.703468129348611	6.71559559464272	0.0397762794519535	0.242814074452206
YBR005W	0.446222683194295	5.87611215485474	0.0398909036974426	0.243240493589457
YDL216C	-0.394736713178198	3.62041122813924	0.0401084051828458	0.244292562060988
YPL145C	0.423832046607797	7.57701465178247	0.0402184546541333	0.244688537666188
YNL118C	0.365398281492369	7.52973226151378	0.0403712160933384	0.245343195788711
YLR321C	0.327336748779121	5.50708293081974	0.0404258785249982	0.245400891649514
YKL069W	-0.488779753569508	5.80263884920048	0.0406556703964915	0.246520376410868
YGL244W	0.381905922311649	7.22446860447459	0.040734655390718	0.246550394399443
YNR057C	-1.0140842739464	8.08507798501732	0.0407513812204491	0.246550394399443
YPR084W	0.310298001428418	5.26880682507474	0.0408027046110702	0.24658631162619
YER051W	0.416228918388459	4.97309265989295	0.0410528294750013	0.247822247264091
YOR154W	0.414566139272185	6.49325841384014	0.0411096108739966	0.247862684474432
YDL214C	0.487982959285389	2.83605786118617	0.0411507714698947	0.247862684474432
YPR120C	-0.550428272584039	4.97370202210109	0.041283588986901	0.248302727614016
YCR005C	0.657117562047362	9.13093701566415	0.0413152338971233	0.248302727614016
YEL052W	0.375508599742717	6.65685913320621	0.0413657906073273	0.248331867811723
YPL181W	0.328633042659771	6.59026726263781	0.0414496401795287	0.248372941528713
YGR081C	0.34648879546847	6.96779227013787	0.0414640636787305	0.248372941528713
YPR133W-A	-0.736963153389796	5.33833776316006	0.0415623767230192	0.248687657198418
YBR026C	-0.486306654172101	4.92674917725491	0.0416814696412667	0.249125879605063
YHL036W	0.476866170393802	4.78728575697077	0.0417812128698163	0.249447614859024
YJL063C	-0.462874071429795	5.69988260641276	0.0419058941397795	0.24991736867335
YER152C	-0.433998166272253	5.66512045346588	0.042171349933527	0.251018604289722
YOR301W	-0.496319311802281	5.38919461204817	0.0421829533805479	0.251018604289722
YDR158W	-0.549810353376358	9.60050353107982	0.0422596340399001	0.251199772143082
YOL087C	0.44573082647969	5.70825682101432	0.0424531270637038	0.252022719187995
YDL176W	0.346960428133509	5.41294020487196	0.0425206981016824	0.252022719187995
YOR265W	-0.833813386399052	5.00143706457894	0.0425372415783898	0.252022719187995
YCR073C	0.46216589741556	5.84784135919197	0.0426302039240002	0.252298363746289
YNL224C	0.374926218858373	5.56703779451473	0.0430069615673393	0.254251166697883
YDL132W	0.319407143131497	6.19562522131106	0.0430716588107496	0.254325319102705
YDL160C-A	-0.694174682644667	4.74447002875327	0.0431131269820709	0.254325319102705
YKL126W	0.30825099696042	6.18517816466577	0.0431785488696119	0.254341895395418
YBR089C-A	-0.47151330793672	5.97045502334527	0.04324525465413	0.254341895395418
YIR032C	-0.680312508042601	3.80284284518055	0.0432563797801152	0.254341895395418
YBL087C	-0.602154951186024	10.8104817480129	0.0433575868010136	0.254615644063495
YJL056C	-0.507811234701562	5.0501961750676	0.0434380114699013	0.254615644063495
YDR527W	0.310892977199576	6.9385775831571	0.0434751931344709	0.254615644063495
YGL108C	-0.689353879726264	3.81113581612201	0.0434903953047899	0.254615644063495
YDL045C	0.368947514260664	4.72684001864112	0.0438574574649581	0.256426044758866
YBL103C	0.334305773175028	5.88352413830077	0.0439143672881653	0.256426044758866
YKL183W	-0.379662536850465	5.98426595964782	0.0439412198914973	0.256426044758866
YIL064W	-0.40243380035908	7.25821142992194	0.0440489939614764	0.256779167588735
YDR281C	-0.886900962219228	2.96245364750316	0.0443601112991786	0.257197986639317
YBL050W	-0.471040004303485	6.21989864447247	0.044389618880123	0.257197986639317
YDR317W	0.4646639417776	4.00496243164637	0.0444224678188565	0.257197986639317
YDL009C	-0.501887837526134	2.98333566024911	0.0444632187297045	0.257197986639317
YCR060W	-0.668854108843193	5.9753939369098	0.0444691758399017	0.257197986639317
YPL268W	0.33458402812251	5.78404922474493	0.0444900797918938	0.257197986639317
YPL203W	-0.614384263828503	3.3817042318863	0.0444925496095343	0.257197986639317
YNR025C	-0.714337530179786	3.1056926153549	0.0444995596246931	0.257197986639317
YDR371W	0.404817790909523	4.56278422654275	0.0446072840149179	0.257546624923538
YHR056C	0.559155841312528	4.60680602574938	0.0449157891858054	0.259052529348706
YGL110C	0.314658548599813	6.14126175738964	0.0453438493153705	0.26124404382864
YPL097W	0.409516951119716	4.76409879160591	0.045649754794724	0.262727879025143
YML052W	-0.65874947572238	6.86843163426351	0.045806825944764	0.263352894558628
YPL045W	0.328292030911193	5.609817822513	0.0459663637245216	0.26399075487878
YAL062W	0.401151848224328	5.72123899887468	0.0460955079614698	0.264452898368179
YFR001W	0.573309793468299	7.93953972385303	0.0462004198890212	0.264775191199422
YOR084W	-0.690215828051551	5.08885986781235	0.0463686825133492	0.265429300011663
YLR379W	-0.850408398476653	2.86599165047455	0.046421253279789	0.265429300011663
YDR165W	0.344576247712419	7.73824185727523	0.0464611198805616	0.265429300011663
YBR004C	0.420384488219696	6.08214840958339	0.0468332882214163	0.267232952990503
YKR020W	-0.562443183873663	4.50337745517943	0.0469115379324115	0.267232952990503
YBR058C	0.351402919446533	6.58345001406453	0.0469289012736635	0.267232952990503
YBR054W	-1.15883369799881	8.72937759972885	0.0469735818343328	0.267232952990503
YER006W	0.319199816095932	9.05492205777431	0.0470960877318273	0.267285237896145
YLR064W	0.39032664465061	6.00542009403132	0.0471240033633302	0.267285237896145
YJR017C	-0.384723944482612	5.66935491867884	0.0471303622132351	0.267285237896145
YHL020C	-0.451584586851675	7.94684425072351	0.047381004182074	0.268426481461114
YNL290W	-0.49497290402592	6.58358607600692	0.0474931696462601	0.268781656966803
YLL011W	0.339160209774424	7.72754806008712	0.0476042664666788	0.269103082779131
YNL146C-A	-0.742730361786763	2.57665760223654	0.0476490273575417	0.269103082779131
YPR028W	-0.375991724252978	7.12586987711502	0.0477437210762872	0.269337241848474
YLR388W	-0.602789393928443	9.83515858643716	0.0477896376112514	0.269337241848474
YDR233C	0.3959409114185	8.94391945775619	0.0479669360068752	0.270042243885583
YJL201W	0.336875992560763	5.46372550612043	0.0480633928134695	0.270042243885583
YJR145C	0.355436155321108	10.9595606444436	0.0481014793597421	0.270042243885583
YIR029W	-0.357370784339099	4.88572026671206	0.0481135453858354	0.270042243885583
YIL128W	0.413556924850574	6.34415410368742	0.0481727223669231	0.270095356676464
YKL073W	0.337543271906974	6.74650600478901	0.048267292723347	0.270341559303276
YGR065C	-0.385363164235057	9.28219995246852	0.0483484109540899	0.270341559303276
YGL095C	0.400500200871576	5.787319131435	0.0483718331238927	0.270341559303276
YPL236C	0.325035340029451	4.22037467179766	0.0484879133899583	0.270341559303276
YJL107C	0.43858603090975	3.86980179044675	0.0485610102924762	0.270341559303276
YER162C	-0.384753005065575	4.46759831216967	0.0485622441049898	0.270341559303276
YHR170W	0.378652517538832	9.11367723402659	0.0486023370544935	0.270341559303276
YBR135W	-0.344235990133422	6.12899713945923	0.0486147070567459	0.270341559303276
YMR288W	0.355350780811283	5.76966721435694	0.0486742982619829	0.270396178381752
YML085C	-0.61008719230566	7.77943254714434	0.0490495159166176	0.272202267594467
YER180C	0.344908344684175	5.22536858390806	0.0491590089866561	0.272531526351533
YKL205W	0.392964104020145	7.27596530422065	0.0492838872608595	0.272879909996032
YBR261C	-0.333727102996833	6.91529551148509	0.0493422609356902	0.272879909996032
YOL005C	-0.460369957163368	6.29800840712675	0.0494058199484565	0.272879909996032
YBR168W	0.375557222608977	4.57796356227696	0.0494227556480941	0.272879909996032
YFR007W	0.37284983698328	3.57833076217856	0.0495620012897949	0.273370916758838
YIL024C	0.407030474998076	3.64773781663937	0.0497452061452915	0.274103149074411
YNL229C	0.369527759612456	6.80869519862595	0.049851257532197	0.274409201795771
YJR148W	-0.412384579456032	6.65043602451643	0.0499844782592828	0.27486403884887
YGR282C	-0.449121436041509	9.64502780904703	0.0501076013021113	0.27517076626432
YOR074C	-0.607999348290341	5.06434087342794	0.0501415532121621	0.27517076626432
YNL274C	-0.63286355195814	3.77493078650929	0.0505260177469012	0.277000862178521
YLR274W	0.344649887071428	6.89750331892731	0.050613359039552	0.277199979497869
YLR121C	0.56266587158011	6.64048725657562	0.0508764072210561	0.278360040717017
YDR481C	-0.374754051808681	6.45746191873917	0.0509694373093577	0.278588483804568
YLL039C	0.517200256432753	6.79044553108923	0.051078562989125	0.278904354492378
YJR003C	0.416257091953984	6.50256880724458	0.0514234506396054	0.280505629844353
YIL073C	0.340661105377625	5.18416261723901	0.0515521952643246	0.280803732554013
YPL113C	0.515394794563526	2.56707516108336	0.0515814697384327	0.280803732554013
YMR287C	0.293140245480017	5.18002245025793	0.0516455836352005	0.280871327217261
YDR083W	0.314339350349862	7.79969621454833	0.0520784245081441	0.28251220190037
YER088C-A	-0.891169585919249	3.07400145533246	0.0521040598150774	0.28251220190037
YBL064C	0.387390311615054	4.88916545018663	0.0521550563604896	0.28251220190037
YMR185W	0.281603566637617	6.2428662416487	0.0522471952996694	0.28251220190037
YIL040W	-0.381607505243416	6.03252619495138	0.0522519143573391	0.28251220190037
YLR228C	0.481131341042656	5.96774914977405	0.0522592974249719	0.28251220190037
YOR208W	0.527478533070074	4.76212510052883	0.052431706681296	0.282974589673991
YNL030W	-0.588230445485982	9.15972502417968	0.0524489990432006	0.282974589673991
YOL077C	0.366044646259414	8.65487527380859	0.0526286551839665	0.28356638959073
YBL060W	0.360432517575765	5.25749857896379	0.052689851166276	0.28356638959073
YGL078C	0.318281091453752	9.32324289088941	0.0527152684495927	0.28356638959073
YER178W	-0.442055973438339	8.31842579152262	0.0528554935940117	0.284039462607582
YGL222C	-0.646842315132321	4.18644194806225	0.0530235746374844	0.284535633547038
YKR047W	0.379003222967675	3.68257347421908	0.0530836783693567	0.284535633547038
YPL120W	0.365200716293226	4.3416696147223	0.0531049387845935	0.284535633547038
YDR036C	0.407427358487314	5.30565732929279	0.0531833618658409	0.284675078834595
YKR086W	0.294578907662286	6.35764098609693	0.0535151126901188	0.285982248363738
YGL016W	0.400419435020383	6.24466469497083	0.0535838792834747	0.285982248363738
YHL024W	-0.609449163149841	3.24173773168175	0.0535930966208261	0.285982248363738
YGL166W	-1.08914248084912	3.98698221471118	0.0536381209428767	0.285982248363738
YDL124W	0.549215709651088	6.92619878893539	0.053771974286514	0.286099545833321
YLR026C	0.282335876133592	5.63971008164769	0.0537766732186579	0.286099545833321
YNL131W	0.34682328954003	6.66491987675069	0.0539560502366432	0.286099545833321
YIL169C	-0.859127414498077	6.84157957482402	0.0539575667007396	0.286099545833321
YJR129C	-0.344585945732276	4.87915760419882	0.0539726554967562	0.286099545833321
YGL075C	-0.403815787210638	3.83250281863945	0.0539760784979116	0.286099545833321
YHR088W	0.357446790329938	7.43804134183341	0.054254236075311	0.287196392460264
YKR078W	0.323215467744619	5.04646074666354	0.0543553820991661	0.287196392460264
YMR255W	0.340893912961982	5.91499590884637	0.0543602983749579	0.287196392460264
YGR096W	0.349693039074966	4.78197867511607	0.0544149307135078	0.287196392460264
YLR061W	-0.407350394526541	6.03353315988544	0.0545153261716182	0.287196392460264
YNL007C	-0.546748759502013	6.92996149525752	0.054540668909164	0.287196392460264
YDR184C	0.315444544314209	6.41247146463721	0.0545530419692605	0.287196392460264
YDR091C	0.39960798059312	8.41707120955674	0.0546392021984168	0.287371525212002
YML097C	0.325223108595143	5.95663439927628	0.0547863424340078	0.287866454857646
YCR031C	-0.441205122857465	11.2385451914649	0.0548392749452722	0.287866454857646
YMR018W	-0.600437931808126	2.50546387250877	0.0549205053540364	0.287888974083976
YPR098C	-0.473794663294563	4.51933271637289	0.0549495428170593	0.287888974083976
YOR220W	0.565811133482268	6.10434768597824	0.0551937063157416	0.288889601554359
YPL053C	-0.341831453741754	6.98806165762388	0.055347140362708	0.289413872560725
YBR106W	-0.453296208216033	9.37749736861835	0.0555215518490828	0.29004672230391
YLR367W	-0.767325505406611	9.35352618845541	0.0556634177224051	0.290508499986385
YPR138C	-0.671175291779102	7.92062550428733	0.0558110488550072	0.290828849680587
YJL090C	0.313467382682915	5.78134109288829	0.0558318590496691	0.290828849680587
YER047C	0.414995194913203	5.65466539056214	0.0559991776696858	0.291421007930463
YER046W	0.591365484480795	3.57158267391324	0.0566084763607563	0.294309906285157
YFL037W	-0.513749912710251	8.5059345225849	0.0566850714828854	0.294426379891507
YGR216C	0.327005970281516	5.90627820736161	0.0567660871266445	0.294565569588405
YLL009C	-0.932780096358208	3.44724802016953	0.0568874535845982	0.294913678745345
YDL236W	-0.451888569621155	7.92689342449987	0.0570362240675108	0.295113510085035
YDL190C	0.330475699737066	6.39781943461926	0.0570425214136956	0.295113510085035
YBR185C	0.536555342482186	4.45383481423862	0.0570889562119219	0.295113510085035
YBR212W	-0.516272939551389	5.06672739875202	0.0571797984779486	0.295302134154653
YDR458C	0.338628752881929	6.27410568262035	0.057305099032954	0.295668189027577
YJL101C	0.540216031016439	6.32669831081314	0.0575062943674063	0.295948889871346
YKR003W	0.428421906217542	4.83947560146575	0.0575203026368437	0.295948889871346
YLR204W	-0.478749020040332	5.08041991419196	0.0575287403308317	0.295948889871346
YMR138W	-0.595243447540689	5.04995699931586	0.0576066366748534	0.295948889871346
YAL008W	-0.464601107356836	4.57540516090096	0.0576345758747204	0.295948889871346
YFR010W	0.352866032885549	6.80448078933259	0.0577352324180642	0.295948889871346
YLR182W	0.350165438118658	6.25162699309199	0.0577410198348838	0.295948889871346
YGL151W	0.373229454532569	6.24670643209526	0.0577952829290444	0.295948889871346
