logFC	logCPM	PValue	FDR
YMR134W	0.92135366066563	5.47374469777922	8.73044681857903e-05	0.000625739993092576
YMR257C	0.550666300093899	4.12709666034123	8.85666575349803e-05	0.0006339446295972
YAL037C-A	1.93095263621051	5.54754403474894	9.06824637755235e-05	0.00064754296941344
YMR263W	-0.758770957566121	5.88782778512183	9.07422114655533e-05	0.00064754296941344
YNL145W	-0.962449991473484	7.87656068388485	9.09131148080178e-05	0.00064754296941344
YFL018C	-0.466361568588449	7.61098009562563	9.09463722096327e-05	0.00064754296941344
YIL151C	0.459198873586627	6.73812989136688	9.1684107471507e-05	0.000651935610044431
YML091C	0.716503803305874	5.69368759914652	9.21444429850824e-05	0.000654346787882224
YDR382W	-0.696541917918088	11.531703209171	9.27964154540144e-05	0.000658110715118681
YGR086C	-0.776553850695552	6.88060714106171	9.30640776757692e-05	0.000658296125203218
YDR418W	0.464312730432144	9.40652087944759	9.30665079729581e-05	0.000658296125203218
YPR166C	-0.807476644876958	4.64239378890016	9.46009712042137e-05	0.000666834992934349
YGR152C	-0.770835370050013	5.08480295011314	9.46053546443593e-05	0.000666834992934349
YGR035C	0.96639943158271	3.82221812737976	9.46443588267022e-05	0.000666834992934349
YJL159W	0.759012583598639	11.2454297711389	9.73421386849687e-05	0.000684948529964506
YJL143W	-0.545491598576827	6.96704442685201	9.95262246236539e-05	0.00069940499257013
YDR492W	0.462899409239589	7.27619950001359	9.97538834502765e-05	0.00070009324965038
YGL019W	-0.384760404272083	7.22885083528761	0.00010061515749071	0.000705220785684888
YAR002C-A	-0.583957845588187	7.33758098037284	0.000101697654521486	0.000711149295591629
YGR255C	-0.410899612629359	5.1432602717409	0.000101724524031265	0.000711149295591629
YGL020C	-0.531605578089632	6.41779805155128	0.00010692157394703	0.000744682240069416
YAL030W	-0.668926722810776	4.48925491697378	0.00010693458511673	0.000744682240069416
YEL054C	0.535403658228456	9.16077483740619	0.000106935100250843	0.000744682240069416
YDL226C	-0.45018549410467	7.12772104141231	0.000108832682084523	0.000756920084033723
YKL024C	0.445016229405095	7.58345647019428	0.000109532769232292	0.000760356447831379
YBR111C	-0.766888193899873	5.90451398913635	0.000109608544823571	0.000760356447831379
YGL163C	0.488701131097235	6.34274087602398	0.000110141388892215	0.000763071984404733
YFR048W	0.389274655565273	6.01577097901294	0.000110604614394312	0.00076529885113603
YLR262C	-0.822999356403795	4.40975218532193	0.000111286860075242	0.000768451776023042
YDR496C	0.38873190173089	8.70606898787238	0.000111345060005562	0.000768451776023042
YMR145C	0.971576648016038	9.14171596583777	0.00011220842062785	0.000773421259423377
YEL077C	0.975873590538458	3.4790980139288	0.000112885571927014	0.00077709621389043
YPR158W	0.887297301924267	4.46504815300368	0.000113595150725402	0.000780984749636932
YGR229C	-0.426924695453901	7.64471862235716	0.000113926596088684	0.000782266970853214
YER107C	-0.34378383053076	6.48004073362186	0.000114588841234859	0.000785814455075649
YKR096W	0.744122721372397	5.99330097285773	0.000114921275347667	0.000787094064785989
YPR009W	0.579067644647433	6.60028654632761	0.00011525801225013	0.000788399863262299
YER098W	0.579204286431318	4.28565466311174	0.000115459990250281	0.000788781730861731
YJL194W	0.865727326090604	4.04523613616272	0.000119110961488855	0.000812695144317761
YML115C	-0.399791627042233	7.07661622474849	0.000120362070672702	0.000820151339867102
YCR045C	-0.452509974711614	4.85930693754946	0.000120507691775915	0.000820151339867102
YML035C	0.552252677684665	6.80797807604325	0.000121920274759635	0.000828720054002203
YNL302C	-0.611379659275215	11.116132005698	0.000122697758239602	0.000832955724803938
YGR281W	0.806722844498683	7.06213601246563	0.000123882704147315	0.000839943409903338
YBR057C	-0.472295308973628	5.87099414071566	0.000125293124623141	0.000848440393464357
YDR516C	-0.674080486719611	3.21548888590595	0.000125576761411345	0.000849295465334624
YDR510W	-0.532764492828418	6.94192473942556	0.00012578107433195	0.000849612588447477
YAL046C	-0.686935991305284	4.83470877551766	0.000127513424016312	0.000860237436770045
YAL042W	-0.418858769886291	7.69556821158647	0.000128249334336257	0.000863543867702992
YNL138W-A	-0.915233062295196	4.44262487540491	0.000128323546766315	0.000863543867702992
YNL311C	0.466148011911653	5.70095778453997	0.000129905365477574	0.000873099947051642
YIR038C	-0.708082665490132	3.69360044831263	0.000131954380013961	0.000885768394198196
YHR069C	-0.57590644609396	7.32414310862191	0.000133367422544969	0.000894141589410186
YBR240C	-0.98864853811485	2.22655923861581	0.000133820161398593	0.000896063785444427
YHR103W	0.454468523912419	6.78704347031542	0.000134265052591383	0.000897928734616719
YGR271W	0.815982935080852	6.59553032514444	0.000138160299520645	0.000922835564991238
YER155C	0.750162712212797	7.93032131255143	0.000138710743965028	0.000925366977971885
YIL138C	-0.659370635818556	6.54132579857898	0.000139803989889549	0.000931508806708512
YIL018W	-0.458548310152964	11.8055399795179	0.000140180509581429	0.000932865857226848
YKL079W	0.364377270980496	6.45245050537898	0.00014056860118146	0.000933849342897069
YAL024C	0.673869941972347	5.80444391767538	0.000140674359046751	0.000933849342897069
YER185W	1.10218051294592	3.13157686583684	0.000143011197983068	0.000948195866725572
YBL057C	-0.629040267787778	6.28616753493881	0.000144599915652528	0.000957553061075699
YMR185W	0.325426473351065	6.3187520345969	0.000146757341166513	0.000970305729228226
YJL047C	0.513999393127176	5.27530371673387	0.000146885266032881	0.000970305729228226
YDR351W	0.402067929263967	6.70485825717694	0.000148015171273009	0.000976574424646003
YPR144C	0.469447365287235	7.88064522541827	0.000148357402613547	0.000977637242863627
YMR228W	-0.694680850858132	4.49698831007983	0.000148787003614894	0.000979272510377538
YBL010C	-0.834000919153948	4.25018531130255	0.000149246054858731	0.000981097391074997
YHL003C	-0.416399197038109	6.58416012753439	0.000149600876448726	0.000982233491719919
YOL151W	-0.843170406871234	4.99404177717907	0.000150247987972733	0.000985283585770159
YBR204C	-0.650725531180934	3.59650906150523	0.000150778023196018	0.000987559455326344
YAL059W	-0.573476817463041	6.15814213140746	0.000151366385764173	0.000990211374508169
YIL064W	-0.467252323605345	7.13451042629071	0.000151720686750598	0.000991327538006028
YGL031C	-0.724224727106113	11.1256937316842	0.000153283844199215	0.00100032999654554
YBR083W	0.494224969395466	5.29971887989604	0.00015617639958751	0.00101797587992004
YBR156C	0.475449900035429	5.07273146519831	0.000156939932722028	0.00102088975886096
YPR088C	-0.370680714327622	7.26801246910977	0.000157001760210227	0.00102088975886096
YDR055W	0.730060357355099	7.4589482786027	0.000157872179619666	0.00102531426402808
YGR023W	0.886767716958405	3.88506730750934	0.00015852590069682	0.00102806293226242
YLR406C	-0.524640280201003	9.8272786581827	0.000158742117261111	0.00102806293226242
YPR046W	-0.796775377254024	3.99609917618558	0.000158866867798194	0.00102806293226242
YDR126W	0.495032047668616	4.74864044873759	0.000159483967344857	0.00103082032546131
YJR105W	-0.519781857392831	9.96855285053697	0.000160016970576665	0.00103302821794529
YBL059C-A	-0.931635174784282	4.08164706800615	0.000161129722975064	0.00103896907395033
YNR058W	-1.46992201482339	9.18008619702877	0.000162082849419014	0.00104386770681911
YLR127C	0.44273443130677	5.68325155163679	0.000163400180157367	0.00105109746401587
YLR294C	-0.653037592679522	5.47825685128629	0.000163763928148913	0.00105218323835676
YGR206W	-0.887183020842177	4.35237361697798	0.000164847649178542	0.00105788675697573
YJR094W-A	-0.656109462834081	10.5488405987732	0.00016642505100623	0.00106674109296986
YBR172C	0.393864072990715	8.11313361169445	0.000167070461767924	0.00106960768939678
YIR010W	-0.473308759614792	5.94543359921329	0.000167634258220244	0.00107194560617851
YOL159C	0.670872832016337	4.1718755671751	0.000168647261095411	0.00107602677345408
YNL012W	0.596817168441037	3.72866720968856	0.000168671234082296	0.00107602677345408
YJL035C	-0.611242295534687	4.97460564634448	0.000169250036403505	0.00107809443363881
YOR150W	-0.604908750336741	5.25461233161373	0.000169394863762408	0.00107809443363881
YPL078C	-0.592284831995899	7.43317963311891	0.000172507859591061	0.00109661356679971
YDL070W	0.504258200763385	8.49536316579064	0.000174515074453024	0.00110582316753457
YHR110W	-0.564792728228327	5.39430402022526	0.000174661159261467	0.00110582316753457
YDL075W	-0.428150605853727	11.1553154715264	0.000174712854640464	0.00110582316753457
YJR149W	0.72018475362908	3.33437521599567	0.00017477620194682	0.00110582316753457
YPL125W	0.482110027435901	6.63523395801704	0.000179139221256277	0.00113120842799123
YGR003W	0.44940452456746	5.73474062798559	0.000179207560854642	0.00113120842799123
YOR090C	-0.409623276635872	5.79051330540093	0.000181457192478815	0.00114407063996281
YMR035W	-0.548015185291884	4.48706464592203	0.000182526033631064	0.00114850919014833
YGR209C	-0.92541697704136	7.82243138767538	0.000182586786204792	0.00114850919014833
YLL050C	-0.830813067364888	8.52680992532085	0.000184375492903317	0.0011584104018617
YNR035C	-0.51535851210466	6.77119504997913	0.000187395338757386	0.0011753195099838
YKL072W	0.547041830630175	5.74876880961498	0.000187502334277571	0.0011753195099838
YDR350C	0.392227050919242	5.67290516100138	0.000189223386606994	0.00118473157484681
YDL054C	0.54074080585897	6.22264972526087	0.00019019707691208	0.0011894480001095
YDR490C	0.449944375268529	5.19325594576506	0.000191046483759116	0.00119203018696992
YPL022W	0.531154066348979	6.93031294427328	0.000191051716088379	0.00119203018696992
YBR063C	0.683191813812342	5.42224904332166	0.000191358995954269	0.00119256870804294
YBL102W	-0.538821160180395	6.33079010016294	0.00019295471938076	0.00120112643656051
YDL035C	0.412170604549669	6.72213376578094	0.000194298010379476	0.00120809488711755
YMR292W	-0.595917440689772	5.69801064790576	0.00019519203173234	0.00121225707164493
YJR076C	-0.400788473412991	6.77130921598763	0.000195750024925556	0.0012143251546244
YOR358W	-0.612291165356261	3.78947936720503	0.00019683809463236	0.00121967301576446
YLR262C-A	-0.698676611405604	8.28949822145285	0.000198161789619736	0.00122646694791022
YKL137W	-0.91165594131961	4.57003913473403	0.000202376843170944	0.00125112007169941
YLR021W	-0.679435917486453	5.48277701209603	0.000202775172918935	0.00125214829318477
YLR006C	0.513704398381108	5.33807813322705	0.000203183280586911	0.00125323447466007
YCR073C	0.515317048853247	5.97029510543897	0.0002044090812021	0.00125935594891294
YPR037C	-0.522354738952819	4.72915768586941	0.000205916004892725	0.00126719347594759
YDL018C	-0.803078814190784	3.89888632368414	0.000206480357185288	0.00126921923431549
YEL022W	0.52653750225074	7.11383786275736	0.00020855292406824	0.00128030092938017
YMR031C	-0.652443124641791	5.31940517633958	0.000208757609385687	0.00128030092938017
YNL180C	-0.362651003166759	6.16500662144939	0.000209635768712478	0.00128422729142026
YJR034W	-0.78139824926741	3.37071935170335	0.000209966640961977	0.00128479587445781
YPR066W	-0.59278035753703	3.34360003834706	0.000211849591938496	0.00129429099407222
YMR014W	0.38119266778485	8.1135419172477	0.000212061365478614	0.00129429099407222
YEL041W	-0.600942268054192	3.00687063828583	0.00021240665149986	0.00129429099407222
YER059W	-0.467534360945441	4.9823943611069	0.000212477639567906	0.00129429099407222
YJL186W	-0.376261666297609	6.97398511074827	0.000212883357346356	0.00129530042795748
YDL039C	0.975946275071662	9.02287321401155	0.000213612857882732	0.00129827544368593
YJL096W	-0.658959607147549	4.87242056945275	0.000216880484825347	0.00131580754412328
YBR252W	-0.611165973356647	6.67343695741425	0.000216985124007731	0.00131580754412328
YJL192C	-0.497938604136705	6.6536371200278	0.000220140533416048	0.00133344383708912
YNL054W	0.603358143465611	6.48613253111516	0.000222491346531007	0.00134617241841687
YNR002C	-1.30048576199647	3.72476942641211	0.000223653732578414	0.00135169002768835
YNL298W	0.493932401987537	6.85318224334041	0.000225128632735016	0.00135908191372582
YGR010W	-0.501334009468331	5.07020495902905	0.000226043697791158	0.00136308138209931
YJL173C	-0.74593770518864	5.54310094829899	0.000226707612598025	0.00136555913525842
YIR019C	0.938857268567977	3.1180343719356	0.000229267422644356	0.00137943843925484
YDL237W	-0.489297332100161	5.6791230097771	0.000229927748308652	0.00138187088822026
YHR186C	0.653883471082004	6.48084232235001	0.000231524251061465	0.00138991811232339
YPR055W	0.365850201518838	5.72412005035991	0.000233110194456952	0.00139788413276019
YMR226C	-0.48430714827906	7.94371270420386	0.000234671086570034	0.00140435043352876
YBR233W-A	-0.965990221858911	4.67508325918277	0.000234708929227894	0.00140435043352876
YOR136W	1.75399072408733	8.41398328897633	0.000235386289342771	0.00140684363630447
YKL020C	0.60140181914307	6.76445245200811	0.000236635456560127	0.00141274508745023
YHR001W	-0.629174742217726	5.53394431830667	0.000241491887771747	0.00144014554508743
YLR318W	0.462713726735005	5.19822599465822	0.000243114576285182	0.00144822226071868
YML085C	-0.643017551542379	7.62302556346354	0.000243900095336478	0.001451250728076
YER176W	0.697293899167762	7.22864671789367	0.000244570093008524	0.001451250728076
YBL064C	-0.683032567675718	4.52723664812096	0.000244676882724957	0.001451250728076
YMR167W	0.467158403639653	5.62781673135249	0.000244698566342257	0.001451250728076
YKL006C-A	-0.627519576812619	5.37274786368525	0.000245858051232422	0.00145652678649987
YOR283W	-0.542943233411252	7.39123552663113	0.000246539345146472	0.00145896145367929
YLR228C	0.605164000849022	6.1318811286466	0.000247450316746764	0.0014627484769795
YER013W	0.533871026284659	6.35680874409285	0.00024862624126581	0.00146809171128181
YLR099C	0.406253080728233	6.32978269969761	0.00024960844607838	0.00147228063768854
YDR213W	0.688835692571487	6.63985498643048	0.000251093225772132	0.00147942154966397
YLR147C	-0.760950085151255	5.41789003317004	0.000255299742292496	0.00150256565883599
YHR129C	-0.438767727277049	5.0231313663236	0.000258743778785043	0.00152117666024278
YJL101C	0.640995996477193	6.49548657266892	0.000261158379151984	0.00153370160204925
YOL052C	0.357936588846999	6.72998483435969	0.000261892671088145	0.00153634211506817
YOR296W	0.501661972867412	5.52027705903948	0.000262564490296396	0.00153860886227458
YDR105C	-0.430404793833436	5.22888434627805	0.000262849244212927	0.00153860886227458
YJR103W	-0.556981797267145	6.92065401747947	0.000265948673859984	0.00155506499764066
YLR079W	-0.593365184442839	6.21848664914016	0.000266873001670769	0.00155878094157699
YBR170C	0.423533598552208	5.50423644752096	0.000269087511668086	0.00157001654105152
YHR121W	-0.80332680447732	6.07788304036615	0.000269765015042221	0.00157226974749769
YLR394W	0.580383859159062	4.97331602376268	0.000271394215662068	0.00158005888018143
YFL003C	0.528787290872346	3.65981467773141	0.000273650481247971	0.00159147806820614
YNL099C	-0.483517172121203	5.56119688010339	0.000274700806253691	0.00159546293456414
YIL050W	-0.524895306360056	4.70256941668474	0.00027512065932013	0.00159546293456414
YNL169C	-0.695169887319056	6.91927339644704	0.000275222529568134	0.00159546293456414
YLR110C	-0.626754788706011	12.9099939963373	0.00027646608116079	0.00160095218886779
YHR181W	-0.396287476206888	5.34384435140382	0.000278867314470436	0.00161312636248333
YGR020C	-0.531417651436048	7.61321822660778	0.000279683073730256	0.00161425674731776
YJL166W	-0.673006573681075	6.38334318502318	0.000279778925292783	0.00161425674731776
YDL084W	-0.415093675025977	9.26663847931831	0.000280035498544768	0.00161425674731776
YML113W	-0.406513596006416	6.66247327768054	0.00028025913882467	0.00161425674731776
YBL049W	0.542705550123983	4.32664294094765	0.00028616049125387	0.00164649058773682
YER020W	0.382388581738701	6.24677032291132	0.000292948348590077	0.00168375105148099
YEL051W	-0.418802335761267	8.08135049996627	0.000293842172446507	0.00168709170712106
YFR022W	0.983458625773122	6.27128530323525	0.000294867004003698	0.00169117664251643
YBR225W	0.61377402442301	4.58817674164511	0.00029747585375861	0.00170432821946414
YHL029C	0.41625621253127	6.96976568284439	0.000298149491693184	0.0017063762530945
YDR274C	-0.594533330392388	5.64066792255313	0.000299123079047912	0.00171013480680252
YGR111W	-0.467671416143977	5.20452027660839	0.000310162874869802	0.00177007490540075
YPL057C	0.640391831760401	6.1757211394228	0.000310263268576823	0.00177007490540075
YBR136W	0.683131350207478	5.63141714538285	0.000312062688203861	0.00177846074787353
YDR524C	0.481910182863206	6.13465365087799	0.000312617052766719	0.00177974075293458
YLR245C	-0.646657064592674	3.8348274567481	0.00031527335682277	0.00179297187225763
YDR233C	0.464242943839355	9.05814321788002	0.000316117817373157	0.00179588195827677
YOR196C	-0.362244934628655	6.64506592268914	0.000317824287470872	0.0018036778964041
YBR269C	-0.584277162181679	4.36567071421655	0.00031900538976866	0.00180847908464439
YNL304W	-0.638189719891647	3.82543043120145	0.000320195719666779	0.00181332245439833
YPR005C	0.505337759386287	3.58339373883029	0.000322546518882153	0.0018247207153113
YJL090C	0.413744027331717	5.88828687533384	0.000323332207325558	0.00182725018108486
YOL059W	0.503309153263606	9.16687238656183	0.000324750518197612	0.00183334576015953
YGL089C	0.564282356413787	3.43771920109931	0.000325222424968057	0.00183409135585434
YOL053W	-0.899318603021366	3.74272653409513	0.000326820942453273	0.0018411822822759
YOR087W	-0.618857761225935	4.94027179944219	0.000328543787162774	0.00184895810147809
YDR074W	0.489749031039364	5.14204252798865	0.000329218486944327	0.00185082518129014
YKL192C	-0.434589717622227	6.08843000249739	0.000330125725448385	0.00185399431867319
YGR108W	-1.0202062342955	6.26950596327479	0.000335945922802384	0.00188471948582585
YHR026W	-0.502388007694179	7.62183868789326	0.000337665485444247	0.00189239940284798
YPL053C	-0.376584219037273	6.88448074652084	0.000338601145371522	0.00189567466967853
YLR065C	-0.516656332033356	6.90876296953273	0.000341224178560989	0.00190838019864628
YOL004W	0.638250685410413	7.83077081581762	0.000343772795214078	0.00192064366021778
YAR050W	0.726988699780028	3.98764760972246	0.000346816303974966	0.00193564383924808
YBR169C	0.614890914294869	4.3383058263669	0.000347348878432832	0.00193661352985743
YOR368W	-0.527493046254058	4.98399945441167	0.000348794489050901	0.0019426665195126
YPL242C	0.522453083914133	6.6820611792851	0.000353249615167669	0.00196442025778106
YMR074C	-0.584448681016196	6.8098957112748	0.000353428213879083	0.00196442025778106
YPL150W	0.320243495442331	5.77467252526599	0.000354198825667288	0.0019666780474551
YMR100W	0.402362373437332	6.00740459591538	0.000354981897605971	0.00196900030974247
YPL244C	-0.481205926869816	6.59981539331334	0.000358461027639547	0.00198367489405739
YDR368W	-0.54856322726425	5.26994560556134	0.000358602788618609	0.00198367489405739
YDR217C	0.502847702772614	6.72311316831912	0.000358730164276452	0.00198367489405739
YPL016W	0.842120752576132	6.02267231056572	0.000359788378473025	0.00198749015211762
YGR262C	-0.621900251100998	5.95597125091406	0.00036149717259769	0.00199488777148235
YDR012W	0.447541632688688	9.6566190555319	0.000364491165327764	0.00200883651659516
YKL151C	-0.573556701650439	4.37854680109471	0.000364769276683945	0.00200883651659516
YEL068C	0.413703065122087	4.30862098382174	0.000366096961749437	0.00201409307090898
YKL142W	0.487393640776675	5.58920196049557	0.000367197275225742	0.0020180893018262
YOR206W	0.353865157654836	9.01182216772593	0.000372982130865975	0.00204779711117362
YGL133W	0.636722293490285	6.83651628331312	0.00037358561864211	0.0020490259998084
YNR020C	-0.616623847964241	4.82616595420292	0.000376451670726161	0.00206264940802953
YPR154W	0.596938789602078	5.98033520848147	0.000383916312745241	0.00210141616621305
YIR022W	-0.581018561815224	6.30120969208425	0.000386875742804813	0.0021136924851494
YOR059C	0.381612465873381	6.20429302897838	0.000386942407879861	0.0021136924851494
YLR099W-A	-0.419973701490207	5.59460713249656	0.00038925404327445	0.00212416994090213
YLR094C	0.418428937411175	6.5170802891057	0.000390119224102888	0.00212674086109423
YGL097W	-0.426855520704435	7.75327469920857	0.000391255542023062	0.00213078320918109
YPL080C	-0.673294529118555	3.7771657786126	0.000392989712160555	0.00213807003682512
YML128C	-0.79502042886111	3.5241099746787	0.000393980098794094	0.00214129969102893
YIR018C-A	0.61839615173647	2.86726697337278	0.000395324696517001	0.00214644606348315
YKR059W	0.442203416518455	8.33109099077267	0.000401633046026775	0.00217850607980553
YNR043W	0.371992712410952	7.64061557073562	0.000407144391816884	0.0022061830146945
YDR287W	-0.421827358734801	4.43058226646445	0.000407645040276825	0.00220668032334406
YHR013C	-0.376004012833506	6.63614928497684	0.000414154938625977	0.00223967355086613
YHR143W-A	-0.470708712930813	6.80814592636686	0.000423007771580879	0.00228436748070062
YOR066W	0.554620144259401	5.70657831313713	0.000423266162812788	0.00228436748070062
YGL213C	-0.434286343473306	5.09996502306438	0.000426138496764057	0.00229757189514048
YER124C	-0.434841862945154	8.46632947932739	0.000428237457816752	0.0023065843910549
YGL141W	0.42364639066557	4.99404888283682	0.000430141073932852	0.00231452779263769
YOR007C	0.406279921051863	8.84159689853452	0.000431184244949416	0.00231783004979283
YGL237C	-0.553286078717789	3.59563456989062	0.000435671963876664	0.00233962347168393
YOR228C	-0.805915930406933	3.22551515928525	0.000437539305570891	0.00234731573773966
YNL315C	-0.540550910559016	5.58918116268563	0.000441580939204113	0.00236664580822701
YBL061C	0.366045129921912	6.67519009865491	0.000442265714175525	0.00236796434464812
YOR122C	-0.687195109118651	8.46097026502031	0.000445327554570862	0.0023819948582943
YIL153W	-0.426532447964694	5.62276058063325	0.000445828645650685	0.00238231405997698
YIR033W	0.640539675672183	8.47386619371818	0.000446584195046308	0.00238399099966857
YMR120C	0.371165135512292	10.641109516915	0.000450612437317931	0.00239955793053445
YGR215W	-0.560909251152328	4.98840827761378	0.00045082222766422	0.00239955793053445
YML062C	-0.47872607419711	5.99932949338725	0.000450834119244383	0.00239955793053445
YKL109W	1.30590711270245	6.97571139062463	0.000453476323155151	0.00241087709904354
YBL069W	-0.419187713335436	6.99445649452964	0.000454031151066636	0.00241087709904354
YDR229W	-0.659773419148415	5.07100259849382	0.000454300909714152	0.00241087709904354
YGR015C	-0.495292956449184	3.82915937102326	0.000457741287017426	0.00242674825739985
YER111C	0.562876992202341	5.2135049950723	0.000462735402124896	0.00245081743402165
YBR052C	-0.486040206755807	5.15478642302634	0.000464662844217714	0.00245861310808138
YIL095W	0.445442763219149	6.08325635324824	0.000465453491897544	0.00246038442289035
YOL108C	-0.691158431566843	5.27148761218468	0.000467535056248646	0.00246896937238155
YMR286W	-0.824091603103557	4.48245457409907	0.000469684759807221	0.00247789701728208
YFR049W	-0.815616440778162	3.46381362907432	0.000476137480316132	0.00250948630983024
YIR032C	-0.999528313297067	3.55037447909816	0.000477561028500379	0.00251435226604098
YNL246W	-0.4108225315616	6.48539908754338	0.000477992481926635	0.00251435226604098
YEL053C	0.404137952485902	6.08336166673704	0.000485093583895028	0.00254877409271859
YBL004W	0.793999788029991	9.04591501896748	0.000485480779565447	0.00254877409271859
YPR062W	-0.412666938078874	8.39949927060151	0.000489339930096063	0.00256653800070792
YAR027W	0.523399718330679	5.90631661930886	0.000489896488377559	0.00256696247356668
YML019W	-0.358011417628028	5.98633039987786	0.000498308632807077	0.00260850794496585
YDR075W	-0.413737337819226	6.36646681502309	0.000502073978660618	0.00262567176630945
YNL037C	1.47477101074278	8.05545472034411	0.000502844863464777	0.00262584171470561
YBR058C-A	-0.78123711555072	6.69737453237955	0.000503472544084523	0.00262584171470561
YER120W	-0.449518895033376	7.71822066215876	0.000503566087589458	0.00262584171470561
YHR078W	0.44575015109007	5.9725358137103	0.000504246425603867	0.00262685131176068
YGR105W	-0.648594790714385	6.28339801422979	0.000509161589063688	0.00264914637881703
YNL134C	-0.50303078240204	5.13249556040561	0.000509507863852525	0.00264914637881703
YNR063W	0.746192991570973	4.48048564624688	0.000513529386124609	0.00266748613755006
YLR092W	0.416870413610876	4.44378144209418	0.000519985281453809	0.00269842361923674
YCL001W	-0.697382429509166	6.37567005479833	0.000520927324649671	0.00270071543816933
YPL174C	0.440088615179303	5.43425533754176	0.000525488040535963	0.00272174563797754
YEL062W	0.42286597865901	4.73665261487384	0.000527449134302872	0.00272928377548667
YPR113W	-0.37688453812205	7.90153442729981	0.000531218682854162	0.00274615635188114
YDR541C	0.531874276246247	5.11399416939081	0.000534099603271728	0.00275840723335647
YJL130C	0.883744584946582	9.71806617184618	0.000535004517021578	0.00276043917625761
YOR227W	0.767568182737174	5.38001236213902	0.000536586949624838	0.00276595966296586
YLR270W	-0.72830013094328	3.0854020308495	0.000537497679750322	0.00276801047482108
YER170W	-0.875582463271717	3.14041771281554	0.000538976186757455	0.00277297853186843
YLR388W	-0.619198996245587	9.68981371113073	0.000540099978410772	0.00277611388903137
YLR430W	0.915056860291566	8.07707586386042	0.0005473930573124	0.00281092324482876
YMR318C	-0.356136573010392	8.05090477766388	0.000548880217872535	0.00281588073750767
YMR157C	-0.590901584234675	4.21041448625077	0.000550212729464188	0.00282003618320819
YDR454C	-0.474531036859058	8.68852104384265	0.000551385897285647	0.00282336782509548
YPL129W	-0.437245067424317	6.96659966862135	0.000553862973189852	0.00283090838998013
YLR410W	0.57151439151152	7.39555486842948	0.000553907589367985	0.00283090838998013
YDL042C	-0.441324227964858	5.54308947088333	0.00055540622102409	0.00283588209542764
YAR019C	0.443511821147981	4.94132245137112	0.000566450171953304	0.00288806414039646
YDL166C	-0.539803461019783	6.34208183487708	0.000566696298810422	0.00288806414039646
YCL050C	0.324029252353516	7.7765137437722	0.000567620764846902	0.00289004647913088
YIL122W	0.404208061327664	4.92170391050193	0.000572916865715869	0.00291426232259053
YMR034C	0.533436858500271	4.05650518054488	0.000574900480936849	0.00292159877176664
YOL082W	0.57482290824078	4.42696348859223	0.000577986970515535	0.00293452086535498
YBR001C	0.405168334170929	5.65334505106793	0.000579442359805861	0.00293914512769947
YOL071W	-0.677495999760617	3.52671553335756	0.00058214071778255	0.00295005958110087
YFL029C	-0.55091228568956	4.56787646981102	0.000583591533658027	0.00295463743635307
YDR145W	-0.339257757114859	6.9533109366694	0.000588852086428634	0.00297847676706217
YLR118C	-0.492215173239247	5.40375820723557	0.000594183346576947	0.0029994336027941
YJL081C	-0.333289973074638	6.60748030687504	0.000594528678649948	0.0029994336027941
YMR275C	0.591993101979521	6.21445718622925	0.000594662581988083	0.0029994336027941
YHR015W	0.882465446051533	3.08751089426616	0.000596126636810154	0.0030040106992198
YIL136W	-0.664105515640076	4.75142781898126	0.000597005486867315	0.00300563303416315
YPL199C	-0.400402564522503	7.16870616681263	0.000598672081376532	0.00301121456028811
YBR059C	0.498673235532178	6.1504775806384	0.000599837129218758	0.00301426535045962
YPL094C	-0.403317970793791	7.35627848474406	0.000603041284857124	0.0030275477343013
YLR414C	0.492717418223342	7.59038462834831	0.000604005257288166	0.00302956912043144
YOR054C	-0.500007636996626	3.99035102944984	0.000607084926569116	0.00304218881030039
YOL100W	0.64044794021145	5.28639181876339	0.0006178166270156	0.00309309493135732
YKR020W	-0.578964820109277	4.36791519409379	0.000619430833587186	0.00309830232518076
YER172C	0.795457721007484	7.45599239315352	0.000623677041242398	0.00311522816597007
YPR133W-A	-0.789625533708952	5.16012284523294	0.000623969176841514	0.00311522816597007
YBL079W	0.634834836293953	7.79670067209311	0.000624674817128044	0.00311586875049913
YLR146W-A	-0.933735564914151	4.40667829747576	0.000629321086334046	0.00313375906694684
YEL016C	-0.376057775931742	5.63776689334218	0.000629422795732883	0.00313375906694684
YNL233W	0.418799282271773	5.89273143896259	0.000634785702070272	0.00315209101995445
YLR019W	-0.386531950554349	5.89143076235733	0.000634791603625688	0.00315209101995445
YOL087C	0.474515139147906	5.81590090811745	0.000634856946209095	0.00315209101995445
YKR085C	-0.83647508212746	5.22928992171171	0.00063716760260773	0.0031595149780571
YJR046W	0.445924238530429	6.31794035155197	0.000637523033371165	0.0031595149780571
YPR100W	-0.792049235392762	3.29861095778574	0.000641883164913856	0.00317647337275418
YCR076C	-0.683920952942822	4.95303909045966	0.000642390885026543	0.00317647337275418
YKL035W	-0.482789248916058	6.07950352100555	0.000642710565693453	0.00317647337275418
YNL284C	-0.48112423100955	5.55207908240643	0.000653731441373414	0.00322798590035893
YOR009W	0.87848229557012	4.23025714687513	0.000657137734185858	0.00324183944369385
YMR150C	-0.664720089651733	5.0017663134133	0.000659004828204822	0.00324808133134377
