logFC	logCPM	PValue	FDR
YDL240W	0.649418283361391	5.30726635759072	0.00862589133393719	0.0309941506916584
YOR098C	0.547258127689296	7.18732439014669	0.00863201362685262	0.030995743668001
YER171W	0.319714017466055	6.14725840451211	0.00864595185742824	0.0310253814844466
YBR187W	-0.504924148782484	7.64096926808693	0.0086620568982605	0.0310323623726086
YPL242C	0.471776914589731	6.47812919828523	0.00866964632481645	0.0310323623726086
YOR081C	0.562482858834658	5.51320753648094	0.00867033844816808	0.0310323623726086
YBR240C	-0.724742742767473	2.92518256141561	0.00867063990806672	0.0310323623726086
YCR067C	0.428675603799971	6.22709278553539	0.00868762749591731	0.0310584678401052
YFR055W	-0.578142139600347	7.86102725311301	0.00868931483910602	0.0310584678401052
YFL046W	-0.59027484973045	5.87516182660664	0.00876551461556173	0.0313103264212931
YDR230W	-0.70114309584366	2.60741187570306	0.00880966004346958	0.0314474326469961
YJL184W	-0.616226358651552	5.88114278934481	0.00884842175124026	0.0315651541949473
YNL056W	-0.373229907470114	6.15151469264071	0.00887857177736752	0.03164348682717
YLR065C	-0.482981215597276	6.97156106133776	0.00888197541576117	0.03164348682717
YDR246W	-0.396230374446033	5.04805469985591	0.00892825836387254	0.0317876282778971
YGL133W	0.607384615816854	6.28199620356706	0.00898852227354499	0.0319813263161724
YGR287C	0.643977459925957	2.93992463296734	0.00902743231551568	0.0320946939066105
YDR415C	-0.428662334381628	5.54980188642264	0.0090350385425353	0.0320946939066105
YPL039W	-0.363693115357829	5.35968659165324	0.00903802574834377	0.0320946939066105
YNL118C	0.372434353099157	7.49409279450159	0.00905985391240107	0.0321512891117588
YOL029C	0.358680683027529	6.00051059747591	0.0090894162814778	0.032235222598719
YPL249C-A	0.819926092269609	4.96797212289384	0.00909531747930143	0.032235222598719
YDR086C	-0.566152997233738	8.28407583068445	0.00912869671494447	0.0323208100784851
YDR274C	-0.336314790326202	5.09113962656563	0.00913130984628509	0.0323208100784851
YOL009C	-0.404678129246739	4.71542679678885	0.00914100807163825	0.0323341685385622
YML011C	-0.57193423133973	4.98298556916525	0.0091827700417064	0.0324608542018352
YPL259C	0.32727857200298	5.93615212966316	0.0092136367974497	0.0325445290153967
YER016W	-0.320279573620826	6.45352900343955	0.00921836604210394	0.0325445290153967
YMR163C	0.35822345614	4.70705477834808	0.00923025233812494	0.0325561247460036
YLL035W	0.358556087125665	6.03417990654543	0.00923358026874561	0.0325561247460036
YGR086C	-0.488666702711881	8.10497992536638	0.00927374811866958	0.032676641208327
YHL019C	-0.439861654756467	4.36791778811022	0.00931150607889056	0.0327846767894741
YEL033W	-0.737700569549999	6.87823116349634	0.00931866074505808	0.0327846767894741
YLR347C	0.521270096385572	6.90634779002758	0.00932404744120887	0.0327846767894741
YHR144C	-0.454071897182811	5.71830475257845	0.009334213204919	0.0327846767894741
YGR207C	-0.465859505089171	7.27197908610934	0.00933444260367217	0.0327846767894741
YMR231W	0.60008849787132	5.40525176093526	0.00935864196571489	0.0328485323786957
YER176W	0.504019311494589	6.72662954706922	0.00937188426538067	0.0328738716712389
YDL116W	0.313941089327078	6.83867963520774	0.00941818651409365	0.0330150687179982
YNL306W	-0.414961620210811	6.63763977641542	0.00945475956526803	0.0331220010957849
YNL180C	0.461549645648116	6.87462603355896	0.0094901283667467	0.0332245802602332
YDR205W	0.33677911219523	5.19493388179836	0.00957584200293932	0.033503170289771
YGR037C	-0.431175950127107	8.34271667573651	0.00959180900686112	0.0335375359125227
YBL075C	0.474824974440141	5.24837824441654	0.00960057613941222	0.0335466994679334
YMR279C	0.747782999987867	4.02119458451408	0.00964918090887779	0.0336949644278023
YJR033C	0.556295486845286	5.0924924105614	0.00973041121104279	0.0339568953899435
YPR139C	-0.3803400107993	6.42551272257081	0.00975297677238396	0.0340138959895666
YGL190C	0.399996622725236	6.40771269111686	0.00976801348791893	0.0340383280336093
YHR171W	-0.548891968903906	3.6743690936268	0.00977245511701463	0.0340383280336093
YER071C	-0.62318709257232	5.15375233606924	0.0098055831978823	0.0341319343712
YIR031C	-0.425499091625734	5.20177192511361	0.00983436643707382	0.0341911290407472
YNR058W	-0.415195008970738	10.0232802534002	0.00983511773432998	0.0341911290407472
YDR103W	0.377237043432713	6.17820824771137	0.00987127323971021	0.0342949773025706
YLL022C	-0.322308194267815	6.03313172868211	0.00989558120031561	0.0343575586458795
YPL031C	-0.313464717281146	6.48076965023227	0.00998585428545701	0.0346489464017955
YOR057W	0.318452767456176	6.01385546670072	0.010024865084335	0.0347622068807499
YKL183W	-0.377236886387784	6.00683352362965	0.0100408555942419	0.0347955491005539
YMR304C-A	-0.407959009151382	5.45001532736186	0.0100754115326084	0.0348931447620409
YDL073W	0.311605619285334	6.48710050003349	0.0100825114376739	0.034895591266217
YMR049C	0.400189665094417	7.95919364504085	0.0100919898481887	0.0349062614647744
YGL017W	-0.342896470752887	5.46171347828918	0.0100985922318438	0.0349069768216615
YGR167W	-0.29872569846044	7.44363664303455	0.0101257674823134	0.0349751708388481
YDR190C	-0.387733867977895	8.20064809449061	0.0101311368809489	0.0349751708388481
YKR058W	0.526490373527087	4.38543958632645	0.0101428161501971	0.0349933568570011
YDR213W	0.44085621793842	5.47912277204878	0.010167305610879	0.0350556879495751
YCR060W	-0.748749601381643	5.91207347843025	0.0101748641839647	0.0350596014621712
YAR033W	0.665240720981192	2.40561960948741	0.0101893605152762	0.0350874004368312
YDR493W	-0.612041062527027	4.8438312472574	0.0102144969213183	0.0351465114072819
YGL037C	-0.503146709320987	6.94705202249291	0.0102194052039862	0.0351465114072819
YHR073W	0.451679503654311	6.83175391149959	0.0102442428766308	0.0351917194179775
YDR105C	-0.291914788689087	5.64071567978063	0.0102454456128923	0.0351917194179775
YLL021W	0.546124422892633	7.22521087253559	0.0102726110513154	0.0352628371811819
YBR024W	-0.394128872595132	4.60579595325081	0.0102984833038226	0.0353294292094681
YGR123C	0.368953258587168	6.81671877199312	0.0103193634292109	0.0353788226109505
YHR180W	-0.727482149503447	3.31294670948107	0.0103342645749534	0.0354076685813532
YKL040C	-0.404831329810911	6.17153411869954	0.010343462969141	0.0354169516220649
YJR109C	0.831473200390943	9.80554105991486	0.0103584475460937	0.0354460230135294
YDR041W	-0.629222261867139	5.80354296177232	0.0104201928199821	0.0356240759405172
YOR291W	0.467891490790638	5.84917120961148	0.0104235341291693	0.0356240759405172
YDL139C	-0.474366752660678	3.6109783914077	0.0104676333116103	0.0357524046400306
YPR185W	0.40948740037182	5.76255479213318	0.0104743566442	0.0357529947242299
YOL141W	0.635000125951389	4.07737582814292	0.0105209853574015	0.0358897113004359
YPR196W	0.455509189058368	3.61821588237177	0.0105323848694384	0.0359061565380355
YCL036W	-0.39926299915096	6.9437019372499	0.0105586556532395	0.0359732475376912
YKL208W	-0.450015910691132	4.40566435775496	0.0105860636107689	0.0360441267545705
YLR089C	0.465438572975673	8.09348764397058	0.0105934687863161	0.0360468532641605
YNL127W	0.439593460323311	5.36430664457576	0.0106000737958456	0.0360468553132244
YKR043C	-0.344688959263713	8.43922946772039	0.0106261300558175	0.0361012317807409
YPR134W	-0.414786610336092	4.84090198343321	0.0106292926844358	0.0361012317807409
YMR195W	0.476838314219721	6.06049866431119	0.0107357115801818	0.0364238671909196
YNR021W	0.327875302028416	7.51927807455286	0.0107376332558061	0.0364238671909196
YGL108C	-0.856135045917203	3.72847735658909	0.0107767322248747	0.0365337916045752
YNL119W	0.397873821687048	6.07917928283094	0.0108025054455653	0.0365984324778991
YBR204C	-0.355850284294101	4.72452669794877	0.0108118678141662	0.0366073145137994
YJL126W	-0.491554062223884	5.0227852044453	0.0108185412808279	0.0366073145137994
YPR178W	-0.362739044901294	4.74585219058441	0.0108801181209947	0.0367785202391526
YJL038C	0.702147855727015	2.26662534878073	0.0108854129630332	0.0367785202391526
YIL156W	0.486950690351149	5.3310547091612	0.0108893530059492	0.0367785202391526
YLR067C	0.341420769155608	5.42713255253866	0.0109377053555092	0.0369189831975071
YMR032W	-0.441066200574674	5.36670781557317	0.0109919175877334	0.0370635274183347
YLL015W	0.404182547560426	6.55700695369299	0.0109941097270582	0.0370635274183347
YDL231C	0.399067333780739	6.50224550345264	0.0110093330955111	0.0370919382933949
YGR077C	0.295208535018686	5.51063733697869	0.0110436078728917	0.0371844613018156
YPR187W	-0.507936799394158	8.39924215407617	0.0112021713112715	0.0376730916458094
YPL053C	-0.361127256241701	6.86662458333493	0.0112027874609259	0.0376730916458094
YKL063C	0.360494007137215	5.70157414992765	0.0112094358433116	0.0376730916458094
YER130C	0.72622545810143	8.07276043826476	0.0113159977907486	0.0379850870491212
YGR081C	0.337439660883145	6.66695553095014	0.0113161875305737	0.0379850870491212
YGL130W	-0.381496188612764	6.23465214053407	0.0113927483905112	0.0382185745024031
YOL095C	0.390029787083476	4.46434393499917	0.0114104368739165	0.0382544007726267
YGR263C	-0.410141418474115	4.96993721473872	0.0114334281901859	0.0383076533235571
YCL056C	-0.551668026288678	5.30196903768535	0.011440358174679	0.0383076533235571
YOR091W	-0.375379779929731	7.57368375192346	0.0115022519338938	0.0384912882006083
YJL218W	-0.910771639828882	3.44988827425851	0.0115179033476872	0.0385034195327172
YFR030W	0.571536963662867	6.15175606414194	0.0115199860932443	0.0385034195327172
YOR308C	0.472256020767412	5.24594119103784	0.0115417370113044	0.0385525095518355
YIL093C	-0.484698814953403	5.71317696774641	0.0115803675590653	0.0386578875457972
YPL047W	-0.615107624080024	4.98275260523315	0.0115972214271477	0.0386904856658752
YNL302C	-0.556696117328414	11.0197147387114	0.0116256125160927	0.0387329159507218
YPL241C	0.529336008535931	4.99764266618092	0.0116260673433833	0.0387329159507218
YOL098C	0.490692193338075	6.98107889202643	0.0116312292494014	0.0387329159507218
YGL234W	0.477633263447773	9.87272266991125	0.0116679986603072	0.0388316687121689
YKL163W	0.621737740205822	2.7719077167022	0.0116979312827162	0.0389075618166149
YER005W	0.324168514454955	6.10185024198714	0.0117144481536955	0.038938768588837
YJL089W	0.655708858089411	3.12215090838201	0.0117368516931513	0.0389894927213755
YLR389C	0.468624144264221	6.79095925422556	0.0117583906973511	0.0390372849307434
YGL172W	-0.301018795947723	6.74655878824123	0.0117929646011832	0.0391112914322256
YGL056C	0.433199784506624	7.10424596592889	0.011799573157472	0.0391112914322256
YKR074W	-0.58050277460771	6.59220635572044	0.0118021797341289	0.0391112914322256
YJL005W	0.550678561752874	5.95233570899788	0.0118808110501138	0.039347977373496
YJL062W-A	-0.440482722652435	5.21505999886206	0.0118885924553236	0.0393498712074933
YPL113C	0.586456234081725	2.88216943451707	0.0119199902568118	0.0394298829222297
YDR354W	0.601054978330012	8.076332096633	0.0119336531672924	0.0394511683749739
YPL129W	-0.369084504713358	7.32466496651121	0.0119623521837102	0.0395221054592557
YMR015C	0.410940076599222	6.76241265183745	0.0119926429456676	0.0395982124606496
YGR223C	-0.330439999629366	5.42403395577711	0.0120069966913176	0.0396216372075038
YNL287W	0.479259096121944	7.78625914732775	0.0120811077816318	0.0398421065088497
YML049C	0.496807447724454	6.59870338086193	0.01210289522021	0.0398797845907833
YJL155C	-0.386726519766197	4.66237006819445	0.012107146036447	0.0398797845907833
YDR468C	-0.466586911296325	6.39402607891387	0.012122241537341	0.0399054247954205
YEL001C	-0.387800795526286	7.30982782360477	0.0121619547978943	0.0400120248866226
YAR002W	0.291065891853454	6.72368844085154	0.0122216070386637	0.0401677249293602
YMR306W	0.512121968404392	3.89866159486543	0.0122239998365092	0.0401677249293602
YER086W	0.497770271571402	8.71696116076824	0.0122378827924256	0.0401891481835494
YFL002C	0.334082687944868	6.72444794054664	0.0123999445865924	0.0406820789972721
YBR094W	0.307079375495487	5.73104488902379	0.0124028910684245	0.0406820789972721
YKL008C	0.353432472709456	6.40888113069865	0.012422072388685	0.0407205231816472
YDR089W	0.511375454558205	5.60970600424335	0.0124379089354949	0.0407479633673055
YLR429W	-0.474524878157093	7.96868223086432	0.0125248992346343	0.0410083383459113
YDR362C	-0.33209619103035	5.8726416626221	0.0125541686684067	0.0410666298986087
YNR035C	-0.341409318140988	7.52138766423622	0.0125577510628028	0.0410666298986087
YOL075C	0.512104660974521	5.08103859700401	0.0125803742502498	0.0411159776394391
YNL176C	0.347838962891082	5.96985093766386	0.0126314719913914	0.0412582729676925
YGL221C	-0.391767717613597	7.52005497463715	0.0126720969918358	0.0413662113525358
YMR158W	-0.581071630725332	5.42771684933948	0.0127134686984735	0.0414540424873091
YKR067W	0.428965457659067	5.01232513458401	0.0127158925230062	0.0414540424873091
YCR018C	-0.580300894151384	5.96778337992798	0.012721788414482	0.0414540424873091
YAL046C	-0.618724221627175	5.26628625123578	0.0127341522405186	0.0414695721531923
YOL096C	-0.388938554615623	4.26740515460231	0.0127424732123342	0.0414719253386523
YNR049C	-0.394295012502845	5.25597484630486	0.0127587304939931	0.0415000900096628
YKL059C	-0.318952320675183	5.75178589743556	0.0127742595542866	0.0415258538697416
YJL145W	-0.495142755565595	7.15643544339595	0.0128661380860628	0.0417554743875652
YGL207W	0.382153814528682	7.90534142165904	0.0128704096873421	0.0417554743875652
YML092C	-0.301081442866083	7.47926216153815	0.0128751208263786	0.0417554743875652
YMR047C	0.446076509289602	7.37670205813612	0.012878929376721	0.0417554743875652
YDR368W	-0.412284359173257	6.62593069790448	0.0128904970869202	0.0417554743875652
YLR306W	-0.635327226496761	4.6665779855474	0.0128907977909577	0.0417554743875652
YBR254C	-0.505686994190122	5.69301906441999	0.0129400029843137	0.041889997798567
YNL284C	-0.364405239193645	6.31788501579396	0.0129542084965166	0.0419111262442131
YEL003W	-0.682936411942514	6.94512411305403	0.0129669176381056	0.0419273912729743
YCL049C	-0.40122832984845	4.93582658534692	0.0129848306185017	0.0419604532361056
YGL153W	-0.624768818886179	3.93617520429159	0.0129925424935817	0.0419605307277924
YLR377C	-0.539872325473111	2.91418625137332	0.0130093509865953	0.0419899690625885
YPL269W	0.418824071225693	4.71047510523983	0.013017792703379	0.041992383318583
YGR166W	0.330944437785519	5.29863580150717	0.0130786087068412	0.0421636422456817
YJR104C	-0.545539089991795	11.1860433700296	0.0131253238815422	0.0422892666738237
YBR246W	-0.319093509098102	6.30084296804412	0.0131535477906403	0.0423551999063803
YOR137C	0.417969893309686	4.4903061251512	0.013258993535926	0.0426695676409695
YBR129C	-0.522038905953602	5.48496902858731	0.0132744677556628	0.0426709356599913
YJR084W	-0.316507251861431	5.58088388215685	0.013275054736289	0.0426709356599913
YHR197W	0.425242427349295	7.23091484666169	0.0133849282169838	0.0429987864675087
YKR079C	0.305443256701773	6.32589363914482	0.013460906723325	0.0432174287622986
YMR042W	-0.438936633528596	5.44725394179214	0.013520858854017	0.0433843901382863
YJL029C	0.278198732443478	6.16220392341273	0.0135847347418802	0.0435591695453055
YDR263C	0.799641275834685	4.13167732868749	0.0135912909006331	0.0435591695453055
YKL019W	-0.335142518691465	6.57735066417911	0.0136535077620451	0.0437251870910909
YER013W	0.418883419976751	5.98116600752498	0.0136634229340441	0.0437251870910909
YBR210W	-0.421320052904096	5.28943876826653	0.0136742681857317	0.0437251870910909
YOL091W	0.544223936649997	3.69951188870835	0.0136781701669136	0.0437251870910909
YGR161W-C	-0.620300112760027	4.23683753790059	0.0136831475909826	0.0437251870910909
YKL192C	-0.40631197487468	6.97958598103831	0.0137090058736753	0.0437821849376945
YDR056C	-0.376578675563473	6.97696763999821	0.0137687475117678	0.0439472654498413
YLR371W	0.45258285545906	6.56467922330648	0.0137932224820453	0.043999654182936
YDR163W	-0.57761380656785	5.45002803319443	0.0138044711382587	0.0440095981780661
YOL051W	0.602236329571045	6.18663279971872	0.0138124664124271	0.0440095981780661
YER090W	0.473038682227084	8.13705874648303	0.0138491788981623	0.0441008275531913
YPR068C	-0.43337857541107	4.71518905659114	0.0138630998498424	0.0441028249041235
YGL077C	0.359840146227076	8.98684289283926	0.0138659669357779	0.0441028249041235
YDR033W	0.564758605958776	10.0745703954728	0.0138953949350483	0.0441706846566649
YPR117W	0.662079956144772	6.38394971522956	0.0139429412885966	0.044296026515227
YOR006C	-0.42397604606615	6.65579808715663	0.0139901224428327	0.044420062997662
YHL034C	-0.330247442081343	7.32031258884676	0.0140509874329322	0.0445576929859418
YPL272C	0.600155275007242	3.46562957983603	0.0140522163477374	0.0445576929859418
YMR100W	0.314218416355608	5.94621409468957	0.0140586155824319	0.0445576929859418
YBR199W	-0.312185553795913	7.1435481657758	0.0140740496109881	0.0445576929859418
YDR394W	-0.338881429533818	8.0273213334137	0.0140742877808288	0.0445576929859418
YLL053C	-0.759059745602991	3.76353201330623	0.0141006965386717	0.0446154212800407
YOR162C	0.430152683505678	4.9189609108905	0.014157201328364	0.0447682530997744
YNL197C	0.640700839538855	6.07016866995917	0.0141757924093563	0.0448010856805249
YNR031C	0.449018692722075	6.36132862329954	0.0142380032925525	0.0449716562330739
YEL025C	0.37300951457614	6.11561920471643	0.0143030728196994	0.0451510534701674
YJL050W	0.349915222717085	8.40082078840239	0.014335988060629	0.0452167852525414
YPL096W	-0.348754654159204	5.25744926689148	0.0143479739493564	0.0452167852525414
YOL052C	0.34872303257221	6.45224868728162	0.0143487490028219	0.0452167852525414
YLR301W	-0.381027329409766	8.51363167704891	0.0144192173843775	0.0453591272781605
YPL028W	-0.335735970606659	8.91629411247442	0.0144200474712282	0.0453591272781605
YKL153W	0.736537934856023	6.32244485945687	0.0144209884479842	0.0453591272781605
YDR036C	0.373353211056759	5.20569914206574	0.0144271610397374	0.0453591272781605
YDL122W	0.331733515804166	7.61906823622526	0.0144592532994935	0.0454338540636933
YAR019C	0.359703928723031	4.57851006928244	0.0144833701863549	0.04548344906624
YJL047C	0.395643212497145	5.00917440038742	0.0145047447669046	0.0455243800677201
YHR023W	0.54652397397415	6.96674777845532	0.0145201696075297	0.0455346583612864
YKL196C	-0.566385188560387	8.18138850295976	0.01452916914736	0.0455346583612864
YPL252C	-0.4449861559142	6.37354044654371	0.014533047795046	0.0455346583612864
YNR013C	0.543327854179745	6.56092038888169	0.0145521884385358	0.0455684707386854
YKR031C	0.541688436702351	6.40946988712431	0.0145925367380995	0.045668615548479
YLR419W	0.48479094078209	6.4442882458035	0.0146275590230663	0.0457519869042382
YJL169W	0.567301419338983	3.37621587073208	0.0146453219849904	0.0457813100767914
YMR295C	-0.400421366793649	7.0066557522326	0.0146703118930256	0.0458331781981304
YDR194C	0.340598343387424	7.28429021656912	0.0147047208115757	0.045914397133627
YBR095C	-0.332127352214044	5.88255118058068	0.0147623899021137	0.0460681098260357
YNL044W	-0.589995422933149	7.04098719836874	0.0148854859847475	0.0464257042884296
YGL064C	0.444807606750878	4.36975206795585	0.0149081440401202	0.0464698173449321
YCL035C	-0.60066567873883	7.41514315107061	0.0149681506020526	0.0466302317271708
YPL115C	0.530447814172288	6.09409400384715	0.0149767045514955	0.0466302643708285
YNL283C	0.50390515185736	6.0472546127033	0.0150075766949916	0.0466997454967298
YGR019W	-0.329016481703199	6.07120480438054	0.0150176322346606	0.0467044083970242
YPL160W	0.418839825064517	9.40518115997798	0.0150428228543328	0.0467561088490596
YMR271C	-0.607253785760274	4.77312350941018	0.0150653109925822	0.0467993553770711
YAR042W	0.52656708108842	6.44516534024033	0.0150860611642375	0.0468371569023938
YGR206W	-0.776181648852417	4.87282264028507	0.0151082032864514	0.0468792345295347
YAL049C	-0.322912598418186	5.99320552235939	0.0151197503374102	0.046888407580446
YMR250W	-0.725015433096892	3.78246258461189	0.0151531632481734	0.0469433875468051
YNL074C	0.563055081105328	6.26993637095442	0.0151546809925743	0.0469433875468051
YMR167W	0.377947059496348	5.39584025518346	0.015193870457939	0.0470380856264497
YDR443C	0.716975212600723	4.76841735024257	0.0152616935879439	0.0472189026833738
YDL160C	0.839907453788105	5.63433620656135	0.0152695791931394	0.0472189026833738
YIR006C	0.677499164739837	7.04035225410038	0.015315218269384	0.0473332170522637
YIL083C	0.322470805393678	6.12429782359211	0.0153517376201315	0.0474073821366453
YIL005W	0.362164283073776	5.91540622081927	0.0153565869581511	0.0474073821366453
YMR019W	0.362022313019086	6.13826304681633	0.0153959608426701	0.0474956988756632
YER062C	-0.44166307233649	6.94550028678665	0.0154204472895072	0.0474956988756632
YKR096W	0.618015383643114	5.73670431029182	0.0154223300627151	0.0474956988756632
YOR373W	0.389483728495111	5.17459847888747	0.0154227404548182	0.0474956988756632
YJR050W	-0.495253150693738	5.4227193362639	0.0154287054061104	0.0474956988756632
YLR025W	-0.351932215930459	6.69883259997868	0.0154454291906759	0.0475097272645607
YBL033C	-0.407770090846233	6.79123822494365	0.0154506716552941	0.0475097272645607
YML108W	-0.569000444596305	5.91687622705894	0.0156059343738497	0.0479601293989144
YLR231C	-0.303214379980876	6.63865286522022	0.0156566171940686	0.0480888107176289
YBL084C	0.308679999681797	5.30680704189826	0.0156885421866004	0.0481597656099354
YNL026W	-0.340098915089749	6.15235572126944	0.0156978515315162	0.0481612555699918
YDR156W	-0.466348459489952	6.62358366773338	0.0157568276919382	0.0482983561550404
YBL093C	-0.623213251766379	7.08660254261709	0.0157621040155892	0.0482983561550404
YPR023C	-0.312420264310185	6.84695818410013	0.0157738449031461	0.0482983561550404
YLR096W	0.440776320562399	6.40031028131299	0.0157779349623373	0.0482983561550404
YGR215W	-0.350765531705679	5.46489251329914	0.0158161634423005	0.0483882399484731
YMR119W	0.444855362648811	4.72634652858056	0.0158649599747591	0.048491261866586
YLR455W	0.320964350492867	5.37698701805966	0.0158676060266989	0.048491261866586
YHR150W	-0.300481769656025	4.98434627003406	0.0158797829324125	0.0485013179883086
YOR275C	0.300634764152677	5.67100591519626	0.0159973534060253	0.0488330843904286
YBR058C	0.325178601638677	6.42028239274039	0.0160284538894892	0.0489006715085703
YJR091C	0.585980474157134	5.50210514022122	0.0160802675124977	0.0490313408286104
YMR320W	0.763541380999959	3.53179706661751	0.0161810973483855	0.0493112391554932
YOR197W	-0.404814788354481	7.68589751243274	0.0162381063083165	0.0494573572716471
YBL076C	0.435318845276537	9.52879531880184	0.0162597092525319	0.0494955343560063
YDR087C	-0.494719702618809	7.52028112496407	0.0162832274864397	0.0495394958868382
YER063W	-0.32828842510827	6.73986496631543	0.016297538795065	0.049555413227557
YJL115W	-0.291118294250073	6.30168250562853	0.0163790671014082	0.0497755836522751
YDR022C	-0.553306872093129	3.77435781370276	0.0164238023696425	0.0498717452615845
YDL129W	0.367976914727652	5.15677772600975	0.0164289846061431	0.0498717452615845
YOL070C	-0.298993887753311	6.36490777786891	0.0164418348970489	0.0498830099322362
YDR119W	0.291079219446962	7.26067584346657	0.0164724551151755	0.0499481444547934
YPL043W	0.341294839301662	7.99920056335235	0.0164904400904122	0.0499749150546752
YKR075C	1.0136932573144	6.63478311423946	0.0165148641568207	0.0500211590277068
YDL117W	0.321646166890271	6.19849315760567	0.0165673093705213	0.0501257054251327
YMR189W	0.90871588924766	7.51981564330447	0.01657297371606	0.0501257054251327
YMR179W	0.340228577096477	5.10694632876714	0.0165835591953916	0.0501257054251327
YML041C	-0.442210178955908	4.96365002196358	0.0165861165257951	0.0501257054251327
YLR285C-A	0.395807850064279	5.36953579160308	0.0166453526907671	0.0502768870980668
YER069W	0.703016997736771	9.07424072371685	0.0166653897802727	0.0503095671574824
YGL100W	-0.347342360623587	6.86825607081743	0.0166778655847204	0.0503193976569398
YPR034W	-0.289863826071824	6.87552511986762	0.0167194979784877	0.050417138103086
YPL106C	0.313478142515105	10.0921812654076	0.0167373038300727	0.0504329369584471
YOL151W	-0.602931702131708	6.48257560859298	0.0167432176197703	0.0504329369584471
YPL026C	0.321084019596679	6.63926410176136	0.0167587387755648	0.0504518456905861
YHR036W	-0.412924441303216	5.02049982750934	0.0167769305535758	0.0504787689974734
YCL052C	-0.310744794056893	6.08056948063774	0.0168389894533925	0.0506375782019923
YDR441C	0.332583517494874	5.79280649254638	0.0169121234557555	0.0508294988003928
YER034W	-0.333352273398262	4.86545739786305	0.0169291303996733	0.0508323963276144
YPR025C	-0.444611222309898	5.42354240586493	0.0169317142769518	0.0508323963276144
YDR081C	0.351651813552286	6.09707910691387	0.0170532286146169	0.0511690609008132
YDL063C	0.407818717156417	7.23281255607526	0.0171105616610702	0.0513115137634343
YPR032W	0.425241990151319	5.14735353282152	0.0171195065157959	0.0513115137634343
YER047C	0.440778260177751	5.28686118708963	0.017139499385372	0.0513432423959167
YLR228C	0.337621347690558	5.40276422033118	0.0171801508073931	0.0514367872225736
YER057C	-0.347156827727352	7.49735243635993	0.0172116168960468	0.0514784233453064
YJR007W	0.360525035622874	7.86625464869373	0.0172204022232632	0.0514784233453064
YLR017W	-0.320458910623822	7.28857915319687	0.0172223526985213	0.0514784233453064
YEL046C	0.640888666718455	8.58155541988651	0.0172683295784509	0.0515875987078188
YOR108W	0.386902174297363	8.10468684083931	0.0172785180057477	0.0515897982906844
YER058W	-0.633157007854085	3.84331337709918	0.0173232810407826	0.0516951710883497
YAL019W	0.458220677026328	6.99438508693602	0.0173530620033525	0.0517557444886875
YHL025W	-0.383097294108993	7.14706233652936	0.0173669166351078	0.0517687771678963
YMR161W	-0.311855654487166	5.98960364891347	0.0174046398865983	0.0518501002410087
YMR060C	-0.33449239122174	5.26357279070209	0.017413197827367	0.0518501002410087
YMR190C	0.536065960543411	5.68716196288264	0.0174971501310656	0.0520716714369443
YBR123C	-0.291192272086642	5.56081697800969	0.0175216029054549	0.0521160265166064
YOR295W	-0.521970043922964	4.88922441611682	0.0175317413144119	0.0521177800076582
YCL024W	0.492554086550058	4.53617836575833	0.0175627303345088	0.0521814818539734
YJL036W	-0.344838151237397	5.32334722891728	0.0175766323534257	0.0521943739853088
YKR013W	-0.447787066305386	7.21788710958866	0.0177124636976902	0.0525691282555699
YMR252C	0.40533603427611	4.14587619536555	0.0177317983998621	0.0525979106882867
YMR092C	-0.361936539089676	7.28909442691591	0.0177421109416637	0.0525999139161329
YAL031C	0.332908390235749	4.47746194616851	0.0177542952511429	0.0526074611730391
YGL211W	-0.365216526205846	6.87709934065736	0.0177971538933336	0.0527058415354393
YDR496C	0.377972046640198	8.05011099378916	0.0178517880432936	0.0528389691650197
YER091C	0.647649425380221	10.1351187031043	0.0178822550999511	0.0529004598024569
YGR277C	-0.368305000812734	6.20751222909319	0.0178944412915194	0.0529078334610579
YIL157C	-0.365462420795073	5.11096766890101	0.0179089667766667	0.0529221118933658
YOR270C	0.413954826321885	8.8623575081303	0.0179232620278754	0.0529356948853592
YPL219W	0.59991984855193	3.33875846103236	0.0179699185319171	0.0530268812983024
YOL139C	-0.471697712431412	9.50276940854243	0.0179735673143751	0.0530268812983024
YJR101W	-0.504886997247452	6.41809183132417	0.018053707469917	0.0532345409890906
YNL222W	-0.526461075458354	5.05287014582574	0.0182552104861971	0.0537996429987387
YJR055W	-0.535611047541536	4.76126599872481	0.0183047012000816	0.0539163837830791
YDR281C	-0.809336904687143	2.93950920495171	0.0183259498065664	0.053949856550291
YJL189W	-1.15235612806207	4.31606432749386	0.0183703781263322	0.054051495317262
YGR131W	-0.94086946379435	2.53976690948829	0.0184456623548936	0.0542306779144155
YNL172W	0.555633444333799	5.34665359345553	0.018451148568536	0.0542306779144155
YDL088C	0.301427881223177	6.11800181366773	0.0185494163346355	0.0544901584254254
YAL059W	-0.533646406701026	5.53175454322156	0.0185921590406495	0.054580427072075
YPL120W	0.314290840786407	4.59738269115526	0.0186029292193912	0.054580427072075
YGL040C	-0.435931207454115	6.77574810367405	0.0186101456176496	0.054580427072075
YDL157C	-0.483464286969657	6.65077271047137	0.0186331808393079	0.0546186364237072
YLR459W	0.276508689178695	5.43332055132232	0.0186541975323517	0.0546508911065893
YPR098C	-0.372293059660524	5.70836504375091	0.0186681512749488	0.054662430074394
YOR241W	-0.305694709542848	7.05241847929427	0.0186892161171602	0.0546947675964934
