logFC	logCPM	PValue	FDR
YOR160W	0.475228824061444	6.04096641656155	0.0216367488042761	0.103183498808021
YLR295C	-0.672239574683664	8.75367588842018	0.0216685872344651	0.103246633251945
YDL171C	1.04802900981005	8.57706693565626	0.0217210210878448	0.103392663257593
YDR327W	-0.425708682200028	5.36482050385525	0.0217399391893228	0.103392663257593
YBR105C	1.16631815393789	7.89344760039018	0.0217551127157033	0.103392663257593
YDR237W	-0.499488341660169	6.4802835297676	0.0218172927654659	0.103585963783068
YHR150W	0.375760941016145	6.14193516299491	0.0218392014008057	0.103585963783068
YAR002C-A	-0.463789481326097	7.59442183032541	0.0218734714248308	0.103585963783068
YDR128W	0.47562453355356	7.06183145183363	0.0219229920200864	0.103585963783068
YBR258C	-0.589342267288085	3.73292236290666	0.0219250287203313	0.103585963783068
YEL046C	0.849628259224192	9.36314509481264	0.0219281264451566	0.103585963783068
YBR037C	-0.884584500169052	5.77541400860871	0.0219435201074645	0.103585963783068
YML078W	-0.649174844106133	8.11983762766214	0.0219450717724533	0.103585963783068
YDR304C	-0.534504704950142	8.11366013987739	0.0219835197035708	0.103679284515311
YIR038C	0.486876147642315	7.39201513550195	0.0220299253381342	0.103809945290308
YHR192W	-0.37471013271536	6.09499874380925	0.0220747252892828	0.103869284506282
YBR146W	-0.48391635585213	7.10517799903124	0.0220799415812308	0.103869284506282
YLR055C	-0.444375076475984	6.59547753528733	0.022132951345057	0.104030493578672
YOL038W	-0.464801841887887	7.5560603178512	0.0221959578698515	0.10423837744124
YNR025C	0.726993582723654	2.90256787041961	0.0222222222391958	0.10427350435315
YLR008C	-0.481672335201629	5.87896333107661	0.0222611493760616	0.104367939346721
YBL107C	-0.426056918138759	5.83108452265128	0.0222840950859648	0.104387351748684
YMR202W	-0.549343078253681	7.86492681470699	0.022603094683291	0.105792393412267
YPL154C	0.653039670571806	9.8774327842511	0.0227650153261956	0.106306013077687
YGL181W	-0.51574032383459	6.69495961266336	0.0227668432552075	0.106306013077687
YGL206C	0.87204231270526	7.72305904448471	0.0227814361999146	0.106306013077687
YIL138C	-0.423361776464687	6.92825474157143	0.0227894353382178	0.106306013077687
YBR093C	0.516003641965788	4.79717294381957	0.0228460285416916	0.106480524294652
YCR031C	-0.692030599595228	10.0262518667494	0.0228680556579206	0.106493772615031
YDR404C	-0.421167066615024	6.27269802109393	0.0229428620937552	0.106752579616459
YOR318C	-0.74172872584572	3.04838056999121	0.0230265816918683	0.10705239109846
YLR451W	0.571530524026654	6.59386639110145	0.0231256324230242	0.107422916803521
YKL192C	-0.674259983575188	7.57635379478971	0.023249581789075	0.107875863917544
YKR082W	0.624111536858306	7.14762892910536	0.0232716428715297	0.107875863917544
YGR174C	-0.996909404415277	6.69382317813621	0.0233058804278476	0.107875863917544
YDR041W	-0.493790557803241	6.68472768583139	0.0233362052019626	0.107875863917544
YDL218W	0.94041629682084	3.26237712434742	0.0233430914109784	0.107875863917544
YGL004C	-0.499496407956729	5.78878617735095	0.0233508086922437	0.107875863917544
YDR310C	0.541111095039802	7.46764621221418	0.0233599127426128	0.107875863917544
YIL070C	-0.776115715839014	6.90296559950809	0.0233856320699066	0.107875863917544
YER123W	0.482724180216449	6.47244172175414	0.0233980436239818	0.107875863917544
YGR270W	0.516275335848514	7.64130512869355	0.0234250405367435	0.107910705410343
YPR191W	-0.634451044988136	9.99361063870218	0.0236291803526115	0.108652634324021
YJL118W	-0.658926378107355	3.69930997005972	0.0236385442233556	0.108652634324021
YPR011C	-0.423817549669247	6.51936486855831	0.0236657716215121	0.108652634324021
YDR079W	-0.716541068181726	5.39193968624898	0.0236776974504974	0.108652634324021
YGR133W	-0.552077713268262	4.9518692338588	0.0236915054951683	0.108652634324021
YJL156W-A	0.523380321651509	3.98037568148457	0.0237118401467795	0.108652634324021
YDL192W	-0.572818285336582	9.23953647804817	0.0237477672644825	0.108652634324021
YGL012W	-0.619406193289594	9.01233925610591	0.0237679856677398	0.108652634324021
YPL080C	0.802282635562477	4.4292592633632	0.0237818060416336	0.108652634324021
YOL009C	-0.497993541035537	4.9730923854499	0.0237818322290913	0.108652634324021
YOR149C	0.392722233206629	5.58559594297984	0.0240351502044497	0.109715254561269
YHR010W	-0.800240391161199	10.1434285366399	0.0240539479014707	0.109715254561269
YOL122C	-0.402513741753971	6.9557067667038	0.024145090477228	0.110040556025528
YER063W	-0.463512113742165	6.90369416971005	0.0242678012167495	0.110501745436368
YLR163C	-0.526452456410485	6.82975429296961	0.0242956615512024	0.110501745436368
YDR325W	0.441571066433124	6.20517577100601	0.0243060045357243	0.110501745436368
YDR229W	-0.513661111855297	6.4354708172691	0.0243273289639116	0.110508185825428
YOR196C	-0.47326969971862	7.2454814901172	0.024412916553505	0.110719370719249
YGR101W	-0.523073124831411	6.09185629440436	0.0244137109998848	0.110719370719249
YCR073W-A	-0.550027777720569	6.95539315538854	0.0245202269139289	0.111111656815689
YEL073C	-0.967505832390644	4.05053827692107	0.024575918564386	0.111273184299271
YLR389C	0.516778222879176	7.12868647728149	0.0246050367872119	0.111314229181592
YIR019C	1.15877315253558	3.54598142886553	0.0247405799082163	0.111816185564178
YDR098C	-0.497514474415662	6.94236645091436	0.0247562767174158	0.111816185564178
YHR199C-A	-0.683289385512924	3.21882521938141	0.0247885356727568	0.111870863023962
YKL197C	0.602210758005425	6.0312072112666	0.024933079721573	0.112431783537329
YGR147C	-0.481903228659535	7.13681664335067	0.02509314538607	0.112942272997656
YGR174W-A	-0.949818627659189	3.27838196907491	0.0250950120283827	0.112942272997656
YMR083W	-0.517894506149604	9.84106110073828	0.0251270610475508	0.112942272997656
YAL029C	0.671753181587517	7.75000236673824	0.0251276719784012	0.112942272997656
YBL049W	0.495214234964635	6.27921075994035	0.0252271727379542	0.11329776364756
YNL244C	-0.66277986587876	7.81140763678706	0.0253702784706895	0.113848355530151
YDR092W	-0.407507681870685	6.52611174451492	0.0254603642807465	0.114160324816174
YMR090W	0.540689240925666	6.73650825855697	0.0254943608430969	0.114220498014553
YJL129C	0.518437363251564	7.30150225805633	0.025634442474925	0.114755475950249
YDR529C	-0.724811587515667	9.43274471039262	0.0257835003420624	0.115313500762386
YPL188W	0.412115767047009	5.92476497439784	0.0258006427575003	0.115313500762386
YDR266C	0.52215521978307	6.61204898588549	0.0259171066841912	0.115740836045008
YPL075W	0.434950632584837	7.03472518648859	0.0259466321887815	0.115779546044957
YDR405W	-0.499979295279443	6.70143454745663	0.0260419956210233	0.116053339220194
YDL182W	0.523068856503747	10.2985531798726	0.0260498037593879	0.116053339220194
YDL178W	-0.558166622867528	8.05008664224217	0.0262659654886666	0.11692251357465
YGR074W	-0.713550881112922	3.35586443331006	0.0262990882371909	0.116976152888339
YJR034W	-0.776230497505854	5.24320822897167	0.0263475326817945	0.117044043348614
YKL043W	0.933793597061147	6.60583017547194	0.0263677774871705	0.117044043348614
YKR099W	0.987303673638396	7.19233155937955	0.0263776073192426	0.117044043348614
YNR024W	-0.920317405280176	4.11735554606487	0.0264294325074104	0.11718033534236
YBR111C	-0.523349215021091	7.53577993180591	0.0264632688788449	0.117236716318011
YHR202W	0.539808953285616	5.02218338132219	0.0265010945925064	0.117310666732857
YOR097C	-0.549935097703771	5.18076934248065	0.0267111274387522	0.11814618997013
YEL024W	-0.569102714289734	8.96230948804118	0.0268027585494178	0.118457096104951
YLR203C	-0.748462144894209	7.2398827770441	0.0268379007777538	0.118518048701123
YDR291W	0.449471770035559	6.18590468854164	0.0269952265089287	0.119118046383993
YGL205W	1.13444983978168	8.46608907093223	0.0270240560956738	0.11915054439006
YLR326W	-0.544766130938167	5.52320694102415	0.0271852350610325	0.119726461102753
YCR043C	-0.682071715397991	5.16989151988134	0.027197814348869	0.119726461102753
YBR248C	0.653255729071319	8.24975204937668	0.027331831410644	0.120221074612112
YOR163W	-0.432540285044629	6.26607947996616	0.0274115448153943	0.12031122003818
YNR051C	0.65816888512481	7.62705791646637	0.0274359559479972	0.12031122003818
YJL030W	-0.482143675417033	5.17355331496789	0.0274504952055752	0.12031122003818
YNL330C	-0.417508765439858	7.29218890309815	0.0274660006884243	0.12031122003818
YHR007C	0.855239464051554	9.86316601864171	0.0274686112619363	0.12031122003818
YDR259C	0.855806689623661	4.67690145737503	0.0275081228875643	0.12031122003818
YJR093C	-0.400207037365707	5.83830946189186	0.0275347514689041	0.12031122003818
YDL017W	-0.445921271073796	4.73428578810755	0.0275377923767262	0.12031122003818
YNR031C	0.497757569110011	7.13318902398604	0.0275473897799545	0.12031122003818
YMR305C	-0.68679281461812	8.94861119725339	0.0276042969440974	0.120379659875644
YOR304W	0.4403094390506	7.24352809101692	0.0276064325385867	0.120379659875644
YGR156W	-0.535113444487018	5.24357161385368	0.0276794798331286	0.120603447844346
YNL127W	0.394293150594482	6.18564497079392	0.0278580331242259	0.121286228919669
YPL110C	0.437144550426709	6.41195736178419	0.0278917973487276	0.121338061977106
YLR001C	0.454216700775305	6.67550768852258	0.0279159353243421	0.121347969448256
YCR075C	-0.889513621353437	4.66320771932198	0.0279466767880645	0.121356347550043
YAL030W	-0.606914664602543	5.66280206251961	0.027961586834175	0.121356347550043
YBL098W	-0.500526525342075	6.20907465127254	0.0280477078774392	0.121635020646613
YOR034C-A	0.732293435321602	3.12495471228566	0.0282340183060159	0.122347412659402
YKL123W	0.681068705048754	1.97860714636642	0.0284478233317757	0.123114374812596
YJL197W	0.490363603959731	6.9674649327998	0.0284553671202595	0.123114374812596
YIL166C	0.568611135709139	4.17441649733485	0.0284861280379149	0.123151477210643
YKL163W	1.08479636026846	7.24390244671047	0.0285572775540978	0.123362994321243
YDR335W	0.510168468637091	7.6906890208886	0.0286090479815184	0.123490532928001
YGR099W	-0.407125681804902	5.49554043627273	0.0287262970358151	0.123900291255485
YER184C	0.521278066129665	5.4827347151796	0.0289023864768117	0.124563002587563
YER094C	-0.510748535628984	7.90542528768839	0.0289260401343939	0.124568230245167
YLR071C	0.409651065057029	6.85426880151631	0.0289910654571168	0.124694552902209
YLR419W	0.615135037660053	6.88802900550986	0.0290003004497841	0.124694552902209
YMR022W	-0.532716963022372	5.97447835687405	0.0291001087614752	0.125026860475967
YJR044C	0.461472150637668	5.86553433223905	0.029248587950307	0.125567603799036
YDL131W	0.510101595588206	9.16518860340473	0.0292911642246839	0.125653209127682
YKL046C	-0.503941513346808	7.95006337008706	0.0293153133114894	0.125659694356817
YLR353W	0.402699539815979	5.97339760752506	0.0293691621765544	0.125793379044795
YPR010C-A	-0.717469990079364	8.63969602871397	0.0294230627244751	0.12590884826119
YPR008W	0.522567863196393	7.77025648048829	0.0294414853257115	0.12590884826119
YDR454C	-0.58939416412272	8.09104143233174	0.0295500734869717	0.126199234889318
YER043C	-0.768035187909976	10.4896526958548	0.0295610613359946	0.126199234889318
YKL116C	0.354894727649876	5.37548609740638	0.0296102892314757	0.126199234889318
YMR181C	0.62203400834803	6.2536733085092	0.0296168988763851	0.126199234889318
YDR499W	0.413019149754765	5.9384982056587	0.0296230594596976	0.126199234889318
YMR206W	-0.733256683926743	6.41979095900776	0.0299069714266499	0.127311041709612
YMR175W	0.968686871090284	8.72269239821901	0.029964462132602	0.127458030113467
YOR328W	0.702958006362769	6.40770727399018	0.0301546534233248	0.127918314171853
YGL032C	-0.659945891943477	6.50144818546863	0.0301843687457753	0.127918314171853
YEL057C	-0.758683922514228	3.86271391425653	0.030201290909947	0.127918314171853
YBL002W	-0.700521420845464	8.71867969224268	0.0302120834759203	0.127918314171853
YOR005C	0.334409088100392	5.42294468152549	0.0302263449562858	0.127918314171853
YLR037C	0.529878436924456	3.97586961143664	0.0302453652270042	0.127918314171853
YBR235W	0.495216659374752	6.68236959700764	0.0302537912438653	0.127918314171853
YHR189W	-0.800355022844386	4.01711176479193	0.0302798080537365	0.127918314171853
YER102W	-0.817196031418291	8.01732095262212	0.0302800693247731	0.127918314171853
YGR132C	-0.57034153065377	7.86805588383548	0.0304653113832387	0.128602998850462
YGR125W	0.445193705086113	6.92968282801253	0.0305858879488996	0.129013878422752
YNL177C	-0.525870916239574	6.95048445012947	0.0306563501988704	0.129212908089544
YLR247C	0.495589754342176	7.02324176877721	0.0307436468727698	0.129482537018775
YJR132W	0.610086227991475	6.80400466756746	0.0308390464190545	0.129785857977385
YLR403W	0.529848220623958	7.08833558686192	0.0308624424264135	0.129785922658349
YCL011C	-0.465685140444756	8.11964499584755	0.030890366136849	0.129805013191256
YER029C	-0.400056496030936	5.90578878388015	0.030994796717294	0.13012511294473
YDR494W	-0.515114760998039	6.92683345628496	0.0310165537262919	0.13012511294473
YLR259C	-0.60389930418802	9.99263765201677	0.0310432344513761	0.13012511294473
YDL073W	0.412719304336747	6.54774957345839	0.0310603088906085	0.13012511294473
YIL139C	0.410107330074152	5.07091060376976	0.0311156999562364	0.130218529608071
YKR047W	0.568016497883986	3.14826723547436	0.0311295241920212	0.130218529608071
YGR071C	0.402762406304529	5.58190003675818	0.0312766887177247	0.130735616771152
YDL157C	-0.39927918625004	6.33376490313987	0.031305734414333	0.130758564133907
YMR172W	-0.364038057443751	5.73724510471278	0.0314267071121321	0.131165151262741
YOR251C	-0.435937620223979	6.78457105621465	0.0315112840062984	0.131328144029347
YJR021C	-0.546008294999295	5.62425511763313	0.0315130765352352	0.131328144029347
YGL014W	0.572340002601264	7.50985350917033	0.031536772225262	0.131328299041582
YOL107W	-0.568909331514691	4.28741031439579	0.0315704925077373	0.131370167848913
YBR163W	0.334720358828831	5.88612552447553	0.0317181561206762	0.131885756274063
YNR030W	0.646232426058329	7.25930319199683	0.0317908631101512	0.132089132578181
YKL205W	0.694238817337333	6.70189448140879	0.031840500614456	0.132089310968584
YDR485C	0.368107574120421	7.03719419939549	0.0318588880324959	0.132089310968584
YDL140C	0.690356707657176	8.63495991868275	0.0319110594845553	0.132089310968584
YPL199C	-0.410416107336772	6.6792707385068	0.0319123083366394	0.132089310968584
YGL030W	-0.726554901968061	10.2280317265926	0.0319466338698357	0.132089310968584
YDR006C	0.565037875985315	7.70299604782461	0.0319620722110142	0.132089310968584
YIR004W	-0.379174613790455	7.12010858597174	0.0319646489832763	0.132089310968584
YGL092W	0.565123991197318	7.71324529107559	0.031981270751536	0.132089310968584
YIL002C	0.44592300176994	6.39390460881583	0.0320545899894766	0.132293701882219
YBR238C	1.26259829453053	5.02386582445037	0.0321663359919498	0.132540481923062
YML105C	-0.479940445344335	6.85816046115243	0.032182630582443	0.132540481923062
YPL179W	0.565584426875445	7.93529015081071	0.0321860150661661	0.132540481923062
YHR013C	-0.43699872779407	6.3721843659961	0.0325056650914485	0.133706909804572
YDR453C	0.512578492712969	5.05197939950625	0.0325174433860877	0.133706909804572
YBR055C	0.46874699155733	6.70478674364704	0.0326249647914986	0.134049725801339
YKL106W	0.692511952250847	5.7390814762715	0.0326921814189944	0.134226552556833
YAL002W	0.482182413129514	6.61505035439045	0.032834208502312	0.13439352095886
YCR098C	-0.597369673335719	2.8072487481337	0.0328796431978586	0.13439352095886
YPL208W	-0.390628852908719	5.58230476806205	0.0328807867995777	0.13439352095886
YCR045C	-0.37378325375228	4.79703313447632	0.0328889810463408	0.13439352095886
YHL023C	0.378078738740704	6.6749787006231	0.0329199728056604	0.13439352095886
YKL020C	0.460134375799685	6.94373849399903	0.0329228442240596	0.13439352095886
YLR004C	0.454410633516964	4.58569892056611	0.0329615461697249	0.13439352095886
YLR364W	-0.620252625524443	3.49736786684071	0.0329848883302042	0.13439352095886
YMR138W	-0.581429772093608	4.92281008972607	0.0329872209774651	0.13439352095886
YJL136C	-0.638630118801833	9.52131660219698	0.0329928568427156	0.13439352095886
YDR121W	-0.392601658027054	5.62608194945141	0.0329991657479601	0.13439352095886
YGR235C	-0.578612077746751	7.44471810637227	0.0331118564389294	0.134753603440247
YOL063C	0.365868923014728	6.39166434122926	0.0332330084394576	0.135067038273357
YDL123W	-0.555995431513974	4.95312779774126	0.0332375381519375	0.135067038273357
YDL037C	1.50080816156383	3.93921484032384	0.0333136159676564	0.135277163303922
YDR256C	0.779779798591606	6.46131032167861	0.0334137038437224	0.13558440792142
YDL144C	-0.343565988154434	6.67786601337946	0.033450300053199	0.135633236168987
YMR309C	0.932445012534677	8.24497392456386	0.0334979503598269	0.135633236168987
YHR063W-A	-0.759677000101205	3.70149717244127	0.0335093751982252	0.135633236168987
YNL046W	-0.420593974881531	5.59463438987599	0.0335234732523601	0.135633236168987
YMR043W	-0.389526873879095	6.66073424139804	0.0335706530774638	0.135725196819375
YER092W	-0.503503865735575	5.27995494998515	0.0336288901576018	0.135861695243703
YOL121C	-0.737430892055131	9.32440749375271	0.0336564624605901	0.135874198631808
YJL005W	0.792101935599853	7.27759602056336	0.0337434374562791	0.13612632363358
YGL140C	0.49334209724206	7.0488508822335	0.0338854386478999	0.136599905544294
YOR349W	0.45354808900701	5.24974218082136	0.0341551468969378	0.137587242688608
YLR410W	0.479890788527702	7.34360032486277	0.0342726396155623	0.137867059529692
YKL222C	0.386505454218245	4.96539790118665	0.0342742824988245	0.137867059529692
YOR197W	-0.504877112619629	7.87528681491611	0.0343417621735443	0.138038466202277
YBR102C	0.374603605985289	6.35122864951846	0.034372620401016	0.138062529555745
YJL192C	-0.432886224099446	6.54139574855195	0.0344083321318418	0.138106038802497
YPL216W	0.387928413425134	5.66859656560879	0.0344785721885138	0.138287972701185
YLR181C	-0.32176230921576	6.16330689601532	0.0345547166738459	0.138455313427546
YJL206C	0.390567098752597	5.12496035081319	0.0345957828329137	0.138455313427546
YOR030W	0.410901096581421	5.79785580857151	0.0346135739122714	0.138455313427546
YHR175W	-0.641854694987812	6.96950982676419	0.0346612387102661	0.138455313427546
YGL173C	0.616029681721227	8.47622208968924	0.0346658017144322	0.138455313427546
YIL112W	0.491364731295536	7.49217026688919	0.0346699487775696	0.138455313427546
YMR129W	0.476444665274064	7.22555321161036	0.0348190946456642	0.138950966483165
YEL032W	0.598440507221781	7.20919468556424	0.0348864390221396	0.139119700439581
YDR435C	-0.595724143255571	5.86942508868824	0.0349586940293564	0.139201789499003
YOR083W	-0.559932308027026	4.2997330003841	0.0349800137568213	0.139201789499003
YCL021W-A	0.60091034798516	3.86531718200933	0.0349822547921293	0.139201789499003
YPL053C	-0.442085277402838	6.92000244516064	0.0354296770937408	0.140881187354839
YDR196C	-0.474342897802906	6.33771801866879	0.0355763584626967	0.141363182409756
YCL052C	-0.533822186499009	6.56735033643487	0.0356735925431876	0.141584183586469
YDR334W	0.447670767981898	6.90233658510608	0.0356829891618573	0.141584183586469
YOL135C	-0.41986633143037	4.77176191623556	0.0357288133720147	0.141664745020038
YEL056W	-0.43206015016077	6.21408560899314	0.0357612734791999	0.141692240601741
YOR344C	1.01359290235836	8.33020649908708	0.0358248961959922	0.141838276880902
YJL154C	0.448606590227294	7.04610444354509	0.0358747840490686	0.141838276880902
YCR075W-A	-0.649777734931509	4.19672275619182	0.0358894253133161	0.141838276880902
YBR027C	0.656135485889878	2.15827594093594	0.0359003385007507	0.141838276880902
YGL122C	-0.455481413051278	7.65639158677524	0.0359519949186099	0.141866379407271
YGR014W	0.557602274738781	7.86829807575868	0.0359585652722086	0.141866379407271
YLR146C	-0.574881770750174	5.70776886192092	0.0360303346530279	0.14204857078051
YGR077C	0.355490196361103	6.05786592277162	0.0360735408335578	0.142117973858821
YNR039C	0.372251957647129	6.35392321085011	0.0362579079860125	0.14274301222011
YHR193C	-0.551731523849101	9.43811036748989	0.0366099766588443	0.144026917387133
YPR100W	-0.625833904240533	4.67056587235254	0.0367531511673753	0.144487777712535
YBL106C	0.448416055031256	5.92102985211115	0.0368149549385276	0.144628319082638
YJL157C	0.634976315245024	7.03770221811551	0.0369156117148148	0.144921188563605
YDR345C	1.2014779224442	6.7904401080807	0.037189561036349	0.145893465238709
YEL033W	-0.717637777622723	6.83668656974381	0.0372704609265266	0.146107576697139
YLR099C	-0.564561131816832	6.59479702984731	0.0373571955870601	0.146239103023259
YER128W	0.568788081209957	4.53361084751675	0.0373581241669959	0.146239103023259
YMR123W	-0.477584455804307	5.34735117825993	0.0373830457917501	0.146239103023259
YEL043W	0.462079923618478	6.88644003151792	0.0375116005829527	0.146638658335191
YGL153W	-0.527450564670081	4.44385673389938	0.0375557860396431	0.146708070588359
YPR139C	-0.372817210869906	6.46404173431896	0.037604945219623	0.14679680092414
YBL059C-A	-0.684864854350253	6.0755181308892	0.0377951305786305	0.147435537485578
YGR037C	-0.429655633676577	7.91743603858304	0.0379805434273559	0.148054772868857
YOR189W	-0.489795524284188	5.33781690223467	0.0383883798092345	0.149513237802052
YOL098C	0.517295755199041	7.15519400609571	0.0384085528924024	0.149513237802052
YGL139W	0.50175892940757	6.6351337318408	0.0385358469307463	0.149844228094226
YEL028W	0.447664635493086	3.26955899087721	0.0385708366022436	0.149844228094226
YNL035C	-0.486017922760044	5.79936429839112	0.0385812182063252	0.149844228094226
YNL037C	-0.927501180596599	9.81326846586038	0.0386162915666661	0.149844228094226
YLR351C	-0.425238209493253	7.28717230014274	0.0386285516848923	0.149844228094226
YNL151C	-0.74577443388714	6.5369473995895	0.0387072411548142	0.150044619867579
YBR054W	1.19304987143769	7.58063162064058	0.0388891899697177	0.150644726812214
YNL166C	-0.376690104353763	6.41385430175109	0.0389613919290861	0.150819167781281
YGL129C	-0.382431311842321	6.76544944091649	0.0390962708723284	0.151235818545153
YLL031C	0.392300957975392	6.70145339258817	0.0391289587716876	0.15125685943011
YDR177W	-0.440469106175052	7.67754229977138	0.0393027847582448	0.151784310040073
YLR226W	0.384056776341797	5.75559691618687	0.039320093287268	0.151784310040073
YPL078C	-0.519322315935081	10.0337307785992	0.03945807971861	0.152211119192498
YBL010C	-0.485010648829291	4.95185442177823	0.039585658228397	0.152597214462383
YDL116W	0.397929168962249	7.07810005901854	0.0396558322877155	0.152761641241574
YHL028W	0.853758052544307	3.41182361539691	0.0397219963788665	0.152898599666547
YPL085W	0.678532654670473	7.47096423500357	0.0397464743863858	0.152898599666547
YCR090C	-0.441665681717415	6.00772722005689	0.0397947591805148	0.152933941812899
YGL050W	-0.434620460076154	5.73089052858715	0.0398320369915712	0.152933941812899
YPR149W	0.991378890037925	8.84170077639053	0.0398383137923711	0.152933941812899
YOR350C	0.325497965898769	6.18789908175841	0.0398703122180595	0.152951004231132
YBR211C	-0.414786934492932	5.23390680816657	0.0399278871399096	0.152970825954205
YDR322W	-0.46447265712886	6.70771788642162	0.039930593912384	0.152970825954205
YLR406C	-0.742447339574194	8.61103557549403	0.0400398188270126	0.153245811326165
YOR138C	-0.387595512929272	7.11520670534612	0.0401036720900638	0.153245811326165
YLR148W	0.343648656729402	6.32554292200695	0.0401113424861355	0.153245811326165
YKL006C-A	-0.41970266295512	5.8932853649138	0.0401128019918785	0.153245811326165
YPL032C	0.487737740690393	6.86820136719793	0.040149625045236	0.153280996304061
YNL054W	0.393184082612032	6.74496441713645	0.0402009342784148	0.153360523270511
YBL017C	0.569747139680111	8.23714390758651	0.0402265965199997	0.153360523270511
YDL227C	-0.575799197598698	7.04005448470668	0.0402589275924382	0.153360523270511
YMR108W	0.717860226373774	10.5703995637444	0.0402809661193306	0.153360523270511
YMR161W	-0.341499160248875	5.77427902820651	0.040421328933339	0.153789442706624
YJR104C	-0.622556798038902	10.4220438707822	0.0405917665812949	0.154290633462529
YOL032W	-0.6885613915986	5.52789389477917	0.0406086498808781	0.154290633462529
YLR290C	0.488883395275669	5.92976680108079	0.040657048420749	0.154368861685074
YHR089C	-0.851551764681941	8.2232041784079	0.0406930611176096	0.154399987876863
YLR005W	-0.378245846332435	6.83768992337378	0.0407990131689341	0.154696258265542
YOR358W	-0.671354683619321	5.39128663243383	0.0409652147285721	0.155121716080265
YPL067C	-0.715731353097161	5.0604908069731	0.0409671114706663	0.155121716080265
YIL121W	-0.83764355745996	7.43196022287594	0.0412330682563359	0.155953167022299
YFR033C	-0.660557314136564	10.3834339957615	0.0412428840188677	0.155953167022299
YEL025C	0.387220629538715	6.8868888983512	0.0415300649427784	0.156932192305897
YOR231W	-0.375453186927555	5.79247658565221	0.0415594561249945	0.15693642241486
YDL224C	0.375822227931822	6.8465169703719	0.0416111303144208	0.157024734449592
YGR258C	0.581838063353161	6.80232072555786	0.0416715253243032	0.15714581323044
YOR021C	-0.572400532971915	7.1587374501028	0.0417073190967201	0.157174017858719
YGR087C	0.946871576123835	3.92007225861758	0.0418648792343235	0.157660749409586
YBR257W	0.5011263646022	5.60715153855723	0.0420406723500803	0.158101113461854
YJL180C	-0.445362152162006	6.09986442574461	0.0420546668742841	0.158101113461854
YMR314W	-0.45008580408656	7.77139351186002	0.0420672571758528	0.158101113461854
YER165W	0.692589690087763	10.1231676796084	0.0422835686194089	0.158806427348775
YBL032W	-0.416074945864534	6.97499856499208	0.0423121430460887	0.158806427348775
YML085C	-0.566906197934614	8.09841329121671	0.0423994072610176	0.159007183355172
YHR049W	-0.690913146012683	7.0760348574095	0.0424229217346442	0.159007183355172
YKL053C-A	-0.609794120840528	6.19117156472761	0.0424667427603739	0.159064027707716
YOL139C	-0.66405386288611	9.02044127850868	0.0426011862820838	0.159460003406505
YNL125C	0.514305013149312	7.13210813978367	0.042714394169928	0.159776012154495
YLR079W	-0.381164990559506	6.7287384723304	0.0427526359480795	0.15981136844969
YPL145C	0.394802757402088	7.71084502721144	0.0428957536931858	0.160238444650656
YLR031W	0.608909452970545	2.74816989356108	0.0431782171155274	0.161185126569128
YOR037W	-0.341991355564644	5.7182232744622	0.0432251333068703	0.161251824587659
YLR208W	-0.41260207018025	7.80045764486862	0.0433153710206322	0.161479935886857
YMR186W	0.523497231316502	10.5619022778668	0.0434096597061684	0.161722832905329
YHR151C	0.383551117197284	5.0760889608559	0.0434723838096526	0.161847889019035
YNL131W	-0.479349556459578	7.42334348711289	0.0436715047029519	0.16248024303357
YIL157C	-0.569156911488362	6.06897135606058	0.0437263527862794	0.162575341136394
YHR215W	0.589032777954329	2.11016500403981	0.043921140115324	0.163190260227686
YGR234W	-1.05014983667736	9.93353903418558	0.0440157615476293	0.163368704674248
YOR284W	-0.59901800104594	4.32636150318938	0.044028027777459	0.163368704674248
YJL060W	0.467359249899619	5.70019965878725	0.0442482482443044	0.16407616967544
YFR004W	-0.46712732113278	7.83076707542585	0.044359507803531	0.164232670038733
YMR267W	-0.401847742919257	6.38919975401016	0.0443913908879065	0.164232670038733
YGL142C	0.378542743813417	5.45649979967395	0.0444000122574828	0.164232670038733
YNL300W	-0.752517388902881	6.60926583823365	0.0444087980054292	0.164232670038733
YMR037C	0.436733791272352	6.73524557001719	0.0445169325208769	0.164522964329818
YGL157W	0.437687407096511	4.50935831015839	0.0446501432346278	0.164905485758762
YLL027W	-0.413577982731583	7.35793206665768	0.0448003592174319	0.1653502619787
YIL072W	0.556164105674693	3.44720121379212	0.0449492819813892	0.165789677261589
YPL037C	-0.569048781355812	9.2416555620631	0.0450300651007361	0.16595161447373
YDL205C	-0.465170852005918	7.37602392641772	0.0450690284614136	0.16595161447373
YGL001C	-0.37703377609024	6.90485357080585	0.0450946353875873	0.16595161447373
YLR046C	0.643064280040754	5.32719226893969	0.0451127699947503	0.16595161447373
YGL089C	0.421941977705692	3.87491215836466	0.0452973051458111	0.166457239199498
YBL100C	-0.57507841542553	6.18331683376233	0.0453101942767864	0.166457239199498
YLR314C	-0.446478950733427	7.86128579734886	0.045373196862902	0.166469234307616
YER167W	0.471025980817933	6.9859957258875	0.0453928448477019	0.166469234307616
YGL197W	0.675776754359013	7.47288745122906	0.045403426543277	0.166469234307616
YGL031C	-0.663107457945852	9.93520374431886	0.0456776775261625	0.16717141492336
YJL200C	0.776580777001432	9.52790835731658	0.0456809751638493	0.16717141492336
YOL039W	-0.718222325877203	9.6344552469442	0.045685288495539	0.16717141492336
