logFC	logCPM	PValue	FDR
YPL096W	-0.891332493906733	5.62579855296624	0.00267896100398349	0.0227266540760895
YOR097C	-0.740230927186702	5.23510214809531	0.00272049146301134	0.0230441629808019
YDR381C-A	-0.716563259297305	6.44952673238423	0.00273239706586984	0.023110153496875
YNR068C	0.906877042203321	4.3553385838546	0.00274376126952077	0.0231713733678627
YLR168C	-1.51932023766531	7.9545357657508	0.00275309330830221	0.0232152733024402
YLR307C-A	-3.06542466259315	6.13115169660743	0.00275754636749788	0.0232179616189927
YPL172C	-0.649139556125818	5.59798788446827	0.00277124528351244	0.0232983735212662
YJL096W	-0.912192349707914	6.18365595565001	0.00277871464150656	0.0233262502641268
YHL044W	0.982992982972529	3.41554425909377	0.0028033153293894	0.0234976401341058
YBR062C	-0.694566047646907	5.70064146470721	0.00286971155573415	0.0240183309940432
YDL240W	-0.782145112716976	5.67499652240926	0.00291207442899426	0.0243366220137377
YJL188C	-1.45136323475829	7.11671639265429	0.00293219264222956	0.0244463753226097
YHR149C	0.75105052397629	6.55477503148313	0.00294333105071287	0.0244463753226097
YOR358W	-0.974605205067951	5.4445640532287	0.0029439437869377	0.0244463753226097
YLR262C	-0.876766179228042	5.00236474948728	0.00294564967047254	0.0244463753226097
YDR403W	0.740723441283535	3.75942566322143	0.00294697223885448	0.0244463753226097
YNL009W	-0.941968710217323	5.09563520795421	0.00296679053958062	0.0245744773898005
YDR502C	-1.21915210441622	8.22100864977048	0.00299945752163137	0.0248084734042441
YBR196C	0.811413207886672	10.611325641507	0.00301421913519719	0.0248939039165698
YIR022W	-0.776845322585547	6.77292226620069	0.00302582511029406	0.0249167816995728
YLR312W-A	-0.787998700824939	6.55314292981713	0.00302586273488402	0.0249167816995728
YHR204W	0.847538548489291	6.37220854942641	0.00303827416841881	0.0249682440079309
YPL156C	-1.37781768359933	7.29037117001448	0.00304100407788901	0.0249682440079309
YPR060C	1.10672196058172	5.91095028856111	0.00305346178356635	0.0250339290168009
YLR342W-A	0.797372149807803	3.98664034224786	0.00310852544151542	0.0254482199410359
YPR078C	1.10471143866699	3.0405006981752	0.00315611921817264	0.0257612602024506
YMR176W	0.679196663634311	6.63465907536269	0.00315964765972613	0.0257612602024506
YER063W	-0.835867984892516	6.91352328354689	0.00316052497854139	0.0257612602024506
YNL215W	-0.794608170788223	6.4133275539665	0.00317222644862158	0.0257879589377548
YGL026C	0.902888622295174	8.95011382892795	0.00317298426388685	0.0257879589377548
YDR298C	-0.849653565271438	9.80098242212772	0.00322491310334786	0.0261721271508693
YDR007W	-0.695753625075737	6.35271678715383	0.00323751247033359	0.0262364646946515
YBR042C	0.624824474761248	5.50906170940309	0.00324889457608352	0.0262907664831196
YJL045W	0.78952021832189	3.8462545603267	0.0032553551505638	0.0263051432022537
YLL032C	0.641050406127208	5.55981665483426	0.00326989932855312	0.0263847049269458
YHR100C	-0.867724835111032	5.63145036826802	0.00331377797270932	0.0267003975534226
YNR028W	-0.635221501745459	6.2670414956235	0.00332938198073893	0.0267876922690972
YPR098C	-0.784042055644943	6.54195357414618	0.00334786951399682	0.026897904421468
YBL074C	0.872784748324811	3.82038940341943	0.00336023194419748	0.0269586608551615
YGL057C	-1.02956187550396	4.73617854510637	0.00338047530224337	0.0270823813087001
YBR191W-A	1.75546526986022	3.7671545713107	0.00339541422091438	0.0271633137673151
YDR378C	-0.97585374287233	6.57018248920073	0.00342266386626533	0.027319855678071
YER155C	0.818711876117443	7.80706084696992	0.00342471125309152	0.027319855678071
YOR130C	0.593383702423782	6.035754371034	0.00343069767307895	0.0273287916766119
YLR024C	0.690718414570658	6.22471790887273	0.00349047661161541	0.027765604321292
YMR062C	0.791896164837633	8.22201903502297	0.00350437469305335	0.0278367302350603
YNL147W	-0.831593966200951	6.1118309991656	0.00351348571521312	0.0278696833003345
YOR160W	0.740235021320909	6.08435107022506	0.0035475431726625	0.0281001445101165
YBL004W	1.19370525797975	8.13349746430866	0.00355841377499675	0.0281158191226211
YLL057C	0.66826786368845	4.31594624251001	0.00355953479276774	0.0281158191226211
YDR276C	-1.04073245738279	8.09384918481172	0.00359986085675398	0.028394408106082
YER020W	-1.27681985385183	7.52710886825314	0.00361390559689646	0.0284029645992167
YMR173W-A	-0.812315081308118	4.81776693866798	0.00361597010123835	0.0284029645992167
YNR074C	0.589286720559221	5.54670256214619	0.00361611817814102	0.0284029645992167
YKR099W	1.40673060072647	7.24933990537959	0.00363352796705384	0.0284998506466122
YLR328W	-0.766309191000739	6.81441637373597	0.00364150057669141	0.0285225484500683
YPL100W	-0.782212814817368	6.07757632018613	0.00368039171735844	0.0287870193380014
YKL105C	0.97089349979605	6.74193591736615	0.0036951917207226	0.0288625823415551
YPL005W	-0.615406468616749	5.33580062048822	0.00373783474133224	0.0291551109823915
YGR121C	-1.08880756235287	7.87571760799156	0.00375793200472395	0.0292257166002048
YJR004C	0.667404022870103	5.63211074051634	0.00375867783762321	0.0292257166002048
YBL025W	-0.741914609096075	4.17303395597873	0.0037624987717144	0.0292257166002048
YOR306C	1.93144891871308	8.10562610178987	0.00379964859377941	0.0294735172688745
YCR046C	-0.764928471458293	6.95134228623859	0.00380889961522343	0.029504524467717
YNL284C	-0.797202654498563	7.05143133137965	0.00383034313330169	0.0296082576567244
YNL291C	0.547165671780027	5.95891913008077	0.0038328353483687	0.0296082576567244
YGL188C	-1.07739965287322	6.12458005482362	0.00384108459189294	0.0296312239946026
YPL215W	-0.906593533861935	6.60077957117715	0.00391753973872076	0.0301795653945896
YJR092W	0.725714072952633	6.82713293505699	0.00397042227064336	0.0305345859618974
YJR135W-A	-0.866245641032141	6.07507409140333	0.00397449827958458	0.0305345859618974
YKR087C	-0.779745713951715	6.4824821354669	0.0039916310918619	0.0306243172293667
YGR244C	-1.36402182048317	9.56771159979451	0.00400240510761333	0.0306650846989857
YER066C-A	-1.09299924289217	3.51605852481401	0.00402980149827413	0.0308329226352963
YER141W	-1.3617320113604	7.15471799079368	0.00405654412195509	0.0309953085563263
YIL157C	-0.747213986451271	6.13223652463663	0.00408130216308577	0.0311421099835457
YNR007C	-1.2645695087552	5.28791555396355	0.00411015264840689	0.0313196977930164
YDL165W	-0.706236043058222	5.9858161669858	0.00414081847816996	0.03150782134645
YDR317W	0.628596114656499	4.64537449389355	0.00414606124911441	0.03150782134645
YJR050W	-0.914271204223514	5.4997448518982	0.00415738090812962	0.0315511502433189
YER030W	-0.884910940487638	7.07703079622981	0.00421485374327848	0.0319441546859
YOR138C	-0.740792256203883	7.1155691579311	0.00422564991089621	0.0319828165762711
YJL029C	0.570855990194676	6.47977663195196	0.00424193147284618	0.0320628360047162
YFR014C	-1.42290117137897	6.87016183797693	0.00425728596281846	0.0321356424290167
YOR360C	0.92475340175551	7.04681793415337	0.00426913422266685	0.03216091001446
YIR036C	-0.967201626652755	5.95402003997018	0.00427208669351623	0.03216091001446
YAL027W	-0.804671405558257	5.08699996616963	0.00435325588397993	0.0327280924289576
YKL002W	-0.944329725120346	7.13615138011081	0.00436451223397567	0.0327688512112398
YGL165C	-1.53864048186795	2.51170756854234	0.00437284549256231	0.0327875838267423
YGR146C	0.845190209588566	6.64113884089457	0.00440403044675733	0.0329773799853189
YLR272C	0.665031484616012	5.96994024501647	0.00441989152385474	0.0330520782929004
YOR158W	-0.777478927280001	6.7833514262742	0.00443753935471476	0.0331399215639336
YDR182W	-0.702382498684374	6.38856989863672	0.00444427203937637	0.0331461245327194
YCR075C	-1.22108835621016	4.73926234672424	0.00445199656110568	0.0331596985240975
YHR198C	-0.91995713780042	6.14605944672009	0.00446504573674738	0.0332128435199646
YAL013W	-0.67927337215907	6.27572355666686	0.00447803576411338	0.0332654085334137
YLR361C-A	-0.733590703107901	5.23632508751267	0.00451064606587808	0.0334633927423663
YKL082C	1.00464844704767	7.00732841812531	0.00452487499823735	0.0335246675331147
YOR142W	-0.945202508806342	8.7290790818531	0.00459119150438233	0.0339711877320305
YKL015W	0.664778890860385	6.68546511016437	0.00464359916729308	0.0342719672046353
YBL045C	-0.903994418486367	10.2267141370335	0.00464404683809249	0.0342719672046353
YPL041C	0.833855429681348	2.90686756171075	0.00465766522766716	0.0343189917348088
YOR058C	0.673037135622572	5.23605880256613	0.00466264079303048	0.0343189917348088
YGR181W	-0.780281170736864	5.37480042789674	0.00467938393502141	0.0343971468312568
YGR220C	-0.766254158723983	6.1365649976116	0.00470061388371643	0.0345080360404594
YGR018C	-1.12744754007483	2.03802717824504	0.00473039517696137	0.0346813306968865
YFR035C	-0.760869423784784	5.44686204605295	0.00475962029727315	0.0348501011596949
YJL211C	-1.1493778741454	2.81001957121042	0.00476677766365925	0.0348570616655083
YJL143W	-0.781879362902512	7.70745077131339	0.0047816222043665	0.0349201434326687
YBR273C	-0.769370074650357	6.53323444248265	0.00484068184211668	0.035305544448477
YLR267W	1.03009072326236	5.51941004128026	0.00484714261077782	0.0353068131026307
YDR179W-A	0.857940710627124	4.92881832840743	0.00486672379127803	0.0353500065448651
YMR052W	-0.746966667574955	4.26053946837942	0.00487335545439087	0.0353500065448651
YNL208W	-0.939716210023471	9.90280586711828	0.00487738635316876	0.0353500065448651
YJR119C	0.810553598958864	5.56896757435801	0.00488474340048939	0.0353500065448651
YAL014C	-0.655369443169572	5.95919148827719	0.00488754525950883	0.0353500065448651
YCR010C	-1.98702086350784	4.48997505338801	0.00489831754615207	0.0353500065448651
YER071C	-0.769722618278619	5.24530844697325	0.00490134061108385	0.0353500065448651
YML078W	-0.846565715772113	8.19449951525102	0.00490342861439635	0.0353500065448651
YKR017C	-0.708762211824835	5.49256757249172	0.00491260647861639	0.035370766646038
YNL137C	-0.721458912919101	6.90162839934856	0.00493345092958479	0.0354753654552473
YMR282C	-0.669855899658075	6.38161380408321	0.00494973292063307	0.035546931051503
YEL020C	-0.620692358854037	5.94803287193332	0.00498296696600614	0.0357399009975613
YIL010W	-0.720760240711516	6.17576131945865	0.00505137219967976	0.0361843192262775
YKR039W	-2.73558587364274	8.54092548744242	0.00507017318515335	0.0362727294367149
YKL094W	-0.87422650045762	7.96523267387183	0.00511263302243482	0.0365299580839618
YOL081W	1.11533272685479	7.66194826694555	0.00516286784584022	0.0368420150219043
YKL088W	-0.63054447293552	6.65619721126433	0.0051808569629761	0.0369203457659019
YNR027W	0.748607876409904	6.24802572966676	0.00518699302159839	0.0369203457659019
YGL250W	-1.19414333111302	4.87839704867577	0.00520987417234595	0.036992321755607
YGL035C	-0.661887801041854	6.58788009386719	0.00521027893673169	0.036992321755607
YKR077W	-0.695567362237655	5.08696239994123	0.0052658629410146	0.0373397553999217
YGL051W	0.854987840914574	2.8294327809367	0.00527612283871324	0.0373653289561331
YFL005W	-0.76793162136977	7.73074131829788	0.0052969681018818	0.0374657088918995
YMR019W	0.574205762685607	6.43888326356095	0.00531622801220884	0.0375546371277545
YKR049C	-0.688989179865444	6.50030667745479	0.00532384623195033	0.0375612065811973
YOR242C	0.760104749587626	2.99702328970626	0.00536339611558519	0.0377728889745921
YDR379C-A	-1.1113213282783	4.74251467767106	0.0053673015316461	0.0377728889745921
YKR061W	0.724532013562044	6.28168903835498	0.00541230251591088	0.0380419160567653
YLR223C	1.39075572151814	8.38167112937992	0.00546128808130825	0.0383382423307839
YNL122C	-0.866174995553616	5.15832496444807	0.00547748621652788	0.0384039483046449
YNL177C	-0.839624506474727	6.98273875006576	0.0054903535321287	0.0384461663795945
YKR047W	0.860103644957154	3.20052811762585	0.00550192106721431	0.0384791889333444
YKR104W	0.756174705225898	3.20154535531941	0.00552073114785803	0.0385627190626502
YJL130C	1.26176219854144	9.18053396562739	0.00560938274866765	0.0391031962150618
YOR308C	0.686963604592334	5.94307339021377	0.00561203279012462	0.0391031962150618
YBR073W	0.676523859620495	6.74785769117991	0.00565667155348292	0.0393653871677324
YPR116W	0.822625024979216	3.23969596975353	0.00568512906959388	0.0394999176138605
YBL079W	0.818872395366387	7.54155212250081	0.00569007004088552	0.0394999176138605
YAL067C	0.731598573636036	4.3733027365027	0.00569775840557798	0.039504458278674
YJR109C	1.31652352252046	9.89095002033685	0.00573052555373788	0.0396826529097311
YLR414C	-1.12015792769717	7.60387657962026	0.00575125358698805	0.0397528756356889
YOR324C	-0.549502530435884	5.70397310832601	0.00575482334255967	0.0397528756356889
YBL050W	-0.754682060186929	7.25192800769155	0.00577397121518706	0.039836145386352
YEL072W	1.04893408218585	3.50574485877124	0.00579151036540231	0.0399081254136189
YHR057C	-0.736176704718738	7.4518767877441	0.00581442247956272	0.0400169076534611
YHL035C	1.83953535571951	8.55606524070987	0.00584353598525716	0.0401338274166228
YGL195W	0.836735009047797	8.36686785526576	0.00584570349480011	0.0401338274166228
YFL007W	0.777416164949083	7.7341907552603	0.00587177261010131	0.0402635836121233
YMR034C	-1.01370081104844	5.0872995968269	0.00588534248235763	0.0403074187572201
YGL013C	0.705920268738659	6.75126471882422	0.00591147162188067	0.0404370580127671
YML103C	0.766301452408204	7.54358786280002	0.00593229025764558	0.0405300998624545
YOR037W	-0.611801888826326	5.72494397990976	0.00596237878313521	0.0406861716234354
YOR052C	-1.17172715722366	6.96640098361459	0.00600446840644652	0.040887459352406
YPL109C	-1.03644828067137	5.85771950009471	0.00600643767196135	0.040887459352406
YGR250C	-1.0576125564	8.42591499385715	0.006018892634548	0.0409226404789607
YLR193C	-0.656153224085516	6.25574705473331	0.00606032368482724	0.0411127190787631
YPL132W	-0.70023317815326	5.89150670772956	0.00606149063340738	0.0411127190787631
YDR041W	-0.789610312755792	6.7141184569747	0.00611975893512967	0.0414206713153969
YNL303W	1.02564337721761	4.8456927110778	0.00612482649203678	0.0414206713153969
YOR008C	-0.776536325102267	7.2887632790042	0.00612902027476759	0.0414206713153969
YDR491C	-1.10527296816224	2.43037385143587	0.00614346570336475	0.0414683869922458
YNL044W	-0.914403235131484	5.97873297317855	0.00615084871163475	0.0414683869922458
YHR076W	-0.623703938085608	6.49757036085153	0.00617423998740973	0.0415761771814065
YNL227C	1.08944358919367	5.12097897979042	0.00618571066349915	0.0416035342349835
YLR102C	-0.865729673242213	5.05471966390198	0.00627201170897621	0.0421335140641273
YKR097W	-3.54325873424894	8.06385782213419	0.00628907481454341	0.0421560908769496
YOL143C	-0.931938164306043	7.84200684776247	0.00629038535521434	0.0421560908769496
YLR226W	0.597992909618542	5.79166824642242	0.00631855447208479	0.0422944003757189
YIL087C	-0.697202188746329	5.79928446907971	0.00633079973002886	0.0423259181950501
YGR086C	-1.32349677633688	8.53045266788856	0.00634951870457198	0.0424005910164997
YGR052W	0.845491653792351	2.98491026885117	0.00636738401808897	0.0424693926907217
YOR337W	1.37563050688558	6.84845237782177	0.00637987945895969	0.0425022574632475
YLR227C	0.574184241572496	5.87144530327968	0.00644161062865238	0.0428626602968149
YOR348C	-2.61726558815339	7.3993181398993	0.00653266172236644	0.0434170748317278
YNR032W	-0.591258588570491	6.04638251891118	0.0065825703089876	0.0436970624766837
YKL085W	-0.92234076750408	10.7058019021682	0.00659801003582228	0.0437478445822644
YIL125W	-1.81633941289743	9.3128472847186	0.00662160425969472	0.043852511229299
YGL133W	0.781056667252662	6.84466526635348	0.00665630115887103	0.0440303737434861
YNR063W	0.825424603001443	4.38679555091772	0.00668540325109645	0.0441641123903665
YPR107C	-0.775803064469997	5.06903544021358	0.00669224708764278	0.0441641123903665
YLR312C	-1.51357971613426	5.97093315668485	0.00672725411749902	0.0443430271406978
YIL037C	0.660079479090291	4.91684189142663	0.00676187939860069	0.0445190090299431
YHR121W	-0.801484123296487	6.85702378639386	0.00681159380273913	0.0447938065529074
YGL223C	0.557522987535998	5.8999069381225	0.00688608257741531	0.0452306897716542
YIL105C	-1.08706695091476	6.30680533666367	0.00689512736750847	0.0452371907662705
YLR190W	0.664818617522026	7.25106127282102	0.00693064576384777	0.045379506594996
YIL062C	-0.840462936778051	7.01759280525095	0.00693734770103178	0.045379506594996
YMR292W	-0.700699060486539	5.80597543301721	0.00694106057070897	0.045379506594996
YNL237W	-1.53582983699112	6.42822655216769	0.0069788867786508	0.0455595851365216
YPL278C	0.958907268672346	2.17274954952013	0.00698482955885775	0.0455595851365216
YNR013C	0.845414723463068	7.04553890631985	0.0070287158500547	0.0457926545404956
YJL071W	0.795778128407421	5.97351385135432	0.0070753511760586	0.0460430732384069
YNL173C	-1.13545813166137	6.86282542616155	0.00715440744339475	0.0465036483820659
YFL059W	-0.83093607458291	4.54518958937297	0.00718919811967527	0.0466357737804024
YIR039C	0.751044518551334	5.62049952907377	0.00719134260929995	0.0466357737804024
YBR264C	-0.678097420738419	5.43554286546648	0.00720671280294815	0.0466815445229029
YER072W	-0.772349862648865	7.23091603215848	0.00729203324773302	0.0471797911512312
YLR278C	0.907846584176946	7.49528789949298	0.00732543561876121	0.0472880479152669
YKL003C	-0.706094048175343	6.0353697832855	0.00732560571336934	0.0472880479152669
YJL108C	0.651084042179817	4.64093017856362	0.00738306129458836	0.0475625877812195
YIL151C	0.603705477891647	6.84534181783555	0.00738507417115802	0.0475625877812195
YKR105C	1.02439011478042	3.44022500104197	0.00739499644120545	0.047571935869198
YJR031C	0.587842102361621	6.37066576961109	0.00740707277829455	0.0475951038019476
YBR186W	0.677832188914994	3.77903880522841	0.00742800499976761	0.0476750583756513
YHR015W	0.876369316988724	3.91527079494826	0.00744026271278529	0.0476992184874454
YPL087W	-1.08894278150382	7.36728431424053	0.0074507197059549	0.0477117923245641
YOR223W	-1.28817266433281	5.21266887004408	0.00755637474656631	0.0483008684353919
YMR295C	-0.83015697987085	7.53540188970369	0.00755991156600953	0.0483008684353919
YLL048C	0.810294776674626	8.30587674700243	0.00757570237140408	0.0483467551338697
YKR106W	0.65882405548031	3.53673809712319	0.00761346698198204	0.0484831370978303
YGR015C	-0.644832445228875	4.83995034323619	0.00761433883908232	0.0484831370978303
YNL168C	-0.589087427042808	6.38093423949794	0.0077408859692717	0.0492330867536012
YLR289W	-0.637305974623018	5.53484028337632	0.00779447505417671	0.049517841520652
YKL079W	0.569538188470279	6.79189962187288	0.00788622729167046	0.0500441270847699
YPR067W	-0.742712257165053	5.56772011986795	0.00791041479900437	0.0500562956285436
YML125C	0.939857708098776	7.03357925405793	0.00792222057713955	0.0500562956285436
YPL017C	0.829426393954639	5.4782362711014	0.00792329809519851	0.0500562956285436
YEL030W	0.582858003691511	4.96283179243974	0.00793128675947947	0.0500562956285436
YIL150C	0.855678643394812	5.07267614203781	0.00793271066762889	0.0500562956285436
YFR034C	-0.765703621976594	7.14835672938862	0.00796617267395984	0.0502110277631408
YLR079W	-0.685095720251031	6.73635998489773	0.00799406575480935	0.0503303512096517
YOR356W	-1.12783953308855	7.73217274112548	0.00808012486900764	0.0508122598278553
YDR266C	0.767638559312549	6.64066939935037	0.00808870375464791	0.0508122598278553
YJL217W	1.68483693191624	8.9765824851735	0.0080979963707887	0.0508137962216193
YDR011W	0.853252595925856	7.5358448018334	0.00812072060139668	0.0508995166266114
YLR209C	-0.629646886995646	6.20456111470325	0.00814298754011626	0.0509821828598583
YHR086W	-0.701112792798294	6.07933824322665	0.00822242697007464	0.0514026168170812
YGR198W	0.692292155854837	6.70883008903053	0.00822844596128134	0.0514026168170812
YDL133C-A	-2.07403933399119	7.98468901792872	0.00825031155923354	0.0514720353320467
YLR031W	0.830603454660047	2.76745690750108	0.00826295727919938	0.0514720353320467
YDR141C	0.663710679361098	6.89839026019346	0.00826705410781805	0.0514720353320467
YNL260C	0.679240441556102	4.5733469743518	0.00835322174646355	0.0519509339182052
YJL205C	-0.879038066748717	4.74879804166776	0.00841914673076802	0.0523030177433553
YDR119W-A	-3.32958656923594	5.04297731984555	0.0085215664078231	0.0528105360290411
YHR132C	-0.735317618807516	7.55298022461959	0.00852974664141589	0.0528105360290411
YOR064C	-0.737069067855901	6.43446263836628	0.00854380211816286	0.0528105360290411
YDR267C	-0.652953747369005	6.36429641334332	0.00854630265717442	0.0528105360290411
YCL048W	1.04746659872242	2.60640302883798	0.00854785919700826	0.0528105360290411
YER162C	-0.671809530507803	5.75718844356906	0.0085768195807678	0.0529312294127384
YLR353W	0.628687808616562	6.01005685042232	0.00859208226225492	0.0529672162292246
YIL162W	1.24427266813653	8.76677612543111	0.00868522889676771	0.0534294418393669
YDR532C	-0.718845053913042	5.57929418459896	0.00868608981469764	0.0534294418393669
YER095W	0.677548119345283	6.60803773252953	0.0087242701619606	0.0535722597501555
YMR044W	-0.60651702619187	6.4303247736906	0.00872838633749862	0.0535722597501555
YDR142C	-0.539015673948545	5.75241575900547	0.00876290825819674	0.0536936754902636
YHR147C	-0.819315695418104	6.77535644717417	0.00876728996164026	0.0536936754902636
YER086W	0.856968914147268	8.7661623070214	0.00881069981207968	0.0539007517915463
YBR071W	-0.877555566371635	5.85077094952946	0.00882889764243748	0.0539533070293024
YGL161C	-0.748330488198255	7.12447325602372	0.00886135157570666	0.0540927722273572
YOR012W	0.812146814570401	2.14979529160359	0.00891349692091236	0.0543520072832181
YJL107C	0.691207035135783	3.95482885512912	0.00894147217898206	0.0543553338743296
YMR023C	-0.618331378332075	5.55090998856881	0.00894291873723894	0.0543553338743296
YER172C	0.705267939408803	7.10936042607994	0.00894307843658842	0.0543553338743296
YAL012W	0.954342861018948	8.19722928543481	0.00895397471138532	0.0543627264639351
YNR011C	0.622006963151266	6.18667009675003	0.00897689127667713	0.0544430036823097
YDL094C	-1.40288756415542	2.75953334383923	0.00915465441772574	0.0554612073462219
YBR020W	0.764999304596876	4.25940519935505	0.0092096458934931	0.0557213740580736
YPL228W	-0.551817470276206	5.9070227889393	0.00921744239671482	0.0557213740580736
YKR016W	-0.768370322112841	8.1957114967493	0.00925131591213937	0.0558660109274997
YHR157W	0.829595562099478	2.23715844336814	0.00926654563535823	0.0558978735640943
YLR037C	0.693868506978092	3.97158149376155	0.00932820847928415	0.0562094622528539
YDR090C	-0.568986725016627	6.17105519765678	0.00950303955624035	0.0572015757211638
YJL055W	-0.708550175225969	7.88411983438065	0.00958514147939286	0.0576039334294682
YPR007C	0.913039452528795	3.70732867925568	0.00959039846092464	0.0576039334294682
YOR187W	-0.77241968279321	9.56006444840282	0.00964270533857872	0.0578562320314723
YLR430W	0.873151652242479	7.57849440611771	0.00968972359866962	0.0580762942690806
YHR096C	-2.12468827147659	7.4369965500034	0.00970214295128575	0.0580887364759283
YJL093C	0.659626129424066	6.66519213193075	0.00977093283919121	0.0584382948081979
YOR148C	-0.687223056767999	5.76004642819689	0.00980298689670488	0.0585676323530794
YNL097C	-0.717656303240548	5.06194817184195	0.00982630050449439	0.0585817495441652
YCR053W	0.785893425385979	9.02089603935361	0.00983126505541705	0.0585817495441652
YLR057W	0.786108089854498	6.7128388018289	0.00983664348649355	0.0585817495441652
YHR112C	0.539889973088163	6.45685450095766	0.00986336740731645	0.0586786772875945
YOR363C	0.614648158142522	6.29444269349915	0.00990108693060216	0.0588168920749255
YLR069C	-0.676521082019133	7.70871173299499	0.00990754627900277	0.0588168920749255
YOL044W	-0.702590620875736	5.66702878884959	0.00998162774154814	0.0591941091832464
YJL146W	-0.542455310741622	5.78809876517868	0.010025230561338	0.0593899734519773
YLR452C	0.837719842169783	6.22524066082213	0.0100908759701131	0.0597158687546419
YOR051C	1.09001307991477	7.30464450456063	0.0101015633824491	0.0597161894271938
YNL006W	-0.668398515626831	6.48269399025707	0.0101737609955072	0.0600797494750457
YJR132W	0.855887583565619	6.82133743309899	0.0102331844014206	0.0603352390616111
YGL198W	-0.782255114673247	5.12377030242742	0.0102385118991658	0.0603352390616111
YPR051W	-0.8393508728429	3.82941149934923	0.0102698357325129	0.0604563914819626
YHL022C	1.01922230901824	2.83723705607408	0.0103516040286118	0.060844880245527
YKR059W	0.722285855674104	7.82949832571767	0.0103574974207129	0.060844880245527
YMR048W	-0.75114235125412	5.22937563211947	0.010402973897483	0.0610481728404015
YDL178W	-0.886540141926888	8.08594868172228	0.0104199525553993	0.0610839807422992
YMR193W	-0.656274415762491	6.30821089936006	0.0104329264355084	0.0610962615868769
YNL124W	1.21418907728929	7.14040790273187	0.0104879553041926	0.0613545385295269
YER079W	-1.20545233068898	5.84437527528057	0.0105473009013903	0.0616375045392383
YPR176C	-0.660516431213346	6.39445082175657	0.0107242982130807	0.0625813627330474
YER143W	-0.744106611022301	6.60002760122454	0.0107310990583911	0.0625813627330474
YBR173C	-0.638830231422944	6.71362818632505	0.0107730514253637	0.062760847307928
YHR162W	0.836415424240186	9.26770254816671	0.010822776620819	0.0629851953393985
YGR153W	0.681388062594887	3.99215283800353	0.010871170116518	0.0631363422525582
YDL200C	-0.694410757761097	5.57807930996979	0.0108712327204814	0.0631363422525582
YJL002C	0.620953647094795	7.67527318093402	0.0109472025553751	0.0635118693708536
YPL004C	-1.54590078424992	8.94038559437926	0.0109815664134932	0.0635971600812919
YKL090W	0.572364543389677	4.96759684805157	0.010984552222018	0.0635971600812919
YDR037W	0.95502360630629	9.90518101098425	0.0109977521120536	0.0636080080960791
YMR020W	0.546829266390153	5.95031944420159	0.0110650082395808	0.0639311587175782
YOL042W	-0.569236148362283	5.60788177797949	0.0110812859825523	0.0639594060411241
YBL066C	-0.719511153231811	7.20454428687543	0.0111120850805064	0.0640713242424272
YDR337W	-0.675107033943555	6.76980938571425	0.0111624051728313	0.0642918608653561
YOL002C	0.90395439215677	7.00187961896813	0.0111732293811587	0.0642918608653561
YDR144C	0.70971296270975	6.14776096876889	0.0111990499916577	0.0643744777411972
YLL035W	1.22793567919439	5.60550502342021	0.0112600125616654	0.0646587224399926
YHR001W	-0.734872352556608	6.62229648115372	0.0113344186621177	0.0650195048074085
YER158W-A	-1.15055789637024	3.33729783574194	0.0113558575897835	0.0650760165553306
YMR311C	-0.931975129714182	7.345041985612	0.0114224585570496	0.0653909554091646
YLR350W	-1.20641211530926	7.05674191088899	0.0114638617805924	0.0655611484315755
YMR040W	-1.46283155409523	4.42905842624704	0.0115666888158804	0.0660819169786207
YDR411C	-0.729183698708037	6.37666306882078	0.0115986661468857	0.0661972653261281
YLR091W	-0.584882450003212	4.96455523765189	0.0116412625223129	0.0663589417731404
YER065C	-2.55745756887809	9.2028889039434	0.0116506261731333	0.0663589417731404
YPR178W	-0.555310524019434	5.29250465426285	0.0117103520843225	0.0665659312248347
YDR531W	0.660219087924124	6.90873615870895	0.0117106730858506	0.0665659312248347
YDR274C	-1.36274902493271	4.88647742204499	0.0117421616418423	0.0666774315273877
YDR405W	-0.689880707329632	6.75301845299219	0.0118266698065424	0.0669957764919149
YNL014W	0.887350571746141	4.86299678464967	0.0118456596244943	0.0669957764919149
YPL031C	-0.700163087525654	7.01700667073363	0.0118495984515345	0.0669957764919149
YPR106W	-0.663689459300646	5.43481911273038	0.0118506972090217	0.0669957764919149
YHR101C	-0.692065272432784	4.83289054590294	0.0118578706967528	0.0669957764919149
YGL168W	-0.840167141283717	3.72568497778553	0.0119254652597965	0.0673099627125803
YMR003W	-0.827020864459664	4.69345942124202	0.0120238961888734	0.0677683504382085
YOR128C	-0.988122222348813	8.36554830728163	0.0120308129250167	0.0677683504382085
YBR162W-A	-0.89968141669991	6.65175106124452	0.0120570271788368	0.0678479605574624
YNL081C	-0.650002063875569	6.4220739575307	0.0120985203032824	0.0679735602652669
YGL063W	-0.724338424874599	5.39268763188657	0.0121102870480551	0.0679735602652669
YMR191W	-0.744669688898738	7.47139791405239	0.0121173002045823	0.0679735602652669
YKR083C	-0.918470496961953	4.31306270511415	0.0121277612866448	0.0679735602652669
YDR177W	-0.738132488375716	7.69844500635809	0.012163764732808	0.0680240062857318
YDR412W	-1.21112526550047	3.05292812798627	0.012171106298449	0.0680240062857318
YDR518W	0.669734972760527	5.20870876140027	0.0121834835752756	0.0680240062857318
YLR246W	-0.573982317007571	5.66095600194732	0.0121852119521806	0.0680240062857318
