logFC	logCPM	PValue	FDR
YBR061C	-0.12211056304396	6.36715471304194	0.81779974936733	0.927876039020269
YGL022W	-0.0933146583209622	8.20197524252292	0.817998691448275	0.927876039020269
YNL092W	-0.174577487260304	3.90899303387454	0.818378210604448	0.927876039020269
YLR068W	-0.11710644803867	5.48698989477714	0.818405131022607	0.927876039020269
YGL122C	-0.068762151020746	7.8397343299438	0.818459832268417	0.927876039020269
YPR027C	-0.0629842440561595	5.70161597245525	0.818718593810284	0.927980855872717
YMR042W	-0.0804131373428108	5.60026316237966	0.818957125396052	0.928062705058889
YHR081W	-0.104504545904244	6.53641028897474	0.819295649158273	0.92825781163516
YPL213W	0.0514641002325862	5.50017917928539	0.820198544516432	0.929092139342609
YBR084C-A	-0.0984913177457532	9.99593653031906	0.820536319061308	0.929286109267728
YDR300C	0.0704682256343522	7.44254039640905	0.821374189748172	0.929915101036332
YBR025C	0.0635967907830662	9.18542637354573	0.821837576276648	0.929915101036332
YHR066W	0.105325264774214	6.86398967851721	0.821935543565647	0.929915101036332
YLR248W	0.0693118920991277	7.9059211134346	0.821988757511609	0.929915101036332
YKR026C	-0.101819424478337	6.48029750027909	0.822154783537478	0.929915101036332
YGR005C	-0.0589685058303594	6.79890376565115	0.822242990172557	0.929915101036332
YNL292W	-0.0688412945180983	6.18585685500608	0.82225826317442	0.929915101036332
YDR468C	-0.0647063564100121	6.42091748220782	0.822673234970264	0.930195876622912
YPR056W	-0.069434697419756	5.72641156600309	0.823281420047586	0.9306197400148
YDL027C	0.0641443964926218	6.17940277227959	0.823381658862557	0.9306197400148
YDR486C	0.0488416682600559	6.39226432525492	0.824106692762021	0.931067720806233
YIR011C	-0.061916788025268	7.00963158635949	0.824120664234832	0.931067720806233
YIL045W	-0.174045568701051	5.20173856635091	0.824413005234277	0.931067720806233
YOR063W	-0.08225570690533	11.7625262748985	0.824445449552616	0.931067720806233
YNL260C	0.0595040976787426	4.36641539038295	0.824771596250556	0.931141472843207
YPR009W	-0.0899888494674135	5.17312975333094	0.824844498255192	0.931141472843207
YGR268C	0.0505838167291308	5.65154498100039	0.825481596882483	0.931672190656201
YKL039W	0.052901532861912	7.51724638287776	0.826264743948785	0.932009647867358
YHR128W	-0.108900209018401	7.89530018335561	0.826284364109244	0.932009647867358
YDR507C	0.0554215634217806	7.03096216097067	0.82664277740398	0.932009647867358
YOR036W	-0.11960651405217	7.16748501002452	0.82665817839517	0.932009647867358
YDR107C	0.0677717343967446	5.23735240662139	0.826998562311611	0.932009647867358
YLR443W	-0.0582195660979567	5.31216941670768	0.827082270793117	0.932009647867358
YPR048W	0.0835364741218575	5.9048315233095	0.827253423757977	0.932009647867358
YER073W	-0.142851080554975	8.53935934063647	0.827503443211674	0.932009647867358
YNL162W-A	-0.225803746906124	3.14960388503878	0.827920646876666	0.932009647867358
YLR387C	-0.0587692257356905	6.80742407060413	0.827976651052985	0.932009647867358
YJL081C	0.0478273504407663	7.34210172091474	0.828070835912028	0.932009647867358
YNL164C	0.0728645781986918	5.76300882370833	0.828152464592839	0.932009647867358
YFL051C	0.0844157680663332	3.86377119663564	0.828321774184721	0.932009647867358
YHR118C	0.0602794708431539	5.61499432069881	0.82833800537581	0.932009647867358
YER101C	-0.0818265349565635	5.47777567900931	0.82854862461541	0.932009647867358
YLR452C	0.0657841787205386	5.95401893010605	0.828557336388716	0.932009647867358
YKL211C	0.0545591509186689	7.24967804492455	0.828675584329847	0.932009647867358
YPL249C-A	0.0940570987954543	4.53794030173843	0.828793737922316	0.932009647867358
YHR019C	-0.0774538908108438	9.63344612286511	0.828954100782383	0.932009647867358
YGL245W	0.0516871506263861	9.31480208938303	0.829205435650138	0.932104417995119
YGL025C	-0.0558001015713474	5.72186189339149	0.829883146765493	0.932413861744785
YAL007C	-0.0674348025040203	6.79485102428425	0.829967364866927	0.932413861744785
YBR272C	-0.0625772903810235	5.97932397095859	0.83002803070122	0.932413861744785
YLR114C	0.0494270098185949	7.31879767105883	0.830149115617937	0.932413861744785
YGR068C	0.0744738553850016	5.37170551212138	0.830816014079955	0.932743613295745
YGR117C	-0.0581831503685369	5.76921934903489	0.830889705575971	0.932743613295745
YMR244C-A	-0.0899557048358753	2.53756401704389	0.830944175930672	0.932743613295745
YDR477W	0.0559085668294601	6.88903549606695	0.83144744273254	0.933120822696616
YMR064W	0.0453254934746793	6.8743627219428	0.832367134755458	0.933650876580178
YGL114W	-0.0578811877743155	7.06049582948253	0.832461113682129	0.933650876580178
YMR143W	-0.0882814212691847	9.85888261454035	0.832538825812379	0.933650876580178
YKL202W	-0.174840445858952	3.08787197028725	0.83258902542347	0.933650876580178
YMR114C	-0.0823906586353924	6.07697139000196	0.833148568458111	0.933858353518525
YMR295C	-0.0767048137474891	7.70722394711115	0.833267739901774	0.933858353518525
YIL036W	0.0624212114853483	6.90543794776988	0.833520239840557	0.933858353518525
YLR345W	-0.142212368340044	7.04416889979761	0.833582779930673	0.933858353518525
YNL182C	0.0998870724541644	6.70457921285936	0.833610834923974	0.933858353518525
YOL067C	0.0569820522977882	5.02837049448281	0.834291774355144	0.934184266680503
YDL105W	-0.0669017497780687	4.71198763661845	0.834330662736171	0.934184266680503
YLR125W	0.0817535019882633	2.88349919861167	0.834404011673052	0.934184266680503
YKR036C	0.0588870456791357	6.41903898484114	0.834851475829996	0.934497740247016
YIL161W	-0.0561766703584775	5.68561296721062	0.835211302699657	0.934713010241493
YMR240C	0.0432163128691777	5.98648398805603	0.837132522571567	0.936580553413828
YHR196W	0.094968079899778	7.28201590239117	0.837283674291707	0.936580553413828
YJL148W	-0.159540616919874	7.18549456385183	0.837654467686483	0.936580553413828
YJR072C	-0.091054086936331	7.54342466667341	0.837898750180665	0.936580553413828
YIL099W	-0.100074390604216	3.43213475823756	0.837966383974008	0.936580553413828
YOR170W	0.0822493266876849	2.58160050469888	0.838031991752256	0.936580553413828
YAL064C-A	0.0956765828597625	2.43773506823176	0.838092926004376	0.936580553413828
YNR069C	0.0605494590740371	4.20299463668289	0.838222810707645	0.936580553413828
YLR221C	-0.10413844041046	6.53008172343093	0.838660657594969	0.936882176052037
YHR015W	0.0679957473744525	3.63386763962332	0.839075553452921	0.937158044088731
YKL124W	0.0547824195523024	5.91162274720686	0.83950367722956	0.937448572931949
YOR075W	0.0429581770945021	5.75186219924823	0.839767762889063	0.937493388218671
YBL060W	0.045379941373866	5.69401885865804	0.839879829337838	0.937493388218671
YGR282C	-0.0675288813429913	10.6933861542415	0.840440658897705	0.937698238559239
YNL331C	-0.0610385940153493	4.84721283901458	0.840446246110889	0.937698238559239
YKL142W	0.0708231712945678	8.05070165275781	0.840641126011156	0.937698238559239
YGR104C	0.0418282578917141	4.92216029837415	0.840959179908095	0.937698238559239
YDL047W	0.0482669540405788	7.72903793796089	0.840973273918376	0.937698238559239
YKL100C	-0.0826593110828814	6.92735506431316	0.841071627955016	0.937698238559239
YER112W	0.0464888913694535	6.48441009961621	0.843470865548989	0.940137022786428
YNL141W	0.0978423174721517	8.03134249991528	0.843815776720688	0.940137022786428
YPR080W	0.0573589670046729	10.3823490948918	0.843913767829256	0.940137022786428
YFR010W	-0.0629613719452905	7.58155477067842	0.844090220078448	0.940137022786428
YDR354W	-0.0604073054096771	6.39549540273144	0.84432733455058	0.940137022786428
YMR025W	-0.070978308498592	4.21447678427691	0.844338291797262	0.940137022786428
YBR141C	-0.11311251187781	4.9995156753839	0.844544207643176	0.940137022786428
YPL262W	-0.0912980106074663	10.1774084562437	0.844606970471033	0.940137022786428
YDR432W	-0.0735287814510398	7.77149553877647	0.846734354051258	0.942317051377348
YGL091C	-0.0536986063463985	6.19256032462296	0.847264721372257	0.942630324456825
YHR160C	-0.133116597603523	3.53087929263372	0.847469511887218	0.942630324456825
YHL015W	-0.0985503419217911	10.6264715279709	0.847836318792471	0.942630324456825
YGR193C	0.0458965586108784	7.01838569025771	0.848066088204981	0.942630324456825
YOR071C	-0.0570943286459445	6.01112393433083	0.848369455108668	0.942630324456825
YPR185W	0.052470058122998	5.9664196031962	0.848500209739348	0.942630324456825
YOL007C	-0.0692230757526248	5.44276273227171	0.84863085962811	0.942630324456825
YGL210W	0.0408495915646349	6.37958967056194	0.848639049846163	0.942630324456825
YDR062W	0.0444906043326533	7.94795234201592	0.848642186655843	0.942630324456825
YGL211W	-0.0752252744512837	6.91508078494973	0.848705152342489	0.942630324456825
YPL181W	0.046599356552793	7.49426972686563	0.84887890420675	0.942635678701227
YBR071W	-0.0787427331666099	6.02934251734157	0.849448226789376	0.943080204035956
YGR191W	0.0583743313652738	7.72392313667483	0.850122991661758	0.943405722303417
YFL055W	-0.0671888133266136	4.45551821294797	0.850139178423226	0.943405722303417
YAR035W	-0.15584224212451	7.08659902297294	0.850248633954101	0.943405722303417
YBR094W	0.0367271252477679	6.33465539696808	0.850979680712245	0.943847884528009
YDR440W	-0.0484161952517916	5.42281951678183	0.85105742875191	0.943847884528009
YDR441C	-0.0706209240832257	6.19727391633541	0.851154579739237	0.943847884528009
YGR195W	0.050394973061531	6.27538091676816	0.851559490095283	0.944109269765881
YBL039C	-0.201338285210083	8.2262215580112	0.852334153214414	0.944780408211448
YNL307C	-0.07300484593453	7.12954377233159	0.852636516611759	0.944927857535972
YPR086W	-0.051987145570109	7.00987776202635	0.853150159325344	0.945302312942209
YKL001C	-0.0761480555517185	5.06834988496777	0.853467275045357	0.945302312942209
YIL083C	-0.0500032320046285	6.61615705799656	0.853482625914489	0.945302312942209
YER153C	-0.0719674058013158	4.5861675335055	0.854378643531219	0.94610693211038
YLR291C	0.0451984916233379	6.77768616186584	0.855601581526058	0.947076969362634
YJL077C	0.0444169768141216	5.02225603884253	0.855671443502749	0.947076969362634
YIL154C	-0.0840216709744381	6.7473608373204	0.855763813535197	0.947076969362634
YLR353W	-0.0524011072052626	5.78844557819248	0.856280801610848	0.947461208207126
YPL236C	-0.0575382893828565	5.22894029703428	0.856679588134859	0.947667918516784
YPL165C	-0.117200285206061	4.92027618243866	0.856807284752182	0.947667918516784
YBR092C	0.0757588672136533	6.11868450702646	0.857008016565144	0.947702087283691
YIR010W	-0.0423496642416215	6.28692790754141	0.857468078583479	0.947957027304987
YDR056C	-0.0566645037303565	7.25106698999254	0.857578328644368	0.947957027304987
YJR015W	0.0380942353677012	6.38855243151957	0.857869403157884	0.948025777908813
YJL036W	0.0594128055065891	6.10086167401345	0.858084671135003	0.948025777908813
YMR027W	0.045502178616721	8.28107691818428	0.858150215809572	0.948025777908813
YLL042C	-0.0663514947082233	3.99299702081637	0.858751199850623	0.948501919074916
YCL021W-A	0.0608410817530979	3.61916083532035	0.859010065172733	0.948600071969889
YDR184C	0.0800030847731294	5.37010535973899	0.85934867258971	0.948786227354686
YGR216C	0.0423449358190921	5.88280201620502	0.859541270937279	0.948811135871418
YJL187C	0.0462129861026399	5.87433115550356	0.859974035896929	0.949016040444363
YBR227C	-0.0444390721918757	6.3417292421429	0.860067045972607	0.949016040444363
YCR016W	0.0590415123133982	6.43071708912012	0.860287778701476	0.949071926681344
YGR238C	0.0406583484979421	5.71145514913594	0.860611642632728	0.949107561693481
YHR050W	-0.0756869829038837	7.5511105943326	0.860660262037458	0.949107561693481
YER126C	-0.133667928661149	7.47677209372658	0.860969713679978	0.949261213660201
YMR235C	0.0481994052331833	7.68710257812659	0.861436307274215	0.949435766780685
YEL036C	0.0443342617566126	7.08541299745093	0.861468331041327	0.949435766780685
YNL069C	0.056085480391161	10.1762643360599	0.862294920506595	0.950149478139775
YDR152W	0.0537596057049018	7.23872505074126	0.862456470748738	0.950149478139775
YOR119C	0.0594681341877572	6.79731581446778	0.862651323068426	0.950176546135376
YNL077W	-0.0441252536162193	6.12677553190545	0.862976379962121	0.950346990366812
YLR293C	-0.0780943650780592	9.33915852619807	0.86325411901411	0.950465269159181
YGL174W	0.03600569313714	4.47466239122747	0.863442302966787	0.950484918239233
YGL059W	0.0473117928030222	5.80322645751777	0.863835899590337	0.950730635052087
YER159C	0.0383185735186574	7.27692178549327	0.864085011244116	0.950781141382444
YIL069C	-0.107047979382125	8.56122423108994	0.86422257152182	0.950781141382444
YMR063W	0.0518318252600352	4.40887893680679	0.864508902879125	0.950857358636203
YEL015W	0.0379559786472012	7.45296786231054	0.864632659089623	0.950857358636203
YDR342C	0.0528164782198638	9.79525269230839	0.865233701690829	0.95129676446611
YJL122W	-0.151968728283169	6.95869284527272	0.865373185740139	0.95129676446611
YLR381W	-0.0465713195282771	5.19218611508964	0.865875868779671	0.951661876657586
YFL053W	0.0715296908320154	4.30010537943574	0.8675819766783	0.953253320820417
YMR079W	-0.0542515436984633	6.90086895819854	0.867734308451782	0.953253320820417
YOR245C	0.0352438112493482	6.22311881238466	0.868255445816329	0.953253320820417
YPR083W	0.0409210415784927	6.65248751017026	0.868335059911735	0.953253320820417
YER125W	-0.12939581721848	7.09473478337532	0.868441404014235	0.953253320820417
YCR002C	0.0396389422848445	7.26592621890667	0.86846281053544	0.953253320820417
YLR004C	0.0451375081548501	4.40228833400549	0.868519692303046	0.953253320820417
YDR386W	0.03764894748882	5.0639286924502	0.869456967794496	0.954094371739093
YCL016C	0.0364136217393899	5.28733455871089	0.869891362444063	0.95414827352922
YJR149W	0.050303170482343	5.34117916051636	0.869911229794149	0.95414827352922
YKL035W	-0.141265912686677	8.00107631013346	0.870019070916967	0.95414827352922
YJR123W	0.0474905721215719	11.318372491528	0.870738720372678	0.954749864350471
YNR054C	-0.102697042335043	6.12591713099076	0.870933064531198	0.954775343827915
YOL020W	0.0437066617769692	8.04436239989133	0.871502021038561	0.954810034403577
YNL294C	0.033433900682114	6.93394808946644	0.871526579338644	0.954810034403577
YBR236C	0.0326750289983708	6.6516206618798	0.871703025296717	0.954810034403577
YDR318W	0.0353905050546399	5.6116502683654	0.871738080675911	0.954810034403577
YOR342C	0.0554205367220178	6.98580371835527	0.871820273348786	0.954810034403577
YLR063W	0.0705532729619243	4.78357032823685	0.872161205318103	0.954995982275317
YGR202C	0.0315112651508365	6.57603562805114	0.872741648955379	0.955444065366101
YOR018W	-0.120200561845929	5.00960499957169	0.873401740461966	0.955979150996031
YPL048W	-0.0518287880152984	9.22485927785185	0.874038556151084	0.956373261675332
YHR035W	0.0389343169681497	3.57719778343493	0.874561446480078	0.956373261675332
YPL036W	-0.136976951749007	4.33164078976183	0.874660829784704	0.956373261675332
YHR141C	0.0523390769426388	9.19422544918995	0.874742856745937	0.956373261675332
YKL112W	0.0334722819093719	6.83263478348332	0.875042151846167	0.956373261675332
YPR108W	-0.0533780204574106	7.78880706109674	0.875115010246157	0.956373261675332
YDR244W	0.0317980626737924	6.75848337838355	0.875159300011862	0.956373261675332
YFL039C	0.0367849115420703	11.060595520536	0.875271830896115	0.956373261675332
YLL045C	-0.0900394803922683	9.27504537575891	0.875397954138455	0.956373261675332
YNL247W	0.0407406405782447	8.20820531431813	0.875529264189856	0.956373261675332
YML063W	-0.0818885977278221	10.8308541215704	0.875647131523167	0.956373261675332
YMR131C	0.0549979735027503	8.70358775502886	0.87638486285385	0.95691777376743
YGL254W	-0.0525376336627441	5.62833574283681	0.876488663391637	0.95691777376743
YOR117W	-0.0514314285604136	8.12604026761371	0.876699353699346	0.95696056213661
YPR170W-B	-0.0710607843972555	4.56795461435352	0.877536173168498	0.95752899076708
YPR163C	0.0420094001214089	9.45401476516473	0.877858941105253	0.95752899076708
YLR417W	-0.0487314469875939	6.03600780956477	0.877892929988848	0.95752899076708
YBR189W	-0.0797167060860568	10.2926340973029	0.877906508380714	0.95752899076708
YPL071C	0.038012927510172	5.36523464439048	0.878347778240558	0.957561895049122
YBL089W	0.0319443952436488	5.39602489616767	0.878384140478564	0.957561895049122
YBR069C	-0.0691034560942985	9.46675096624697	0.878767875715264	0.957561895049122
YHR209W	0.0429850528868718	5.1981812388202	0.878769878339968	0.957561895049122
YPR043W	-0.241304971969588	4.53158315519537	0.878794706907985	0.957561895049122
YHR096C	0.0585483208365955	7.81227406188536	0.878985726428838	0.957583044410956
YBR101C	0.0354818630762339	7.2099870145777	0.879206490955651	0.957629805235568
YNR012W	-0.110056176737337	6.30871137193673	0.87937188566793	0.957629805235568
YLR431C	-0.0460449683538214	5.0501344611581	0.879998572832956	0.957857839231848
YMR304W	0.0556872668767739	6.62173700843054	0.880045262740408	0.957857839231848
YGL084C	-0.0519364097699615	6.73808730312022	0.880096261960875	0.957857839231848
YDL150W	0.050678677081557	5.84867514106434	0.880913458672683	0.958157775368465
YLL020C	0.0583363169049435	3.09582968091718	0.880932674463106	0.958157775368465
YER127W	-0.117055440823983	6.67459732843962	0.881029103441404	0.958157775368465
YGR067C	-0.17345133944064	7.84232478999621	0.881058699895268	0.958157775368465
YBR195C	0.0399734681807089	5.22558113374919	0.881942719109851	0.958932262788965
YLR231C	-0.0440607008183923	7.24902966247248	0.88215010372412	0.95897089007999
YBR211C	-0.0504241755890015	5.40419536145586	0.883328230167663	0.960064574276501
YJL023C	-0.0440376229464876	5.05701948018541	0.8856128977836	0.961985056986356
YGR158C	0.04400023474853	6.00210360868288	0.88564642452265	0.961985056986356
YNL111C	0.0438076404458184	5.4729309619324	0.885796996371848	0.961985056986356
YKL189W	0.031540254546492	5.58605647619552	0.885901767623845	0.961985056986356
YOL152W	-0.215230210488398	6.43808295369908	0.886081585899431	0.961985056986356
YKL049C	-0.0476082483721845	5.56910011544206	0.886129604464134	0.961985056986356
YER139C	0.0328301710133189	4.57426610266602	0.886669016784804	0.962383410554213
YJL057C	-0.0914364278296545	5.80471512109075	0.887519372970269	0.962893444160839
YMR200W	-0.0462304338232276	7.33214750693316	0.88759668521675	0.962893444160839
YPR016C	0.0399394892404816	8.25059288425711	0.887656608738952	0.962893444160839
YCL017C	0.0316264635263846	7.50580244460737	0.888219216406039	0.963206870661098
YAL017W	0.0474805067214059	6.88351360704197	0.888290780720791	0.963206870661098
YMR005W	-0.0452123786887376	6.70944640127839	0.889135623515092	0.963362464913591
YLR085C	0.0272577541542356	5.7914482281462	0.889144630751917	0.963362464913591
YGL006W	0.0456700621341935	7.98487723207125	0.889252894245636	0.963362464913591
YLL055W	-0.0521393669312895	4.96750319552683	0.88929051920231	0.963362464913591
YOR095C	-0.100015428318532	7.75652618808691	0.889532493241416	0.963362464913591
YBR199W	-0.0499721846142678	7.6634726346284	0.889618228449645	0.963362464913591
YOL095C	0.0420019800797278	4.77398546823485	0.889642792419307	0.963362464913591
YDR475C	0.0327869665451515	6.49678068461153	0.88992901271622	0.963402133203505
YKL186C	0.0300238745924686	6.5445244432782	0.890024730584959	0.963402133203505
YPL255W	0.0289229426505624	5.00009272240559	0.890602824324623	0.963840915386229
YGR173W	-0.0863428277683216	6.63237536623303	0.891305701908681	0.964414546567858
YDR483W	-0.0443986887460668	8.42457151189336	0.891565929141659	0.964509089687952
YPL080C	-0.088472167999061	4.02747143138387	0.892034840517686	0.964621613185317
YIL111W	0.035537586433955	4.25095216445462	0.892497678220616	0.964621613185317
YKR092C	0.0456628052850276	7.83076588571696	0.892595775811835	0.964621613185317
YHR177W	0.0317785081771589	4.83846703539961	0.892794150532043	0.964621613185317
YER152C	-0.051614498837428	6.85163730450775	0.892988151662148	0.964621613185317
YML062C	0.0261720042251312	6.32757922552586	0.89304227602276	0.964621613185317
YNL242W	-0.0919007798330842	6.32611961124354	0.89323616618941	0.964621613185317
YJR075W	0.027552980092586	6.94603401801698	0.893613867695784	0.964621613185317
YGR155W	0.0397815225441457	9.36573954074499	0.893737642922279	0.964621613185317
YDR358W	-0.139868214084192	6.00387357438386	0.893799210702946	0.964621613185317
YDL189W	-0.0381360311263675	6.6594342765121	0.893804066501554	0.964621613185317
YOR067C	-0.0347937974132997	6.11619841628034	0.893916717986891	0.964621613185317
YDR346C	0.033597865475417	8.09123017632304	0.893917269136429	0.964621613185317
YJL008C	-0.0434811355101605	7.90116642718719	0.894260302017487	0.964805198232323
YOR107W	-0.0812523353595893	3.64769801405142	0.894640224260049	0.965000453327193
YFL001W	0.0374608587226864	6.31978701926557	0.894787158694426	0.965000453327193
YMR147W	-0.0526017573380984	4.30649552675704	0.895142914064161	0.965025531816598
YMR091C	-0.0382626823302235	6.83134816121948	0.895291050972443	0.965025531816598
YPR157W	0.0461936099359316	4.00351119306656	0.895892046122093	0.965025531816598
YNL253W	-0.0456885230584262	5.83606915036687	0.89593679413371	0.965025531816598
YDR190C	-0.0586381465971257	8.21321387449791	0.896068546057112	0.965025531816598
YGL026C	0.0327200886868688	8.64053964909565	0.896146547013311	0.965025531816598
YBR206W	-0.0627732620490917	2.64050266405482	0.896148927595864	0.965025531816598
YDR307W	-0.0559183077351735	5.73295843414494	0.896193961626095	0.965025531816598
YDL158C	-0.0616338940163307	3.84692080522474	0.896773774963314	0.965193663712437
YLR294C	-0.0514844923431505	8.00116809787198	0.897010263126821	0.965193663712437
YPR102C	-0.071917760241844	8.54173167911178	0.897027572733851	0.965193663712437
YDR021W	0.0453022056557423	5.69491249281209	0.897086517637433	0.965193663712437
YNL322C	0.0296877118356745	8.24303572600194	0.897322781095533	0.965193663712437
YML080W	-0.102403836206783	5.96977282236648	0.897534632202994	0.965193663712437
YMR214W	-0.0355490901431164	6.57734639908975	0.897711922328611	0.965193663712437
YML041C	-0.0460588447842449	5.41577449524473	0.897733891517482	0.965193663712437
YKL028W	0.0259651956958686	7.38636641010426	0.898842688275805	0.965347534389893
YHR032W	0.0352326845222932	6.84530894931	0.899186211315135	0.965347534389893
YBR299W	0.0394012041493348	2.8080666710454	0.899244342671991	0.965347534389893
YBR054W	0.0411072941264182	6.95977731231093	0.899361485406446	0.965347534389893
YBR152W	-0.0378121238848811	4.49253810507752	0.899466639578924	0.965347534389893
YCR072C	0.0407346242227997	6.67802946229603	0.899467896606325	0.965347534389893
YER046W	-0.0478992380368389	4.58632249173744	0.899492379458305	0.965347534389893
YER188W	-0.055804967914978	3.48195241376223	0.899550877396359	0.965347534389893
YGR040W	0.0343470516007711	5.66710952651191	0.899555227739842	0.965347534389893
YMR310C	0.0396379259255963	5.97587810066732	0.899738197979266	0.965347534389893
YER014W	-0.0426036488835732	4.9206142077166	0.899928927753493	0.965347534389893
YPR069C	-0.0506587476001202	7.7652358024943	0.900543513968223	0.965347534389893
YDL239C	0.0400055181180961	4.89923587826056	0.900709824005825	0.965347534389893
YOR046C	-0.058022854089864	7.6948851880216	0.90088436851419	0.965347534389893
YER103W	-0.0434757478324128	6.52064368144041	0.901033988036445	0.965347534389893
YNL191W	0.0388302452965304	4.78602378272555	0.901145712148787	0.965347534389893
YFR046C	0.0266385776232353	5.21428434116772	0.901288259385786	0.965347534389893
YDR289C	0.0246034833972766	6.12690901425026	0.901451584232927	0.965347534389893
YLL011W	0.0395850411709113	6.90931567701738	0.901468853034168	0.965347534389893
YLR456W	-0.0631486411611925	4.05044791115436	0.901622183343529	0.965347534389893
YEL056W	-0.0435626464047927	6.39299589793424	0.901819605964519	0.965347534389893
YDR255C	0.0330667278949822	5.63270778986976	0.901921042862649	0.965347534389893
YPL023C	0.024966618795657	7.57261687352911	0.90194984264309	0.965347534389893
YNL309W	0.0224765527128526	4.9459975041869	0.902029040198728	0.965347534389893
YJR109C	-0.0935726303975733	9.35386710320479	0.902506360655272	0.965520887252205
YNL207W	-0.0813310337360724	6.89004203404972	0.902951448270692	0.965520887252205
YOL164W-A	0.0407402579703166	1.94296329937785	0.903085011984078	0.965520887252205
YKR015C	0.0277775657472727	4.39052596119005	0.903140486909303	0.965520887252205
YGR123C	0.0387775792584731	6.30053207586764	0.903306620958866	0.965520887252205
YNL117W	-0.142647032659284	8.5094928030126	0.903405116407222	0.965520887252205
YHL017W	-0.0372855049046822	5.92048869626507	0.903412474490387	0.965520887252205
YJL071W	-0.0480198398592553	5.68731307506759	0.903575281941042	0.965520887252205
YGL146C	-0.0562967567843305	6.29008782324476	0.904486301354785	0.9663093167834
YJL125C	0.0355665881976558	6.50969777506386	0.905064807996019	0.966742271940618
YPR060C	-0.0645625966567118	5.48535132787728	0.905606738692717	0.966993175273023
YER076W-A	-0.0909713370550721	1.85477189339479	0.905646296411616	0.966993175273023
YGL190C	0.0273643518657439	6.57716588228851	0.905869427961422	0.967046376128704
YHR074W	-0.0542517901842269	7.4910951146655	0.906290476444061	0.96717300651112
YLR363C	-0.0473824967823421	4.2855346928975	0.906334704488647	0.96717300651112
YNL152W	-0.0303895996020425	5.75772513824251	0.90705637885774	0.967758048570973
YDR127W	0.0300763677140929	9.21820541728942	0.907528308837723	0.967895004280967
YGR009C	-0.0379849460490375	7.7338328117001	0.90783265084167	0.967895004280967
YMR029C	0.0260741650321572	6.68121709426201	0.907931726064731	0.967895004280967
YJL145W	0.0291510500568367	7.04920516307807	0.908225146147794	0.967895004280967
YBR180W	0.0578581208214567	2.59746791116864	0.908336155896168	0.967895004280967
YNR026C	0.0286010139507056	6.06852009810065	0.908377638552644	0.967895004280967
YLR195C	-0.0412403779995602	6.88293328995731	0.908443636770135	0.967895004280967
YGR187C	0.0337880957927747	6.92422119474909	0.908572407244392	0.967895004280967
YDR123C	0.0343205009918649	5.91700412555365	0.909244307668924	0.968425889824889
YOR099W	-0.0501141849800005	8.00935144134624	0.909448718853654	0.968458750229655
YOL022C	0.0289873430022298	6.83818977905539	0.909838748300275	0.968689222574992
YCL039W	-0.068761390338179	6.23536646355907	0.910502724369967	0.969211217471273
YNL165W	0.0250737790523699	5.198388010811	0.910802851834004	0.969345777843551
YML116W-A	0.033152097312392	3.74608233183927	0.911540419232575	0.969891996944834
YPL270W	-0.0365988036026384	7.53888686401274	0.911663713974132	0.969891996944834
YHR135C	0.0221497019468504	7.94420529531517	0.91280618791861	0.970754329338482
YBR143C	0.0283481448018038	9.1070344777965	0.912899179768935	0.970754329338482
YBR173C	-0.0373486803864931	6.85928658924728	0.913099556364453	0.970754329338482
YFR051C	0.0228188381898817	7.68016226366234	0.913170156755859	0.970754329338482
YPL011C	0.0201763900813235	5.89783275631749	0.913345777932013	0.970756083973454
YLR412W	-0.0340068726572398	5.66933527845632	0.913922944006627	0.971184541526753
YJL093C	0.0216461186115902	6.45196350470489	0.914295752789191	0.971309244719164
YIL009W	-0.0666910746985109	6.69806532807003	0.914464835674411	0.971309244719164
YGR143W	0.0262800399480852	6.67754090190914	0.9146035453956	0.971309244719164
YGR015C	-0.0333386328747433	4.98693296595179	0.914887689756177	0.971309244719164
YJR065C	-0.0432260425298903	8.11634746182936	0.91491064341289	0.971309244719164
YAR023C	0.027027369978713	3.26968093052276	0.915392629780857	0.971460690928216
YNL065W	-0.126151096353914	6.4231698482565	0.915401489767126	0.971460690928216
YLR243W	0.0295414185438864	5.90351570060672	0.91568604004372	0.971577886184438
YHL010C	-0.0620102396543723	4.98071470679399	0.916312949770914	0.971900576869447
YMR302C	-0.0550082349413384	7.48193019708508	0.916338518801104	0.971900576869447
YMR077C	-0.0378476347008768	5.31771701890252	0.916950552254894	0.97236489577771
YDL183C	-0.0439472287840562	5.16751155723479	0.917277399759986	0.972496189690332
YOL061W	-0.0480336173712536	8.02312668943224	0.917422928768801	0.972496189690332
YGL012W	0.0221973845899396	9.28040704095856	0.917663712535467	0.972566669695709
YGL107C	0.019619974861903	6.50596293048035	0.917961463676355	0.972697487146612
YOR321W	0.0234574920505	6.00902038962896	0.918432701720015	0.973012051565917
YCR019W	-0.0382299878164846	5.52505536367966	0.918966413937551	0.973392670799456
YOR147W	-0.0331078620074619	7.45353322566045	0.919482997530458	0.973692674312483
YPR110C	0.0257598611536436	8.27692417480253	0.920143526354091	0.973692674312483
YPL001W	-0.0387927624412509	5.52487006910949	0.920572565807409	0.973692674312483
YKL110C	0.0259307991768978	5.90406634607312	0.920640412323475	0.973692674312483
YDL131W	-0.0388343624307904	8.92464693460538	0.92080556182757	0.973692674312483
