logFC	logCPM	PValue	FDR
YGR130C	0.213912904546599	6.31846780885647	0.390124030555924	0.756084058915546
YPR080W	-0.274958390074862	10.3127978526057	0.390207057086225	0.756084058915546
YMR019W	0.162974462049432	6.06178187141939	0.390277968575598	0.756084058915546
YGL003C	-0.164337238129627	5.7777599814174	0.390588484908609	0.756084058915546
YKL138C-A	-0.28452556197895	5.3994236963646	0.390978281170574	0.756084058915546
YOL120C	-0.24985432850235	11.2512361413454	0.390981727439825	0.756084058915546
YPL184C	-0.255093951540636	6.68626349227425	0.390996788781668	0.756084058915546
YNR024W	-0.310414874803905	4.95662850070229	0.391425330246477	0.756084058915546
YER095W	-0.226256645742037	5.39547470827823	0.391517199931789	0.756084058915546
YDR086C	-0.250221342182768	8.44188817115002	0.391596611033427	0.756084058915546
YBR137W	0.213595515760382	6.56250880302591	0.391601046833606	0.756084058915546
YMR243C	-0.206650007677299	7.97241145902078	0.391693143833965	0.756084058915546
YMR169C	-0.352381968694123	3.08677129106572	0.391779899848991	0.756084058915546
YKL068W-A	0.281772824775158	5.9378957458359	0.391885656696087	0.756084058915546
YDR466W	0.215251571949325	5.7411685229368	0.391952674973984	0.756084058915546
YBR023C	0.178115705420857	6.58848376402776	0.392023078514981	0.756084058915546
YLR043C	-0.274478139390132	9.05681917663081	0.392484163113121	0.756295349425027
YML030W	-0.17626996803241	5.54277243186414	0.392496854528675	0.756295349425027
YDR404C	0.181809927945371	6.80673000933391	0.392568615065161	0.756295349425027
YOL158C	-0.748578322016318	8.51776199910199	0.392686490474071	0.756295349425027
YBR169C	-0.355471385980396	4.4968987271101	0.393010581861557	0.756652731098986
YAL037W	0.212202959147055	4.20562869367151	0.393727068342931	0.757565829155523
YIL152W	-0.199019704851508	4.60343665341575	0.393762246241767	0.757565829155523
YNR069C	0.263847383309984	2.95663131658205	0.394966091491928	0.75940235992202
YMR294W	-0.223115778902027	5.44660774896527	0.395032832985981	0.75940235992202
YGL028C	-0.256593354874563	7.47360886685126	0.395133926565064	0.75940235992202
YDR205W	0.157610466777637	5.12838471042468	0.395568110879568	0.7598551277868
YGR266W	0.18983277699584	5.29174676878639	0.395647745043145	0.7598551277868
YJL084C	0.24030119491954	5.14987415765811	0.396125606083035	0.760505469393862
YPR145W	-0.24383059525657	11.038110583235	0.396669819141776	0.761118499321718
YDL190C	0.188762652933039	6.5817286438806	0.396816096961984	0.761118499321718
YOR194C	-0.177416516697609	6.95217961689905	0.396927022331921	0.761118499321718
YHL044W	0.283714029910795	3.22040156262739	0.397103604495866	0.761118499321718
YMR239C	0.197146941419118	6.99651514625594	0.397141655632899	0.761118499321718
YEL037C	-0.167353970909006	7.95334256935884	0.397397381052986	0.76120780697203
YHR038W	0.251937897579618	4.05731673602434	0.397560591946795	0.76120780697203
YOR025W	-0.175278968646728	5.53147135980281	0.397720317232068	0.76120780697203
YGL212W	-0.26290667559368	4.46165166442495	0.397745712394393	0.76120780697203
YLR295C	0.192798069258661	7.10119210517009	0.398118582653814	0.761654535360816
YPR102C	0.287826310686205	10.0043023174789	0.398397596538425	0.76192145388406
YBR094W	0.147780404187523	5.6752644888624	0.398900897939642	0.762616977440086
YDL087C	-0.209662158459748	3.77309377101273	0.399552614507186	0.763357674855273
YIL008W	-0.238263027786141	6.77920424534931	0.399567849214798	0.763357674855273
YOR323C	-0.194524709147322	8.26443162690189	0.400020687046808	0.763848539864494
YOL133W	-0.211607601248394	4.40408751345066	0.400104480511226	0.763848539864494
YML054C	-0.268022198066569	4.41632110977679	0.400474418059173	0.764287655988541
YOL061W	-0.184363776889382	7.78884519401226	0.400817413149319	0.764675064834643
YIL036W	0.21233979422841	5.70102752864289	0.401149295362977	0.765041009522549
YOL002C	-0.291704937748564	7.50000527519432	0.40198623569006	0.766349349318956
YDR141C	0.24801333124042	6.32591165459011	0.402284243596953	0.766349349318956
YGR134W	0.260993334606849	5.54295281043759	0.402363712419441	0.766349349318956
YOL097W-A	-0.398257030593694	2.99053392257889	0.402396545925809	0.766349349318956
YOR159C	-0.250099960149424	6.1495079743228	0.402793816445853	0.766822364028811
YML075C	0.193066525422775	6.74099268289424	0.403086575322285	0.766822364028811
YPL050C	0.185848984669501	7.75090485898233	0.403178804209638	0.766822364028811
YBR239C	0.156069434424664	4.84700196691788	0.403206486541697	0.766822364028811
YER129W	0.185221173949052	6.88355773160067	0.40359310426518	0.767290475285908
YPL051W	-0.22590703141847	5.71262700756138	0.404072787009632	0.76782907297659
YOR231W	-0.152396606584472	5.89438797132112	0.404157558551391	0.76782907297659
YDR392W	-0.177408085281104	5.8350372841921	0.405165310827129	0.769475983218978
YDR319C	-0.218674819224927	5.68497319366591	0.40578140464893	0.769758346102254
YGL179C	-0.319896283600325	5.76939834268356	0.405801313065772	0.769758346102254
YLL039C	-0.209997920587479	7.63241160125726	0.405962177165119	0.769758346102254
YNR006W	0.184205499122396	5.60981553145918	0.406110452770269	0.769758346102254
YIR002C	0.196296325619517	6.38981683001958	0.40611340960958	0.769758346102254
YNR066C	-0.320208109875493	2.51065160142121	0.4061595667277	0.769758346102254
YIL117C	-0.227393330388888	4.52517292441018	0.406656961274757	0.77043368799262
YDR478W	-0.282572365494728	4.75358702038411	0.40688697228025	0.770602164561277
YDR012W	0.166545645419253	9.17796086964429	0.407190783399543	0.770655238903057
YOL092W	-0.179327336278543	7.08106935746781	0.407197184085357	0.770655238903057
YBR088C	-0.171418185240627	5.00268313474938	0.407353538280888	0.770684110180191
YFL018C	0.172332161168306	8.45205251260771	0.407549859975928	0.770788550965554
YML057W	-0.205891988954573	5.73671930491977	0.407924038207563	0.770986763898679
YLR372W	0.178111345176501	8.97369172475399	0.408155811230711	0.770986763898679
YGR009C	-0.1886396549379	7.02336913908843	0.408157531639614	0.770986763898679
YAR028W	-0.21700852076185	5.38427531727096	0.408219282532951	0.770986763898679
YAR015W	-0.273167109127341	9.03704617457455	0.408500168852282	0.771250578040498
YKL136W	0.302731355109595	2.53904858604578	0.408917395746334	0.771771532676736
YMR073C	0.194238672395655	5.20826199654786	0.409578207235696	0.772670349157751
YBR132C	-0.465440324967644	2.53410652662638	0.409750388832487	0.772670349157751
YHR180W	-0.340679039886896	3.48962887642887	0.409828232577817	0.772670349157751
YBR014C	-0.262066688975224	6.46147421403333	0.40995947855349	0.772670349157751
YDR144C	0.164685007698979	6.64013905707243	0.410187676179706	0.772794972682337
YBR237W	0.159210791983613	5.76018977009868	0.410308572094247	0.772794972682337
YDL025C	0.220023519070499	5.40437382019199	0.410728608259068	0.773115183666425
YCL017C	-0.219569045692714	6.61781108800165	0.410761673928957	0.773115183666425
YLR120C	-0.326729134993985	6.40044705945707	0.410949783846765	0.773202609410895
YIL063C	-0.162330852926182	6.93951569021716	0.411091244549476	0.773202609410895
YMR105C	0.28438294121382	5.12849346989691	0.41167645440862	0.774036762127326
YHR044C	0.238440611492285	4.569063404091	0.412229602815492	0.77443124282519
YDL117W	0.170325306792253	6.14434743086908	0.41241675821248	0.77443124282519
YGR240C-A	0.303951862211881	4.10432262796276	0.412432927263619	0.77443124282519
YPL055C	-0.161448940758581	5.85070675637851	0.412453402669073	0.77443124282519
YPL015C	-0.180581642924716	5.94986894011207	0.413089183115698	0.77531342407548
YPR129W	-0.205658711199508	5.87576918293429	0.413332861909105	0.77531342407548
YML032C	0.13907320508188	6.14789585811941	0.413534334020198	0.77531342407548
YAL041W	0.138572261248162	6.40505697277922	0.413553471287534	0.77531342407548
YOR090C	-0.157549953451157	6.22987915884266	0.413773618972551	0.77531342407548
YGR035C	0.255085067004649	4.60415295793298	0.413774923321132	0.77531342407548
YEL009C	0.168036564539878	10.6137335357253	0.414223952955332	0.77588862518588
YDR326C	0.217464432752674	6.20104823250054	0.414518085549293	0.776173391590758
YOR191W	0.249960507276261	6.36775986892104	0.415112179084482	0.777019438711255
YDL206W	-0.18213585290808	4.21229004213725	0.415298535682483	0.777091129342981
YPL214C	-0.181069877369596	5.91132200790651	0.41547400056308	0.777091129342981
YOL145C	0.184530841990685	7.50208537370994	0.415577295644607	0.777091129342981
YLR240W	0.203930951323389	4.93775235256648	0.41616010716773	0.777800151638344
YCR088W	-0.250526235784942	7.40650422404099	0.416241274851498	0.777800151638344
YDR376W	0.143529020794355	5.79574898382889	0.416587086067006	0.777833863701143
YBL030C	-0.242912272028836	8.80470833290884	0.416782784666523	0.777833863701143
YOR077W	-0.185640480936132	4.21420223692277	0.416806206195294	0.777833863701143
YNL211C	-0.298756175911173	3.82336706563511	0.416828948929558	0.777833863701143
YPR015C	-0.3035192594609	2.41061023477854	0.417346265515936	0.778533231642092
YAL027W	-0.26114114023455	5.0041801652651	0.417576252887124	0.778687681091757
YNL297C	0.203900663173467	6.25780184196291	0.417714189966834	0.778687681091757
YER128W	0.184519988316278	4.50167643441395	0.418466336542442	0.779823654109457
YOR143C	0.205381213359831	6.08920027876354	0.419199885653231	0.78092420717529
YBR267W	-0.167567150336832	7.06108748024803	0.419863060474453	0.781670571538027
YJR045C	0.24647646908909	8.92130002038822	0.419886755198201	0.781670571538027
YER075C	0.237537083565763	5.92419830174718	0.420847246919827	0.782860985929943
YBR263W	-0.210346793045437	7.49647435880301	0.420916990918287	0.782860985929943
YIL061C	0.175916038819314	4.80495569771737	0.420956191079502	0.782860985929943
YGL004C	-0.158374961582818	5.28593678010747	0.421155743251442	0.782883156009845
YBR057C	-0.171000642532547	5.97023527300686	0.421254777647919	0.782883156009845
YOR317W	-0.198713349719774	7.59776977343713	0.421544797979568	0.783155675702176
YDR514C	-0.200824163111016	6.80534872754188	0.42176330162113	0.783239294946919
YGR213C	0.258538666401153	3.32666766950579	0.421914084777328	0.783239294946919
YIL009W	-0.202132276171035	6.04174701394677	0.422020000920685	0.783239294946919
YGR104C	0.173334671456049	5.03130818518902	0.422398136595427	0.783674803697086
YOL159C	-0.275988773018944	4.0489149879168	0.422561074530011	0.783710896123232
YEL065W	-0.929536043922745	8.73134992477293	0.423111015697403	0.784296905024381
YIR021W	0.214906128993503	3.94969192042135	0.42316422173322	0.784296905024381
YOL094C	0.141294818677694	5.64669061204004	0.423489335649989	0.784633226363718
YLR404W	-0.180661710530054	4.63529419452402	0.423940266051782	0.785202351025715
YIL005W	0.16470305597057	5.84072441120888	0.424629122816953	0.785569139884226
YHR050W	-0.186874598601363	6.17655513710871	0.425274413547312	0.785569139884226
YNL212W	-0.200092372422667	6.28294967407271	0.425306646716249	0.785569139884226
YER006W	0.162581052487615	8.47951695900986	0.425451183771152	0.785569139884226
YHR063C	-0.208484990040374	7.61424832915204	0.425556229326735	0.785569139884226
YBR020W	0.31430797256496	3.0018163770719	0.425592063540279	0.785569139884226
YAL060W	0.30704678088731	8.4597583168335	0.425600337741588	0.785569139884226
YLR277C	0.138074629817999	5.99995124695273	0.425646443110941	0.785569139884226
YJL153C	0.308005039678823	12.2502442714087	0.425668206327406	0.785569139884226
YER125W	-0.441155350136533	6.01776663179849	0.42600477512838	0.785569139884226
YDR002W	-0.261339579255078	9.56206072598424	0.426016427110857	0.785569139884226
YPL011C	0.142325173129116	5.86604818213081	0.426044711617226	0.785569139884226
YPR074C	-0.225549186054071	10.0377809770704	0.426129505603058	0.785569139884226
YPL003W	0.157812560055281	4.86858334971746	0.426151842086591	0.785569139884226
YNR070W	0.217333045255047	3.8127471693961	0.426372291989187	0.785710343739857
YOR141C	0.191861381140649	6.32164488196741	0.426653724716639	0.785923957869527
YEL055C	0.218889087740414	7.23826729064559	0.426782925855924	0.785923957869527
YOL140W	0.217645198138338	7.28693191057536	0.426919879714187	0.785923957869527
YJL136C	-0.240674313216885	10.8566956765769	0.427171376086688	0.78600939368723
YGR033C	0.17790870075605	6.73251852882722	0.427331619498473	0.78600939368723
YGL208W	0.172560159667246	4.66982198341183	0.42763844314957	0.78600939368723
YEL023C	0.164218061737988	4.95590977987057	0.427749266411588	0.78600939368723
YAR033W	0.28123624359153	2.23267024964214	0.427808851582557	0.78600939368723
YPR134W	0.163506390771715	5.04661336946163	0.427829719412694	0.78600939368723
YJL139C	0.160360763107506	5.07332503716908	0.428221027639777	0.786463770332368
YMR285C	0.140254255658905	6.17465979078017	0.428450071543095	0.786619929670045
YJL177W	-0.198219893455988	9.70380806762106	0.429141725328718	0.787521017456964
YDL192W	-0.204107177638345	10.0856914848712	0.429265094099713	0.787521017456964
YJR009C	-0.216071410213307	11.3574982768411	0.42975572860475	0.787521017456964
YDR383C	0.190733732034959	5.62050799255548	0.42989827890772	0.787521017456964
YBR127C	-0.307105679965418	8.61467243639226	0.430034469334095	0.787521017456964
YOR056C	-0.181532795908675	7.61224612451978	0.430053163794216	0.787521017456964
YNL111C	0.205804121149511	6.17587725521515	0.430092831745074	0.787521017456964
YGR111W	-0.153136729747798	5.91690828064484	0.430094323521443	0.787521017456964
YBR248C	-0.20908958716094	8.38685396154655	0.430431105913534	0.7878735591487
YKR051W	0.177251439371613	5.09636181985568	0.431090092148258	0.788815438296076
YFR029W	-0.302180004440846	4.99822834475419	0.431686814621136	0.78916648250593
YDR394W	-0.159114765091278	8.13590006795917	0.431807393784015	0.78916648250593
YNL200C	0.202881613440507	5.1021837537608	0.43186784046763	0.78916648250593
YOL058W	0.247628573978782	11.3258011827381	0.431937938410906	0.78916648250593
YLR380W	-0.196056053745839	6.71568122906981	0.432098510985271	0.78916648250593
YBR120C	0.220297514219313	4.65646360802255	0.432472972652079	0.78916648250593
YDR041W	0.224157150437809	6.08529213804758	0.432542815146181	0.78916648250593
YLL060C	-0.244942790911992	3.80581191885155	0.432594898349906	0.78916648250593
YDL058W	0.254608250786478	6.92089401260029	0.432665559386901	0.78916648250593
YDR396W	-0.33724169418581	4.36519170890514	0.432749834823657	0.78916648250593
YMR150C	-0.241864574877934	6.16525286292827	0.432883021231117	0.78916648250593
YDR470C	-0.194326560240856	4.72701453923997	0.433015735640841	0.78916648250593
YNL092W	-0.267383537872792	2.56253518996386	0.433735967711347	0.790215428832347
YBL007C	-0.253182871418251	7.3801169886123	0.434021162062178	0.790471352845487
YDL016C	-0.196428812588727	4.6732608061889	0.434316447182709	0.790745478170651
YOR313C	-0.303599006396718	3.98613636801927	0.434629578046254	0.791051901129169
YDR318W	0.172954717597399	5.44297195055681	0.435548025466968	0.79213459721146
YFL028C	-0.242273317672123	7.07661410375158	0.435598755680329	0.79213459721146
YPL032C	0.236698538343309	6.35152004290723	0.435659525818972	0.79213459721146
YGR255C	-0.148236684528759	6.34637645841043	0.436291539502261	0.793019763314926
YOR104W	-0.209671862747615	4.50767706242989	0.437155137105587	0.794325136018202
YIR007W	0.182010578372722	4.14735825389447	0.437408937684984	0.794410180373623
YOR249C	0.16406487871648	5.05220302264952	0.437532984815269	0.794410180373623
YPR140W	0.135443654007599	5.83070316002914	0.437638270366941	0.794410180373623
YKL014C	0.200288262128016	7.21919979047538	0.43797728265233	0.794467051802421
YDL178W	-0.157808326599073	7.61521937750262	0.438002738390348	0.794467051802421
YKL033W-A	-0.276141114469762	8.12408485747424	0.438208240211194	0.794467051802421
YGR163W	0.169381524390502	6.54687431467157	0.438381650755745	0.794467051802421
YOR252W	-0.219505856514597	6.2853806772578	0.438396868204412	0.794467051802421
YGR156W	-0.156143258005004	5.77527206804349	0.438548259732262	0.794477809173338
YNL187W	-0.154993337548419	4.7511382934946	0.438758214302232	0.794524840376328
YNR012W	0.170083648997611	6.54124421474018	0.438865148922626	0.794524840376328
YGR084C	0.166739888497328	6.01619959192913	0.439258024947981	0.794869012833658
YGR197C	-0.239898558963017	4.49922062990702	0.439346310828417	0.794869012833658
YBR221C	-0.199397239552919	8.89219876232367	0.439522230525578	0.794923981169109
YNL249C	-0.223161537185255	5.31794880087078	0.439754414220757	0.795061594367849
YFR009W	0.145620811685858	7.74020585400548	0.439889443094039	0.795061594367849
YIL083C	0.135925036340194	6.05772183364508	0.440432985237462	0.795605053095006
YGL207W	0.168702819693703	7.82268506787106	0.440481450120706	0.795605053095006
YMR025W	0.276306972786693	3.36710941202373	0.441195581269161	0.796502150882568
YPR187W	-0.227163303731822	8.54511202110097	0.441269774546073	0.796502150882568
YBL014C	0.160322788421237	5.9718523891493	0.44145547917944	0.796574108780344
YIL145C	-0.163293411716502	7.14665344816341	0.441683794172315	0.796644708815046
YDR353W	-0.204616629874729	9.30059493423641	0.441786309593697	0.796644708815046
YOR095C	-0.250389441818388	7.81937417872407	0.44216560717332	0.797065526858307
YHR024C	-0.177859537564746	6.75925847560198	0.442312421452585	0.797067121733427
YGL147C	-0.277365834653223	11.1440156069152	0.442713047580118	0.797251090390314
YGL222C	-0.308254770482785	3.77379227979946	0.442734590251793	0.797251090390314
YHR172W	0.226649604576281	4.7374229758605	0.442852399898245	0.797251090390314
YPL014W	-0.26951481001109	4.08392971354914	0.443078253876399	0.797394867437526
YBR030W	0.137508538759247	6.48115097117309	0.443525760684272	0.797937320440545
YML055W	-0.174521347585556	6.10602772327172	0.443739687508299	0.798059326035669
YDR262W	0.156562265696858	6.28616095010366	0.443939521590517	0.79815591406432
YJL062W-A	-0.218325103864312	5.34192543540797	0.444830054967316	0.799493833574032
YDR469W	0.222957954984069	6.29071548328234	0.445120440575563	0.799752581060436
YBR205W	-0.147598001471973	6.38508479775028	0.445447695750482	0.800047547787334
YDR124W	0.184970421053424	4.47966269744058	0.445577561400415	0.800047547787334
YHR162W	-0.281676584244826	10.6093055137574	0.445815728162805	0.800212128565639
YPL004C	-0.209366729704954	7.73604588737639	0.44630509383435	0.800239755959032
YER102W	-0.289106146043175	9.23439257619714	0.4463535526274	0.800239755959032
YGR007W	-0.156566080717737	6.60122686705898	0.44641008600686	0.800239755959032
YDL169C	-0.253882507796035	2.38246437919279	0.446417161553858	0.800239755959032
YPL052W	-0.272175643499739	6.04112580585128	0.446917254774404	0.800873374533397
YGL105W	-0.166003956678778	8.95564377669051	0.447361369621734	0.801406297433228
YPL180W	0.16049791001442	5.91933911783864	0.447653067442466	0.80166591946582
YOL144W	-0.147657256937814	6.81410387269171	0.447821687828625	0.801705034060947
YMR318C	-0.162002989903968	8.15086481521987	0.448036011598125	0.80182591590726
YMR194C-B	0.20339912451535	4.53123825812708	0.448364138260608	0.802042112934937
YNL192W	-0.217144138198761	7.13045566075147	0.448450496686799	0.802042112934937
YDR260C	-0.16463567152994	5.16519344504732	0.448976399150887	0.802719833768296
YHR107C	-0.147633078089472	6.87661602550193	0.449462632044254	0.802765804750681
YLR249W	-0.184675494975311	11.8378662988352	0.449627515364824	0.802765804750681
YDR415C	-0.183097304175082	5.67963961127631	0.449688396418293	0.802765804750681
YNL272C	0.140981747760562	6.12861791538151	0.449692559557267	0.802765804750681
YKL164C	-0.233351220352561	8.44144010441823	0.44985132123161	0.802765804750681
YPL105C	0.15956744660283	7.61221112848915	0.44988394879931	0.802765804750681
YGR157W	-0.300457007252629	8.81615940553579	0.450367567652155	0.803089566637881
YOR127W	0.195352480646339	6.16870157425476	0.450547957347646	0.803089566637881
YAL034W-A	0.168185770760323	4.01889552186559	0.450635009114427	0.803089566637881
YDL215C	-0.151074280419455	6.97997756981699	0.450773132725499	0.803089566637881
YDR107C	-0.218326020088489	4.65770280981546	0.450800551320349	0.803089566637881
YKR037C	0.146309497496938	5.16547507079504	0.45106865698499	0.803180990552861
YLR239C	0.151337842698958	5.12772769773899	0.45121022857072	0.803180990552861
YLR359W	0.19639874694945	9.93899810051233	0.451504884266513	0.803180990552861
YFR050C	-0.147262498675513	8.12041717661773	0.45170537126723	0.803180990552861
YOR228C	-0.192069528871418	4.09948002377772	0.451769099158278	0.803180990552861
YIR027C	0.24276773642911	2.73666401902867	0.452143564612298	0.803180990552861
YNR010W	-0.249067861099529	3.94011420428781	0.452229026367629	0.803180990552861
YHR129C	-0.133953750186275	5.39891129138459	0.452239007568443	0.803180990552861
YJL167W	-0.190606137474414	9.12356115651646	0.45233486601793	0.803180990552861
YGR223C	0.138432828659837	5.59868558065484	0.452523832523902	0.803180990552861
YDR329C	0.129130668895952	6.22194807068012	0.452546609696816	0.803180990552861
YJL062W	-0.220344502873989	5.52213391283226	0.452616457144216	0.803180990552861
YMR126C	0.142904326899773	5.17050393620378	0.453040816463294	0.803672926119685
YBL071C	-0.222187364736444	4.75773889964793	0.454153403435309	0.805340557765762
YMR122C	-0.284196011474996	1.82283094772875	0.454453911286099	0.805340557765762
YNL016W	-0.208865498693724	7.88921313664531	0.45455286920983	0.805340557765762
YMR013C	-0.18168311720567	5.15020676294641	0.454674172338176	0.805340557765762
YGR077C	0.123318460224414	5.45086747715586	0.454718103286271	0.805340557765762
YJR030C	0.17952606363203	5.14139508965972	0.455246539707836	0.805977198460831
YNR025C	-0.305580522619634	3.15536651128312	0.455372690305772	0.805977198460831
YOR010C	0.244507101046461	2.96390207519411	0.456660228195469	0.807994223000859
YMR172W	0.152010990544482	4.9721758112434	0.456920561747094	0.808193040240488
YGR249W	-0.443130697469232	2.30466869661456	0.457524795429113	0.808858261853966
YPL263C	0.136727838155361	7.58235359479932	0.45759282847469	0.808858261853966
YKR084C	-0.141471394718489	6.5514261423712	0.458071442174861	0.809185989499002
YPL245W	-0.17576990114463	5.87815596691995	0.458105624464574	0.809185989499002
YBR192W	0.171401691631052	5.93725159070118	0.458246223472745	0.809185989499002
YBR259W	0.161240217511077	4.95777915038542	0.458630601100315	0.809185989499002
YJR039W	0.193813863829433	4.08190240162544	0.458829313454897	0.809185989499002
YIL069C	-0.210839339324964	9.36479175233945	0.45883792555402	0.809185989499002
YCR073C	0.151580981572375	5.46744860597373	0.459151491932767	0.809185989499002
YGR260W	0.288001404164681	8.4907432521043	0.459176005929781	0.809185989499002
YKL061W	-0.226183910441519	4.90141583465781	0.459242417571825	0.809185989499002
YDR170C	-0.259661173920302	7.72131524533305	0.459302688429477	0.809185989499002
YPL063W	0.132830207356417	7.50680790620754	0.459430352234671	0.809185989499002
YOR057W	0.137527824717768	5.95297505583476	0.459735092520813	0.809185989499002
YOL082W	-0.162986607284122	5.2997328200745	0.459756279869672	0.809185989499002
YFL001W	0.145790342404298	6.31498396215552	0.459858858087051	0.809185989499002
YDR467C	0.226956257453918	2.80837959902565	0.460000457230758	0.809185989499002
YOR305W	0.181446794027294	6.38558961477879	0.460209049829495	0.809292282733001
YER061C	0.126450067952342	6.27292208378296	0.46088022548192	0.809834030125266
YHR157W	-0.31890731441112	2.20935483284634	0.460920193297715	0.809834030125266
YFL023W	-0.213136225605751	6.66304610699472	0.4609634977921	0.809834030125266
YIL115C	0.203779002571103	6.66459659208291	0.461494281490837	0.809834030125266
YMR203W	-0.20389404491883	7.00409321265646	0.461822004332034	0.809834030125266
YKL073W	-0.289087660868208	7.68746273299065	0.461876531333585	0.809834030125266
YOR227W	0.245748277797592	5.26112506606523	0.461952708565165	0.809834030125266
YJL033W	0.148588687795712	7.74666462088021	0.461985840679028	0.809834030125266
YER065C	0.151459156853536	5.8779832694885	0.461994699510821	0.809834030125266
YGL027C	-0.176318420889197	6.89764005339011	0.461999787233674	0.809834030125266
YJL196C	-0.220443863143945	7.39271879441605	0.46215308639444	0.809837853786443
YLR202C	-0.36772791875271	2.39519670893558	0.462393855495131	0.809837853786443
YBR191W	0.204322969589113	10.3875037446282	0.462446771504928	0.809837853786443
YLL010C	0.137222390979704	6.08376033011502	0.462940916845623	0.810443361477817
YFL034C-B	-0.155351766453966	5.38575901588839	0.46320825262317	0.810651546244074
YLR234W	-0.321820994985448	3.14833974717832	0.46363045792792	0.811130544907847
YBR188C	-0.193075206760908	4.86990808089596	0.463846523489497	0.811208652850393
YDL093W	-0.182320044705951	5.48790955192309	0.46405102028931	0.811208652850393
YNL262W	0.257503527328494	6.36992826707087	0.464120659128063	0.811208652850393
YDL088C	0.133131567732401	6.06301165893784	0.464531493630044	0.811420842588004
YDR363W-A	-0.24475499132686	7.95100827571099	0.464539175168929	0.811420842588004
YLR304C	0.340741295958507	8.21369269444209	0.465202213143632	0.812319209779577
YJL097W	0.155865651226827	6.22334226459275	0.465555130313988	0.812583259707427
YCL057W	-0.168943454853068	7.09302133962803	0.465747658741968	0.812583259707427
YML127W	-0.150919746775035	6.6838437375829	0.466218316324884	0.812583259707427
YHR077C	0.195278468438062	7.29740215729258	0.466694592801187	0.812583259707427
YDR349C	-0.148459276916054	6.79700657041963	0.466786607206309	0.812583259707427
YBL074C	-0.217551467148211	3.26844347508294	0.466922955077849	0.812583259707427
YGR174C	0.278167462364456	5.25927059996591	0.466971180994104	0.812583259707427
YOR257W	-0.203612224484952	6.07295229028127	0.46720898022281	0.812583259707427
YJL118W	-0.209666962166693	3.73492421286028	0.46726708078283	0.812583259707427
YDR110W	0.158927471954183	6.61402415565062	0.467764759876297	0.812583259707427
YGR189C	-0.190699410433017	8.29038815105743	0.467792786512918	0.812583259707427
YOR283W	-0.185129718220259	7.43191581919783	0.467829726491328	0.812583259707427
YER110C	0.171163415717535	8.11878699899938	0.467905648967233	0.812583259707427
YBR048W	-0.215039841644943	10.1292475289932	0.46795612579876	0.812583259707427
YJR141W	-0.208382257958996	5.95923130206885	0.467956864592603	0.812583259707427
YGR257C	-0.247344959887123	7.301760728265	0.467987011426315	0.812583259707427
YER116C	-0.15837177830312	5.0802843410517	0.468118238892985	0.812583259707427
YOR100C	0.274428723470452	3.80359925278228	0.468242369401421	0.812583259707427
YLR253W	0.121583092052166	6.59098154555896	0.468321362274043	0.812583259707427
YJL183W	-0.156702876008849	6.97026950595104	0.468328835876781	0.812583259707427
YBR279W	0.13562192101267	7.27806147905927	0.468928753492616	0.812821917541655
YFL041W	-0.336407352552195	6.54981448315506	0.469004019560231	0.812821917541655
YPR081C	0.163246904034493	5.14533919543114	0.469183030083872	0.812821917541655
YOR204W	-0.250716815902615	6.83260542692687	0.469351946005605	0.812821917541655
YDR068W	-0.205521455995582	6.51335970215651	0.469399292237775	0.812821917541655
YLL027W	0.329757694975651	6.64396937346134	0.469608055837141	0.812821917541655
YOR285W	-0.173956651638693	7.91864511752735	0.469623981410389	0.812821917541655
YKL023W	-0.167518595600619	5.69329048030326	0.469760651837782	0.812821917541655
YPL168W	0.144417861773644	5.04179420587716	0.469805711036068	0.812821917541655
YNL298W	0.141825406208538	6.04942631211294	0.470011341867898	0.812920186599892
YIL090W	0.141237417637931	6.17894510350103	0.471086794125761	0.81366852820141
YHR069C	-0.186629827214199	7.34900304532643	0.471129243132076	0.81366852820141
YPR156C	0.190973250804047	6.82891163265605	0.471149369372	0.81366852820141
YMR291W	0.233546215771032	5.99094479090305	0.471247332092631	0.81366852820141
YOR038C	0.138794302922567	5.41371890090439	0.47131991140115	0.81366852820141
YPL080C	-0.214458160890012	4.98845925827955	0.471435136810288	0.81366852820141
YML117W	-0.27588088241906	6.35718376430588	0.47170008803053	0.81366852820141
YDL132W	0.13884469640993	7.05625514298978	0.471731468437156	0.81366852820141
YPL091W	-0.155495146027374	7.73906084523739	0.471784736143146	0.81366852820141
YCR107W	0.203590521346979	4.32006106312589	0.47228541216723	0.813970494015021
YDL239C	0.214297367735903	3.52351380014744	0.472374332811673	0.813970494015021
YHR075C	-0.200248049202487	3.97413273742693	0.472406896013844	0.813970494015021
YPL058C	-0.43804993328364	8.22462901260029	0.473169984016652	0.814724622723167
YPR181C	-0.267898232099645	7.52557788917677	0.473216340717117	0.814724622723167
YDR024W	0.255638147579276	3.63289939554443	0.473372037814166	0.814724622723167
YMR286W	-0.224603236939613	5.71119557550051	0.473441221626388	0.814724622723167
YGR030C	0.22046058616838	5.5315670363921	0.473852593637052	0.815057902773038
YLR039C	0.163825167151143	5.82380085598521	0.47393333929095	0.815057902773038
YMR312W	0.136686668429984	5.40592392218937	0.474292773576411	0.815062369404384
YBR078W	-0.221185479771423	9.46856360597818	0.474296341420314	0.815062369404384
