logFC	logCPM	PValue	FDR
YOR357C	0.390266756073914	5.40627929569858	0.0136540668288534	0.0499073647808475
YHR020W	0.365163181420963	4.93933399778449	0.0137310722016304	0.0501566775744372
YLR102C	-0.3464672550104	6.31991623566674	0.0137445235084958	0.0501736703235871
YOR310C	0.505248878571954	4.98673935319536	0.0137629617656814	0.0502088342852945
YKL027W	-0.476270470003279	5.75608861712951	0.0137942741380384	0.0502908894725671
YJR004C	0.362261863498186	6.88802668818359	0.0139436126310444	0.0508028621228213
YJL148W	0.494159495732952	4.32293992241978	0.0139609842802749	0.0508336732861606
Q0085	0.422256315547482	5.9941584315264	0.0140227712404334	0.0510260635692094
YKL220C	0.449346561912374	4.17392606945202	0.0141276095210807	0.0513747637048481
YLR263W	-0.505655661609137	4.24189841075552	0.0141461259182939	0.0514093116546284
YOL041C	0.46505569031031	3.56800904198379	0.0142720518233157	0.0518339105073543
YLR312W-A	-0.42939664665972	5.36088672136675	0.0143302631775037	0.05201219645966
YJR003C	0.509604752338795	3.50567569963559	0.0144031943409374	0.0522133546557111
YML102W	-0.393364499043565	5.10689269796587	0.0144039998024261	0.0522133546557111
YJR101W	-0.490310501046096	4.75103943811247	0.0144932574477262	0.0525035285685737
YKR019C	0.343288826478913	5.86466560415006	0.014516192940331	0.0525532267592174
YBL013W	-0.730968037025246	3.53755017745236	0.0145264550695838	0.0525570093951565
YPL149W	-0.397417327850961	7.85255364934703	0.0145415029024037	0.0525630906304927
YJR035W	0.3441271268717	7.37380817503079	0.0145486948841528	0.0525630906304927
YER115C	0.399119436468538	7.03197102509585	0.0145613429446692	0.0525630906304927
YBR242W	0.319381101242355	7.41520312608212	0.0145650093293894	0.0525630906304927
YGL065C	-0.362905847991775	5.7056224538063	0.0146025528835804	0.05266524765476
YBL015W	-0.357449377759407	12.1931054078544	0.0148050867311938	0.0533619497732407
YMR228W	-0.517582492242481	3.8309369425882	0.0148403359065449	0.053448018117105
YLR002C	0.468787739061058	3.79240111583957	0.0148477132054532	0.053448018117105
YDR296W	-0.343911747896735	6.37980221427886	0.0148772905426884	0.0535207007409524
YDR092W	-0.337790292641688	6.82479473336658	0.0149276800005819	0.0536404487906689
YPR002C-A	0.720954996662824	1.95070234725103	0.0149293918328291	0.0536404487906689
Q0160	-0.391856437461503	7.96064741140618	0.0149457111624367	0.0536652676626033
YOR195W	0.395417756230528	7.37348696669403	0.0150041962419906	0.0538413637330587
YBL056W	-0.327543308138359	7.9028763336935	0.0150543281357755	0.0539872824089258
YIR007W	-0.395449950030762	4.59668025775225	0.0150970586351707	0.0541064917270543
YBR239C	-0.412070951944464	4.82945358816695	0.0151698751937024	0.0543333092678963
YIL139C	0.432999317966628	4.71869288168785	0.0151866333877741	0.0543591861751963
YOR166C	0.452341293115522	4.09671251658276	0.0152299076597386	0.0544798829835817
YDL046W	0.369632004242693	8.76283745713123	0.0152433781153368	0.0544938821402198
YNL086W	-0.412679902991383	4.46071278202156	0.0152788002119828	0.0545566677054682
YMR196W	-0.336502329811698	9.38216009838405	0.0152800768722611	0.0545566677054682
YHR183W	0.446263028862291	5.55579566094656	0.0153093325883215	0.0546130190679459
YKR066C	-0.354170757768022	8.80136609701033	0.0153150153436769	0.0546130190679459
YMR256C	0.383108330246449	9.95799984709369	0.0154144923358569	0.0548905494632539
YOL005C	-0.412151433992912	4.40264882731117	0.0154157184685783	0.0548905494632539
YLL023C	0.377740087341045	7.61186430735881	0.0154217222448497	0.0548905494632539
YJL144W	-0.396867964455275	8.10086641185414	0.0154892500315278	0.0550965088457713
YML093W	0.630989030756884	6.06132728429938	0.0155096422386878	0.0551346509008716
YOR271C	0.386693406611743	5.1923005276387	0.0155793259308342	0.0553478607212563
YMR213W	-0.345965959334959	7.65619213292863	0.0155996411074903	0.0553844013249256
YLL058W	0.575926239269043	3.92194034629908	0.0156154794262646	0.0553844013249256
YGR255C	0.380107091215378	5.05276636405199	0.0156224276874216	0.0553844013249256
YMR236W	-0.36897853032993	5.31913003959606	0.0156325558182911	0.0553844013249256
YJR048W	-0.336539202785531	7.48926759882001	0.0156381771541793	0.0553844013249256
YJL010C	0.495624968558809	3.90885512851745	0.0156778291402022	0.0554903673230496
YCR032W	0.313543392548075	7.12555518475006	0.0157431817903133	0.0556871107744209
YNL313C	0.460297363657605	4.29555983131922	0.0157610104971136	0.0557156118131072
YCR048W	0.41752179739016	5.11051112123575	0.0158338396797481	0.0559383852874371
YPL144W	0.598189007524869	3.27861780941869	0.0158852402424434	0.0560852259209984
Q0045	0.35471502177812	10.0093979472209	0.0159341767493195	0.0561925592244573
YDL141W	-0.361456963108877	6.33907616135926	0.0159353504500083	0.0561925592244573
YKL034W	-0.337451307943466	6.88547253190649	0.0159639769349647	0.0562587122887322
YPL221W	-0.439343916843031	8.67102284935217	0.0161175308682998	0.0567647690000281
YNL101W	0.312841427180478	7.83318590195296	0.0161434706924106	0.0568210307951392
YKR105C	0.422618562269524	4.56076749650257	0.0161758096328207	0.0568997325887378
YJL024C	0.359102180026024	5.06292612642102	0.0161983773231333	0.0569428309270614
YER167W	0.311866252954038	8.05327622084612	0.0162080348289408	0.0569428309270614
YOL158C	-0.383082499017815	5.60842329227386	0.0162461535206825	0.0570134140223779
YPL104W	-0.508297795878014	4.7431180122217	0.0162481230772298	0.0570134140223779
YJR142W	-0.393135610899903	5.39823995001608	0.0163208322221294	0.0572333243115511
YKL090W	-0.385350983581671	5.09486426601389	0.0163338727960747	0.0572438492213999
YER134C	-0.647733590682414	2.95710200430402	0.0163634734362953	0.0573123621214716
YGR010W	0.353836384923791	5.99865828476241	0.01640587539886	0.0573764561641458
YDL123W	-0.332801476160782	6.73237632353062	0.0164066881492357	0.0573764561641458
YIL132C	0.727402898980846	2.5381754519475	0.0164119607161911	0.0573764561641458
YLL050C	0.336939533459433	8.22824709256195	0.0164475377451045	0.0574656006265845
YMR123W	-0.63981969609321	2.63161022357562	0.0165623146375904	0.0578010547881225
YJL205C	0.391657736788335	5.3280418200017	0.0165721717126856	0.0578010547881225
YBR139W	-0.389284534651141	8.69246136751017	0.0165739608170081	0.0578010547881225
YBL103C	-0.343884705474574	7.03798288271653	0.0166607354928148	0.0580657549603943
YHR189W	-0.374871808818339	5.63725236038905	0.0166731037310418	0.0580657549603943
YKL066W	0.354326164012493	6.09483841313336	0.0166804115442171	0.0580657549603943
YBL018C	0.517191509693672	5.04174957301452	0.016696830225271	0.0580874471900521
YNL013C	0.633413437204458	3.20005824832597	0.0167508451736794	0.0582398287684876
YER147C	-0.333723325828195	6.6996491421574	0.0168648022269092	0.0586003060925266
YBR130C	-0.549826402918979	4.05362449924872	0.0169213829950273	0.0587610997793213
YDL223C	0.432896344611548	12.4350736470311	0.016979436297148	0.058910052797275
YOR179C	-0.346320067214648	5.70590893874735	0.0169855470320742	0.058910052797275
YKL051W	-0.375583337750942	5.60412673739688	0.0169952712822724	0.058910052797275
YIL061C	-0.441261330929974	4.04514281813521	0.0170542882356661	0.0590459571085376
YOR174W	-0.38865809632792	5.76506464499333	0.0170551896453458	0.0590459571085376
YHR062C	0.490887191318389	3.25117645581233	0.017092976061072	0.0591408674151897
YMR165C	0.356811612811612	8.38554213673001	0.0171312062591779	0.0592371971436217
YPR057W	-0.381211207429442	4.95798925927758	0.0171445973177211	0.0592475720640276
YDL001W	-0.3561179930576	5.73698435728671	0.0172456641458124	0.0595607371044352
YKR001C	-0.318114651944454	8.07126727702215	0.0172672775389672	0.0595992836121012
YOR161C	0.393766532514177	6.58256420691681	0.0172833760395939	0.0596187599381517
YNL112W	0.362017701217877	5.83094015831178	0.0173365480790465	0.0597660200403403
YBR066C	-0.599078486446841	5.04142339277953	0.0173670059394089	0.059834844632332
YIL146C	0.357448054422907	7.66687884034226	0.0173904625834735	0.0598794792578297
YOR263C	0.703892832016733	1.87805805232924	0.0174224337980395	0.059921738417802
YPL032C	0.354828366458955	6.11933294258534	0.0174288486051936	0.059921738417802
YMR299C	0.391176234292336	5.87173817498124	0.0174513904285953	0.059921738417802
YMR079W	0.400256676481914	5.98037227223972	0.0174550484973543	0.059921738417802
YGR236C	0.509295802147326	10.746918066849	0.0174570219601997	0.059921738417802
YBR276C	0.309712692078721	7.21394046446358	0.0174657890653081	0.059921738417802
YDR234W	0.354875753668133	6.01505883224926	0.0175041825758374	0.0600138857071746
YDR261C	-0.445791674082185	5.04750758314612	0.0175136979685616	0.0600138857071746
YJL158C	-0.352466053068736	5.51971913994026	0.0175666246443737	0.0601590953286599
YCR073C	0.391919401730664	5.49224697427816	0.0176448345766479	0.0603767047953038
YDR317W	0.354274171278403	5.29698613701184	0.0176513445972942	0.0603767047953038
YPR157W	-0.557946208144428	2.95278555515937	0.0176651323497384	0.0603876406823792
YNL258C	-0.336787345014745	7.16049073728847	0.0176760116920517	0.0603886271228753
YBL052C	0.365657461091052	5.81849864957742	0.0176932282593252	0.0604112500207618
YBR053C	-0.307667987667375	7.87964372726616	0.0178397853296299	0.0608751980547872
YGL059W	-0.340825381009563	7.47448919056568	0.0178805691234715	0.0609778738887764
YER168C	-0.389474303024503	5.87712780342123	0.0179337865283373	0.0611228038162457
YJR036C	-0.375481800327495	5.2244965028116	0.0179637805807987	0.061188456912613
YGL055W	-0.383244268958908	12.1547224110579	0.0180764309721525	0.0615185174820096
YDR266C	0.381083095446122	5.1280683516662	0.0180822580322427	0.0615185174820096
YJL078C	-0.313873616664379	8.55033200923614	0.0181114666727216	0.0615811466713529
YAL043C	-0.332905149586949	7.07110855251644	0.0181626934106462	0.0616849899581555
YOL097C	0.423744007993017	4.38836165117848	0.0181636440090745	0.0616849899581555
YDR184C	0.578857467823372	2.31910496546693	0.0182239117536652	0.0618528242972612
YDL014W	0.398935263298084	4.82784383001424	0.0182793533799424	0.0620040886213156
YBR092C	-0.526325436465476	3.29340077706716	0.0183295986757808	0.0621375574609408
YDR003W-A	-0.404160598611682	5.23376959578249	0.0183916279476127	0.0623107917749776
YDR453C	0.359570342795346	5.74476612302387	0.0184025837278597	0.062310886232931
YHR198C	-0.362067278595112	7.33622640107734	0.0184291412986499	0.0623637766675974
YHR175W-A	-0.495790085068295	3.37910521068561	0.0184537931662043	0.0624101593319673
YBR024W	-0.339028106952591	6.84292001256749	0.0184835880895589	0.0624738703536839
YMR215W	0.414231307511687	4.54799520460141	0.0185040121789298	0.0625058515665034
YGL040C	-0.35566351133392	7.2182865168724	0.0185265065850592	0.062544784220253
YAR050W	0.310293770306222	7.30070433105264	0.0185719456593566	0.0626610852956516
YNL149C	0.627636464070911	3.01726876641854	0.0186067610875759	0.0627414262101467
YGR130C	-0.368359832780128	10.1785979180209	0.0186882049801276	0.0629788089814938
YFR010W	-0.311734993199167	7.78987486509754	0.0187043299996963	0.0629801922131141
YLR389C	-0.306183465456668	7.36167179448962	0.0187191911353464	0.0629801922131141
YLL038C	-0.413233072492974	5.08154148603004	0.018721751280468	0.0629801922131141
YMR119W	0.41329852640156	5.62061127624153	0.0187470596801903	0.0630099168442037
YOL077C	0.422830567706532	4.02601909394928	0.0187526883347271	0.0630099168442037
YDR206W	0.317858887468009	7.17542337229699	0.0188069702361924	0.0631550908638216
YHR059W	-0.412709020922021	4.34132119795837	0.018857601875812	0.0632878433760331
YNL040W	0.353313971467591	5.42853296417121	0.0188836604806639	0.0633317466790991
YFR051C	-0.417190493077185	6.1191200333881	0.0188928974221585	0.0633317466790991
YOR391C	0.414872530950064	4.77188389949751	0.0189289414819747	0.0634152904407872
YNR071C	-0.600409050648107	3.55803420707407	0.0189959444175261	0.0636023928765319
YJL004C	0.395958083344082	5.82098617940164	0.0190148261835754	0.0636282505274335
YJR137C	0.349490276669314	5.80851461225479	0.0190431423162887	0.0636856290249138
YBL036C	0.332022096449943	6.28583762696349	0.0190697365491694	0.0637371851133436
YKL132C	-0.59774954035496	2.8969788601344	0.0191579470698195	0.0639945015771007
YER019W	-0.337666705486642	6.16181874458198	0.0191774899898899	0.064022276301143
YDL073W	0.360655122512042	5.0066386539645	0.0192227263533644	0.0641357435148531
YLR403W	0.35310145068164	7.14266503846864	0.0192833656397617	0.0643004391098953
YOL023W	-0.469180474753602	4.57144397211067	0.0192984387197118	0.0643130903447088
YBR110W	-0.342787595674156	6.5462333491007	0.0193571389738892	0.0644710317927081
YPL218W	0.317422361069794	7.64165021819264	0.0193948708499606	0.064536056132179
YCL044C	0.378408837896381	5.30195638040984	0.0193992985286838	0.064536056132179
YPL164C	-0.300727101640369	7.37313792422417	0.0194907292325393	0.0648024128769324
YIL048W	0.333748847997227	6.99449831146042	0.0195791404140464	0.0650325152469186
YPL175W	-0.447632247960416	4.49886958928552	0.0195827479268606	0.0650325152469186
YOL101C	-0.547563530395086	5.74283295717788	0.019615490241241	0.0651033325701725
YJR108W	0.52646664460864	2.82551562101975	0.0196423441571068	0.0651545354181635
YOL088C	0.371699349697771	4.77106466151992	0.0196774904182557	0.065212998856754
YOR191W	0.316982425918061	8.76515095931886	0.0196828430432258	0.065212998856754
YMR054W	-0.393821275275788	7.04408760517645	0.0197845897119872	0.065512038639809
YLR307C-A	-0.413257191762396	9.82951361296976	0.0198537715558053	0.0657029630941391
YJL053W	-0.342418269443955	6.19357467057875	0.0199287293762429	0.065883553655744
YHR044C	0.600537972228538	2.64548300153203	0.0199314503781407	0.065883553655744
YDL200C	0.392534461393159	6.37943208529302	0.0200533119062625	0.0662479632036552
YNL084C	-0.308767401778475	7.11166418351022	0.0201128478946146	0.066406171797969
YKL138C-A	0.376990051154203	4.4812586956352	0.0201697182568116	0.0665434054563441
YDL004W	0.332585131222626	9.80461977915277	0.0201777530750647	0.0665434054563441
YLR055C	0.342701515040392	6.38311171587335	0.0202775839764769	0.0668339790947232
YOR212W	-0.352513856667401	5.5521664735845	0.0202936243761511	0.0668482069282574
YDR104C	-0.314618157910732	7.34530415527769	0.0203485515274286	0.066990439266396
YJR102C	-0.415000579535069	3.98174748586485	0.0203696277775699	0.067021129594751
YDR461C-A	0.424998885220003	7.50395113969113	0.0204037222428681	0.067094592980873
YDR251W	-0.330708311705398	8.18295723967068	0.020436849212487	0.067164792051643
YGL179C	-0.469565555146079	4.42472437498997	0.0204753501424461	0.0672525613549698
YDR067C	0.34581496421954	5.37043619942469	0.0205014232212171	0.0672687230657062
YCL059C	0.461706213829353	5.0945262719418	0.0205038654311114	0.0672687230657062
YNR032W	-0.378597771295622	5.73316415645995	0.0205340254515021	0.0673289322164836
YAL022C	-0.408331557027843	4.98179043260059	0.0205543387051019	0.0673568041933856
YLL008W	-0.335254827345058	6.46079757142351	0.020591536025535	0.0674399416528437
YIR038C	0.446365167693212	9.15370102275652	0.0206387992342454	0.0675559318218526
YDL179W	0.378997749963008	4.68197382596979	0.0207250020377002	0.0677991747670491
YLR330W	-0.347822952762297	9.60646393403599	0.0208435589494743	0.0681479203726505
YPL134C	-0.312954335613618	8.90441341547079	0.0208823359431928	0.0682355756722552
YNL225C	-0.372597696117222	7.03655684170694	0.0208981436013968	0.0682481184508387
YBR162C	0.320196453818169	7.21914652181956	0.0209524546158936	0.0683863172408845
YBR087W	-0.462109604098093	3.70120400325818	0.0210728609621757	0.0686720510106909
YNL307C	0.316522495731594	6.68227933231694	0.0210777352637553	0.0686720510106909
YDR389W	0.327375389478085	6.61108605365657	0.0210784844698776	0.0686720510106909
YGR212W	-0.475615263434203	3.87507770817124	0.0210881728024763	0.0686720510106909
YLR120C	-0.497057348095473	8.52633125575881	0.021186684476537	0.0689425775396164
YDL111C	-0.448087286794123	4.70338117136305	0.0211954293979213	0.0689425775396164
YLR175W	0.477005405509243	6.4755356946303	0.0212804101383886	0.0691683808758732
YOR247W	0.502747599335633	5.43610528356663	0.0212891105642156	0.0691683808758732
YGR062C	-0.407249933417954	4.27632065919901	0.021354052294485	0.0693321337361248
YML130C	-0.347987090857568	6.11138378042034	0.0213638300551335	0.0693321337361248
YOL060C	0.362069851355058	8.20478972947344	0.0214056720914977	0.0694284085698066
YNR022C	-0.382798993312124	5.48312446645988	0.0215898742660522	0.0699660089802483
YLR165C	0.346459341167748	5.63344351192418	0.0215959620843979	0.0699660089802483
YMR049C	0.568887492756376	5.08108099851178	0.02164197872458	0.0700699320975074
YPL245W	-0.547081511818126	2.97907421915687	0.0216526166881459	0.0700699320975074
YHR097C	0.314207274071784	9.77458364526616	0.0219008781996738	0.0708331296055246
YCR037C	-0.335305069243616	7.53198885075585	0.0219625234510223	0.0709922385021141
YHL022C	-0.703994574999825	2.02642266798269	0.0220426320926418	0.0711756475848238
YLR442C	0.392501255868094	6.10433380011842	0.0220442289783933	0.0711756475848238
YER003C	0.376644180958448	5.5185284859667	0.0220709481142243	0.0712215880856294
YHR041C	-0.433901596865498	3.89607564833766	0.0220929260757325	0.0712280883857791
YLR438C-A	-0.405848177245762	6.92195192552296	0.0221042743592358	0.0712280883857791
YNL022C	-0.351708699713862	5.35953080459953	0.0221104378188055	0.0712280883857791
YKL084W	-0.346045096487459	4.99936757252944	0.0221627611069651	0.0713332399916324
YNL025C	-0.416302635402101	5.18484498736276	0.0221680991345445	0.0713332399916324
YBR095C	-0.307919124540278	6.77124921292768	0.022181597269461	0.0713364171632638
YDR517W	-0.304761006970998	7.41260028140351	0.0222177465892494	0.07141239630885
YKR063C	0.343222816569432	6.54120216476536	0.0222490074080375	0.071472586051059
YNL301C	0.370489101868817	5.00384686603438	0.0223176481527225	0.0716527194633015
YCL031C	0.358683237224983	5.87206494530114	0.0223631460005491	0.0717583896990044
YDL188C	0.366769275242753	5.88479673166321	0.022466953268124	0.0720509378711152
YFL033C	0.38506718011331	6.3653760688575	0.0225245021233108	0.0721948910101846
YDR414C	0.483609157949633	3.6448757452948	0.0225587469863359	0.0722166004811832
YBR125C	-0.324776358204162	6.29141060145289	0.0225597671194119	0.0722166004811832
YGR275W	0.332462922673269	5.57712244508576	0.0225740125975505	0.0722166004811832
YJR006W	-0.334607826820044	5.52392684880823	0.0225819359273851	0.0722166004811832
YPR114W	-0.370475683140254	5.9910030528667	0.0227566388831489	0.0727345038742798
YNR031C	0.317846607163729	7.4821200986382	0.0227895515351562	0.0727988923548798
YBR147W	-0.329085328297309	7.80996742499862	0.0228057496110716	0.0728098456228052
YMR244W	0.589426576919531	5.60690047920379	0.0228734236251875	0.0729850372192608
YNL175C	0.494659602714261	3.78802003576899	0.0231049944457726	0.0736530017042016
YAL028W	0.414274246595194	6.2275265622397	0.0231085969920759	0.0736530017042016
YML111W	0.374547745893682	5.02976396366797	0.0232824671762886	0.0741657138766467
YNL058C	-0.553512131604033	2.80714859744954	0.0232968618240856	0.0741701318374853
YDL215C	-0.31793379900586	10.444180128964	0.0233285039231619	0.0742294248715788
YJR104C	-0.365014242476284	10.5564805345851	0.0233953350267757	0.0744005579044478
YHR082C	0.346850769240955	9.71515818481835	0.0235076296276058	0.0747160000761474
YIL113W	-0.4736600502904	4.080659096547	0.0236606449660172	0.0751571406190203
YGL148W	-0.332941959305735	5.8176272445119	0.0236854866326242	0.0751571406190203
YKL145W	-0.301841798363876	8.71247700285482	0.0236982947050988	0.0751571406190203
YOL066C	-0.375433713117557	6.14757067399192	0.0236991474628198	0.0751571406190203
YHR193C	0.348915604612002	7.03447456781503	0.0237458379877227	0.0752633508649222
YLR179C	-0.334684902920606	5.78294770027469	0.0238032469170379	0.0754033966227502
YJR049C	0.354630401544776	8.72290586603834	0.0238223060151214	0.0754172924413563
YPR200C	0.528797233030314	3.01116922425457	0.0238340864572648	0.0754172924413563
YNL100W	-0.327952516931424	7.68060628696496	0.02405269226459	0.0760668060414268
YDL146W	-0.43511652115104	3.91783204249755	0.0241117173084571	0.0762112040425844
YER155C	0.304630482625175	8.3407696430177	0.0241629858790925	0.0762733320637413
YLR378C	0.305521018873242	7.43183283224242	0.0241678298984403	0.0762733320637413
YOL085W-A	0.511965554081247	4.51793483114255	0.0241715031636585	0.0762733320637413
YGL099W	0.357238958409683	5.15827539648608	0.0241923318601242	0.076276906726903
YHR109W	-0.457333005338729	4.47027877164866	0.0241993904365078	0.076276906726903
YKR098C	0.358671045987579	6.53083367839749	0.0242197243025888	0.0762988220847299
YEL003W	0.327671961103523	5.28216887651496	0.0245503185875051	0.0772975795615429
YOR242C	0.52236569779858	2.81099380033898	0.0245946862472784	0.0773945369657735
YDR525W-A	0.428438342117012	6.97240571864966	0.0247599453362814	0.0778715986251938
YNR001C	-0.357437304390242	11.9306273164543	0.0249299936187809	0.078363188320997
YDR059C	0.3124605866709	8.34730059662911	0.0249480284287298	0.0783766711298166
YML013W	-0.292630629949631	7.17673011650095	0.0250129747031465	0.078537434888404
YMR185W	0.307582350423223	6.32836113932015	0.0250610157097001	0.0786449705980793
YML066C	0.353186538984592	5.61286281471825	0.025252838265535	0.07915358386389
YLL028W	0.331747896080412	5.78473301623909	0.0252609177210444	0.07915358386389
YOL036W	0.293071864007399	8.28840122664166	0.0252647356422799	0.07915358386389
YMR140W	-0.292304555290264	7.81505382151542	0.0254684752728738	0.0797091547350793
YGL093W	0.340694432621581	6.76098718341547	0.0254700245400411	0.0797091547350793
YAR029W	-0.610278313324916	2.33796806111453	0.0254963335898088	0.0797108342040248
YJR001W	-0.338854267295563	6.22029960821727	0.0254985200961314	0.0797108342040248
YER179W	-0.465171314973035	3.64356346244652	0.0257197410504393	0.0803583361477288
YDL157C	0.361892869477348	5.71850949850221	0.026067429705666	0.0814000461017017
YFL046W	0.332896902971713	5.66884371914965	0.0261262729669656	0.0815391398235565
YGR032W	0.32923649797099	11.7682827012554	0.0261847743757555	0.0816658037503884
YDR530C	-0.306745667412292	7.86993140462772	0.0261955024657068	0.0816658037503884
YPL076W	0.383144754677191	4.82987230025816	0.0262296669882233	0.0816858653281274
YDL218W	0.669934828109006	6.11070203927853	0.0262305891644688	0.0816858653281274
YIL051C	0.323022225894465	7.05672373484605	0.0262954712289752	0.0818432188578693
YJR010C-A	-0.562908760876657	4.0198941863384	0.0264329192905217	0.0822261351852453
YCR093W	0.319881473837115	8.65766931811666	0.026566101162501	0.0825953701355403
YIL154C	-0.299349129566404	8.30206029418903	0.0266364383766473	0.0827689218657454
YNR064C	0.342194292243693	6.36028944210137	0.0266695539243758	0.0828266865341998
YJL183W	-0.420729776931127	4.60713618791345	0.0267869765527828	0.0831460752879519
YHR087W	-0.329371249176164	9.34488772302747	0.0268205059232516	0.0831660143778259
YDR274C	-0.468023057319126	4.82763620891247	0.0268225711050196	0.0831660143778259
YML046W	0.495528641136627	3.91509685164669	0.026847234131991	0.0831972440329417
YMR027W	-0.294788565129221	8.98277101324547	0.0268638949305951	0.0832036550213218
YOR376W	0.612155415241396	2.115217210916	0.026961076019722	0.0834593134986184
YOL159C	0.327817112122191	5.41745149441754	0.0270305920067504	0.0836291023453559
YMR310C	0.380402692001007	4.2388931580963	0.0270467398002222	0.0836336823974333
YNL042W-B	0.676517822898141	2.0516081846178	0.0271094935204334	0.0837822937959409
YOR209C	-0.356685509963162	8.1292588278737	0.0271401767352683	0.083831683501896
YGR002C	-0.305079229634364	6.3709021330264	0.0272910402245387	0.0842520364701242
YDL135C	-0.301790654989218	6.6499370376724	0.0273071191796693	0.0842560571225511
YDR433W	-0.451905057905336	3.93749615347193	0.02732282788968	0.0842589316533019
YIL077C	-0.28830915894109	8.18054202815928	0.0273650347156778	0.0843434745669163
YKR086W	0.311757249347039	6.72476002400152	0.0274043196287169	0.0844189251879761
YMR175W-A	0.493302077030376	10.6252514	0.0275283936719139	0.08475534595964
YDL029W	-0.287166306685723	7.96527847216374	0.027570090941893	0.0848379161093762
YHR150W	0.29186287795358	7.40314061195769	0.0276755510651837	0.0851165006330515
YLR192C	-0.337926614304631	7.20945204154137	0.0277189804999245	0.0852041114881776
YLR353W	0.345607897683114	5.00919265425575	0.0277752536193356	0.0853310862809545
YDR378C	0.453380974707736	5.96638413164083	0.0278142772871253	0.08540495912288
YNL154C	0.323022287689349	6.1534342739068	0.0278559786801516	0.0854559625804661
YAR002C-A	0.33574857159489	5.85170402348349	0.0278608618795311	0.0854559625804661
YER116C	0.284975443802433	7.41975731638897	0.027914445758653	0.085574284793462
YFL007W	0.342693727526692	9.5172165421246	0.027980881922169	0.0857318585277847
YJR080C	-0.352800281276646	5.03848924659234	0.0281482681500805	0.0861984022512132
YNL206C	0.296373211545299	6.82708413036734	0.0282561575461168	0.0864823458550499
YEL022W	0.371189308967974	5.07147018759455	0.0282760673415508	0.0864968540673404
YML112W	-0.352803296509118	4.52358500523325	0.0283734275242077	0.0867481414171754
YNL046W	-0.332332790634411	5.45119511549011	0.0284768257469266	0.087017610079837
YPL181W	-0.31583049882389	7.95991157305651	0.0285695389640889	0.0872185447979062
YJL184W	0.385580657747601	4.5078244904836	0.0285731746198683	0.0872185447979062
YFR039C	-0.336289519431073	6.35517024110274	0.0286279678349808	0.0873390436570683
YML001W	0.315392922645262	6.48019737936366	0.0286809990152524	0.0874540408475771
YPL112C	-0.327975355056478	5.19192255905572	0.0287044060013332	0.0874786333616259
YLR384C	0.296648788057443	7.75852507896368	0.0287316362380449	0.0875148449943013
YHR017W	-0.321633420641188	6.13456978544396	0.0288295888757784	0.087766319150928
YLL018C-A	-0.315038329377628	6.37214053444411	0.0288825657855863	0.0878536294913764
YJL089W	-0.297226586985281	7.69460605592465	0.0288890837068276	0.0878536294913764
YKL190W	-0.314064231988793	6.42473594764447	0.0289212269913026	0.0879044969639698
YPL212C	0.470901868302268	3.29704707915758	0.0289709818399611	0.0880088111089282
YER068W	-0.326376926194632	6.43725588356373	0.0290148121517857	0.0880950260327381
YBL080C	-0.425616558891733	4.75298426262016	0.0291126430450036	0.0883450189689251
YLR014C	0.527903665416981	3.09550646775502	0.0292530241183192	0.0887237997460938
YER165W	0.428020575181575	10.3571813824264	0.0293239193730892	0.0888915408109274
YPR112C	0.526583422835417	5.93937236796148	0.0293450846974416	0.0888947123087226
YCL051W	0.336944444217979	6.11854081275491	0.0293759302176349	0.0888947123087226
YKL161C	0.344695332785245	5.01506156001769	0.0293792129780054	0.0888947123087226
YER166W	0.288443916467634	8.27132581504111	0.0293873259736833	0.0888947123087226
YDR498C	-0.347393694683641	6.02378095719867	0.0297866655399088	0.0900549135252174
YOR033C	-0.388359967660731	5.29256183319732	0.0299002381353976	0.0903503751181967
YOR142W	-0.297927248954783	7.8331644366652	0.02993334021668	0.0904024925399942
YNL093W	-0.291384036662009	8.45297126416116	0.029971331378722	0.0904693126106263
YPL163C	0.352100679898665	5.3076693339752	0.0300035633826874	0.0905186869884039
YOR367W	-0.385128164799389	4.91931561467109	0.0300270690717009	0.0905416963759063
YML006C	-0.332110164756668	5.92811071927816	0.0301874715559172	0.090977253071797
YEL048C	0.609831545251792	2.38941811332946	0.0302329418336943	0.0910661565429079
YLR423C	-0.305599975672676	6.38773157411613	0.0302690269783499	0.0910930710942633
YNL299W	0.458146708250599	3.99843200116256	0.030293467339112	0.0910930710942633
YJL138C	0.279666680365314	7.04768739374779	0.0302966387365596	0.0910930710942633
YOR034C	0.293403541293931	7.58224849507872	0.0303057797028792	0.0910930710942633
YFR038W	-0.288934440696153	7.09876335600407	0.0303958449278709	0.0913156521489569
YKL134C	-0.382749405814709	5.97559506372796	0.0305106234613177	0.0915843560728223
YGR264C	0.36722545621169	4.77913930698327	0.0305174108274925	0.0915843560728223
YBR142W	0.363823572640693	5.96407846469948	0.0305644515561629	0.0916772765771915
YGL233W	-0.297090121357471	6.38774589793063	0.0306377027809787	0.091844660557837
YIL034C	-0.301284322389633	6.44505966636001	0.0306524708946973	0.091844660557837
YOL021C	-0.374595047075689	6.26109312708855	0.0307293248790377	0.092026581124093
YGR171C	-0.353722362942217	4.76885873251312	0.0307743662970925	0.0921130900923997
YOR042W	-0.304419880451846	7.90391220033591	0.0308047614490348	0.0921556924356748
