logFC	logCPM	PValue	FDR
YPR102C	0.430448920219784	8.84560190609068	0.154367904375785	0.358504050794473
YHL014C	-0.341847344070136	5.14160908614098	0.154400736316237	0.358504050794473
YDR262W	-0.297283772716901	6.91642711302677	0.154572709011623	0.358753374780841
YLR103C	0.60969536679034	4.53348702974238	0.154703939018348	0.35876000536163
YKL018W	0.297056423360059	5.33070189272659	0.154712122733191	0.35876000536163
YNL156C	-0.406910067212449	6.93406672726814	0.154820393600886	0.35876000536163
YLR040C	0.373553098926224	4.28675786748297	0.154856430902363	0.35876000536163
YOR100C	-1.48036880908226	4.31115800807402	0.154898540305579	0.35876000536163
YDR198C	-0.348372993401561	5.82965601456147	0.155137955673426	0.359164737728306
YIL016W	-0.383969823341209	6.19295152899169	0.15525942599336	0.359296188319634
YBR084C-A	0.356399458093022	10.0605528748758	0.15539835997719	0.359467926411209
YDR429C	0.383123598621351	8.66603118857534	0.155860390557505	0.360386598316562
YJR013W	-0.292673163205883	5.53665698337737	0.155944849190119	0.360431832044079
YBL058W	0.394529093963579	7.13606528866689	0.156331140870665	0.361174357901694
YBR009C	-0.474480154625904	9.00519312019604	0.156581786490724	0.361603011297082
YDR141C	0.311379429977782	6.82865835353558	0.156794654621763	0.361944102979748
YMR112C	0.538031653555947	5.53895666060733	0.157028961990739	0.362334380929193
YLL003W	-0.302085919092679	6.23461318134701	0.157184398085119	0.362542419835859
YPR069C	0.426606841825541	8.17163084985108	0.157455986043171	0.363018076581059
YJL133W	-0.393751510245127	6.83792535801847	0.157684720998723	0.363024422052786
YDL238C	-0.442618871851868	4.55560391573477	0.157704038004197	0.363024422052786
YIL145C	-0.373916704019043	7.33641020664611	0.1577315365787	0.363024422052786
YOL092W	-0.532892360713258	7.40458763452225	0.157756548840389	0.363024422052786
YDR512C	-0.473860055200002	5.5834408895939	0.157785551824887	0.363024422052786
YER080W	0.480103451164718	6.81364436739496	0.15795408037486	0.363098208638949
YPR155C	-0.343995810197779	5.14963552538386	0.158003325209154	0.363098208638949
YJL051W	-0.492768721041605	5.32713405031916	0.158013750500601	0.363098208638949
YLR213C	-0.45755176178962	5.54321906668352	0.158252564772303	0.363413587246677
YLR379W	0.67262821523056	2.85917574153261	0.158281863080611	0.363413587246677
YNR044W	0.731878504986235	5.92452957514226	0.158387515662685	0.363474955314699
YPL148C	-0.50369043290305	4.33904258724302	0.158439479081182	0.363474955314699
YKR101W	-0.468253362963655	5.60200138219658	0.158595123650934	0.363681798826296
YNL068C	-0.432816142025257	6.71705396495883	0.15879186517896	0.363982674042073
YPR011C	-0.288309289808179	5.52019778460873	0.158903293035334	0.364087825708847
YDR202C	-0.283373400402722	5.21077225186233	0.158983789048495	0.364122047165089
YLR048W	0.333093536958403	10.111610772337	0.159142738977669	0.36433585007501
YKL014C	0.375019543699521	7.35213254286105	0.159740035424733	0.365552598578067
YOR013W	-0.467389011915167	3.28010423210906	0.15996374589748	0.36588688179807
YJL161W	-0.638164812008181	3.52895044431061	0.160017867462642	0.36588688179807
YDR465C	-0.405583250864074	7.56598087699593	0.160190621500745	0.366131157125571
YJR110W	-0.331541382948103	5.85897746379527	0.160326981062583	0.366292082608633
YBR109C	-0.335845342007452	8.28179497260033	0.160530642385315	0.366550735116837
YNL077W	0.297616268201177	5.35320337291008	0.16057218915003	0.366550735116837
YOR067C	0.262479755090346	6.16250849948216	0.160813350408779	0.366863706026374
YOR126C	-0.397597426035787	5.67425254453438	0.160841397942784	0.366863706026374
YLR306W	-0.428480048964583	4.8427673886926	0.161200549229728	0.367531958301277
YBL099W	-0.529316638922945	8.84675816267314	0.161512300950774	0.368091637045793
YNL189W	0.30350744879549	7.90243154002509	0.161705698045997	0.368321297090991
YDR376W	0.287564333242547	6.11039936461716	0.161745704646188	0.368321297090991
YNL062C	0.338458406427142	7.11413318698097	0.162009470506345	0.36877073737387
YOR328W	0.41298684824485	6.44923751936357	0.162272973001227	0.369219210179769
YMR221C	0.34181706942648	6.18871935072033	0.162463681610901	0.369501755801369
YJL060W	-0.512090486859006	6.90806535102171	0.162683844431193	0.369800769838937
YGR214W	0.355273985839588	10.0452873396467	0.162738120396558	0.369800769838937
YJR123W	0.414897264334135	11.3137775907442	0.162794901378502	0.369800769838937
YHR014W	-0.592172405426053	1.88016743560003	0.163003163620916	0.369837723446739
YIL002C	0.311799802451214	6.19728681854101	0.163014558824015	0.369837723446739
YOR165W	0.289900902628758	6.87562220888458	0.163044267877366	0.369837723446739
YAR029W	-0.693692354181966	3.1499492246267	0.163136178066506	0.369837723446739
YPL160W	-0.509877278704885	9.74712078154985	0.163163052532999	0.369837723446739
YJR002W	0.298988895459274	7.84389471602159	0.163210705827864	0.369837723446739
YPR054W	-0.504107476173992	4.38072256016059	0.163365331189698	0.369973833239706
YPL012W	0.400705971708687	8.26320302804296	0.163403999448506	0.369973833239706
YIL155C	-0.492383268953406	5.12903314327544	0.163499379771841	0.370038938570825
YBR272C	-0.263671971565723	5.79473359947409	0.163901771770245	0.370798550065964
YGL127C	0.432329319801074	5.44951832309866	0.164438616709298	0.371861594952542
YOR167C	-0.523787962235791	9.67849369595128	0.164514933643624	0.371882760055632
YPR015C	-0.650555325938874	2.97266534683409	0.165267973636914	0.373433004710911
YLR067C	0.281444369315047	5.35693915090327	0.165564749324217	0.373951450893332
YDR346C	0.393621020267731	8.48130949436498	0.165843429986579	0.374329723828808
YBR254C	-0.450476660515729	5.76817699302563	0.165867023828357	0.374329723828808
YPL078C	-0.402635802375952	8.40652637670946	0.166688914361351	0.37603177512711
YPR041W	0.376210891539183	8.42820750780693	0.166784199785818	0.37608390662996
YDR012W	0.322674711928975	8.68641196501896	0.166847451554955	0.37608390662996
YLR077W	-0.315204387637878	6.57271045835607	0.167126566418668	0.376560223078817
YCR107W	-0.583041595007461	4.9449830781774	0.167375281547853	0.376903686422443
YKL035W	0.555362038442577	6.87260617439283	0.167414727116343	0.376903686422443
YLR448W	0.365839749933804	9.12390401539151	0.167595082199597	0.377156842194717
YML014W	-0.35394769061231	6.30291187641805	0.167976503286492	0.377862089612465
YIL085C	-0.287453993065469	6.92955111783609	0.168215164332945	0.378245758180233
YOR251C	-0.310006707158697	6.87861956998785	0.168402962611269	0.378514793339938
YPR174C	0.399537677904952	4.74451147854841	0.16856316648368	0.378721612722636
YER107C	-0.285760134706949	6.58625018589725	0.168646601180381	0.378755852388127
YCR014C	-0.317223315739684	5.25802317846416	0.1689603260511	0.379158489282808
YDL141W	-0.424234881402182	7.51915242353029	0.169063065463941	0.379158489282808
YMR268C	-0.334167542431042	4.81578533018414	0.169135749402221	0.379158489282808
YJR065C	0.355072355757854	7.94097427226354	0.169151510165343	0.379158489282808
YNL191W	-0.600324459093013	5.81387151330262	0.169192174203641	0.379158489282808
YGL156W	0.560698027863056	6.94544477163568	0.169235487024141	0.379158489282808
YMR155W	-0.321001365474339	5.09919069644698	0.169495739646648	0.379577036554658
YMR217W	0.324832345006313	9.4732825289185	0.169570741820611	0.379577036554658
YPL190C	0.367089669089387	7.09785923876845	0.16962733250426	0.379577036554658
YMR210W	-0.3535857628338	5.61049248811989	0.169699922032074	0.379586535225993
YBR138C	-0.47239435577113	4.51930716098939	0.169959156640348	0.380013347818234
YPL176C	-0.283482146551287	6.44041821254532	0.170163491876091	0.38013863503374
YDL079C	-0.373340745946637	4.86665576175563	0.170185101068684	0.38013863503374
YMR308C	0.340591623273824	8.32040274894143	0.170220523105674	0.38013863503374
YGL170C	0.418897313044829	2.91324817725613	0.170679694995911	0.381010862543122
YML069W	0.383786790393768	7.52211573788844	0.170815147214104	0.381124672343277
YDR201W	-0.403020713723079	5.08553895992302	0.170867921162182	0.381124672343277
YLR153C	0.397981722498822	9.32575689128941	0.171362185209	0.382073695965791
YNR060W	0.303820960998303	4.85992611238973	0.172072852044189	0.38340340117229
YEL072W	-0.997254903666967	4.94034274455356	0.172102962649431	0.38340340117229
YOL076W	0.301098498837688	6.24046073991581	0.172174665098201	0.38340340117229
YOL067C	-0.322680970334948	4.85064112796637	0.172234693180566	0.38340340117229
YML125C	0.30370892325441	7.68629440463258	0.172308688785432	0.383414446119507
YPR018W	0.368817973139895	5.53016340183889	0.172460929736991	0.383450605248301
YOR025W	-0.332700998916574	5.76995816781199	0.172463734730878	0.383450605248301
YNL155W	0.430577212879559	6.4056472868976	0.172532060229655	0.383450605248301
YIL152W	-0.507908637128651	5.26789884673163	0.172649758466538	0.383525601842889
YOR299W	0.265898467366911	6.98664876539813	0.172715304514902	0.383525601842889
YDR298C	-0.425126232451245	7.78994908124112	0.172772966476577	0.383525601842889
YIL049W	0.441922292512464	4.05619589150022	0.172956027496653	0.38377857639489
YKL210W	0.461572474836611	8.64705166465465	0.173076497735449	0.383892519338131
YNR052C	-0.282603938281248	6.57590280485632	0.173212973869971	0.383917443534336
YNL122C	-0.449775610925813	4.51049689315416	0.173225983704906	0.383917443534336
YBR221W-A	-0.58744242054997	2.2592773143183	0.173645908837342	0.384694606175748
YLR141W	-0.356586910641058	4.34101404137192	0.174337699398181	0.386050874925723
YDR332W	0.236674687724728	5.3658538668289	0.174397127329607	0.386050874925723
YNL047C	-0.309044604327425	5.79004891648994	0.174944503723887	0.387069997670619
YKR064W	-0.361188940894108	6.37177260404968	0.175073030340628	0.387069997670619
YOL128C	-0.440612812272642	5.89398763747212	0.175217894388532	0.387069997670619
YPR063C	-0.287342467650374	6.78481275580745	0.175259620247772	0.387069997670619
YOR017W	0.34199295407694	4.95444293280042	0.1753492448171	0.387069997670619
YLR294C	-0.414263607811993	5.8249810914802	0.175407199765364	0.387069997670619
YPL055C	-0.312053299146561	6.095458664701	0.175409508097386	0.387069997670619
YBR148W	0.480435985635448	3.58289172023863	0.175415049358471	0.387069997670619
YMR020W	0.349518631405035	6.8226781491088	0.17568486046892	0.387511403909604
YER161C	0.275589133249772	6.46309728087581	0.17587511260147	0.387777044616342
YML022W	-0.396578864306878	7.72013606539864	0.176309000245067	0.388579439429008
YKL015W	-0.374962679280972	6.92101247875556	0.176695008503369	0.389179583035389
YJR143C	0.408487822293278	7.12577022331864	0.176721445519491	0.389179583035389
YGL045W	-0.43122778864444	5.8701347587779	0.17684481733667	0.389296914581001
YDL042C	-0.319362256810616	5.21009357975696	0.177065384579391	0.389628029300292
YKR013W	0.490793573685936	8.28701842983537	0.177186001352551	0.389739030301809
YJR047C	0.817051440630434	4.07571257322842	0.177365391764434	0.389979170965821
YLR118C	-0.281173482275781	6.48315070420407	0.178038750910248	0.391304797212315
YNL067W	0.50617735520205	9.31540473570156	0.178363182190945	0.391734117468028
YGR150C	0.327410754779601	5.98964313138492	0.178375149995794	0.391734117468028
YGL195W	0.382521912529408	8.28007064590948	0.178681158904362	0.392251050021671
YLR078C	0.287286611672641	6.52402486797161	0.178891556076827	0.392557764698023
YGL165C	-0.582771523762302	3.29287423268702	0.179185791973509	0.393048139265745
YBR165W	-0.486202489524136	5.75492211051509	0.179286560725806	0.393113919570125
YNL245C	-0.269833151781311	6.03861951485798	0.179462821611042	0.393345110981739
YIR030C	-0.435147764604132	4.15967633467911	0.17957897123629	0.393444420610002
YGL017W	-0.277589737976793	5.9627774988015	0.179718063386804	0.39359389749618
YFL002C	0.236533405245576	6.83716871491758	0.180013244644379	0.39408496679341
YLR455W	-0.286885122599333	5.16999009103328	0.180412951148825	0.394804385610944
YER165W	0.490819504736184	9.53512652583626	0.180620757945542	0.395039182017961
YOR321W	0.729968118323998	6.28115424046671	0.180687320956822	0.395039182017961
YMR247C	0.284008662513805	6.57248330249077	0.180831102415217	0.395039182017961
YGL093W	0.289264269820969	5.74989769314369	0.180856300823483	0.395039182017961
YER035W	-0.336125516220252	6.36034597765915	0.18087588042342	0.395039182017961
YBR189W	0.391465955967933	10.5322092894387	0.18100625055741	0.395041997043218
YBL089W	-0.361492717148293	5.38352250773107	0.181019424284298	0.395041997043218
YNR006W	0.271102781436358	6.44600887811725	0.18152452224135	0.395988686774727
YKL022C	-0.321597486572766	6.63545769871505	0.181813742563721	0.396341509701592
YNR045W	-0.290740063776637	4.99239608388032	0.181854604072211	0.396341509701592
YJR010W	-1.39869402541742	7.50644460542822	0.181900343577486	0.396341509701592
YNR049C	-0.324611208659237	5.58324923529456	0.181991443350008	0.396384500535664
YKR050W	0.365257419517514	5.60466520541794	0.182230984296167	0.396750641623251
YOR008C	-0.301638080214565	6.98492897523377	0.182516589666183	0.397216747259397
YNL248C	0.345154378314337	7.88354951371661	0.182803066562118	0.397684383739133
YGR162W	0.395377814941628	8.70139152046429	0.18297657528249	0.397905990258007
YOR339C	-0.736042365873495	4.10343703736006	0.183095974499581	0.398008677537823
YLR095C	0.265285525953533	6.89572691737701	0.183167119154965	0.398008677537823
YFL007W	0.375716275644846	7.33038825889677	0.183279501684382	0.398097126458762
YDL160C-A	-0.378508210138001	5.01963596146896	0.183435929089032	0.398281137670244
YGR015C	-0.32753707149184	4.48386475263732	0.183716427698558	0.398534505370529
YDR017C	0.318544675423724	6.88477958724222	0.183806824954027	0.398534505370529
YKL046C	-0.410782549568958	7.94598878590514	0.183809122850946	0.398534505370529
YCR035C	0.275268084885695	7.48914202668621	0.183839647598001	0.398534505370529
YKR083C	0.424672976971141	4.34871237685205	0.184221917143494	0.399207385023396
YER099C	-0.321027844482237	6.42108962260515	0.184636711058423	0.399950192362902
YAL034W-A	0.305539390591977	3.54444688267202	0.185141186775326	0.400668027136247
YGR169C-A	-0.37957575183233	5.94462750178082	0.185215464542862	0.400668027136247
YKL133C	-0.35866957584369	4.38331667943121	0.18525632756698	0.400668027136247
YAL008W	-0.465709228369884	6.03882428146942	0.18537065756806	0.400668027136247
YJL063C	-0.300371121251491	5.81121649733416	0.185371463717638	0.400668027136247
YHR050W	-0.428242627847267	6.23843054395684	0.18540094161688	0.400668027136247
YDR054C	-0.277118209400228	6.74555918312318	0.185814903116413	0.401406445705389
YPL039W	-0.32759859865235	5.43690618268061	0.186135373343926	0.401942404180468
YLR190W	0.28802586218776	6.74008389236116	0.186385462405127	0.402326023396065
YPL157W	-0.25255125605395	5.95516162586605	0.186617308986797	0.402669982172756
YER049W	-0.441307437007734	8.62234492729468	0.186794567710647	0.40289593361745
YMR272C	-0.396798199025099	7.42515166549811	0.187030471029143	0.403248150658331
YKR045C	-0.329279446039532	4.04752187766326	0.187224487342522	0.40348760317646
YNL162W	0.444650310163266	9.54920675713946	0.187286827689758	0.40348760317646
YJL058C	-0.333635543000446	5.1215425075478	0.187445521477487	0.40354099459898
YGR081C	-0.356647270647677	6.62925666867125	0.187456925830999	0.40354099459898
YNR010W	0.330192487245155	4.56826695760935	0.187624278707988	0.403744767122885
YPR086W	0.261756670041088	7.39171370841255	0.187717871096763	0.403789719624874
YKR094C	0.39993720549834	9.90046190611831	0.187968727671894	0.404172788807472
YNR015W	0.251994809270212	6.09684374589385	0.188096796703071	0.404291644306833
YBR108W	0.299768772681531	5.49401213743588	0.188246407809571	0.404456692059712
YHR175W-A	-0.518172917210575	4.46801256605629	0.188493302447051	0.404830549803141
YNL249C	0.32063683239106	5.49746290779011	0.188796850779613	0.405325747672968
YOR346W	0.254214928046378	6.88088642871139	0.189002105407629	0.405498124931985
YOR178C	-0.324958198050359	4.73786546026415	0.18902316266635	0.405498124931985
YMR061W	-0.343458907429383	6.8884730881438	0.189209251683299	0.405740611524727
YML043C	-0.393522630396879	6.5739791716912	0.189631668332134	0.406489496687254
YER042W	-0.747034213289399	6.41135838126017	0.190049650797931	0.40722830267427
YHR183W	0.792702410699894	9.66648589921405	0.190499357703136	0.407898081688398
YLR388W	-0.380677680701875	8.8029258338204	0.190509114854106	0.407898081688398
YKL085W	-0.629904824268366	7.29968548581995	0.190634761442847	0.407969616681537
YLR330W	0.304155246620337	8.05068989207711	0.190689435524895	0.407969616681537
YKR018C	0.388280768321609	7.30213870236802	0.190890983487937	0.40824355883404
YPR071W	-0.471912447629867	4.32357689433031	0.191630086121109	0.409618647813355
YEL001C	0.254305536154772	7.36515721942668	0.191729151940848	0.409618647813355
YOL120C	0.366210922175202	10.4143118726756	0.191755218637869	0.409618647813355
YLR364W	-0.455112839976446	4.12812277164894	0.192840598937192	0.41177881064866
YCL045C	0.334023853062521	7.15996946473186	0.193017924534357	0.411889112476035
YJL038C	-0.453584959517031	3.28587313554665	0.193040576120835	0.411889112476035
YDR386W	0.258611137430898	5.15983654124378	0.19333253741083	0.412353653141225
YGL155W	-0.293085897685899	6.17030513276391	0.193655298618857	0.412791656795553
YJR102C	0.34083182868169	5.30094533961874	0.193686542601586	0.412791656795553
YPL210C	0.288513639257383	7.42874469153101	0.19376267229205	0.41279550514386
YNL268W	-0.347171647906435	8.59424180492148	0.194018150428173	0.413150867220139
YBR001C	-0.268875191640537	5.96116530658436	0.19407825217453	0.413150867220139
YIL115C	0.300684040497199	6.97304090266339	0.19420261084195	0.413257203301222
YFL029C	-0.52184724599568	5.96636373872965	0.194298937033893	0.41330382852786
YNL010W	0.454873913787829	8.42362592393514	0.19453458567455	0.413528896521226
YER174C	-0.83570294882225	6.98819306811791	0.19457688297914	0.413528896521226
YOR267C	-0.624738370612696	7.36005767726917	0.194643636827303	0.413528896521226
YDL018C	0.514584923044036	4.38935743643964	0.194702568311668	0.413528896521226
YKR053C	0.335714887559313	6.29441536975405	0.194806743658985	0.413591993227065
YKL070W	-0.304582758964677	4.51018995346264	0.194911880445947	0.413626383620698
YER098W	0.336304586769732	4.61083416739176	0.194971889146379	0.413626383620698
YLR243W	0.279088742869347	6.24752027918956	0.195360691137638	0.414292966238427
YNL300W	0.525543573940238	6.02913728184745	0.195522344062084	0.414477518672068
YHR056C	0.312590970594091	4.83229070167046	0.195955591147705	0.415193327848995
YLR108C	0.711131110408728	4.69049104722579	0.196009525678802	0.415193327848995
YHR176W	-0.400963194722307	4.71496519886863	0.196218253429207	0.415424724837814
YEL052W	-0.267363847441807	6.52337683921274	0.196359056036358	0.415424724837814
YBR048W	0.339948531076153	9.42079059364281	0.196427628910386	0.415424724837814
YJL173C	0.392497645423765	5.8977367947488	0.196660501027532	0.415424724837814
YKR047W	0.431390411842805	3.53976101335032	0.196732097452304	0.415424724837814
YOR298W	0.566606647629623	4.60787696092336	0.196803099056725	0.415424724837814
YBR286W	0.41889736173895	9.13772512832391	0.196827734392311	0.415424724837814
YER123W	-0.389654256867177	6.33474127666489	0.196839805081134	0.415424724837814
YDR182W	0.247709963605694	5.99241429774675	0.196872438240969	0.415424724837814
YIL043C	-0.391302180371128	9.07147451463401	0.196873191349713	0.415424724837814
YNL063W	-0.397952247794971	5.29861026583465	0.196942840619873	0.415424724837814
YPL137C	0.447981280967652	6.10226044633356	0.19705334724049	0.415424724837814
YPL227C	0.298484254453275	6.13798310115722	0.197091132507677	0.415424724837814
YDR519W	0.511461706073891	7.6327922448828	0.197376256590321	0.41582689914073
YPL049C	-0.372597843234133	7.30743525863276	0.197548887620674	0.41582689914073
YKL042W	0.34997387018436	4.20558561353427	0.197553466004744	0.41582689914073
YFR031C	0.262761756203232	6.65246385540159	0.197581416426429	0.41582689914073
YOL083W	-0.475477210181692	4.56533076218939	0.197851805409321	0.416238230016427
YDR130C	-0.315464639404058	4.82052066792727	0.198485850607205	0.417310834097209
YMR088C	0.323870989792107	7.83799259531969	0.198511923601877	0.417310834097209
YGR097W	0.41203185269161	7.00217357292835	0.199123510605857	0.418169466327957
YER129W	0.260967283027083	7.12410803048534	0.199260024563921	0.418169466327957
YHR163W	0.403767529934151	7.82777543597771	0.199328381425014	0.418169466327957
YGL161C	-0.394386904990516	7.02529983663996	0.19934459936421	0.418169466327957
YDR378C	-0.387261018637173	6.846005173155	0.199385665347765	0.418169466327957
YDR328C	-0.498123514871429	7.32113190381326	0.199386755770583	0.418169466327957
YBL021C	-0.427126928097269	4.9581245139654	0.199500235402825	0.418169466327957
YOR036W	0.292439729069869	6.85476895984558	0.19957721548603	0.418169466327957
YOL138C	-0.396578997190163	6.35700372052245	0.199718809566866	0.418169466327957
YJR140C	0.282992477596029	5.86877344229094	0.199829848574221	0.418169466327957
YKR104W	-0.874884882985119	2.90150130209062	0.199913056286419	0.418169466327957
YML024W	-0.417148246853486	10.4784175844449	0.199913459372203	0.418169466327957
YNL261W	0.282316860702574	5.58588222357178	0.199927874336842	0.418169466327957
YFR039C	-0.322989745088984	6.55279788545059	0.199974451308436	0.418169466327957
YKL143W	0.292719642106784	7.52617458788156	0.200134364968995	0.418346354173052
YCL004W	0.30434015501176	4.7923773580852	0.200482995820975	0.418835294924101
YML029W	0.304471748688134	6.2685347790925	0.200631101006898	0.418835294924101
YBR237W	-0.295524588635334	6.28317865508108	0.200735718997997	0.418835294924101
YHR189W	-0.468954541036521	3.14158664615004	0.200756662490797	0.418835294924101
YBR234C	0.334974692521057	7.45692769657477	0.200811949073912	0.418835294924101
YIL017C	-0.242928983110624	5.84761131152047	0.20082074007614	0.418835294924101
YDL076C	-0.327119568139047	5.67364556033329	0.201449217202585	0.419988345474157
YGL075C	-0.316366659915358	4.1414906728598	0.20153625631758	0.420012145436338
YPR195C	0.492932757823992	2.10839349221541	0.201710995446784	0.420218630424395
YGR053C	-0.505135968976171	2.86503771338739	0.201872222538101	0.420396821888494
YHR005C-A	0.332721411876486	7.44974374638447	0.202187190121524	0.420894922764223
YMR003W	-0.416127723154175	4.16922924414724	0.202345242729811	0.421053287502916
YBR058C-A	-0.412575588049867	7.0431030157874	0.202463338052978	0.421053287502916
YGR131W	-0.784304099624489	3.47307129827434	0.202490696960801	0.421053287502916
YAR035W	-1.02908102878062	5.69595012465996	0.203017208445015	0.42199011066752
YOR160W	0.314527395555623	5.95332878103305	0.203338031110015	0.422498849526757
YNL095C	-0.480558162155214	6.2303400735073	0.203500527146451	0.422678357431335
YPR094W	-0.443365390100463	5.49400808710476	0.204272411658298	0.424122981065492
YGL252C	-0.285907001026845	7.50157451436023	0.204894844118023	0.425256339398916
YMR164C	0.283398947345809	5.09404271250306	0.205153376878152	0.425519978774743
YPL099C	-0.532816582263895	5.29865667431396	0.205175099596464	0.425519978774743
YOR323C	-0.405574369115851	8.51969112606385	0.205460469266836	0.425802737509818
YDR029W	0.480046105843628	2.60914199942922	0.205464770710535	0.425802737509818
YJL095W	0.355709298150134	5.96063580508534	0.205569922055803	0.425843506525552
YIL089W	-0.428418113745867	3.603461570753	0.205637789791417	0.425843506525552
YEL022W	0.323059809416577	6.86479115612916	0.2066412958829	0.427619666719361
YGR092W	-0.290871302640431	6.05869959884705	0.206649475238524	0.427619666719361
YOL033W	-0.363079275246482	4.94275065108088	0.206886042574426	0.427949750636262
YGL027C	0.297439313864709	7.56382884312013	0.207046300768395	0.428121799876271
YFL048C	0.299769465565396	7.19472961446779	0.207204569890717	0.428130816598127
YMR259C	0.280776945764901	6.77252009052488	0.207204831655701	0.428130816598127
YDR421W	-0.33343134309907	5.39511989708413	0.207699408526107	0.428864983009493
YDL084W	0.39394925568029	9.3799574013771	0.207714584856956	0.428864983009493
YLR271W	0.296348754602013	4.60975273829406	0.208061157427362	0.429294216239831
YGR279C	-0.615913315873534	9.08144758764945	0.208077066999932	0.429294216239831
YDR131C	0.254045203021582	4.88631715508232	0.208577068650444	0.430054312596163
YJL168C	0.274134258688576	6.43741824543503	0.208617081158164	0.430054312596163
YML056C	0.362504016691316	9.26363763558409	0.208677776817908	0.430054312596163
YOL149W	-0.395114588336821	6.28887066742133	0.209060957631779	0.430684183489206
YFL004W	0.265985183542446	7.54756375150554	0.209291518228422	0.430999292636506
YPL086C	0.24947124358432	7.00018146917789	0.209521430972405	0.431312834551792
YLL048C	-0.512743683605449	8.12011885565003	0.209663357580318	0.431372806413815
YIL097W	0.333389346608086	4.44312663405479	0.209705901569554	0.431372806413815
YGL194C-A	0.353152848071409	4.43998522114189	0.20979245312843	0.431391071705035
YGL128C	0.301015725697152	4.32856958600816	0.210289761003934	0.432165136397729
YDR083W	0.253084896503116	6.91427510041073	0.210324516327523	0.432165136397729
YBL086C	0.306969194897777	4.45192447656564	0.210729359387832	0.43283685726332
YOR177C	0.37327035391432	3.32378596761373	0.210916689672886	0.433061476688802
YLR295C	-0.461424557599958	6.83102667150124	0.211561095334091	0.434046822920792
YJR053W	0.321682829938386	3.71299223374807	0.211650995918119	0.434046822920792
YDL122W	0.26888795192775	7.58682753420146	0.211778455147886	0.434046822920792
YHR021C	-0.478264476905962	10.1439606410892	0.21178690566773	0.434046822920792
YBR292C	0.43441137853337	1.88021136966882	0.211787340676152	0.434046822920792
YBR193C	-0.268374597671228	4.87933303001137	0.21201646034496	0.434356112414573
YPR047W	0.363929476245256	4.59260036044562	0.212144170255646	0.434457493215286
YDR080W	-0.479339810882067	6.33843326780366	0.212374376114399	0.434498190514553
YMR228W	-0.32035992955486	5.33931895102708	0.212375683594043	0.434498190514553
YLR009W	0.278960986887099	7.78696049793238	0.212441034448887	0.434498190514553
YGL088W	-0.537595848650132	2.74770007860402	0.212476968930055	0.434498190514553
YDR078C	-0.355694217180026	4.52014722407279	0.212660114740484	0.434712652656846
YOR227W	-0.409572668760615	6.32157372169354	0.212757632083748	0.434751982558181
YNL001W	-0.353570437486242	6.80617427257346	0.213178921564192	0.435452640811887
YKL153W	0.317768942786905	6.15223259805862	0.21329506895468	0.435529710652314
YOL004W	0.350001268010265	7.41417769641174	0.213812041631505	0.436424872922227
YGR169C	0.322500873870753	4.6882453507753	0.21395627826831	0.436535101993066
YGR173W	0.227327933258876	6.64132047468594	0.214023241398473	0.436535101993066
YPL158C	-0.372754873996531	6.61479433276009	0.214126961500483	0.436586323118091
YKL203C	-0.351614997621958	6.87905694386563	0.214258196360233	0.436693586269628
YBR123C	-0.235878720143692	5.74757940090618	0.2143788422365	0.436779196544946
YLR191W	-0.273714382989229	5.99997692437856	0.214556593156791	0.436899172118245
YML030W	-0.328122718421263	5.34631978402343	0.214595056092649	0.436899172118245
YML080W	-0.299277859117482	6.18662840506345	0.215864282341553	0.43932217813301
YNR007C	0.300202361085134	4.71948170825285	0.216115812349592	0.439672975014518
YPL029W	-0.238228210918813	5.66965924600539	0.216724344812833	0.440749546353158
YPL208W	0.336115668563536	5.61718096122128	0.216899471625309	0.440944240632124
YLR173W	0.324241661108775	5.27250426343863	0.217056806514342	0.441020878276677
YPR079W	-0.323837566124124	6.16218470444274	0.217095981492336	0.441020878276677
YOR207C	0.330373012000688	7.73356301011681	0.217291311196812	0.441256286064751
YLR278C	0.335012219144438	7.19685280211341	0.217412295945694	0.441340603685082
YOR259C	0.363649093217844	8.2097218402035	0.217662175672008	0.441686417129094
YDR004W	-0.340637080695035	5.82004228692306	0.218277153031454	0.442772574118588
YJR135C	-0.352744776153152	4.09070607204447	0.218365632590298	0.44279033348175
YOL026C	-0.23413638485995	5.69877708568617	0.218502754717952	0.442906678723907
YML127W	0.366434559256039	6.57273993208236	0.2188445981934	0.443437759345548
YKL215C	0.352673061208716	6.08901211605633	0.21894076983433	0.443470837220958
YLR107W	-0.360368467952594	6.93018715727936	0.219138143987508	0.443587199966324
YGR140W	0.237390410567375	5.73985028474514	0.219202908671056	0.443587199966324
YOR304W	0.260068745739869	6.85910072248946	0.219303998613981	0.443587199966324
YBR251W	-0.281418703472679	5.56030495387641	0.21937628189412	0.443587199966324
YOL108C	0.276105649389611	5.78567201159992	0.219490550161212	0.443587199966324
YLR081W	-0.469058095251471	3.07008781125246	0.219510199517418	0.443587199966324
YIR012W	-0.337273475131705	8.31281298547555	0.219557294329749	0.443587199966324
YPL175W	0.252390695895845	5.93692788652492	0.219777144639288	0.443869913209675
YJL207C	0.334796268169532	6.86533054470444	0.220059173307973	0.444204030129632
YGL083W	0.292371632564933	5.27679844040559	0.220102537075396	0.444204030129632
YCL002C	-0.2938561576117	6.02205679221539	0.220927245989599	0.445639518117179
