logFC	logCPM	PValue	FDR
YLR150W	-0.391753300873329	11.5828242560645	0.0380850512929882	0.164487218055027
YLR037C	0.745000044296722	2.31039250872677	0.0381139951643545	0.164487218055027
YLR263W	0.41811039874371	4.95160347499741	0.0382131488263013	0.164673304978973
YNL258C	0.328810867671627	6.39042470242351	0.0382298890663919	0.164673304978973
YPL277C	0.593881229267629	2.69712723530884	0.0382530079107926	0.164673304978973
YJL030W	-0.496918239487595	5.05605350101893	0.0382778644754057	0.164673304978973
YHL027W	0.399355418716187	7.27598954060121	0.0384476774982435	0.165273507291504
YDL210W	0.461775124816843	2.94091568078593	0.0385599359461748	0.165625551642822
YOR336W	0.748858436141779	5.48332496684187	0.0386084443749194	0.165703433568202
YLR169W	-0.470101515443517	3.96338304928987	0.0387583601420174	0.166115486485397
YJR106W	0.635604775078105	4.2622961902497	0.038765355507958	0.166115486485397
YOL027C	0.393116324851161	7.34523656075037	0.0388240132971615	0.166139406986088
YJR153W	0.606904824136282	2.8047104678984	0.0388318503954651	0.166139406986088
YDR166C	0.434779372376598	5.85787115605833	0.0390419011630943	0.166778149102092
YDR309C	0.623020497477734	6.20968419922296	0.0390422908163834	0.166778149102092
YGR287C	-0.671416472102987	2.67762878307368	0.0392810928350206	0.167666949464036
YGR054W	0.489315644967808	7.65627243182974	0.0394274338119893	0.168160008947929
YEL038W	-0.467233417590704	6.2374166333471	0.0395013176572164	0.168343506109465
YER026C	-0.626973356193212	8.64354332514566	0.0395467588017047	0.168405596614597
YLR208W	-0.328886350357755	7.72670732643489	0.0396651971725205	0.168778198577301
YBL092W	-0.503552692427332	11.9052456328297	0.039771821121376	0.169099987698446
YGR286C	-0.874053661403093	9.98400285735257	0.0399201389135593	0.169486758068391
YOR205C	0.305382547058277	5.88662984000473	0.0399528580228555	0.169486758068391
YJL202C	-0.7687124164219	2.17682080656436	0.039955998327397	0.169486758068391
YDR286C	-0.654489522904352	3.50966784055771	0.0400184607857667	0.169619816306416
YJR130C	0.442373269077571	6.5662073016982	0.0400693796163561	0.169703777800639
YLR023C	0.394515621723583	7.59726041137685	0.0402220969906264	0.170218416667081
YFR036W	-0.429664509005834	4.70182856210196	0.0402735672176296	0.17030411563734
YMR250W	0.649352929609923	2.77246079719162	0.0403467268270104	0.170391880998714
YNR039C	0.376600797027455	6.13872282747627	0.0403567938130777	0.170391880998714
YPL091W	-0.349040595360831	7.85487743640911	0.0404403741875812	0.170410728831407
YJR063W	-0.479794731521758	7.13064767522454	0.04050298086391	0.170410728831407
YBR114W	0.706764027744079	6.44180476345292	0.0405173978667582	0.170410728831407
YOR298W	0.724451386013362	3.22150419384138	0.0405560017612962	0.170410728831407
YKR099W	0.415302121321181	7.40714896122496	0.0405661067772182	0.170410728831407
YKL062W	0.464768131306896	4.53733152822743	0.0405941394825124	0.170410728831407
YPR079W	0.424334107806884	5.13473003689659	0.04059650368921	0.170410728831407
YDR407C	0.497771754429703	6.12278953259278	0.0406111727737541	0.170410728831407
YNL037C	1.04695740097049	7.69499420991855	0.0408735696420425	0.171379955724321
YKL205W	0.334196489817649	7.17482563246194	0.0410391430678736	0.171883906427663
YFR008W	0.518770098745605	2.91250939210753	0.0410567791155354	0.171883906427663
YIR034C	0.496136183425434	9.41820719684456	0.0413238650036368	0.172869389259846
YGR214W	-0.354924664844869	11.0558830454637	0.0413797605032703	0.172927355009631
YLR396C	0.320898392622466	5.56197304801032	0.0414088525450846	0.172927355009631
YPL110C	0.612285085669778	5.37658521282762	0.0414602632774672	0.172927355009631
YOL110W	-0.472012999283157	4.20155726939874	0.0414645243542799	0.172927355009631
YGL241W	0.325255061926487	5.77560640769889	0.0415189727834216	0.172945122323714
YLR203C	0.343677482667788	5.41543393389573	0.0415321925287011	0.172945122323714
YDR408C	-0.529788602318815	8.54046028070382	0.0416004762938782	0.173085474890778
YDR492W	0.4747335635702	7.05185437734654	0.0416293571139691	0.173085474890778
YDR044W	-0.558903591548743	5.45969560809746	0.0416746663596848	0.173141892606307
YFL025C	0.442943706457778	5.54321181804484	0.0417468353680024	0.173219589602306
YER003C	-0.661079913648429	7.59291970272418	0.0417568763202625	0.173219589602306
YGR137W	-0.4717025271205	4.32308660486209	0.0418367732916476	0.173419147648889
YHR171W	0.599358009842045	3.0647998216616	0.0418994899022733	0.173547241774412
YPR003C	0.347469926311021	4.78762303776703	0.0419530157000624	0.173637102157694
YOR224C	-0.502975330686096	8.3124249236525	0.0420204654433841	0.173784411670705
YNL255C	-0.533197297940129	9.60195085357235	0.0420580052481084	0.173807892900327
YJL158C	-0.480517376411223	8.86277398118214	0.0420947173680624	0.173827920698547
YGR159C	-0.392263540928454	10.1385143278322	0.0421832343922155	0.174061682004187
YBR179C	0.371413834133145	5.60143099546157	0.0422466605599156	0.174084048023616
YDR235W	0.360365607258785	5.71306064489257	0.0422524802169143	0.174084048023616
YPL266W	-0.37683444139478	7.70005453775052	0.0423255254104357	0.174253389519945
YBR298C	-0.488880806291942	4.25963576407202	0.0424275639643544	0.174541750698004
YJR084W	-0.376605617420569	5.56892652418909	0.0426041152558002	0.175135982456963
YNR057C	-1.20154692527281	8.17025520125625	0.0426555615209187	0.175215427783593
YOL100W	0.511006979358669	4.91969045701613	0.0429595690381571	0.176331413922609
YKL181W	-0.353447721775699	9.37203391265039	0.0430516221204977	0.176512712867004
YBR048W	-0.385197135907176	10.5306209843008	0.0430905476829962	0.176512712867004
YEL037C	-0.325209932010286	7.97143508688774	0.0431008127477268	0.176512712867004
YGR128C	0.337522123599465	7.90460628907035	0.0432800516409889	0.177113789723627
YAL067C	0.843784830950749	2.90433429156738	0.043325540021715	0.177167032097792
YPL067C	-0.47391415401619	4.5461445355483	0.0433850650234262	0.177207285304888
YCR020W-B	-0.8151426405967	4.7051517068341	0.0434003543844786	0.177207285304888
YER128W	0.479856954176754	4.40149845740725	0.0434640108587761	0.177334464648185
YGL178W	0.715961175824573	5.68947867183895	0.0436454206785174	0.177941531989023
YDR506C	0.373368390062184	4.15617281674594	0.0437301936555723	0.178050340065527
YGR217W	0.515730674965501	6.13317228242628	0.0437373887603677	0.178050340065527
YAL042W	-0.35408023569757	7.99075054941809	0.0437971044577858	0.17816048084804
YPL038W	-0.603164816139314	6.1364023697218	0.0438451224846201	0.178222908460211
YBL022C	0.412455830997136	6.98962910677445	0.044446498700923	0.180420096464578
YPR166C	-0.558174388613544	5.05018143738732	0.0444610700064063	0.180420096464578
YFL029C	-0.357744247663396	4.99399725834624	0.0444848817130812	0.180420096464578
YPL174C	0.385248561504628	5.29731437886237	0.0445543094186267	0.180567427844434
YOR271C	-0.337098185015359	8.01808287869405	0.0447872379881653	0.181298388822552
YOL078W	0.3346664378572	5.99050609524915	0.0448011417292026	0.181298388822552
YEL052W	-0.358729425391997	6.56910895900209	0.0448848826526339	0.18137704945061
YLR248W	0.3627310275573	7.0791150809661	0.0448870791490969	0.18137704945061
YML119W	-0.524184067072723	5.43872990363594	0.0450700539844661	0.181929677352713
YMR282C	0.307862813012034	5.50360626140475	0.0450905451477303	0.181929677352713
YBR140C	0.663104397122646	6.53923312978629	0.0452093476050834	0.182242670902062
YML059C	0.533976098102634	6.03455844384076	0.0452349360955807	0.182242670902062
YJR101W	-0.503491503339203	6.13106076742219	0.0454641497130813	0.182998633870976
YLR164W	0.523969573848115	2.71791066302624	0.0455258896075554	0.182998633870976
YDL121C	-0.593804009515463	6.75801100321668	0.0456053424967105	0.182998633870976
YJR134C	0.334982546565726	6.43622676783956	0.0456097541253951	0.182998633870976
YOR304C-A	-0.594225038834562	4.04017091741353	0.0456221041602896	0.182998633870976
YPL045W	0.316609105346295	5.72221629664967	0.0456400976336196	0.182998633870976
YDR289C	-0.435412026725449	5.48767559903375	0.0456574043443442	0.182998633870976
YMR186W	0.416466033420973	9.49989480104054	0.0458199075660733	0.183451981766143
YEL009C	0.359596790292325	10.7938114158764	0.0458377728959216	0.183451981766143
YNL100W	-0.56863620946064	5.98598598457234	0.0461193185171489	0.184443462251501
YDL101C	-0.707511260303703	4.63543863564576	0.0462596713812293	0.184869236179198
YKR046C	-0.392502266893798	7.10824763291001	0.0463253568685825	0.184996209164068
YPR179C	0.346475306515993	5.48308769869978	0.0464344508195784	0.185296217425604
YOR084W	-0.498859112361154	5.0906052178437	0.0465218964740385	0.185509462913655
YGR093W	0.305600631434886	6.34030295952805	0.0466089762939299	0.185629534789734
YPL235W	-0.302992122974427	7.67764150293783	0.0466200664824814	0.185629534789734
YGL108C	-0.891737407329885	3.8626625897157	0.0466635764425969	0.185667257107488
YPL028W	-0.398562793838593	8.68333462843825	0.0467332830850884	0.185809081070814
YPL072W	0.423346818170272	4.00250091624944	0.0469695364889751	0.186612397339664
YLR149C	0.796189280596683	2.430049754033	0.0470215253296761	0.186682984478445
YPL124W	-0.949033557233969	3.86249395775163	0.0471649737044628	0.187116313860251
YMR012W	0.513022139249156	8.06697465378019	0.0472249029277776	0.187217910952781
YJL162C	0.304949005075659	5.25315629501628	0.0474121098337904	0.187679092945175
YNR067C	0.577510782320056	7.57838004785001	0.0474859336031672	0.187679092945175
YIR033W	0.587586270004688	8.07013833971556	0.0475075045073056	0.187679092945175
YJR142W	0.313470809699911	5.4562501314154	0.0475376767751094	0.187679092945175
YKL192C	-0.376838132335354	6.47018450866167	0.047546455848945	0.187679092945175
YPL230W	0.624806608102149	2.83073798823141	0.0475476638772194	0.187679092945175
YOL097W-A	-0.774637667443415	2.7802079928806	0.0476007191158645	0.187752655659465
YDL051W	-0.453924965962783	8.03582325735306	0.0477218696164859	0.188094507773071
YOR087W	0.323864392081495	5.51012499090794	0.0477870214218763	0.188150585914797
YGL238W	0.385910394120058	7.41747262463733	0.0478050801242728	0.188150585914797
YCR076C	-0.53792440183111	5.28119968835678	0.0478604937888803	0.188232872111278
YDR484W	0.388029354463711	4.86582184103449	0.0479053071520226	0.188273379333057
YMR126C	0.349203967294012	5.10055129435793	0.0479760950477509	0.188332167321145
YBL039C	-0.380411892509049	9.24361345099502	0.048020002134339	0.188332167321145
YNL040W	0.356227175468995	5.4181028995384	0.0480238395497182	0.188332167321145
YKL134C	0.374827000994944	4.9185168081915	0.0481569825364973	0.188718634868242
YLR166C	0.34822718441507	5.95580764417645	0.0481929981470492	0.188724195902479
YGL123W	-0.39067240098371	11.8445028346657	0.0483574173385932	0.189227265047938
YOR340C	-0.314800531238196	7.86827239797727	0.0483908404659713	0.189227265047938
YNL175C	-0.365769972328248	7.58536277508583	0.0485188835472034	0.189592055694839
YCR069W	0.40131678028527	5.84972822707365	0.0486601164096251	0.190007827497856
YHL006C	-0.511937098904133	3.63481484401069	0.0487118230828293	0.190073673044945
YDR478W	-0.5271605155049	4.93243801282711	0.0487675883818911	0.190116734337175
YMR304W	0.719562150507432	4.73763296352251	0.0487925624330056	0.190116734337175
YBR278W	-0.522513106486176	4.31526205912944	0.0489083141236987	0.190381195234085
YHR050W	-0.410543553000819	6.02642413673987	0.0489302356953596	0.190381195234085
YKL159C	0.437665823406093	4.89967622695923	0.0489708094908448	0.190403254292629
YMR192W	0.312247260025697	5.49516643075705	0.0491077230709733	0.190799593555669
YBL079W	0.544839834958724	7.4201447912558	0.0493062401613909	0.191348543496098
YLR268W	-0.450092328675471	6.29550035283123	0.049319166297986	0.191348543496098
YBL011W	0.527640204369869	6.33053657233261	0.0493564217425765	0.19135698692662
YCR007C	1.02075057883712	4.46056746659667	0.0494708607660216	0.191664449913813
YLR377C	-0.672205146971093	2.99615245578559	0.0495122290827894	0.191688580302779
YPL264C	0.524915814654304	3.69320193225496	0.0495708963097317	0.191779602389778
YPR036W-A	0.648218341399397	9.18328743779978	0.0496841715925266	0.191818697657223
YLR139C	0.563748027458964	4.59590744497661	0.0496860620617518	0.191818697657223
YLR167W	-0.739769135176964	13.1865371443683	0.0496864930870129	0.191818697657223
YLL010C	0.393320564546183	6.54955558355936	0.0497531203033882	0.191940078681034
YNL113W	-0.420462432598159	6.00418675044788	0.049852160478094	0.191993826403201
YJR034W	-0.576007195542956	3.84341584276492	0.0498523071738677	0.191993826403201
YMR091C	-0.342488677982909	6.89660813701832	0.0498726401490992	0.191993826403201
YNL229C	0.372486929244513	6.90045621907989	0.0499214112228633	0.192046049520958
YPL157W	-0.422188444501769	6.22802223932875	0.0500028212460142	0.192223671527137
YLR181C	-0.393529129613755	5.75324487940817	0.0501026495716869	0.19242963916106
YDR078C	-0.604298251441894	4.21688247028575	0.050149402550694	0.19242963916106
YJL052W	0.972931618137537	6.58493998042633	0.0502332035199314	0.19242963916106
YPR020W	-0.565898012378641	5.77143430307551	0.0502348198184757	0.19242963916106
YBR028C	0.366950265528201	5.97984606813784	0.0502396966796925	0.19242963916106
YBL071W-A	-0.534843390794398	4.86005830271841	0.050268054226308	0.19242963916106
YPR159W	0.53691152149857	8.09646148339507	0.0503577825349425	0.192637940903304
YGL050W	-0.34664359360362	5.82070799627388	0.0504768158531741	0.192957975107964
YNL054W	0.505213387429689	6.14600050067912	0.0505591755521003	0.193113836185166
YJL173C	-0.738035508726121	5.97260936802727	0.0505972636662892	0.193113836185166
YMR107W	-1.52876960528335	3.72524772329824	0.0506256010331056	0.193113836185166
YGR095C	-0.411984172431705	6.87947711370512	0.0506612279754314	0.193113836185166
YGL106W	-0.585918955463273	7.47618322657627	0.0506945945769308	0.193113836185166
YKR020W	-0.500510079920692	4.5531514006223	0.0507559133427132	0.193212496360433
YBR070C	-0.666602059972198	5.46493947114363	0.0508806389835631	0.19336172798763
YDR438W	0.324585382633457	4.74322041924103	0.0509029776204494	0.19336172798763
YJL141C	0.474595605244494	5.40642194527978	0.0509117382852826	0.19336172798763
YER013W	0.492870438939515	6.12163574514056	0.0509369024964665	0.19336172798763
YER151C	0.318304746500033	7.27025738976378	0.051026382932809	0.193566702989203
YNR065C	0.551951307166331	5.02028690426472	0.0511650940231671	0.193916756510223
YDR452W	0.392264413432408	6.96788913491616	0.0512202312383055	0.193916756510223
YGL249W	0.425620699374558	3.47167424862068	0.0512508855888533	0.193916756510223
YDL108W	-0.402158848234281	5.87798725445258	0.0512608547915199	0.193916756510223
YGL176C	0.379219994722252	4.93492129648003	0.0513316099435898	0.193924230449071
YPL123C	0.522697913808019	2.46698257457213	0.0513339301133746	0.193924230449071
YBR095C	0.316976343402173	5.6710571733199	0.051370155888569	0.193926782264459
YNL073W	0.311120963042836	5.03762444798727	0.051420271187717	0.193981728443289
YGR289C	-0.663022570184077	2.91125718966474	0.0515361084303544	0.194284361774418
YDR460W	-0.380119864402327	5.46818085761884	0.0516742006858514	0.194670417639033
YBR024W	0.415532987729553	3.90540638298955	0.0518314302354591	0.195127986152125
YLR459W	0.354012353708911	5.44172934871703	0.0519448763709121	0.195420207312638
YMR284W	0.417069234757716	3.61426456163596	0.0520122053450367	0.195538649315765
YGR227W	0.427909361184784	5.060628457477	0.0521172444726181	0.195743904574253
YGL162W	-0.471019609398864	5.76006386209164	0.0521973474071544	0.195743904574253
YDR225W	-0.89285430990213	10.0236776530719	0.0522039920553607	0.195743904574253
YOL061W	-0.340007432028483	8.19264257939588	0.0522103356838751	0.195743904574253
YGR270W	0.503874765329402	7.14558956458143	0.0523472520372279	0.196122431224642
YGL006W	0.648805230394667	5.92049283100896	0.0524423171014562	0.196239405463128
YBL101C	0.827348360613264	5.81655823341136	0.0524587213688808	0.196239405463128
YMR170C	0.492948974089698	3.28352936940786	0.0524863964382593	0.196239405463128
YGR129W	-0.443626670819242	4.41831903976764	0.0525522147959162	0.196350912131317
YKL083W	-0.67627005712093	2.65051052714864	0.0527313854306266	0.196813315686672
YML111W	0.394112878371415	6.56772446863409	0.0527481333701034	0.196813315686672
YPL108W	-0.531162226433988	5.23926130359098	0.0528844746357487	0.197187155938489
YHR155W	0.644343920282059	5.06821622413557	0.0530130299272476	0.197531474216623
YNL092W	0.695727346655482	2.13682748919483	0.0531672862318837	0.197971021429983
YDR386W	0.383033512235023	4.307194532491	0.053268618467612	0.19821303802239
YAL041W	0.350196386254419	6.49458436634472	0.0533610606698121	0.198355613227084
YGL211W	-0.452404783633645	7.22624843013239	0.0533796590682602	0.198355613227084
YPL246C	-0.339468960920769	6.95307014022396	0.0534708566915002	0.198513221847602
YJL085W	0.351049441802516	5.51059546320558	0.0535151998391665	0.198513221847602
YOL096C	-0.532819647470359	3.51813693440872	0.0536023664874553	0.198513221847602
YBR068C	0.419888992668729	8.92194890617422	0.0536279570083909	0.198513221847602
YJL172W	0.660089137623741	6.30213092997372	0.0536501190431334	0.198513221847602
YKR069W	0.32153999534039	4.99293364084184	0.0536832007934928	0.198513221847602
YDL157C	-0.587271653132085	6.33070116324209	0.0537122036400688	0.198513221847602
YDR485C	0.336219535142721	6.43092462026255	0.0537132017318168	0.198513221847602
YFR024C-A	0.332378668717071	7.00559838192405	0.0537856168838618	0.198646269533829
YJR111C	0.50138049657874	6.39241493946969	0.0538984698167826	0.19886250425481
YPL253C	0.389202123765176	4.80813975324547	0.0539170749391135	0.19886250425481
YKR038C	-0.309597710208163	7.2340315946208	0.0540712209974774	0.199296290906243
YOR159C	-0.533163389563535	5.95255978055971	0.0542031459976869	0.199546675454076
YAR002C-A	-0.510428530947274	7.58353519908636	0.0542277027380548	0.199546675454076
YBR172C	0.289418148072601	7.91950964343564	0.0542790008612361	0.199546675454076
YGL151W	0.400084694421258	6.2928001207288	0.0542854750456184	0.199546675454076
YOL102C	-0.410994254871718	5.73722755930051	0.0544135211385716	0.199614175537596
YOR129C	0.383300275426717	5.24133430935438	0.0544340545618037	0.199614175537596
YBL057C	-0.504718512942661	6.64589977570559	0.0544690516078393	0.199614175537596
YIR009W	-0.516623934443091	4.09227665014196	0.0544823822395637	0.199614175537596
YDR456W	0.499481861892239	5.97784677979645	0.0544868024519672	0.199614175537596
YGL191W	-0.670890184139884	7.11926017758318	0.0545871558710242	0.199767925016396
YOR223W	-0.364522708715415	3.90414112479256	0.054632034292824	0.199767925016396
YLL045C	-0.402267353892921	10.6710947745308	0.0546386332033846	0.199767925016396
YIL063C	-0.404307504515701	6.6557976143688	0.0548667907250485	0.200333717719425
YLR320W	0.529039434575226	5.4344807631887	0.0548668330472631	0.200333717719425
YLR148W	0.312961941146409	5.54437707368317	0.0549620144518749	0.200547015943129
YKR070W	-0.373909174859301	6.01045622416442	0.0550808169052959	0.20084616057379
YAL046C	-0.457877411484719	5.10520146743619	0.0552175907475155	0.201193088540204
YLL019C	0.951267906343799	5.75277140075336	0.055269717736017	0.201193088540204
YNL136W	0.318920267859763	6.25744009291282	0.0552866067317627	0.201193088540204
YEL001C	-0.391853046436758	7.19833902830771	0.0553292881468385	0.201214177894003
YGR170W	0.42027892124924	6.82807635397445	0.0553981239686584	0.201330290638928
YCL025C	0.502085541359942	9.10680645034209	0.0555031493557166	0.201577682913072
YMR271C	0.623702146128393	3.63501290989522	0.0556329592610515	0.201720729951748
YMR259C	0.388662590831282	7.08573502236929	0.0556465771473501	0.201720729951748
YNL275W	0.389881871931028	5.38630861520127	0.0556577430054102	0.201720729951748
YKR015C	0.469966314209811	3.64124309733044	0.0556904526686218	0.201720729951748
YMR119W	0.437473777972692	4.76006348334757	0.0558214860010267	0.201784710036007
YMR314W	-0.482252248370142	7.91338704595422	0.0558627078215609	0.201784710036007
YMR037C	0.527453106634154	5.93693226405935	0.0558765363492918	0.201784710036007
YLR231C	0.345975952898886	6.2644355113093	0.0558937108441852	0.201784710036007
YLR267W	0.535607827423427	3.81609427900882	0.0559178809603815	0.201784710036007
YLR379W	-0.858001986836384	2.79185784509949	0.0559300607835826	0.201784710036007
YGR127W	0.454174841561752	4.52381401314453	0.055973698018892	0.201789584936542
YLR260W	0.384264447295229	5.29709996539978	0.0560053953426076	0.201789584936542
YBR081C	0.556254471083347	6.4080003589919	0.0561547456615317	0.202194150220234
YMR201C	0.324349743316656	4.86138769586062	0.0563015526333207	0.202589030088895
YHR211W	0.513052143210706	4.39177371335557	0.0564421424864126	0.202840419042653
YDR181C	0.296205347857039	5.16954362926174	0.0564457848041699	0.202840419042653
YFR011C	-0.67173130838002	5.02675466502406	0.0565166231158997	0.202961276561707
YOR289W	0.434109911422519	4.32003135025184	0.0566377311470341	0.203262383820441
YFL009W	0.31995931815009	6.72115228401847	0.0566829534420437	0.203290934271104
YIL131C	-0.534722925344186	5.83637178687319	0.0567445992060286	0.203378310557744
YDL194W	-0.642182873916452	4.0818258522229	0.0569986971443575	0.204154887014097
YJR126C	0.303080952453872	6.37508034160385	0.0573212749950615	0.205175561087966
YDR462W	-0.389997698808905	4.17758350773629	0.0574571789289154	0.205527154791629
YLR364W	-0.594688354394582	3.35203775534021	0.0575792636784117	0.205809770143074
YNL234W	0.384355059562887	5.58886608182101	0.057611644181205	0.205809770143074
YDL182W	0.51615239617217	10.7327810388611	0.0577536038767838	0.206181877714565
YJL130C	0.688479432721287	9.25412235337654	0.0578324874002743	0.206258701846512
YPL229W	0.343186654550751	4.6076516067037	0.0578507449725321	0.206258701846512
YJR090C	0.440742093679877	6.33960232226734	0.0579467177616233	0.206465934284556
YPR085C	0.320633293270486	5.63480296650229	0.0580145553671853	0.206572715096603
YDL216C	0.405575853680384	3.63076787733119	0.0580890783575982	0.206609422034741
YML117W	0.569866378029618	6.53393068366097	0.0581006147390089	0.206609422034741
YOR017W	0.392749868014999	5.04472658528306	0.0582849443932582	0.207051058112739
YGL113W	0.294823551204801	5.56092002435393	0.0583007195712498	0.207051058112739
YLL002W	-0.56769217501362	4.33510736955085	0.0584083853387122	0.207298465857303
YNL331C	0.377704687885147	4.37856815450259	0.0584716048825193	0.207387909385008
YBL050W	-0.344085279877018	6.41546857342156	0.0585707231372833	0.207604479996024
YNL046W	-0.518919450822663	5.52151065174285	0.0588779751477635	0.208318865508381
YIL069C	-0.455253760957816	9.63803268235284	0.0588808846341337	0.208318865508381
YOR265W	-0.694240743568358	5.25943108401609	0.0589107002277053	0.208318865508381
YHR059W	-0.495783014189493	4.34600922712295	0.058925024652508	0.208318865508381
YIL046W	0.4086595671904	6.95323579202863	0.0594209289800557	0.209935989369303
YDR473C	0.294577856520422	5.6865271614392	0.0594657575469043	0.209958386678552
YLR179C	-0.354699694080875	7.79285602181247	0.0595535147750517	0.210132227100845
YPL250C	0.770523393285699	6.48987705721261	0.0597133583106432	0.210560032052074
YJR095W	-0.798819431247942	3.10700209619529	0.0598968707363787	0.210937151600938
YJL106W	0.568156077072318	2.96872626900742	0.0598976439651427	0.210937151600938
YHR200W	-0.439335800156497	7.67742224807737	0.0600877733800662	0.211470195992427
YNL251C	0.626547714542502	5.9726184584813	0.0602975243403517	0.211995644407395
YDR465C	-0.334271358280355	8.2018602778139	0.0603312710070068	0.211995644407395
YML022W	-0.414617779629307	8.36626129970207	0.0603536637515463	0.211995644407395
YBR279W	0.308533167180892	7.11417488955584	0.0606581611700125	0.21267604134944
YDL120W	-0.521616837051389	5.96833779400219	0.0606694855624983	0.21267604134944
YBR254C	-0.490249393207596	5.46210834928043	0.0606722021424833	0.21267604134944
YNL042W	0.40127489584316	5.39398579198558	0.0607982210512543	0.21267604134944
YML105C	-0.415772521124577	7.21334135265582	0.0607997426241886	0.21267604134944
YDL147W	0.312148287005934	7.97410974062474	0.0608011662250351	0.21267604134944
YOR256C	0.292332122050003	6.12272128902406	0.0608202794693174	0.21267604134944
YGL107C	0.297554907126125	5.82993859904388	0.0608857462025409	0.212768385685792
YLR256W	0.607930587038651	8.42922546161158	0.0610018785420846	0.212768385685792
YLR241W	0.422040610441644	6.15665140141124	0.0610204237914367	0.212768385685792
YML005W	0.342809235244589	5.93318781274118	0.0610302310326218	0.212768385685792
YKR093W	0.858084767597529	4.92962873565655	0.0610417091839165	0.212768385685792
YLR194C	0.678896659839445	7.7838699353839	0.0610849057794102	0.212782989161356
YGL026C	0.475422282087484	8.89961909517021	0.0611653890485624	0.212927375405174
YDR080W	0.44502664338902	5.38993101390194	0.0613246133013766	0.213345513749368
YFL055W	0.531123377618665	2.85308862805097	0.0615083815853134	0.21371673991716
YLR035C	0.382239889727795	4.63302611842513	0.0615433155580503	0.21371673991716
YBR171W	-0.467007012521475	6.37682588568461	0.0615488539706431	0.21371673991716
YFR029W	0.506794384440599	5.21589229070067	0.0616116934158106	0.213798847063134
YDR273W	0.366640850358119	3.7005693174487	0.0617228614383916	0.214036304808113
YLL009C	-0.74620142699692	3.87565899335305	0.0617585964744217	0.214036304808113
YMR052W	-0.485452296635269	3.47292172940654	0.0619437920214494	0.214541832048893
YIL006W	0.571012661799514	3.07062023040516	0.0620322693753508	0.214710553277359
YLR175W	-0.331046564319409	10.1009268749381	0.0620712268594675	0.214710553277359
YCL034W	-0.401325465525451	6.21661252694257	0.0626114664837529	0.216442046684963
YPL066W	0.432303751234258	5.68940302594993	0.0629959001866781	0.217596430527313
YPL245W	-0.38497217974032	6.01676927499578	0.0630290458125205	0.217596430527313
YNL268W	0.363510009107323	8.83225058327765	0.0630650699658446	0.217596430527313
YER136W	0.346848803562528	6.69275915010705	0.0631291121597954	0.217679713547209
YOR280C	-0.422582507586678	5.34375983569782	0.0632460846511783	0.217912763759572
YER024W	0.344741531820821	7.09742898158342	0.0632805310790095	0.217912763759572
YDR315C	0.369028140897169	3.9086462051562	0.0633287254018344	0.217912763759572
YPR167C	0.489677806303446	4.80541089346072	0.0633826684732082	0.217912763759572
YDR363W	0.333065035012298	5.2245010477021	0.0634718932373845	0.217912763759572
YJL201W	0.321808659604592	5.44651965684394	0.0635050593327048	0.217912763759572
YGL066W	0.408068041851201	6.16608090297789	0.063505283671677	0.217912763759572
YFR004W	-0.485916640927577	7.69545202666357	0.0635560797433043	0.217912763759572
YNL257C	0.439889063537245	6.30501281042755	0.0635847106155796	0.217912763759572
YOR281C	-0.338736450851884	6.65986657343074	0.0635961723016018	0.217912763759572
YMR224C	0.32449143302712	4.78358897812934	0.0636691440660889	0.217933075490632
YPR145W	0.40845341958383	11.1654724529846	0.0636820022606905	0.217933075490632
YBL021C	-0.580280064142288	4.80866686136253	0.0637889072152409	0.218162061980651
YHR118C	-0.34042746685376	5.47055743390335	0.064243912411593	0.219554446757103
YPL206C	-0.421991297116442	6.47737772335372	0.064276526392501	0.219554446757103
YDR254W	0.427134034058801	3.94429978982183	0.0645489752106029	0.220303781775519
YJL115W	-0.579486031513567	6.27997701109731	0.0645892149778766	0.220303781775519
YNL317W	-0.308855421437268	5.46714393246457	0.0646170578993274	0.220303781775519
YER173W	0.310442283558538	4.7918947999328	0.0646982211663779	0.220442721088439
YDR161W	-0.354180165344058	7.68580035404932	0.0648591019689159	0.220780074776437
YPR187W	-0.443278590458817	8.54510878336005	0.0648781777940658	0.220780074776437
YHR091C	0.338962906728969	4.97930683359254	0.0650082264460958	0.221084710263998
YBR131W	0.395947609710075	4.52915062567323	0.0651482024999075	0.221422706938938
YMR042W	-0.405836463383516	5.89385896111301	0.0653497403619426	0.221969385849562
YOR073W	-0.459741319049798	5.21479866186494	0.0654354821347822	0.222078744638192
YDR099W	0.274270036643272	7.86953998255866	0.0654633586394524	0.222078744638192
YLR026C	0.316617348441641	5.69455789528889	0.0656759330249684	0.222661413704911
YDR084C	-0.341338988713663	5.19817984411075	0.0660885645866612	0.22392119243493
YOR233W	0.268310958376552	6.89095146856733	0.0661513486923527	0.223994790264919
YNL035C	-0.342291053183496	6.15464758064505	0.0663717695681197	0.224565097980074
YER102W	-0.737897843377708	9.41007781713547	0.0664021087152813	0.224565097980074
YDR451C	-0.65093478012868	5.1416399217272	0.0664442870539149	0.224568516653721
YNL295W	0.339440764952227	5.29942751360715	0.0665054959435781	0.224636210756792
YML058W	-0.411842662998378	7.59237603280998	0.0669700450366315	0.226065343858184
YHR073W	0.338990372336763	6.9849223655167	0.0671265703487108	0.226453581479417
