logFC	logCPM	PValue	FDR
YNL160W	-0.550744937176177	10.0559727971078	0.000227793689052492	0.0117479417999526
YHR050W-A	-1.05222634017372	2.32817190359704	0.000233799887072292	0.0119490699041541
YPR013C	-0.520514261041489	4.94462013511821	0.000240642670538216	0.0121889809818152
YAR047C	0.59753156584491	4.38816508011627	0.000258260403344281	0.0129655864440009
YDR119W-A	-0.445508084763412	8.25266537491778	0.000269527788979047	0.0134125539199836
YKL044W	-0.792076956941371	4.24662292274599	0.000281124352279351	0.0138679865259196
YKR019C	-0.388840120002895	5.62771808881629	0.000292888508283285	0.0143237629956127
YJL085W	0.505978396173114	5.2664895953145	0.000298008745319404	0.0144496035230511
YBR069C	0.764682334629515	6.50618630341368	0.000308289485724115	0.0148214089196009
YJL096W	0.499864751739471	5.31559470996067	0.000337327758356813	0.0160811796063715
YBL071W-A	-0.629694771649867	3.89967485245682	0.000344517637009527	0.0161856985322225
YJL101C	-0.390144090963292	9.0764214503221	0.000345226427357469	0.0161856985322225
YPR151C	-0.610275913976158	3.98234120840482	0.0003485461983346	0.0162073982225589
YGR055W	-0.441594205560408	8.52576991744976	0.000352600357988446	0.0162626165111256
YDR502C	-0.449728565217496	6.43278436541919	0.00036373851382437	0.0166410370074649
YLL004W	0.793037639215658	3.03042036588756	0.000366870268281813	0.0166500402557018
YEL070W	-0.799244469660958	5.36126948965667	0.00039490983568595	0.0177803452210031
YNL048W	0.442444735813135	5.68667877972554	0.00041131166315756	0.0181739876708212
YOR110W	0.420477426175716	5.87860149269652	0.000413037780898144	0.0181739876708212
YJL173C	0.486427822376135	4.85653544778814	0.000413263601187367	0.0181739876708212
YJL217W	0.470056015682364	7.6024628384003	0.000426580553301221	0.018615319068291
YAL037C-B	0.748672913924098	4.02889494381757	0.000474364738654455	0.0203958574525408
YDR516C	-0.456908466457804	7.4740813589171	0.000475777958526818	0.0203958574525408
YGL127C	-0.422541001307544	6.1676727023335	0.000478168348525987	0.0203958574525408
YOR298W	0.495025689335867	6.24119893683839	0.000500189970632112	0.0211759530104177
YGR087C	-0.59591440617945	9.02510116944713	0.000524005629067062	0.0220198809903514
YLR187W	-0.397738991195224	6.31970500128233	0.000531032907024547	0.0221511005996342
YKL165C	0.60723985014141	4.25833612008112	0.00054410346491587	0.0225306493172827
YJR014W	-0.394198357721763	7.12923781843451	0.000553676759568603	0.0227609293987876
YMR075W	0.428656678178299	5.99053869627373	0.000576882469242605	0.0235442751655633
YLR104W	0.554282082428988	4.37537553076533	0.000603148706540071	0.024440447230013
YHL047C	0.543231838339396	7.54124535060362	0.00061653689886179	0.024805771824418
YMR174C	-0.531753855415584	8.70992695384707	0.00062157166799618	0.0248322258629741
YNL077W	-0.361546054011115	8.17118970928736	0.000636492768131003	0.0251155540110943
YBR076C-A	-0.385513561038984	5.4415381803431	0.000637518028837931	0.0251155540110943
YNL024C-A	-0.416469583107919	5.76288776565812	0.000657140300067548	0.0257100477398841
YKR104W	0.724532975080868	3.52762032482715	0.000662478908644473	0.0257413893749322
YHR140W	0.45179708002106	4.82235102237654	0.000694463366806067	0.0268006168700056
YHL050C	0.557073403463659	4.56998961393615	0.000710605792176401	0.0272382882365995
YDL169C	-0.374883989437848	7.45276868648524	0.000723506381384513	0.0275466557153983
YDR497C	-0.427808638007748	9.30826984588632	0.000751672924166321	0.0284282699919703
YPR001W	0.649617758023762	9.04554554734034	0.000789948519022554	0.0295637085152965
YJL030W	-0.462218016382672	4.98939656641762	0.000792117696866749	0.0295637085152965
YOR047C	0.625886264617415	3.47246613175577	0.000802354133968395	0.0297500326928281
YAL014C	-0.378422155513638	6.43511719950078	0.000847144115256923	0.0310497437418551
YJL089W	0.395316793611804	7.68833353078513	0.000848996405724987	0.0310497437418551
YKL117W	-0.362920174027568	8.7268253709269	0.000853826903530652	0.0310497437418551
YDL121C	0.551391948241524	4.76335522487595	0.000882982979359205	0.0319054932605399
YPL265W	0.516091770335251	8.71779287722703	0.000896896483779551	0.032203125015705
YOR273C	0.515281657795259	7.77893590416222	0.000963755377609811	0.0343860645105689
YGR161W-C	-0.348170011317943	5.70211123278256	0.00103672315322127	0.0367396703580065
YKR075C	0.448215861520167	6.58952786443056	0.00104267352858083	0.0367396703580065
YMR173W	-0.518462304746991	4.86030605081394	0.00105070687738887	0.0367941982433769
YDR533C	-0.457150070054178	8.75911871748112	0.00109405865633881	0.0380772684503686
YDL181W	-0.355184600884676	8.60126255540979	0.00110371538191055	0.0381791302535277
YGR140W	0.445944337889871	5.21108118143221	0.00117473491769317	0.0403895223519596
YOR214C	0.687982845865211	3.87785493901468	0.00118960855721899	0.0406049259094327
YOR247W	-0.406564073263162	5.60254398351763	0.00119531511138291	0.0406049259094327
YDL184C	-0.480255648848968	6.65467724604095	0.00121109924131074	0.040731930347344
YNL190W	-0.406766973713839	8.96548503451679	0.00121341375439822	0.040731930347344
YGR222W	0.557679846744535	4.74621306898818	0.00124715872930846	0.0411681368811924
YDR524W-C	0.538456550947612	9.00251602565412	0.00124784360340407	0.0411681368811924
YHL034C	-0.322589563455606	7.47592054810556	0.00124973807307598	0.0411681368811924
YPL171C	-0.415052366496493	7.48945158195321	0.00125543586822603	0.0411681368811924
YOR020W-A	-0.314315719820493	7.44394308196112	0.00129706970886852	0.0422435098175487
YBL098W	0.498422308068706	4.89240346236205	0.00130312254857589	0.0422435098175487
YCL035C	-0.382359295191886	8.28179569820242	0.00132127889942985	0.0425887227071907
YIL099W	-0.46693793806129	6.55374608398639	0.0013555759432704	0.0434473577749886
YNR057C	-0.372462838524492	5.61122962745489	0.00137905662793435	0.0439516193835483
YJL205C	-0.488940930715756	5.53395391361064	0.00138865739442906	0.0440103541821009
YLR230W	-0.82033990451256	2.58977377409253	0.00140445710214454	0.0442638063359222
YDL024C	-0.5531416032262	5.12394316754105	0.00147600026817487	0.0462615995655031
YKL076C	0.622374365737287	4.05330124892908	0.00152858204035423	0.0473742533774637
YPL215W	0.391876082518396	5.83157917307057	0.00154507842641131	0.0473742533774637
YDL033C	-0.39036815269619	5.45912232953943	0.00154703805628027	0.0473742533774637
YIL051C	-0.381420887427251	7.69862409052725	0.00154917903742906	0.0473742533774637
YMR251W-A	-0.504806847837312	11.5806195209738	0.00155325420909717	0.0473742533774637
YOR276W	-0.736416073514654	2.5894743809688	0.00156809127437867	0.0475710256660437
YIR036C	-0.364905686778243	6.2444330701133	0.00158952172696678	0.047964663601503
YDL176W	0.311756300496788	6.80670636332185	0.00161202372716088	0.0483862994930353
YMR125W	0.43482233836478	5.59706407460427	0.00163283752661624	0.0487530909920732
YJL191W	-0.401424808017674	6.47442058996786	0.0016812848664001	0.0499368012936531
YGL108C	-0.572440357129916	3.80201820168103	0.00169643415875982	0.0501243280346065
YLR074C	-0.347503389328716	6.38361180171564	0.00170667753696782	0.0501657081203028
YDL123W	-0.430827293099792	6.65831171202805	0.00174398326608113	0.0509980261261766
YCL055W	0.720827319555941	4.82870024922086	0.00179187150302863	0.0521194241813039
YLR075W	-0.533762258973936	7.16347659562677	0.00180070635281783	0.0521194241813039
YGR251W	-0.50376390468435	5.33303829750097	0.0018794592030092	0.054012715558265
YMR301C	-0.357580133653826	5.56102649854064	0.00188516088146245	0.054012715558265
YFL019C	0.679211906269863	3.14286923250035	0.00190745012126747	0.054116633106573
YOR076C	0.498144198709696	4.48038709203335	0.00190786649415029	0.054116633106573
YFL014W	-0.447672884316407	13.7870265257217	0.00193003966602175	0.054450604918626
YDR033W	-0.398979708009359	5.91818107296454	0.00194585015708882	0.054450604918626
YJL201W	0.434721708257191	4.57037188446119	0.0019511466009791	0.054450604918626
YOR044W	0.477791201623567	5.29166927478771	0.00195803338681468	0.054450604918626
YKR034W	0.674024035496077	3.03754998509167	0.00199193047142445	0.054863579318238
YGL109W	-0.633064224844988	3.3209722696844	0.00200124386239985	0.054863579318238
YOL069W	0.465602632805715	6.09683012709939	0.00200189686565755	0.054863579318238
YHL046W-A	1.08969521062282	2.2404379298395	0.00202984160424567	0.0552983507855513
YKL110C	0.42185756884	5.60429554099144	0.00203725635716203	0.0552983507855513
YBR072W	-0.446952792427868	12.3990710993445	0.0020584935688394	0.0554135082453981
YKR093W	0.764158845922839	5.3619253408461	0.00206752697327138	0.0554135082453981
YLR146C	0.531152940654665	3.66390169360934	0.00207080270545116	0.0554135082453981
YJR148W	0.449933567316365	7.64120567219622	0.00212425028601005	0.0565768632513382
