logFC	logCPM	PValue	FDR
YLR110C	-0.60906760630781	12.9254475642961	0.079491157846095	0.688617010421558
YER013W	0.439817522344774	6.41690235469058	0.0796393648786494	0.688617010421558
YKL096W	-1.86481590669779	5.77681293170175	0.0798176465985218	0.688617010421558
YDL009C	-1.06784320368477	3.68643864548558	0.0798866601378529	0.688617010421558
YBR252W	-0.589465554953565	6.09679089005713	0.0798892955064795	0.688617010421558
YPR174C	-0.466495711666158	4.63369281329913	0.08015674512221	0.688617010421558
YFR013W	0.398864771078429	6.66870287070767	0.0801593140093812	0.688617010421558
YBR278W	-0.544390832372786	4.53943966730428	0.0802319381973583	0.688617010421558
YCR081W	0.542337587237752	5.30470863575293	0.0803466366056608	0.688617010421558
YKL207W	-0.516899032451177	7.6522372187258	0.0803721686802016	0.688617010421558
YKL072W	0.704806665258298	4.69726319081947	0.0805531417209344	0.688617010421558
YMR215W	-0.597230269817243	6.71975753446757	0.0805974010253472	0.688617010421558
YER027C	-0.547720799202021	6.04669320222153	0.0806848010628205	0.688617010421558
YDR225W	-0.584632511377312	10.3585195871257	0.0807739152501563	0.688617010421558
YHR077C	0.581898200030203	7.79147782160112	0.0808607074197226	0.688617010421558
YMR189W	0.617408025670079	7.13222891702872	0.0808663106786358	0.688617010421558
YER141W	-0.858145080930332	7.22536800656183	0.0808758937208399	0.688617010421558
YCR073W-A	-0.64602168849787	7.0250885200393	0.0809774788536253	0.688617010421558
YDL176W	0.376936492328624	5.69034893476885	0.0809939015291324	0.688617010421558
YPL278C	0.699265575372032	2.05810102532628	0.0811689263704954	0.688617010421558
YER129W	0.462075079666176	7.33829328161582	0.0815244723399887	0.688617010421558
YNL135C	-0.570072051453619	9.41942006340535	0.0816203917606967	0.688617010421558
YPR093C	-0.408358670303648	5.51051284501795	0.0816208274442873	0.688617010421558
YKL172W	0.817131604447164	8.77635166132036	0.0818584342537738	0.688617010421558
YMR033W	0.544320466429313	6.942692298472	0.0819072248716976	0.688617010421558
YAR002W	0.478164975883791	6.56134151060787	0.0819370428914398	0.688617010421558
YDL148C	1.04232432962297	7.91968119498911	0.0822171055310695	0.688617010421558
YJL161W	-0.864101474416093	4.49885144376273	0.0822744617926413	0.688617010421558
YDR496C	1.08915236430022	8.24928070500584	0.0823214843169828	0.688617010421558
YOR298C-A	-0.92371578748103	8.51286537736412	0.0824319650695291	0.688617010421558
YLR075W	-0.745466112573773	9.92333920818244	0.0824679801344917	0.688617010421558
YJL063C	-0.500352011730789	7.12326269177299	0.082471668532464	0.688617010421558
YLR421C	-0.459481830286683	6.49998403593495	0.0825063352354203	0.688617010421558
YDR050C	-0.532115021801698	11.6926410521375	0.0828077444863296	0.688617010421558
YOL032W	-0.889515032440167	5.59454625362645	0.0828311993781023	0.688617010421558
YNR032W	-0.4081354806025	6.07865666991264	0.0828891867369388	0.688617010421558
YEL027W	-0.550034402709916	9.2318565792822	0.0832246140354046	0.688617010421558
YGR128C	1.10356336552816	7.42710889018717	0.0833355330587134	0.688617010421558
YPR027C	0.441543829601458	5.84846841997054	0.0833561073456833	0.688617010421558
YMR075W	0.380661684582948	5.47729656447717	0.0835206848488106	0.688617010421558
YDR003W-A	-0.86681370671989	3.27383128721931	0.0837945868466002	0.688617010421558
YOR347C	-1.12342720464466	5.96976932121882	0.084193692878047	0.688617010421558
YPR113W	-0.520601349335548	7.48290185662839	0.0844272561730239	0.688617010421558
YPL125W	0.430589438993959	6.86863662792308	0.0846526215391075	0.688617010421558
YMR128W	0.923432195146835	7.93517942169277	0.0846612299523287	0.688617010421558
YPL268W	0.429141470792929	6.23228459032539	0.0846734614508679	0.688617010421558
YKL014C	0.981844845954871	7.35772811536067	0.0846895977057585	0.688617010421558
YHR015W	0.597146860189688	3.79450935213866	0.0847587447721061	0.688617010421558
YBR259W	0.452873128905361	5.43912596175973	0.0849031029604389	0.688617010421558
YBR296C	0.668024388115946	4.61367929899571	0.085022742838009	0.688617010421558
YKL002W	-0.595462166508005	7.19413362013951	0.0852570851518986	0.688617010421558
YIR032C	-1.02410195478557	4.5370039370657	0.0853158955419021	0.688617010421558
YDR196C	-0.516817406030813	6.4064203726209	0.0854730643338061	0.688617010421558
YHR175W-A	0.582143231255376	4.62971583504866	0.0856597984568377	0.688617010421558
YIL062C	-0.574298504370961	7.06164446742608	0.0857052934738591	0.688617010421558
YDR266C	0.551993354941905	6.54836876205531	0.0859704670443945	0.688617010421558
YNL052W	-0.684620080536485	9.53417246134176	0.085986432604525	0.688617010421558
YPL165C	-0.921554796658005	4.74124973046471	0.0861542444440683	0.688617010421558
YGL092W	0.530771732021393	7.61748988779814	0.0862100566828024	0.688617010421558
YJL147C	0.38479497454125	5.39134773674099	0.0863891614469966	0.688617010421558
YHR099W	0.5835794731405	7.54899327948176	0.0863907033590399	0.688617010421558
YPR104C	0.441850251099991	6.56356832618603	0.0863915031950652	0.688617010421558
YDR024W	0.643404330467102	2.74252610576475	0.0865951024517848	0.688617010421558
YNL289W	-0.667174834352898	7.00392905684189	0.086596830713916	0.688617010421558
YHR143W	0.668644483019473	8.44567987866865	0.0867423944613452	0.688617010421558
YFL024C	0.438236207079471	7.09879084749756	0.0867448710446448	0.688617010421558
YIR002C	0.436088000471024	6.81075046907895	0.086764681017671	0.688617010421558
YNL173C	-0.763101936317333	6.91854700721887	0.0868435935896649	0.688617010421558
YMR295C	-0.555286873524924	7.58151508410459	0.0868637117607556	0.688617010421558
YHR139C	-1.13955812489431	3.51440420279229	0.0871859662410168	0.688844378640982
YLR146W-A	-0.693707897409058	4.4902877735044	0.0873563254118733	0.688844378640982
YOR163W	-0.486964659098641	6.32686098305572	0.0873608170581261	0.688844378640982
YJR073C	-0.583172497845688	9.84834154996086	0.0873860992793075	0.688844378640982
YFR030W	0.468329783252075	6.4427245457636	0.0877218571564023	0.689665761723648
YDR368W	-0.4937814191949	6.50329697807925	0.0877615656893623	0.689665761723648
YJR001W	-0.566385616868064	6.8889797221006	0.0878610207105382	0.689665761723648
YPL197C	-1.1286344462976	3.99394221987471	0.0881384302091682	0.689946756457038
YDR524C-B	-0.547870396333134	10.9708689038853	0.0881440668973066	0.689946756457038
YJL039C	0.495815087741139	7.20534791792538	0.0884750132618939	0.691213067321713
YBR243C	-0.478366559286859	6.15475171220934	0.0885535465212371	0.691213067321713
YPR171W	0.363852638582494	6.09784188853334	0.0892394983014391	0.695399548014134
YIL153W	-0.481591136821808	6.67306553672257	0.0893794732302326	0.695399548014134
YBR230C	-0.933548531146659	8.6211914767392	0.0895350664829226	0.695399548014134
YJR057W	-0.462768899030312	5.57653335480587	0.0896525342299063	0.695399548014134
YJL156C	0.373284780974139	6.48470963175455	0.0897888665455423	0.695399548014134
YDL139C	-0.630014895519811	3.68911214934042	0.0898486055830838	0.695399548014134
YNL298W	0.434880899943865	6.30655540975076	0.0900373608764011	0.695399548014134
YOR188W	0.514520368954562	6.85771741398277	0.0902189038710829	0.695399548014134
YFR027W	-0.611218399595276	4.53311165332806	0.0903296221434698	0.695399548014134
YBR135W	-0.455733147086579	6.00742753497904	0.0903666618168524	0.695399548014134
YML001W	-0.529126755858023	7.30213986912447	0.0904605038269595	0.695399548014134
YNR011C	0.429938469937962	6.10780191745197	0.0910952997287544	0.69678929179346
YBL088C	0.518950255791765	6.66085686767003	0.0911460597115143	0.69678929179346
YNL188W	0.529694819260595	5.98256094701231	0.0911956709222431	0.69678929179346
YGR103W	0.914368886947585	9.11223941122366	0.0911989602427257	0.69678929179346
YOR376W-A	0.585159990506285	2.77299543992716	0.0912655388462676	0.69678929179346
YJL009W	-0.654047582235282	3.54112789707721	0.0917624082214684	0.698748680852287
YDL044C	0.404855360504433	5.8402934104387	0.091832890853947	0.698748680852287
YHR110W	-0.495448911313513	6.74023225178524	0.0918977838641066	0.698748680852287
YBL102W	-0.534131937984689	6.89456088965343	0.0923272810461855	0.699231799650403
YGL249W	0.459188838383369	3.8716529465632	0.0924227569140821	0.699231799650403
YOR285W	-0.503385505473126	8.9384183848688	0.0925552518908528	0.699231799650403
YMR268C	0.575679554839678	5.05724297599042	0.0925673066743	0.699231799650403
YDR303C	0.461479452989727	6.0906841268209	0.0925877620393564	0.699231799650403
YHL006C	-0.483765043903896	4.23473881014286	0.0931689396762368	0.699447296473455
YOR048C	0.52332987988571	7.55641828570159	0.0932383444038734	0.699447296473455
YOR358W	-0.61062067169518	5.50497637869723	0.093467218399972	0.699447296473455
YOR319W	0.554870499580769	5.54643605138872	0.0934955227624056	0.699447296473455
YCR014C	0.397497037032258	5.76562155766271	0.093550447929871	0.699447296473455
YKL082C	0.652474276306383	6.85216589962339	0.0937459155176904	0.699447296473455
YNL159C	-0.691810725186534	5.20258818807574	0.0938384057867092	0.699447296473455
YOR346W	0.449300833657926	6.91651098118259	0.0939731253505165	0.699447296473455
YDR484W	0.371511079452769	5.59363687291727	0.0940367998975835	0.699447296473455
YCR042C	0.449622628626351	7.11374480165733	0.0943187402305214	0.699447296473455
YHL039W	0.841494242255381	7.37193086222396	0.0943628191872891	0.699447296473455
YGR274C	0.387452306027026	6.93506218249693	0.0944039883657758	0.699447296473455
YBR142W	0.933758137002242	7.41533545728761	0.0946330209146787	0.699447296473455
YAR027W	-0.59401775585232	6.3001172644194	0.0947518265625737	0.699447296473455
YNL168C	-0.398452600361132	6.41486927969153	0.0949423194767527	0.699447296473455
YOL068C	0.437567849678701	7.26687802149115	0.094970965701076	0.699447296473455
YIL087C	-0.536358572350708	5.82450066066927	0.0951504483893448	0.699447296473455
YBR009C	-0.693792320771371	9.53153515157165	0.0952151258244931	0.699447296473455
YNL115C	-0.895135156303538	6.61720213038515	0.0952386093961242	0.699447296473455
YLR307C-A	-1.67278732346195	6.22571484442796	0.0955005575064245	0.699447296473455
YOR080W	0.389552890249116	5.60403680393551	0.0956372421932777	0.699447296473455
YDL031W	0.735980344058393	8.19022114005239	0.0958248477002311	0.699447296473455
YIL136W	-1.53339115248719	8.7791893857577	0.0961927481620234	0.699447296473455
YGL168W	-0.592021515369361	3.7688176161354	0.0962747955178726	0.699447296473455
YGR086C	-0.841761953389272	8.59870460734904	0.0963844368769453	0.699447296473455
YNL072W	-0.429325086542138	5.34966577469313	0.0965014742765839	0.699447296473455
YOR193W	0.422293046226284	5.09136815078522	0.0965691099850872	0.699447296473455
YHR105W	-0.578257363168328	3.74088673953249	0.0966186891841579	0.699447296473455
YLR384C	0.573223547847648	8.07924895308272	0.096720283879453	0.699447296473455
YPL146C	0.731460811057447	7.54939856044451	0.0968146482588622	0.699447296473455
YDR164C	0.379154747705628	6.5435825136458	0.0969128212142175	0.699447296473455
YLR276C	0.885875945476301	7.85797223198815	0.0970826641001483	0.699447296473455
YNL054W	0.42054202501905	6.70071141281663	0.0971104673084477	0.699447296473455
YPL264C	-0.710367598367456	3.09683076890782	0.0971870674822532	0.699447296473455
YGL250W	-0.720445057817218	4.95153821026024	0.0972217080254094	0.699447296473455
YER093C	0.394657669409784	6.54507030369026	0.0973031321189388	0.699447296473455
YBR088C	-0.493863813692676	4.61455244183629	0.0974899022686549	0.699447296473455
YJR002W	0.767242204697138	8.12699911360409	0.0975279866212386	0.699447296473455
YHR007C	0.548057557356678	9.60891058696207	0.0975352747122107	0.699447296473455
YGR120C	0.432314232324599	5.20116167056752	0.0976616052567053	0.699447296473455
YOR191W	0.48234835163369	7.39208026625405	0.09775468397228	0.699447296473455
YOR369C	-0.732924682130243	11.2284642229898	0.0979603255554412	0.699606255306845
YDL056W	0.383450722698168	6.6148412342788	0.0980276100429947	0.699606255306845
YLR364W	-0.630859756581328	3.57636453457993	0.0984648087439139	0.701200644718165
YIL149C	0.570046036809484	7.85346392173734	0.0985022944739368	0.701200644718165
YMR250W	-1.52480465498126	6.28386871547886	0.0987897398885933	0.701291773077449
YLR297W	-1.02122411224539	4.56571208005871	0.0988643643162484	0.701291773077449
YLR179C	-0.530137685643385	7.90277332333864	0.0989872891246129	0.701291773077449
YIL042C	-0.733106046863904	6.45584532954769	0.099017723917762	0.701291773077449
YGR027C	-0.607446459817286	10.0354182125385	0.0994376479087181	0.703373273737079
YDR367W	-0.563922357874474	5.15237534945953	0.0998021759678167	0.703950165476206
YKR070W	-0.390318524342896	6.56334647690822	0.0998574454506317	0.703950165476206
YLR220W	-0.729222751894547	6.97904357805282	0.0998976045613968	0.703950165476206
YKL182W	0.565073707539975	10.8157524792362	0.100152807764024	0.704069941714603
YFR011C	-0.540051761869661	7.01201097949957	0.100277212692867	0.704069941714603
YGL157W	-0.520329478907991	4.1911971120985	0.100293066415178	0.704069941714603
YOL113W	-0.818166812913894	5.88290080938018	0.100626071994544	0.705520235931593
YMR241W	-0.534544214663131	9.19543604209953	0.10099895125085	0.705601188830766
YJR074W	-0.471969228119039	6.8811521916593	0.101057733574254	0.705601188830766
YPL254W	0.510856181775022	6.05908716091945	0.101177808871673	0.705601188830766
YEL044W	-0.435836254123916	6.72012233395126	0.10120815527881	0.705601188830766
YBL029C-A	-0.678320644034964	5.82285244345394	0.101269763887017	0.705601188830766
YHL048W	0.596770555395271	4.98125503437274	0.101522238512338	0.70594895198829
YDR246W	-0.469636334337174	5.73410629167062	0.101572658743343	0.70594895198829
YER158W-A	-0.727859251964803	3.40715139620856	0.101990339719314	0.705962734529317
YML076C	0.404482945291492	5.96195135016068	0.102020628170005	0.705962734529317
YBR250W	0.578490614139354	3.12420019395705	0.102132156661092	0.705962734529317
YLR024C	0.428568792864535	6.11874649438657	0.102152573674393	0.705962734529317
YLL002W	-0.567325466056563	4.48924025128792	0.102284087350898	0.705962734529317
YIL030C	0.493910823087338	7.31601119853032	0.102520726052544	0.705962734529317
YNR040W	-0.468819096537651	5.3728927472011	0.10284636736357	0.705962734529317
YNL221C	0.735291816522568	7.79877603038273	0.103260021018472	0.705962734529317
YER022W	0.359150007900614	6.30502144607709	0.103606218072052	0.705962734529317
YPR078C	-0.860750856233328	2.4710303243315	0.103724514718699	0.705962734529317
YDR311W	0.384903179273622	6.26178113407809	0.10380850392044	0.705962734529317
YDL018C	-0.648145985583898	4.92851876832842	0.104254793574668	0.705962734529317
YKL205W	0.667958402968827	6.5882407826806	0.104717227153252	0.705962734529317
YLL057C	-0.499763875240804	3.96687160866724	0.104868400641475	0.705962734529317
YOL086C	-0.51886045295106	12.3771902746585	0.104886209140747	0.705962734529317
YLR038C	-0.671605690031609	8.90919523833098	0.104924937252259	0.705962734529317
YNR034W	-0.716161566709614	4.93379331506434	0.105024068124924	0.705962734529317
YNL150W	-0.625624227776262	3.60692860639785	0.105128086500164	0.705962734529317
YDL029W	-0.540495013570385	8.52928735219363	0.105421834598692	0.705962734529317
YER170W	-0.755134454007468	5.07515068886762	0.105466833283159	0.705962734529317
YPL145C	0.426488958633975	7.66697620180435	0.105506116387746	0.705962734529317
YMR001C	0.372423591751672	6.39317024431166	0.105530817660492	0.705962734529317
YIL157C	-0.472800955723414	6.18102631980876	0.105667477267056	0.705962734529317
YFR029W	0.409358965869226	5.80067065722918	0.10571951246836	0.705962734529317
YFL038C	-0.483525684456076	9.21745597723174	0.105765228336783	0.705962734529317
YOR010C	0.48873784041002	2.85772910872257	0.105795448248345	0.705962734529317
YPR058W	-0.473354950897704	6.52410762810994	0.105867369939982	0.705962734529317
YNR063W	0.531075093350017	4.2636620911853	0.105957398670502	0.705962734529317
YJL169W	0.689827815672929	2.3842816750365	0.106032374000911	0.705962734529317
YHR203C	0.716529426263711	9.76813063916956	0.106035565374694	0.705962734529317
YBL052C	0.359952854099294	6.06168002318674	0.106199465724186	0.705962734529317
YKL046C	-0.503730667861475	8.03459165969531	0.106312470933305	0.705962734529317
YDL124W	-0.785101933536937	8.37538676684136	0.106327738132731	0.705962734529317
YBL023C	0.3807155447443	5.98932144910889	0.106355596796404	0.705962734529317
YMR096W	-0.597817375981556	8.98264225070471	0.106365329698033	0.705962734529317
YOR084W	-0.675828493084499	6.39492010676796	0.106420819700361	0.705962734529317
YDL112W	0.638249397125298	7.21226158097083	0.106504065115597	0.705962734529317
YFL009W	0.387629952835149	6.70532889421863	0.106602088811159	0.705962734529317
YLR413W	1.36372685708483	6.55577291452011	0.106811760781563	0.705962734529317
YJL030W	-0.438802084684353	5.26387373829883	0.106969931678272	0.705962734529317
YGL240W	-0.58029421463867	3.33352105215791	0.107022180346992	0.705962734529317
YIL035C	0.458440490670257	7.18438649576933	0.107072970462447	0.705962734529317
YIL023C	-0.425255154036369	6.59911692628006	0.107219605995761	0.705962734529317
YPL210C	0.511274225242602	7.66106547488213	0.107227100845403	0.705962734529317
YGR002C	0.370872930890189	5.88066484757875	0.10726686953608	0.705962734529317
YJL068C	-0.468927803200972	7.07527844537573	0.107654751222043	0.706513525039144
YDR104C	0.39645397563272	6.26789469794237	0.107665140876117	0.706513525039144
YBR052C	-0.755773456239604	7.4275670249971	0.107883279165736	0.706513525039144
YAL047C	0.370948167252313	5.07168350513286	0.107963668994291	0.706513525039144
YKL091C	-0.803873732814151	5.76969212370957	0.108050894378081	0.706513525039144
YDR060W	0.928907091933375	8.54156333303396	0.108110114743492	0.706513525039144
YGR217W	0.513629729032735	6.09642329337556	0.10867021605402	0.707604771228217
YNL244C	-0.612034133908586	7.92701377003942	0.108679490746776	0.707604771228217
YIL038C	0.456934820512291	7.15878683001407	0.108702730924009	0.707604771228217
YKR039W	-1.48548071620336	8.64114259951979	0.108784249008029	0.707604771228217
YGR074W	-0.699013577343023	3.44584421319059	0.109129927719276	0.708302113709358
YDR166C	0.360057913551343	6.29480011356132	0.109675069441615	0.708302113709358
YDR194C	0.498832236439809	7.99034164270616	0.109891418380918	0.708302113709358
YKR095W	0.582026236352	7.93016020301569	0.110007554316193	0.708302113709358
YEL067C	0.665685688696697	5.41521674202091	0.110012564237773	0.708302113709358
YBL038W	-0.495442958825505	7.16586482682711	0.110030656625179	0.708302113709358
YKL201C	0.446836330949995	6.60155466351333	0.110039675953104	0.708302113709358
YGL220W	-0.452022796032459	6.04061718298571	0.111101819571648	0.708302113709358
YOL082W	-1.00942236533227	6.28545775091039	0.111271823675401	0.708302113709358
YNR062C	0.535575602315542	2.96298759819957	0.111281876997526	0.708302113709358
YDR207C	0.385693648458512	6.12471841515763	0.111423370783397	0.708302113709358
YDR420W	0.594181840116732	6.74024364861219	0.111536466937995	0.708302113709358
YDR485C	0.377430688020433	6.99044382342013	0.111537249732996	0.708302113709358
YGR190C	-0.61486425242565	2.80303815232048	0.111613434244767	0.708302113709358
YDR411C	-0.502210695025001	6.41541587024462	0.111671072391999	0.708302113709358
YOR350C	0.342800298915687	6.15161936235112	0.111762593471414	0.708302113709358
YBR251W	-0.427629274450535	6.70416351813692	0.111785390360289	0.708302113709358
YML081C-A	-0.576466020932152	9.15220044381216	0.111946254685012	0.708302113709358
YJR013W	-0.374139082021268	6.0086247449721	0.111991091772746	0.708302113709358
YCR006C	0.48102112365738	3.38697815620355	0.112019483484822	0.708302113709358
YHR137W	-1.16394702057185	4.61340188032097	0.112081171400365	0.708302113709358
YLR230W	-0.644414392181453	4.08136186352971	0.112195380849346	0.708302113709358
YMR167W	0.33891584390958	6.05311395846815	0.112212537007719	0.708302113709358
YLL051C	0.668468192333954	7.78422002355166	0.112254053466139	0.708302113709358
YNL051W	0.394622914015075	5.77935128602981	0.112400864151481	0.708302113709358
YDR388W	-0.570555862928315	8.09620431951758	0.112421243374506	0.708302113709358
YEL038W	-0.459916135124686	6.20018899172253	0.112463920897088	0.708302113709358
YLR202C	-0.960702664607411	3.16830064057308	0.112681130744273	0.708302113709358
YPL228W	0.346847879460561	6.14187520482167	0.112694769108482	0.708302113709358
YDR186C	0.512097549669983	8.05452303907727	0.112849712417336	0.708302113709358
YBR237W	0.346477597618645	6.59477540214069	0.112959011296476	0.708302113709358
YER068W	0.41711307637304	7.03111760756902	0.113046033005251	0.708302113709358
YDL179W	0.397539410457015	5.63042153929958	0.113079588481462	0.708302113709358
YLR003C	0.800860564912043	6.60034246894788	0.113471399906709	0.708484509192872
YPL277C	0.492180426701242	4.48994856492018	0.113885860873623	0.708484509192872
YHR090C	0.340511833055014	6.22919537029226	0.113925781322206	0.708484509192872
YDL231C	0.40528974677524	7.11736305665126	0.114090465173278	0.708484509192872
YPR149W	-1.20959029178465	8.07268458158306	0.11413681289345	0.708484509192872
YDL122W	0.580966660074188	7.8550466063117	0.114248958596841	0.708484509192872
YGR155W	0.722318286901662	9.58981347743912	0.114269753212935	0.708484509192872
YMR263W	-0.390124359776841	5.30821614192755	0.114371654131688	0.708484509192872
YJL172W	-0.884564739219117	6.73264361392705	0.114418576528003	0.708484509192872
YBR071W	-0.54584598545918	5.90766731098559	0.114687363685537	0.708484509192872
YPR179C	0.331733532806183	5.95597022354153	0.114773277342707	0.708484509192872
YKR020W	-0.492437549271822	5.21967714802675	0.114808831783365	0.708484509192872
YOL041C	0.884191431986515	7.67946590160932	0.114890642098243	0.708484509192872
YLR177W	-1.34873236294022	6.34714281999103	0.115212375192793	0.708484509192872
YBR163W	0.331882719892279	5.84368137325444	0.115309428477033	0.708484509192872
YNL148C	-0.404489640852842	5.12663223946863	0.115414557297175	0.708484509192872
YGR198W	0.467222119717139	6.61593142538015	0.115804609480503	0.708484509192872
YIL024C	-0.393184942868573	5.00953383203391	0.115847046856313	0.708484509192872
YPL243W	0.545493846038559	7.87724392804908	0.116136233968422	0.708484509192872
YLR368W	0.368973673520698	5.96159417807947	0.116163103112985	0.708484509192872
YOL073C	-0.569342645707797	5.52995490192317	0.116858455745016	0.708484509192872
YEL058W	-0.467407365279931	7.97919590805922	0.116893822658417	0.708484509192872
YBR107C	-0.415790484520916	4.84491495545231	0.11709613750111	0.708484509192872
YCR061W	-1.34729025227884	5.19183169719567	0.117258290067355	0.708484509192872
YOR166C	0.432214417526238	5.77281274119806	0.117326362260353	0.708484509192872
YGL055W	0.861572224350646	11.5022746755687	0.117703927277277	0.708484509192872
YDR495C	0.350267161642228	6.11421993248167	0.117738873489875	0.708484509192872
YBL050W	-0.485313899685566	7.29910608401143	0.117829273410251	0.708484509192872
YBR204C	-0.622067193201799	5.63999839237329	0.118021836906561	0.708484509192872
YLR258W	-1.24516892680771	8.18601984107422	0.118300729901118	0.708484509192872
YPL150W	0.342611005430644	6.55200384093513	0.118311540863795	0.708484509192872
YDR379C-A	-0.658539672062	4.81505751064042	0.118364319376525	0.708484509192872
YGL238W	0.449440948025502	7.11183321600787	0.118500629590598	0.708484509192872
YHR092C	1.63001310683565	8.75167207002053	0.11855428280863	0.708484509192872
YPL115C	0.405209117018877	6.31831561386951	0.118593519546787	0.708484509192872
YKL007W	-0.514817815592825	6.82702562543369	0.118609784177522	0.708484509192872
YGR090W	0.957423819397085	7.65453432982881	0.118813705345127	0.708484509192872
YDL093W	-0.393653387324001	5.77045682245731	0.118822318909713	0.708484509192872
YJR043C	0.446487613211963	5.08186027493164	0.118914832612768	0.708484509192872
YHR165C	0.499168971256005	7.39837242981323	0.119004967198129	0.708484509192872
YPL022W	0.387776958427605	7.14652232383737	0.119039923475318	0.708484509192872
YKR057W	-0.76580842244012	9.26475678648519	0.119460679330064	0.708484509192872
YJL061W	0.446852694312482	6.56542199501342	0.119495774103273	0.708484509192872
YBR076W	-0.724386843279243	2.40045481535985	0.119652711691116	0.708484509192872
YJR104C	-0.51331361166526	10.5465359532278	0.119669691394185	0.708484509192872
YMR168C	0.342405580525413	5.99353844060654	0.119746477921569	0.708484509192872
YJL210W	-0.587962574106562	5.42734375877961	0.119888237888565	0.708484509192872
YLR152C	-0.604226292977808	7.1216285098068	0.119955378536154	0.708484509192872
YHR083W	-0.429430648909798	6.75605859711917	0.120052731872755	0.708484509192872
YDR325W	0.461736939377106	6.15117499076489	0.120197566642271	0.708484509192872
YCR106W	0.458738368792716	4.91931043073482	0.120282775212372	0.708484509192872
YLL026W	-1.24835088306188	8.94141788112347	0.120295418453696	0.708484509192872
YCR018C	0.611317234312597	6.33571930451781	0.120321970136928	0.708484509192872
YPL220W	0.613508303803437	8.46340623948839	0.120342781893892	0.708484509192872
YDL010W	-0.680955265081666	4.31676725037356	0.120351019727421	0.708484509192872
YDR381C-A	-0.397866811427316	6.50933134367085	0.120369622528412	0.708484509192872
YLR154C	-0.469232041169063	4.58174001428788	0.120478444926968	0.708484509192872
YHR206W	0.425051535570962	6.46153667780028	0.120711733057643	0.708484509192872
YGR134W	0.408805227438413	6.06099795864738	0.120819075060356	0.708484509192872
YGR183C	-0.61522295075576	8.33153215915347	0.120948164160809	0.708484509192872
YIL098C	-0.557810590872711	5.61701882382892	0.120955322099818	0.708484509192872
YPR192W	-0.967598967006396	3.93099868094475	0.120979347296328	0.708484509192872
YLR121C	-0.512301025986686	6.52109929030843	0.121210375158281	0.708861130354696
YBR292C	0.644230981528102	2.30387522621441	0.121467842146035	0.708861130354696
YOR179C	-0.406713649554553	5.15502697480352	0.121477042333517	0.708861130354696
YOL098C	0.469094061816273	7.06320464087626	0.121551711476338	0.708861130354696
YFR053C	0.470038959314562	11.1319021847395	0.121961325517986	0.710221180388617
YLR100W	-0.44990305589692	6.99350540983966	0.122039439525656	0.710221180388617
YLR306W	-0.412545296989828	4.74416565554689	0.122459988015058	0.710694364083569
YOL096C	-0.813186787056056	5.2665168877079	0.122554934226416	0.710694364083569
YGR189C	-0.613867148934299	8.92152344522541	0.122582774198958	0.710694364083569
YIL007C	-0.509759393475026	5.5832553298942	0.122630115142891	0.710694364083569
YBR215W	0.32168111689388	6.191601701459	0.123070780998657	0.712392827875449
YER053C	-1.32168511968457	7.21195755533023	0.123288530272022	0.712392827875449
YNL132W	0.951887827098492	7.69782961661009	0.123306122868247	0.712392827875449
YJR142W	-0.413657626448268	6.2776344646918	0.123469727487357	0.712463995425199
YEL048C	-0.799448536292009	3.59868961239313	0.123573758747822	0.712463995425199
YBL014C	0.500381631598524	6.17586232382702	0.12423808385625	0.714495700380409
YKL213C	-0.475493850511758	6.95925625633694	0.124284100941748	0.714495700380409
YNL030W	-0.606163390399797	9.64157553840091	0.124600091830886	0.714495700380409
YFR001W	0.676225956278736	7.18985055300012	0.124923893346928	0.714495700380409
YLR275W	0.504501655362591	4.7845981254795	0.125219386487418	0.714495700380409
YMR287C	0.345173002224212	5.94307432781916	0.125254383208952	0.714495700380409
YBR281C	0.375010787171645	5.7765211844408	0.125450188113749	0.714495700380409
YIL150C	0.5318798263631	4.93687707426208	0.125627256470481	0.714495700380409
YDR034C	0.43945819757603	8.39627407611273	0.125683960272874	0.714495700380409
YCL049C	-0.549359767174409	6.26869670254833	0.125979894097948	0.714495700380409
YFL037W	-0.498354904804861	8.78947008451151	0.126115569512386	0.714495700380409
YNL118C	0.41571860612983	7.89533400248383	0.126180486732706	0.714495700380409
YML079W	-0.399276030227839	6.84687279551857	0.12618897398932	0.714495700380409
YOR233W	0.465270200661515	6.73055581996434	0.126552493826786	0.714495700380409
YER161C	0.354409439842656	6.43578126323798	0.126912423906157	0.714495700380409
YOL136C	1.09561778531459	5.90634446483498	0.127017112370937	0.714495700380409
YOR112W	0.33448704178045	5.97912345807188	0.127125384648568	0.714495700380409
YDR342C	0.644154814364125	9.98496808175161	0.127206977975103	0.714495700380409
YGR072W	0.389341975417644	6.26884967618671	0.127366145034253	0.714495700380409
YNL076W	0.406551677918597	6.54196878831571	0.127397936924268	0.714495700380409
YNL003C	-0.478415523840777	6.38942649996036	0.127543355713711	0.714495700380409
YDL203C	0.328467083787927	6.22225251470153	0.127555283667532	0.714495700380409
YGR255C	-0.541263679993902	6.16574290155703	0.127668878028221	0.714495700380409
YLR057W	0.480213056559232	6.58695755843814	0.128171387820763	0.714495700380409
YCR010C	-1.12634274168072	4.58589762595954	0.128337056850598	0.714495700380409
YIR030C	-0.462210826849764	3.65178905871168	0.128790464447432	0.714495700380409
