logFC	logCPM	PValue	FDR
YCR004C	0.150589210739102	8.59173062400596	0.298253343227145	0.36549263003863
YMR273C	-0.148511587105217	6.53126558988163	0.29939050086094	0.366806791450651
YMR180C	-0.137771517232845	5.45884648924599	0.299559936462335	0.366935008677047
YDR253C	0.161727903621004	5.34643372741017	0.299896616644664	0.36726798630819
YNL149C	-0.223061899758774	2.67364528021156	0.300441588107955	0.367855848474591
YFL011W	0.212193739523953	3.99638683598586	0.300769940099445	0.368178288464071
YLR364W	-0.35177562646695	1.66613294575533	0.300887090119736	0.368238586972283
YGR120C	0.174884584054209	3.89850299804457	0.300949226535081	0.368238586972283
YBL061C	-0.141385356755802	5.70920157833143	0.301340495912962	0.368637703855511
YLL015W	-0.138906326463492	8.20506901164276	0.301532419385929	0.368792835975362
YDR488C	0.17420292790125	4.31088183185548	0.301619562771614	0.368819776238864
YNR032C-A	-0.191948771276473	4.56312705642275	0.302059421893431	0.369277911850721
YBR109C	-0.168529729916034	7.70234089468459	0.302805804966563	0.370041059219255
YJR134C	-0.198989938052573	8.11320035143337	0.302814320176774	0.370041059219255
YML005W	0.139374965555991	6.01616740618391	0.303252143551113	0.370496147772541
YOR245C	-0.138451131198483	7.4236016210784	0.303570847898822	0.370805538602314
YML069W	0.137475882867174	6.33522981433535	0.303695208963434	0.370877460881606
YPR171W	-0.141503801887669	5.67275781352283	0.304498476380526	0.371778264759495
YLR265C	-0.165573498477704	4.36841040054986	0.304595287017329	0.371816315876326
YDR348C	-0.144548628877776	7.15270515554907	0.307435649690824	0.375202654567728
YNR008W	0.150366436891197	5.17854921203466	0.307561699682987	0.375275628393891
YDR006C	-0.143876085371546	8.63178047534682	0.30763118717191	0.375279570136054
YER078C	0.195440407974264	5.5083290503251	0.30799777806478	0.375645868854202
YPR018W	0.164257303850433	6.18144477224544	0.308200962788281	0.375812756347217
YML065W	0.135166602148375	6.4165109814008	0.308613564897134	0.376205008687736
YPL003W	0.143078765185565	5.77829093365849	0.30865548647103	0.376205008687736
YJR072C	-0.155255404008669	7.30743507364984	0.309159338181738	0.376738057543323
YPR195C	-0.319007742871977	1.92192248712261	0.311509246027297	0.379519976231148
YPR012W	-0.213266003756945	2.86889359009673	0.311912724087597	0.379896314735802
YLR125W	0.171670850683077	3.8632442844219	0.311952288106677	0.379896314735802
YBL102W	0.135877390217231	7.39597332316517	0.313288392390352	0.381441413262887
YBL021C	0.205491320527171	4.80770944819906	0.313795861040986	0.381958751973741
YDR479C	0.141800787221619	7.30807991313762	0.31384816943605	0.381958751973741
YOR381W	-0.241587584484361	6.44908867287861	0.313960901935994	0.382013866501713
YPL245W	0.24090189279885	3.25554049771916	0.314206145020574	0.382230155798224
YHR209W	0.152317865802979	5.56246281338231	0.314916721351184	0.383012306148401
YPL040C	-0.1523937512752	5.56399581716946	0.315103355803202	0.383157021740948
YDR428C	-0.173310678368144	4.43425641778826	0.315398608144264	0.383433723230116
YGL215W	0.209106730864327	9.84596323798966	0.315540288828783	0.383481674920127
YMR228W	0.229637937545448	4.1036013384134	0.315573461653021	0.383481674920127
YLR412W	0.159822053779468	4.76347987887427	0.31608875661947	0.384025464927645
YGL060W	-0.166932015609087	5.06152558988487	0.316270600070691	0.38416398859112
YMR121C	0.143352821143973	5.15300100542335	0.317160986542016	0.385162913330612
YJR086W	-0.138561796768905	5.62227453160649	0.31787023201649	0.385941477843816
YDR481C	0.140403576099748	8.56320770498757	0.318627864606122	0.386727689179229
YGR288W	0.14276094209859	6.12760133163618	0.31865433004934	0.386727689179229
YIL021W	0.147282317528081	4.89454157045247	0.319629122683526	0.387827624438623
YIL160C	-0.321505501838169	7.97678248830151	0.319779012381172	0.387926392402432
YPR091C	0.129313536622518	7.17318216978803	0.320272440368938	0.388441777783654
YER088C	-0.146990958129316	10.6168408266876	0.320489276676275	0.388621550651771
YEL068C	-0.160538939529184	4.18282416468562	0.320608995396871	0.388683508118124
YPL120W	-0.152161164897288	5.90680596611018	0.321871231599494	0.390130249471332
YDR108W	0.214612563697434	3.99477067458306	0.323627505067757	0.392175051070556
YGL243W	0.150291861979008	4.82151097574155	0.323735390039751	0.392221871483455
YPR019W	0.161310255439235	6.03248598823394	0.325691454005371	0.394507355749876
YDR295C	0.168178087128052	6.27231774089735	0.325899735067277	0.394675240415022
YHL008C	-0.135005141994619	7.68775395530716	0.326145425275148	0.394888347319034
YPR003C	0.131773240318566	6.61740787386535	0.326750645007757	0.395536579039097
YBR215W	-0.166607338343404	6.65232737942618	0.326939110354394	0.395680154069933
YGL134W	-0.129720398129194	6.91072020949153	0.327702442841774	0.396519255769239
YBR278W	0.160797462596325	4.52191286461774	0.327810833523486	0.396565690106156
YMR154C	0.165263871188429	5.11629991890782	0.328475408115043	0.397284798540168
YCR075W-A	-0.206372620475934	3.51499166176816	0.328798653635444	0.397590857000673
YDR302W	0.175334894761055	4.1800854939681	0.328966067649285	0.39770839000332
YPR153W	0.157976606666099	4.28841268742442	0.329764294177569	0.398588340209507
YLR068W	0.300820950204111	5.09342787808671	0.330115643564031	0.398927886739208
YHR108W	0.157826435078186	5.67502851076013	0.33109894704427	0.400030809739493
YJL002C	-0.127208976176456	6.44998754807761	0.331692074687512	0.400661955860539
YBR273C	0.124513190760633	7.39584925809527	0.332217632956502	0.401211230930837
YNL079C	-0.127189099023073	8.01142515682427	0.333396170888934	0.40254869151885
YOL027C	-0.164866160802248	9.32222413754775	0.334220568316652	0.403338107127908
YPL038W	-0.156885827404007	3.9963102811494	0.334257685432404	0.403338107127908
YOR150W	-0.173120563620387	5.56839112987667	0.334263607849294	0.403338107127908
YNL042W	-0.152681045942192	6.6413220092768	0.334361193283887	0.403369925188484
YBR246W	0.156832496215492	4.41995089401403	0.335127209355858	0.404207945867031
YDR288W	-0.139050546164693	5.75817659361501	0.335487099909017	0.404555872660139
YMR059W	0.162711240066334	4.29404220277353	0.335764581274707	0.404804297220081
YGR169C	-0.184684068506122	3.67030607567474	0.336013380913715	0.405018044157328
YLR039C	-0.17583098279834	5.35655905160755	0.336105858357817	0.405043315263548
YDL013W	-0.13258743228817	7.45278200413173	0.336366529705483	0.40527122404847
YGL237C	0.137054435291328	6.61341675542721	0.33698677348558	0.405932174611299
YPR093C	0.141903760432457	5.83377671485254	0.337138093865427	0.406028101988896
YLR348C	0.146568924670765	4.67592368204809	0.337669358607376	0.406581472608881
YCR076C	-0.148334363835838	6.69347296476032	0.338834614274769	0.407897822582846
YBR176W	0.206165840758077	4.0568512037763	0.341110319788385	0.410489619653038
YER014W	0.141487284854983	5.26407026303673	0.341132528196831	0.410489619653038
YJL099W	-0.146183774987551	5.73584238585404	0.341495482053651	0.410839084611699
YHR215W	0.365293047060139	1.43793212464126	0.342857474775957	0.412390048233387
YHR157W	0.238864575933788	2.39120484576932	0.343659926879355	0.413267478947912
YFR013W	0.132037764386413	5.97586124109981	0.344475754574162	0.414160618532807
YOR376W-A	-0.238888953046806	4.23899774031472	0.345644040015083	0.415477046401832
YKL092C	-0.20180145367671	4.93581843528307	0.346519197175423	0.416440639253468
YGL211W	0.126360449225599	6.09776508773184	0.347913741571868	0.418027881260726
YIL107C	-0.157963180373543	8.2532802545784	0.348250192862749	0.418343391807977
YOL162W	0.221492758400694	3.0039789375863	0.348760358198276	0.418867402212687
YOR021C	0.136607194255837	6.40973397183433	0.349642130480582	0.419837402383298
YEL077C	0.148451107607755	4.40178541957466	0.35116160338526	0.421572556501508
YMR099C	0.137747813383503	6.91366074976199	0.351879927073378	0.422345392444079
YER166W	-0.128537641432441	8.09565888037407	0.352409141910241	0.42289097029229
YKL201C	0.177783231776461	8.35134966710633	0.352751897690062	0.423212613538765
YDL176W	-0.128312630408639	6.36956297479854	0.353303742834576	0.423722390374125
YER137C	0.18430546009029	3.08270195304228	0.353326421210627	0.423722390374125
YOR152C	-0.150579694379282	6.24620295771346	0.353575831794816	0.423897072884773
YDR168W	-0.140543973274221	7.8736583884317	0.353664277906355	0.423897072884773
YOL051W	0.126168127687303	8.94521481243032	0.353696604246723	0.423897072884773
YHL014C	0.17630295888755	4.38398130478241	0.354408276481474	0.424660139198449
YFR001W	0.192004118725105	6.35069610896585	0.355305497015873	0.425645163937797
YNL011C	0.184349576000825	4.49066304066564	0.355409391268504	0.425679592333433
YNL334C	0.223033415798907	2.67175442986689	0.355868500472491	0.426139362933656
YPL094C	-0.118403402162841	6.76114713240183	0.356082507604903	0.426305500544106
YJL196C	0.182658544692632	5.16329194284467	0.356490326119948	0.426703551805449
YOR050C	-0.199512313211339	3.95219987189697	0.356932547971635	0.427142605474613
YEL053C	0.175051372824094	5.08991782910187	0.357086597555221	0.427236689597121
YMR219W	0.148296022173086	8.95562391628944	0.35766444506152	0.427837680428395
YFR036W-A	-0.291721882524143	2.58784408962612	0.357950349780511	0.428089269669935
YLL006W	-0.127718547182983	5.32564224057541	0.358151067713807	0.428148674106576
YNL150W	-0.178872218763486	4.06614021005498	0.358151203728276	0.428148674106576
YGL174W	0.158753884687887	4.51094487948086	0.358609484326187	0.428539411107702
YML070W	-0.131088141777545	8.09677043785586	0.358629380058353	0.428539411107702
YLR337C	-0.124708669304893	6.97337067189642	0.359052845015102	0.428954928109162
YDR522C	0.202518119822636	2.78149801027273	0.359314938864117	0.429177522928376
YDR464W	0.210422656183496	9.38882146702921	0.359788701882243	0.429652795163615
YLL027W	0.151126003744726	7.77397108273757	0.360046968012842	0.429870579010274
YER133W-A	-0.234239398195384	1.75673389757788	0.360333146323767	0.430121589205019
YER060W	-0.126806533340512	6.28865053125072	0.360804228979167	0.430593163282344
YOR155C	-0.144460528003871	5.94233070793182	0.361223926547866	0.431003227294526
YDL001W	-0.122846949314503	5.81655240273502	0.361790093651	0.431587845501108
YLR030W	-0.152217609570075	4.88486969546724	0.362356611565385	0.432172635903631
YER048C	-0.121624768923723	8.2845496363678	0.362995442860908	0.43284340807667
YBR269C	-0.140512629095108	8.19214485422307	0.363836165782757	0.433754587032948
YDR167W	0.125493445431737	6.73817582346549	0.364055351262098	0.433924560090177
YLR065C	-0.145099787349715	4.79784216027175	0.36510736914096	0.435086921694593
YOR184W	0.154154218567546	8.31536791996917	0.366068987493886	0.436141090695282
YMR271C	-0.124131877994947	7.39254565730887	0.366480371724706	0.436539395467662
YNL128W	0.169271034635372	3.3341878568711	0.36726105833864	0.437332920523812
YKR029C	-0.117228695511454	6.59751666255957	0.367300971562813	0.437332920523812
YMR074C	0.130440132801246	5.93293350737659	0.367732100477302	0.43775422805873
YNR028W	0.122114637984169	5.52281905056546	0.368214498031361	0.438141413684041
YOR026W	-0.146125155182431	3.8051438149052	0.368223033040644	0.438141413684041
YIL109C	0.119982658041489	7.23210804242574	0.368289419235473	0.438141413684041
YOR209C	0.144188492108093	8.31673596010969	0.368603047675876	0.438422440578782
YPL108W	-0.165142448151117	3.68224276220216	0.369932281564496	0.439911073437183
YLR135W	-0.129093345453119	6.74007564048157	0.370236729388845	0.440180695898073
YJL083W	0.193002315689669	5.50405117468572	0.37143102940705	0.441507943454676
YPL157W	0.155657591751962	4.60757670223238	0.371758426145701	0.441732830846778
YPL177C	0.118215044137313	7.72561109029913	0.371776201385344	0.441732830846778
YAL047C	0.15153330818404	4.47478517238323	0.371856924796208	0.441736078449187
YKL004W	0.120701956504381	7.79014205423408	0.372100929634447	0.441933249203084
YAL016C-B	-0.152186535343168	4.20038810532678	0.372220770756145	0.441982902633711
YPL103C	-0.201550996679712	4.51979871668433	0.372353656594953	0.442048021579085
YMR277W	0.123900577562995	6.43261387358113	0.372854806454906	0.44255021453491
YDR457W	0.120630887639551	8.60759896389664	0.373580757565523	0.443318963094725
YKL203C	-0.122887209592567	8.07622272737472	0.374555303291569	0.44438232883189
YAL023C	0.122711260449878	6.47434930165279	0.375567688760356	0.445490133851027
YGR282C	0.145688825721885	10.6909385427027	0.375984811424341	0.445891535156504
YEL073C	-0.148100534726732	3.98737314325295	0.37698123034052	0.446979629191691
YGR127W	0.11846723079212	5.94735251325924	0.377501341667838	0.447419271589948
YCR090C	-0.140981040220291	4.9073518782954	0.377510010404018	0.447419271589948
YOR090C	-0.116275910152434	6.36528532176101	0.377923149903263	0.447815213609222
YJR117W	-0.116528279356981	6.65253700338114	0.378351702677675	0.448229249940671
YKR022C	0.12711461973725	6.06334584710842	0.378769991108007	0.448544139755477
YKR090W	-0.180400026883495	4.92895341159439	0.378775886378963	0.448544139755477
YKL169C	-0.290471260682983	1.99907507867826	0.379057203631515	0.448783445102195
YPL122C	0.143008877756535	5.67047991883055	0.379451138214839	0.449155955454305
YML007W	-0.125009012719218	9.1065209126771	0.380392413040759	0.450176060899051
YNL250W	-0.134551390745975	6.54544402549155	0.381103106315546	0.45092291501384
YOL103W	0.117526279674109	6.80364919111381	0.382072393382121	0.451975362597396
YFL019C	-0.196157400766761	2.82720695413601	0.384509179599923	0.45469097996127
YAL058W	0.168444734585643	3.98100725593057	0.384528565327416	0.45469097996127
YPL008W	-0.139959058936458	5.21972972151375	0.385852054722221	0.456160725933346
YDL088C	-0.11634856543737	7.32330428616772	0.386008661504213	0.45625063830548
YER183C	0.126145379471967	5.11425350278505	0.386983633183923	0.457307594065041
YDR387C	-0.15397258563366	6.28091250039353	0.387148538778305	0.45740703455159
YDR059C	-0.13098142162848	8.15984398546513	0.387842963736695	0.458131917957172
YER007W	0.165660116564938	4.74995602592892	0.388237863029355	0.458502764011316
YMR132C	0.24354677579323	2.9174208887701	0.388391575755981	0.45858867731538
YGL240W	0.150797918505346	3.73012722779114	0.388842358553076	0.458950046576705
YKR063C	0.13183506524055	6.44409770609375	0.388859688121753	0.458950046576705
YBR274W	-0.115066761815029	5.94676583671206	0.389109435291277	0.459149133643707
YHR079C	0.143695458691219	6.92479762723011	0.389391148789548	0.459385850186211
YML054C	-0.11816323247925	7.40690561844934	0.39176318571137	0.46208802246339
YJL013C	0.128355002060896	5.38306934164989	0.393034415575808	0.46349092854911
YGR178C	-0.114576625102299	8.27287191447831	0.394770320673578	0.465441110802487
YLR268W	-0.137578606174072	4.72736827159511	0.395941366845605	0.46672464137638
YLR310C	0.118788850504989	8.28587228090212	0.396023823683869	0.466724706064385
YEL002C	0.109603825581075	6.74143440979385	0.396429832551114	0.467106006151344
YDR040C	0.129542224614159	7.13267669183645	0.396535441794801	0.467133265874741
YMR070W	-0.126774394913632	6.92936936596183	0.397428692290808	0.468088191544009
YKR021W	0.114831651391125	6.43420299150853	0.397515243520526	0.468092794033318
YCR020C-A	0.135194845588481	4.60151661598051	0.398415447537584	0.469055309676341
YJR005W	0.116459449912399	7.42025973072948	0.398817860440567	0.469431496578422
YEL058W	-0.142943780395951	7.67098078560541	0.400252382707464	0.471022126668414
YML098W	-0.138327355404139	7.02253158209432	0.400444591437834	0.471150429144972
YNR003C	0.183377729934849	3.43803224986128	0.400540622343128	0.471165542045997
YDR219C	0.110963150449341	6.70480643993387	0.401043380991565	0.471658992926956
YOL037C	-0.269666975756627	2.11065661448436	0.401343063707433	0.47191345502157
YNL081C	0.145608722860761	5.43702930233684	0.402701518286442	0.473412494722791
YBR110W	0.119796471604711	6.71775923370144	0.402852550266071	0.473491771053543
YPR152C	-0.117052366588228	5.45085828803722	0.403031583048574	0.473603918337578
YLL025W	-0.203546231636537	2.8039024958376	0.404738811345448	0.475511434860115
YOR010C	0.227379419944643	5.19388152820436	0.405492971457576	0.476298670745689
YLR205C	0.131326211607814	6.8422990451842	0.405643856960153	0.476377110889966
YPL137C	-0.116868897996973	6.92611922528911	0.4083939502325	0.479507324651095
YIL010W	-0.142418253420139	5.18376091657701	0.409071718818905	0.480203567956535
YKR095W	-0.14056830705435	9.22529889072705	0.410101305210328	0.481312431146146
YOR124C	-0.109552779795957	7.96025438394385	0.410836825483637	0.482049619493027
YBR015C	-0.121327382674442	6.85884756887489	0.410899640344691	0.482049619493027
YHR143W	0.111121868192781	5.09346725917114	0.412150813624188	0.483417313805632
YPR068C	0.134498353433141	3.93061620498074	0.414101796484036	0.485605088050845
YGR002C	0.10263295875436	6.52239200334692	0.416486983062417	0.488301029200069
YDL219W	0.198613265799874	2.16671981332173	0.417625276873711	0.489411960777727
YJR126C	-0.110729387841011	8.04845198253839	0.417629014982286	0.489411960777727
YBL046W	0.117719882401796	5.93477361303102	0.417693753248505	0.489411960777727
YDR362C	0.122063411499687	6.30091694941647	0.418675263729504	0.490460536455825
YPR180W	0.110836387452515	6.2227027542194	0.41922673076815	0.490926078377176
YMR063W	0.164165416666052	4.22099698510635	0.419246017145197	0.490926078377176
YDR244W	-0.106312053241582	7.84720930987594	0.419486227424959	0.49110582722922
YAR018C	0.17828738741638	3.45615340714024	0.420038915434667	0.491622031816534
YDR198C	0.170089860165008	4.25490599023853	0.42010074752684	0.491622031816534
YHR056C	0.151920325190521	5.55872573118513	0.42115435077872	0.492753200332715
YDR098C	0.117032228828906	6.03581202355902	0.421564522803679	0.493131238570847
YBL074C	-0.161729113864774	3.75390204827618	0.421942997383124	0.493472049799301
YNL213C	-0.130911584714513	5.02740044321591	0.422041341120729	0.493485168478077
YML032C	-0.132282301322718	6.33398892440437	0.422692712793745	0.494144793656093
YLR031W	-0.125711177774481	4.86179671205675	0.422800449974935	0.49416874714363
YIL036W	0.108499722303735	8.27376379223181	0.422887711320413	0.494168763548344
YGR045C	0.261267525512674	2.03586065892787	0.423568157739434	0.494861808052012
YDR528W	0.155829833107764	4.11496253525033	0.424079915127162	0.495357525114507
YDR440W	0.143824256884828	3.76541299163581	0.424925139391971	0.49624247206518
YLR176C	-0.106374243412429	6.87164086414572	0.42579853341536	0.497159945014347
YPL077C	0.19434068281677	3.20041013608161	0.425986625044965	0.497277049516629
YGR058W	0.126882998772051	5.19433389798951	0.426357770351835	0.497607750107726
YPR168W	-0.17485675562013	4.04884894259545	0.426818843510684	0.498043248793678
YER042W	0.103740677672575	6.18794263037359	0.426915923282626	0.498053921621584
YCR043C	0.245588247130375	2.64928686829843	0.427340489976479	0.498446568209798
YMR025W	-0.135493321878244	3.83296247956595	0.428272046038702	0.499430279753595
YGR003W	0.113701156238304	6.0180296418769	0.428627191108954	0.499653141061369
YKL006C-A	0.13300611024015	5.58293632979768	0.428639585525634	0.499653141061369
YLR099C	-0.164215617859926	7.35007037827504	0.42884264031065	0.49978697833735
YML071C	0.154102913897573	7.02634383199281	0.429111426369734	0.499997350125113
YEL025C	0.120751444213228	6.09042941913109	0.429977203054894	0.50083025481916
YMR086C-A	0.140657089036242	3.64891708412466	0.430003094842086	0.50083025481916
YGR010W	-0.109096394948172	5.8003158648905	0.430536263256837	0.501348148660922
YPR183W	0.13994233349066	6.3292333878633	0.430997935603342	0.501782591419801
YPL176C	-0.1020426078754	6.3740493448712	0.431700042536252	0.502496720288807
YLR410W	-0.107737395526749	7.91571569209335	0.432047038376318	0.50279729306831
YPR170W-B	-0.146041706765643	3.97907978195903	0.432393432032181	0.503097041707123
YIL071W-A	-0.200614882395669	2.32174826387366	0.433299590056038	0.504047828728158
YIL112W	-0.133878743951699	9.32452839711347	0.433970791392243	0.504724961487816
YDR297W	0.104663390232825	7.98842013883879	0.436666212122827	0.507755579031758
YIL061C	0.144798975488912	4.25426348749887	0.437063336404763	0.508113041337557
YMR098C	-0.107812637477927	6.11228182130689	0.43747723604137	0.508489855312604
YGL126W	-0.1318221709472	5.84030394280041	0.438640026973844	0.509736789655283
YER098W	-0.11484900405654	6.84923870053334	0.438795535462432	0.509812905201891
YLR242C	-0.15103245109525	4.36153546950506	0.439399037077693	0.510409381872037
YCR069W	-0.106301327679339	8.0313082626288	0.440110015101013	0.511130433777351
YOR265W	0.164659459723251	3.73341385284906	0.440315011128466	0.511263678358269
YLR361C	0.113211859691439	5.87104069137249	0.441076516194688	0.512042916115333
YLR425W	-0.11215976242512	6.51108553157528	0.441779343292496	0.512753729591946
YHL006W-A	-0.344958951157568	1.82664122085601	0.44193730278039	0.512831977657883
YOR207C	-0.107035406919649	7.53435107265789	0.443397996216626	0.514421599871154
YIL011W	-0.15384706367057	3.0847423993428	0.443777263028002	0.514756178126275
YLR283W	-0.148720879958883	4.21444248730869	0.445225079671805	0.516329822125533
YEL048C	0.184944329012726	2.19113543286148	0.445436665979416	0.516447512323551
YPR185W	0.106888051809994	6.83390356339472	0.44550892394295	0.516447512323551
YPL236C	0.116097132856956	5.01571371287157	0.445804301049329	0.51662766777383
YPR014C	-0.17728094369913	2.97098811308056	0.445906953918496	0.51662766777383
YDR071C	0.0966381959875203	6.25384714361363	0.445937971000398	0.51662766777383
YER112W	-0.1348371926631	5.7237287378341	0.447409119253481	0.518226022791762
YDR485C	-0.137468413387253	8.66805271806946	0.448009955477658	0.518815863386926
YDR407C	-0.150574908182897	5.42879895296129	0.448316740212503	0.519065007474166
YCL001W-A	0.204840819958258	3.20097140814591	0.449203445576801	0.519902521782246
YFL004W	-0.103501308865166	7.69961505834044	0.449223683192498	0.519902521782246
YFR034C	-0.110176077447719	8.02734816167541	0.449728190011992	0.520380075225317
YPL060W	0.14505922783955	5.16017575993411	0.450311746521321	0.520948883230548
YOL126C	0.159432485231199	10.9956681383365	0.450413600612486	0.520960309142152
YBR147W	-0.133855157799994	7.8769361806302	0.451622458624222	0.522204916619187
YGR038W	0.111014428827846	4.96974987726296	0.451674061885133	0.522204916619187
YPL221W	-0.148731830971091	8.7701315129243	0.452089246812967	0.522517521205073
YKL022C	0.0990908782720862	7.15763977325309	0.452128949757426	0.522517521205073
YNR072W	-0.159702383075563	4.1819623909846	0.452318307438327	0.52262972120169
YDR213W	0.148066183425648	6.59744575404521	0.452592244841355	0.522839582863845
YKL059C	0.109421679066597	6.40339342519632	0.452891769816389	0.523078911957591
YMR312W	0.108849050006421	4.95324404928427	0.454092723408897	0.524359059202445
YLR256W	0.100026673052784	9.19746302706591	0.454295142738399	0.524485872089338
YLR289W	-0.154450535087549	5.07738337765732	0.454420361596196	0.524523523146699
YGL196W	-0.10922313513194	6.98929983974867	0.455439072269506	0.525592279000506
YLR382C	0.147228789718259	5.45175956294324	0.455643558650388	0.52572114813522
YMR105C	-0.11654346324152	9.97714984770994	0.456582080821818	0.526696722153722
YOR057W	0.096429765256874	6.62590442996624	0.456944587739735	0.52700756362408
YJR050W	-0.103472818055945	6.29808721227553	0.457403470255634	0.527429408698679
YPR024W	-0.143209806571605	8.01975554269434	0.458550865357083	0.528644840501225
YOR012W	-0.204856743508546	1.95934931213302	0.460002596683819	0.530210563210653
YOR093C	0.111189366520025	5.80621549245859	0.461075927768063	0.531339583901995
YKL020C	-0.0999475935536891	8.20903586140248	0.463216673156043	0.53369797330265
YDR515W	-0.107012356865042	4.97655908426971	0.464213866641703	0.534738120939314
Q0275	-0.251261151302729	3.78835840878035	0.464365071691324	0.534803531122338
YLR087C	0.0952131560218525	7.16052491940685	0.465328936587483	0.535804654773634
YNL005C	-0.105062468164039	7.25562550044928	0.465432883725693	0.535815417362261
YOL089C	0.143540937314332	6.6147774719179	0.465638115742101	0.535942753010214
YMR210W	-0.119846037086598	5.95437146961198	0.466166120343438	0.536406866812971
YHR041C	0.11397115349337	4.09042069051264	0.466230756589028	0.536406866812971
YLR201C	0.0989463015314698	6.07080044162701	0.466577883600668	0.536679829434639
YKL008C	0.096997993940205	6.52851930723541	0.46665751411822	0.536679829434639
YDL069C	-0.124341074727358	4.04805352831112	0.468876522301124	0.539122335021024
YGL057C	-0.133654560890903	4.93684130815479	0.469267572812058	0.539462458373756
YBR023C	-0.104696069968675	6.3798285866155	0.469649707553681	0.539792196344166
YDR307W	0.128024024656574	4.90895474011186	0.47238607791778	0.542827093797181
YMR145C	0.137377237416223	10.1148377738351	0.473424112183843	0.543909568237178
YCL056C	-0.112968548054045	5.87287389606951	0.474134519856289	0.54460638454633
YPL256C	0.149773657059503	3.74798336388787	0.474222932306233	0.54460638454633
YMR294W-A	-0.106282639890322	5.78478378492803	0.474512736720913	0.54482873318209
YOR017W	-0.110302451766554	5.85733531273483	0.475046877395697	0.545331478226435
YDR187C	-0.248006405335578	1.37846939148225	0.476026319826502	0.546345101417895
YGR262C	-0.116562127869383	5.39681466540435	0.476615662334022	0.546873663803099
YOR198C	-0.110255056751849	6.84002232097355	0.476733789761477	0.546873663803099
YMR244C-A	0.147818785722589	2.79272164611915	0.476776509862235	0.546873663803099
YGL145W	0.0976064574040858	6.16127421233805	0.477049284987231	0.547075754235205
YGR014W	-0.100488834694214	5.91786972834564	0.477279762694293	0.547229266376614
YJR154W	0.106270955235079	7.02141947927384	0.477973781090683	0.547914085427571
YBL056W	0.0941810309699295	8.0593875269354	0.478737030000855	0.548655236024621
YHR104W	-0.117824934809269	7.03717888818001	0.478814059263719	0.548655236024621
YAR053W	-0.252177332406013	2.12116308080741	0.480180984330569	0.550110253893273
YMR113W	-0.130311736718126	5.4699058105859	0.480909123563304	0.550833018374632
YMR283C	0.107445541307762	5.18645398192972	0.481716940542294	0.55164673498414
YNL266W	-0.132642351677569	2.24909698989806	0.482373992336241	0.552287506082974
YJR054W	0.171824429530936	3.7841848475058	0.483566684705575	0.553541168587788
YHR038W	-0.148518743630587	3.69885526487278	0.484186562627287	0.553996975279095
YDL043C	0.151684533543222	4.49583062553295	0.484230453125215	0.553996975279095
YOL137W	0.131083471481823	4.98360660792267	0.48425830236702	0.553996975279095
YKR105C	-0.13874370491881	4.32637768567303	0.484525642514069	0.554190880290728
YNR040W	-0.122176308694977	3.87362513096477	0.484740474543619	0.554324661379983
YDL056W	0.0902388950481246	6.4703312313429	0.485506753234426	0.555088867646303
YGL079W	-0.108727526324972	4.38491487603882	0.485881638506268	0.555405368415641
YKL138C-A	-0.115370479124549	4.27331872096777	0.486252039839125	0.555712649905371
YKL039W	-0.100191981877031	7.41987753442328	0.486362684750848	0.555712649905371
YLR079W	-0.100477402324015	7.01255342502694	0.486444794885386	0.555712649905371
YDL093W	0.110503349492489	4.95564157456458	0.487208149465477	0.556472465935161
YCL064C	0.351156071949192	5.99433026775607	0.48754050600779	0.556704024558463
YGL142C	0.109313611837203	6.27323705017538	0.4876074621883	0.556704024558463
YGL054C	0.104205089324491	7.08313821123759	0.488522778759641	0.557636642260098
YFR024C-A	-0.0988033316911626	7.67650968415799	0.48937122482766	0.558492568491611
YJL065C	-0.172330771589019	3.60705779285507	0.489558688681737	0.558593959043786
YNL165W	-0.0998691366216014	5.20854288013256	0.489904883515582	0.558876386753727
YMR268C	-0.110201426837805	4.48332290242131	0.490296566157567	0.559210582101583
YER133W	-0.115784588735715	9.62388814312519	0.490624453391705	0.559471895311177
YIL037C	0.10012586957758	4.19357819708379	0.491107309509676	0.559909782822626
YBR254C	0.149202135190147	2.92442365705529	0.491346981517901	0.56007029650179
YCR019W	0.144940188376453	4.75268999654496	0.491741721826025	0.56040746728825
YLR239C	-0.120252910278177	5.26531515502391	0.492491799518829	0.561149376880839
YCR061W	0.0856860440946544	6.95543809838138	0.49278875188412	0.561277569837214
YMR279C	0.139059536143401	4.81413704174512	0.492802499082003	0.561277569837214
YNR006W	-0.0946642345832983	7.58817621105944	0.493012820562222	0.561404225103423
YNL317W	-0.0891069565160123	5.90317991108753	0.493809195830993	0.562198047273717
YDL100C	-0.0965993034340393	7.52661884837146	0.494285869483255	0.56262764564975
YEL056W	0.099904128280047	5.72534045460876	0.494932642740512	0.563223017622701
YNL249C	0.107950033052528	4.76297983083437	0.49500780044594	0.563223017622701
YGL013C	-0.0900834974744326	7.71666676423213	0.497087599256646	0.565475830927825
YOR279C	-0.125871136807944	4.67100482824667	0.497814580786367	0.566189113569073
YPR004C	0.0914615154687296	6.98107774618089	0.4982344104821	0.566552840989884
YER188W	0.133960155780026	2.37926975358153	0.498380709996772	0.566573955621441
YBR193C	-0.106465637412246	4.92604607319327	0.498453040406363	0.566573955621441
