logFC	logCPM	PValue	FDR
YLR065C	-0.430872920173725	6.32836110077281	0.06691017664	0.280521810084278
YOR204W	0.654654881467969	7.45609488949668	0.0669858406422511	0.280624651484484
YCL043C	0.53131705969764	9.9201052796955	0.0670525288262465	0.280689762165096
YJR117W	0.417239654287331	7.17934969045155	0.0672144943571242	0.281153311762117
YLR185W	-0.555495157526551	8.80920444459163	0.0673750138600755	0.28161011124455
YLR406C	-0.609834385756609	8.6175885955674	0.0674316682431722	0.281632416528561
YBR045C	0.759305278940574	4.01930904944267	0.0675662202698444	0.281979784669891
YLR381W	0.556652220550854	5.41344606097112	0.0676985575427648	0.282317388901743
YBR249C	0.479109459030224	9.65715092473254	0.0680130431601428	0.283413501034824
YBR269C	-0.541318552497456	7.14244385093078	0.0681314219399889	0.283691383616585
YPR079W	-0.428313455117116	5.55024201831992	0.0681909251187587	0.283723879493365
YJR051W	-0.364411601216754	6.97478698410942	0.0683750654265419	0.284274514440047
YDR117C	0.34889700861956	6.11459609987342	0.0685361098183625	0.284529172409553
YLR099W-A	-0.598414809214667	5.52007787317869	0.0685400083683362	0.284529172409553
YLR168C	-0.669100651109927	7.93747975825915	0.0687676368535401	0.284975790639718
YLR135W	0.377548493349539	5.67054718247474	0.0687879714460044	0.284975790639718
YLL054C	0.430831617718671	5.03265371989395	0.0688188114711556	0.284975790639718
YKL088W	0.33575619737539	6.91068175200108	0.0689920771805385	0.284975790639718
YBL076C	0.526646445796935	9.37477025884279	0.0690403000968713	0.284975790639718
YHL036W	-0.448916873280637	4.65387929118443	0.0690485422975726	0.284975790639718
YOR123C	0.355487608970353	7.54511090222631	0.0690869615257051	0.284975790639718
YLR457C	0.742909336583047	4.50702550526095	0.0691119519389984	0.284975790639718
YJR102C	-0.418679215374203	4.9571393945711	0.0691149375622202	0.284975790639718
YER081W	0.656671871368168	8.79336057780896	0.0691766919179679	0.28501628021457
YBR097W	0.555890792451591	5.50433474101559	0.0692793055555219	0.285224927898503
YOR014W	0.398000830741355	7.47207661660182	0.0694792253648669	0.285833574814385
YJR056C	-0.446089184941961	5.85442556408216	0.0696772381932997	0.286433470565415
YOL073C	-0.505873526222194	5.43745744714094	0.0697473239753545	0.28650697153948
YER149C	0.419864914463004	4.89418873097897	0.0698887916811036	0.286856611404723
YGL197W	0.623844809270409	7.40826891610603	0.0699369799671137	0.286856611404723
YPR046W	-0.506535559495297	4.07415115136619	0.0703763413666344	0.288319019829384
YCL058C	-0.543608339138255	4.77262375384442	0.0703985944918686	0.288319019829384
YOR212W	-0.353479881171664	7.4349089194412	0.0705283045243927	0.288634851028984
YLR312C	-0.735479243477589	5.94254467081915	0.0710511980520194	0.290558103509301
YPL087W	-0.552588041110544	7.33360463043246	0.0712266873744998	0.290729019410979
YPR158W	-0.95800386705167	3.98523213522429	0.0712433747642466	0.290729019410979
YLR212C	0.460547753277445	6.10502706627236	0.0712706601463394	0.290729019410979
YDL048C	-0.477037900720689	7.50210835300265	0.071341665699108	0.290729019410979
YPL137C	0.902580280417082	6.09468197542236	0.0713578697424543	0.290729019410979
YGL075C	0.411726879753671	4.24339754919244	0.0714878311755492	0.291042446210248
YOR189W	-0.453861605884586	5.31881286292926	0.0716781819746448	0.291601084267495
YJL159W	0.725991132379806	11.277424585343	0.0718045049336354	0.291729677864342
YBR299W	0.600038539359379	3.00323816533651	0.0718161069232373	0.291729677864342
YDL078C	-0.50559555253306	8.99452809959191	0.0719614490436446	0.292008711340855
YHR035W	-0.447461537873315	3.35119250715556	0.0720323806842895	0.292008711340855
YDR524C-B	-0.465107286779543	10.8723219152285	0.0720444233155099	0.292008711340855
YKL091C	-0.584405302468382	5.68992749852324	0.072138286219822	0.292173368837183
YMR318C	-0.407093796164023	8.05351646360941	0.0722362603964581	0.292214677942011
YOL040C	-0.564532485123338	10.3370409785325	0.0722549777637224	0.292214677942011
YFL027C	-0.365939917393566	6.11292383923283	0.0723693791091748	0.292461820729861
YHR109W	0.363343922966231	5.02663324133449	0.0724649401073698	0.29263251751968
YAL053W	0.374482126497538	8.1762107434754	0.0726284646085766	0.293032891693027
YBR281C	0.447494538626319	5.81653096563309	0.0726708756549215	0.293032891693027
YPL098C	-0.405679421296185	6.50664147849525	0.0727536366281602	0.293151217191882
YOR280C	-0.318187509367337	5.58838956956687	0.0728413885680574	0.293289464755318
YLR312W-A	-0.378445432157314	6.52843373716841	0.0731872233015689	0.29443687766963
YLR019W	-0.482844795963591	6.34325594716626	0.0732873333080473	0.29443687766963
YPL248C	0.329115349423158	6.25783683139314	0.073333320795037	0.29443687766963
YAL011W	0.339016825077888	6.51619947565127	0.0734125075020461	0.29443687766963
YNL078W	-0.629688716494907	5.72738444533241	0.0734381806359438	0.29443687766963
YBL102W	-0.414524968219121	6.81616824423134	0.0735339302766764	0.29443687766963
YOL029C	0.403578291619842	5.82253622641341	0.0735419443159735	0.29443687766963
YIL164C	-0.399794787696397	4.6095219217202	0.0735889752349245	0.29443687766963
YBL008W	0.367743653388062	5.94888084102059	0.0736092194174075	0.29443687766963
YDL061C	-0.469986476003548	8.60945088835712	0.0736675387594856	0.294455537299386
YNL310C	0.419258080462122	5.42221474956734	0.0740973502888232	0.295876486518416
YKR023W	0.309717017178039	5.85486371382264	0.0741308616914763	0.295876486518416
YML095C	-0.355165024648751	3.83264940219131	0.0744647159802881	0.296839269182453
YLR148W	0.337073928003403	6.28010591877639	0.0745281376034196	0.296839269182453
YMR236W	-0.495377739459234	6.31063682219435	0.0745343500243113	0.296839269182453
YDR451C	0.378373060812423	5.91578414696199	0.0748577129226256	0.297776145273949
YDR489W	0.420167915769682	4.6413316669282	0.074878112332006	0.297776145273949
YFL036W	0.428165506214313	7.48753395283001	0.0751249860660919	0.298508299477183
YOL019W	0.624137446328414	6.99237950824716	0.0751710039864189	0.298508299477183
YPR097W	0.409966389798906	6.75339355150562	0.0752690881811046	0.298643464981638
YNR043W	0.434132586631134	7.61367886636029	0.0753138767373518	0.298643464981638
YOL053W	-0.439303135368229	6.37226395607728	0.0754260520987835	0.298872327738718
YJL130C	0.624765767505677	8.95215730296356	0.0760081200120471	0.300961444896187
YDR389W	0.508603134220615	6.38927662814721	0.0763106518554439	0.301778856580271
YEL019C	0.430926983255657	3.30481691858792	0.0763245358843688	0.301778856580271
YJL200C	0.515163774729643	9.34517636132708	0.0765120889076274	0.30216090714219
YGR074W	-0.633157815755	3.34814003234314	0.0765312793235503	0.30216090714219
YDR059C	-0.505621519253177	6.53874589290379	0.076705938893938	0.30237766692146
YGR281W	0.59164297336977	7.12985676291023	0.0768093249806468	0.30237766692146
YDL054C	0.345043601915939	6.43929633720211	0.0768390175164374	0.30237766692146
YKL079W	0.321324792820108	6.698404796579	0.076888332443292	0.30237766692146
YLR421C	-0.40275877359606	6.40325559243821	0.0769391714572308	0.30237766692146
YJR138W	0.502926669362632	6.37798813126314	0.0769967394598264	0.30237766692146
YBR201W	0.396339503118514	5.21805435626382	0.0769999329991901	0.30237766692146
YMR303C	-0.961385795887594	7.26826113301496	0.0770710222031132	0.30237766692146
YBL072C	-0.50961465244545	8.6573659850368	0.0770820619575661	0.30237766692146
YPL089C	0.371489775864412	7.04181232491726	0.0771382651877568	0.302381999536007
YER086W	0.46059494869177	8.63228851690911	0.0771987920248142	0.302403262406981
YGL178W	0.632234965294397	5.96145350087394	0.0774308262273657	0.303095844747349
YPR182W	-0.588571440968388	5.50392212602815	0.0777816175375594	0.30417835244512
YLR030W	0.562212271060324	3.34134089489913	0.0778182228194149	0.30417835244512
YMR188C	-0.407088209766915	6.67730105705356	0.0779169124998855	0.304347342205958
YOL069W	0.38455567271825	5.32430462916334	0.0780382055802122	0.304604318793886
YGR030C	-0.519011121231126	5.26355685789917	0.078241317475179	0.305180064181793
YER054C	-1.26535304879193	4.63552776183783	0.0785636530753464	0.306219693236862
YLR418C	-0.325835313917373	6.54817191116885	0.0788471855000045	0.307106709740259
YLR246W	-0.334955988428627	5.6166095948349	0.0789557724881397	0.307135999141
YHR203C	0.626004349439847	9.7873164106197	0.0789666353476587	0.307135999141
YOR222W	0.465150556571759	7.70892910681366	0.0790958593294048	0.307420733710888
YNL260C	-0.417127458910488	4.13759968517962	0.0793162406860131	0.308059114568181
YGL004C	-0.374243395072323	5.80749040463679	0.0796098833663992	0.308650749176306
YNL336W	0.550563107646027	4.55398306207307	0.0796143070784719	0.308650749176306
YOR125C	-0.608011179659466	5.24158610993607	0.0796372924259565	0.308650749176306
YBR163W	0.335851937280612	5.83552810299127	0.0797075073045511	0.308704869504147
YLL002W	0.530157117400579	4.82205771092511	0.0800633851436897	0.309661520879944
YIR035C	-0.451368389141524	6.61872432306692	0.0800673648193587	0.309661520879944
YMR009W	0.289504518631701	5.90274327756996	0.0801570460046852	0.309788754769505
YEL033W	-0.909947970048548	6.75094136180853	0.0802131597171039	0.309788754769505
YGL093W	0.429994736315457	6.34310694897764	0.0803307599967204	0.31002476150633
YBL052C	0.363678224346108	6.06196460964306	0.080462495349887	0.310314950442853
YBL087C	-0.602185469108192	9.18426826514365	0.0806241474756664	0.31061477594374
YDR379W	0.334062342951731	6.68818459338163	0.0807033607606386	0.31061477594374
YDR454C	-0.465708674716623	8.09690401969362	0.080710034711329	0.31061477594374
YMR123W	-0.398098397673737	5.3403016169449	0.0808298938668602	0.310858064149494
YLR353W	0.359625429918625	5.92055727650378	0.0810218771636118	0.311378194589567
YNL148C	-0.360972735667451	5.04517050376213	0.0811015899455882	0.31144793026368
YML016C	0.333028382032134	7.01864833129608	0.0811535241029633	0.31144793026368
YPL096C-A	-0.501341101164662	3.85416906685295	0.0812899809694074	0.311753609755491
YIR012W	-0.62768560512517	7.75021375674487	0.0814294187202151	0.312035270206979
YGL207W	0.414819079338891	8.31475873346711	0.0814771396149055	0.312035270206979
YPL206C	-0.384401211590983	7.30735672411107	0.0815484550875527	0.312090600781373
YDR113C	0.561071141552622	5.73343690480381	0.0817021492386757	0.312204931474471
YIR027C	-0.46791429877511	3.89544516022014	0.0817140016042304	0.312204931474471
YDR497C	-0.491762442407434	10.7809209367536	0.0817489953587491	0.312204931474471
YNL328C	-0.490262384554125	2.55106808406034	0.081940661951005	0.312452309886635
YFL045C	0.612461730699554	9.31391944174692	0.081959607713085	0.312452309886635
YPL245W	-0.508929286641192	4.80885888932282	0.0820067888584155	0.312452309886635
YAL007C	0.490262223260117	6.99203036646982	0.0820415048372159	0.312452309886635
YNL103W-A	-1.07189298387584	3.14921871391528	0.0821828283288816	0.312773482572054
YGR017W	0.364868757316519	6.30086576658576	0.0823030354329259	0.313013900523837
YPR164W	0.51242849110119	6.53308372369073	0.0826964544591216	0.313832072422439
YOL009C	-0.403671678942268	4.97271347234849	0.0826970487666207	0.313832072422439
YPR022C	0.344526504844693	7.07752242286771	0.0827121405451894	0.313832072422439
YOL104C	-0.835272916692817	4.82783694788077	0.082746903934998	0.313832072422439
YER187W	-0.613080920973069	3.7588958278514	0.0830829337613256	0.314888909172759
YDR178W	-0.571183560176525	9.13449582833038	0.0832262409842003	0.315214361988469
YOR095C	-0.646640938897141	7.4784056021793	0.0834846073442545	0.315974844900185
YBL031W	0.454487306036788	4.202089484537	0.0835805614002697	0.315982556492764
YCR106W	0.461674587405541	4.93622813066049	0.0836017988388289	0.315982556492764
YPL078C	-0.438489825031568	10.0264351946797	0.0839104133472251	0.316930728458067
YBL100C	-0.685134633107324	6.12045560339094	0.0840327621684798	0.317174552118719
YDR026C	0.36913516420131	6.76941593640943	0.0842645778707449	0.317830930140652
YKR008W	0.343231435081112	6.61349357497295	0.0844442157418035	0.318289736257567
YGR284C	-0.340364351165329	7.23612993583085	0.0845616253402115	0.318513520842197
YDR480W	0.520043088011517	5.0517887935585	0.0847583258503698	0.318884620838455
YBL064C	-0.667915143924448	8.26211078902629	0.0847763596580368	0.318884620838455
YMR307W	0.490447266745088	10.634602765124	0.0849072082878465	0.318947709958017
YMR020W	0.316943784068076	5.8609938751552	0.0849093666633862	0.318947709958017
YIR016W	-0.781725263503926	7.42988035457936	0.0850925628564491	0.319417226372225
YBL023C	0.306459325013456	5.9690013336485	0.0854585824335651	0.320571907310598
YGR194C	-0.810210750932796	6.46845178363965	0.0856171717801141	0.320947430826001
YDL213C	-0.518178789228436	7.25279588055308	0.0857364107350047	0.321020820592558
YPL038W	-0.408198274730894	4.99715516688713	0.0857990398433088	0.321020820592558
YDL105W	0.464160156528355	4.88213854209267	0.0858150978633321	0.321020820592558
YNL159C	-0.478188584465019	5.13701749376059	0.0859266869685042	0.321020820592558
YGL145W	0.33905389762795	6.09709478533656	0.0859292247540939	0.321020820592558
YNL147W	-0.382385012302916	6.09141843455528	0.086130501792085	0.321553873357117
YMR054W	0.488309627406922	7.54244758113653	0.0862672309805195	0.321845386554107
YDR125C	-0.469156878321251	4.47737777079516	0.086394457231866	0.321973476839092
YNR020C	-0.36472410007348	5.908496856934	0.0864189014912504	0.321973476839092
YAL033W	-0.426562236108793	5.20355007602654	0.0866001297963526	0.322297666949808
YDR146C	0.392301943287028	5.75019445130159	0.0866368117810862	0.322297666949808
YOR208W	0.469860002162984	6.12902141026925	0.0867149648653888	0.322297666949808
YHR105W	-0.576487520417156	3.64619573168664	0.0867408261816448	0.322297666949808
YPL056C	-0.476132761777568	4.18225581345844	0.086863478785929	0.322459413753225
YIL132C	0.55652005917755	3.27432071243093	0.0869413925691983	0.322459413753225
YLR380W	0.330342443230371	6.58675181916766	0.0869653465018797	0.322459413753225
YOL032W	-0.610742954473446	5.52178685604439	0.0870193862551978	0.322459413753225
YER150W	-0.800964291754032	5.65622676472093	0.0870959108582018	0.322525208360197
YMR010W	0.507275895066727	6.1060377041298	0.0880566595854294	0.325863080111151
YHR182W	0.367537959223344	5.37829928341835	0.0881478011130319	0.325866599231973
YOR063W	0.455299205810669	11.9493350700061	0.0881763665924709	0.325866599231973
YLL038C	-0.441072880331258	4.99218428194315	0.088246847385563	0.325907603265121
YHL040C	-1.14399928721217	9.52562947454976	0.0883830016970198	0.32619093027118
YNR040W	-0.490754647003194	5.27120229382657	0.0884622483056809	0.326263991062887
YNL127W	0.34729264074413	6.11672475285965	0.0885488058672548	0.326363899663865
YOR003W	-0.421758631136822	4.92162414357812	0.0887086102603142	0.32673345846215
YGL193C	0.371077596599081	4.76074016539857	0.088914663509715	0.32711898055342
YAL008W	-0.497784094176732	6.53071689395111	0.0889324925265494	0.32711898055342
YPR131C	-0.36010921261693	5.15054544682595	0.0890840705343106	0.327457052305624
YOL098C	0.397102512466128	7.05426501662216	0.0904567033526942	0.332280045515118
YLR325C	-0.602141848938893	9.41952441152555	0.0908660704684372	0.333451645377971
YOR320C	0.386466191112568	6.6214151384156	0.0909021489912425	0.333451645377971
YGR279C	0.624242044662686	9.86675352126274	0.0909579287774822	0.333451645377971
YGR066C	0.531524335993495	5.23485951378868	0.0913277585061863	0.334561462146736
YDR339C	-0.489190197399414	6.45257210659459	0.0914307082547872	0.334561462146736
YBR062C	-0.331438602500886	5.68499931583254	0.0915458375806095	0.334561462146736
YHR180W	-0.488811125202189	3.85217681320413	0.091553558883077	0.334561462146736
YMR164C	0.365363819918987	5.4556368995075	0.0915654730583816	0.334561462146736
YMR267W	-0.378023968344652	6.36626739647874	0.0917167555745124	0.334726855721664
YLR146C	-0.463520389390506	5.70891838281873	0.0917327243085609	0.334726855721664
YFR007W	-0.377730184694178	4.95793382450452	0.0920412436682162	0.335571426952815
YKL013C	-0.351932103597521	7.23613934444812	0.0920864739414976	0.335571426952815
YBR282W	-0.396293543460041	5.91866611541619	0.0924506796259806	0.336675069533763
YCR045C	0.361617118100901	5.08321840969111	0.0926934405677711	0.337335279732048
YDR363W-A	-0.35478676813606	6.77482499061258	0.0928843621294571	0.337620582987612
YNL325C	0.279283509347573	5.65032640262372	0.0928948761500172	0.337620582987612
YBR276C	0.35839483832187	7.04657827694179	0.0930151693346746	0.337773822275856
YPL128C	0.5037089385694	5.38601639769839	0.0930601347086541	0.337773822275856
YOR332W	0.359916289816941	7.3441271449373	0.0933041937800387	0.33843583308979
YMR228W	-0.342049442250071	5.45902784567995	0.0934670624551713	0.338802667605007
YMR288W	0.378382754954795	6.1459042165221	0.0936916921495063	0.339392743575241
YER089C	0.356784064430552	7.37468106588593	0.0938490882746422	0.339668059176359
Q0045	1.00325995218972	5.66967395306032	0.0938914806433194	0.339668059176359
YGR141W	-0.438026612116659	6.50481882949187	0.0940846123205663	0.340142524647739
YIL109C	0.387830603722962	8.34638093363829	0.0941632486262219	0.340173051391595
YGR056W	0.353405490212264	6.57391580040716	0.0942383120144228	0.340173051391595
YFR002W	0.335717741977281	7.08758906352569	0.0943069396647605	0.340173051391595
YCL009C	0.504169305696259	9.82035145953484	0.0943727866124034	0.340173051391595
YBL016W	-0.620215596601199	6.70812871517116	0.094445275054593	0.340173051391595
YPL105C	0.412381452687688	8.05096944741555	0.094464965437462	0.340173051391595
YPR100W	-0.426866359148678	4.70522173557108	0.0945572136785925	0.340185056393574
YGR109C	0.839464218880997	3.05585292067095	0.0946088520263249	0.340185056393574
YHR188C	0.4005757678947	7.59182466581794	0.0948083488745214	0.340185056393574
YBL037W	0.312162469577887	6.72120643304911	0.0948782494448274	0.340185056393574
YER088C-A	0.406195396944528	2.94614557662457	0.0949273656314222	0.340185056393574
YGL245W	0.34870700034677	9.40904876661679	0.094980147235704	0.340185056393574
YOR322C	0.355506811773757	7.34274886739186	0.0949813467099358	0.340185056393574
YBR162W-A	-0.471881354160063	6.61416810908728	0.095045960452562	0.340185056393574
YDR409W	0.293322533659348	6.15756832704904	0.095083835461444	0.340185056393574
YJR055W	-0.56554208531479	4.36489784472586	0.0950881699175916	0.340185056393574
YAL036C	-0.505953573483694	7.37822835583171	0.0952538190247635	0.340325838304427
YMR105C	-1.0400309212296	7.76760143280321	0.0952938429952934	0.340325838304427
YML078W	-0.385430207072597	8.179020770412	0.0953135593064696	0.340325838304427
YGR013W	0.306122567293137	6.31101288291002	0.0953798116311334	0.340340966340481
YEL063C	0.476392363685388	8.19714611408299	0.0954823209388709	0.340485365375259
YOR049C	0.377477519816305	5.43623234742372	0.0956914824563656	0.340907151587042
YDR229W	-0.427265337042093	6.43647747730331	0.0957248397586793	0.340907151587042
YOR370C	0.418895485645705	8.27974037929459	0.0958055556874823	0.340971146957945
YJL149W	0.371217338376072	6.16037894254289	0.0958670699264047	0.340971146957945
YOR182C	-0.50356525672764	8.27183750091362	0.0961308244542845	0.341563837304288
YDR189W	0.338169718514173	7.02276110122734	0.0961953442214796	0.341563837304288
YDR386W	0.346750257278447	5.15191841375621	0.0962204250131979	0.341563837304288
YGR044C	-0.689211740652633	6.20244126834952	0.0964049514112653	0.341997655685213
YHL026C	-0.539934507293444	4.92573151081946	0.0965497029659763	0.342289903021497
YHR086W	0.346153098193099	6.3547989625693	0.0966984309751452	0.342595861324465
YKL215C	0.389345945389285	6.77675636826178	0.0969001012586973	0.343088874650149
YBR285W	-0.898179556733772	3.70671501519473	0.0970506033595267	0.343162299049313
YDR408C	-0.509447323788955	7.40616191736974	0.0970531751309992	0.343162299049313
YER157W	0.314953666698339	5.92443762893239	0.0971352597726848	0.343162299049313
YHR007C	0.416857114826556	9.58334209268545	0.0971709571287595	0.343162299049313
YJL172W	0.622315043422314	7.19379643045633	0.0972561841390584	0.343242404215532
YBL048W	0.51011437165366	4.52754144610975	0.0978701108650008	0.345187126238512
YLR306W	-0.320894358067694	4.6640011174197	0.0979593474424774	0.345279960670723
YMR279C	0.526927594141636	4.75379315518018	0.0981070590936147	0.345416589337709
YAL043C	0.373434297261923	6.80086227904599	0.0981500652804051	0.345416589337709
YPL184C	0.420716301002004	6.90921910776455	0.0982040281347959	0.345416589337709
YHR079C	0.440776725080112	6.70133707842223	0.0982673355967838	0.345416589337709
YHL029C	0.441300387713381	6.71490323992101	0.0983657820513864	0.345416589337709
YKL094W	-0.40972109976053	7.94614598556216	0.0984209429064921	0.345416589337709
YPL155C	0.301484549886055	5.83437182916454	0.0984746970297107	0.345416589337709
YBR058C	0.318560722379823	6.96906025588184	0.0985016330746201	0.345416589337709
YNL141W	-1.02453624081895	7.58171943957786	0.0987204797967965	0.345962958572682
YPL169C	0.321151518079123	6.56763525738811	0.0990573984571785	0.346922145968727
YMR052W	-0.379910474990791	4.23203157449186	0.0993070844095227	0.347574795433329
YML022W	-0.527611580024217	7.63199403508703	0.0995599812430518	0.348237843889017
YOL038W	-0.437963260232289	7.53350807531081	0.099857382380966	0.349055614335504
YLR313C	0.493162973571483	4.95099678711853	0.100038513458226	0.349466175594365
YBR298C	-0.465808449575485	7.02755517097022	0.100334408058842	0.350220667045362
YNL040W	0.447562617731788	5.83697755215892	0.100444346597276	0.350220667045362
YNL279W	-0.431608443750852	4.56082813494351	0.100486006904459	0.350220667045362
YLR307W	-0.545921895025664	4.03588655477147	0.100533224099431	0.350220667045362
YIL002C	0.383258382383824	6.32211235613465	0.100615381706027	0.350220667045362
YBR238C	0.924020018078282	4.80109412666256	0.100637389200171	0.350220667045362
YOL027C	0.377446145315047	8.24767821994085	0.101166804288779	0.351839937856034
YGL022W	0.437633263909702	8.38309492656282	0.101241138135305	0.351875469339174
YOR173W	-1.17835044718363	6.67980609702993	0.101353007600056	0.352041332727284
YPL160W	0.561532797785055	9.06290596423748	0.101570448602808	0.35246538384305
YLR340W	0.497805189251911	10.5859711380068	0.101630661696021	0.35246538384305
YJL063C	-0.405130084637985	7.04531264588637	0.10179330189261	0.35246538384305
YMR012W	0.387092009000029	9.04778818705178	0.101795033578188	0.35246538384305
YBR038W	0.452382489661487	6.03593160931978	0.101866568695893	0.35246538384305
YKL167C	-0.429670394376454	5.49475958440257	0.101875777221188	0.35246538384305
YJR155W	0.475868067263146	8.49312605275307	0.101924665480853	0.35246538384305
YDR035W	0.393981426641449	8.89406431128722	0.102276683869799	0.353459975489581
YKL212W	0.34879946261135	8.05345059178851	0.102558640848006	0.354211341078576
YOR251C	-0.401148885188118	6.76652718548531	0.102767512927587	0.354219929958398
YNL232W	-0.457143319095291	6.95643271706078	0.102772874858913	0.354219929958398
YOR050C	0.479424716272815	4.14465087208627	0.102781010652411	0.354219929958398
YIL029C	-0.563744172287827	3.13234497205075	0.102819305470796	0.354219929958398
YFL029C	-0.331142627991169	5.70289000833056	0.102925334164474	0.354362756521101
YBR015C	0.353586949160465	7.56658631517928	0.103149043686293	0.354910314577038
YKL112W	0.309405718421889	6.9134378222939	0.103268662724356	0.355099261297784
YNR011C	0.348118340293543	6.08216327855644	0.103449790552644	0.355324194592631
YPL072W	-0.302571489772291	4.96994594645467	0.103463568323437	0.355324194592631
YKL104C	0.360836065420286	7.88730836484646	0.103720261941625	0.355982987827167
YLR046C	0.515341155158503	5.21923238659862	0.103844053063372	0.356164735603148
YPL047W	-0.473139144212572	4.21999971734977	0.104041797009298	0.356164735603148
YGR024C	-0.326136511981732	6.34351224154126	0.104102276563147	0.356164735603148
YOR177C	0.444283809310903	3.56606830797706	0.104214774452678	0.356164735603148
YOR386W	-0.801882443955843	5.01907439750722	0.104284523837517	0.356164735603148
YOR083W	0.511242473247075	4.68943862337104	0.104291797464238	0.356164735603148
YDR263C	0.469782750680288	5.11926343718516	0.104296418821031	0.356164735603148
YBR248C	0.421938229143736	8.08735094318758	0.104319947688029	0.356164735603148
YPR159W	0.428097740610256	8.42060664901384	0.104365754422578	0.356164735603148
YHR168W	-0.314301125608818	5.25651159275674	0.104422204734961	0.356164735603148
YPL075W	0.378629409486052	6.96541123089356	0.104579376874106	0.356479267257821
YER045C	0.417026129040401	5.01376941030623	0.104675904282939	0.356568896705068
YOR121C	0.53796212729193	3.51621495814746	0.104735616160454	0.356568896705068
YAR050W	0.452527853317056	5.42488423148459	0.104867978810579	0.356798182090797
YDR359C	0.366928757077018	7.0876536418322	0.10500759628577	0.356847983477725
YKL068W	0.498732466351652	7.31464375858945	0.105012662776335	0.356847983477725
YML030W	-0.574403445640156	6.36074589285498	0.105124042494728	0.357005411640511
YBR111W-A	-0.447587006945301	5.0087521163351	0.105193862829627	0.357021595058127
YKL060C	0.462274079302773	13.4813859301361	0.105452882283695	0.35767949194865
YDL020C	-0.34286886328773	7.29537271985893	0.10588225648086	0.358733701426388
YJL141C	-0.669167450743032	6.65819850420722	0.10595938160134	0.358733701426388
YDR087C	-0.677801324843078	6.62599143201793	0.105959790454114	0.358733701426388
YGL014W	0.425230279216916	7.39459095199178	0.106032381197698	0.358758143041287
YDR260C	-0.43209995445919	4.86514620456827	0.106306163906302	0.359344959373554
YKL008C	0.270783933300804	5.78970936403339	0.106336773692174	0.359344959373554
YPR122W	0.355304254440492	6.7777978432057	0.106411223008165	0.359375256534652
YDR511W	-0.38570508257017	5.50410524504176	0.106547603720438	0.359585983349131
YBR102C	0.312781644082159	6.27778333700368	0.106604663795378	0.359585983349131
YGR099W	0.314846757572365	5.76442168066629	0.106817403517381	0.359960452260364
YCL033C	-0.55773603366068	6.38821772088114	0.106846861649441	0.359960452260364
YLR319C	0.279038129920575	6.46608936899675	0.106915036674416	0.35996915415288
YGR231C	-0.3662232865782	7.73616791948007	0.107200951202702	0.360381901876517
YPR027C	-0.318389948185746	5.52585093460948	0.107314233476276	0.360381901876517
YGL247W	-0.373662952510551	4.93542599275347	0.107321108019609	0.360381901876517
YFR051C	0.362454815626678	7.78953289242001	0.107321930729083	0.360381901876517
YPR105C	0.294916523243429	6.49718211034615	0.107371388853567	0.360381901876517
YLL048C	0.430952113011356	8.17709072963734	0.107476246422384	0.360381901876517
YDR404C	-0.319061445874109	6.27286301845068	0.107497298354931	0.360381901876517
YDR458C	0.29661786061151	6.68273555509905	0.107582003653464	0.360445687454342
YNL180C	0.640013028050734	7.46497289617686	0.108034246117003	0.361404313812555
YDL130W-A	-0.609716213042746	7.62915046992498	0.108052289125454	0.361404313812555
YOR099W	0.454719883737301	8.18676822069395	0.108065684942858	0.361404313812555
YDR298C	-0.384163762584004	9.78431858666152	0.108591149754989	0.362940456671973
YDR078C	-0.339490878392905	4.77481125675837	0.108954758950171	0.3638277812563
YOR178C	-1.05818388624446	5.60663765346596	0.10898922601774	0.3638277812563
YBL071C	-0.597256861550744	3.87209656490526	0.109108136214833	0.364003314010337
YLR188W	0.351784153992757	7.21664915786479	0.109393068296189	0.364325246450804
YPL179W	0.459791055080756	7.84359002341472	0.109429357421231	0.364325246450804
YIL019W	-0.693482160465443	5.9568839941348	0.109459974128375	0.364325246450804
YLR017W	-0.520072346628444	7.06606239911827	0.109470177003895	0.364325246450804
YER042W	-0.402832823065474	4.76222448849071	0.109644744589389	0.364355419762585
YHR189W	-0.606978620535702	4.05029641069554	0.109698674319826	0.364355419762585
YJR008W	-0.80361719359143	7.13034115432939	0.109702628844577	0.364355419762585
YDR046C	0.402630176092552	8.12733560824084	0.10974480846712	0.364355419762585
YDL029W	-0.383180652378791	8.46250228039814	0.109900616975838	0.364652107595767
YBR037C	-0.520890870009198	5.86071788482211	0.110097305543219	0.365083995662347
YDR090C	-0.277584943247107	6.14605694177644	0.110261995306534	0.365409317779142
YOR228C	-0.588734520012082	5.62408755734318	0.110365682572851	0.365532206372847
YDR256C	-0.530030299168035	5.83214296192888	0.110471494603843	0.36566197972611
YPR049C	0.315527312426966	6.22243109867453	0.110569860874795	0.365766965931811
YDR348C	0.347833040885976	7.49777010733458	0.110882881389764	0.36658147775122
YMR180C	-0.428578175693579	4.70071967983396	0.111081866756917	0.367018232848863
YGR084C	-0.291300162025413	6.5323561635907	0.111168266052298	0.367082698011439
YOR367W	-0.325944753041473	5.32451007373559	0.111630837178277	0.368388475306306
YDR005C	0.288740334266115	6.39597739706607	0.111700931206464	0.368398263498241
YKR015C	0.415333708210004	4.50957413142542	0.112051641834618	0.368980509277203
