logFC	logCPM	PValue	FDR
YLR386W	0.370663005030157	5.55969974470347	0.130352016393825	0.232262817565314
YOL098C	0.43711837897112	7.40914977397881	0.130651531041817	0.232700076597777
YCR097W	-0.4870193535526	5.82303579447631	0.130682859245933	0.232700076597777
YNR032C-A	-0.595231381797324	5.25762821391162	0.13089887357538	0.232956305522772
YKL017C	0.259038696795935	5.03034987311908	0.130912291390711	0.232956305522772
YCL014W	0.577074254042529	6.00804476633724	0.13125590420226	0.233475354353915
YNL041C	0.282683095578841	5.64858392446189	0.131289702659453	0.233475354353915
YOR119C	-0.270148574194932	6.97291569242155	0.131769253788907	0.23425167277682
YJR080C	0.304666727355192	3.38358007045437	0.131816797613365	0.234259737879281
YOR206W	-0.264345424776019	8.81707354079997	0.132200222997792	0.234864518809189
YPR100W	-0.519092274501456	3.51542005589342	0.132272421346563	0.234916165332484
YGR014W	0.570710122015524	7.04944257957231	0.13252713185965	0.235291814615226
YOR189W	-0.555369941056115	5.0293845900196	0.132680700100377	0.235406058113688
YNL169C	-0.341500610796318	7.13487967892486	0.132680721310166	0.235406058113688
YNL258C	-0.242453676484561	6.27817790761884	0.132721131717851	0.235406058113688
YLL004W	-0.278567489670691	5.34875174012302	0.133020535473942	0.235860304924011
YHR088W	-0.300386150283502	7.3044406336056	0.133215634887144	0.236129373000415
YBR255C-A	0.331260001109138	4.9142579207085	0.133346993572683	0.236285320100978
YBR200W	0.274789476074872	5.82365293899476	0.133496507667812	0.236473325940349
YIL147C	0.39427658848418	6.84871885671671	0.133587502692311	0.236547803915427
YJR068W	-0.326734134468256	6.80804252060128	0.133655988622216	0.236547803915427
YLR363C	-0.294106037840682	4.0994687002478	0.133668834303596	0.236547803915427
YPR159W	0.424689585940029	8.20758993918586	0.134141812822427	0.237293354330267
YDL161W	-0.248138076521721	6.21717091391988	0.134177259287171	0.237293354330267
YDL081C	-0.534483464070464	11.6796750671859	0.134306579692903	0.237444965786188
YPL189W	0.320527333804767	2.95133287169708	0.134480570418532	0.237675427342551
YEL046C	-0.594908889023322	9.2066340486877	0.134697500038198	0.237981603213774
YDR100W	-0.532974115691532	5.06681593695315	0.135213446648868	0.238778915499551
YCR052W	-0.337366907111347	6.81629129852708	0.135236452049957	0.238778915499551
YKR078W	0.239102587111331	5.02849765955708	0.135503626776466	0.239173122181273
YOR209C	0.250593103511626	8.30631597422549	0.135552574225994	0.23918201224781
YOL139C	-0.424519997850602	9.4756012475427	0.135685599381069	0.239339203312397
YMR006C	0.375562910924317	6.0717733796865	0.135781291503186	0.239430461255375
YOR067C	-0.263476511931035	6.26245989043621	0.136387544585698	0.240418649319698
YHR065C	-0.277290011379556	7.56280532116206	0.13646764818895	0.240418649319698
YGR083C	-0.303746638161731	7.99905898577674	0.136474107526437	0.240418649319698
YLR142W	0.784018015183917	4.08911569064438	0.136684263237205	0.240653382752186
YLR314C	0.252634792813588	7.60575050788687	0.136695716217232	0.240653382752186
YCR014C	0.30396553381728	5.15160500105512	0.13726558080704	0.241578552069773
YMR314W	0.39464311108637	7.93489548561184	0.137558040863683	0.242015067372248
YLL029W	-0.388085212067132	7.85408399633509	0.137614047079452	0.242035426038675
YFR024C-A	0.250467490121263	6.77555207085221	0.137678424265494	0.24207048966241
YDL076C	-0.314622244494489	5.07538820059915	0.137759695466582	0.242135224655202
YKR051W	0.259615941762949	4.75721008215523	0.137898114996693	0.24230033302806
YGR267C	-0.324647375632574	7.58102636445123	0.138054252720548	0.24249645745528
YEL016C	-0.273115162487409	5.75256642952876	0.138111473941259	0.242518761624126
YEL023C	0.264422785171026	4.90768634190701	0.138157143573052	0.24252077378099
YCL009C	-0.561340314735092	9.28604068521941	0.138248298046749	0.242602602919021
YOR019W	0.400648033072835	4.43673203921822	0.138678245792152	0.243278713310742
YMR255W	0.261256252397641	5.89788996486981	0.139344839919981	0.24436939569998
YLR040C	-0.352795896251005	4.12185149470095	0.139419216540613	0.244421136947769
YFL046W	-0.464583571430302	5.58499647928921	0.139602527447991	0.244663760298973
YKR047W	0.310481223937463	3.66609740038427	0.13978656524212	0.244907501085182
YOR390W	-0.404929180725017	2.98250789079828	0.140202182585131	0.245556684418395
YER180C-A	-0.473964464085204	3.26192059278697	0.140556447863748	0.246098030059093
YBL002W	-0.5434728327153	8.59363065227007	0.140622420910017	0.246134423745779
YLR154C	-0.623006952039319	5.10125757150221	0.140747008218352	0.246273354887685
YIL027C	-0.51557052269589	6.11580704741169	0.140796936879253	0.246281604104462
YGR241C	0.266332538982136	5.63635539131443	0.141675518479091	0.247738860082057
YNL152W	-0.302020775872097	5.17119796477134	0.142175735446708	0.248533771174011
YLR456W	-0.598824747746701	3.48640355231182	0.142508855014128	0.249027361059762
YJR002W	-0.266897671517634	8.20911940314166	0.14254953401585	0.249027361059762
YGR232W	0.38946014880475	5.12222875309164	0.142817264485865	0.249415081646203
YDR026C	-0.291181595564382	6.76311003333817	0.142974207190554	0.249609136720176
YPR201W	0.404489621217708	3.12890322149619	0.143071043570985	0.249698165437731
YJR154W	-0.517911408942881	7.49171336764841	0.143162922463552	0.249778487719079
YPR083W	-0.344765371262516	4.59112615921535	0.143254221646317	0.249799413707957
YJL179W	-0.635836189546428	5.77312826030922	0.14330747395847	0.249799413707957
YPL049C	-0.276960867156344	7.26594765609154	0.14331249639019	0.249799413707957
YCR054C	-0.260919060575261	5.58088050615632	0.143527030578689	0.250093325515713
YAL008W	0.35319904316877	4.74757910238261	0.143583678174971	0.250112022711566
YGL219C	-0.287714172720998	5.35923921699275	0.144395728315678	0.251417398761348
YDR233C	0.294810865548616	8.92154772685057	0.14442537924073	0.251417398761348
YPR020W	-0.414925587570705	5.81506775232244	0.144603023336595	0.251597616120184
YIL001W	-0.328973669269414	5.00170901755774	0.144621284389994	0.251597616120184
YOR062C	0.319128021023337	4.18357767689278	0.144712478404609	0.251675884377365
YML055W	-0.363885872794384	5.84992867855584	0.144912891983808	0.251943990627451
YMR247C	0.396298390775206	6.61135182280437	0.145131900620284	0.252195494091056
YDR448W	-0.276124268743474	5.47006506413354	0.145150151271427	0.252195494091056
YLR097C	0.228638500887919	5.00978994806553	0.145244752816643	0.252220763470388
YIR002C	0.280073415594704	6.27824323720695	0.145257479155181	0.252220763470388
YDL182W	-0.456790115618153	10.3755504127477	0.145303608549674	0.252220763470388
YKR096W	0.46492261618958	5.75241716558114	0.1454558364527	0.252404568702726
YPL086C	-0.232416297065841	7.63593328307768	0.145956939079516	0.253193454511504
YNR040W	-0.397461701774512	3.88168111458202	0.14607350271415	0.253314985445392
YJR090C	0.390764181814834	6.48021270384032	0.146161118189479	0.253386254226001
YER087C-B	0.264136724969095	6.42145446494049	0.146422276424876	0.253758237253039
YPR169W	-0.233282413256891	8.09464607884875	0.146628098804456	0.25403411392744
YDL090C	-0.337928314631245	5.23828315388277	0.146711691274441	0.254098118401234
YJL111W	0.222444300814516	8.65106827908627	0.147339661661329	0.255104620810318
YEL065W	-0.556363058104855	8.41459074562386	0.147663163233197	0.255502366959948
YNL219C	0.291101390402896	6.47620693927563	0.147673268552294	0.255502366959948
YBR114W	0.414710599961562	6.3554520849326	0.147710107133629	0.255502366959948
YHR203C	0.27779973163198	10.5004954513411	0.147900799989209	0.255666566795288
YDL191W	-0.490759409837225	8.80364068946041	0.14794332417379	0.255666566795288
YEL051W	-0.287578718102007	8.2093020923838	0.14794584515123	0.255666566795288
YMR172W	0.237166944254341	5.23441216190728	0.148175227462419	0.255939734630141
YJR122W	0.361526100166018	4.50354998415214	0.148197892972914	0.255939734630141
YBL061C	0.228825493979753	6.57405381555199	0.148495006616517	0.256371569267882
YJR152W	0.351326274807014	4.5248326554516	0.148645555115059	0.256550170694463
YNL202W	0.432166175704885	3.01145110363196	0.148770676613137	0.256620008019507
YCL061C	0.374178458440768	5.47732638685642	0.148814756990819	0.256620008019507
YCR082W	0.409586667824092	6.5946189294308	0.148840246609643	0.256620008019507
YNL290W	-0.358078541327384	6.60822992517306	0.148874467659563	0.256620008019507
YOR279C	-0.418885317200604	4.65354046926614	0.149052333367491	0.256845321054326
YLL053C	-0.453850369205764	4.08787277705784	0.149143595684036	0.256921304772595
YOR368W	-0.318361671706483	5.1467260157201	0.149218544712842	0.256969147344563
YDR256C	0.221155546224445	5.14550873893666	0.149693951571458	0.257706369851369
YHL022C	0.47912249024481	2.46078857510106	0.149894301888712	0.257943808271458
YPR199C	-0.321444152788211	5.44412877458449	0.149926582887358	0.257943808271458
YDL050C	-0.563556875696679	4.34854073370756	0.150177296335835	0.258252569522332
YOR012W	-0.429430845997813	2.64253775261039	0.150200870249082	0.258252569522332
YOL061W	-0.281980470868837	8.27559339403206	0.150435135464205	0.258561286536342
YDR381W	-0.331589825809913	9.09974382186704	0.150475358604774	0.258561286536342
YOR049C	0.373751357055864	4.55821699833665	0.151067396435426	0.259415001197301
YGR145W	-0.265475165249177	8.21706786860949	0.151067446997951	0.259415001197301
YJL081C	-0.237875831577736	6.71511214114839	0.151121817127747	0.259426579859702
YDL204W	0.444228068250311	3.47371358887538	0.151186080811977	0.259455129862269
YJR064W	0.224979661251218	8.5695492634176	0.151283705043785	0.259540894920786
YBR186W	-0.336712149694824	3.94993587957081	0.151506827648107	0.259841842002279
YNL293W	0.272763856171419	5.09857650155753	0.151791420014067	0.260247990184646
YHR052W	-0.344122965601491	8.45978190402999	0.151883397751351	0.260323746869607
YJL078C	-0.644475240474212	7.71819214089903	0.152086062647784	0.260589110802919
YLR244C	-0.260461266164093	8.48910551447461	0.152584874870072	0.261361576546316
YCR098C	0.434874219614698	2.4527966727614	0.152637273788646	0.26136913873837
YDL016C	-0.358655901316589	4.65458463658228	0.152732181464324	0.261449463367748
YPR063C	-0.267751290076284	6.83384433539615	0.153011175250481	0.261788747611531
YDL177C	-0.473215731123872	4.60097288196681	0.153026504937602	0.261788747611531
YDR470C	0.355402780243332	4.31328670967668	0.153300961291728	0.262175929719322
YDR165W	-0.264748477477424	7.61410655674041	0.153496905309014	0.26242863880044
YBR184W	-0.478106159574127	3.41286997876204	0.153678325528516	0.262656366223353
YGL088W	-0.95673611551545	2.88755041446071	0.154301681913975	0.263581073311815
YHR026W	-0.324954288590768	7.77474697968342	0.154316145179251	0.263581073311815
YJR135W-A	-0.367558168743078	5.31739146635426	0.154416934415798	0.263670546007164
YBR095C	-0.258967323921364	5.63871877664426	0.154507417035463	0.263742369348846
YOR129C	0.311411200340652	5.2980461991308	0.154608599324377	0.263832406177908
YGR121C	-0.385311762632277	6.93403974262639	0.15487144812845	0.264198176622508
YMR272C	-0.367686409662943	6.95299265242548	0.155009043009638	0.264276177769662
YMR145C	0.451713906415647	8.76367756523585	0.155014207448884	0.264276177769662
YKL160W	-0.384229606306297	7.7692375159423	0.15513782603303	0.264352089181504
YIL137C	0.354549270421735	6.47467496022012	0.155155797524007	0.264352089181504
YOL077W-A	-0.774073851241018	5.73345455633684	0.155245848356203	0.264422806753045
YDR037W	-0.296804435146233	10.3385085439023	0.155675346463842	0.265071463641309
YLR003C	-0.388791537121128	7.11729344048471	0.156113108305344	0.265733781543503
YCR019W	-0.306084345290228	4.88548624105527	0.156165827544635	0.265740475674985
YFL023W	-0.335144219157487	7.06130170310427	0.156308579073909	0.265900321741282
YGL184C	0.430025758351392	3.12461469525777	0.15667403026878	0.266324771197686
YPL104W	0.265280957008564	4.69541715288349	0.156683663759368	0.266324771197686
YMR185W	0.203560788936897	6.22677463681888	0.156704771743819	0.266324771197686
YAR027W	0.325487141041739	5.74602411087269	0.156966303187606	0.266686042876759
YCR090C	-0.511805128964038	6.30653589597056	0.157107831140079	0.266843266672906
YOR042W	0.232419276561443	5.88150744832433	0.157268445098456	0.266995834220278
YCL047C	-0.428648965282496	4.80457568388974	0.157295691575706	0.266995834220278
YER167W	0.299895639676605	6.51494411975159	0.15735819109966	0.267018712436089
YML009C-A	-0.435534788985619	3.56469651299948	0.158276238318013	0.268426905530363
YNL275W	0.253597795790758	5.35591474228544	0.158295025693383	0.268426905530363
YDR217C	0.320796140340033	6.57482659316428	0.158335900031036	0.268426905530363
YLL022C	-0.319368484182961	6.09776540258321	0.158401392585023	0.268454382517306
YPL158C	-0.414957459948027	6.07579882804032	0.158709810433555	0.268893417552589
YDR349C	0.290170482951484	7.35994870142493	0.158792498403155	0.268949856592658
YGL021W	0.367258091253862	6.24485535891618	0.158883119640251	0.269019693093083
YGL195W	0.476274208534902	8.76344882691467	0.159148028594505	0.269384497126871
YHR216W	0.285562381701878	6.62999320348903	0.159631145554774	0.270118313090045
YMR193W	-0.425230547471869	4.98292127528115	0.159744255295129	0.270193633583212
YML120C	0.375889865896459	4.90022292253938	0.159774865755742	0.270193633583212
YKR099W	-0.38219958357284	7.25494577456868	0.160156532432473	0.270755006877617
YMR047C	0.339850465734375	7.43371697162753	0.160277176247641	0.270874892653087
YGL158W	-0.399700446784993	2.8080414339449	0.160832892052189	0.271729765201077
YLR002C	-0.24633188684316	7.66969881886694	0.161119777539469	0.272130055273639
YGR082W	-0.278222214032323	6.12034606243636	0.161502349545029	0.272691660871598
YGL206C	0.518291174861377	6.85740981896129	0.161608033595978	0.272785546636905
YDR029W	0.409983198220833	2.28192369836614	0.162043533389759	0.273435912755271
YIL105C	0.272810692768837	5.37801509822375	0.162161205464176	0.273549732475493
YNL101W	0.338679421876093	6.46308673468476	0.162398601828534	0.273865382092888
YER031C	-0.359616780852469	7.31658738903627	0.162464985893814	0.273892534250574
YGR203W	-0.347541861128417	4.40976294463787	0.16276447265919	0.274312525549075
YAL022C	-0.21565941764098	6.32355665497547	0.163348391683146	0.275139058595901
YPL222W	0.449805251361538	4.34759889002965	0.163355923535734	0.275139058595901
YOR346W	0.277746741122859	7.20503297877164	0.164477683181584	0.276942794525529
YLR152C	0.335308462453094	5.69917220308211	0.164670693792789	0.277182097988048
YPL250C	0.477074574929473	5.98209167512798	0.165204484687827	0.277994695117268
YFL013C	0.220692917748473	4.88318229870944	0.165415768602031	0.278264265464874
YDR137W	-0.222697382473124	5.79221342660507	0.165761688118854	0.278760084959369
YLR007W	-0.320732762943679	6.28305069539114	0.165905583375606	0.278915960693496
YLR390W-A	0.359166363374653	8.53491782309873	0.166518274769347	0.279859624396369
YGL077C	-0.335131470551957	9.21596192403956	0.166933272649535	0.280388081812904
YDR002W	-0.446343797531435	9.40970761729322	0.16697673894148	0.280388081812904
YBR142W	-0.3071548373469	7.84457001278666	0.166987137396927	0.280388081812904
YLR206W	0.276445324485673	6.50775893314034	0.167170420893804	0.280609332082759
YDL188C	0.271168964287775	5.48913131927328	0.167596602478809	0.281238044886652
YBL091C	-0.275967930609955	7.789550193678	0.167845285676723	0.281568608278753
YOR261C	0.290235869383748	7.83436423679357	0.167998165219161	0.281738302324128
YDL212W	-0.42906537766799	7.88025222515001	0.168219827852275	0.28202320785206
YIR006C	0.56139668837488	7.30241808620585	0.168374369723356	0.282195443656345
YDL109C	0.38415375053222	4.65464033777282	0.168487500493592	0.282298189845769
YDL225W	0.246213579920232	6.75171316801829	0.169469891754607	0.283856857437682
YOR254C	0.210814522075073	8.09001444835082	0.169668641874168	0.284102395416106
YFR043C	-0.517718718346993	4.49400848514064	0.169920047359691	0.284351617580612
YOR033C	0.228044424976514	5.85275571975808	0.169921886400751	0.284351617580612
YHR072W	-0.246599473824648	7.52669023224686	0.170133755137646	0.284576426461574
YDR423C	-0.255229340939371	5.36028309451454	0.17016071617135	0.284576426461574
YDR287W	0.235793830629782	4.66811050245249	0.170213711048968	0.284577680811457
YBR275C	0.388215021236298	6.59612163882786	0.170315275017683	0.284660111390402
YGR104C	-0.276650419125896	5.08507824566209	0.170380270799716	0.284681391118421
YFR028C	-0.223637079701927	6.87102173732951	0.170794573455074	0.285286121315483
YBL059C-A	-0.563387479149012	4.33519110846075	0.171084118441739	0.285652707627297
YPL095C	-0.265054452320908	5.24623977349029	0.171118925094157	0.285652707627297
YJR017C	-0.265093254239046	5.69319149854739	0.171656692457049	0.286462623717385
YNL054W	0.367991172182588	6.29688773758199	0.171848626511409	0.286695089925771
YJR140C	0.384836766776678	5.87592242547611	0.172138072212544	0.287090042664337
YPL264C	0.325753138486825	3.42050258868372	0.172590480694744	0.287669893443982
YOR239W	0.366562029134868	7.9890378057836	0.172591373558828	0.287669893443982
YKL020C	0.36289286470367	6.57508885440915	0.173180612437738	0.288563718552572
YPL115C	0.343585029347277	6.16695671280336	0.173338976347767	0.28873926732914
YDR460W	-0.360384167616858	5.55390786206163	0.173737844181687	0.289315205520529
YML124C	0.228745781470388	7.85037610101455	0.173819183582916	0.289362192229873
YGR181W	-0.340657974732118	4.78696528789413	0.173940306632106	0.289475359066631
YPR056W	-0.403755214698909	5.39398081919282	0.174379111928027	0.290116989209519
YFL021W	-0.640532421448193	4.9096828579388	0.174640426892429	0.290463024513912
YGR058W	-0.275743743009563	4.96219286131342	0.174843526929489	0.290712054696253
YNL260C	-0.426524795009509	4.68308385036968	0.175128206316413	0.291096533355356
YGR143W	-0.478975852254212	6.14611465383656	0.175384934783025	0.291434331837442
YNL085W	0.363050071267703	7.4204733590608	0.175538694803523	0.291526519509687
YDL145C	0.394620958865636	8.37527143111714	0.175547454377047	0.291526519509687
YKR019C	-0.231686872963721	5.09523795000358	0.175851951905768	0.291943182575654
YDR056C	-0.338704757334852	6.97536693464353	0.175949803044981	0.292016629246195
YNL161W	0.262214056412792	6.57643965917966	0.176146477145211	0.292253993606447
YBR076C-A	-0.414143677203514	3.29238853464206	0.17671225924822	0.293072568898244
YDR307W	0.28797853838143	5.13228307657677	0.176747455265418	0.293072568898244
YKL217W	0.531802183374338	5.58104304560865	0.17690812639082	0.293249715292391
YPL098C	-0.274321637962165	5.46848139578298	0.177372223305372	0.293929571142185
YAL034C	0.389039294133564	5.20088092472801	0.177445867004277	0.293962176877219
YKL192C	0.220829261935938	6.32242193192114	0.178179722828254	0.295088157569322
YPL008W	0.217346665098995	5.7131624561383	0.1784104510672	0.295380464122505
YOL008W	-0.338749110586189	4.84922514118469	0.179183006792598	0.296569382558274
YBR258C	-0.654992328658207	3.79983980269816	0.179285262293166	0.296594180292874
YPL032C	0.459291146848329	7.08672045217991	0.179306891078471	0.296594180292874
YER058W	-0.455712034368815	2.1584555091247	0.179766058364833	0.297263424381678
YIL039W	0.211221111719079	7.25679694049354	0.180240496438683	0.297957506555844
YAL061W	0.326800336497734	4.70830552655066	0.180415481405656	0.298083856554103
YDL071C	0.446113562622957	2.38218175402585	0.180426376915527	0.298083856554103
YDL074C	-0.227255922143467	7.38194108220474	0.181079206776087	0.29907169172509
YNL201C	-0.386184999593521	7.40557058792538	0.181406403128399	0.299521272458438
YGL023C	-0.253153287729866	6.6332286006168	0.181591619725634	0.299736228074403
YLR442C	0.255789688871976	5.55188373204959	0.181894124241713	0.300076022047243
YLR086W	0.428686304849172	6.590360696322	0.181907660143198	0.300076022047243
YPL231W	0.551534485569013	11.1407957401228	0.182320269716325	0.300665609792558
YML099C	0.288128580497774	6.23614891758476	0.183023071541385	0.301733253839566
YOL012C	-0.3130128813846	6.04143174580316	0.183315714490882	0.30212426530464
YGR188C	0.250330192689197	4.82465312776569	0.183428903233212	0.302219369604145
YMR153W	-0.222851856415133	5.86083722695998	0.183642611119027	0.302479982692877
YER064C	-0.252014324536885	7.26171273081066	0.183906184145619	0.302822546868556
YPR112C	-0.273923858195241	8.55041469235496	0.184275374782059	0.303338762900537
YER074W	-0.484684239516945	10.9017787141242	0.18518574321737	0.304745239669189
YDR162C	-0.300948364472164	5.40693925773835	0.18542915141274	0.304930146564638
YOL041C	-0.232019964968035	8.24925317782416	0.185446074818172	0.304930146564638
YJR144W	-0.401609864239501	6.93058930322292	0.185466050223728	0.304930146564638
YJL039C	0.444088791569737	7.3552863677474	0.185751199248408	0.305306814214267
YGL203C	-0.261470312621116	6.91362314457033	0.18633300709227	0.306162700475415
YPL107W	-0.288032678390726	5.18865551246582	0.186384342716445	0.306162700475415
YIL090W	-0.252102661187929	6.79824957925848	0.186900021117328	0.30691721888034
YAL049C	0.205471925206545	5.69812261150434	0.187085234684395	0.307075717558908
YAR008W	-0.519188911423646	5.36406712563076	0.187109290724805	0.307075717558908
YGL198W	-0.296468426636096	4.40342661094947	0.187266518167489	0.307219260871279
YFL010C	-0.294922552463368	6.73119294185342	0.187309558537455	0.307219260871279
YFR004W	0.334912931850978	7.70869429885933	0.187443585563727	0.307346541410481
YGR068C	-0.449304271701762	5.60190157168282	0.187536901477821	0.307407012443482
YDR065W	0.246532296129282	4.65862276959953	0.187655330040778	0.307474406552032
YMR156C	0.305330048049981	3.83121299164693	0.187710429297571	0.307474406552032
YNL299W	-0.210141020293951	6.4499432706782	0.18774736115147	0.307474406552032
YPL075W	0.309287354093144	6.83278817165699	0.188308357350551	0.308300457616005
YJL117W	-0.237950227655756	7.25391948372718	0.188683250205925	0.308821413422979
YDR331W	-0.311472182317089	6.04120677284826	0.189010657014867	0.309264358293776
YKR049C	0.273664549853264	4.32626908173794	0.189324576972418	0.309684976206835
YBR078W	0.378885636617679	9.76253326391116	0.189429529190942	0.309763628190651
YER155C	0.41122550565787	7.67167465031926	0.189545838863072	0.309860799605989
YOR323C	-0.264632232172452	8.22727593593719	0.189683219363272	0.309992347996322
YDR372C	0.214400374795568	7.31299911114499	0.190083089375951	0.310552665816079
YPR147C	0.250207022894959	5.34379541600992	0.190439619766417	0.311041861729437
YPR144C	-0.265790318261008	7.6280961701495	0.19054218314354	0.311116088603976
YKL025C	0.268923743523966	5.56579788701287	0.190619389500895	0.311148880614737
YDL004W	-0.343628922589846	7.23475887571711	0.190847218185521	0.311384347870343
YCR057C	-0.347274869607169	8.57964647871496	0.190877976416206	0.311384347870343
YDL040C	0.270146815091116	7.64322247841986	0.190979300490963	0.311456362207868
YLR172C	-0.280152391273462	7.94191468317052	0.191259064223438	0.311818159690733
YDL140C	0.56373146325367	8.57460704601252	0.191315639744158	0.311818159690733
YNL312W	0.353856638700742	6.11330328330719	0.191721845493758	0.312386746157493
YGL222C	-0.440285962064974	4.22456279748373	0.191812281942597	0.312440639874799
YKL081W	-0.260677218988984	10.5906285972438	0.191992599388711	0.312640863638358
YBL066C	0.444600131108895	5.58958317771706	0.192407358025446	0.313222617801735
YKL061W	-0.431113534652215	4.45831446704059	0.192490267411473	0.313263963725812
YLR285W	-0.377166072477192	6.68100645634865	0.192742995532974	0.313581570092027
YCL016C	-0.279360747915492	4.67383919526933	0.192849817221191	0.313661676441871
YKR037C	-0.407330577044439	4.76347556030059	0.192961618993089	0.313749832434434
YJR115W	-0.417612704691405	2.92990329392283	0.193178737794946	0.314009127057318
YER129W	0.325568819671386	7.3331031067209	0.193560647930913	0.314536052887733
YHR114W	0.229127972290976	6.04743796331003	0.193918806718856	0.315024079987357
YDR504C	0.352868231166799	3.22744201841533	0.194052652439603	0.315147524698425
YJL169W	-0.374340705151002	3.14537406708159	0.194536056869269	0.315822213406746
YJL098W	-0.318572818188797	7.73106897874819	0.194682517657158	0.315822213406746
YMR113W	-0.324624765461436	5.6549974504213	0.194694401233958	0.315822213406746
YMR078C	0.319317506687038	5.67948490645538	0.194700017003828	0.315822213406746
YHR061C	-0.314106606908012	4.35436492905516	0.19495790733974	0.315999474310566
YNL271C	0.496045980619576	7.15362358434038	0.194996846957088	0.315999474310566
YLR211C	0.466067962124959	3.12596019843099	0.195024065784773	0.315999474310566
YGR170W	0.305937715965183	6.84668241711851	0.195041349849848	0.315999474310566
YLR440C	-0.225081340135454	6.02326366485719	0.195134547100614	0.316056460914971
YKL072W	0.269292259133209	5.56311646581688	0.195613564187186	0.316738134401784
YGL032C	-0.261320163576315	5.60162380897992	0.195684966775621	0.316759588120894
YNL308C	-0.341395616770847	8.81913792074561	0.195826214286981	0.316894055027091
YDR140W	-0.260543755453153	5.57853633618854	0.195917256769045	0.316947222340656
YDR275W	-0.371292330423607	6.75154171501196	0.196125947393484	0.317190628103417
YGR052W	0.381524289955595	3.51129422868418	0.196418436194172	0.317569374280099
YJL024C	-0.401400863178711	5.61624197707386	0.19670763449068	0.317942577172324
YKR100C	-0.200116215885113	5.98537814973703	0.197419479471175	0.318998488483978
YHR163W	0.24290402449155	8.56855679902236	0.197548473956177	0.319053397141467
YBR201W	0.384708079945027	4.28006305686816	0.19757060924512	0.319053397141467
YDR101C	-0.23708044037934	8.7765292770054	0.198100697485586	0.319814611500885
YBL081W	-0.528610667975965	6.31162336484699	0.198643157291409	0.320595341560386
YKL220C	0.747797901700045	4.64639761590124	0.198952927481878	0.320953516204131
YGR214W	-0.243627289804851	11.0031239278232	0.199008030290397	0.320953516204131
YNR063W	0.390069914966683	4.22131558311639	0.199041853816331	0.320953516204131
YIL074C	0.186859369315502	6.7932236852925	0.199310193830668	0.321291099673172
YDL157C	-0.412528256237738	6.27335243874766	0.199461878242624	0.321440488398691
YPL084W	0.268770206595326	5.90252620816723	0.199595517183727	0.321560716385613
YER013W	0.310213926036188	6.1882901984298	0.200252594363361	0.322523915285993
YPL162C	0.237226560950691	4.8774242053791	0.200350401005113	0.322586058017987
YDR462W	-0.352767991837011	3.9948954297004	0.200479495222504	0.322698525554663
YBL093C	-0.390165525202697	7.00299041447404	0.200665625413764	0.322862997262532
YDR227W	0.325795741906172	6.43103138668936	0.200700221907643	0.322862997262532
YLR209C	-0.224244648649159	5.85449434904735	0.200873148608566	0.323045775161162
YOR278W	-0.340276204184397	4.97176225382775	0.201509082072358	0.323972836495908
YLR197W	0.249178803825401	9.19840379824889	0.201696921467407	0.324179147604888
YIL124W	0.329817494227492	5.34488024056461	0.201863976651117	0.324351941244435
YCL001W	-0.433745353291676	6.57388769769767	0.201983739395389	0.324370498738073
YGL140C	0.417702317531626	6.77482780779862	0.20199462671554	0.324370498738073
YML011C	-0.447779363469805	4.86965570341181	0.202101326216016	0.324446190362109
YKR105C	0.314372337015358	3.22297922060689	0.202216946534586	0.324536154323479
YBR213W	-0.330970476493787	4.07210265975719	0.202292201017144	0.324561301602469
YDL235C	-0.333903625476857	6.93641702790425	0.202473080246635	0.324755850442704
YMR015C	-0.215401918539721	6.5454429444954	0.202675724804298	0.324985184871654
YLR182W	-0.24621938907464	6.12748026711563	0.203688737859909	0.326513406451714
YER044C-A	0.417843474325993	3.20715947480528	0.203985045731941	0.326892187143831
YAL032C	0.243740259457183	5.04889712716892	0.204209182963803	0.327155123412892
YDL008W	-0.453461712240358	5.13840092427745	0.204373780724776	0.32732254737073
YLR451W	-0.243475207699828	6.76351247473341	0.204795784201909	0.327830589451488
YCR038C	0.259859958887684	3.75605860762244	0.204811363301526	0.327830589451488
YMR294W	-0.39903028178708	5.1883202208595	0.205011472557052	0.32805449207352
YOR092W	0.364180265611878	6.69262906551535	0.205131875865117	0.328150757074094
YOL077C	-0.256151932329691	8.52753147302559	0.205308746753196	0.32833727057095
YLR291C	-0.283096739879954	7.23321077207032	0.205387853681771	0.328367372763312
YNL304W	-0.326330564632002	4.02787649411607	0.205520335932757	0.328482766967642
YJR057W	-0.412270808029088	5.40161870645283	0.205788819208792	0.328815399891548
YOR295W	-0.475653382395616	4.65226112015943	0.206118146233142	0.329245027135462
YLR174W	0.320804610341885	4.36210410244068	0.206560629462754	0.329855100757438
YHR178W	-0.285260244631766	4.66778846814986	0.206977575130734	0.330424047988602
YBR207W	0.274851083531364	6.97823296182942	0.207060097880082	0.330458937343336
YCL027W	0.238528964895883	4.83757088471405	0.207401418383324	0.33090671527064
YKR054C	0.530017580420712	6.73004113188644	0.207651657260614	0.33120895376239
YLR361C-A	-0.492212712524495	4.19375182617295	0.207755005236768	0.3312767896735
YLR049C	-0.494816891189205	4.77943356303634	0.207985359366102	0.33151335478178
YAL024C	0.349160294115748	5.57239186396671	0.208025086587869	0.33151335478178
