logFC	logCPM	PValue	FDR
YDR373W	-0.474163944207501	6.99165776034929	0.0900596536710657	0.336919055001397
YOL107W	0.521832381085775	4.67983152447314	0.0902804329561886	0.337517413774215
YDR424C	-0.46888552777658	6.41758255715968	0.090344478416679	0.337529404886017
YNL031C	0.493436380675047	9.92341743613791	0.0904777008869228	0.337750780030956
YPL192C	0.566699251834405	2.83290306464165	0.0905254884473741	0.337750780030956
YOL031C	0.85529291036882	7.16450894350079	0.0910966507569053	0.339488279151834
YOL022C	0.446010834866709	6.96895480081499	0.0911135630239873	0.339488279151834
YDL115C	0.340054053903155	6.40945745215052	0.0914219228947598	0.34040860954371
YDL094C	-0.923652116193387	3.37926283793951	0.0915751155109496	0.340512479985078
YEL073C	0.768956474273947	6.17648879405689	0.0915939170710792	0.340512479985078
YGR177C	0.929517297799155	4.97231163050233	0.0916339460378013	0.340512479985078
YNR004W	0.439508879308394	3.79369061327987	0.092143765815239	0.342177786307193
YMR121C	-0.37142281569557	5.74647822216935	0.0924076987861807	0.342928369809853
YFL002C	0.305433602482931	6.8630577139252	0.0926925475961289	0.343612396830292
YAL034W-A	0.411088853601393	3.58078522024765	0.0927158900603725	0.343612396830292
YGR048W	0.41570040073652	6.37917942297524	0.0928641249461634	0.343730329101587
YKR102W	-0.732785471842204	2.52975200644897	0.0928716228052054	0.343730329101587
YBR066C	0.767924659458865	6.41580140596009	0.0930180804150808	0.344042873428579
YDR059C	-0.551568141551128	6.13028150055763	0.0935280805609671	0.345698728149397
YDR079W	0.497824217535091	4.80421628474011	0.0936306099062816	0.345700343180976
YNL172W	-0.585275444748196	5.6874748142583	0.093759569050553	0.345700343180976
YLR459W	-0.39738327619275	5.34911752028917	0.0937958440547362	0.345700343180976
YFL049W	0.311000288885155	5.90552885173368	0.0937990301164641	0.345700343180976
YJR044C	0.31382922262451	5.59520656178908	0.0938400715267754	0.345700343180976
YML057W	-0.372883363007059	6.15066133173687	0.0943063201745518	0.34718743485628
YDR090C	-0.463727243803346	6.48776402017554	0.0944150029806104	0.347357053406118
YNL156C	-0.485260938995683	6.92824883996541	0.0945108680537886	0.347479321379999
YDR232W	-0.659628644245699	7.45129557039503	0.0948856806346336	0.348626328583409
YGR057C	0.351756356530193	5.97597387574661	0.0951044274899189	0.349090687847692
YBR125C	0.434255719601213	5.83990318990699	0.095137909161087	0.349090687847692
YAL054C	-0.45652144800047	4.49641070758576	0.0952757369548816	0.349365359303161
YDR038C	-0.557956815369633	3.64952968549061	0.0953940453662917	0.349568139823109
YMR111C	0.379041730508643	5.1839199562156	0.095596343338494	0.350078226298326
YLR343W	0.481732103125978	5.26806241028556	0.0957614447029985	0.35045151399224
YGL030W	-0.607781062006792	10.5060121953458	0.095901987213513	0.350734492459176
YKR096W	-0.560734903632115	6.39476146925405	0.0960787321427495	0.351149411019746
YPL249C	-0.471665228834631	5.79371136853295	0.096373982304747	0.351996612130834
YPR169W	0.366266289592367	7.5847528984447	0.0964564412473325	0.352031187743164
YAL008W	-0.583005791228245	6.02687980248163	0.0965103526599409	0.352031187743164
YAR008W	0.639445147723736	4.85495480931018	0.0965752556247136	0.352036477139232
YLR172C	0.382513112014721	7.28628347682076	0.0968657402764875	0.352863510869306
YIL148W	0.573047061981831	10.4858415431816	0.0969567558340062	0.35296330798364
YER149C	0.317828331699482	4.95534100741962	0.0970982864399293	0.353246749618838
YNL035C	0.371646613460138	5.9429294266426	0.0972618636117512	0.353486823306787
YJL003W	-0.455272791396	4.26721119796084	0.0972917049728665	0.353486823306787
YGL140C	-0.553418373720333	6.88369096461405	0.0975005425519173	0.354013750051071
YGR017W	0.514704361300325	6.74889454646895	0.0975737561206085	0.354047873745674
YLR218C	-0.723784569307402	3.86297421953255	0.0976883220886021	0.354231902580107
YDR016C	-0.564728167763783	5.49384976375208	0.0979140724410256	0.354818598238282
YJR099W	0.306594643145618	5.63002134568209	0.0980174207167606	0.354961259880279
YEL065W	-1.97053139238858	9.16561091702088	0.0982232948956342	0.355280427440226
YMR040W	0.580132085222799	4.71528398939882	0.0983618127494695	0.355280427440226
YOL063C	-0.347163217878799	6.21605570851805	0.098404027935065	0.355280427440226
YHL013C	0.349890785634291	6.38082302590404	0.0984448552952526	0.355280427440226
YNL305C	-0.420871882554564	5.73966632972702	0.0984920145078198	0.355280427440226
YJL180C	0.431878519649183	5.19451574093409	0.0985148694306033	0.355280427440226
YPR024W	-0.412038078273714	7.30664756043341	0.0985538172008846	0.355280427440226
YBR210W	0.369887486897231	5.41631455998718	0.0987477656448008	0.355748444024256
YBL015W	0.568343325296491	6.41518125192789	0.0988973372035541	0.356056084883399
YGR237C	0.329223203723004	5.71933074126963	0.0991327862410706	0.356546663063117
YLR131C	-0.446179591769065	5.94232075755995	0.0991878018824139	0.356546663063117
YJR046W	-0.741026192457366	6.74024730787782	0.0992263964977385	0.356546663063117
YCR097W	0.541099015902944	6.75418566400227	0.0993872071604808	0.356680930796093
YFR026C	0.803506719515942	4.33887272694103	0.0993923430084283	0.356680930796093
YBL026W	0.423833564702348	6.76256143421863	0.0997027689730275	0.357563647228414
YPL189W	-0.684151173510707	2.61318487220496	0.0999657715660659	0.358275258816882
YIL138C	0.415518173509757	7.51534006715868	0.100468958283763	0.359801776589828
YPL008W	0.311970122233667	5.75778315487972	0.100521404779061	0.359801776589828
YDL128W	-0.643222210223443	7.56328521071571	0.10065057999513	0.36003186190392
YOL002C	0.631405947228711	8.07971609652057	0.100752049563825	0.36016261016759
YGL071W	-0.546541523826479	7.35302647648726	0.100953398212655	0.360545535303564
YAL020C	-0.489233807435477	5.60345589847296	0.100989142368734	0.360545535303564
YKL189W	0.403802861029486	4.8649738568119	0.101101661184023	0.360674882031889
YMR118C	0.583403770850652	4.34264967196776	0.101157623254081	0.360674882031889
YOR192C	-0.645619542064232	3.6803025701305	0.101220402185229	0.360674882031889
YLL031C	-0.521363882274924	6.21188364823338	0.101294112441341	0.360705863815508
YJL062W	-0.432812387365613	5.76990517590023	0.101650134317835	0.361741465808436
YMR239C	0.43244734779674	6.88809962886541	0.102142112094239	0.363259255063358
YLR276C	0.396459087777501	7.81904431966021	0.10226052194147	0.363290054659646
YJL049W	0.446977372745151	5.62717394355754	0.102281734927607	0.363290054659646
YBL104C	-0.369350340379816	6.18983177840784	0.102563769595523	0.363867966633264
YLR033W	0.351221279380551	6.73329558833144	0.102632549156837	0.363867966633264
YIL150C	0.350589846877729	4.96035261654238	0.102641198230183	0.363867966633264
YOL064C	-1.09917583205455	8.94663377678686	0.102909763108248	0.364587079006744
YER130C	0.729573275943546	9.24577157817692	0.103119825634203	0.364897633411919
YNL070W	0.423406295782956	6.38015458166152	0.103128963444465	0.364897633411919
YDR311W	0.329526033354265	6.41423329950095	0.103792094101893	0.366856189215168
YDR483W	-0.446817715838046	8.34809238692724	0.103814747128301	0.366856189215168
YLR411W	-0.587398397231684	3.42597380285618	0.104149091093294	0.367803410175426
YLR073C	-0.517244640832462	5.9577223613704	0.10421787987474	0.367812212178788
YER131W	0.475926738571019	9.78818104823172	0.104695494690536	0.369026083616464
YML002W	0.328594605149693	5.52691394544125	0.104711917231944	0.369026083616464
YAL017W	-0.545620090268233	5.89483896501639	0.104768472815032	0.369026083616464
YKL025C	-0.335548313605619	5.65492935108261	0.10482788532436	0.369026083616464
YPR058W	-0.958192595366373	7.41065816690672	0.105040821335225	0.369541202769708
YJR017C	-0.328024523274281	6.21311456821153	0.105205574857893	0.369724877193379
YPR033C	-0.512338275918746	9.11787346060371	0.10522631238074	0.369724877193379
YGR271C-A	0.449877289847436	6.78474162673751	0.105549102723873	0.370624317665853
YKL045W	0.519772495414971	5.37704556075222	0.105718559918063	0.37075348704068
YDR118W	0.325700637624475	4.83707619160373	0.105719541546207	0.37075348704068
YNL177C	0.412037356082033	6.39644614924859	0.105856169274425	0.370998122005375
YEL013W	-0.465950824619852	6.37159506021959	0.106131387309418	0.371237372963512
YHL001W	-0.420531497718139	8.12013157844912	0.106140009970516	0.371237372963512
YNR059W	0.421024535537141	6.48581936478726	0.106207096923374	0.371237372963512
YBR122C	0.40074520038857	6.49582099933916	0.106207678812937	0.371237372963512
YFL013C	0.377194145092632	5.30983702841845	0.106312763992222	0.371237372963512
YCR026C	-0.324961803774511	6.523925998947	0.106325916661684	0.371237372963512
YBR042C	0.354106596474418	6.10158028375982	0.106411640842826	0.371303008425156
YGL201C	-0.399591800296096	6.33175525601851	0.106622862038382	0.371806183902541
YML097C	0.510355053046996	6.74943793489641	0.106803759408114	0.372132321168846
YDR418W	0.413869657584522	8.27597871763921	0.106850538504321	0.372132321168846
YCR051W	-0.427277976347083	7.14341264858367	0.106970360686568	0.372229328646855
YLR004C	-0.723311549674759	4.91733346157989	0.107012577359721	0.372229328646855
YOR156C	-0.490639189090382	4.28227695445943	0.1072350278302	0.372600324197293
YGL115W	0.439575514311463	6.5643902822293	0.107278538930146	0.372600324197293
YKL058W	-0.390878322065023	6.77434193980762	0.107320713422364	0.372600324197293
YJL037W	-0.707876982490245	3.42160702032137	0.107522795270218	0.372681580164233
YMR318C	-0.420249820384923	7.94173500358022	0.107530882907026	0.372681580164233
YER030W	0.435311939062994	7.29121257752429	0.107545639841914	0.372681580164233
YCL054W-A	-0.825166085350558	3.16497408585165	0.10780237527534	0.373038615446486
YJL020C	-0.463495699352838	7.07193161200453	0.107900168101588	0.373038615446486
YGR163W	0.451170437693118	7.20484796555142	0.107945907407778	0.373038615446486
YLR144C	-0.290756691247626	5.84656462943873	0.108015796697401	0.373038615446486
YAL034C	-0.473724139243996	4.90454192474633	0.10805205797051	0.373038615446486
YLL010C	-0.324014367309907	6.37678620055074	0.108052100761086	0.373038615446486
YCL008C	-0.634575183671446	6.04899213505889	0.108128605888424	0.373059089664966
YDL039C	-0.979762901291331	7.76745082739431	0.10820220486831	0.373059089664966
YER092W	-0.645501118362631	5.90545151532037	0.108260152301737	0.373059089664966
YHL017W	-0.351424263542992	5.82262547939331	0.108326999540422	0.373059089664966
YPR200C	0.473097975574136	2.72194219917829	0.108399451960717	0.37307702200872
YMR144W	0.417580103880516	4.29853625279994	0.108668529675615	0.373771235362871
YER175C	-1.34090476739618	9.84209284037108	0.108941449917434	0.374477796866124
YDL225W	0.406352015012326	6.94825359098159	0.109018042821423	0.374481227750886
YNL229C	0.52015076359702	7.72860163428949	0.109077444853178	0.374481227750886
YBL100C	0.761833741382918	3.7683259334802	0.109438015131606	0.375337841594622
YCR032W	-0.431447638165086	6.25955943622504	0.109462261661878	0.375337841594622
YIL041W	-0.468547545854283	7.55486836677711	0.109703520234675	0.37589738259473
YGR128C	0.377865580101798	7.33442439920138	0.109779530472163	0.37589738259473
YLR015W	0.335912646593053	6.21960316577008	0.109828705332743	0.37589738259473
YMR029C	0.520405395199597	6.36413993997041	0.110160249175238	0.376775714288364
YDR165W	0.35584626129194	7.35690764496443	0.110221157947011	0.376775714288364
YPR032W	-0.404996539720154	5.49190469376708	0.110326145563606	0.376902374129855
YKL207W	-0.479807704617224	7.95213940862003	0.110651260458986	0.377767997018172
YPR010C	-0.559364349434152	8.99138528987794	0.110715710733877	0.377767997018172
YLR018C	-0.379205938707892	6.52967365924551	0.110842045866555	0.37787942828782
YML003W	0.421298930037183	2.90540599836653	0.110909083225719	0.37787942828782
YDL135C	0.322116125914049	6.80313000472908	0.111039868367749	0.37787942828782
YDL148C	0.424527275041468	7.79628664767027	0.111048563620414	0.37787942828782
YFL044C	-0.429449411167923	5.32793054974561	0.11109659111857	0.37787942828782
YNL078W	-0.443211729949248	5.91479061844511	0.111157034420642	0.37787942828782
YGL215W	-0.852609978930611	7.43205685947227	0.1112372244961	0.377920466322329
YCR091W	0.445751012859769	3.94939465859344	0.111379694405896	0.378172915889786
YGR154C	-0.808486538282876	5.3308220364664	0.111815522828174	0.379420501927041
YOR179C	0.640564765171551	6.12158668076563	0.111962544344079	0.379687161381998
YNL181W	0.480238375165225	5.6746838141441	0.112148321698251	0.379726008289132
YOR289W	0.530751928235439	6.70265346706028	0.112148959093363	0.379726008289132
YHR083W	-0.349517297483301	6.61050176751303	0.112179330855423	0.379726008289132
YDR529C	0.673883473177976	7.73041590571722	0.112725691410083	0.381110608047252
YIL027C	0.451280222655187	6.53818073740208	0.11285394224694	0.381110608047252
YLR305C	-0.614630903443071	6.7121951977219	0.112869292542835	0.381110608047252
YLR323C	0.432981969928547	5.36363686282199	0.112928713424398	0.381110608047252
YOR301W	-0.467500326835907	5.58002702523801	0.112941708309331	0.381110608047252
YGL013C	-0.415461994460702	6.2786744840363	0.113000531765993	0.381110608047252
YDL127W	-0.684168260709488	5.18551593288754	0.1130949983718	0.381197479323663
YAL029C	-0.459079248092842	7.62834715873214	0.113510667902822	0.382032659489786
YGL078C	0.434483374943194	8.47880365833609	0.113539829212136	0.382032659489786
YER078C	0.496568351458939	6.56365845803765	0.113549361120883	0.382032659489786
YDR416W	0.29909199506087	6.34520126356257	0.113692586519931	0.382090490191466
YHL029C	-0.537110834929075	6.83559914546389	0.113704289709104	0.382090490191466
YPR138C	-0.739159505872556	7.69184179512727	0.113996264797666	0.382839756112258
YDL180W	-0.500509404872699	6.18452543710198	0.114079224073618	0.382886591143638
YNR027W	-0.416624306770689	6.74669240357419	0.114222767342476	0.382911319579499
YOR380W	-0.367983471680399	4.66355427476961	0.114224627596264	0.382911319579499
YPL081W	0.74089561271847	8.60545948494708	0.114498297899252	0.383596954556189
YPL038W	0.399941401549047	5.43097104834029	0.114686983952159	0.383684103604379
YDR198C	0.350459574384193	5.99306268720985	0.114718850624375	0.383684103604379
YER050C	0.369678531957787	6.22731924224132	0.114818871562778	0.383684103604379
YCR081W	-0.579063356904845	5.31772955099366	0.114867261079173	0.383684103604379
YOR036W	0.366701701059799	6.8826668219789	0.11487009662705	0.383684103604379
YML059C	-0.493286746631546	5.78096893511557	0.11504564842982	0.383866963733571
YBR127C	-0.522855647083499	9.03626098935096	0.115068650783533	0.383866963733571
YOR174W	0.424897414331924	6.01280007564326	0.115188113798274	0.383866963733571
YBR140C	-0.486332946013514	6.99715807378385	0.115202565029929	0.383866963733571
YCR007C	0.524796921637354	4.77889690669938	0.115270793363397	0.383866963733571
YAL041W	-0.3320837417224	6.58828861174868	0.115443289090271	0.384181032157834
YJL170C	-0.979932978401006	4.2575569835449	0.115515507915949	0.384181032157834
YKL023C-A	-0.544272335218938	4.34666265963946	0.115593349135888	0.384181032157834
YMR076C	0.613644816699792	5.11428102179918	0.115671379291244	0.384181032157834
YDL197C	0.340036682866718	5.04239556798714	0.115711338272484	0.384181032157834
YFR041C	0.466480925795905	6.02420793580451	0.115881858859301	0.384517077124044
YOR061W	0.358807828889898	7.10461431443316	0.1160465528945	0.384830725281568
YLR412W	0.332654261759558	5.82403454619517	0.116115110692384	0.384830725281568
YHR143W-A	-0.325687648079673	6.50770810420267	0.116453715878169	0.385387392751096
YGL156W	-0.757591071587906	6.67190895307436	0.116455046999751	0.385387392751096
YOR355W	-0.567747046215548	7.34574308242075	0.116491466770654	0.385387392751096
YKL001C	-1.70118373294656	8.83418492116435	0.116827252379964	0.385542197742092
YDL147W	0.524393147118669	8.49995124273127	0.116932337678822	0.385542197742092
YNL336W	0.546919513257314	5.01053816957948	0.117029714738579	0.385542197742092
YOR209C	0.422265230457004	8.74243642690973	0.117037602475938	0.385542197742092
YJR098C	0.364689676625427	4.59590200912699	0.117062221278429	0.385542197742092
YDR435C	0.324282535320673	6.0530627494691	0.117090060066916	0.385542197742092
YFL027C	-0.509130157714741	6.79433605095867	0.117149269696408	0.385542197742092
YDR130C	0.347336372916252	4.9762420516765	0.117159825209583	0.385542197742092
YDR177W	0.553770535383479	7.24181810577227	0.117163688787521	0.385542197742092
YKL151C	-0.438594228366569	7.21575484750549	0.117270791868272	0.385665888135848
YER060W	-0.556207658955338	5.40996708216684	0.117847470996932	0.387222413263279
YNL219C	-0.404652557501269	6.23196767008552	0.117883679884946	0.387222413263279
YLR342W	-0.732993175764017	8.99162873766159	0.117968555181247	0.387271919612755
YJR143C	-0.538512655726143	6.92947965727559	0.118123883348107	0.387552516153338
YPL209C	0.452310977111147	3.08778816695692	0.118271019586604	0.387805920015648
YGL005C	0.35285355066403	6.44905833124473	0.118694830514837	0.38895169848762
YLR286C	-0.862219848923131	10.0210094370762	0.118760666409162	0.38895169848762
YOL070C	-0.397328282378806	6.58978432871996	0.119040366967268	0.389637732114692
YBR261C	-0.343915236627912	6.70931819120749	0.11919159089413	0.389757551340664
YJR092W	-0.42397685161574	6.73374580622842	0.119217477401786	0.389757551340664
YBL007C	-0.510951218849907	7.74859343045751	0.119407982726406	0.390150464173203
YBR026C	-0.435638958819083	6.41878051265803	0.119574416707672	0.390212206832602
YIR006C	-0.593399271836669	7.19444890991357	0.119611150999285	0.390212206832602
YCR052W	-0.346163810964619	6.69640983535336	0.119637881006174	0.390212206832602
YJL153C	1.37249448778404	10.844953076947	0.11985441992392	0.390688790680324
YER122C	0.337705152020016	7.62915492981048	0.119981810140664	0.390847324230178
YJL053W	0.31066348628049	6.00438997346362	0.120043951061324	0.390847324230178
YBR078W	-0.492503897659533	9.46947514219765	0.120185714252749	0.391079379867596
YDL208W	0.451769308883629	8.41519822103064	0.120484000408488	0.391724415869217
YJL163C	-0.769496571792004	3.84493975811552	0.120555119011468	0.391724415869217
YDR513W	-0.720628027180547	6.15769273333599	0.120595764654762	0.391724415869217
YKR025W	-0.334063690983898	7.12946233239323	0.121070847801796	0.392906245039507
YPL139C	0.280926992475317	5.53974602404958	0.121101239909437	0.392906245039507
YOR159C	0.422938400656351	5.53616208592498	0.121227352436972	0.392959987989369
YDR389W	-0.530603486781547	6.19633099829174	0.121259462768169	0.392959987989369
YAL058W	-0.314322775419381	5.30102952185723	0.121637643036181	0.393821671660612
YNR034W	-0.542420589892532	4.68366421881123	0.121667329709136	0.393821671660612
YHR155W	-0.5663284133026	5.12026961936955	0.121773774672587	0.393936385937908
YPL233W	0.309124477351241	5.54683200081616	0.122147566985069	0.394648315629761
YDR087C	0.437962540140534	7.0534293391028	0.122157622100142	0.394648315629761
YLR209C	-0.317148647009073	5.80364133961184	0.122330970156432	0.394648315629761
YNR008W	-0.4423752570226	5.88514635175627	0.122344621725277	0.394648315629761
YPL118W	0.322344116657134	6.69467843425589	0.12240690941366	0.394648315629761
YNL327W	-0.569162925643737	9.0321608069754	0.122438206784809	0.394648315629761
YGL203C	-0.335987536008669	7.05390100398565	0.1224917807344	0.394648315629761
YDR500C	-0.563638148966204	9.55684259385469	0.122911041707805	0.395769274169996
YDR436W	0.310944022661942	5.3916997843271	0.123013672244135	0.395834806216065
YER081W	1.28732381681747	8.9087998050523	0.12307408808989	0.395834806216065
YPR115W	-0.427855068421364	6.64715382584656	0.123207304923762	0.395863752668508
YEL046C	-0.679252106578447	9.13242870109298	0.12322579323333	0.395863752668508
YPL094C	0.449549795855308	7.99722846436562	0.12332828303315	0.395963723534673
YDL191W	0.497032974962607	8.05797796855126	0.123423084121313	0.396038907290366
YCL058C	-0.489892953970977	3.19589486369713	0.123516175683483	0.396108521787261
YDR050C	-0.601526591245359	12.5394810664204	0.123929901709807	0.397200343019005
YHR187W	0.391873867140259	6.01585537839239	0.124013072806437	0.397200343019005
YDR007W	-0.406899273849819	6.03349178341621	0.124071412121834	0.397200343019005
YJL130C	-0.604605669696259	8.53976904749286	0.12428226699718	0.397645915398128
YOR224C	0.353835338386937	7.65633196152176	0.12480563834698	0.399090306368325
YHR052W	0.413499026109614	7.77430386002864	0.125322576999745	0.400512475342505
YIR016W	0.316297584625365	6.02338265696772	0.125394940048464	0.400513026706319
YLR165C	0.407249403846592	4.49965507251793	0.125686909408353	0.400746281415977
YLR085C	0.296489554048056	5.6618115850618	0.125712687721611	0.400746281415977
YMR028W	0.349948694983709	5.63805654992093	0.125737970663154	0.400746281415977
YPL085W	-0.685543318951628	6.86547216010064	0.125756899052851	0.400746281415977
YPR168W	-0.569672550391918	4.44285440881359	0.126093555127009	0.401588429302322
YHR108W	-0.477661177649782	6.76331598193508	0.12627207755614	0.401926268664064
YGR117C	0.374233685026972	5.99669908771094	0.126346873552548	0.401933746828862
YML026C	0.633304245377305	10.7361497338859	0.126614112005243	0.40255306212326
YPL147W	0.544167913336019	3.31622703536186	0.126798754840216	0.402708545884896
YOR073W	0.366700172690629	4.65418336271555	0.126808188475291	0.402708545884896
YOR330C	-0.526015403359829	6.69425541538513	0.127002939351271	0.403066905716994
YDR506C	-0.332714886147476	4.98429548963467	0.12709250406918	0.403066905716994
YBR074W	-0.435975277311036	6.8389210172606	0.12714149911202	0.403066905716994
YPL196W	0.392726106755288	5.6675787933551	0.12721163516771	0.403066905716994
YDR122W	-0.439341306135529	6.59577630541314	0.127576500068734	0.403767708065122
YLR109W	-1.02066512746865	11.4928670738201	0.127618118790599	0.403767708065122
YLR406C	0.416540164038203	9.09087606097664	0.127651146349356	0.403767708065122
YCL012C	-0.393048694826032	4.49942846950252	0.127800555365235	0.404009960778532
YJL039C	-0.438869145012056	6.8698780029086	0.127883694879206	0.404042562180998
YPL229W	-0.580328193927197	5.24256249662227	0.128035320132329	0.404291380816254
YDR012W	0.371994236233007	8.70795462163613	0.128441702532512	0.405343893999075
YNL127W	-0.37802923572446	5.81411327174052	0.12856585678391	0.405505044591889
YKL034W	-0.424243229197554	5.6117030665134	0.128642130014448	0.405515078022816
YBR242W	0.370872176601923	6.38001864498848	0.128932100082521	0.405951509242623
YAR042W	-0.525062254244976	6.61211459612939	0.128950451284822	0.405951509242623
YGL053W	0.37408228395069	5.14980089683648	0.129000092068267	0.405951509242623
YDL228C	0.613504962612257	2.70616189411167	0.129180454778427	0.406288641219226
YHR157W	0.56251468743211	2.28335319598138	0.129583605414175	0.407262449859789
YGL216W	-0.507737206565812	5.32604993875816	0.129636893736912	0.407262449859789
YJL203W	0.414978952336389	4.31981891939608	0.129842884360924	0.407678733692365
YDR234W	0.442511984066625	8.47309067838599	0.129953850653148	0.407796359402527
YKL035W	0.615431026687509	6.89956576940304	0.130226675733438	0.408421479349413
YIL006W	-0.500114450622824	3.17892398583275	0.13056751566133	0.409259082988168
YLR044C	-0.59255819759693	12.9433449041226	0.130783070013226	0.409703259420315
YHR029C	-1.36076843026099	8.82052333691699	0.131008262100725	0.410177109556897
YBR164C	0.344655852027174	6.96300023113161	0.131148506996763	0.410384611854507
YKR071C	0.75987493244584	9.08016427483768	0.131449496830092	0.411094593243152
YDR524C-B	-0.526646719698313	11.4640443099187	0.131543746319098	0.411123099322398
YNL122C	0.411248932952436	4.70678336563011	0.131606817663407	0.411123099322398
YDR317W	0.468737592839749	4.44141523915284	0.131754951496527	0.411354232359443
YFR018C	-0.364194938342077	6.2199157076715	0.131874486755782	0.411495867559662
YNR047W	-0.928533544758488	5.05523682900665	0.132151857036937	0.412129568769492
YOR323C	-0.514895426310091	8.50904947862541	0.132234215003244	0.412154733055053
YLR163C	-0.329238114001901	6.55692010614147	0.132465239211848	0.412642979869362
YLR307C-A	-1.86471485521611	4.73967718158173	0.132691768266557	0.412763926845124
YIL034C	-0.343960099135705	7.1273674191213	0.132736645211696	0.412763926845124
YGL012W	-0.716349478956527	8.44398938281403	0.132759871147547	0.412763926845124
YJR112W-A	-0.464708789046931	5.74763969098181	0.132801659952874	0.412763926845124
YLR450W	-0.504496558005255	6.60236287088307	0.133185023743595	0.413723690777977
YMR237W	-0.393304687109179	6.71310698191722	0.133284079095447	0.413799703873272
YCR048W	-0.408270459358725	6.29940971856823	0.133426971156177	0.414011653229569
YDR469W	0.46983751624632	6.4672295857984	0.133627676498857	0.4143043425614
YGR094W	-0.442040254513968	9.58090305921484	0.133670651258995	0.4143043425614
YDL123W	-0.416749311738775	5.39472567367202	0.133871330991373	0.414490438884348
YGR113W	0.357083942075961	5.65937566853067	0.133880112920107	0.414490438884348
YER162C	-0.39915186948071	5.53988474818652	0.134116863644438	0.414673540292452
YDR423C	-0.471805484619361	6.26744777851727	0.134180794633488	0.414673540292452
YNL208W	-0.481458745820015	10.3057478219634	0.134209165223764	0.414673540292452
YCR044C	-0.337047686852919	6.1498893418878	0.134243599530355	0.414673540292452
YHL007C	-0.44314315020718	7.4889178254739	0.134312968980811	0.414673540292452
YMR284W	0.329947757338882	4.8022125061464	0.134798632583496	0.415941498094126
YLR014C	-0.374476366430365	5.52295745591271	0.134988345837401	0.416295354477987
YDR127W	-0.713446531718564	9.66704810990237	0.135393159091926	0.417269042879715
YER141W	-0.42812116589139	5.54296562158633	0.135498845692334	0.417269042879715
YDR430C	-0.368040219440603	5.89678551040963	0.135529707150188	0.417269042879715
YBR071W	0.366235906140918	5.538639017185	0.135893238363449	0.417924091134346
YPL157W	0.269505441538748	6.08013272481922	0.135927526797415	0.417924091134346
YML029W	-0.40402734670402	6.12317117998184	0.136159470307854	0.417924091134346
YCR042C	-0.389502346502114	7.01098069302859	0.136189648641276	0.417924091134346
YDR174W	0.350035667250942	8.2487141434146	0.136193000679294	0.417924091134346
YER012W	0.502996891120591	7.53509452072162	0.136255058467588	0.417924091134346
YPR053C	-0.583117916928366	2.59728611439309	0.136327140534681	0.417924091134346
YML048W	0.597768462965505	7.11188469983967	0.136345098225156	0.417924091134346
YOR371C	-0.666765366895357	5.64080578717399	0.136499321337722	0.418035148034993
YDR137W	0.289787334729395	6.23361727117184	0.136532027440412	0.418035148034993
YOR276W	-0.351603310614447	5.0986483727571	0.136676038928996	0.418245264190882
YNL150W	-0.443397715163292	4.63827920736623	0.136784419956736	0.418346175259081
YLR228C	0.37307532114523	5.73863695090831	0.13688350434607	0.418418557637464
YHR123W	0.489193642773087	6.47148204881764	0.137075493435997	0.418774690298959
YKL125W	-0.332088784508108	6.29855637858472	0.137244126197667	0.419059115104378
YOL089C	-0.352583063870625	5.42821786533062	0.137394394435546	0.419224804557441
YPL244C	0.448391372870805	6.91595638914818	0.137449516851115	0.419224804557441
YPL179W	-0.554010060733972	6.83351480191791	0.137700631970167	0.419759948445323
YBR218C	-0.691290166937275	8.81325867399032	0.137817826627514	0.419886492108429
YLR075W	-0.566489270818964	9.96129373758597	0.137893724541165	0.419887148053999
YGL112C	0.291347119450023	6.81973855483503	0.138114366406938	0.419975520821814
YDR262W	0.296968828443471	7.05715575814202	0.138158138633908	0.419975520821814
YAL021C	-0.614426155000802	5.87743788141224	0.138217375116554	0.419975520821814
YJR033C	-0.489078830383824	5.48367112814337	0.138225540919364	0.419975520821814
YKL195W	0.423549731425013	7.07791052124596	0.138641785021412	0.421009646031085
YLR429W	0.532346328067472	8.16133650971849	0.139182381308581	0.422420050054709
YDR282C	0.367874179970961	5.06239252632612	0.139391194183495	0.422606471462793
YPL111W	0.4701205611565	6.85045755000957	0.139396150464476	0.422606471462793
YNR009W	-0.433443209372544	4.98327257997419	0.139647044157127	0.423135882568947
YDR410C	-0.338294489758943	5.6559884895991	0.140695849898189	0.425732673108284
YNL074C	-0.422384407968632	6.438548792892	0.140866073190096	0.425732673108284
YGL242C	-0.590823116845558	5.92791063733904	0.140884416101876	0.425732673108284
YKL082C	0.357681808678938	7.04316285331441	0.140912393445121	0.425732673108284
YDR152W	0.323649974385461	7.14155729235248	0.140940024553642	0.425732673108284
YNL082W	0.413008356794614	4.82860555451689	0.140964477379221	0.425732673108284
YOR016C	0.33337662558935	5.80260696208948	0.141083009533896	0.425858834001118
YOR069W	0.357906092902867	6.41831561243886	0.141164884164496	0.425874267180328
YMR117C	0.41131061100291	3.61322494369506	0.141607395381477	0.426977081291541
YJL192C	0.283752336204146	6.92614842201122	0.14196373336396	0.427724205876316
YBL047C	-0.442676189780911	7.54941560448601	0.142009370444155	0.427724205876316
YLR094C	0.313520073060166	6.49483411110397	0.142256300175799	0.428235460323025
