baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YDL085W	1064.55903460114	0.973215519591507	0.435813653193121	2.2331001162101	0.0255423429547388	0.0899668507588044
YJL103C	701.071011796056	0.493572331404834	0.22105279600463	2.23282555265437	0.0255604505217307	0.0899668507588044
YLR339C	0.992627278950609	-0.979424745667644	0.438661817919385	-2.23275586262134	0.0255650483716508	0.0899668507588044
YOL132W	74.3219152387754	0.461793113688022	0.20693630915781	2.23157122869074	0.0256433149694571	0.0901922580272757
YDR366C	2.57692098579315	-0.994203954854513	0.445637069592634	-2.23097229268502	0.0256829644017106	0.0902316772585014
YNL058C	123.283822138564	0.383399326831935	0.171843719367473	2.23109304339525	0.0256749664662481	0.0902316772585014
YBR058C-A	521.762934186898	-0.416216763588409	0.186619506499004	-2.23029613247119	0.0257277897719267	0.0903391400679995
YOR262W	537.656821498873	0.333330708994719	0.149546406157721	2.22894496470325	0.0258175668390019	0.0906042376070061
YBR094W	512.808434011471	0.185637721448225	0.0833083054836992	2.22832189864369	0.0258590570604993	0.0906577983887157
YCL040W	5662.84696722568	-0.778811418451087	0.3495621093705	-2.22796292153514	0.0258829876608833	0.0906577983887157
YJL188C	700.381132876541	-0.883647622528752	0.396585476649867	-2.22813913911653	0.0258712380227262	0.0906577983887157
YOR319W	297.112235772629	0.440395375216335	0.197676585261351	2.22785806742909	0.0258899811946971	0.0906577983887157
YDR337W	651.800985940997	-0.299716879555913	0.134561107127297	-2.22736633158328	0.0259228006767843	0.0907226532234948
YNL265C	176.115962593024	-0.326983927753814	0.14690665512523	-2.22579383810134	0.0260279937507749	0.0910405845361999
YGL223C	355.348276566608	0.313954622583534	0.141183503153441	2.22373447018326	0.026166314596181	0.091473975819707
YPR198W	522.502326655493	0.431454316093042	0.194119691114779	2.2226200423837	0.0262414315785177	0.0916860591220788
YLR348C	402.330291659426	-0.45779446306519	0.206003640051006	-2.22226395102456	0.0262654728447109	0.0917195515683493
YMR316W	264.87738767218	-0.654086853823744	0.294407917795191	-2.22170265909346	0.0263034067359907	0.0918014938063043
YGL106W	959.439687633545	-0.354620037006965	0.15963359493352	-2.22146245064924	0.0263196552457386	0.091807703427274
YAL037C-B	113.747917510285	0.908989086604394	0.409359259946812	2.2205167332052	0.0263837110887316	0.0919300641724338
YIR023C-A	4.26117366496982	-0.913675447695226	0.411453903460816	-2.22060221086768	0.0263779159376448	0.0919300641724338
YBR056W-A	9.0044123077011	-0.832067106064757	0.37480007084791	-2.22002921232745	0.0264167847014351	0.0919947853625716
YIL118W	681.639331243622	-0.43117119689419	0.194284268228217	-2.21928003140076	0.0264676792558063	0.0921214618091556
YDL245C	13.4056439384528	0.761668714605395	0.343245840843417	2.2190180447164	0.0264854969338226	0.0921329375247284
YGL130W	541.518798819851	-0.304437106142558	0.137273805479815	-2.21773633417137	0.0265728153214591	0.0923354398765925
YOR052C	734.265320730245	-0.502828492090098	0.226713829290235	-2.21789951528005	0.0265616845758018	0.0923354398765925
YFR030W	577.118539142264	0.474222720386516	0.214010910644647	2.21588104530772	0.0266996500019236	0.0927067210655858
YNL032W	476.790810538375	-0.309810412078398	0.139822154541843	-2.21574623201565	0.0267088866994312	0.0927067210655858
YOL083W	251.670627294105	-0.593305237639345	0.267801718584196	-2.21546463844971	0.0267281889116822	0.0927229954317242
YPL082C	904.644320275102	0.552897497543531	0.250020125559545	2.21141196656128	0.0270073219266647	0.0936401407785178
YLR153C	6052.78439968434	0.617277670838941	0.279256316392072	2.21043405146221	0.0270750527508535	0.0938237081945197
YDR034W-B	25.5732272880673	-0.667381372730612	0.302110083238302	-2.20906685926199	0.0271699908260621	0.0941013055629717
YER007W	249.044256610703	0.41757362887162	0.189121313480152	2.20796705134688	0.0272465700715007	0.0941096826911659
YKL165C	375.415646701887	-0.512869412840789	0.232275747175184	-2.20801964509011	0.0272429037512685	0.0941096826911659
YLR424W	149.228690159742	-0.317618278784809	0.143820749382556	-2.20843153820566	0.0272142053208973	0.0941096826911659
YPL116W	340.849215564371	-0.456466864467617	0.206666672414569	-2.20871057309111	0.0271947785430158	0.0941096826911659
YPR037C	266.239205451741	-0.606093568922735	0.274495808028358	-2.20802486302494	0.0272425400312154	0.0941096826911659
YHR030C	903.00857393302	-0.416571033555322	0.188784082673561	-2.20660040643173	0.0273419885511707	0.0942982831835575
YML110C	1118.74297270721	-0.296417808491839	0.134310008247536	-2.20696739103415	0.0273163375918044	0.0942982831835575
YNL128W	54.9584745503359	-0.378800131820253	0.171671040661795	-2.20654648774757	0.0273457590319536	0.0942982831835575
YGL229C	157.873687031366	0.741140006795846	0.336117775346117	2.20500092871512	0.0274540293628263	0.0945744831759244
YOR050C	114.40069841662	0.470897486598586	0.213561119157733	2.20497761229088	0.0274556655650201	0.0945744831759244
YIR017C	1.3404614119668	0.996276704955342	0.452001929489464	2.20414259310936	0.0275143175156142	0.0947250920437179
YHL047C	10687.3952694526	0.972564841377528	0.44136209406735	2.20355316972263	0.0275557838015246	0.0948164035903869
YDR409W	448.374965462057	0.27495318529804	0.124790288938001	2.20332197030687	0.0275720635303463	0.0948209989702153
YDL227C	615.021372112387	-0.937416504606441	0.425701678551611	-2.20205028976129	0.0276617563199275	0.0950779219122101
YHR095W	7.76610804210887	0.813806376844337	0.369665573719282	2.20146650026526	0.0277030157276524	0.0951166854934817
YKL151C	723.670776320101	-0.536179170124918	0.243533323037686	-2.20166654582193	0.0276888715056726	0.0951166854934817
YDR140W	345.030622393502	0.324766481548217	0.147587854446351	2.2004959877391	0.0277717242944043	0.0953010225246052
YOR188W	723.49398348788	0.371164808167273	0.168756822005531	2.19940624477455	0.0278490490003294	0.0955147113011299
YDL248W	66.7531538839892	0.527547676407346	0.239918371467962	2.19886319325819	0.0278876514650515	0.0955752385741621
YLR070C	94.2896686412366	-0.516905290145111	0.235092206574296	-2.19873426549235	0.0278968229849248	0.0955752385741621
YNL204C	47.5218318969864	-0.389056222399787	0.176972185158929	-2.1984032239326	0.0279203841622267	0.0956043375657465
YDR076W	156.524326068329	0.419010207750695	0.190626829541564	2.19806523960121	0.0279444571731516	0.095635156830446
YGR160W	0.819906000607186	-0.930210133659907	0.423290364399132	-2.19756982888178	0.0279797752485687	0.0957044064432173
YGR083C	1564.0822974635	0.657582291967191	0.299361638597363	2.19661508751838	0.028047947774487	0.095885899045862
YER072W	1318.43400847399	0.574052957044205	0.261395635942007	2.196107654879	0.028084238819746	0.0959582634955781
YDL101C	175.602736574355	-0.443129170899823	0.201806860768931	-2.19580825553402	0.028105670522766	0.0959798059563779
YAL038W	5225.9497356527	-0.795020182052963	0.362184647065876	-2.19506869905604	0.0281586701210012	0.0960653270474748
YER044C-A	32.200413892958	0.551205843061365	0.251114682725841	2.19503629607813	0.0281609942172267	0.0960653270474748
YDR411C	460.972914463606	-0.51046304366006	0.232684846908885	-2.19379581627826	0.0282500917369706	0.0963174809624279
YBR257W	295.938277305992	0.420232392020888	0.191623268297487	2.19301338378434	0.0283064148240635	0.0964576810197009
YDR169C-A	5.74539861564062	0.917655460575291	0.418504500451815	2.19270153507213	0.0283288900788685	0.0964824517178855
YER038C	194.637489032352	0.3506294905235	0.160016097116169	2.19121386437108	0.028436319771048	0.0967963781906113
YJR116W	147.083601045562	0.346144362536415	0.158006021600539	2.19070361388831	0.0284732474116387	0.0968701098267277
YMR152W	467.540947352119	-0.51416015490407	0.234769086558366	-2.1900675358987	0.028519339227726	0.0969749235798079
YNL013C	2.58644700662707	0.992306840900892	0.453359756112186	2.18878457455174	0.0286125014145851	0.0972395937201619
YDL171C	1210.50459050278	-0.677975225320219	0.309860894530069	-2.18799867065648	0.028669699150301	0.0973818207219808
YPL120W	214.304201873085	0.399265044263734	0.182535398919203	2.18732939817588	0.0287184861084863	0.0974953420857923
YDL024C	61.0140205353779	-0.56325625315239	0.257599756102797	-2.18655584800949	0.0287749634909474	0.0975826527792952
YDR187C	13.5948256349776	-0.752262005336485	0.344015991971998	-2.18670649880055	0.0287639568895131	0.0975826527792952
YLR281C	29.653221132303	-0.900486453848924	0.4119230322401	-2.18605512042369	0.028811572891897	0.0976546100422472
YOR304C-A	96.0127653604779	-0.485210342314146	0.221985550332035	-2.1857744415724	0.0288321115337992	0.0976720489492558
YHL048W	199.890638594855	0.44800235161761	0.205202586138908	2.18321981241671	0.0290196264080662	0.0982548183346746
YCL038C	329.641533808433	0.600609858631421	0.27521700081412	2.18231379912853	0.0290863812801557	0.0984283142520468
YJL164C	234.672417903984	-0.877970087544143	0.402415767164225	-2.18174872652504	0.0291280825969483	0.0985168891671839
YBR263W	1840.26088199098	0.405945066220442	0.186131041693954	2.18096381197886	0.0291860932119233	0.0986079666824566
YER062C	1036.10771427549	-0.837309203973847	0.383886341755654	-2.18113830292717	0.0291731885367448	0.0986079666824566
YJL181W	123.459859149297	-0.366165006790178	0.167940171503462	-2.18033007536038	0.0292330032462261	0.0987138933460908
YOR106W	261.800728185127	0.307480281545828	0.141095764684253	2.17923112174141	0.0293145030699865	0.0989364478612046
YBL004W	1779.74420961312	0.729658199840175	0.335093455672743	2.17747672324812	0.0294450166862008	0.0993240993481893
YPL244C	589.5965333512	-0.34786593992969	0.159983865888369	-2.17438138526056	0.0296765048854933	0.100051765939668
YML114C	482.116687002216	0.264554678782321	0.121741119141338	2.17309221936083	0.0297733771995397	0.100271803785074
YPL150W	586.579570734078	0.287633959210055	0.132360795669634	2.17310539540708	0.0297723857329848	0.100271803785074
YGL067W	529.987032062997	0.204139527130677	0.0940160874132221	2.17132549064116	0.0299065767536648	0.100666965253052
YKR003W	374.302259734722	0.527781267710749	0.243106469986572	2.17098815897373	0.0299320674696978	0.100699346816136
YDL116W	776.412138440955	0.213013686682176	0.0982221219347754	2.16869359454103	0.0301059540171526	0.101230672092651
YNL186W	1821.71119158275	0.571062625382732	0.263463203315698	2.16752327534122	0.0301949769115124	0.101476233317556
YPL229W	344.818441329256	0.250594479557995	0.115635093612343	2.16711442633577	0.0302261301773044	0.101527155095286
YPR078C	45.5594994975214	0.528120818098473	0.243763156748035	2.1665325685143	0.0302705138997159	0.101622439520475
YOL018C	710.388478760929	0.357624074573151	0.165086804943161	2.16627897484768	0.030289875368033	0.101633664309979
YKR058W	415.38677571877	-0.676411881507366	0.312382380756382	-2.16533301228305	0.0303621919881643	0.101822467317602
YMR323W	2.17505519278928	-0.978730716791008	0.452124902039193	-2.16473525872319	0.0304079652839699	0.101922102338505
YGR212W	156.574050988056	0.274202479409864	0.126681222108336	2.16450768982453	0.0304254070667282	0.101926720083627
YDL106C	317.363216782926	0.190354686455994	0.0879741527001007	2.16375697422063	0.0304830058387704	0.102065789998416
YOR122C	2885.30997953409	-0.299315716239968	0.138361501883596	-2.1632875631242	0.030519069051232	0.102132644055943
YBL099W	23650.198557914	0.513199918348002	0.237278652208725	2.16285752456381	0.030552139567582	0.102189417794574
YOR273C	576.757012142494	-0.776081887977368	0.358873420600087	-2.16255047999835	0.0305757705168488	0.102214575305272
YLR444C	1.8612793707071	0.977012266773398	0.451863521100906	2.16218442328125	0.0306039637067542	0.102254949825885
YOR201C	585.455815251111	-0.303368333737731	0.140379733278029	-2.16105506581134	0.030691086019227	0.10249207410105
YOR195W	641.558025522879	0.555425902941017	0.257203959597254	2.15947648632913	0.0308132196251679	0.102845806692104
YDR003W	229.612309010032	-0.432109985212631	0.200147880744529	-2.15895358774336	0.0308537678271003	0.102927001505232
YGR231C	1305.87476042596	-0.307002530766766	0.142236722680883	-2.15839148273647	0.030897407375639	0.103018418180993
YPR124W	2917.00622612478	0.873250730052216	0.404728557500094	2.15762074078999	0.0309573307808231	0.103164004098909
YJL212C	81.9079736675961	-0.606349661054436	0.281109955710705	-2.15698394431267	0.0310069154706467	0.10322081776561
YKR050W	383.267734701826	0.556742311848697	0.258092750602815	2.1571404487276	0.0309947228096728	0.10322081776561
YAL010C	267.451723693969	0.290566499844962	0.13483642273662	2.15495556725451	0.031165311395543	0.103693707815795
YDR454C	1603.98898678031	-0.497739704509144	0.231070136609583	-2.15406331520082	0.0312352069442305	0.103871796677748
YBR166C	565.344975152432	-0.266355188030761	0.123692742945709	-2.15336148012878	0.0312902804417892	0.10389159047784
YER043C	7887.77951252982	-0.754126047568047	0.350193087569533	-2.15345783322553	0.0312827146151788	0.10389159047784
YIL122W	266.60552654952	-0.422501158312096	0.196190573887134	-2.15352424910666	0.0312775004290262	0.10389159047784
YDL027C	519.528852118158	0.462342993606331	0.214838465497362	2.15204941319974	0.0313934627616482	0.104179665911432
YDL007W	1666.11329151076	-0.241895653143153	0.112480475691505	-2.150556811358	0.0315111973126148	0.104374243614146
YGR062C	261.865155398521	-0.321691125562464	0.149571214533793	-2.15075558866833	0.031495496181386	0.104374243614146
YJL217W	2708.2173255653	0.741692423325974	0.344897498287429	2.15047203012144	0.0315178961016082	0.104374243614146
YLR265C	246.990598517563	-0.346708603588994	0.161207877791582	-2.15069268536142	0.0315004640963489	0.104374243614146
YOL065C	249.680844513606	-0.400925681040125	0.18656486415394	-2.14898814339076	0.0316353398345638	0.104708519170739
YOR161C-C	5.15669514921881	0.82028251821798	0.38181495019262	2.14837715967947	0.031683805733447	0.104814258278791
YML085C	1632.38725525361	-0.458805068076645	0.213583704981815	-2.14812767722944	0.0317036140722792	0.104825133553211
YDR286C	164.357607685204	-0.406466711513191	0.18929837706621	-2.14722766149772	0.0317751615552235	0.104970524778757
YFR031C	746.449120499762	0.322295435575882	0.150103242214225	2.14715838793081	0.0317806742474376	0.104970524778757
YER006C-A	32.1501890816993	0.811667052784685	0.378088433744817	2.14676509605291	0.0318119874037248	0.105019282037791
YGR210C	1050.52627121098	-0.360111412289259	0.167814821162078	-2.14588562437795	0.0318821050046382	0.105175395501223
YOL107W	118.002050623259	-0.372652446490073	0.173669512652336	-2.14575627465527	0.0318924288328373	0.105175395501223
YMR133W	186.569367764823	0.63869694048007	0.297787577329831	2.14480720185532	0.0319682651595632	0.105370723344119
YNR075W	102.536958829307	0.550962958900048	0.256986073202427	2.14394092268984	0.0320376206919886	0.105544498074075
YLR075W	4820.8511724733	-0.776356418387133	0.36235048698221	-2.14255657513508	0.0321487212325831	0.10585554552192
YPL265W	3384.11594748187	0.890585564904104	0.415765076133389	2.142040339671	0.0321902360468596	0.10593726541355
YLR099W-A	282.415296655965	-0.419294801195897	0.195776128258333	-2.1417054516607	0.0322171917553254	0.105971011761296
YIL087C	304.078092318395	-0.532302968207434	0.248576455660098	-2.14140541506193	0.0322413586398234	0.105995554699316
YBR106W	2757.55417969646	-0.616331976974372	0.287891968429231	-2.14084463813681	0.0322865688835854	0.106089217797177
YBL085W	605.57804359934	-0.36187075174651	0.169059906716857	-2.14048829656919	0.0323153256166845	0.106098198448806
YNL322C	1606.81391450649	-0.30134081518215	0.140799280622307	-2.14021558810725	0.0323373479867846	0.106098198448806
YPR168W	93.6361743365078	-0.471057923116594	0.220101048886272	-2.14018936075127	0.0323394666351443	0.106098198448806
YKR105C	63.1891620649592	0.535239489569344	0.250173834199241	2.13947030584771	0.0323975983035467	0.106233985134886
YHR191C	189.755338582537	-0.340081156596292	0.159058183378462	-2.13809279958332	0.0325092122213317	0.106544912987784
YOR160W	398.776739856118	0.382914717147017	0.179178431086742	2.13705809803439	0.0325932664956049	0.106765243115443
YDR071C	1157.95209660763	-0.356416433203905	0.166967897670075	-2.13464047986144	0.0327903882401895	0.107355528061921
YGL143C	438.509514937644	-0.348599078016922	0.163334526907288	-2.13426447314959	0.0328211376861011	0.107400783196654
YHL045W	2.44386773948916	0.950131678803598	0.445259307997538	2.13388392277888	0.0328522838434004	0.107447289168235
YNL335W	14.2100111332686	0.763131888287493	0.357835731459754	2.13263187880756	0.0329549360783288	0.10772749583565
YAL060W	4150.50214295556	0.387713362954881	0.181888177391578	2.13160288103933	0.0330395067139651	0.107948336817769
YMR066W	335.88122958243	0.22197114998596	0.104206129111727	2.13011606781754	0.0331620321016303	0.108292894330851
YNR029C	647.676939216456	-0.424297745043238	0.19924782106833	-2.12949754114365	0.0332131181027592	0.10840392714095
YDR524W-C	3678.85350758354	0.592881089898436	0.278485748308136	2.1289458922057	0.0332587372714747	0.10849701181877
YER065C	22418.4699270319	0.921603405772654	0.433167616171002	2.12759073247256	0.0333710312817364	0.108751511804118
YHR137W	288.619738954369	0.852915080354403	0.400874533996748	2.12763597590193	0.0333672770006659	0.108751511804118
YJL096W	437.553903083447	-0.358249238491533	0.16850950743096	-2.12598828370744	0.0335042351015391	0.10912955427067
YPL094C	1202.32995178862	-0.282213047433664	0.132762648271158	-2.12569612845673	0.033528569513017	0.109152782739914
YPR088C	1136.13775984877	-0.235428650925177	0.110868496716022	-2.12349457148502	0.033712429910421	0.109695060400831
YAL042W	1475.75247554337	-0.259154984622288	0.122057598782001	-2.12321876891211	0.0337355238950576	0.109713941114372
YLR277C	474.398739617148	0.234701509639496	0.110551897702246	2.12299846965655	0.0337539800962942	0.109717727310956
YNL267W	875.693138867223	0.233153526998442	0.109842937733369	2.12260826057288	0.0337866921725295	0.109767824800153
YLR011W	212.070944676613	0.302415186135467	0.142532408145416	2.12172929700965	0.0338604769203832	0.109895000542113
YMR097C	598.11928011771	0.509341989673911	0.240038574970684	2.12191723657799	0.0338446887313513	0.109895000542113
YPL245W	166.711682243873	-0.445991355475286	0.210231806305808	-2.1214266447701	0.0338859149819571	0.109921334642391
YOL102C	324.368106385968	-0.240885519471398	0.113578822291504	-2.120866501443	0.0339330383960981	0.11001795024182
YIL042C	463.077338851599	-0.645514250527381	0.304562589776484	-2.11947977918469	0.0340499408674346	0.110340589787473
YKR099W	825.42110118387	0.614101690600422	0.289885868093064	2.11842576059373	0.0341390261155981	0.110572802809326
YGR269W	13.538387705691	-0.652848615022481	0.308557324547744	-2.11580981258302	0.0343609862115815	0.111234927302288
YHR054C	12.9743106864711	0.653129348595414	0.308784437297157	2.11516277929149	0.0344160760524126	0.111356452092074
YLR456W	118.950509650294	0.441809517280826	0.208915185261716	2.11477933845429	0.0344487586488425	0.111405389208413
YOL162W	30.2751722517888	0.733428506824751	0.346934031392645	2.11402872148535	0.0345128142850504	0.111555683463395
YBR248C	1250.58823833364	-0.427880098188189	0.20244471329016	-2.11356518643645	0.0345524219198309	0.111626841691103
YKL020C	728.601595340469	0.323875040473122	0.153276578477485	2.11301063535089	0.0345998576016355	0.111666376644139
YOR265W	179.733469532052	-0.341933992577078	0.161817154943446	-2.11308864438126	0.0345931814357612	0.111666376644139
YEL015W	952.93362268327	-0.226980213311978	0.107446529774458	-2.11249459418034	0.0346440491443905	0.111752156492709
YHR049W	777.364901801745	-0.601736788187497	0.284933884384742	-2.11184706756385	0.0346995687269647	0.11187437173404
YOR277C	5.15247349082567	-0.870590101346405	0.412336762535715	-2.11135697916578	0.0347416399053993	0.111953126053712
YJL196C	1135.5242019972	0.277132102636429	0.13127294917296	2.11111355677163	0.034762552459628	0.111963652465147
YLR093C	814.113514663345	-0.311920759506625	0.147987474723784	-2.10775107885866	0.0350525264921724	0.112840325009048
YBL056W	1555.43175123142	-0.148147075720447	0.0703384144056768	-2.10620436886748	0.0351866038316131	0.113164710853141
YBR058C	758.75633121866	0.20119451117155	0.0955322530670235	2.1060375392842	0.0352010916581364	0.113164710853141
YER164W	1144.56769061492	0.387667262045994	0.184097927985284	2.10576656830696	0.0352246341899061	0.113164710853141
YIL014C-A	234.753501802045	0.283878593500721	0.134801697355252	2.10589776738935	0.0352132336584558	0.113164710853141
YGR012W	376.107509043654	-0.312196757803037	0.148351574128395	-2.10443845734213	0.0353402177218898	0.113478583727425
YKR011C	516.950033625425	0.535709727177794	0.254604159294823	2.10408867106315	0.0353707128954608	0.113519055802579
YML016C	795.413662260273	0.241975013776674	0.115019574072954	2.10377247287663	0.0353982991031196	0.113550155616427
YOR228C	270.220303808485	-0.693244282494728	0.32977749866321	-2.10215762235104	0.0355394706366777	0.113945397266155
YDR253C	92.6621697623246	0.291979496045573	0.138961644343527	2.10115170574529	0.0356276512449795	0.11417042785323
YCR005C	11524.4117138124	0.913741290022181	0.435154457170063	2.09980910218525	0.0357456372366788	0.114317574731213
YDR437W	35.9803244646402	-0.471032741248889	0.224294681008855	-2.10006202166824	0.0357233856089266	0.114317574731213
YJL130C	3421.04586520336	0.657728421080051	0.313179103969888	2.10016700585264	0.0357141526656659	0.114317574731213
YLR396C	407.632231984453	0.387231713095442	0.184399079975022	2.09996553750645	0.0357318728041195	0.114317574731213
YMR128W	1857.36480815122	0.805246430881432	0.383756608963618	2.0983258973861	0.0358763663317873	0.114677856108408
YGL154C	258.498464218701	0.485227302530386	0.231574988927706	2.09533553160124	0.0361411760133811	0.11529381219241
YGR007W	700.468928097312	-0.172790245163036	0.0824581457912491	-2.09549030608172	0.0361274292955377	0.11529381219241
YLL055W	213.922093362119	0.32393302869835	0.154597685972507	2.09532909021651	0.0361417482191809	0.11529381219241
YMR202W	1423.58330134097	-0.373999332589968	0.178465322150758	-2.09564148419845	0.0361140063021249	0.11529381219241
YLR379W	59.5341641983537	-0.693641959481138	0.331303945633276	-2.09367249809013	0.0362891644490797	0.115705903733372
YJR021C	296.313258321437	-0.397727703464361	0.190005239296878	-2.09324598066963	0.036327202085089	0.11571089218368
YNR073C	23.9517502958593	0.755176314020094	0.360748118371927	2.09336175453455	0.0363168737927736	0.11571089218368
YDR226W	4695.43262527356	-0.441871444677036	0.211138872253314	-2.09280006074343	0.0363670064027751	0.115779556259713
YAL063C	238.96802822607	0.520521837209005	0.24890960347454	2.09120833404183	0.0365093925772162	0.116174571666217
YLR286C	6240.11618550553	-0.559712969275699	0.267684389602015	-2.09094362995116	0.0365331173991502	0.116191794434891
YDL176W	333.445673523634	0.3776729117868	0.180659438118619	2.09052411387897	0.0365707445711279	0.116253193538981
YGL168W	106.232481910477	0.403569591643415	0.193147019365541	2.0894425032759	0.0366679085645545	0.116503695464245
YGL042C	138.051466482487	0.340845498476441	0.163214993788464	2.08832222190442	0.0367687782275561	0.116765714641563
YPL076W	154.188382490515	0.332519563057505	0.159286984133414	2.08755012135201	0.0368384353386936	0.116928400312161
YDR326C	567.110960857512	0.334469260979528	0.16027342772893	2.08686658617681	0.0369001960532093	0.116948923055751
YER053C	787.163511676612	-0.765199988665289	0.366650356579738	-2.08700189412983	0.0368879633286377	0.116948923055751
YMR037C	487.334882477199	-0.36338607605146	0.174099348726093	-2.08723397709642	0.0368669895517318	0.116948923055751
YIL153W	601.558676444982	-0.275604605571495	0.132115350986299	-2.0860907041762	0.0369704075879887	0.117112948649919
YDR249C	157.840088902216	0.370664732618092	0.177739946235836	2.08543290615308	0.0370300224843791	0.117184784370766
YMR180C	208.115864136428	0.365586786972297	0.175290535910204	2.08560482215409	0.0370144341914945	0.117184784370766
YGL198W	202.863370107131	-0.393379962654834	0.188680698041451	-2.08489774915085	0.0370785830420784	0.117279964806574
YKR090W	348.638139605863	-0.340515193096762	0.163409495622424	-2.08381521404093	0.0371769789023673	0.117532601462641
YLR417W	349.241385378962	-0.327650354807936	0.157311623427641	-2.08281084174715	0.0372684689542437	0.11776316509695
YOR149C	281.457702196836	0.26159258936045	0.125611902714589	2.08254618955046	0.0372926084724208	0.117780786837984
YEL035C	19.3088274248532	-0.767398695860854	0.368821401954154	-2.08067832233945	0.0374633595603537	0.118261202194251
YDR079W	255.594144915481	-0.45780148868654	0.220254183551917	-2.07851438417119	0.0376620074515382	0.118741968194267
YEL007W	626.71448749056	0.336468411676806	0.161885264320299	2.07843754704619	0.037669077486324	0.118741968194267
YLR446W	73.9948072663271	0.476671017574537	0.229344301306622	2.07840794324883	0.0376718017297178	0.118741968194267
YOL150C	0.624087298926798	-0.900894000614761	0.43389243428559	-2.07630723522086	0.0378655445678872	0.119175039823038
YOR129C	257.239610319182	0.252578157421737	0.121628549921151	2.0766354411483	0.0378352192392476	0.119175039823038
YPL098C	569.386502815291	-0.256613108771401	0.123580562356357	-2.07648439106007	0.0378491732866127	0.119175039823038
YDL073W	556.202357035639	0.304659152002131	0.146834049439648	2.07485357221148	0.0380001077434758	0.119539258122139
YAL064C-A	40.0204921212219	0.585995059046856	0.28252404898049	2.07414222315397	0.03806610420989	0.119628247256935
YIL077C	452.480925281537	-0.651340115925718	0.314009599026982	-2.07426816869299	0.0380544123292838	0.119628247256935
YNL111C	217.796781239096	-0.488316120189295	0.235602597463255	-2.07262621654863	0.0382070792458795	0.120011840502528
YIL043C	2502.70778032783	-0.35821717637521	0.172914999211781	-2.07163738257591	0.0382992709479988	0.120241897162322
YMR207C	785.993100878727	0.437301700879778	0.211223746043387	2.07032452113577	0.0384219647910532	0.120567441443735
YNL029C	297.810008539039	0.316910811704088	0.153125022397836	2.06962132472848	0.0384878195043218	0.12066469577542
YNL101W	815.88153101318	0.343642087791689	0.166043760895489	2.0695874746416	0.0384909920014892	0.12066469577542
YER059W	350.790697352252	-0.410836354456421	0.19853476335745	-2.06934215201765	0.0385139907666431	0.120677171068815
YEL077C	73.2635760320734	0.510623529071568	0.247012975974937	2.06719313856361	0.038715958491971	0.121231038690194
YKL059C	393.277608386624	-0.291043535337413	0.140814870971959	-2.06685226729619	0.038748076668828	0.121231038690194
YLR016C	283.3703798432	-0.27260509302134	0.131885284653247	-2.06698642489247	0.0387354331333048	0.121231038690194
YGR271C-A	641.585051263751	0.784421226291091	0.37967616633299	2.06602704053623	0.038825926406423	0.121414737825901
YCR077C	1455.77817296154	0.35440147177026	0.171592620652818	2.06536545931843	0.0388884341822796	0.121550302899785
YLR423C	148.128728541213	-0.518935500695033	0.251309318692369	-2.06492741055205	0.0389298691028592	0.121619901259302
YDR360W	26.0308859520087	-0.558886826887482	0.271017026757396	-2.06218344867231	0.0391902738812933	0.122373173118507
YLR078C	444.881696795899	-0.222503259428826	0.107915878609592	-2.06182132134397	0.0392247503709652	0.122420580965949
YML054C-A	14.0358636253151	-0.817313114696769	0.396881064092675	-2.05934016168108	0.0394616636871407	0.123099437608116
YGL210W	446.664935021398	-0.262034612255912	0.127354031024237	-2.05752900122999	0.0396353682043567	0.123580546072061
YLR413W	763.037408757481	0.902099056159653	0.43874442306774	2.0560923597663	0.0397736145475076	0.123950679913525
YBR056W	579.559266087598	-0.667913303737888	0.325014651743126	-2.05502521241956	0.0398765695655738	0.124210522284519
YJL055W	1486.96943822053	-0.169525534521288	0.0825636679781059	-2.05327038723913	0.040046361196924	0.124678195188657
YMR010W	432.164236604933	0.424186604086386	0.206717123774143	2.05201483235538	0.040168220961017	0.12499625404495
YOL029C	361.352163546988	0.38883675888785	0.189553911603485	2.05132542820446	0.0402352657725248	0.12514351045425
YNR023W	314.424415508166	-0.248751017388763	0.12131182395024	-2.05050925201484	0.0403147618768834	0.125329330773555
YKR021W	543.110163372372	0.324992820586204	0.158627854854925	2.04877523486295	0.0404840984741901	0.125794125768235
YJR148W	5120.64706853653	0.567020882433005	0.276854010248205	2.04808621671999	0.0405515522185584	0.125942045436492
YJL189W	58.4398447411603	-0.900557224930306	0.439783627415903	-2.04772794799532	0.0405866637738843	0.125989423505526
YPL206C	961.943249597036	-0.339496769291275	0.165831209644551	-2.0472429165714	0.0406342395659277	0.126075427895262
YMR015C	1216.14202848666	-0.61186236574111	0.2989928586971	-2.04641130362571	0.0407159208792843	0.126267115336784
YGR035C	39.762651973056	0.658064077519028	0.321708661246865	2.04552800962377	0.0408028306911922	0.126474822049641
YMR024W	567.736450749079	-0.211145183828216	0.103239070979427	-2.04520615911289	0.0408345375363142	0.126511299154255
YGL208W	950.378995207983	0.822863911930812	0.402398320839562	2.04489897028892	0.0408648194699173	0.126543328226757
YKR078W	244.448851245859	0.278178091993038	0.136160694864149	2.04301316375172	0.0410511350300132	0.12705826915387
YNL033W	6.06221222710877	0.721488174546106	0.353477049898474	2.04111744950155	0.0412391543499725	0.127577978717979
