baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YPL142C	119.559083082415	0.604235645790093	0.343118394732831	1.76101210271918	0.0782363545817655	0.560325584051143
YPR146C	41.0973193622188	-0.690124274385245	0.392043442043668	-1.76032602608457	0.0783525438222257	0.560325584051143
YDR299W	1515.85888722955	0.454831832809347	0.258625682455462	1.75864913527168	0.0786371217907924	0.560999518276191
YHR174W	32441.3415520484	0.451310140644997	0.256694976827537	1.75815727375224	0.0787207528494345	0.560999518276191
YOR339C	66.5310112264763	-0.635104155575684	0.361039705508963	-1.75909781080828	0.0785608966981153	0.560999518276191
YLR204W	154.177352826433	-0.552634891548019	0.314427598676659	-1.75759028111372	0.0788172482058458	0.561036333404995
YAR035W	124.335424118457	-0.605363293976284	0.344642211230537	-1.75649782368459	0.0790034427027861	0.561710820050018
YCL059C	1685.77408046137	0.482995505735425	0.275316901061728	1.75432566570671	0.0793747203923775	0.563698158809682
YBR264C	181.163565937035	-0.549566619015951	0.313700430024416	-1.75188353733904	0.0797938358807646	0.5638703431898
YDL222C	33.7565413315818	-0.695463266391449	0.397064732116725	-1.75151105131897	0.0798579193513147	0.5638703431898
YGR232W	126.13487648842	-0.568258254003429	0.324204635072894	-1.75277646439466	0.0796403845592445	0.5638703431898
YKL206C	303.503335041377	-0.512788312970175	0.292685257427834	-1.75201278491661	0.0797716095592535	0.5638703431898
YPL223C	22.529148277562	-0.719543679214892	0.410386879192944	-1.75333012748831	0.0795453569842889	0.5638703431898
YDR194C	811.910509815134	0.475119246405275	0.271739263493318	1.7484379706393	0.0803882177584918	0.566360112291839
YER088C-A	38.3920123258498	-0.685192967660536	0.392349886311811	-1.74638248044755	0.0807445121727084	0.566360112291839
YGL025C	250.832269701562	-0.513702884737434	0.293960166085227	-1.7475254949628	0.0805462264559573	0.566360112291839
YGR151C	2.89354496698894	0.532368868307269	0.304677976402082	1.74731654251473	0.080582445144643	0.566360112291839
YKL042W	129.151312847084	0.55850325531933	0.319826047802047	1.74627194738375	0.0807637080201287	0.566360112291839
YMR061W	638.773778912767	0.468683069980967	0.268363610572563	1.7464479218364	0.0807331489673458	0.566360112291839
YJR120W	5.38739533402946	-0.621787240691806	0.356193760421558	-1.74564326998855	0.0808729584682049	0.566479571117654
YOL053W	63.8489007023646	0.6341784056737	0.363521017394921	1.74454398873104	0.0810642779491306	0.567172960639532
YBR169C	74.4936227388789	-0.616026305215164	0.35349564327708	-1.74267014864538	0.0813912488787975	0.56881278937708
YPL113C	31.4551600184295	0.692635625264036	0.397621609274387	1.74194663747782	0.0815177821649144	0.569049699817124
YMR282C	219.315505811871	0.513175268842867	0.295113616439379	1.7389074588779	0.082051042017543	0.570574903009333
YNL187W	213.483047899984	-0.519159200403361	0.298458316931886	-1.73946970464838	0.0819521766223086	0.570574903009333
YOR206W	2873.57825309488	0.452615601130346	0.260130486360479	1.73995600232388	0.0818667438995008	0.570574903009333
YPR141C	232.389483727203	0.513049284717083	0.29509590063647	1.73858492649517	0.0821077998144636	0.570574903009333
YNL125C	296.33995433784	0.514900492491466	0.296425983239685	1.73702887602511	0.0823820740808864	0.571472868716595
YNL131W	516.473488724935	0.478135034529329	0.275297078933332	1.73679661397758	0.0824230769465901	0.571472868716595
YAL020C	191.32489875938	-0.541733570348153	0.31231341311409	-1.73458310658676	0.0828146738502887	0.572163624401865
YCR054C	294.570614551222	0.513646097048766	0.296198387789143	1.734128605097	0.0828952670873612	0.572163624401865
YKR083C	87.3837959001332	0.600226578895731	0.345944813257172	1.73503563543682	0.0827344935056289	0.572163624401865
YLR314C	1052.56101778199	0.456477975215039	0.263100164470961	1.7349969207846	0.0827413506154466	0.572163624401865
YBL041W	718.971274465389	-0.492115284909833	0.284156018890606	-1.73184888650656	0.0833004713830408	0.573075436537531
YDR183C-A	103.372768109803	0.579365566490827	0.33473106291032	1.73083896502921	0.0834804900767099	0.573075436537531
YDR449C	923.340069826756	0.45571469372556	0.263168942242399	1.73164314087569	0.0833371200526253	0.573075436537531
YGL222C	111.878897734437	-0.602288079591076	0.348059205631781	-1.73041847434499	0.0835555354647581	0.573075436537531
YHL050C	44.5589982815571	-0.684118921512878	0.395389229443938	-1.73024167217453	0.0835871058338968	0.573075436537531
YOR154W	511.212025240665	0.493008483352703	0.284682088264491	1.73178609992021	0.0833116539292697	0.573075436537531
YHR104W	91.3489383661571	-0.590067961503483	0.341218374791051	-1.72929714545654	0.083755927274534	0.573592710420806
YGL039W	837.522969105395	-0.507975702049532	0.294445157315534	-1.72519632070285	0.0844920985409077	0.575652450468397
YJR002W	1911.42806142703	0.450945164868562	0.26116087861326	1.72669492943598	0.0842224667940199	0.575652450468397
YMR081C	58.2126226341224	0.639984798080405	0.370866482676418	1.72564744449769	0.0844108583473598	0.575652450468397
YNL162W	6270.64365521077	0.566947385651594	0.328725286436779	1.72468443726075	0.0845843571830584	0.575652450468397
YOR012W	30.9192674481231	-0.698036987775457	0.404778171998637	-1.72449266305251	0.0846189423364744	0.575652450468397
YPR010C-A	130.732763993497	0.606799906791967	0.351768339682176	1.72499863785414	0.0845277179955159	0.575652450468397
YGR161C	411.808291670849	0.520008023592483	0.301802450303373	1.72300795792006	0.0848870859556673	0.575680241888568
YLR210W	210.952000555463	0.520484378977236	0.301982120273538	1.72356025087107	0.084787259500102	0.575680241888568
YPL165C	45.2551520712036	-0.671581978455894	0.389794365958124	-1.72291350801115	0.0849041672067463	0.575680241888568
YDR378C	393.200972569748	-0.510426040869534	0.296348846082272	-1.72238241389281	0.0850002672652418	0.575696407729196
YDR187C	15.7048357108472	-0.71182467014087	0.413737626422805	-1.7204736158404	0.0853463856161608	0.577404016343696
YMR121C	296.453006143121	-0.528452471844809	0.307249396673986	-1.71994632883051	0.085442198053889	0.577416306540198
YPR180W	285.271653944733	0.512741636439298	0.298253112843615	1.71914932102703	0.0855871860288746	0.577760531621293
YGL032C	355.02306726307	-0.517205501841888	0.300990741300598	-1.7183435596956	0.0857339684880135	0.578116101451006
YBR262C	246.895601599517	-0.573040748604773	0.334399955104077	-1.71363883235697	0.0865950771039066	0.580922766115221
YDR532C	171.711187570117	0.529982593974194	0.309486341647518	1.7124587506928	0.0868121600673569	0.580922766115221
YER077C	301.18982783101	0.510911899101188	0.298263606743321	1.71295420410063	0.0867209650513081	0.580922766115221
YGL115W	412.739317276012	0.503233656054226	0.293648114104169	1.71373025019908	0.0865782785641559	0.580922766115221
YJR006W	305.024238735184	0.490350803660236	0.286325856001974	1.7125620805159	0.0867931344048778	0.580922766115221
YLR290C	96.5854890798619	-0.594944602758788	0.346977687056864	-1.71464801614545	0.0864097797148084	0.580922766115221
YLR345W	80.2977729082079	0.591957195832474	0.345182680056936	1.714909901432	0.0863617470265527	0.580922766115221
YGL021W	424.015481833652	0.479876685940108	0.280718939361319	1.70945603824204	0.0873665083055102	0.583361370131249
YNR016C	8052.30021979032	-0.563027251142532	0.329269850598182	-1.70992652415544	0.087279460927476	0.583361370131249
YIL094C	8337.37207950615	-0.472971284934252	0.276781576397087	-1.70882502763009	0.0874833652720404	0.583507397248799
YDL138W	472.385201363737	-0.486062804259462	0.284595398408116	-1.7079081635833	0.087653384188585	0.583863253402252
YNL039W	466.487483873273	0.471085726741899	0.275890035828168	1.70751265201656	0.0877268082191565	0.583863253402252
YDL100C	1430.55605730479	0.463816655199423	0.271926388733243	1.7056698960336	0.0880695576220989	0.585222894429838
YIL046W	720.167223797546	-0.45513124270021	0.266958009785817	-1.70487951669016	0.0882168973208579	0.585222894429838
YKL170W	5.39094409525288	-0.602232961226368	0.353171897530037	-1.7052120098971	0.0881548909237848	0.585222894429838
YIL101C	35.4996063821397	-0.672109921125908	0.394482518674572	-1.7037761860377	0.0884229085713644	0.585325352752038
YPR132W	9928.10207086892	-0.465219211865654	0.272990570095085	-1.7041585418266	0.088351472150889	0.585325352752038
YAL037C-A	90.486957431144	0.674276233418734	0.396701613826043	1.6997063029706	0.0891861831790901	0.589742436242358
YLR237W	426.583577036581	-0.498420235281826	0.293449930332414	-1.69848476268925	0.0894163061487958	0.589993951312624
YPR052C	206.307024718246	-0.511535304590803	0.301089356338271	-1.69894848098216	0.0893288911547869	0.589993951312624
YGL161C	266.408421185175	-0.501423921383855	0.295591059334276	-1.69634332822228	0.08982087946887	0.592005011402906
YKL069W	268.224124664432	-0.51279753044752	0.302383347418245	-1.69585241656261	0.0899138329218478	0.592005011402906
YBL091C	1071.34568902286	-0.445521851968823	0.262942068818385	-1.69437265771475	0.0901944917997762	0.593217091141354
YDR298C	574.518585457732	0.501933895429114	0.296557701109297	1.69253367405935	0.0905442651712973	0.594880664114737
YBR197C	182.499864062427	-0.530112417093783	0.313378583118078	-1.69160384803336	0.0907215323127022	0.595021824761227
YMR031C	203.675650427747	-0.535809165783821	0.316783478478452	-1.69140502010198	0.0907594741659238	0.595021824761227
YDR236C	164.519063433061	-0.530116788302259	0.313560398180816	-1.69063692793426	0.090906167238419	0.595348172010243
YDR042C	22.6403385914487	0.68916496745547	0.409852879710744	1.68149353480657	0.092667091183839	0.596054104061378
YDR241W	17.6411172707006	-0.696717534941717	0.414095076035355	-1.68250620512626	0.0924707226936661	0.596054104061378
YGL129C	229.225903425649	0.512671069994478	0.303720713032399	1.68796874232213	0.0914172293527261	0.596054104061378
YGL132W	6.4925312160281	-0.631954938521201	0.374510461432277	-1.68741598326614	0.0915233926148889	0.596054104061378
YGL198W	84.8392777705239	-0.597601954300145	0.35489140837073	-1.68390087842271	0.0922008265626242	0.596054104061378
YGR097W	396.944898208632	0.536154575646206	0.318335396908371	1.68424429345045	0.0921344663195592	0.596054104061378
YGR125W	456.075987352028	-0.509235995691404	0.303294019769576	-1.67901759513191	0.0931486146669255	0.596054104061378
YGR181W	118.715110506468	-0.545780800007658	0.325032582547312	-1.67915719627343	0.0931214115713425	0.596054104061378
YHR009C	437.829033810404	-0.506262614926184	0.301010601412347	-1.68187636100121	0.0925928174322827	0.596054104061378
YHR068W	1624.59597638424	-0.438419760374338	0.260498582194796	-1.6830024819348	0.0923746109579268	0.596054104061378
YIL102C-A	79.7617166398004	-0.589480387875679	0.350916525635693	-1.67983079966902	0.0929902407909834	0.596054104061378
YIL122W	146.443487509566	0.533201455677793	0.315969893775101	1.68750715236595	0.091505875797758	0.596054104061378
YJL143W	663.714129495537	-0.475509290658309	0.282818712687778	-1.68132188333399	0.0927004095508346	0.596054104061378
YKR049C	80.8056234615079	-0.619276564783188	0.368240333578425	-1.68171845480717	0.092623447696188	0.596054104061378
YLR256W	2431.43265795266	-0.501174667532227	0.298350901006918	-1.67981616895002	0.0929930882543113	0.596054104061378
YLR259C	984.712852665448	-0.447354288545112	0.266018790988126	-1.68166424215153	0.0926339656126428	0.596054104061378
YMR222C	234.267160380595	-0.527719588153759	0.313277398611583	-1.68451216236014	0.0920827309662911	0.596054104061378
YNL063W	167.29981922742	-0.560457584449497	0.333672656131028	-1.67966290959549	0.093022920139765	0.596054104061378
YOL005C	414.703105506691	-0.47043197155867	0.28012594964985	-1.67935877467509	0.0930821426517715	0.596054104061378
YOR179C	162.053692985553	-0.574802364676508	0.340794977086553	-1.68665151578958	0.0916703799957555	0.596054104061378
YPL221W	1749.99356506387	-0.457182032447	0.27127882703995	-1.68528461080257	0.0919336733866457	0.596054104061378
YPR009W	489.370858250085	0.460891729569558	0.273135139819132	1.68741279454104	0.0915240053308371	0.596054104061378
YER175W-A	13.8712987243361	0.692425245353373	0.412661200094796	1.67795093213103	0.0933566783882524	0.596306825232
YHR196W	2089.98240391416	0.442021972082582	0.263450180254906	1.67781996449915	0.0933822506712003	0.596306825232
YHR170W	3299.53638238028	0.457365520197833	0.272914246891558	1.67585798618849	0.0937660128553749	0.597515162832539
YKL201C	289.004893189203	0.497631340465454	0.296927412849552	1.67593599960942	0.0937507293501402	0.597515162832539
YAL028W	22.14264920537	-0.688792168497518	0.411202275322283	-1.67506896200336	0.0939207018694965	0.597880695942297
YBL007C	821.638108642481	-0.493366378498735	0.294752590392533	-1.67383220565322	0.0941635809645022	0.598806291785649
YDR113C	189.44818022233	0.520999716821185	0.31141224648835	1.67302256958824	0.094322853043731	0.599198848239545
YAL032C	190.759183403546	0.506156906118076	0.302926267870263	1.67089143400021	0.0947431237892389	0.601246910575718
YLL009C	43.6558583104829	-0.644958236226604	0.386350484075372	-1.66936049729598	0.0950459573964562	0.602546250037596
YNL206C	479.682721815431	0.469666721272313	0.281530063638975	1.66826489221627	0.0952631539902048	0.603300572125596
YFR029W	212.276334249926	-0.528108563207904	0.31712223920636	-1.66531544596041	0.0958498385390239	0.604523160313371
YGR219W	7.82594731291128	-0.645344880631647	0.387295319934183	-1.66628628701559	0.0956564066962542	0.604523160313371
YKL190W	441.295265822267	-0.467720046634086	0.280639431837002	-1.66662269650596	0.0955894529177366	0.604523160313371
YPL085W	715.00399351173	-0.603562106182054	0.362339915558382	-1.66573452238056	0.0957663027447313	0.604523160313371
YJL212C	60.1098623035105	0.621771085087619	0.373733724747202	1.66367401151232	0.0961775925292322	0.605347285765444
YOR114W	54.9462741116897	0.623640581803328	0.37477527141167	1.66403877036565	0.0961046817805939	0.605347285765444
YNL158W	198.789551866048	0.520494710431431	0.313185479119182	1.66193755820128	0.0965252950591097	0.606293341051238
YNR014W	73.4609725764622	-0.59452078344979	0.357691776843742	-1.66210358173682	0.0964920075567993	0.606293341051238
YGL205W	14.2893843115026	0.687730181586504	0.413999676512009	1.66118531149759	0.0966762346688833	0.606621153800766
YDL147W	1193.34337770939	0.435569091926618	0.262372423797354	1.66011765117143	0.0968907866364106	0.606822511951551
YLR350W	540.469676036542	-0.489957645250961	0.295147640288058	-1.66004256301278	0.0969058903181624	0.606822511951551
YOR204W	1498.33609382282	-0.57563865988354	0.346900514454026	-1.65937678354129	0.0970398915605946	0.607042824701357
YDR499W	234.401809335761	0.490132290350481	0.295904753445526	1.65638532211248	0.097643811613137	0.607374807695203
YEL064C	63.1852075183256	-0.622819032031188	0.375933429039518	-1.65672692003594	0.0975746978458737	0.607374807695203
YER057C	556.566932641876	-0.47436889072955	0.286152577532969	-1.65774809655487	0.0973683215182484	0.607374807695203
YGR091W	204.918658269867	0.503186920213293	0.303785175187445	1.65639063822917	0.0976427357307288	0.607374807695203
YLR275W	202.567592878501	0.516845528257847	0.311743263156871	1.65792044076272	0.0973335257734358	0.607374807695203
YPL124W	61.6596165483209	0.595555822163274	0.359596956666929	1.65617592452235	0.097686197298203	0.607374807695203
YBR108W	107.480586170143	-0.554563949691752	0.335178181587088	-1.65453475242887	0.0980189082668407	0.608827253269163
YBR006W	79.3380873530583	-0.594669213710439	0.359707742452557	-1.65320103942125	0.0982899550219281	0.609105105043601
YEL071W	5986.7112537721	-0.476894382653721	0.288576951502512	-1.65257266795117	0.0984178644863902	0.609105105043601
YER171W	558.845921682248	0.457544715150227	0.276659686268636	1.65381780526546	0.0981645371152008	0.609105105043601
YPR155C	73.7076612447954	0.57816825127789	0.349903568854094	1.65236454481257	0.0984602587185896	0.609105105043601
YPL015C	256.171367069803	-0.492156167143805	0.297964379040731	-1.65172819894867	0.0985899714563367	0.609293958406717
YDR461C-A	47.1101211311968	-0.623669582890906	0.378646434022523	-1.64710275035578	0.0995369279164149	0.611073307017463
YHR080C	129.292521477496	-0.56401730014674	0.342024034268769	-1.649057503671	0.0991358546375019	0.611073307017463
YKL095W	105.790280043921	0.541022418892983	0.328505314724357	1.64692135756448	0.0995742113502329	0.611073307017463
YKR007W	162.275376082798	-0.519178990857633	0.315200810218015	-1.64713723450943	0.0995298413111722	0.611073307017463
YLR449W	2338.81824101493	0.426439280227296	0.258656545197534	1.64866997624834	0.0992152642524567	0.611073307017463
YMR235C	1828.49893888113	0.433160444993211	0.262682550761982	1.64898827020185	0.0991500377899203	0.611073307017463
YPL268W	295.100665145263	0.474895047833449	0.28835231061121	1.64692645197408	0.0995731640943942	0.611073307017463
YER006C-A	45.6589992857186	-0.63000481486296	0.383524427954568	-1.64267193676015	0.100450828100917	0.615602284989144
YNR037C	158.782990755518	-0.523450282284269	0.318715745218731	-1.64237346330358	0.100512630936694	0.615602284989144
YLL018C	3685.12567700485	-0.437416520222497	0.266748890607442	-1.63980633331374	0.101045440945061	0.616903874089153
YLL061W	71.5517735412189	0.601374636383393	0.366647742613335	1.64019729699413	0.10096415116128	0.616903874089153
YLR148W	215.847557042308	0.484631819832406	0.295699638623491	1.63893274299695	0.10122726763501	0.616903874089153
YMR181C	374.262341903446	0.505135823663604	0.308026183706904	1.6399119632773	0.101023473057913	0.616903874089153
YPR191W	270.823007054366	0.510088072805558	0.311203199506527	1.63908363928906	0.101195841888255	0.616903874089153
YOR328W	83.502273635551	-0.599360874373658	0.365887174287767	-1.63810299046522	0.101400211281342	0.617345389396716
YJL072C	184.082462794749	-0.516371824537269	0.315472778471938	-1.63681895800465	0.101668303308512	0.618364739825927
YMR239C	948.715373674252	0.449417411501921	0.274999500023016	1.63424810395767	0.102206765659645	0.621024887682692
YIL060W	4.72307653104257	-0.567769539560849	0.347524941011647	-1.63375191981349	0.10231095165944	0.621043652217332
YHL032C	344.523820827905	0.48024510539492	0.294208672608486	1.63232817420715	0.102610371075369	0.621940612313092
YJL090C	322.070222043487	0.46577003940612	0.285551196478177	1.63112620486504	0.10286369235066	0.621940612313092
YKL172W	3512.8222181884	0.414564198291013	0.254125506729003	1.63133643539804	0.102819349320309	0.621940612313092
YKL203C	535.777738202232	-0.536524119409742	0.328786248736173	-1.63183260088308	0.102714755533037	0.621940612313092
YJL218W	14.8823696211616	-0.672499974588107	0.413302447467118	-1.62713765357417	0.103707865546023	0.625400897928739
YKL033W-A	979.785636732184	-0.495661817837111	0.304919302641608	-1.62555080489508	0.104045247745116	0.625400897928739
YMR170C	33.9374916807346	-0.65031058580133	0.399919725123463	-1.6261028025076	0.103927787963423	0.625400897928739
YNL208W	2543.13241358612	-0.440754824088038	0.271077552980292	-1.62593626525794	0.103963214384257	0.625400897928739
YOL117W	40.6441983123142	-0.628093146769021	0.386253150164434	-1.62611786208509	0.103924584907249	0.625400897928739
YPR119W	326.296524476427	0.465060703045238	0.286095541879652	1.62554334118519	0.104046836673152	0.625400897928739
YGR174C	70.1985808891164	0.605205911252414	0.372504812429219	1.62469286586039	0.104228018241854	0.625877532805188
YDR262W	704.21140462282	-0.434677588979736	0.267747105448692	-1.62346326116692	0.104490410874958	0.626840423832881
YEL045C	9.80801043263282	-0.653571793277214	0.403485198717221	-1.61981603130692	0.105271801508267	0.62754508079729
YFL013C	184.581169119165	0.5080130954432	0.313716642904253	1.61933740824278	0.105374686075407	0.62754508079729
YHR033W	255.407665524875	-0.534177976216189	0.329840886893587	-1.61950200063743	0.105339296381622	0.62754508079729
YLR386W	213.863911856864	0.486221101623045	0.299969459877601	1.62090201389649	0.105038654890881	0.62754508079729
YOR033C	316.479978057689	0.459082157145315	0.283490882886092	1.61938949313504	0.105363486066364	0.62754508079729
YOR236W	275.916055369282	-0.470655647961247	0.290269324775909	-1.62144466462172	0.104922308362601	0.62754508079729
YOR247W	650.188087905135	0.547631739422342	0.33823158150933	1.61910291457286	0.105425121826925	0.62754508079729
YPR070W	361.43528499941	0.459116181001665	0.283391530803397	1.6200772821266	0.105215676807894	0.62754508079729
YHR063C	631.184627001965	0.475767466686473	0.294213075335404	1.61708471366916	0.105859996063579	0.62952367455815
YGR205W	30.1670017613095	0.657443053466404	0.406828368528418	1.61602067192244	0.106089843857416	0.630280377965289
YAL034C	175.158232701492	-0.513432396084859	0.317937598125538	-1.61488417573731	0.106335779713367	0.630782323373454
YJL089W	45.7838025567604	-0.614863520205547	0.380795557626442	-1.61468144228911	0.106379698358277	0.630782323373454
YPL127C	298.914275913728	0.501970879680667	0.31116657918404	1.61319021148404	0.106703189415914	0.632090349645094
YDL238C	29.165512786137	-0.648183624744085	0.402616426658359	-1.60992841281685	0.10741348536131	0.632306696908416
YDR132C	160.089140036687	0.510932895156414	0.317295459978809	1.61027483718342	0.107337869992747	0.632306696908416
YEL050W-A	18.4438012881592	-0.667664482914633	0.414059720256644	-1.61248353860839	0.106856759210752	0.632306696908416
YHL019W-A	1.62155396727146	0.391249025303952	0.243267344733414	1.60830885761796	0.107767551685441	0.632306696908416
YHR110W	222.263925260374	0.47911485299179	0.297256160564487	1.61179116382973	0.107007391644599	0.632306696908416
YIL013C	149.416329223784	-0.517527756375149	0.321654384245923	-1.60895601528462	0.107625959715402	0.632306696908416
YJL168C	734.100528961339	0.440353670112055	0.273421430058906	1.61053093028292	0.107281998684673	0.632306696908416
YKL128C	898.881828667702	-0.43312515385479	0.269384565909044	-1.60783210572291	0.107871954803845	0.632306696908416
YKR029C	234.956644311818	0.478415303264771	0.297209625892486	1.60968980001286	0.107465592822256	0.632306696908416
YOR244W	401.564449086339	0.455049612377796	0.282836851521147	1.60887667194164	0.107643311360088	0.632306696908416
YPL008W	268.023293141348	0.465470858767399	0.289486742085151	1.60791770778395	0.107853203052552	0.632306696908416
YDL063C	1178.6707148526	0.425275830669578	0.264877018315705	1.60555956637466	0.108370715479969	0.634624695131981
YDL223C	73.4099548591808	-0.604815585381661	0.376850201658944	-1.60492307744346	0.108510734161181	0.634839466621082
YLR412W	317.284558666156	0.46273157204964	0.288832122269535	1.60207794207122	0.109138375045621	0.637903937112513
YAL017W	96.892817782655	-0.578896301886615	0.362703638446687	-1.5960587116407	0.110475685744981	0.639946641984069
YDR425W	64.8422208549803	-0.576209265710431	0.360533619737756	-1.59821230022752	0.109995737212217	0.639946641984069
YDR451C	233.08064578023	0.507339248471337	0.317924523527159	1.59578519719947	0.110536759341174	0.639946641984069
YEL061C	355.542459165799	0.467906436959861	0.293166058787831	1.59604573221927	0.110478583343905	0.639946641984069
YER019C-A	1602.92624720614	-0.447086272958175	0.279663711413702	-1.5986567248863	0.10989689816329	0.639946641984069
YKL052C	294.611178838565	-0.471633722419094	0.295572020001713	-1.59566430684596	0.110563761690429	0.639946641984069
YKR010C	450.76237098355	0.464388338599079	0.291173560513896	1.59488498124443	0.110737958721971	0.639946641984069
YLR274W	604.607182435579	0.432754612522406	0.271338554457901	1.59488802977886	0.110737276883076	0.639946641984069
YMR271C	59.8042573415412	0.591814713018256	0.370790092200532	1.5960909567621	0.110468487422813	0.639946641984069
YMR290C	2395.17534591372	0.41206429962022	0.2577335712252	1.59879947987129	0.109865164671545	0.639946641984069
YNL148C	87.4642859873839	-0.548037354009615	0.343521009386221	-1.5953532361494	0.110633267110774	0.639946641984069
YPL087W	157.088918774922	-0.543487473137443	0.34070460538619	-1.59518675282184	0.110670480203007	0.639946641984069
YDR107C	98.9691126763035	-0.563110141558385	0.353242153947458	-1.59411931805326	0.110909312878788	0.64033450095338
YDR156W	735.887340483943	-0.461369913651088	0.289604526991631	-1.59310325167818	0.111137030009917	0.640751867278192
YDR519W	288.642549658391	-0.492709809483787	0.309413054204144	-1.59240149304983	0.111294520980926	0.640751867278192
YJL153C	2491.41509687555	0.593053451183471	0.372401957730338	1.59250895134367	0.111270393423744	0.640751867278192
YLR120C	959.149474283008	-0.493011636889734	0.310062455241844	-1.59003977603542	0.111825839469428	0.643207988633612
YBR242W	545.41219498582	0.454300090588218	0.286237591664476	1.58714335159982	0.112480181307866	0.64413347504326
YCR079W	125.525190217539	-0.52278299386092	0.329290188306548	-1.58760574236802	0.112375518896898	0.64413347504326
YGR140W	351.595266858541	0.478728078874166	0.301633600586838	1.58711787394635	0.112485950422292	0.64413347504326
YHL012W	156.253074030067	0.528470894388182	0.332998431745163	1.58700715681631	0.11251102372154	0.64413347504326
YML026C	13715.4776642376	0.506144371960058	0.318726461946023	1.58802117925739	0.112281550025031	0.64413347504326
YPL118W	371.190388983539	0.452748309803104	0.285375806575693	1.58649857265675	0.112626255670458	0.644192819910263
YBR130C	436.383958633183	0.441863817108658	0.278781552133795	1.58498226918758	0.112970362849179	0.645532666133769
YDR021W	637.283440331318	0.4486374664187	0.283134033486403	1.58454093594596	0.113070673735949	0.645532666133769
YBL099W	1433.24039096532	-0.461011813982317	0.291978535088285	-1.57892364876385	0.114353570912137	0.647441461855537
YCR089W	268.948882908235	-0.545710829899242	0.345179236547131	-1.58094917689156	0.113889658801208	0.647441461855537
YDR258C	111.882223682052	-0.522846367408286	0.330384467838268	-1.58253918784171	0.113526533608457	0.647441461855537
YIR035C	1276.9507778909	-0.540538002763914	0.342257501643865	-1.57933135188478	0.114260074216832	0.647441461855537
YML016C	646.186522117111	0.426041524757066	0.269372084226841	1.58160978699742	0.113738678392389	0.647441461855537
YOR074C	154.477008192836	0.491833072436218	0.311387404832062	1.57948929469859	0.114223870087082	0.647441461855537
YOR149C	186.183911827649	0.485812053201362	0.307291867292754	1.58094666637739	0.113890232872357	0.647441461855537
YPL112C	863.384585706498	0.456573425394558	0.288846167935454	1.5806802238643	0.113951172373486	0.647441461855537
YPR026W	49.2747489595358	-0.602524171246356	0.381479661412407	-1.57943982915247	0.114235207757939	0.647441461855537
YDL236W	1121.52603283275	-0.44216542889348	0.280442304624397	-1.5766716419111	0.11487109873594	0.647741981193533
YJL055W	666.456462421258	-0.440070666858356	0.279060785585538	-1.57697064435256	0.114802279869218	0.647741981193533
YJL074C	213.621202749461	0.50958139422035	0.323256600077821	1.57639904056923	0.114933869363658	0.647741981193533
YOR153W	5836.25266649297	0.448763843952235	0.2844738361642	1.57752238308906	0.114675375980971	0.647741981193533
YOR274W	404.279573396648	0.467683100505322	0.296455240990475	1.57758418755817	0.114661167384862	0.647741981193533
YLR069C	332.78183922075	0.451272478878457	0.286487564864475	1.5751904592855	0.115212488751334	0.648123002197292
YMR241W	4810.08632860143	-0.404716899116552	0.256868330364271	-1.57558114907592	0.115122363326359	0.648123002197292
YMR039C	466.459797450289	0.431063833113594	0.273983167015451	1.57332232417506	0.115644202700394	0.649956392670191
YBR125C	206.798696989041	0.470410073720135	0.299969389907376	1.56819358757034	0.116835960465129	0.650916170881517
YDL186W	41.974489554619	-0.614788528623972	0.392701405855943	-1.56553686708598	0.11745707996544	0.650916170881517
YDR235W	290.743147915955	0.450078536242807	0.287616289882424	1.56485759699771	0.117616303056891	0.650916170881517
YGL041W-A	66.0075480535671	-0.572399556362903	0.365618392553554	-1.56556554052204	0.117450362543219	0.650916170881517
YHL008C	479.48803713351	0.428493480114638	0.273466410170038	1.56689620435726	0.117138955024938	0.650916170881517
YHR114W	340.537982754822	0.451325363902962	0.28821144337988	1.56595226966088	0.117359791664873	0.650916170881517
YKL156W	2165.0696386226	-0.455932225974332	0.291109377169128	-1.56618873087501	0.117304440127189	0.650916170881517
YKR057W	7458.49564603734	-0.452456419934949	0.288579013113994	-1.56787707828296	0.116909822121571	0.650916170881517
YLR319C	379.898611325482	0.451498947203225	0.287932929528452	1.56806985551338	0.116864830624007	0.650916170881517
YLR454W	150.68665196311	-0.555813715813067	0.354580667667489	-1.56752402625144	0.11699225477091	0.650916170881517
YML078W	431.075451933974	-0.436536726508904	0.278086224104005	-1.56978911096883	0.116464181690219	0.650916170881517
YMR304C-A	207.276592096275	-0.472631051561407	0.301965909743039	-1.56518016210372	0.117540671652274	0.650916170881517
YNL040W	194.66326551851	0.472874069052924	0.302084568845458	1.56536982627153	0.117496219173928	0.650916170881517
YNR027W	580.102284040032	-0.43710839346099	0.278214901695423	-1.57111783300348	0.116155281077194	0.650916170881517
YOL002C	885.879005564271	0.447189919595874	0.285409146487316	1.56683808174924	0.11715254356828	0.650916170881517
YPL107W	215.404954219763	0.47300859761773	0.301469362535025	1.56901050786803	0.116645490592875	0.650916170881517
YPL246C	600.412156411396	-0.424294744389713	0.27036824720305	-1.56932165215045	0.116573009604718	0.650916170881517
YLR046C	144.470994317243	-0.520074878411006	0.332543117501539	-1.56393216710792	0.117833499323844	0.651531220833821
