baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YMR222C	358.727708997227	-0.394137089151713	0.194683394613307	-2.02450285980771	0.0429184380242517	0.392519881287357
YMR295C	1362.08149623309	-0.460612332048549	0.227442409555107	-2.02518225580505	0.0428486530178098	0.392519881287357
YJR153W	84.5319456470621	0.543747732663976	0.268968895361768	2.02160079488978	0.0432176098833421	0.393062607298713
YER093C	666.047705452815	0.388773607498068	0.192521068559303	2.01938214039319	0.0434475163599209	0.394585849010144
YCL032W	527.751513193242	-0.382489639099159	0.189500238145006	-2.0184124455109	0.0435483242972417	0.394933942443135
YDR235W	433.720969166922	0.449587323685391	0.222811447648229	2.01779275001701	0.0436128502729878	0.394952473603948
YKL103C	667.162446292152	-0.661215972110396	0.328222243047894	-2.01453736337397	0.0439531461837015	0.395075160620622
YKR004C	227.769278527648	0.467743443968064	0.23207296891402	2.01550161639617	0.0438521168684307	0.395075160620622
YKR047W	60.3996741815533	0.551151230943799	0.273551397933756	2.0147995408061	0.043925657190795	0.395075160620622
YNL168C	605.873895881655	-0.345482381057761	0.171435209409113	-2.01523585644126	0.0438799421929697	0.395075160620622
YOR217W	624.708166270318	0.422244742070477	0.209646732757687	2.01407737920015	0.0440014100738678	0.395075160620622
YOR324C	429.699283658231	0.295077745944734	0.146482528056652	2.01442281109877	0.0439651614124657	0.395075160620622
YCR021C	193.074167771746	-0.616184169878418	0.30611151415165	-2.01294019137469	0.0441209217018253	0.395586306492536
YEL054C	1747.16167945132	0.657614104182115	0.32680262990849	2.01226686690452	0.0441918131324623	0.395660695198717
YDR141C	808.331611410182	0.454362260719078	0.225906748113235	2.01128237431549	0.0442956391488348	0.395771798631146
YIR042C	16.6084794176861	0.695938670365193	0.346274016893712	2.00979177302469	0.0444532318927339	0.395771798631146
YJR041C	676.100562708943	0.690282829777383	0.343462197423051	2.0097781792479	0.044454671258996	0.395771798631146
YJR112W	247.518624571381	-0.395750674270163	0.19684292377322	-2.01048971781227	0.0443793833851788	0.395771798631146
YMR153C-A	23.7567396833222	-0.659297075661074	0.328168277335523	-2.00902135030865	0.0445348695550539	0.395928144103369
YBL052C	475.883791277097	0.361835177386611	0.180404304253513	2.00569037908398	0.044889292324183	0.398518562894889
Q0045	333.947280020127	0.677744443841027	0.338130109000246	2.00438951102262	0.0450283520231369	0.398724928364558
YFL009W	744.628883119022	0.383196383335535	0.191187818576077	2.00429287906256	0.0450386962272258	0.398724928364558
YDR166C	559.628912512261	0.361165801192358	0.18026991119071	2.00347245309438	0.0451266014782033	0.398944402718493
YDL190C	967.94436839044	0.364851802607748	0.182470305894449	1.99951329515937	0.045552844811021	0.399741314868874
YDR484W	343.323124913528	0.369837375801647	0.185000784106295	1.99911247721604	0.0455961854169369	0.399741314868874
YGR220C	510.298528162543	-0.461250385178537	0.230570579398717	-2.00047372210881	0.0454491346941025	0.399741314868874
YML099C	561.44794016894	0.508804471844608	0.254253055991093	2.00117347601294	0.0453736982969765	0.399741314868874
YPL180W	707.990291504764	0.310922214510453	0.155514891252244	1.99930831065007	0.045575005529532	0.399741314868874
YPR093C	322.910931253817	-0.352764180885288	0.176332235198724	-2.00056546942609	0.0454392379327356	0.399741314868874
YPR046W	123.589231278357	-0.53096891723617	0.265769530740284	-1.99785474187801	0.0457324104955952	0.400380286347171
YER077C	593.012382635758	0.321664242449349	0.161239601837851	1.99494565096252	0.0460488078072476	0.400611921658171
YGL037C	1967.05541839166	-0.665358121908377	0.33358378565239	-1.99457572737576	0.046089173087785	0.400611921658171
YGL249W	103.231964265293	0.434903943533453	0.218156783684309	1.99353848268498	0.0462025139833581	0.400611921658171
YMR001C	599.215611022101	0.371295946343852	0.185941374297592	1.99684415448929	0.0458421153238155	0.400611921658171
YMR068W	130.3946644493	-0.584312620539209	0.292754085899129	-1.995916192748	0.0459430458439399	0.400611921658171
YOR206W	2573.42107769793	0.665425436837645	0.333732164402714	1.99389063391169	0.0461640077359917	0.400611921658171
YPL127C	898.537795795881	-0.529549307199351	0.265473834837138	-1.9947325789158	0.0460720541417031	0.400611921658171
YER060W-A	263.141070754858	0.493026146028037	0.247558594068481	1.99155334470696	0.0464200867224045	0.401397220481968
YOR167C	4741.70289862162	-0.5746920888208	0.288521128930365	-1.99185443004246	0.0463870321401679	0.401397220481968
YFL030W	4713.85321210096	-0.617226900312121	0.310351799054911	-1.9887975587437	0.0467235523609998	0.403469364035355
YLR452C	511.252696392919	0.573425650069473	0.288719542592748	1.98609919134679	0.0470223110603181	0.405495263591092
YGR105W	506.812175108902	-0.412887481379625	0.208157149086696	-1.98353735718997	0.0473074385489247	0.406432861400495
YLR011W	204.844721439018	-0.414287479170342	0.208777854264546	-1.98434590023802	0.0472172925599206	0.406432861400495
YML001W	1121.1877576024	-0.440642371457363	0.222166327444543	-1.98338954658805	0.0473239338697618	0.406432861400495
YHR007C	5582.89625734712	0.492396316810936	0.248340406754944	1.98274748457193	0.0473956426520233	0.406496414115928
YKL015W	690.813490462674	0.426951478401483	0.215498406522306	1.98122800670125	0.0475657097861685	0.406850949334737
YMR320W	48.4209989289137	0.528601036620463	0.266780573293348	1.98140752939765	0.0475455900698711	0.406850949334737
YLR315W	68.6847618392177	-0.480539452521726	0.242724665450255	-1.97977181935887	0.0477291742863503	0.407697446843271
YNL052W	5274.67338419859	-0.532931052673599	0.269653955568554	-1.97635169693668	0.0481149582498877	0.410438125637706
YBR011C	5514.73759536328	-0.267015343268028	0.135203440522867	-1.97491529975427	0.0482777608358646	0.41071833949327
YGR253C	2025.14509553014	-0.385124819209264	0.194952687295953	-1.97547838170918	0.0482138855456735	0.41071833949327
YGL092W	1403.64969157709	0.480588491875634	0.243492872580925	1.97372714355698	0.0484127770188416	0.410761293337044
YMR012W	3745.0726330949	0.388678134398711	0.196920774550399	1.97377922814961	0.0484068517443928	0.410761293337044
YER039C	62.4086025019159	-0.5238211258431	0.265648776934234	-1.97185596669538	0.0486260512182339	0.411461248376658
YGL072C	4.38221464922544	-0.637152386820009	0.323260132020225	-1.97102062304468	0.0487215169595979	0.411461248376658
YMR232W	140.357417824452	0.621796006879806	0.315390531525324	1.97151133191162	0.0486654181320912	0.411461248376658
YPL200W	103.249204869871	0.521244194031692	0.264493988794433	1.97072227012617	0.0487556518009993	0.411461248376658
YDR295C	505.426443047874	0.336296898241019	0.170820324061525	1.96871713063777	0.0489855830135559	0.41251831875261
YHR021W-A	5.47998711530032	-0.661800873261226	0.336196846104934	-1.96849221201399	0.0490114313215014	0.41251831875261
YJR132W	771.946561235844	0.574774534764449	0.292102244925518	1.96771693730395	0.0491006159182097	0.412719405876334
YDR365C	4476.26195753781	0.632188501801427	0.321644238930439	1.96548989623952	0.049357563948313	0.414328236012333
YDR263C	258.116607080333	0.561772085454818	0.286320661896887	1.96203823270404	0.0497580332016454	0.415437830351407
YGL233W	624.698191345876	0.326389479475439	0.166295709226091	1.96270535778941	0.0496804202177477	0.415437830351407
YJL156W-A	107.743645110768	0.50832287170275	0.259125480004635	1.96168617495145	0.0497990323887857	0.415437830351407
YKL087C	682.297422826687	-0.479528674229353	0.244467866541361	-1.96152026445661	0.0498183634561567	0.415437830351407
YOR277C	6.97692344823474	-0.668679937527579	0.340784324235987	-1.96217927284862	0.0497416161942449	0.415437830351407
YBR116C	12.0227749711893	-0.663425305749398	0.338878136438314	-1.95771055849795	0.0502639855962341	0.4180893141115
YDR194C	1816.57518911107	0.460674007830595	0.235527300909193	1.95592615400542	0.0504738538569496	0.4180893141115
YDR495C	493.565145304716	0.352686810071885	0.180222827080566	1.95694860515212	0.0503535111854794	0.4180893141115
YGL019W	1257.97123787684	-0.300413857506007	0.153678674623819	-1.95481811800741	0.0506045418895585	0.4180893141115
YLR164W	75.7140323116197	-0.659543701068026	0.337402090913239	-1.95477063963313	0.0506101480857288	0.4180893141115
YLR326W	348.569322994746	-0.420532997166505	0.21504230450799	-1.95558263816355	0.0505143397770546	0.4180893141115
YMR172C-A	11.2123639587633	-0.676730610592043	0.346021096558013	-1.95574956938668	0.0504946622822702	0.4180893141115
YOR191W	1199.48934680771	0.447366598003639	0.228913703827345	1.95430238785992	0.0506654666365146	0.4180893141115
YCR064C	7.30754828336942	-0.676292658704551	0.346775172469381	-1.9502337894858	0.0511482601629231	0.419107682619824
YER138W-A	59.4627001570239	0.618320016007187	0.317108504852828	1.94986891409347	0.0511917450924327	0.419107682619824
YGR027C	7470.83684166042	-0.48682445501571	0.249499827922001	-1.95120156623074	0.0510330727530758	0.419107682619824
YGR292W	80.1445316179774	0.585798524114384	0.30070061350319	1.948112168079	0.0514015431555708	0.419107682619824
YJL039C	1054.25388552334	0.457156519193091	0.234621362540904	1.94848633663267	0.0513567981402314	0.419107682619824
YKL023C-A	155.517052844636	-0.569353619334902	0.292000596929896	-1.94983717609178	0.0511955290103281	0.419107682619824
YKR086W	640.066877922669	0.469284358504533	0.240767688522236	1.94911684946127	0.0512814719134738	0.419107682619824
YMR168C	453.68347200401	0.346075619589002	0.177685050028434	1.94769126346657	0.0514519161071006	0.419107682619824
YMR212C	866.421109458221	0.525231731422294	0.26962571215882	1.94800313077305	0.0514145885405017	0.419107682619824
YNL195C	130.155268807167	-0.658212899405288	0.337120852082157	-1.95245383173414	0.0508843471913103	0.419107682619824
YHL012W	113.089059530059	0.619535124098521	0.318209096796187	1.94694347313186	0.0515415119464855	0.419297164753842
YNL092W	88.742465288956	-0.67046328188009	0.344657323264457	-1.94530403570053	0.051738396701584	0.419818235623507
YOR264W	958.06996234092	0.550291869807831	0.282808762112727	1.94580912450119	0.0516776721718607	0.419818235623507
YNR044W	978.304797057526	0.626372989940103	0.322159641125032	1.9442937909687	0.0518600329776852	0.420265728784549
YBR056W	762.345976075266	-0.638399008828192	0.32852660679995	-1.94321858751895	0.0519897531873594	0.42041922454116
YGR017W	577.255431898927	0.453670109789627	0.233692471880684	1.94131246992525	0.0522203879059021	0.42041922454116
YGR153W	84.8573926805218	-0.49689164862753	0.256091541241176	-1.94028918807428	0.05234455461381	0.42041922454116
YGR170W	1136.68175196291	0.380872303257702	0.1961379493071	1.9418593117916	0.0521541342621018	0.42041922454116
YGR174W-A	69.1070288630464	-0.664262663662224	0.34219964445967	-1.94115532969384	0.0522394395370741	0.42041922454116
YHR077C	1583.91113588332	0.508311706196771	0.261971665527841	1.9403308566695	0.052339493660387	0.42041922454116
YML081C-A	4046.94921737356	-0.468611355029033	0.241386305122369	-1.94133364273286	0.0522178213657663	0.42041922454116
YBR224W	2.58736802315158	-0.575626911080208	0.29707137250722	-1.93767210290927	0.0526632395354102	0.420839869915711
YDL058W	1184.5507812717	0.496907211977024	0.256402747444209	1.93799488082766	0.0526238470975343	0.420839869915711
YOR346W	862.521452740269	0.42592440491505	0.219751551905933	1.93820886005561	0.0525977462400613	0.420839869915711
YOR390W	40.357583671477	0.553238708228688	0.285360416312326	1.93873668737282	0.0525334089429397	0.420839869915711
YER068W	933.78892052078	0.403226753912603	0.208334318082254	1.93547927016711	0.0529315100837673	0.422193915808888
YGR172C	640.978851069654	-0.304823456071334	0.157515559271658	-1.93519584656156	0.052966267241963	0.422193915808888
YJR080C	321.694927893014	-0.479567567566498	0.247989843141203	-1.93381939152015	0.053135337720762	0.422872894454297
YMR096W	3597.90660180986	-0.480449357063073	0.248515395381822	-1.93327804229152	0.0532019552640322	0.422872894454297
YOR389W	372.942305970729	0.623580057525829	0.322618635641939	1.93287054321907	0.0532521474427496	0.422872894454297
YLR075W	6909.96432757055	-0.553857600321983	0.287175442914983	-1.92863844728516	0.0537757625386299	0.42542752816856
YLR209C	534.698017779925	-0.380981047610568	0.197455504232102	-1.92945265867463	0.0536746918282864	0.42542752816856
YNL303W	190.110518599342	0.60113779493282	0.311616621018371	1.92909413165538	0.053719177393974	0.42542752816856
YLR348C	517.19406013141	-0.428073989292274	0.222297682418508	-1.92567904728022	0.0541444617052236	0.427274834505266
YOR127W	818.624128334435	0.448110825880322	0.232644394705802	1.92616214307246	0.0540841311578239	0.427274834505266
YDL040C	1555.0394207824	0.358905466391392	0.186431867767538	1.92512938205882	0.0542131739480923	0.427283631578419
YER013W	609.586873820755	0.417168195739048	0.217178500610607	1.92085401900355	0.0547501140063524	0.430743395716537
YOR150W	751.892514057034	-0.470589005745436	0.245028219729099	-1.92055023811427	0.0547884338168163	0.430743395716537
YJR090C	758.64379854758	0.351860145307913	0.183315443350743	1.91942445697109	0.0549306382233311	0.430789781897861
YOR276W	265.166994611223	-0.503889758466927	0.262451860360478	-1.91993212688542	0.0548664732313718	0.430789781897861
YDR181C	454.600801050369	0.324256739084395	0.16912035473182	1.91731349900833	0.0551981160070451	0.432319854789345
YNL054W	742.305830225152	0.403262525316972	0.21038249883424	1.91680642425823	0.0552625285033683	0.432319854789345
YBR070C	279.557938142356	-0.484141374105603	0.252992648223878	-1.91365787703513	0.0556638846102934	0.434858314830623
YBR158W	4165.93765497301	0.631843213834176	0.330443070964948	1.91210913271412	0.0558621976969571	0.434858314830623
YHR016C	492.029542426849	-0.658105346229966	0.344159629131047	-1.91220959846914	0.0558493154668315	0.434858314830623
YOL099C	12.2321897071291	0.661814051197299	0.346005983256927	1.91272429733063	0.0557833569667273	0.434858314830623
YJR115W	35.0954695276003	-0.646058924703679	0.338019649188085	-1.91130582572787	0.0559652908435844	0.43512497345916
YEL055C	1328.08457380001	0.558707793976649	0.292542883133355	1.90983211757697	0.0561548325419717	0.435527234966629
YNL335W	14.2538759617441	0.641736003372366	0.335951300060682	1.91020544720753	0.0561067660863447	0.435527234966629
YLL028W	256.582013774023	-0.558857415065382	0.292929522170498	-1.90782209633382	0.0564142138471976	0.437002752117814
YGR088W	200.156572303273	-0.649922518822696	0.340765074791768	-1.90724509904615	0.056488855898333	0.437045358792366
YBR083W	1299.73464465247	0.562616251223259	0.295468649220922	1.90414872341529	0.0568908176323486	0.437833334776194
YGL041W-A	167.568597133833	-0.505722539771238	0.265522930863418	-1.90462849339131	0.0568283800447705	0.437833334776194
YHR023W	771.716599249256	0.517304153688484	0.27169919913289	1.90395906701023	0.0569155153805607	0.437833334776194
YOR048C	1345.57033832897	0.471179541976222	0.247495041294742	1.9037938679955	0.0569370354668615	0.437833334776194
YPR126C	53.4598674015261	-0.559194204601756	0.293613563554116	-1.90452442943322	0.0568419181536914	0.437833334776194
YBR183W	272.162984207241	-0.657709403890882	0.346206622416362	-1.89975974260797	0.0574646561982687	0.438937820683872
YDR311W	547.066419844444	0.378445761436431	0.199035661536273	1.90139675732161	0.0572500639597337	0.438937820683872
YGR035W-A	103.127585195841	0.506957809318905	0.2667650471208	1.90039068007788	0.0573818690738511	0.438937820683872
YIL035C	1038.40212322603	0.431084579250155	0.226768019529242	1.90099371218686	0.057302836213583	0.438937820683872
YLR421C	642.319689595153	-0.388042121633708	0.204332367646649	-1.89907319189266	0.0575548533038982	0.438937820683872
YML079W	817.866529152802	-0.343087986441336	0.18066936119541	-1.89898267294063	0.0575667542077092	0.438937820683872
YML116W-A	82.771987331303	-0.521087623732735	0.274205251232318	-1.9003561069341	0.0573864029458462	0.438937820683872
YMR236W	606.832693956942	-0.419654580403941	0.221086038257696	-1.898150528686	0.0576762555669563	0.439242905347869
YJL108C	136.148463103328	-0.473409753970617	0.249709995061703	-1.8958382256731	0.0579814395063769	0.439976805666037
YLR264W	1476.42747868886	-0.634439537475945	0.334615755912201	-1.89602410007978	0.0579568578036001	0.439976805666037
YOR112W	449.237290538368	0.338650691027765	0.178567780141354	1.89648261718709	0.0578962564110303	0.439976805666037
YPR104C	675.188493844594	0.418723000028652	0.220986024439392	1.89479403093879	0.0581196943161479	0.440497107640733
YER161C	616.904588960118	0.354810543786957	0.187614165951999	1.89117139415653	0.0586014686018942	0.443134161190561
YHR087W	283.356948761511	-0.620225534781578	0.32796667482972	-1.89112364877803	0.0586078403346479	0.443134161190561
YDR187C	18.6861816300476	-0.646190442320917	0.342485507832822	-1.88676725742317	0.0591916368785741	0.446480115405092
YKL182W	12885.3679986061	0.49246522702623	0.261006141862076	1.88679555014634	0.0591878298794236	0.446480115405092
YGL251C	198.064195867116	0.349758522134111	0.185428142074402	1.88622135896596	0.0592651314300838	0.446501663610917
YCR014C	387.515055477674	0.38617715320548	0.205119389726516	1.88269453083088	0.0597417770583955	0.449022321981115
YNL300W	754.245104172382	-0.534249054871278	0.283742809173742	-1.88286376816741	0.0597188324707704	0.449022321981115
YDL044C	407.682527227562	0.391725736452231	0.208634919207879	1.87756554818095	0.0604406224605612	0.452844260948968
YOR298C-A	2596.30164273992	-0.605131412986799	0.32234048706358	-1.87730501526307	0.0604763012455248	0.452844260948968
YPL082C	996.269188599188	0.566466425185247	0.301815510445771	1.87686320145905	0.0605368455152472	0.452844260948968
YPL268W	536.212508383949	0.408221406820154	0.217476665035891	1.87708141815023	0.0605069357599338	0.452844260948968
YDR380W	391.778008351549	-0.607159935147974	0.323820095003948	-1.87499152929521	0.0607938888762489	0.453158221210813
YHL006C	132.013532846071	-0.404986040951681	0.215959082011023	-1.87529062070661	0.0607527529901525	0.453158221210813
YKR028W	1128.66301985134	0.396556192555502	0.211485735026731	1.87509664661485	0.0607794288137494	0.453158221210813
YLR285C-A	365.735854775001	0.56650499644957	0.302246641524116	1.87431361881442	0.0608872115225284	0.45331927448045
YBR009C	5265.45075715189	-0.524689836915192	0.280132576203922	-1.87300543201817	0.0610676348935198	0.453594030742584
YHL021C	709.82560067887	-0.639414595640224	0.34132433143644	-1.87333435313355	0.0610222289102455	0.453594030742584
YEL044W	749.23157969586	-0.369691464793529	0.197528076142882	-1.87158945711652	0.0612634231097253	0.453618396157152
YJL095W	598.285432194526	0.474363040413299	0.253351600160642	1.87235067831631	0.0611581038057313	0.453618396157152
YLR451W	664.266250608465	0.532123007927033	0.284419804245298	1.87090701837381	0.0613579700544795	0.453618396157152
YPL067C	249.595470455251	-0.576376969221908	0.308060889290322	-1.87098391668512	0.0613473103137838	0.453618396157152
YBR278W	163.191211272063	-0.445425566201778	0.238174246277235	-1.8701667924386	0.0614606595680787	0.453846763002132
YBL042C	892.053657050554	0.601500542808284	0.322181853007435	1.86695972226096	0.0619072127375761	0.456610842140278
YGR218W	1425.93540677961	0.419438860577481	0.224859661658441	1.86533617227711	0.0621342979241297	0.457751628413081
YAR002W	674.005975332693	0.440575534704022	0.237660006846326	1.8538059497276	0.0637669269805914	0.458142712992288
YBL023C	452.709197419254	0.373400417877223	0.201061582642416	1.85714452741232	0.0632905946644786	0.458142712992288
YCL058C	203.376112747659	-0.537077342735737	0.289582591405511	-1.85466032377496	0.0636447479355421	0.458142712992288
YDR396W	112.547110503123	-0.530381067810931	0.285621313373696	-1.85693799088796	0.063319976739721	0.458142712992288
YHR106W	560.415143466597	-0.487599650644073	0.263099762254451	-1.85328807014467	0.0638410801762896	0.458142712992288
YHR143W	2491.11201873023	0.541702529576017	0.291936493821059	1.85554920690406	0.0635178392716113	0.458142712992288
YIL038C	1020.70045833667	0.426853719017594	0.23009810833759	1.85509442950888	0.063582743138338	0.458142712992288
YJL068C	958.653639578107	-0.394359959128652	0.212101447476402	-1.85929876396778	0.0629848021078383	0.458142712992288
YKL002W	1039.85350378812	-0.473628424143011	0.254794269013284	-1.85886608037608	0.0630461230651789	0.458142712992288
YKR012C	8.1394201695638	-0.64588765774921	0.346927941164439	-1.86173432898294	0.0626405472001844	0.458142712992288
YLR384C	1933.6950794295	0.49515118866311	0.267168822582823	1.85332698582228	0.0638355055156507	0.458142712992288
YLR419W	793.271114229237	0.513240963501718	0.275604706161586	1.86223584731099	0.0625698536322302	0.458142712992288
YMR011W	5192.55208653711	0.618720409897669	0.334033120892247	1.85227263765037	0.0639866827970686	0.458142712992288
YMR194C-B	157.032032708393	-0.504545957750224	0.271869520602083	-1.85583862667965	0.0634765630393437	0.458142712992288
YMR259C	724.120055154467	0.570302181939832	0.306150832086578	1.86281441096509	0.0624883818013561	0.458142712992288
YOL038C-A	20.6554630963539	-0.642843825232478	0.345983151912143	-1.85802060499096	0.0631660882946721	0.458142712992288
YOR080W	346.215668458612	0.379278373201512	0.203968821901934	1.85949190501215	0.0629574456158415	0.458142712992288
YOR118W	724.865700226053	0.306797267240861	0.164984500891522	1.85955205236267	0.0629489283528279	0.458142712992288
YOR185C	658.346795856614	-0.574625206362293	0.310241924570775	-1.85218424994396	0.0639993696523004	0.458142712992288
YOR193W	241.878644739689	0.402620407231565	0.216727396275878	1.85772733004672	0.0632077453754899	0.458142712992288
YOR197W	1774.78212694415	-0.411323220061846	0.221982251507565	-1.85295543796135	0.0638887460576184	0.458142712992288
YPL020C	686.183266424507	0.314766573729916	0.16926508595797	1.85960720693502	0.0629411189375095	0.458142712992288
YPL210C	1445.70429374515	0.461369115452899	0.248513893389929	1.85651236298886	0.0633805625046168	0.458142712992288
YPR027C	410.204338389932	0.415773410862143	0.223726500095221	1.85840037136943	0.0631121795974658	0.458142712992288
YPR143W	438.428105507389	0.591155512341941	0.317958181725812	1.85922409397761	0.0629953809966197	0.458142712992288
YGR002C	419.553683918275	0.365619965671792	0.197488366100241	1.85134938777209	0.0641193052832116	0.458482046035272
YLR299W	546.162485026552	-0.625652952253838	0.338432543372682	-1.84867845751131	0.0645042561523247	0.4607134498744
YIL012W	4.98168502567125	-0.620934842431911	0.336000289096096	-1.84801877433601	0.0645996269159485	0.460873862004188
YDR186C	1900.85192444647	0.459698863569921	0.248980949289475	1.8463214349603	0.0648455472086619	0.461586378272469
YDR533C	288.547788941947	-0.451817380752312	0.244681759670429	-1.84655113385191	0.0648122219888923	0.461586378272469
YLR151C	199.543224649658	-0.588067094542114	0.318912716033327	-1.84397505956037	0.0651867749799176	0.463493368557997
YHR099W	1337.69867237232	0.498506517298158	0.270462965256876	1.84315999354919	0.0653056541032493	0.463618985606707
YKL096W	384.089694739001	-0.623470506149518	0.338318916124886	-1.84284849718356	0.0653511337091562	0.463618985606707
YDR388W	1947.70746132852	-0.458621663349052	0.249405417553944	-1.83886006906749	0.0659357703112389	0.464744400002349
YFR002W	974.913793731406	0.363433606161656	0.197737078449385	1.8379638710738	0.0660677292500798	0.464744400002349
YIL062C	948.733899325035	-0.460574081428628	0.250294381154606	-1.84012952789433	0.0657492231245842	0.464744400002349
YJL157C	905.768107661582	0.565639169408062	0.307669629835625	1.83846280086293	0.0659942384727042	0.464744400002349
YJR074W	837.298716444027	-0.394201266084195	0.214104578966948	-1.84116223943557	0.065597787092495	0.464744400002349
YLR038C	3417.7027188767	-0.510994384054401	0.278128471475882	-1.83726024647107	0.0661714855247767	0.464744400002349
YMR033W	878.051480942732	0.479410889969532	0.260637611445672	1.83937723842079	0.0658597196013813	0.464744400002349
YNL298W	564.772178540238	0.410663864194087	0.223481634159847	1.8375732114987	0.0661253192295848	0.464744400002349
YOL048C	395.904525352996	-0.597205212917899	0.324650453685918	-1.83953296888247	0.0658368333165899	0.464744400002349
YLR068W	391.777628360921	0.581805181849958	0.316761152220639	1.83673148607789	0.0662495446968155	0.464776217567781
YMR083W	7045.98384077839	-0.354457117804912	0.193041762994633	-1.83616805144267	0.0663328061862921	0.464844421179104
YBR230C	2797.50468164052	-0.598373145842443	0.326000649241182	-1.835496791909	0.0664321139944725	0.465024797961307
YLR090W	842.456043843885	-0.300092675489118	0.16357880577179	-1.83454497098958	0.0665731386625929	0.46549647067063
YIL030C	1138.55457485714	0.447542993569583	0.24406777964821	1.83368322608848	0.0667010299704405	0.465875370655419
YBL050W	1119.25273794743	-0.404315277037531	0.220659755206621	-1.83230184706286	0.0669064620751277	0.466279764913872
YJR013W	456.675090356518	-0.320679635369726	0.174982029714105	-1.83264324853055	0.0668556420765983	0.466279764913872
YMR287C	438.130269648499	0.344423980643827	0.188222833384403	1.82987353048935	0.0672688523330205	0.468289003961478
YLR300W	4098.0160917682	-0.378063650625983	0.206799013264757	-1.82816950940651	0.0675241155281832	0.46916802501135
YOR069W	650.799247099578	0.275219792723355	0.150554590511076	1.82803986108353	0.067543569492221	0.46916802501135
YBR259W	308.959018469911	0.421732092281643	0.230876033497115	1.8266603332256	0.0677508558548779	0.470091284147841
YGL223C	399.389912222224	0.330362161028079	0.181045489462009	1.82474670874031	0.0680392611279625	0.471060140477093
YOR304W	1006.32435665485	0.323781771612762	0.177439473291863	1.82474488683917	0.0680395361897778	0.471060140477093
YMR072W	1783.50447726351	0.260882706231497	0.143014837201846	1.8241653197374	0.0681270828504967	0.471150208641126
YBL038W	1020.05358393907	-0.409992922768386	0.224830357953716	-1.82356567191334	0.0682177602848442	0.471261707934973
YGR120C	261.497084043727	0.409089984184747	0.224439130024563	1.82272130595042	0.0683456116822542	0.471272696075966
YKL051W	222.29746751943	-0.421951737115147	0.231514628855964	-1.82257051833067	0.0683684642147858	0.471272696075966
YOR057W	540.362165318193	0.260028065533642	0.142770764661522	1.82129770159956	0.0685616156414628	0.471635966440636
YOR308C	412.120338421953	0.430723488308627	0.236500134161547	1.82123993221251	0.0685703928427376	0.471635966440636
YOR369C	17071.6302010736	-0.533761771663664	0.293237201348348	-1.8202389369744	0.0687226259158008	0.47216925914541
YBR251W	740.421953632504	-0.361799091570738	0.199308588877786	-1.81527095047865	0.0694822809323234	0.472255373949695
YDL009C	88.6077423724339	-0.615350651123398	0.33881254099383	-1.8161979757845	0.0693400084977099	0.472255373949695
YDR217C	672.139873036975	0.497973555990348	0.274093158052279	1.81680403673326	0.0692471245085383	0.472255373949695
YHL038C	362.685929780728	0.320216279605842	0.176366604910989	1.8156287567448	0.0694273393073189	0.472255373949695
YIL028W	26.9320294042444	-0.586517246508428	0.322988347577599	-1.81590837845169	0.069384427863238	0.472255373949695
YML100W-A	5.4662100968166	-0.555912395837938	0.305837578849846	-1.81767197454459	0.0691142836577347	0.472255373949695
YMR006C	846.083597689912	0.593082077472543	0.326513987132758	1.81640634350957	0.0693080628384333	0.472255373949695
YNL119W	449.318505742195	0.576098680909698	0.316851700218323	1.8181965901169	0.069034091005111	0.472255373949695
YOL004W	1643.28178623788	0.424686398744424	0.233404317309642	1.81953103369986	0.0688304526345069	0.472255373949695
YPL182C	12.9389436105021	-0.629943340169865	0.346692387676221	-1.81700943707531	0.0692156683567662	0.472255373949695
YJL118W	97.4098149120642	-0.475879386063834	0.262370887547957	-1.81376596508578	0.0697137644604726	0.47331976923163
YIL136W	3117.84507166857	-0.625782153549071	0.345341006534594	-1.81207021960302	0.0699753472040584	0.474077352279586
YIL153W	725.225386560627	-0.400999750446876	0.221285819502064	-1.81213487312112	0.0699653591143912	0.474077352279586
YBR088C	172.131307609659	-0.408932495796412	0.226156221685558	-1.80818592010695	0.0705775692356466	0.474164752030803
YCR073W-A	925.013159527961	-0.495792520467777	0.274725248225262	-1.8046849485827	0.0711239964432227	0.474164752030803
YCR079W	528.68820743747	-0.44735710315392	0.247605457298834	-1.80673361578621	0.070803823674339	0.474164752030803
YDR088C	492.413970166512	0.330994238942326	0.183505833154314	1.80372598109177	0.0712742744909142	0.474164752030803
YDR154C	340.233473268331	-0.523348992781311	0.289899297557644	-1.80527858187461	0.0710310994881263	0.474164752030803
YER141W	1061.94027954558	-0.574239204161113	0.317806118166992	-1.80688530313119	0.0707801645251111	0.474164752030803
YHR024C	1272.31948803826	-0.273748712400768	0.151351489814004	-1.80869519511951	0.070498369875721	0.474164752030803
YHR110W	759.257290982504	-0.409637380214686	0.227042619823072	-1.80423120792873	0.0711950689072502	0.474164752030803
YIL024C	227.614627480316	-0.335924126451906	0.185659545517464	-1.80935553577722	0.0703957862679004	0.474164752030803
YIL149C	1652.91446234207	0.488315759418484	0.270190557774757	1.80730134850073	0.070715305904381	0.474164752030803
YMR189W	1001.83985063779	0.513097954764441	0.284530152869236	1.80331662423226	0.0713385032718389	0.474164752030803
