baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YGL117W	927.102251493422	2.00152538758497	0.212255511888145	9.42979228091725	4.10901885412119e-21	3.96944265812405e-19
YLR004C	460.312953455032	1.44702370519794	0.154442094762007	9.36936077840551	7.29731214015516e-21	6.9392877632788e-19
YMR108W	3540.76291573193	1.72535260033441	0.186025725032772	9.27480648190169	1.77941761249905e-20	1.66608239841064e-18
YIL074C	329.236981599681	-1.54854055001714	0.167314927495164	-9.25524442558715	2.13740807237357e-20	1.97094932249478e-18
YLR224W	678.982048505547	1.59194872149156	0.172174321235442	9.24614489587344	2.32735584593437e-20	2.11407278781441e-18
YGR154C	295.176805087699	-2.02535317487792	0.22004552877448	-9.20424598562808	3.44078372165342e-20	3.07950143087981e-18
YLL062C	210.680046032638	-1.662237764815	0.180924641302688	-9.18745922526975	4.02229443358642e-20	3.54778027866767e-18
YBR105C	1740.59343975364	1.49138896769844	0.162408529164648	9.18294732037431	4.19450553789359e-20	3.64682295766005e-18
YPL036W	929.737164112502	-2.39469840239785	0.262530932751774	-9.12158570152973	7.4033056987579e-20	6.34598851868177e-18
YOR303W	6925.4731312404	1.2881229251072	0.143653374377623	8.96688247448399	3.05025295809492e-19	2.57831104207857e-17
YKL164C	571.906873792369	-1.38759756054455	0.155422018860836	-8.92793421881235	4.34037599689046e-19	3.61856552288703e-17
YML131W	600.216894125796	-1.42137639540314	0.159586885712942	-8.90659899184855	5.26219770323731e-19	4.32780205701382e-17
YPL153C	92.0041642334041	-2.15747273639555	0.242794750334953	-8.88599417169918	6.33516790153008e-19	5.14077757982828e-17
YMR118C	1006.10228342374	-2.55698232460578	0.287891308666197	-8.88176283074435	6.58090294250713e-19	5.26991780369715e-17
YGR254W	7662.2508778292	-1.94544700057171	0.219415623541688	-8.86649259140878	7.54859622083326e-19	5.96633202597289e-17
YCR024C-B	2037.48492017862	-1.22527448745061	0.138390904857592	-8.8537211944054	8.46486802845968e-19	6.60476754118021e-17
YNL124W	414.926982879775	1.72185396430993	0.194911326051429	8.83403750408844	1.00963776554787e-18	7.77804486218268e-17
YBL075C	5780.41205300409	-2.03097192988612	0.233978124661966	-8.68017868260255	3.95147537743215e-18	3.00608489338151e-16
