baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YER149C	245.090270634663	1.47315982424259	0.46592939804603	3.16176620410857	0.00156815412357842	0.0745639599812777
YBR010W	3520.28867641564	-1.36177800930967	0.431973769056357	-3.15245532682335	0.0016190359310323	0.0764088300585694
YOR344C	1461.6575764362	1.22455033057973	0.388956961548836	3.14829261752648	0.00164227206169541	0.0769313223567537
YDR309C	594.592427481961	1.10949983811108	0.355009378415382	3.12526909306858	0.00177642474455789	0.0814581435362188
YGL157W	136.229398099704	1.3047139771513	0.417039659111616	3.12851295709052	0.00175693264462226	0.0814581435362188
YPL271W	2624.12895083664	-1.1029195505742	0.352924894708298	-3.1250828918878	0.00177754962175809	0.0814581435362188
YDR524W-C	2888.86142463743	1.14127468236002	0.365634405675594	3.12135473206154	0.00180021040659533	0.0819030979230854
YGL053W	330.216086476048	1.51838072132843	0.486968940643673	3.11802374771878	0.00182068132665579	0.0822427764983658
YNR036C	1046.77234297785	-1.25260392124745	0.402059569603205	-3.11546849260087	0.00183652967322391	0.082370309599064
YJR120W	74.3449282664934	-1.6765874050004	0.539327582502296	-3.10866245190281	0.0018793629584693	0.0836978264039424
YAL038W	6889.94709939634	1.00311208323119	0.323601916723728	3.09983356522447	0.00193629413159975	0.0856302383792785
YBL030C	12068.5930025463	-1.04709085245517	0.338286331643392	-3.09527981035596	0.00196627306077131	0.0857566264573641
YKL176C	1292.13058340805	1.41604669925942	0.457383181019765	3.09597457454001	0.0019616718133415	0.0857566264573641
YDR320C-A	286.075936406247	-1.43588364793355	0.464279519651025	-3.09271373635614	0.00198335352497182	0.0859090937802861
YMR174C	134.211068395979	-1.4735957953851	0.477718708774645	-3.08465163352068	0.0020379069834486	0.0876715902267276
YLL032C	335.182260185525	1.39722380127386	0.4550483807689	3.07049505134588	0.00213704227639755	0.0913152388914736
YDR383C	310.74655004363	1.40612154918435	0.460708285102318	3.05208652558108	0.0022725658219555	0.0964544044164201
YPR006C	847.735573992613	-1.36427913603869	0.447761001878871	-3.0468913780208	0.00231221248777961	0.0974828784847883
YIL156W-B	280.26528804	-1.39469227812926	0.458673031462784	-3.04071131821586	0.00236020004265199	0.0985991722956255
YOR084W	828.558724613661	1.51374701480758	0.498028352813197	3.03947959239053	0.00236987257889549	0.0985991722956255
YKL054C	2413.0668039295	1.2272053325449	0.407064745351534	3.01476692973033	0.00257176798959463	0.106299743569911
YBL113C	73.5289835608384	1.51616713386606	0.506110338960655	2.99572448367614	0.00273793691271689	0.111707826038849
YLL011W	936.092950126812	1.42468352964422	0.475385379680488	2.99690228294729	0.00272738122204516	0.111707826038849
YPL026C	1715.02357642745	1.16047805883495	0.389694057998197	2.97792084589681	0.00290210921953122	0.117647042976381
YBR262C	576.130862912025	-1.24907475749357	0.420437497086043	-2.97089285839303	0.00296935352964869	0.118193794965235
YGL191W	2934.51851129189	-1.0894490428511	0.366737127509812	-2.97065380385288	0.00297166562293997	0.118193794965235
YMR062C	876.687415872336	-1.09677282393806	0.369034410513707	-2.97200692588889	0.00295860009905244	0.118193794965235
