baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YJL077W-B	121.490373193284	0.912238567368879	0.215596813732771	4.23122471791066	2.32422323364237e-05	0.00140183864177687
YDR524C-B	11976.5458305538	-0.553913275562203	0.131838644216593	-4.20144851195678	2.65212569916696e-05	0.00158452000498343
YLL022C	549.852245093172	-0.545612582646815	0.130765274574913	-4.17245774476805	3.01331495212111e-05	0.00178348818614794
YGR164W	11.5461532311262	-1.35071861231918	0.323967779425666	-4.1692992269594	3.05537633824435e-05	0.00179163873612051
YCL033C	507.738954490175	-0.796500918675166	0.191231769072765	-4.16510772523414	3.11205584788781e-05	0.0018081329985939
YEL009C	16921.9139733047	0.670069089730031	0.161185793897341	4.15712249527894	3.22281206645045e-05	0.00185546080153006
YCL021W-A	123.273638224079	1.03335274244361	0.249020281684078	4.14967301239578	3.32950552566481e-05	0.00189961788234552
YDL067C	2278.16009552627	-0.952819436253588	0.229861732046127	-4.14518514139788	3.39539259188389e-05	0.00190292223755758
YKL018C-A	266.752913726303	-0.951879041493944	0.229605856415264	-4.14570889591066	3.38763992720674e-05	0.00190292223755758
YNR072W	52.5298549923547	1.02376187114188	0.247134888695246	4.14252263833267	3.43506448840986e-05	0.00190826871974559
YNL103W-A	42.8083394086999	-1.34721348577497	0.32554046048442	-4.13839030567889	3.49751021187412e-05	0.00192606366711294
YBR031W	6111.99472609625	0.736297291965442	0.178250470700163	4.13068918737375	3.61677307350549e-05	0.00195769434824874
YPL016W	584.59513371242	0.841314307710491	0.203617599386042	4.13183492118198	3.59878844856583e-05	0.00195769434824874
YFL038C	3596.4479855945	-0.474831993972704	0.115070940432443	-4.12642837703643	3.68440680211074e-05	0.00197740239642096
YPL189C-A	281.858086071379	-0.982193302017548	0.238297607029991	-4.12170862418243	3.76072679303887e-05	0.0020014019143122
YER058W	180.232957796249	-0.88359036097607	0.214640083066713	-4.11661395370146	3.84479273450271e-05	0.00201232003203353
YGL191W	4443.21748739239	-0.557216388282706	0.135309478963342	-4.11808834496855	3.82028250605425e-05	0.00201232003203353
YBL006C	338.831071935617	-0.880945874676471	0.214423740022627	-4.10843442327567	3.98350276121419e-05	0.00206782975301389
YBL079W	1327.77193213523	0.793322073056155	0.193383017821612	4.10233577897704	4.09000135358694e-05	0.0021058519164444
YBR265W	500.955517741085	-0.529642042541465	0.12953306563938	-4.08885592205459	4.33505994736969e-05	0.00221402698763647
YGL200C	2100.27158740513	-0.580261916824742	0.142044119226591	-4.08508229685384	4.40611971425724e-05	0.00223231649203129
YLR075W	5180.54706878492	-1.02295277781833	0.250681237102278	-4.08069143763227	4.49019301492221e-05	0.0022568565367859
YGL166W	110.014106685705	-1.17806444891608	0.289703140755574	-4.06645383906979	4.77339349280743e-05	0.00227292488646236
YGR181W	232.797142818362	-0.846709572006584	0.208175085053796	-4.06729542965134	4.75619299549472e-05	0.00227292488646236
YJR148W	3346.5499140099	-0.773561572349961	0.190214866991647	-4.06677766351424	4.76676817330323e-05	0.00227292488646236
YKL183C-A	22.2439284423633	1.21256337035486	0.298039489018343	4.06846547197051	4.73237719524305e-05	0.00227292488646236
YMR256C	2144.7051178558	-0.818895453840035	0.200982022486778	-4.07447115770719	4.61190282374008e-05	0.00227292488646236
YNL297C	846.031211405192	0.63090502671496	0.155019574303053	4.06984104782525	4.70452244103157e-05	0.00227292488646236
YNR036C	1509.59737735089	-0.836656174369345	0.20569435177663	-4.06747276793432	4.75257604501461e-05	0.00227292488646236
YJL127C-B	255.037451392522	-0.755023388234976	0.185800020269774	-4.0636345848548	4.83144434673642e-05	0.00228339828715535
YML102W	360.972380965858	-0.604109338097797	0.148748473898322	-4.06128091445658	4.8804204351932e-05	0.00228945945304286
YDR383C	300.481859083388	0.680535423956798	0.168168391752058	4.04674990862825	5.19336752195456e-05	0.00238330409540132
YKL037W	24.4354177901066	-1.31652105402626	0.325276207581007	-4.04739425553711	5.17909665561742e-05	0.00238330409540132
YOR179C	203.024496295313	-0.612715644622205	0.151308704031731	-4.04944083384463	5.13401552494181e-05	0.00238330409540132
YHR211W	250.452976544617	0.93250302353475	0.231379064868179	4.03019618073923	5.57303201939813e-05	0.00253378973729238
YKL147C	15.5183902277515	-1.2797123289582	0.317624775549619	-4.02900663760811	5.60130369841992e-05	0.00253378973729238
YBR016W	544.508170905831	-0.739193637374865	0.184498391036657	-4.00650451866542	6.16239469132515e-05	0.00274834123803959
YHR099W	1469.70744808226	0.832834672615832	0.207795049518755	4.00796204984018	6.124495863777e-05	0.00274834123803959
YDL058W	1257.65004385006	0.765955225896938	0.19127109294711	4.00455298338646	6.21348641891195e-05	0.00275174891545241
YMR247C	572.074378752718	0.611935081189267	0.153143717400938	3.99582230061186	6.44700805863921e-05	0.00283534041912237
YHL005C	10.0755099498191	-1.2405091767911	0.31135128936219	-3.98427505899304	6.76864370098137e-05	0.0029360151067339
YLR281C	27.9507481325677	-1.29381928830639	0.324700425831132	-3.98465534806312	6.75781360289164e-05	0.0029360151067339
YEL022W	808.499106489798	0.692226052448699	0.175194983706433	3.95117507250455	7.77684060968549e-05	0.00335038990347879
YER039C-A	31.9780341081463	-1.00485045044987	0.255321311720053	-3.93563092591202	8.29784117597864e-05	0.00355069109239681
YJR120W	93.9545156021498	-1.27574953277137	0.325245429314199	-3.92242109431444	8.766360691457e-05	0.00372599746704679
YKR064W	421.068468509053	0.544149098045171	0.138859560474237	3.91870099679691	8.9027471994231e-05	0.00375873986759643
YDR295C	512.25661275925	0.552347806695763	0.14149720034993	3.90359530315638	9.47742058090253e-05	0.00389743535966595
YML129C	484.610457625175	-1.0084902438602	0.258144198160368	-3.9066934335425	9.35677437180614e-05	0.00389743535966595
YOR015W	342.95932342987	0.706805357083958	0.180939336019437	3.90631121254932	9.37157985617608e-05	0.00389743535966595
YPL250C	320.660245090268	0.78454626029032	0.200906719792491	3.90502747295186	9.42146812905261e-05	0.00389743535966595
YLR245C	93.2407052971176	-0.757481251515491	0.194344218162117	-3.89762689458361	9.71399245265426e-05	0.00396894930339738
YML002W	289.93573624994	0.553808283168433	0.142238536274891	3.89351787266807	9.88009195328638e-05	0.00401093732949761
YJL138C	1858.99284614547	0.969541546208323	0.249187093833902	3.89081766351262	9.99069887586373e-05	0.00403000611342962
YCR089W	462.813957133997	0.906856993168345	0.233379422351855	3.88576243796302	0.000102009225034261	0.00408876216545554
YJR080C	260.196919911612	-0.696564873415412	0.179340327308753	-3.88403926695306	0.000102735304768846	0.00409196657296292
YIR017C	2.6837834301298	1.23010093337009	0.316958910195259	3.88094763643749	0.000104050244005586	0.00410226879145858
YKL069W	481.67759000668	-0.587604089475995	0.151429166219141	-3.88038912283015	0.00010428947977654	0.00410226879145858
YOR309C	324.188912571876	1.07411243271859	0.277618807054325	3.8690189764716	0.000109274138068448	0.00427180936041656
