baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YBR302C	3.84938067549254	2.71492485051692	0.359674096621408	7.5482912893075	4.4100571787696e-14	2.77800221861679e-12
YNL143C	23.4821955348405	-1.68027727054895	0.222622570011479	-7.54765013476537	4.43181525952134e-14	2.77800221861679e-12
YNR001C	1244.75589485098	1.05218155733641	0.140158797346473	7.50706753522872	6.04665373995726e-14	3.75307498310485e-12
YLL026W	444.576921987609	1.20935631652573	0.161360900913123	7.49472957626115	6.64351904961304e-14	4.08350670903885e-12
YHL034C	493.245113063673	-0.701609369594972	0.093631544504292	-7.49330125129797	6.71625047341008e-14	4.08851747568838e-12
YDL234C	313.090017583595	1.01745043296669	0.135950339697341	7.48398595569376	7.21016640086654e-14	4.30637391357416e-12
YLR309C	723.583513276962	1.04975217801314	0.140261526159331	7.4842489366661	7.19574490970541e-14	4.30637391357416e-12
YOR248W	14.9209609483646	2.34310048295577	0.316125371740004	7.41193429068657	1.244704305499e-13	7.3646943533777e-12
YDR497C	10882.3682426896	-1.23065526094908	0.167050967915846	-7.36694480913777	1.74582717098586e-13	1.01402126784509e-11
YNL007C	859.917657364071	1.08296334772678	0.146993318636196	7.36743246410459	1.73945503953055e-13	1.01402126784509e-11
YGL019W	766.43377999589	-0.458608709574384	0.062324563353976	-7.3583942653507	1.86135604225862e-13	1.07129500941267e-11
YGR213C	93.9426911784904	1.52612702531189	0.207598316050686	7.35134587960374	1.96220929174474e-13	1.11916639874198e-11
YDR534C	398.097113153633	2.60589959921488	0.355698035269084	7.32615685448904	2.36846564868023e-13	1.33881750194594e-11
YPL252C	351.186721575786	-0.909207493719048	0.12416048124673	-7.3228412502065	2.42774942500895e-13	1.36018421325059e-11
YDR295C	291.672790542616	0.73259851486986	0.100155322699922	7.31462387740307	2.58103307398507e-13	1.43337898170171e-11
YHR216W	563.218721965859	1.07273529583629	0.146841420821066	7.30539986495684	2.76443390561305e-13	1.52188096142924e-11
YAL037C-A	214.229600220502	2.30364409047165	0.315669197233558	7.29765244965357	2.92831855904966e-13	1.59820558597788e-11
YOL086W-A	181.271846841604	-1.15779833783839	0.15872572281037	-7.29433337797184	3.00141412163881e-13	1.62409853026455e-11
YFL038C	1799.24181422658	-0.704905513889996	0.0966756904237211	-7.29144535508831	3.06647266169471e-13	1.64524054416858e-11
YDR034W-B	24.6237082807636	1.78350351463969	0.244822342854066	7.28488868233242	3.21936014316658e-13	1.71275370305778e-11
YER184C	162.66289324463	1.06829237534178	0.147049463484426	7.26485054775415	3.73450936796822e-13	1.97026490071723e-11
YOR137C	88.4661658489743	1.09903988501914	0.151561864664862	7.25142757678107	4.12401525274996e-13	2.15778021199669e-11
YHL030W	347.45094022948	1.16884898183188	0.162052860404719	7.21276365571545	5.48275312587217e-13	2.82877632252375e-11
YML012W	1460.5810435522	-0.697378759457015	0.0967058807160401	-7.21133765902764	5.5404875058118e-13	2.82877632252375e-11
YOR101W	930.430862045893	-0.519879640832671	0.0720918801408977	-7.21134807160818	5.54006377573625e-13	2.82877632252375e-11
YKL150W	321.498659996031	-0.994039839749184	0.138131319925009	-7.19633925375392	6.18506269262619e-13	3.13261055256131e-11
YOL163W	33.9949734792258	2.08133103515089	0.289988134732147	7.17729722656875	7.11029999717694e-13	3.57264359381962e-11
