baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YBR137W	655.465816420451	0.738756224803585	0.246450334387095	2.99758661979835	0.00272126513866427	0.0313655164752715
YHR088W	782.641212208734	0.517860797863594	0.172798049266512	2.99691344932303	0.00272728132474656	0.0313655164752715
YPR113W	1646.98848607239	-0.611245390680659	0.203986739891117	-2.99649570852951	0.002731020820091	0.0313655164752715
YGL179C	1057.37381041388	1.14291654059278	0.381515239621854	2.99572971639508	0.00273788993353738	0.0313851902550698
YBR072W	1006.67181541751	-1.23173748290851	0.412414676500001	-2.98664803435652	0.00282054244535981	0.0320753132093678
YDR399W	2351.52262617588	0.887178815253368	0.297030468719808	2.98682764457491	0.00281888596307775	0.0320753132093678
YIL127C	671.277423063943	0.76809451138806	0.257109044750209	2.98742703561555	0.00281336441593486	0.0320753132093678
YJR002W	1452.65243852757	0.471203541156785	0.157792335899857	2.98622577877188	0.0028244402628916	0.0320753132093678
YLR174W	113.450542578749	-0.707814206110457	0.23700511676224	-2.98649335415204	0.00282196971915543	0.0320753132093678
YBL071C	216.699303359255	-0.72013675779846	0.241640087450612	-2.98020401083346	0.00288056469351269	0.0326517640398729
YGR087C	34.1967554730266	-1.06945040848355	0.359107046120791	-2.97808249667098	0.00290057901719563	0.0328175176164866
YPL030W	736.995585621338	-0.458572377378263	0.154017948800381	-2.97739569283973	0.00290708545716655	0.0328301097917862
YER161C	570.490508373642	0.563713741037534	0.189499794429966	2.97474592377918	0.00293231309129568	0.0330536847902163
YER175W-A	15.7614152022377	1.0676167619904	0.358987524550132	2.97396619375087	0.00293977461472341	0.0330692065906083
YGR232W	399.372575234199	-0.665476029164234	0.223804707061438	-2.97346752846243	0.00294455560573513	0.0330692065906083
YLR213C	268.355951065299	-0.87344399120726	0.293803511435765	-2.97288479276131	0.0029501516180529	0.0330710366465709
YKR059W	1163.31303770263	0.800537746080711	0.269529769280423	2.97012737486455	0.00297676294368982	0.0333080074232352
YDL020C	770.466296121948	0.595014080037998	0.200459442838905	2.96825169027417	0.00299498978927791	0.0334504639400635
YBR126W-A	16.6253593073731	-1.2736672087768	0.429595024585243	-2.96480903149768	0.00302870876175008	0.0336418799868115
YER147C-A	114.802231471508	-0.856794816965598	0.288963595993875	-2.96506144318524	0.00302622481277471	0.0336418799868115
YLL029W	2112.36135231679	-0.709346126059645	0.239227354726337	-2.96515474524683	0.00302530711039967	0.0336418799868115
YPR010C-A	364.985137416493	1.05574236108688	0.356315676572182	2.96294109550076	0.00304714874737164	0.0337850535979075
YLR132C	132.440690337965	0.856000204115289	0.289193524481236	2.95995633253133	0.00307682650619844	0.0340091683576052
YLR403W	531.624909906522	-0.769273619383925	0.259908601253131	-2.95978515399231	0.00307853651471012	0.0340091683576052
YLR414C	1846.43514884005	0.71323841714737	0.241113543822757	2.9581018379941	0.00309539842403829	0.0341334967520309
YJR043C	200.975672062395	0.638897984429275	0.21628848285232	2.95391588125157	0.00313769519205133	0.0345373429186554
YNL119W	354.387575643912	0.652608297042724	0.221095063018747	2.9517090437582	0.0031602055434493	0.034722330582989
YKL153W	361.998097236959	-0.936935893990634	0.317627407820139	-2.94979548654437	0.00317984340790494	0.0348675029306281
YOR316C	1816.70772620339	-0.940544202987021	0.318903461870442	-2.94930697042457	0.0031848745900163	0.0348675029306281
YJL211C	27.1431694599055	-0.963761004036481	0.327026184166634	-2.94704537648093	0.00320826120946083	0.0350604775260109
YBL071W-A	190.749961617428	-0.782489529331998	0.265642971570234	-2.94564363855233	0.00322283470377746	0.0351566215804541
YHR081W	564.613983291379	0.820293506219975	0.279939542308084	2.93025236612415	0.00338686819835908	0.0368799046930443
YDR104C	330.00499137797	-0.517702731695628	0.176757058292485	-2.9288942500897	0.00340170132692512	0.036975278530345
YNL066W	1645.29469938769	-0.968922130806683	0.330957557251851	-2.92763259087435	0.00341553393613787	0.0369935143581338
YOR161C	156.110934312473	-0.855469432765655	0.292191446073096	-2.9277702830207	0.0034140218183587	0.0369935143581338
YOR225W	438.942451195328	-1.04243021565156	0.356545225365078	-2.92369702773102	0.00345901238990856	0.0373315752081088
YPL053C	687.197291561055	0.645057738104927	0.220620842042829	2.92382955359994	0.00345754014169935	0.0373315752081088
YEL050W-A	32.1344463378491	-0.865313107034172	0.296531253417263	-2.91811772641904	0.00352151368625226	0.0378590355020571
YLR408C	36.7465652930656	0.922951892792952	0.316391140836806	2.91712305961503	0.00353276362168037	0.0378590355020571
YNR045W	220.608702486836	0.512281225219731	0.175553776251299	2.91808718763429	0.00352185860209695	0.0378590355020571
YOR291W	388.471566644411	-0.741404072208574	0.254150676334406	-2.91718315647152	0.00353208298385629	0.0378590355020571
YCL025C	3514.14770917292	0.985367935806853	0.338328467576369	2.91245942993086	0.00358594779011443	0.038300329081573
YEL058W	1494.42164301429	-0.559826934729465	0.192221261137888	-2.91240901976956	0.00358652662666282	0.038300329081573
YDL066W	6486.59255906951	-1.06993259760922	0.367886391165524	-2.90832339358762	0.0036337235354273	0.0387363838181191
YCR089W	264.363588356209	-0.989905737381178	0.341036096056838	-2.90264212154304	0.00370029220676247	0.0393083397252411
YLR454W	534.932923239525	-0.840424263682687	0.28948615662876	-2.9031587329423	0.00369419345432968	0.0393083397252411
YJL060W	694.217004500384	-0.899283311205931	0.310030355461058	-2.90062987499586	0.00372413474313426	0.0394926971802409
YIR024C	219.734727919626	0.594863028711476	0.205234543041135	2.89845471379663	0.00375006460842691	0.039698510037382
YDL245C	6.98733067042969	1.21598855748867	0.419999543252092	2.89521399969431	0.00378900126842081	0.0399716650275173
YML052W	746.140932937072	-0.869722678118167	0.300399195768302	-2.89522305775074	0.00378889192721336	0.0399716650275173
YMR216C	837.457843812591	-0.673469687413657	0.233005151012093	-2.89036394469538	0.00384796055655837	0.040523418525555
YPR156C	1688.83745301981	0.840636679284793	0.290997212475174	2.88881351176692	0.00386698333932755	0.0406534155207026
YBR235W	516.113960069757	-0.704016346684891	0.243903528427921	-2.88645412890345	0.00389609536012165	0.0408323625334375
YDL233W	199.149471841467	0.463420952595549	0.160564280469937	2.88620203222794	0.00389921768044672	0.0408323625334375
YLR392C	192.44790223142	0.509048999177673	0.176397522083822	2.88580583879051	0.0039041292910236	0.0408323625334375
YJL070C	167.274826277429	-0.629160407583179	0.218096812205342	-2.88477580768496	0.00391692489514811	0.0408476837445325
YLR243W	497.119334136755	0.612455622212241	0.212318506735533	2.88460780752911	0.00391901549315048	0.0408476837445325
YMR097C	732.575229986367	-0.843430005309373	0.292873967922182	-2.87983944525065	0.00397877732781589	0.0413996881955818
YLR345W	311.134947402601	0.742797271232762	0.258150593447913	2.8773796771559	0.00400992801593224	0.0415816555928101
YNL241C	3341.19395351432	-0.883988563445266	0.307164926400481	-2.87789551302067	0.00400337714316891	0.0415816555928101
YER118C	350.402926799735	0.5793628601177	0.201471326444991	2.87565913393581	0.00403184853068282	0.0416830378874405
YIL051C	2655.83576508164	-0.931271777457668	0.323860055200603	-2.87553763578786	0.00403340057757556	0.0416830378874405
YFR015C	198.73494567196	1.26941052366313	0.441658228063701	2.87419194979889	0.00405062700354038	0.0417901128314411
YKR039W	3246.54052117606	-1.04800010428705	0.365044502989596	-2.87088312713729	0.0040932683225973	0.0421585859215732
YOR376W	60.2947972587624	1.03860139185006	0.361972909327774	2.86927934407815	0.00411408275898086	0.0423013880978319
YGR046W	312.492686938635	0.558296487127207	0.194679492750649	2.86777245635362	0.00413372712546656	0.042431698166467
YDR124W	234.451514785961	0.778639838296315	0.271773237423467	2.8650350037339	0.00416963148755793	0.042660021887945
YPR014C	38.0032499195025	0.786381524778248	0.274477952814807	2.86500797865112	0.00416998735392267	0.042660021887945
YER066W	61.5207341691208	0.746542131649982	0.26075046255035	2.86305199365016	0.00419581705662093	0.0427804663712757
YGR103W	2691.60152488968	0.575664148089921	0.201044417455431	2.8633679829361	0.00419163446413386	0.0427804663712757
YNR028W	279.853652843754	-0.523544418975684	0.18291103215916	-2.86229000402842	0.00420591871022339	0.0428117511523909
YBR221C	4103.71592210763	-0.48704457708373	0.170398580094788	-2.85826664056003	0.00425962289707249	0.0432860176535564
YLR205C	844.785145072133	-1.30506524023364	0.456875298031269	-2.85650208242233	0.0042833719457343	0.0434548083894744
YNL160W	3741.26747779074	-1.22200409940942	0.428029122149212	-2.85495550693728	0.00430428585153962	0.0435943227592706
YDL239C	147.474134076304	-0.964151474154171	0.337919411701922	-2.85319943384799	0.0043281449554054	0.0437631533946058
YER119C	304.304205233506	-0.887454112029519	0.311456919540435	-2.84936392917193	0.00438067397161077	0.0441529785489108
YNR020C	203.142530766591	-0.558749001454483	0.196098703744014	-2.84932531825335	0.00438120569139841	0.0441529785489108
YIL053W	12197.9818712108	-0.506387170920001	0.17786573505888	-2.8470192460193	0.0044130694278126	0.0444005844745377
YGR006W	71.4838651638016	0.652731720216028	0.229371862398164	2.84573579946332	0.00443089405398474	0.0445063566115595
YOL041C	1260.23823879386	0.513225170577652	0.180484880068744	2.84359094447231	0.00446082767755493	0.0447332093464198
YDR096W	114.215461103538	0.959589737269807	0.337748068551669	2.84114056191267	0.00449524941678309	0.0450042486841425
YBR183W	115.621672544491	0.814313253373792	0.28683339488392	2.8389764507837	0.00452584968758359	0.0451012034720899
YCR065W	227.280737644611	-0.970957307707704	0.34214648557024	-2.8378409501692	0.00454198089837212	0.0451012034720899
YGR065C	8804.31891660362	-0.627798917593059	0.221202442856189	-2.83811927882375	0.00453802207944126	0.0451012034720899
YLL012W	294.753386119907	-0.793055816868665	0.279403458535794	-2.83838940657589	0.00453418289555239	0.0451012034720899
YLR298C	315.415288852068	0.560262752036594	0.197424826328777	2.8378535894142	0.00454180105577301	0.0451012034720899
YGR122W	263.801113193027	0.571543783956296	0.201570029625569	2.83546013769001	0.00457597252584981	0.0453647308873742
YML051W	389.39553933927	-0.672572462553855	0.237585070169473	-2.83087006298038	0.00464215754580038	0.0459460373679462
YPL186C	82.2242199303335	0.784797185036367	0.277383021657392	2.82929063338889	0.00466513126755023	0.0460984643272374
YAL012W	2261.27306098156	-0.88207808973434	0.311827120875928	-2.82874076910491	0.00467315348848448	0.0461028934917424
YER046W	123.883036566495	0.912967199714618	0.322983399744983	2.82666911189698	0.00470349013484689	0.0462720981610864
YJL149W	366.851386458429	-0.828926589114459	0.293266331134801	-2.82653172598064	0.00470550825722236	0.0462720981610864
YCR011C	882.017902509262	-0.614370065368119	0.217471945834771	-2.8250543444114	0.00472725975750384	0.0463362804250014
YCR095C	393.212746147476	0.723642915264146	0.256136332679618	2.82522556520436	0.00472473421805176	0.0463362804250014
YMR304C-A	282.53689204804	-0.903890191870288	0.320291648823246	-2.82208479425295	0.00477125600787034	0.0466132743945873
YOR384W	604.573285140721	-1.04139198236462	0.369078694858617	-2.8215987453937	0.00477849239727657	0.0466132743945873
YPR149W	1089.81700179269	-0.803812592768605	0.284839348539813	-2.82198578563402	0.00477272926247111	0.0466132743945873
YGR233C	341.338714471262	-0.70676769180741	0.250653296401646	-2.81970236160345	0.00480682119856654	0.0467398093221638
YJR085C	1418.24436793289	-0.595697696474073	0.211239566333645	-2.82001003322072	0.0048022147958794	0.0467398093221638
YGL236C	238.577580173804	-0.631212128899241	0.224143803734925	-2.81610340496282	0.00486100182093667	0.0471468873513371
YHR008C	624.614802912866	-0.632538791318633	0.224631636045519	-2.81589362235005	0.0048641769766124	0.0471468873513371
YOR118W	514.224976099328	0.437951540021959	0.155576406570236	2.8150254249782	0.00487733750104939	0.0471992899346385
YNL225C	246.241821059111	0.609712286348232	0.216886902750209	2.81119919468095	0.00493572184504832	0.0476884743981097
YER087C-A	18.2165371703623	-1.04462714032968	0.371889219180241	-2.80897398056433	0.00496996631797965	0.0479432408518893
YDL125C	3962.27752287494	0.850288903982424	0.302811563752749	2.80798029455936	0.00498532772430247	0.0480153320535271
YJL103C	74.8907710430311	0.678162137455042	0.24191493439351	2.80330827509769	0.00505812959568161	0.0485628309919779
YPL036W	167.109080241588	-1.20527469755335	0.429906999857268	-2.80357076752299	0.00505401395581644	0.0485628309919779
YGR146C	466.272289221135	0.580764497480939	0.207471066613132	2.79925537069649	0.00512206111163561	0.0490991905299622
YER138W-A	94.4210275197293	0.851015944621378	0.304354988875705	2.79612944004976	0.00517186820217476	0.0494209760543764
YIR018C-A	122.976548909887	-0.993367250691377	0.355257954336603	-2.79618580967838	0.00517096617404155	0.0494209760543764
YOL088C	391.788516635051	0.566725160104514	0.202823801692367	2.79417482255902	0.00520323411767416	0.0496427681415088
YHR176W	150.475312401624	-0.75737487771349	0.27120117716868	-2.79266810572295	0.00522752973153739	0.0497965156116872
YDL114W	20.7619687146953	1.10770837566837	0.397126259167435	2.7893103266217	0.0052820425833647	0.0502371768827202
YLR151C	73.6641105619521	0.667549717727096	0.239527100056999	2.78694860651778	0.00532069165482902	0.0505258191933608
YDR132C	199.89396736434	0.504180206016531	0.181019134077254	2.78523156453372	0.00534895084748201	0.0506361801067231
YOL048C	345.663729444304	-0.613027723742757	0.220088117293577	-2.7853740187392	0.00534660118095297	0.0506361801067231
YGL135W	3248.7591266811	0.799446509559143	0.287311309004253	2.7825097185691	0.00539402497664097	0.0508106766537687
YGL157W	909.534191158687	-0.763018258546947	0.274157886040028	-2.78313445426678	0.00538364905337871	0.0508106766537687
YJR150C	16.6099665027894	1.17509735739326	0.422377225105075	2.78210397613396	0.00540077341793796	0.0508106766537687
YNL259C	1130.76776192485	-1.09570433737495	0.393765018133442	-2.78263504099196	0.00539194211252217	0.0508106766537687
YBR282W	278.558517886148	0.613432975300481	0.220634804395132	2.78030919456339	0.00543071634450528	0.0510135345509315
YMR212C	667.928302073113	0.509414464878873	0.18347425432056	2.77649017713865	0.00549492954299441	0.0515171759036607
YNL192W	2486.5051906744	0.631251055913248	0.227386418722228	2.77611591519182	0.00550125913214711	0.0515171759036607
YJL217W	3724.68132780708	1.00195778931277	0.361418909999175	2.77228933404469	0.00556635360636828	0.0520466887894988
YHR086W	229.440315458954	-0.690177386622628	0.249213787615016	-2.76941895240888	0.0056156373790481	0.0523622311656375
YOR368W	228.59151325747	0.519285115858059	0.187513433318705	2.76932221157437	0.0056173052326534	0.0523622311656375
YKL021C	929.519623901765	0.491061837316479	0.177361499281763	2.76870594410324	0.00562794044427333	0.0523811521166541
YJL023C	187.332220412039	0.65964083895866	0.238519732896547	2.76556086554384	0.00568249994698354	0.0527277091117207
YMR233W	261.015930860401	0.643643090623144	0.232707455834785	2.76588942246917	0.0056767780464989	0.0527277091117207
YDR318W	268.708244707754	0.725632098075447	0.262765485162871	2.76151983060361	0.0057533022583881	0.0532224177003167
YLR271W	157.256627021413	0.600994463267083	0.217594756302933	2.76198964294151	0.0057450300837528	0.0532224177003167
YKR083C	133.7382326957	0.758173659823812	0.274650178121759	2.76050671078645	0.00577117723118828	0.0533067614662262
YOR062C	177.37842455077	0.845621744930733	0.306640564345308	2.75769693659472	0.00582101378794391	0.0536399156113506
YPL124W	80.7516536668354	0.722969431236814	0.262184791899852	2.75748042439079	0.0058248700869234	0.0536399156113506
YAL061W	235.743643305087	-0.93447580884925	0.339058120723105	-2.75609328234436	0.00584963116843923	0.0537865633267215
YJL012C	755.286097041819	-0.698057176156175	0.253622013305005	-2.7523524754797	0.00591687983971319	0.0543228470351949
YOL086W-A	551.221406927078	-0.601765850747776	0.218720867447686	-2.75129601381865	0.00593599766505961	0.0544162918482197
YPR102C	3092.71260325221	0.78620147265921	0.28610703357653	2.74792780460922	0.00599732130506428	0.0548957816299643
YGR153W	99.7527042067534	0.794611423734249	0.28952082346686	2.74457434259544	0.00605894292372183	0.0552935315992425
YLR449W	1359.10262454738	0.460456057650216	0.16775145025497	2.74487080111889	0.00605347245121332	0.0552935315992425
YHL018W	16.0366289760377	-1.03561235071972	0.37748293886684	-2.74346796660139	0.00607939793729022	0.0553971485692898
YFL034W	470.4555238886	-0.623128819312927	0.227240894454468	-2.74215088269591	0.00610382966877546	0.055536638555809
YBR234C	923.255554587592	-0.679614570105625	0.248029878114636	-2.74005121992406	0.00614296103627017	0.0558092594444425
YDR279W	287.996271618474	0.522830267338183	0.190865120739445	2.73926564116401	0.0061576598291986	0.0558594267963217
YLR256W	2577.10714236136	-0.675648500462411	0.246884904698607	-2.73669425551648	0.00620599422972933	0.0562141173755393
YHR141C	5639.90570389245	0.911076294810775	0.333173451057909	2.73454049810356	0.00624674105438306	0.0564991274859282
YDR247W	326.536962135569	1.1090198987411	0.405710179709857	2.7335274149005	0.00626599068213099	0.0565891473028655
YJR083C	166.847722168758	0.569507621780239	0.208404632691004	2.73270135325941	0.0062817262105103	0.056647211027224
YGR151C	3.03911900903663	1.24748122567058	0.457523864440046	2.72659269303329	0.00639919762164311	0.0576211774008012
YOR226C	1855.15416644313	-0.993594496414813	0.364542188164106	-2.72559535953497	0.00641856325095236	0.0577101839121817
YLR402W	13.7513610192722	-1.100334042755	0.404450974853173	-2.72056222179821	0.00651710055932882	0.0585097213932663
YNL166C	509.214225467193	0.599309453568482	0.220559395908147	2.71722476886937	0.00658318834165222	0.0590160050598484
YBR268W	276.916642994911	-0.478977837715239	0.17644461855917	-2.71460723271997	0.00663544144896863	0.0593969589704001
YGR181W	159.599227923315	-0.743971764048123	0.274400713892174	-2.71126030794682	0.00670279825953951	0.0599117958969413
YKL144C	482.24752283685	0.580399577576165	0.214160183240091	2.71011898101287	0.00672590759478774	0.0599423126346603
YNL024C-A	527.057887083211	-0.640052504471555	0.236137048197572	-2.71051285411188	0.0067179244591163	0.0599423126346603
YFR024C-A	1711.7809706661	-0.843406897041552	0.311473859316165	-2.70779351722561	0.00677321481221909	0.060275670412248
YMR145C	913.092549121765	1.14653451761773	0.423992007147457	2.70414181939752	0.00684810546943406	0.0608531649524746
YBR185C	169.141368153012	0.597230319717118	0.220995240380629	2.70245783885881	0.0068828912969222	0.0609306873028763
YFR044C	1429.51889531597	-0.689901323086486	0.255242493465495	-2.70292502521627	0.00687322479550184	0.0609306873028763
YIL045W	171.463122246581	0.479877315997342	0.177615026760935	2.70178331613374	0.00689686932013829	0.0609306873028763
YKR091W	183.250894721703	0.644587886761826	0.238536110950042	2.70226543140391	0.00688687592803061	0.0609306873028763
YER018C	259.499002648674	-0.682615038686734	0.252885718008503	-2.69930245196283	0.00694849950923032	0.061297850018384
YOR293C-A	16.9968778349477	1.12178634464527	0.415802851130407	2.69788035747126	0.0069782515417563	0.0614712259546608
YJL084C	401.430452178628	-0.870517464334443	0.323020045894601	-2.69493325692389	0.00704027317096358	0.061918851701489
YLR249W	23248.5520848783	-0.505649599978626	0.187659828177985	-2.69450102820644	0.00704941091327942	0.061918851701489
YPR126C	45.7415654869179	-0.910830495012467	0.338118235958916	-2.69382245068598	0.00706377819837699	0.0619556453797129
YLR452C	449.455034189232	-0.846506256528085	0.314367275702956	-2.69273019793556	0.00708695931166283	0.062069527093657
YCL001W-A	15.6004039914806	0.901775310099672	0.334959130414905	2.69219504177321	0.00709834195679747	0.06207989582044
YAL014C	460.084069762808	-0.442897993875294	0.16455006398535	-2.69156986723946	0.00711166005715828	0.0621071374001757
YCR020C-A	424.693190706267	-0.924761124729525	0.343781704604781	-2.68996608121614	0.00714592817963499	0.062227846680169
YJR154W	1558.03850700067	0.467298336602804	0.173709731928877	2.69011028578487	0.00714284090456922	0.062227846680169
YER033C	134.271180155326	-0.952249061748901	0.354186215438813	-2.68855483426741	0.00717620484249409	0.0624022269660879
YMR037C	465.061201873139	-0.660270307283606	0.245688259697383	-2.68743125168809	0.00720039227707287	0.0625232350792334
YLR333C	2779.69955326377	-0.471708004368162	0.175595611466691	-2.68633139762516	0.00722413974982441	0.0625509795976973
YMR280C	123.494984153531	0.784352154503724	0.291953478738188	2.6865655374057	0.00721907844527088	0.0625509795976973
YOL067C	169.054964879803	-0.548980577943793	0.204580737522299	-2.6834421685666	0.00728685767354696	0.0630044071859096
YHR096C	199.734922137574	0.77643150277252	0.289439958579812	2.6825304515044	0.00730674993521569	0.0630791470289093
YOR204W	863.598452128566	-0.805602609084827	0.300362983107464	-2.68209684412609	0.00731622766591259	0.0630791470289093
YER089C	815.256695101029	-0.609180142369242	0.227224709309283	-2.68095905687821	0.00734114973080064	0.063204495631377
YNR013C	722.155688130526	-0.777533770024919	0.290450085618652	-2.67699618118132	0.00742854816562986	0.0638666280850127
YKL016C	1687.78768200918	0.665858518769707	0.248947054704865	2.67469932335253	0.00747962988603841	0.0642151017155371
YKL099C	740.124513223723	0.626710906553262	0.234447341956808	2.67314144541984	0.00751445587902501	0.0644232294867961
YML116W-A	86.5945157521745	-0.769807534917099	0.288128496218364	-2.67175078140721	0.00754566659968583	0.0645998208049053
YPL142C	70.1548844560795	0.941056631349498	0.352449320298901	2.67004808110119	0.00758403860584707	0.0648371390362235
YMR302C	609.681455954696	-0.652462776643905	0.244434075916939	-2.66927912647343	0.00760142501618094	0.0648946340441702
YHL016C	620.461721652541	-1.17412213038134	0.440293384176942	-2.66668129155783	0.0076604278115686	0.0653067564271962
YLR262C-A	1625.64109415598	-0.71281676489154	0.267474874190652	-2.6649858871733	0.00769915537507963	0.0655451171581954
YOR206W	1947.30501667254	0.399519575424499	0.149956280945743	2.66424035662137	0.0077162407590442	0.0655988233244442
YGR281W	1185.96412507388	-0.783296202188614	0.294160799195543	-2.66281640630137	0.0077489679953749	0.0657587431542317
YJR152W	191.105578672836	-0.64809164924898	0.243416295032726	-2.66248259658149	0.00775665805564948	0.0657587431542317
YDR498C	351.1382331741	0.520180216894506	0.195572726587353	2.6597789271101	0.00781919560879474	0.0661967227687533
YGR141W	472.850192871729	-0.572708462273157	0.215984892565298	-2.65161352477471	0.00801081776941694	0.0677247885589457
YDR033W	8072.05320208804	-0.789145278603611	0.297893901307355	-2.64908168693727	0.00807108206265747	0.0681396345567213
YFR029W	402.125180083927	-0.730191517538173	0.275988341396294	-2.64573319961253	0.00815140798175509	0.0686338573141402
YKL216W	3422.20367014258	0.935102976219512	0.353504847879849	2.64523381172226	0.00816344877533062	0.0686338573141402
YPL193W	288.526329955563	0.515196670006436	0.194736933094631	2.64560328551585	0.00815453882339829	0.0686338573141402
YLR423C	323.574446410615	0.998299995523699	0.377704773308222	2.64306957727814	0.00821581504614555	0.0688838377216088
YPR052C	316.294670585652	-0.584503535682323	0.221130920448292	-2.64324651883769	0.00821152247482983	0.0688838377216088
YJL082W	479.528624914831	0.757394957116958	0.286956217695395	2.63940946531758	0.00830506026910403	0.0695363161733648
YPL184C	606.121536671532	-0.732327078466455	0.277561056152667	-2.63843598456281	0.00832894239632721	0.0696404840198403
YGR282C	5946.92515233206	-0.561048512386801	0.212710868103888	-2.63761093820925	0.00834923110474754	0.069714361775855
YHR005C	1114.01923449205	-0.624872799215727	0.237020910914429	-2.63636147884574	0.00838004072940977	0.0697801749930469
YOR066W	226.160551809864	-0.684261797227034	0.259519588502916	-2.63664797395186	0.00837296725679104	0.0697801749930469
YOR389W	167.476148527599	-0.772444811248274	0.294028600112189	-2.62710774038152	0.00861140633570362	0.071608784652224
YDR385W	994.145526864902	0.646071564035563	0.246394333047053	2.62210399097201	0.00873887615276975	0.0724020108397947
YGL063W	161.407068306379	-0.53044576238044	0.202288822175551	-2.62221983733786	0.0087359060190373	0.0724020108397947
YKL143W	1186.34803216171	0.541278739570547	0.206456359797111	2.62175861330924	0.0087477364941376	0.0724020108397947
YOL052C-A	293.649201137378	-1.08968403376074	0.415671948159885	-2.62150005210743	0.0087543748937225	0.0724020108397947
YLL040C	817.97483022502	-0.84180740712272	0.321210028292255	-2.62073824904619	0.00877395989556152	0.0724655276584572
YNL042W-B	9.43738673978939	-1.14338816625761	0.436407419628352	-2.62000166548801	0.00879293375297353	0.0725238316454605
YGL186C	1768.12950700284	-0.713000158351207	0.272361786899391	-2.61784212267115	0.00884877348511689	0.0727871408160899
YPL154C	3757.95517683871	-0.651700497515407	0.24892780988329	-2.6180300940299	0.00884390051551177	0.0727871408160899
YKL019W	639.493626073899	-0.551039570221188	0.210714886304793	-2.61509559141505	0.0089202486380512	0.0732140538816907
YOR106W	285.162549880923	0.62778631642104	0.240078220399038	2.61492406673785	0.0089247294201108	0.0732140538816907
YBR101C	1079.41637892631	0.737733148329941	0.28230378736079	2.61325983341167	0.00896830909155949	0.0734725402965311
YDL223C	238.548454590627	-0.762297439617704	0.292071856937126	-2.60996539554238	0.00905513819744534	0.0740841750105508
YBR296C	63.8359537438143	1.04566050566177	0.401310122901829	2.60561706767004	0.00917089278395112	0.0746850417744419
YGR279C	3156.05258648573	-0.92867940303457	0.356448948356039	-2.60536440721087	0.00917765915020248	0.0746850417744419
YJL108C	94.8280984761923	-0.67672363283621	0.259712850347606	-2.60566095181839	0.00916971799972595	0.0746850417744419
YOR358W	175.81804077494	-0.493991825660085	0.189514249303988	-2.60662101912824	0.00914405046769397	0.0746850417744419
YNL002C	1973.04203887171	0.580956180400927	0.223147358073477	2.60346430007758	0.00922868783920788	0.0750000305437361
YEL062W	195.644361130274	-0.576221005451277	0.22144389057471	-2.60210838942461	0.00926525641503612	0.0751968210644332
YMR252C	213.385029646675	0.646945428661315	0.248775480205143	2.60051926390751	0.00930827927478151	0.0754454007264914
YAL003W	8255.92127819477	-0.403579536114761	0.155300185182403	-2.59870608422489	0.00935758566650805	0.0756854456613494
YDR533C	458.725967872398	-0.804991370695978	0.309897484692501	-2.59760537099789	0.0093876312591291	0.0756854456613494
YGL174W	112.418668071186	0.521368836309015	0.200684871473642	2.5979478795814	0.00937827277152442	0.0756854456613494
YML027W	175.962267448422	-0.657978973461452	0.253258907020116	-2.59804869729296	0.00937551967814007	0.0756854456613494
YKR094C	6393.38046809503	0.744296310940255	0.286582213712448	2.59714760835461	0.00940015188290305	0.0756861435333741
YOR100C	88.1828900788869	0.886703814966732	0.341543995411653	2.59616279858182	0.00942713869362895	0.0758031614638301
YDR129C	2941.52871554369	0.674958112696674	0.260073693333527	2.59525715209914	0.00945201716285212	0.0759029399344075
YCR059C	757.78720836061	-0.603975233156984	0.232892536511281	-2.59336448563146	0.00950419861628104	0.0762214189424278
YER169W	662.692720914677	-0.679771699356074	0.262312043208695	-2.59146202759455	0.00955690877996339	0.0765043208571131
YER179W	91.4147787866979	0.814271857869444	0.314246924611207	2.59118481072449	0.00956461116679203	0.0765043208571131
YPL268W	442.165528075532	0.358367911930384	0.138379631394512	2.58974466342304	0.00960471436327178	0.0767242733979466
YKL157W	1375.30181590389	-0.536839813896999	0.207519227430443	-2.58694011414889	0.00968324198821024	0.0770482274277591
YNL093W	39.6977392753831	0.789098628831255	0.305003312352533	2.58718052189279	0.00967648819346608	0.0770482274277591
YPL205C	52.2315304864548	-0.959594410066579	0.370863727291477	-2.58745824800599	0.00966869123833596	0.0770482274277591
YIL153W	399.324167075708	-0.54803471143919	0.211911410659705	-2.58615007909718	0.00970546611165649	0.0770964881039651
YPL224C	471.771837836978	-0.609577548655651	0.235738177476352	-2.58582447349582	0.00971463880002321	0.0770964881039651
YNL242W	214.149984881058	-0.729914466955099	0.282331966067959	-2.58530579133715	0.00972926663865285	0.0771120391008853
YHR063W-A	107.376066428976	-0.8796016148587	0.340363129342996	-2.58430346599703	0.00975758978381571	0.0772359545046635
YPL006W	486.872323800763	-0.718991583399906	0.278347736897338	-2.58306962152558	0.00979255595615668	0.0774120624741893
YBR008C	312.140333068741	-0.521529632475783	0.202215165893868	-2.57908268240131	0.00990630724917556	0.0779977817194857
YKL179C	805.056978134476	0.396204088014265	0.153716782365187	2.5774940245171	0.00995196021917919	0.0779977817194857
YLR119W	138.153037937878	0.517534864031838	0.200778771955403	2.57763736171667	0.00994783348600727	0.0779977817194857
YLR337C	331.256824750593	-0.827058443887879	0.320613853660111	-2.57960919169968	0.00989121826469066	0.0779977817194857
