baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YBR118W	11126.099584981	0.566115737347042	0.174461461813965	3.24493290071541	0.00117478301952555	0.0624411983067152
YAL039C	1194.94350001595	-0.644485784701593	0.198947572908282	-3.23947548231067	0.00119749761246884	0.0625964661063255
YGL198W	264.712213583816	-0.796608580526252	0.245847476777437	-3.24025526301176	0.00119422739070864	0.0625964661063255
YIL068W-A	11.8544458336545	-1.11953917105446	0.345977974908795	-3.23586832759973	0.00121273311927895	0.0628732539298309
YDR433W	22.6987617014337	1.10942216522707	0.344297585799442	3.22227692259604	0.00127176154275247	0.0653974939667429
YMR013W-A	11.7047322859779	1.06818828489817	0.333120958207993	3.20660786593685	0.0013430994109375	0.0685089014046747
YMR304C-A	390.778603283813	-0.915120837738397	0.285744912931992	-3.20257963072189	0.00136202638333519	0.0689185349967605
YAL062W	2179.92872449544	-0.905185095362051	0.283769202115108	-3.18986376469027	0.00142339876667626	0.0714523587240265
YIL059C	12.8215591232377	-1.09413859684676	0.344542121770513	-3.17563086691482	0.00149511067204997	0.0744612204780793
YLL037W	10.2613922218766	-1.0975470417107	0.346341426851892	-3.16897418737047	0.00152977980642075	0.0755926349657129
YAR033W	44.2873442927378	0.79845189090031	0.25284318468062	3.15789366404666	0.00158913513000774	0.0779168968782866
YDL222C	222.012502341024	-1.08839331467253	0.345873328848516	-3.14679746569654	0.00165069259043259	0.0798824560308845
YNR036C	2059.70188412133	-0.750617554033178	0.238730443295944	-3.14420542126949	0.00166538489222692	0.0798824560308845
YPL234C	2286.67423578553	-0.607970501879212	0.193380864249554	-3.14390208275541	0.00166711212586194	0.0798824560308845
YFL016C	1580.51538407213	-0.802447297838201	0.256632385706631	-3.12683567052024	0.00176698662888629	0.0823472047026736
YGL121C	752.320101886707	-0.647847597837849	0.207195735776835	-3.12674194480348	0.00176754999652571	0.0823472047026736
YGR234W	8614.5785200582	-0.811221765182759	0.259045349150968	-3.13158204863191	0.00173867196128948	0.0823472047026736
YNL052W	5696.98159746278	-0.733154849174642	0.234517214937341	-3.12623041072072	0.00177062764261875	0.0823472047026736
YER106W	29.306863508699	0.907752147912811	0.291192510938364	3.11736089979647	0.00182478036206481	0.0830340704320858
YJL115W	702.657216601687	-0.625688918021239	0.200487832091049	-3.12083237917945	0.00180340653317915	0.0830340704320858
YKL169C	44.989954825802	0.775860583840789	0.248760021768656	3.11891186664363	0.00181520248413237	0.0830340704320858
YLR179C	1825.63770102075	-0.649851893711285	0.209016361741897	-3.1090958061635	0.00187660855871678	0.0847824938134545
YBR231C	302.411686148459	-0.54435125015925	0.175852738176704	-3.09549487715263	0.00196484767011345	0.088139443357926
YER095W	566.669976402928	-0.725429612110348	0.23473399206169	-3.09043273084922	0.00199865072198385	0.0890244071587877
YGL086W	842.455088180824	0.525694063289646	0.170388641559045	3.08526471295022	0.00203371061364909	0.0899525848344791
YDR040C	115.678047115537	0.615451255872143	0.200043121915061	3.0765929364643	0.00209381020207247	0.0903914295386205
YEL014C	34.7587754052635	-0.960020833154986	0.31214102274409	-3.07559969117568	0.00210079686042328	0.0903914295386205
YLR019W	664.504271195642	-0.616779531364917	0.200398066861242	-3.07777186190116	0.00208554510038381	0.0903914295386205
YOR074C	477.947913836791	-0.743167396308203	0.241163041588125	-3.08159737667199	0.00205893120501651	0.0903914295386205
YBR037C	450.166080822369	-0.906004625101356	0.29526868728972	-3.06840740011276	0.00215203012327006	0.0913529565750545
YHR008C	3765.56291904291	-0.779721539708827	0.253987370383816	-3.06992248681713	0.0021411433273168	0.0913529565750545
YDR157W	45.7331676656669	-0.96606882584197	0.316559347982539	-3.05177791146846	0.0022749034931484	0.0959250972944243
YLL003W	662.071661781816	0.475549402041966	0.156472465934164	3.03918903049726	0.00237215959683538	0.0993636387416146
YJL166W	4367.43484509639	-0.809825864642011	0.267471038341606	-3.02771421408147	0.00246410999747555	0.101976022558528
YMR043W	797.168986477704	-0.601268262376212	0.198609586681975	-3.0273879142551	0.002466771770981	0.101976022558528
YPR149W	1988.2243588939	-1.02803337249463	0.342947661825353	-2.99763925207387	0.00272079527066392	0.111746948616554
YDR231C	578.846024469585	-0.738714233988035	0.246812286911736	-2.99302049841712	0.00276231195501736	0.11244832089759
YML103C	1458.21143596338	0.676353326304663	0.226122595207667	2.99109129577923	0.00277982371563392	0.11244832089759
YOR065W	4532.26093882883	-0.749036873862445	0.250527146716291	-2.98984315145173	0.00279120733295203	0.11244832089759
YGL068W	380.883184952209	-0.64783479424745	0.217585862990011	-2.97737539261543	0.00290727797398656	0.114928332409156
YLL009C	639.548623889971	-0.838162988836044	0.281486703778196	-2.97762905880092	0.00290487317074325	0.114928332409156
YNL194C	121.535659615013	-1.0257845437624	0.344147381759989	-2.98065479538586	0.00287632827375768	0.114928332409156
YER018C	453.650664362666	-0.655481746480049	0.220400837229588	-2.97404381362329	0.0029390310658265	0.114962409912365
YML102W	476.283037866108	-0.575425980909361	0.193519750166988	-2.97347418241718	0.00294449176376333	0.114962409912365
YLR202C	63.0035143312561	-0.999747629142906	0.336946168051893	-2.9670841337152	0.00300638680002369	0.116658874295398
YOR348C	1309.37620455792	-1.0190641245797	0.344848384814258	-2.95510772111804	0.00312559897683614	0.120545204442004
YPL249C-A	257.804377401798	0.951960189457504	0.322448290616481	2.95228790835726	0.00315428676638326	0.120914326044691
YDR296W	1120.93747366744	-0.626971356081779	0.212636706682379	-2.94855655857341	0.00319261714506508	0.121646406280341
YPR191W	8312.31307115308	-0.743727397716628	0.253296392064652	-2.93619420179818	0.00332266238118332	0.125843350664578
YHR092C	6358.49374908954	0.893933120735009	0.306466423034876	2.91690395274813	0.00353524616695002	0.133097809559279
YGR021W	634.354501419452	-0.639542895234954	0.219394575198326	-2.91503513547146	0.00355648500704609	0.133105134139447
YER031C	1180.77642315248	-0.519029188904169	0.178484891205169	-2.90797268832992	0.00363780106912815	0.135347598601385
YGR102C	446.285479692787	-0.49217610283788	0.170000503990988	-2.89514496300536	0.00378983471524376	0.13936456147626
YGR241C	460.287935645377	-0.627530712633273	0.216657090719452	-2.89642360907476	0.0037744252357182	0.13936456147626
YJR034W	319.496915309683	-0.666641917586568	0.23100437781394	-2.88584105589336	0.00390369247710753	0.142535383514964
YJR120W	140.348902283362	-0.99377720832668	0.345175260922979	-2.87905108167189	0.00398873721456895	0.142535383514964
YKL170W	35.5834251661419	-0.991724335627621	0.344136960310629	-2.88177223025524	0.00395445472937021	0.142535383514964
YMR083W	7491.01340493221	-0.594222642659286	0.206267633968051	-2.88083317400793	0.00396625510853649	0.142535383514964
YOR102W	21.3802123036194	-0.938131463478881	0.325649455331713	-2.8808015739602	0.00396665275693208	0.142535383514964
YBR031W	6716.49279468299	0.63447498649094	0.221183839808545	2.8685413321341	0.0041236931562016	0.146028945282702
YCR050C	5.73502407110719	0.984211772164937	0.343312896995136	2.86680687145546	0.00414635956345576	0.146028945282702
