baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YMR146C	3063.84518875641	-0.502812557774107	0.104959345498864	-4.7905458573915	1.66328203251924e-06	8.29494845895081e-05
YNR036C	499.399399205989	-0.787438523744489	0.165358176003167	-4.7620174748989	1.91667080436939e-06	9.48215380337623e-05
YDR500C	7620.32152954197	-1.02497333624841	0.215794053229286	-4.7497756351949	2.03642457701113e-06	9.99464252717208e-05
YKR091W	48.7974355506522	1.40745872164163	0.29675732843851	4.74279347724102	2.10791134858339e-06	0.000102640344721572
YOL121C	8533.9110781729	-0.933287577989693	0.19691827465829	-4.73946656098433	2.14281592700764e-06	0.000103524794473557
YGL037C	201.27042464234	0.865765285284352	0.183200050286585	4.72579174476213	2.29220475384465e-06	0.000109883675951747
YDR258C	166.143940912185	1.37086167050485	0.290653060130777	4.7164880008077	2.39950511678293e-06	0.000114142612632197
YPL005W	114.517468387293	0.675509534871185	0.143375160972967	4.71148231176913	2.45921445384689e-06	0.000116089940325108
YKR065C	235.012175159227	-0.856607376485568	0.181940197598474	-4.70818097260742	2.49937158223386e-06	0.000117091771701017
YDR188W	2393.66282244125	-0.513252425153243	0.109243205851206	-4.69825488142771	2.62393852160089e-06	0.000121092804608805
YOR203W	36.5887215407105	-1.48960587570805	0.317020857285955	-4.69876300398876	2.61741969955962e-06	0.000121092804608805
YDR461C-A	54.9598223742992	-1.30838390895028	0.278643405142053	-4.69554952604483	2.6589093330827e-06	0.000121797743079877
YBR135W	347.534596562514	-0.657507218825273	0.140512342431558	-4.67935561707356	2.87777928515014e-06	0.000130854316907121
YNR041C	187.364433709566	-0.759202643449919	0.162612628653792	-4.66878033849565	3.02993123379169e-06	0.000136767114961809
YKL103C	116.925504940424	1.12562985715708	0.241394546544345	4.66302935700454	3.11588283308047e-06	0.00013962767709978
YMR097C	404.336040056818	0.851104429949035	0.182896888029456	4.65346589063869	3.26401618203871e-06	0.000145213496904513
YIL002W-A	362.327329581444	-0.942357469961131	0.203028872969019	-4.64149485824575	3.45897630668351e-06	0.000152787924860935
YPR129W	281.24551274326	-0.663332742530091	0.143122688545643	-4.63471409928516	3.57431130934213e-06	0.00015676270309909
YOR157C	710.799589915111	-0.591802152594689	0.127935545048026	-4.62578365045094	3.73184690828895e-06	0.000162519304794781
YHR058C	203.442155988944	-0.596011613085235	0.129114968229418	-4.61613104397168	3.90960130381276e-06	0.000167895655991515
YLR075W	9171.45844773554	-1.24062553563934	0.268743585488776	-4.6163912466337	3.90470494759474e-06	0.000167895655991515
YOR218C	7.03202970190468	-1.63549076285294	0.354465657963064	-4.61396111615236	3.95066366563577e-06	0.000168488993850287
YIL020C-A	61.2588141623831	-1.03764623611886	0.225340946945924	-4.60478333024789	4.12895521074226e-06	0.000174886705638562
YMR292W	272.870750343397	-0.765496630452495	0.166355577557204	-4.60156877030029	4.19320660966002e-06	0.000176399929756038
YCR051W	1031.25046788122	-0.833013966544376	0.181394942539556	-4.59226676820234	4.38457397363617e-06	0.000183204090898419
YPR070W	305.933124244973	0.533921795942603	0.116702916348723	4.5750510154106	4.76103958430046e-06	0.000197599119391369
YPL154C	1053.15418637069	1.06864865713573	0.233667084498935	4.57338122494783	4.79915783201199e-06	0.000197853280221081
YKR057W	8999.36222792877	-1.16321081962555	0.254773574361365	-4.56566511083946	4.97913111575022e-06	0.000203913555098009
YPR052C	253.481764748609	-0.913658319943843	0.20246065668945	-4.51276971478605	6.39864857022005e-06	0.000260323965514742
YNL311C	305.95986918175	0.812285962959433	0.180885740426302	4.49060252646274	7.1021977869489e-06	0.000287058765454196
YOR208W	154.133416373526	1.18984582004801	0.265078972401288	4.48864656924491	7.16771007099783e-06	0.000287825448565264
YJL121C	1065.27959174312	-0.556004913457926	0.123958200477232	-4.48542259662804	7.2769560631874e-06	0.00029032707286936
YHL040C	989.644134796331	1.39167287629161	0.311160007836337	4.47253130621978	7.7299079200698e-06	0.000306421478062254
YBR046C	162.227596233474	1.08206803464154	0.242401556777791	4.46394837155881	8.04629603704109e-06	0.000316931813331606
YBR261C	586.618772154661	-0.71681844749105	0.160785262675674	-4.45823476332513	8.26373684529383e-06	0.000323436383868969
YGL147C	14490.9201524632	-0.960200780780875	0.215529658918125	-4.45507493307747	8.3863898343811e-06	0.000326172545508256
YLL022C	373.298734713539	-0.814923797908475	0.183212853684913	-4.44796192798771	8.66888897652284e-06	0.000335052558942608
YGL166W	90.4369146117347	-1.23246324479846	0.277259962121252	-4.44515405458896	8.78289072505465e-06	0.000335267878047765
YOR237W	33.9903885415699	1.54828545450287	0.348262958369526	4.4457368126416	8.75911313039649e-06	0.000335267878047765
YHL020C	1374.93854915133	-0.681783732876207	0.153982883013606	-4.4276592276556	9.52612457030724e-06	0.000361408308851411
YCL011C	1989.93545648231	-0.483156462537137	0.109360903317089	-4.4179999239421	9.96184560118006e-06	0.000373638959865858
YOR356W	594.052068075647	-1.16480161925239	0.263658789851368	-4.41783723542473	9.96934482177661e-06	0.000373638959865858
YER019C-A	1713.97047672058	-1.04018681667197	0.236368321917152	-4.40070314090805	1.0790065878192e-05	0.00040196245416108
YER099C	514.890377777953	-0.748645058803602	0.171130763990295	-4.37469594213964	1.21601853993206e-05	0.000447610633984516
YNR006W	247.217960598031	0.697115371955857	0.159304877899278	4.3759825885345	1.20886664276315e-05	0.000447610633984516
YIR007W	64.4103840080329	0.808292960931965	0.1852320102573	4.36367860937854	1.27893429518796e-05	0.000467984004819072
YLR112W	30.7664073356221	-1.14642663135683	0.263460829996059	-4.35141205382969	1.35263576378471e-05	0.000492041150779097
YEL017C-A	1754.46193468326	-1.37707775467242	0.316874976210818	-4.34580783607302	1.3876401302128e-05	0.000501822606154151
YKL163W	79.8768562368857	1.33821430251077	0.308146851982113	4.34278102762657	1.40690344744965e-05	0.000505830867385386
YDR183C-A	86.017602115944	0.807269507884136	0.186223116449895	4.33495864140658	1.4578752959789e-05	0.000521127215626214
YEL065W	2384.24069953428	1.14391410332716	0.264372485806399	4.32690300519718	1.51220511465343e-05	0.000537441174081426
YBR269C	139.430377726583	-0.743498113524778	0.172312148795918	-4.31483281196475	1.59723737135825e-05	0.000561211130936332
YPL156C	282.00357268999	1.04805104473959	0.242825138655482	4.31607308264141	1.58829413247194e-05	0.000561211130936332
YMR116C	20381.1332908755	-0.691483103223032	0.160350059428689	-4.31233456156309	1.61539747766842e-05	0.000564385197847544
YBL087C	9496.10637529862	-0.943790744455185	0.21960325148984	-4.29770842668442	1.72572962573743e-05	0.000599545618289903
YGR027C	11467.1152315867	-0.842984839317834	0.196331052426493	-4.29369082933761	1.75727138164e-05	0.000607093085143117
YCL036W	713.794481940845	-0.463670941267558	0.10807977900646	-4.29008039736871	1.78608447570802e-05	0.000610229082750188
YFR047C	918.442135559437	-0.616960542956015	0.143799448418617	-4.29042357074954	1.78332653666207e-05	0.000610229082750188
YLR356W	94.0197010919754	0.794415477212182	0.185472095686732	4.28320753195119	1.84218197190542e-05	0.000625936995289184
YCR031C	12436.2887345243	-0.741356522722019	0.173320613339188	-4.27737075492104	1.8911368926329e-05	0.000634313772682534
YDL047W	798.051144812882	-0.507725088854246	0.118709892205216	-4.27702425992041	1.89408168423537e-05	0.000634313772682534
YKL180W	11123.5428980613	-0.56677069420832	0.132528026746231	-4.27661007353253	1.89760750236528e-05	0.000634313772682534
YDL027C	80.4947610247319	0.76128200805551	0.178481892437076	4.2653178855323	1.99617782366373e-05	0.000663675465674006
YDL094C	49.4231606185399	-1.20089152207568	0.281633282352625	-4.26402558690515	2.00776437796281e-05	0.000663958016755189
YOR192C-C	6.74931186643429	1.4303512303552	0.335723067535686	4.26050923713533	2.03961652100437e-05	0.000670903647121863
YDR008C	18.0813489859526	-1.32114479909858	0.310635464987728	-4.25303916650591	2.10888673969578e-05	0.00069001881472374
YKL142W	253.930967018821	0.812827597750149	0.191633068181643	4.24158317488135	2.21948607476617e-05	0.000722384309808104
YEL026W	3522.93148334756	-0.556520504869767	0.13181012507984	-4.22213774952926	2.4199613348523e-05	0.000783509994488305
YIL156W-B	271.444819413989	-1.31358636722025	0.311399764539914	-4.21832806829846	2.46120538628039e-05	0.000792713234831141
YLR005W	447.123631853417	-0.473124284663425	0.112436061403415	-4.20794075101828	2.57708411572597e-05	0.00082573513842743
YJR058C	194.85203721903	-0.782085750815271	0.186082242771538	-4.2029037223905	2.63512687728747e-05	0.000839980649955966
YCL010C	304.038192520763	-0.583228923568782	0.13883248512284	-4.20095428712334	2.65792259715668e-05	0.000842902222605996
YER095W	244.837652753203	-0.946250063523884	0.225617890540633	-4.19403825315648	2.74031739018771e-05	0.000864598099026573
YGR074W	71.2794541323566	-0.898898957322913	0.215180848117474	-4.17741153632862	2.9484527831704e-05	0.000916242814629433
YHL016C	194.862346975547	1.23194782333886	0.294827386913361	4.17853930137395	2.93387303400605e-05	0.000916242814629433
YLR029C	21303.8507128238	-0.663429975052628	0.158732793049501	-4.17953947830891	2.92100010464918e-05	0.000916242814629433
YPR113W	1212.90213529753	-0.77145991512997	0.185586716269766	-4.15687033337336	3.22636986029361e-05	0.000997593560802785
YEL053C	320.213365793947	0.494146813566844	0.11893985112329	4.15459418269008	3.25865374059219e-05	0.0010025629219812
YFR031C-A	10403.7247219537	-0.546042328709226	0.13182174509029	-4.14227810696347	3.43873005181745e-05	0.00104754219903641
YOL091W	65.5344745075009	0.921926163714326	0.222520651035873	4.14310383967779	3.42636707614777e-05	0.00104754219903641
YBL041W	933.326114758168	-0.608414185237941	0.147051334900117	-4.1374271484934	3.51221909731527e-05	0.00106468445577439
YJR072C	1190.97000574227	-0.615814611181788	0.149389235963131	-4.12221541405949	3.75246046802274e-05	0.00113196173337818
YHR057C	506.452075833298	-0.686942947246966	0.166712409282662	-4.12052678143623	3.78007121973655e-05	0.00113475536033256
YGR210C	1307.26177364635	-0.488646989472884	0.118692509145197	-4.11691515321425	3.83977350429082e-05	0.00114710914736881
YOL040C	14588.0710684291	-0.679751322144596	0.165167903662744	-4.11551704096566	3.8631245289257e-05	0.00114853663879214
YPL070W	214.365330494458	0.66034128789722	0.160553528811923	4.11290423065544	3.90712500501291e-05	0.00115606033641147
YHR063W-A	138.249219601457	-0.899617435626544	0.219549742799159	-4.09755631756535	4.17534604293395e-05	0.00122953999664302
YJL009W	84.5872899043362	-0.951160345077328	0.232286765193501	-4.0947677078588	4.22591868534006e-05	0.00123853465166554
YCL005W-A	270.821212656383	-1.0036415343938	0.245817527259439	-4.08287214334619	4.4482498926333e-05	0.00129754610075681
YDL183C	231.93337603858	0.997641687152818	0.244774505115	4.07575816233029	4.58646663371646e-05	0.00132536026462162
YNL235C	9.11735667366792	-1.43158978993086	0.351223967648257	-4.07600255619391	4.58165152010769e-05	0.00132536026462162
YDR231C	92.0799406609529	-0.915139339069345	0.224950466244131	-4.06818156169624	4.73814567757958e-05	0.00136282292419312
YOL086C	25039.4533038508	-0.74705301993653	0.183691592634865	-4.06688738020521	4.76452539150977e-05	0.00136406597319891
YIL120W	44.7430067431532	0.894624080571719	0.220152250525658	4.06366084578115	4.83090053675862e-05	0.00137669534190393
YDR270W	462.282283212984	1.18265261462266	0.291875972273865	4.05190124219265	5.08031099250374e-05	0.00142156756459924
YGR147C	470.432285799331	-0.458609266859699	0.11317556779486	-4.05219320561278	5.07397362123153e-05	0.00142156756459924
YGR181W	133.18364114524	-0.863927688574055	0.213127903244439	-4.05356443441949	5.04430976825663e-05	0.00142156756459924
YMR096W	5117.37111077063	0.88358348347732	0.217920882209608	4.05460676608056	5.02187100491772e-05	0.00142156756459924
YOR276W	244.193543324257	-1.0970785995921	0.271006335382805	-4.0481658779026	5.1620558167888e-05	0.00143793482752351
YIR017C	1.43326253511542	1.20292005090439	0.297713419907017	4.04053015574539	5.33305067677045e-05	0.0014789051742219
YMR074C	627.531473664418	-0.97762472275448	0.243027715540978	-4.02268819660463	5.75376460258694e-05	0.00158845001349989
YMR236W	549.350785882918	-0.64670014776816	0.16083381893405	-4.02092142096894	5.79709417365813e-05	0.0015932991275512
YDR411C	199.505594568415	-0.575497553240727	0.143305111222641	-4.01588993114577	5.92218925882205e-05	0.00162047868922812
YER031C	815.45630464471	-0.837601802010837	0.208842251800476	-4.01069129828703	6.05412249702356e-05	0.00164928165293364
YML014W	496.978216507183	-0.54205761330859	0.135390509653939	-4.00366033552943	6.23698961529877e-05	0.00169164665706174
YJL149W	220.351910186931	0.905672715013586	0.226434964105951	3.99970348479315	6.3421896143933e-05	0.00171266814739774
YJL090C	247.923746715324	0.461279501677201	0.115368839694355	3.9983023396895	6.37984262921906e-05	0.00171534551387351
