baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YGR233C	446.62999195217	1.710725502201	0.137318977102093	12.4580414033315	1.26437791772033e-35	8.67335765079676e-34
YKR099W	1693.44625138067	1.68010672176499	0.134960651840883	12.4488634194343	1.41850797017677e-35	9.62602559116732e-34
YJL089W	93.4241150436652	1.95997823282757	0.157466998412908	12.4469142904987	1.45357023135578e-35	9.75902311711314e-34
YLR420W	2324.12125135355	-1.43004732566674	0.115048345091954	-12.429968675549	1.79704758811064e-35	1.1938070872175e-33
YDR354W	1882.73284473005	2.03789263551279	0.166590734201382	12.2329290718491	2.0732536273975e-34	1.36294829609433e-32
YDL227C	465.312567202348	-4.09133586188824	0.335934411952235	-12.1789721931493	4.02319866351592e-34	2.61756770777824e-32
YDR345C	18663.0820160974	1.87022287321999	0.153818880950059	12.1586040781769	5.16334419994873e-34	3.32508829039555e-32
YDL194W	198.720892746135	1.76074335360987	0.145321459430716	12.1161964689002	8.6689758902719e-34	5.52625321651575e-32
YMR181C	573.334934887812	1.83228611294482	0.15183180691452	12.0678673999867	1.56128016109387e-33	9.8532390966634e-32
YLR050C	161.745566078252	-1.64603328549144	0.136675188705452	-12.0433950088687	2.10126419139131e-33	1.31297805068025e-31
YPL234C	1516.94580199262	-1.13476977186092	0.0943347785070142	-12.0291772538221	2.49635981562688e-33	1.54456145062953e-31
YHL034W-A	32.5735275246259	-4.53694474176428	0.378524205332378	-11.9858774626591	4.213588716649e-33	2.58174353308464e-31
YKL093W	136.060161726804	1.48865537962906	0.124660890929554	11.9416391823343	7.17941963833276e-33	4.35666512860751e-31
YDL025C	328.206421838862	1.0579372590785	0.0887956242286762	11.9142949696934	9.97059953289492e-33	5.99280510972379e-31
YHR048W	225.565018800765	1.41579326154565	0.118917715022142	11.9056547738243	1.10591794720275e-32	6.58438506112882e-31
YBR296C	1869.84050071012	5.47498280385717	0.462199158524536	11.8455057800944	2.27044409601769e-32	1.33913763457641e-30
YHR208W	6232.2131923099	1.3159902752452	0.111604935423707	11.7915060857215	4.31750222706027e-32	2.52294042175716e-30
YIR034C	6451.74879501095	1.57723475656822	0.133967823161321	11.7732356871168	5.36273839864888e-32	3.10497633338285e-30
YCL054W-A	46.6174484132316	-5.4501300185254	0.463776476147943	-11.7516310093891	6.9268795797792e-32	3.97413972981696e-30
YNR028W	288.161143841514	-1.11309290248685	0.0948564232512711	-11.7345021489827	8.48239630193185e-32	4.82273901454882e-30
YNL221C	2352.87300692737	1.21213560238405	0.103401667957463	11.7225923558863	9.76377162666203e-32	5.50171095855929e-30
YPR120C	178.274426265863	-1.4263401588763	0.122006191920571	-11.690719433362	1.42177100850203e-31	7.94052817226222e-30
YOL136C	1296.96593092797	1.01594799039155	0.0870566900499506	11.6699588487528	1.81511023147972e-31	1.00483865533934e-29
YEL009C	14557.9150921853	1.17383346792073	0.100948831733732	11.6280044826759	2.96958486465323e-31	1.62965652876752e-29
YJR094C	61.3128532600117	2.08711276871168	0.180615796146677	11.5555384038323	6.92123452774955e-31	3.76550957798512e-29
YBL103C	502.283184618148	0.952003214249478	0.0826296537646317	11.5213264351952	1.03012859058407e-30	5.55653122664621e-29
YAL037C-A	513.567682228287	3.93897000462187	0.342579562866112	11.4979713666145	1.35052298430477e-30	7.22300894402321e-29
YCR053W	3906.80832233261	1.08838768852961	0.0950446542673111	11.4513298714154	2.31565364873896e-30	1.22807480480601e-28
YPL212C	1955.72749710388	0.789507769873557	0.0690243570481802	11.438103933695	2.69715562013504e-30	1.41847909322269e-28
YBL015W	193.404910481216	-2.17150221619769	0.190302335883859	-11.4108016914882	3.69309713617496e-30	1.92620958895869e-28
YDR096W	111.250239309891	1.86749846087552	0.163803298682979	11.4008599087485	4.14009385537473e-30	2.14165019026803e-28
YHR071W	8972.70331815016	2.75907587326991	0.244852507984176	11.2683177966395	1.88129824566823e-29	9.65274246212374e-28
YDR155C	1138.8207767532	-2.20087182823778	0.195749930357897	-11.2432828160594	2.49912637660761e-29	1.27193440022344e-27
YGL219C	386.97030967758	1.1296850678782	0.100660909609528	11.2226789153837	3.15563799456333e-29	1.59321851069513e-27
YKL188C	90.2369422829372	1.59974579908257	0.142603306912236	11.2181535878906	3.32132532034468e-29	1.66356222989645e-27
YJL071W	449.686192747619	1.25780393090888	0.112244398801432	11.2059393995599	3.81287174646659e-29	1.8947270544843e-27
YBR070C	219.068621488125	-1.80227276477752	0.161019498142129	-11.1928852441627	4.41818614787421e-29	2.17837287337767e-27
YOR246C	1082.28547738683	-1.09875404865998	0.0985977303145755	-11.143806709895	7.67663986423223e-29	3.75560264985811e-27
YGR052W	34.9177000584494	-3.75126312404252	0.336654263796737	-11.1427762171681	7.76600642190828e-29	3.77009742528178e-27
YHR043C	363.346782098915	1.5559345998549	0.139720455368426	11.136054457825	8.37479494248811e-29	4.03460541084294e-27
YFL027C	447.323350502502	-1.48456210895303	0.13377234880002	-11.0976754334511	1.28748991823226e-28	6.15556732876045e-27
YNL043C	42.7682729778815	2.4724690073579	0.222973607309244	11.0886173354535	1.4247282834723e-28	6.76049638871705e-27
YNL146C-A	28.2278052452644	-3.8207220720383	0.344758165237059	-11.0823251116073	1.52850802197212e-28	7.19881651243737e-27
YER098W	147.492694362352	1.42742828706574	0.12887462290295	11.076100592284	1.6385437708283e-28	7.65988869459069e-27
YKL211C	1867.36434616906	1.29731340224141	0.117281868298897	11.0615001368768	1.92844849292667e-28	8.94885179327959e-27
YDL131W	4984.76093813876	1.28749322124591	0.116660071866921	11.0362800283083	2.55388732641116e-28	1.17646590634897e-26
YNR068C	86.7725617468529	2.39652978052948	0.217467025210303	11.0201984793414	3.05384965307665e-28	1.39658298264976e-26
YDR425W	156.973087764811	1.80545253465584	0.164275337755276	10.990405250881	4.25013462172343e-28	1.92968342429472e-26
YJR001W	618.605969827141	-0.977444651182988	0.088998635608827	-10.9826925378848	4.62917003176961e-28	2.08676371932129e-26
YMR226C	1439.17676278233	-1.33288490412394	0.121547574667572	-10.9659522846864	5.57109482272058e-28	2.49355882455245e-26
YML091C	585.497316451218	1.88516169110318	0.1720152683592	10.9592695409259	5.99815402095498e-28	2.66579929762302e-26
YCR023C	508.772884855421	1.15084801677344	0.105156293690375	10.9441667862699	7.08662929328467e-28	3.12753269020416e-26
YMR104C	241.285765309814	1.92250173103738	0.176135278219434	10.9149157992204	9.78199024647396e-28	4.28709308649286e-26
YLR108C	206.924582785969	-1.62537132532755	0.149244434846617	-10.8906662214775	1.27702630412709e-27	5.55814690023867e-26
YGR289C	90.029335425183	1.84420388701201	0.169604137377552	10.8735784134008	1.54038223814598e-27	6.65846048283512e-26
YDR383C	497.12925294206	1.99779837533357	0.183765932973777	10.8714294483442	1.57710306948943e-27	6.77081460649509e-26
YDR343C	98.7867216133616	2.91570696508811	0.268301684985691	10.8672704207713	1.65065471911648e-27	7.03870400834061e-26
YOL151W	227.052627284772	-2.95158558144169	0.272200818774185	-10.843411841058	2.14325796388985e-27	9.07792014101267e-26
YFL004W	1285.1303214758	1.50089561543412	0.138440704880957	10.8414329205035	2.19013440169761e-27	9.21462547274243e-26
YNL125C	520.046444378781	1.82808355991471	0.16928848278716	10.7986292381927	3.49380427640321e-27	1.46022508532322e-25
YDR503C	98.1528102502351	-1.73024433574038	0.160241382507091	-10.7977371929115	3.52790747664921e-27	1.46477790033771e-25
YKR013W	609.879329621747	-1.79082971212372	0.165968545605572	-10.7901753647927	3.83057903457326e-27	1.58005126060077e-25
YDR012W	5624.6923909043	0.784247379475198	0.0728527968884979	10.7648218458311	5.04590526897931e-27	2.06783819172262e-25
YOL086C	26937.8119040479	-1.08854645178704	0.101202322243079	-10.7561410416299	5.54435376766778e-27	2.25744623404848e-25
YOL027C	1361.31120058804	1.24719130371589	0.116094563467741	10.7428915399854	6.40076751133574e-27	2.58943870282307e-25
YJR119C	191.601611291592	1.16879298290854	0.109335761684698	10.6899422924322	1.13441540577145e-26	4.56006090816791e-25
YKL106W	1110.07697419244	0.853511742178016	0.0799599070027348	10.674246308826	1.34343278006673e-26	5.36607865506399e-25
YBR083W	284.108463960218	1.11387656152036	0.104648153906934	10.6440153976434	1.85939589244451e-26	7.38028143221216e-25
YKL030W	88.9392124071135	2.5669533305705	0.241609964283113	10.6243686521248	2.29560196006357e-26	9.05471498122574e-25
YDL170W	888.355126814434	1.68371645736841	0.159372397422327	10.5646679387439	4.34503695910502e-26	1.70320051235477e-24
YDL022W	223.800680283268	-2.56333376220012	0.242682534361698	-10.5624979108702	4.44668748072571e-26	1.73228670931234e-24
YHR029C	882.23886084266	2.02198278489808	0.191715491031492	10.5467887546236	5.25629677420449e-26	2.03512202098187e-24
YBR269C	144.412380161648	-1.38429705702402	0.131599370297756	-10.519024930681	7.06004143189921e-26	2.71682448028756e-24
YDR441C	515.985929800714	0.943795473212187	0.0898884010503025	10.4996357948789	8.67140394535887e-26	3.3166806241915e-24
YBR067C	2618.13682813258	-1.76241760660549	0.168081801970687	-10.4854754407788	1.00737708672205e-25	3.8298534905439e-24
YIL047C-A	32.098883570904	-3.89913938041071	0.372141002206164	-10.4775860689777	1.09503056649463e-25	4.13816641026805e-24
YAL008W	119.496437844914	-1.3341449292333	0.127644065693641	-10.4520717197726	1.43358895966006e-25	5.38534519310394e-24
YGR082W	619.156863889163	0.959604042032817	0.0919905252348735	10.4315530276919	1.77955609870184e-25	6.64543108811085e-24
YDR461C-A	54.0435022029102	-2.73630632941761	0.262371817259323	-10.4291168083541	1.82577397997413e-25	6.77791740448043e-24
YBR010W	3785.14008381646	-2.30416600944263	0.221051478628331	-10.4236625049533	1.93360590408004e-25	7.1362496261106e-24
YNL149C	66.7720124595827	-3.34543237260512	0.32104842366889	-10.4203357685861	2.00244999168581e-25	7.34736156833089e-24
YLR451W	836.463323092935	0.999301051869738	0.0960238727306981	10.406798053983	2.30856101040896e-25	8.42157718883869e-24
YIL079C	988.269803966983	0.778734543882568	0.0750951099666573	10.3699767432038	3.39607403012284e-25	1.23175995425892e-23
YKL172W	4181.35100466663	0.697494053463699	0.0672981932243495	10.364231490413	3.60645761020167e-25	1.30059165588473e-23
YDR033W	6220.93520748911	-1.93335891746978	0.186608212120559	-10.3605243065119	3.74901313397997e-25	1.34431942548566e-23
YDL184C	787.742064054187	-2.74948641046736	0.266292752314526	-10.3250516079381	5.42896024044092e-25	1.93571571058885e-23
YKL213C	448.932272725174	-1.20148623388536	0.116729242266082	-10.2929326924491	7.5830906315089e-25	2.68858904356476e-23
YJL170C	30.6037387173327	-2.98280321949508	0.289875724373978	-10.28993795854	7.82267605550553e-25	2.75803958582656e-23
YDL048C	3696.60119741595	1.55678596844614	0.151372789839696	10.2844505283597	8.28130654124874e-25	2.90351808787893e-23
YBR068C	4404.66457844063	1.45276338979369	0.141425223886245	10.2723075125708	9.3930617765856e-25	3.27511673326142e-23
YKL067W	366.148344273593	-2.28260108442389	0.222591884177066	-10.2546464928979	1.12787939501256e-24	3.88964309394768e-23
YNR057C	1426.59061357808	-2.45881950059816	0.239767261746971	-10.2550259892987	1.12345776604934e-24	3.88964309394768e-23
YOL140W	1765.79585994201	1.80963591605061	0.17703850280698	10.2217082010889	1.58522421759908e-24	5.43714675938468e-23
YGL198W	128.832131106491	-1.585432581137	0.155422905871622	-10.2007652748852	1.96716305266588e-24	6.71068433804019e-23
YNL040W	320.558756641463	0.95357030676166	0.0935517381770719	10.1929726303617	2.1314514621513e-24	7.23203772991227e-23
YGR124W	6474.46456121848	0.898776823759696	0.0882118906958475	10.1888398113884	2.22402459985665e-24	7.50578569502424e-23
YNR058W	3718.65758011072	-2.30910765332698	0.227099229713997	-10.1678356911867	2.75972499679917e-24	9.26416194404234e-23
YDR524W-C	5078.22710957889	1.28896666584199	0.126842678781688	10.1619319161531	2.93208064939956e-24	9.79066718431779e-23
YBR148W	46.1392598949546	1.96401544192936	0.193610141472802	10.1441764723118	3.5173246611675e-24	1.16830715455937e-22
YOR307C	635.212679547488	0.769697750473796	0.0758944155403799	10.1416915196386	3.6079719186399e-24	1.19214192557782e-22
YOL012C	319.314593960747	-1.38322397271627	0.136682038932851	-10.12001272088	4.50357083668048e-24	1.48031435157763e-22
YDR050C	20539.6372081383	-1.17614155414982	0.116347585288075	-10.1088608864354	5.04676336897004e-24	1.6502654726202e-22
YIL130W	1065.55228912381	0.96820169474813	0.0958035706113376	10.1061128366081	5.19029118963207e-24	1.68844988132825e-22
YNL311C	446.151035517147	1.16380284596192	0.115355249162508	10.0888590195181	6.18846278771325e-24	2.00284044375684e-22
YKR065C	250.394513406027	-1.2350612510319	0.122817752571228	-10.0560482924944	8.63969651685376e-24	2.78189411825837e-22
YGR066C	174.166487015617	-1.53736915901333	0.152900681154384	-10.0546913683206	8.75954734225959e-24	2.80616767903555e-22
YPR145W	20227.7840746868	1.37037186040697	0.136876048313506	10.0117725291734	1.35306234815242e-23	4.31271539353028e-22
YNR069C	69.7409868597003	1.84750441135503	0.185146765409123	9.97859404820039	1.89127560650412e-23	5.99790972494849e-22
YKL205W	1092.83337347548	0.945567402935593	0.0948101976788874	9.97326686458492	1.99554842701276e-23	6.29695306143876e-22
YKL062W	210.904664955274	1.51427910753103	0.152785311069721	9.91115636005094	3.72311773977048e-23	1.16898487839261e-21
YDL029W	938.726907063332	-0.944988831407485	0.095414488340406	-9.90403918570617	3.99794281733166e-23	1.24906025347426e-21
YGR286C	5111.53399513007	-1.87111600234829	0.189571545153071	-9.87023659504091	5.60322900496458e-23	1.74196937193751e-21
YHR028W-A	35.3074308353429	3.14627330622787	0.319215855043201	9.85625637486606	6.44060871709983e-23	1.99248439282436e-21
YNL303W	710.068959907931	2.07828305213381	0.210898441421493	9.85442584651555	6.55904908916713e-23	2.01922725862116e-21
YDL183C	326.132074435577	1.24182335578024	0.126252916725055	9.83599736142803	7.87830693769696e-23	2.41359199435949e-21
YGL242C	185.677719184315	-1.37450857565836	0.139949610452623	-9.82145338749389	9.10216531844378e-23	2.77506112679704e-21
YMR175W	31.1777822175843	-3.53117570219481	0.360182216358434	-9.80385910747123	1.0836461678694e-22	3.28792834876143e-21
YLR193C	328.068775637926	1.10938271968276	0.113262599984004	9.79478415504704	1.18550345329386e-22	3.57976664772132e-21
YGL102C	335.194023243134	2.33553549083498	0.238744328166475	9.78258000418938	1.33756673351423e-22	4.01970650248015e-21
YJR104C	6411.36646815266	-1.38713547406656	0.141949048142478	-9.77206604918027	1.48394541877514e-22	4.43847371463977e-21
YBL041W	1004.78482032327	-0.970211382385522	0.0994319929780783	-9.75753732100516	1.71263426981813e-22	5.09831833812368e-21
YPL124W	69.8037086311277	-2.3781170927825	0.243753845754485	-9.75622388816707	1.73495179148133e-22	5.14050739720124e-21
YNL280C	507.419250773731	-0.903171984581588	0.0929303819000746	-9.71880203347	2.50713683113305e-22	7.39371053330874e-21
YNL030W	2958.38817519792	-1.90895107536639	0.196581118553305	-9.71075497695244	2.71319907847169e-22	7.96418576010923e-21
YMR108W	6856.5264171579	1.40146126901785	0.144342633550242	9.70926769553525	2.75307924485398e-22	8.04383477512661e-21
YGL202W	5819.1533143798	1.53149204276914	0.1583431315026	9.67198278975552	3.96618111218962e-22	1.15348244235155e-20
YBR296C-A	14.1297278222033	3.27107986773849	0.338262111581429	9.67025201978923	4.03383485577762e-22	1.16777668691801e-20
YNL015W	182.201517753959	-1.85365222715191	0.191737097524165	-9.66767647517083	4.13662941860869e-22	1.19206704387395e-20
YML102W	311.48155698913	-1.24277049727428	0.128857831163675	-9.64450888278346	5.18588283716448e-22	1.48764120842477e-20
YML012W	1905.12079692681	-1.02923295527897	0.106913695637125	-9.62676436489753	6.16398624057296e-22	1.76022249612018e-20
YBR294W	264.63318385027	1.55509641577575	0.16162145411151	9.62184398305697	6.46614236186508e-22	1.83819029034822e-20
YKL023W	384.628284836156	1.35575885898914	0.141097525738017	9.60866501306658	7.34956637457404e-22	2.0799602417012e-20
YPL188W	404.193199780971	1.09180806438132	0.11392930706854	9.58320639766981	9.40779773609291e-22	2.6505630139501e-20
YBR056W	105.583127126416	-1.87955129965239	0.196651952797595	-9.55775558245757	1.20338030474795e-21	3.37534804589524e-20
YIL092W	377.564965510458	0.770900288453941	0.0808228523896321	9.53814751226017	1.45406386059704e-21	4.0604411611628e-20
YBR009C	3159.24762873431	-2.18856645604993	0.229933162702871	-9.51827231149812	1.76082017333286e-21	4.89539035854788e-20
YNL103W	1153.65615435992	0.729938527960109	0.0767528175116625	9.51025058916171	1.90203796078596e-21	5.2648077063685e-20
YML097C	533.322984903532	1.02586476733116	0.108193609750424	9.48175007468166	2.50053569360865e-21	6.89121430670926e-20
YCL030C	11209.9744413067	1.84989660773184	0.195349872167403	9.46965865504426	2.80759653077204e-21	7.70380074160971e-20
YKL218C	1435.9034573889	2.18566465767154	0.230826314347674	9.46887127599956	2.82883815965671e-21	7.72848382060325e-20
