baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YJL138C	1989.06560806665	1.1190571325865	0.253914305018674	4.40722365958941	1.04704055677039e-05	0.000453956624955928
YDR433W	30.0769190391004	1.843165590448	0.418446084723137	4.40478632191654	1.05888199396343e-05	0.000454884743046777
YPR001W	519.309043066819	-0.783358729236499	0.177881159928114	-4.40383191538143	1.06355358563859e-05	0.000454884743046777
YIL059C	11.7587461229673	-1.96985796430482	0.447743666636382	-4.39952167074329	1.08489743695884e-05	0.000460899380936206
YBR264C	313.674433882529	-0.992657888935477	0.227511813981294	-4.36310480570073	1.28229473814319e-05	0.000541128379496425
YOR356W	1539.63016800272	-1.44566682326989	0.331697332527652	-4.35839146565754	1.31021870739119e-05	0.000549250623694452
YOL015W	60.8817139765972	1.1817514445139	0.271355490654148	4.35499367145691	1.33070762529496e-05	0.000554169688691914
YKR098C	564.015459006611	1.06568166736125	0.244845414189384	4.35246733490772	1.34613933538357e-05	0.00055693215640379
YPL092W	1070.07756666429	-1.32094261287702	0.304045258414043	-4.34455916124891	1.39555630655126e-05	0.0005736280143162
YBR126W-A	26.3348323955056	-1.95339536936973	0.451424553264472	-4.327180157224	1.51030426560073e-05	0.000616788774274362
YJR034W	292.872160123713	-1.21899485377372	0.283010261304943	-4.30724613359605	1.65299640747908e-05	0.000670735080727087
YMR011W	10173.687459537	1.88770963963527	0.439239844807973	4.29767395182588	1.72599797508155e-05	0.000695895998870461
YLR348C	524.514690509994	-0.937478410091838	0.21821794329451	-4.29606473206745	1.7385683439227e-05	0.000696527697280422
YML002W	346.062414333177	0.744497125570629	0.173947868686775	4.28000142336458	1.86892118137082e-05	0.000744042206168381
YKL058W	833.516820470952	-0.869478453624294	0.204045076074645	-4.26120772111265	2.0332513956111e-05	0.000800365490248946
YMR056C	729.145209753251	-1.247312144591	0.292731653774183	-4.26094045009971	2.03568473823192e-05	0.000800365490248946
YOR376W	34.9231012222933	-1.54359454222414	0.363683985616716	-4.2443291518778	2.19248334718881e-05	0.000856692567142294
YNL234W	269.152112582645	1.42312420349536	0.336058256509981	4.23475446868866	2.28801560929835e-05	0.000888536123120157
YPL201C	583.424349408644	-1.1829164244429	0.280570013466435	-4.21611850043417	2.48543191768341e-05	0.00095931609993512
YER039C-A	41.321304521577	-1.36055880211939	0.322939895587066	-4.21304032332723	2.51956061159209e-05	0.000966595070992602
YLR361C-A	273.6074784516	-1.02387986705369	0.243309863404792	-4.20813136272357	2.57491171358477e-05	0.000975999469879737
YML012W	2822.40147067882	-0.830084936286121	0.197215406949683	-4.20902681552616	2.56472952545501e-05	0.000975999469879737
YNL042W	279.670328690828	0.933917897489964	0.222311588974954	4.20094112860298	2.65807710158758e-05	0.00100152547934818
YPR133W-A	472.577810321614	-1.19476484001696	0.285742391881401	-4.1812656223332	2.89890969747981e-05	0.00108580463816847
YHR050W-A	69.5851308771269	-1.78604756347266	0.427588645506977	-4.17702289862025	2.95349302803212e-05	0.00109974181573196
YHL005C	14.0348966197621	-1.77874679548434	0.427153142661518	-4.16418988375287	3.12459999601337e-05	0.00115665017396284
YFL010W-A	252.224205536525	-0.840277804353469	0.201883065086117	-4.16220054909029	3.15195336885746e-05	0.00115999214098068
YGR228W	17.0145635511644	-1.71657419962413	0.412916626478973	-4.15719321903242	3.22181488287256e-05	0.00117635824427123
YML009C	815.457430221232	-1.04420416928706	0.251230485802003	-4.15635931265925	3.23359138235694e-05	0.00117635824427123
YOR218C	7.35491683398186	-1.87896309247518	0.453124578397783	-4.14668102780711	3.37329488156412e-05	0.00122016894858862
YBR187W	782.289974544624	-1.06887141693713	0.258123016076856	-4.14093804257606	3.45888388014037e-05	0.0012409207115459
YER023W	1675.92530241947	-0.645081090266168	0.155808767371991	-4.14021047176407	3.46987307967811e-05	0.0012409207115459
YJL151C	1251.15675743933	-0.904882803020738	0.219908033573152	-4.11482376663484	3.874753403666e-05	0.00137793196883178
YBL030C	21951.6706261768	-0.905479685597324	0.220372138431674	-4.10886644764336	3.97605914523266e-05	0.00139389664338801
YGL198W	249.266764500977	-1.16731356856303	0.28415902391577	-4.10795881994951	3.99171251883403e-05	0.00139389664338801
YJL127C-B	326.576624163889	-0.955788944681272	0.232641980908056	-4.10841130629392	3.98390143056669e-05	0.00139389664338801
YLR193C	563.459983668851	-0.864326944403541	0.210450415528582	-4.10703367932364	4.00772810579175e-05	0.00139389664338801
YDL130W	8260.07030350689	-1.17234226382943	0.285834226437833	-4.10147615434153	4.10522818147301e-05	0.00142000515785378
YMR074C	720.152818362313	-1.00790084346262	0.246433975914549	-4.08994271070848	4.31479751275204e-05	0.00148438414433263
