baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YMR256C	2774.47921876734	-1.27741105506607	0.115694179515723	-11.0412732983898	2.41585157637391e-28	1.62633072077597e-26
YKL202W	405.524082574665	-2.13958664283823	0.19414802602977	-11.0203883428109	3.04741493549318e-28	2.02989912755798e-26
YPR062W	1053.35743041608	-1.38204109041458	0.125609115905047	-11.0027133019496	3.70803827855395e-28	2.44421523194681e-26
YHR001W-A	2509.95760453649	-1.22235920964938	0.111655071632815	-10.9476371451285	6.82035579852514e-28	4.44940324670795e-26
YNL014W	3079.09075886335	-1.37184834949218	0.126215994573374	-10.8690531190536	1.61872045181326e-27	1.0452309203137e-25
YGR182C	1972.32603547918	-1.24763825944019	0.115210277479022	-10.8292271031755	2.50258709418379e-27	1.59963344767627e-25
YOL055C	505.225531379613	1.54524290835559	0.143022207907273	10.8042165686425	3.28751285025956e-27	2.08033813164425e-25
YAR035W	8082.11633833385	-1.54254084087339	0.143142542227783	-10.7762571271003	4.45652258236575e-27	2.76479165698142e-25
YOR009W	107.084667781989	2.34239030151153	0.217359283116351	10.7765827524268	4.44077974574317e-27	2.76479165698142e-25
YGL253W	803.432469102711	1.92122516600769	0.178379141656399	10.7704586319203	4.74630947049567e-27	2.91598508051423e-25
YOL110W	720.308437506966	-1.70842902863006	0.15904027143058	-10.7421159009765	6.45478175978207e-27	3.92748643999047e-25
YNL220W	1173.17386213617	1.53199637263496	0.14288088815536	10.7221923968527	8.00822264064852e-27	4.82628884476418e-25
YMR040W	553.468121682273	-1.62372525197034	0.151787362348053	-10.69736786286	1.04710396327327e-26	6.2510130939559e-25
YBR238C	114.997256184388	2.92007096260662	0.274418045220236	10.6409582513537	1.92142996387778e-26	1.1363372720952e-24
YBR093C	73.174285983953	-2.76574692925666	0.260263771902924	-10.6267073170993	2.23877572647868e-26	1.31175674047751e-24
YER090W	362.139743123095	1.76974203907028	0.167214425381143	10.5836684546587	3.54789164461226e-26	2.05973012175288e-24
YKL201C	2397.27632331947	-1.48844848676155	0.140726206960969	-10.5769104341338	3.81325494604167e-26	2.19366157259561e-24
YDR111C	483.426579497187	-1.68810687060796	0.159907970851473	-10.5567399900029	4.72797405099828e-26	2.69537115267722e-24
YLR089C	990.517844082606	1.58159489107966	0.150637834121762	10.4993204416444	8.70041970884378e-26	4.91573713549674e-24
